t_iso,t_mono,frame_i,fsm_state,align_sub,det_ok,pos_x,pos_y,pos_z,yaw_deg,yaw_model_raw_deg,width_m,fps,rot_stop_command,rot_stop_mode,rot_stop_measured_rate_deg_s,rot_stop_effective_rate_deg_s,rot_stop_error_deg,rot_post_stop_deg,rot_post_stop_peak_abs_deg
2026-09-04T15:09:59.013,4425.718000,108,STANDOFF_SETTLE,STANDOFF_SETTLE,1,-0.179352,0.324195,3.083041,-1.8756,-1.8756,1.0000,10.02,,,,,,,
2026-09-04T15:09:59.125,4425.828000,109,STANDOFF_SETTLE,STANDOFF_SETTLE,1,-0.180778,0.324764,3.087969,-1.7540,-1.7540,1.0000,10.02,,,,,,,
2026-09-04T15:09:59.326,4426.031000,111,STANDOFF_SETTLE,STANDOFF_SETTLE,1,-0.179725,0.324912,3.089539,-1.6843,-1.6843,1.0000,9.94,,,,,,,
2026-09-04T15:09:59.523,4426.218000,113,STANDOFF_SETTLE,STANDOFF_SETTLE,1,-0.180903,0.324906,3.090260,-1.5636,-1.5636,1.0000,9.94,,,,,,,
2026-09-04T15:09:59.637,4426.343000,114,STANDOFF_SETTLE,STANDOFF_SETTLE,1,-0.181061,0.324740,3.088036,-1.6292,-1.6292,1.0000,9.94,,,,,,,
2026-09-04T15:09:59.837,4426.531000,116,STANDOFF_SETTLE,STANDOFF_SETTLE,1,-0.180535,0.324543,3.091925,-1.7775,-1.7775,1.0000,9.90,,,,,,,
2026-09-04T15:09:59.947,4426.640000,117,STANDOFF_SETTLE,STANDOFF_SETTLE,1,-0.180040,0.324809,3.085705,-1.7667,-1.7667,1.0000,9.90,,,,,,,
2026-09-04T15:10:00.139,4426.843000,119,STANDOFF_SETTLE,STANDOFF_SETTLE,1,-0.179520,0.324547,3.083497,-1.8087,-1.8087,1.0000,9.90,,,,,,,
2026-09-04T15:10:00.345,4427.046000,121,STANDOFF_SETTLE,STANDOFF_SETTLE,1,-0.179851,0.325129,3.088593,-1.7348,-1.7348,1.0000,10.00,,,,,,,
2026-09-04T15:10:00.540,4427.234000,123,STANDOFF_SETTLE,STANDOFF_SETTLE,1,-0.179204,0.324859,3.086004,-1.8225,-1.8225,1.0000,10.00,,,,,,,
2026-09-04T15:10:00.649,4427.343000,124,STANDOFF_SETTLE,STANDOFF_SETTLE,1,-0.180071,0.325482,3.091936,-1.7228,-1.7228,1.0000,10.00,,,,,,,
2026-09-04T15:10:00.842,4427.546000,126,STANDOFF_VERIFY,STANDOFF_VERIFY,1,-0.178967,0.324898,3.089547,-1.7647,-1.7647,1.0000,9.65,,,,,,,
2026-09-04T15:10:00.951,4427.656000,127,STANDOFF_VERIFY,STANDOFF_VERIFY,1,-0.180092,0.324400,3.084690,-1.6512,-1.6512,1.0000,9.65,,,,,,,
2026-09-04T15:10:01.063,4427.765000,128,STANDOFF_VERIFY,STANDOFF_VERIFY,1,-0.180037,0.324991,3.090107,-1.6893,-1.6893,1.0000,9.65,,,,,,,
2026-09-04T15:10:01.258,4427.953000,130,STANDOFF_VERIFY,STANDOFF_VERIFY,1,-0.179325,0.325328,3.087861,-1.8202,-1.8202,1.0000,9.95,,,,,,,
2026-09-04T15:10:01.467,4428.171000,132,STANDOFF_VERIFY,STANDOFF_VERIFY,1,-0.179350,0.324894,3.086492,-1.7755,-1.7755,1.0000,9.95,,,,,,,
2026-09-04T15:10:01.655,4428.359000,134,STANDOFF_VERIFY,STANDOFF_VERIFY,1,-0.180588,0.325324,3.093337,-1.7282,-1.7282,1.0000,9.95,,,,,,,
2026-09-04T15:10:01.763,4428.468000,135,STAGING_PLAN,STAGING_PLAN,1,-0.178787,0.325695,3.094000,-1.7758,-1.7758,1.0000,9.73,,,,,,,
2026-09-04T15:10:01.956,4428.656000,137,STAGING_PLAN,STAGING_PLAN,1,-0.178712,0.325151,3.088777,-1.9259,-1.9259,1.0000,9.73,,,,,,,
2026-09-04T15:10:02.146,4428.843000,139,STAGING_PLAN,STAGING_PLAN,1,-0.179726,0.325053,3.091014,-1.7884,-1.7884,1.0000,9.73,,,,,,,
2026-09-04T15:10:02.247,4428.953000,140,STAGING_PLAN,STAGING_PLAN,1,-0.180054,0.324622,3.086666,-1.7881,-1.7881,1.0000,9.73,,,,,,,
2026-09-04T15:10:02.357,4429.062000,141,STAGING_PLAN,STAGING_PLAN,1,-0.181243,0.325631,3.095999,-1.6311,-1.6311,1.0000,10.26,,,,,,,
2026-09-04T15:10:02.548,4429.250000,143,STAGING_PLAN,STAGING_PLAN,1,-0.178919,0.324891,3.086462,-1.8384,-1.8384,1.0000,10.26,,,,,,,
2026-09-04T15:10:02.656,4429.359000,144,STAGING_PLAN,STAGING_PLAN,1,-0.180966,0.324306,3.089478,-1.7085,-1.7085,1.0000,10.26,,,,,,,
2026-09-04T15:10:02.809,4429.515000,145,WAYPOINT_TURN,WAYPOINT_TURN,1,-0.179500,0.325061,3.088100,-1.8817,-1.8817,1.0000,10.26,,,,,,,
2026-09-04T15:10:03.011,4429.718000,147,WAYPOINT_TURN,WAYPOINT_TURN,1,-0.179133,0.324803,3.085622,-1.7153,-1.7153,1.0000,8.90,,,,,,,
2026-09-04T15:10:03.236,4429.937000,149,WAYPOINT_TURN,WAYPOINT_TURN,1,-0.178620,0.325198,3.089200,-1.7823,-1.7823,1.0000,8.90,,,,,,,
2026-09-04T15:10:03.351,4430.046000,150,WAYPOINT_TURN,WAYPOINT_TURN,1,-0.180835,0.324041,3.086907,-1.6984,-1.6984,1.0000,8.90,,,,,,,
2026-09-04T15:10:03.453,4430.156000,151,WAYPOINT_TURN,WAYPOINT_TURN,1,-0.180294,0.323883,3.085583,-1.5834,-1.5834,1.0000,9.36,,,,,,,
2026-09-04T15:10:03.561,4430.265000,152,WAYPOINT_TURN,WAYPOINT_TURN,1,-0.179209,0.324475,3.086342,-1.7027,-1.7027,1.0000,9.36,,,,,,,
2026-09-04T15:10:03.758,4430.453000,154,WAYPOINT_TURN,WAYPOINT_TURN,1,-0.164893,0.322045,3.091294,-1.6740,-1.6740,1.0000,9.36,,,,,,,
2026-09-04T15:10:03.865,4430.562000,155,WAYPOINT_TURN,WAYPOINT_TURN,1,-0.156206,0.322151,3.096563,-1.6163,-1.6163,1.0000,9.36,,,,,,,
2026-09-04T15:10:03.971,4430.671000,156,WAYPOINT_TURN,WAYPOINT_TURN,1,-0.148238,0.319293,3.047162,-1.4342,-1.4342,1.0000,9.59,,,,,,,
2026-09-04T15:10:04.178,4430.875000,158,WAYPOINT_TURN,WAYPOINT_TURN,1,-0.080676,0.323047,3.068119,-0.1129,-0.1129,1.0000,9.59,,,,,,,
2026-09-04T15:10:04.287,4430.984000,159,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.053602,0.318339,3.046798,0.7263,0.7263,1.0000,9.59,ROT_LEFT,waypoint,10.8357,10.8357,-2.2035,0.0000,0.0000
2026-09-04T15:10:04.394,4431.093000,160,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,0.089247,0.355099,3.396530,2.8699,2.8699,1.1000,9.59,ROT_LEFT,waypoint,10.8357,10.8357,-2.2035,0.8392,0.8392
2026-09-04T15:10:04.504,4431.203000,161,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,0.192369,0.351711,3.405010,2.9894,2.9894,1.1000,9.49,ROT_LEFT,waypoint,10.8357,10.8357,-2.2035,0.8392,0.8392
2026-09-04T15:10:04.714,4431.406000,163,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,0.292230,0.367992,3.493526,4.2479,4.2479,1.1000,9.49,ROT_LEFT,waypoint,10.8357,10.8357,-2.2035,5.0309,5.0309
2026-09-04T15:10:04.815,4431.515000,164,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,0.236469,0.359667,3.468168,3.4487,3.4487,1.1000,9.49,ROT_LEFT,waypoint,10.8357,10.8357,-2.2035,4.3608,5.0309
2026-09-04T15:10:05.029,4431.734000,166,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,0.252030,0.365071,3.486044,4.1796,4.1796,1.1000,9.52,ROT_LEFT,waypoint,10.8357,10.8357,-2.2035,3.2536,5.0309
2026-09-04T15:10:05.232,4431.937000,168,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,0.237888,0.358687,3.457516,3.3273,3.3273,1.1000,9.52,ROT_LEFT,waypoint,10.8357,10.8357,-2.2035,3.7052,5.0309
2026-09-04T15:10:05.356,4432.062000,169,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,0.240987,0.358709,3.465623,3.2857,3.2857,1.1000,9.52,ROT_LEFT,waypoint,10.8357,10.8357,-2.2035,3.4402,5.0309
2026-09-04T15:10:05.474,4432.171000,170,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,0.243656,0.359642,3.467897,3.3246,3.3246,1.1000,9.52,ROT_LEFT,waypoint,10.8357,10.8357,-2.2035,3.3985,5.0309
2026-09-04T15:10:05.574,4432.281000,171,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,0.242151,0.358422,3.458748,3.1801,3.1801,1.1000,9.05,ROT_LEFT,waypoint,10.8357,10.8357,-2.2035,3.4375,5.0309
2026-09-04T15:10:05.776,4432.468000,173,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,0.242067,0.359780,3.469582,3.4363,3.4363,1.1000,9.05,ROT_LEFT,waypoint,10.8357,10.8357,-2.2035,3.2678,5.0309
2026-09-04T15:10:05.877,4432.578000,174,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,0.241462,0.360011,3.468211,3.3716,3.3716,1.1000,9.05,ROT_LEFT,waypoint,10.8357,10.8357,-2.2035,3.5491,5.0309
2026-09-04T15:10:06.073,4432.765000,176,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,0.241301,0.359673,3.468114,3.3693,3.3693,1.1000,9.05,ROT_LEFT,waypoint,10.8357,10.8357,-2.2035,3.3115,5.0309
2026-09-04T15:10:06.177,4432.875000,177,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,0.242426,0.359441,3.472220,3.3556,3.3556,1.1000,10.02,ROT_LEFT,waypoint,10.8357,10.8357,-2.2035,3.4822,5.0309
2026-09-04T15:10:06.283,4432.984000,178,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,0.240986,0.359547,3.466674,3.3927,3.3927,1.1000,10.02,ROT_LEFT,waypoint,10.8357,10.8357,-2.2035,3.4685,5.0309
2026-09-04T15:10:06.399,4433.093000,179,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,0.240610,0.359353,3.464595,3.1992,3.1992,1.1000,10.02,ROT_LEFT,waypoint,10.8357,10.8357,-2.2035,3.5056,5.0309
2026-09-04T15:10:06.514,4433.218000,180,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,0.242642,0.359175,3.469462,3.2504,3.2504,1.1000,10.02,ROT_LEFT,waypoint,10.8357,10.8357,-2.2035,3.3121,5.0309
2026-09-04T15:10:06.628,4433.328000,181,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,0.242168,0.359652,3.467794,3.4092,3.4092,1.1000,10.02,ROT_LEFT,waypoint,10.8357,10.8357,-2.2035,3.3633,5.0309
2026-09-04T15:10:06.735,4433.437000,182,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,0.241736,0.359599,3.470260,3.3169,3.3169,1.1000,9.02,ROT_LEFT,waypoint,10.8357,10.8357,-2.2035,3.5221,5.0309
2026-09-04T15:10:06.880,4433.578000,183,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,0.240323,0.359593,3.467453,3.2736,3.2736,1.1000,9.02,ROT_LEFT,waypoint,10.8357,10.8357,-2.2035,3.4298,5.0309
2026-09-04T15:10:06.981,4433.687000,184,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,0.241672,0.359822,3.469336,3.2371,3.2371,1.1000,9.02,ROT_LEFT,waypoint,10.8357,10.8357,-2.2035,3.3865,5.0309
2026-09-04T15:10:07.199,4433.906000,186,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,0.241953,0.360060,3.474695,3.3676,3.3676,1.1000,9.02,ROT_LEFT,waypoint,10.8357,10.8357,-2.2035,3.6122,5.0309
2026-09-04T15:10:07.318,4434.015000,187,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,0.241783,0.358235,3.463907,3.3026,3.3026,1.1000,8.59,ROT_LEFT,waypoint,10.8357,10.8357,-2.2035,3.4805,5.0309
2026-09-04T15:10:07.419,4434.125000,188,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,0.241420,0.359666,3.468059,3.3157,3.3157,1.1000,8.59,ROT_LEFT,waypoint,10.8357,10.8357,-2.2035,3.4155,5.0309
2026-09-04T15:10:07.655,4434.359000,190,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,0.242506,0.358747,3.465153,3.2308,3.2308,1.1000,8.59,ROT_LEFT,waypoint,10.8357,10.8357,-2.2035,3.2916,5.0309
2026-09-04T15:10:07.779,4434.484000,191,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,0.241798,0.360239,3.473475,3.3950,3.3950,1.1000,8.59,ROT_LEFT,waypoint,10.8357,10.8357,-2.2035,3.3437,5.0309
2026-09-04T15:10:07.924,4434.625000,192,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,0.242262,0.359786,3.472483,3.2954,3.2954,1.1000,8.39,ROT_LEFT,waypoint,10.8357,10.8357,-2.2035,3.5079,5.0309
