t_iso,t_mono,frame_i,fsm_state,align_sub,det_ok,pos_x,pos_y,pos_z,yaw_deg,yaw_model_raw_deg,width_m,fps,rot_stop_command,rot_stop_mode,rot_stop_measured_rate_deg_s,rot_stop_effective_rate_deg_s,rot_stop_error_deg,rot_post_stop_deg,rot_post_stop_peak_abs_deg
2026-09-04T14:59:28.464,3795.171000,33,STANDOFF_MOVE,STANDOFF_MOVE,1,0.751165,0.377798,4.079219,13.0349,13.0349,1.1000,13.10,,,,,,,
2026-09-04T14:59:28.616,3795.312000,35,STANDOFF_MOVE,STANDOFF_MOVE,1,0.750222,0.379277,4.095660,12.8962,12.8962,1.1000,13.10,,,,,,,
2026-09-04T14:59:28.715,3795.421000,36,STANDOFF_MOVE,STANDOFF_MOVE,1,0.751628,0.376506,4.055393,11.8625,11.8625,1.1000,13.10,,,,,,,
2026-09-04T14:59:28.921,3795.625000,38,STANDOFF_MOVE,STANDOFF_MOVE,1,0.746985,0.380867,4.075832,12.0797,12.0797,1.1000,11.57,,,,,,,
2026-09-04T14:59:29.088,3795.781000,40,STANDOFF_MOVE,STANDOFF_MOVE,1,0.745311,0.382642,4.059009,11.8173,11.8173,1.1000,11.57,,,,,,,
2026-09-04T14:59:29.195,3795.890000,41,STANDOFF_MOVE,STANDOFF_MOVE,1,0.743897,0.381818,4.050188,11.9680,11.9680,1.1000,11.57,,,,,,,
2026-09-04T14:59:29.379,3796.078000,43,STANDOFF_MOVE,STANDOFF_MOVE,1,0.752075,0.377450,4.026311,12.4547,12.4547,1.1000,11.57,,,,,,,
2026-09-04T14:59:29.546,3796.250000,45,STANDOFF_MOVE,STANDOFF_MOVE,1,0.753134,0.378104,4.007656,12.0024,12.0024,1.1000,10.73,,,,,,,
2026-09-04T14:59:29.730,3796.437000,47,STANDOFF_MOVE,STANDOFF_MOVE,1,0.754407,0.374520,3.930678,12.6673,12.6673,1.1000,10.73,,,,,,,
2026-09-04T14:59:29.913,3796.609000,49,STANDOFF_MOVE,STANDOFF_MOVE,1,0.751087,0.374878,3.923215,13.4368,13.4368,1.1000,10.73,,,,,,,
2026-09-04T14:59:30.082,3796.781000,51,STANDOFF_MOVE,STANDOFF_MOVE,1,0.764005,0.374846,3.870110,12.1371,12.1371,1.1000,11.22,,,,,,,
2026-09-04T14:59:30.186,3796.890000,52,STANDOFF_MOVE,STANDOFF_MOVE,1,0.758614,0.373254,3.837874,12.4949,12.4949,1.1000,11.22,,,,,,,
2026-09-04T14:59:30.371,3797.078000,54,STANDOFF_MOVE,STANDOFF_MOVE,1,0.772716,0.376791,3.808642,13.8649,13.8649,1.1000,11.22,,,,,,,
2026-09-04T14:59:30.549,3797.250000,56,STANDOFF_MOVE,STANDOFF_MOVE,1,0.777646,0.374560,3.768496,13.2467,13.2467,1.1000,10.98,,,,,,,
2026-09-04T14:59:30.722,3797.421000,58,STANDOFF_MOVE,STANDOFF_MOVE,1,0.777131,0.372795,3.717407,13.9197,13.9197,1.1000,10.98,,,,,,,
2026-09-04T14:59:30.844,3797.546000,59,STANDOFF_MOVE,STANDOFF_MOVE,1,0.775732,0.374297,3.682650,13.7309,13.7309,1.1000,10.98,,,,,,,
2026-09-04T14:59:30.951,3797.656000,60,STANDOFF_MOVE,STANDOFF_MOVE,1,0.763926,0.368427,3.579800,13.7096,13.7096,1.1000,10.98,,,,,,,
2026-09-04T14:59:31.074,3797.781000,61,STANDOFF_MOVE,STANDOFF_MOVE,1,0.769041,0.368467,3.562884,14.5121,14.5121,1.1000,9.52,,,,,,,
2026-09-04T14:59:31.241,3797.937000,62,STANDOFF_MOVE,STANDOFF_MOVE,1,0.765656,0.366219,3.543873,14.3085,14.3085,1.1000,9.52,,,,,,,
2026-09-04T14:59:31.408,3798.109000,64,STANDOFF_MOVE,STANDOFF_MOVE,1,0.769454,0.368693,3.452791,14.5631,14.5631,1.1000,9.52,,,,,,,
2026-09-04T14:59:31.587,3798.281000,66,STANDOFF_MOVE,STANDOFF_MOVE,1,0.782641,0.369947,3.418100,14.5151,14.5151,1.1000,9.72,,,,,,,
2026-09-04T14:59:31.776,3798.468000,68,STANDOFF_MOVE,STANDOFF_MOVE,1,0.776088,0.366586,3.311688,13.5139,13.5139,1.1000,9.72,,,,,,,
2026-09-04T14:59:31.961,3798.656000,70,STANDOFF_MOVE,STANDOFF_MOVE,1,0.781764,0.361943,3.281770,13.5420,13.5420,1.1000,9.72,,,,,,,
2026-09-04T14:59:32.132,3798.828000,72,STANDOFF_MOVE,STANDOFF_MOVE,1,0.782361,0.379981,3.242372,12.6816,12.6816,1.1000,10.99,,,,,,,
2026-09-04T14:59:32.315,3799.015000,74,STANDOFF_MOVE,STANDOFF_MOVE,1,0.794996,0.384295,3.230596,14.0722,14.0722,1.1000,10.99,,,,,,,
2026-09-04T14:59:32.491,3799.187000,76,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.797906,0.394782,3.197848,14.1538,14.1538,1.1000,10.99,,,,,,,
2026-09-04T14:59:32.658,3799.359000,78,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.787708,0.388669,3.061582,12.6183,12.6183,1.1000,11.48,,,,,,,
2026-09-04T14:59:32.763,3799.468000,79,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.799118,0.386265,3.081395,12.8644,12.8644,1.1000,11.48,,,,,,,
2026-09-04T14:59:32.946,3799.640000,81,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.782173,0.388199,3.004818,12.7513,12.7513,1.1000,11.48,,,,,,,
2026-09-04T14:59:33.046,3799.750000,82,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.769269,0.386541,3.032222,12.6586,12.6586,1.1000,11.48,,,,,,,
2026-09-04T14:59:33.227,3799.921000,84,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.761777,0.390067,3.030294,12.5591,12.5591,1.1000,10.57,,,,,,,
2026-09-04T14:59:33.402,3800.109000,86,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.766484,0.390925,3.029945,12.8592,12.8592,1.1000,10.57,,,,,,,
2026-09-04T14:59:33.585,3800.281000,88,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.767998,0.390404,3.037945,12.7487,12.7487,1.1000,10.57,,,,,,,
2026-09-04T14:59:33.761,3800.468000,90,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.766877,0.390995,3.042675,12.8318,12.8318,1.1000,11.17,,,,,,,
2026-09-04T14:59:33.948,3800.640000,92,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.766999,0.390910,3.042483,12.8658,12.8658,1.1000,11.17,,,,,,,
2026-09-04T14:59:34.115,3800.812000,94,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.765774,0.390691,3.040585,12.9950,12.9950,1.1000,11.17,,,,,,,
2026-09-04T14:59:34.230,3800.921000,95,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.768366,0.391445,3.046854,12.8051,12.8051,1.1000,11.17,,,,,,,
2026-09-04T14:59:34.407,3801.109000,97,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.769402,0.391509,3.050195,12.9245,12.9245,1.1000,10.91,,,,,,,
2026-09-04T14:59:34.583,3801.281000,99,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.765638,0.390391,3.040582,12.9926,12.9926,1.1000,10.91,,,,,,,
2026-09-04T14:59:34.684,3801.390000,100,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.767407,0.390836,3.041543,12.7427,12.7427,1.1000,10.91,,,,,,,
2026-09-04T14:59:34.851,3801.546000,102,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.767809,0.390820,3.043882,13.0047,13.0047,1.1000,11.14,,,,,,,
2026-09-04T14:59:34.956,3801.656000,103,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.770076,0.392278,3.055799,13.0427,13.0427,1.1000,11.14,,,,,,,
2026-09-04T14:59:35.137,3801.843000,105,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.769016,0.391328,3.045878,12.8446,12.8446,1.1000,11.14,,,,,,,
2026-09-04T14:59:35.321,3802.015000,107,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.769525,0.391785,3.047012,12.7016,12.7016,1.1000,11.14,,,,,,,
2026-09-04T14:59:35.486,3802.187000,109,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.768848,0.390889,3.047663,12.8623,12.8623,1.1000,10.92,,,,,,,
2026-09-04T14:59:35.660,3802.359000,111,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.768045,0.390746,3.045656,12.8582,12.8582,1.1000,10.92,,,,,,,
2026-09-04T14:59:35.828,3802.531000,113,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.768025,0.390931,3.043054,12.8209,12.8209,1.1000,10.92,,,,,,,
2026-09-04T14:59:36.003,3802.703000,115,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.767693,0.390850,3.044732,12.8363,12.8363,1.1000,11.55,,,,,,,
2026-09-04T14:59:36.177,3802.875000,117,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.769363,0.391846,3.050056,12.9242,12.9242,1.1000,11.55,,,,,,,
2026-09-04T14:59:36.342,3803.046000,119,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.768910,0.391316,3.048671,12.8488,12.8488,1.1000,11.55,,,,,,,
2026-09-04T14:59:36.512,3803.218000,121,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.766655,0.391164,3.047102,13.1332,13.1332,1.1000,11.73,,,,,,,
2026-09-04T14:59:36.692,3803.390000,123,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.768198,0.391124,3.044367,12.7358,12.7358,1.1000,11.73,,,,,,,
2026-09-04T14:59:36.857,3803.562000,125,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.768418,0.390889,3.044866,12.8636,12.8636,1.1000,11.73,,,,,,,
2026-09-04T14:59:37.044,3803.750000,127,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.769367,0.391969,3.050073,12.9242,12.9242,1.1000,11.77,,,,,,,
2026-09-04T14:59:37.225,3803.921000,129,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.769753,0.392090,3.054309,13.0017,13.0017,1.1000,11.77,,,,,,,
2026-09-04T14:59:37.396,3804.093000,131,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.768103,0.391173,3.047177,13.0651,13.0651,1.1000,11.77,,,,,,,
2026-09-04T14:59:37.575,3804.281000,133,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.768740,0.391076,3.046349,12.9044,12.9044,1.1000,10.98,,,,,,,
2026-09-04T14:59:37.745,3804.437000,135,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.768887,0.392247,3.051128,13.2614,13.2614,1.1000,10.98,,,,,,,
2026-09-04T14:59:37.913,3804.609000,137,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.768255,0.391325,3.048408,12.9799,12.9799,1.1000,10.98,,,,,,,
2026-09-04T14:59:38.077,3804.781000,139,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.769642,0.392373,3.056760,13.2871,13.2871,1.1000,11.63,,,,,,,
2026-09-04T14:59:38.265,3804.968000,141,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.766304,0.390205,3.039465,12.9058,12.9058,1.1000,11.63,,,,,,,
2026-09-04T14:59:38.432,3805.125000,143,STANDOFF_VERIFY,STANDOFF_VERIFY,1,0.769082,0.391597,3.048172,13.0376,13.0376,1.1000,11.63,,,,,,,
2026-09-04T14:59:38.611,3805.312000,145,STANDOFF_VERIFY,STANDOFF_VERIFY,1,0.768710,0.391357,3.046209,12.9033,12.9033,1.1000,11.76,,,,,,,
2026-09-04T14:59:38.766,3805.468000,147,STANDOFF_VERIFY,STANDOFF_VERIFY,1,0.768459,0.390967,3.045938,12.9749,12.9749,1.1000,11.76,,,,,,,
2026-09-04T14:59:38.953,3805.656000,149,STANDOFF_VERIFY,STANDOFF_VERIFY,1,0.769364,0.391626,3.048284,12.8734,12.8734,1.1000,11.76,,,,,,,
2026-09-04T14:59:39.132,3805.828000,151,STANDOFF_VERIFY,STANDOFF_VERIFY,1,0.768104,0.391929,3.050920,13.3069,13.3069,1.1000,11.36,,,,,,,
2026-09-04T14:59:39.268,3805.968000,152,STAGING_PLAN,STAGING_PLAN,1,0.768533,0.391162,3.044883,12.9885,12.9885,1.1000,11.36,,,,,,,
2026-09-04T14:59:39.373,3806.078000,153,STAGING_PLAN,STAGING_PLAN,1,0.768934,0.392205,3.052373,13.1216,13.1216,1.1000,11.36,,,,,,,
2026-09-04T14:59:39.535,3806.234000,155,STAGING_PLAN,STAGING_PLAN,1,0.766247,0.390442,3.039222,12.9048,12.9048,1.1000,11.36,,,,,,,
2026-09-04T14:59:39.720,3806.421000,157,STAGING_PLAN,STAGING_PLAN,1,0.769411,0.391603,3.050505,13.0173,13.0173,1.1000,10.38,,,,,,,
2026-09-04T14:59:39.890,3806.593000,159,STAGING_PLAN,STAGING_PLAN,1,0.767099,0.391173,3.044907,13.0580,13.0580,1.1000,10.38,,,,,,,
2026-09-04T14:59:40.058,3806.765000,161,STAGING_PLAN,STAGING_PLAN,1,0.769534,0.391632,3.048320,12.9082,12.9082,1.1000,10.38,,,,,,,
2026-09-04T14:59:40.279,3806.984000,163,WAYPOINT_TURN,WAYPOINT_TURN,1,0.767878,0.391428,3.047151,13.1572,13.1572,1.1000,11.57,,,,,,,
2026-09-04T14:59:40.440,3807.140000,165,WAYPOINT_TURN,WAYPOINT_TURN,1,0.768408,0.391208,3.045038,12.9543,12.9543,1.1000,11.57,,,,,,,
2026-09-04T14:59:40.652,3807.359000,167,WAYPOINT_TURN,WAYPOINT_TURN,1,0.769884,0.392180,3.052719,13.0791,13.0791,1.1000,9.81,,,,,,,
2026-09-04T14:59:40.825,3807.531000,169,WAYPOINT_TURN,WAYPOINT_TURN,1,0.768090,0.391224,3.047624,12.9587,12.9587,1.1000,9.81,,,,,,,
2026-09-04T14:59:40.999,3807.703000,171,WAYPOINT_TURN,WAYPOINT_TURN,1,0.768646,0.391797,3.052140,13.1627,13.1627,1.1000,9.81,,,,,,,
2026-09-04T14:59:41.175,3807.875000,173,WAYPOINT_TURN,WAYPOINT_TURN,1,0.767004,0.392616,3.053953,13.0480,13.0480,1.1000,11.41,,,,,,,
2026-09-04T14:59:41.360,3808.062000,175,WAYPOINT_TURN,WAYPOINT_TURN,1,0.756041,0.388814,3.030141,12.2833,12.2833,1.1000,11.41,,,,,,,
2026-09-04T14:59:41.535,3808.234000,177,WAYPOINT_TURN,WAYPOINT_TURN,1,0.727061,0.388849,3.018443,12.0375,12.0375,1.1000,11.41,,,,,,,
2026-09-04T14:59:41.710,3808.406000,179,WAYPOINT_TURN,WAYPOINT_TURN,1,0.680099,0.387195,3.021733,11.6016,11.6016,1.1000,11.19,,,,,,,
2026-09-04T14:59:41.893,3808.593000,181,WAYPOINT_TURN,WAYPOINT_TURN,1,0.624910,0.398484,3.072288,10.4400,10.4400,1.1000,11.19,,,,,,,
2026-09-04T14:59:42.078,3808.781000,183,WAYPOINT_TURN,WAYPOINT_TURN,1,0.490392,0.400330,3.132847,8.8222,8.8222,1.1000,11.19,,,,,,,
2026-09-04T14:59:42.268,3808.968000,185,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,0.307580,0.396773,3.162048,6.3142,6.3142,1.1000,10.74,ROT_RIGHT,waypoint,-13.0322,-13.0322,4.7092,0.8595,0.8595
2026-09-04T14:59:42.458,3809.156000,187,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,0.173280,0.387900,3.073013,4.2305,4.2305,1.1000,10.74,ROT_RIGHT,waypoint,-13.0322,-13.0322,4.7092,3.5668,3.5668
2026-09-04T14:59:42.634,3809.328000,189,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,0.197609,0.391007,3.095240,4.0893,4.0893,1.1000,10.74,ROT_RIGHT,waypoint,-13.0322,-13.0322,4.7092,5.4215,5.4215
2026-09-04T14:59:42.814,3809.515000,191,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,0.223724,0.383853,3.144564,6.2096,6.2096,1.1000,11.00,ROT_RIGHT,waypoint,-13.0322,-13.0322,4.7092,3.6854,5.4215
2026-09-04T14:59:43.006,3809.703000,193,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,0.202816,0.380739,3.095486,4.0292,4.0292,1.1000,11.00,ROT_RIGHT,waypoint,-13.0322,-13.0322,4.7092,3.5282,5.4215
2026-09-04T14:59:43.181,3809.875000,195,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,0.208495,0.382371,3.123227,5.4116,5.4116,1.1000,11.00,ROT_RIGHT,waypoint,-13.0322,-13.0322,4.7092,3.7739,5.4215
2026-09-04T14:59:43.359,3810.062000,197,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,0.202693,0.381532,3.120926,4.9972,4.9972,1.1000,10.96,ROT_RIGHT,waypoint,-13.0322,-13.0322,4.7092,4.7674,5.4215
2026-09-04T14:59:43.555,3810.250000,199,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,0.203163,0.381462,3.112349,4.7865,4.7865,1.1000,10.96,ROT_RIGHT,waypoint,-13.0322,-13.0322,4.7092,4.6230,5.4215
2026-09-04T14:59:43.724,3810.421000,201,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,0.202351,0.381928,3.116659,4.8208,4.8208,1.1000,10.96,ROT_RIGHT,waypoint,-13.0322,-13.0322,4.7092,4.9300,5.4215
2026-09-04T14:59:43.907,3810.609000,203,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,0.202651,0.380491,3.103921,4.4899,4.4899,1.1000,10.94,ROT_RIGHT,waypoint,-13.0322,-13.0322,4.7092,4.2987,5.4215
2026-09-04T14:59:44.090,3810.796000,205,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,0.202033,0.381596,3.107899,4.4987,4.4987,1.1000,10.94,ROT_RIGHT,waypoint,-13.0322,-13.0322,4.7092,4.5187,5.4215
2026-09-04T14:59:44.273,3810.968000,207,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,0.201235,0.378948,3.085370,4.2155,4.2155,1.1000,10.94,ROT_RIGHT,waypoint,-13.0322,-13.0322,4.7092,4.3636,5.4215
2026-09-04T14:59:44.450,3811.156000,209,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,0.201739,0.379936,3.094166,4.2095,4.2095,1.1000,11.29,ROT_RIGHT,waypoint,-13.0322,-13.0322,4.7092,4.5069,5.4215
2026-09-04T14:59:44.608,3811.312000,211,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,0.201550,0.380580,3.104925,4.3685,4.3685,1.1000,11.29,ROT_RIGHT,waypoint,-13.0322,-13.0322,4.7092,4.4366,5.4215
2026-09-04T14:59:44.798,3811.500000,213,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,0.202161,0.380660,3.100665,4.2948,4.2948,1.1000,11.29,ROT_RIGHT,waypoint,-13.0322,-13.0322,4.7092,4.4517,5.4215
2026-09-04T14:59:44.975,3811.671000,215,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,0.201712,0.379594,3.093274,4.1254,4.1254,1.1000,11.37,ROT_RIGHT,waypoint,-13.0322,-13.0322,4.7092,4.4204,5.4215
2026-09-04T14:59:45.159,3811.859000,217,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,0.200251,0.379391,3.091629,4.2658,4.2658,1.1000,11.37,ROT_RIGHT,waypoint,-13.0322,-13.0322,4.7092,4.8168,5.4215
2026-09-04T14:59:45.278,3811.984000,218,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,0.201758,0.380588,3.104907,4.2732,4.2732,1.1000,11.37,ROT_RIGHT,waypoint,-13.0322,-13.0322,4.7092,4.5564,5.4215
2026-09-04T14:59:45.445,3812.140000,220,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,0.201901,0.380456,3.095914,4.2586,4.2586,1.1000,11.37,ROT_RIGHT,waypoint,-13.0322,-13.0322,4.7092,4.8091,5.4215
2026-09-04T14:59:45.612,3812.312000,222,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,0.201313,0.379787,3.089930,4.1354,4.1354,1.1000,10.74,ROT_RIGHT,waypoint,-13.0322,-13.0322,4.7092,4.6842,5.4215
2026-09-04T14:59:45.802,3812.500000,224,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,0.201649,0.379311,3.088420,4.0686,4.0686,1.1000,10.74,ROT_RIGHT,waypoint,-13.0322,-13.0322,4.7092,4.5107,5.4215
2026-09-04T14:59:45.984,3812.687000,226,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,0.201446,0.381244,3.105023,4.3530,4.3530,1.1000,10.74,ROT_RIGHT,waypoint,-13.0322,-13.0322,4.7092,4.7835,5.4215
2026-09-04T14:59:46.159,3812.859000,228,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,0.200596,0.382165,3.112672,4.5689,4.5689,1.1000,11.04,ROT_RIGHT,waypoint,-13.0322,-13.0322,4.7092,4.5449,5.4215
2026-09-04T14:59:46.274,3812.968000,229,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,0.202158,0.380369,3.095434,4.0662,4.0662,1.1000,11.04,ROT_RIGHT,waypoint,-13.0322,-13.0322,4.7092,4.2533,5.4215
2026-09-04T14:59:46.372,3813.078000,230,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,0.201231,0.381432,3.104097,4.4777,4.4777,1.1000,11.04,ROT_RIGHT,waypoint,-13.0322,-13.0322,4.7092,4.7560,5.4215
2026-09-04T14:59:46.531,3813.234000,232,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,0.201568,0.381085,3.106322,4.4664,4.4664,1.1000,11.04,ROT_RIGHT,waypoint,-13.0322,-13.0322,4.7092,4.4061,5.4215
2026-09-04T14:59:46.718,3813.421000,234,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,0.201742,0.381157,3.106892,4.5244,4.5244,1.1000,10.93,ROT_RIGHT,waypoint,-13.0322,-13.0322,4.7092,4.2063,5.4215
2026-09-04T14:59:46.899,3813.593000,236,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,0.201735,0.380559,3.104440,4.5234,4.5234,1.1000,10.93,ROT_RIGHT,waypoint,-13.0322,-13.0322,4.7092,4.6037,5.4215
2026-09-04T14:59:47.075,3813.781000,238,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,0.199838,0.378995,3.085872,4.0883,4.0883,1.1000,10.93,ROT_RIGHT,waypoint,-13.0322,-13.0322,4.7092,4.4354,5.4215
2026-09-04T14:59:47.320,3814.015000,240,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,0.201397,0.378271,3.079940,4.0489,4.0489,1.1000,10.98,ROT_RIGHT,waypoint,-13.0322,-13.0322,4.7092,4.2972,5.4215
2026-09-04T14:59:47.501,3814.203000,242,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,0.201190,0.379325,3.088564,4.0850,4.0850,1.1000,10.98,ROT_RIGHT,waypoint,-13.0322,-13.0322,4.7092,4.3802,5.4215
2026-09-04T14:59:47.676,3814.375000,244,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,0.202072,0.380425,3.100888,4.3960,4.3960,1.1000,9.97,ROT_RIGHT,waypoint,-13.0322,-13.0322,4.7092,4.3998,5.4215
2026-09-04T14:59:47.851,3814.546000,246,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,0.199583,0.378246,3.079510,4.1929,4.1929,1.1000,9.97,ROT_RIGHT,waypoint,-13.0322,-13.0322,4.7092,4.3603,5.4215
