t_iso,t_mono,frame_i,fsm_state,align_sub,det_ok,pos_x,pos_y,pos_z,yaw_deg,yaw_model_raw_deg,width_m,fps,rot_stop_command,rot_stop_mode,rot_stop_measured_rate_deg_s,rot_stop_effective_rate_deg_s,rot_stop_error_deg,rot_post_stop_deg,rot_post_stop_peak_abs_deg
2026-09-01T17:54:32.962,21620.609000,109,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,1.308406,0.442638,4.165032,17.3164,17.3164,1.1000,9.95,,,,,,,
2026-09-01T17:54:33.084,21620.718000,110,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,1.305469,0.441293,4.160823,16.9794,16.9794,1.1000,9.95,,,,,,,
2026-09-01T17:54:33.184,21620.828000,111,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,1.316689,0.445693,4.180998,15.6822,15.6822,1.1000,9.95,,,,,,,
2026-09-01T17:54:33.375,21621.015000,113,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,1.314582,0.442216,4.168403,15.4712,15.4712,1.1000,9.95,,,,,,,
2026-09-01T17:54:33.552,21621.187000,115,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,1.307970,0.440554,4.165112,17.7542,17.7542,1.1000,9.93,,,,,,,
2026-09-01T17:54:33.654,21621.296000,116,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,1.310680,0.442618,4.168539,15.8926,15.8926,1.1000,9.93,,,,,,,
2026-09-01T17:54:33.845,21621.484000,118,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,1.311410,0.442253,4.173681,16.9333,16.9333,1.1000,9.93,,,,,,,
2026-09-01T17:54:34.027,21621.671000,120,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,1.315019,0.442602,4.175312,14.2688,14.2688,1.1000,10.66,,,,,,,
2026-09-01T17:54:34.229,21621.875000,122,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,1.309842,0.441759,4.155616,14.0075,14.0075,1.1000,10.66,,,,,,,
2026-09-01T17:54:34.412,21622.046000,124,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,1.310547,0.443095,4.169072,16.1397,16.1397,1.1000,10.66,,,,,,,
2026-09-01T17:54:34.515,21622.156000,125,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,1.314609,0.443806,4.179838,16.6525,16.6525,1.1000,10.66,,,,,,,
2026-09-01T17:54:34.698,21622.343000,127,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,1.311536,0.444146,4.162654,15.7307,15.7307,1.1000,10.13,,,,,,,
2026-09-01T17:54:34.881,21622.515000,129,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,1.316726,0.446136,4.180749,15.5852,15.5852,1.1000,10.13,,,,,,,
2026-09-01T17:54:34.979,21622.625000,130,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,1.310763,0.442617,4.168200,15.7240,15.7240,1.1000,10.13,,,,,,,
2026-09-01T17:54:35.179,21622.828000,132,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,1.314402,0.444434,4.169459,15.9000,15.9000,1.1000,10.60,,,,,,,
2026-09-01T17:54:35.380,21623.015000,134,FACE_ROTATE,FACE_ROTATE,1,1.308289,0.441548,4.167350,17.1143,17.1143,1.1000,10.60,,,,,,,
2026-09-01T17:54:35.570,21623.218000,136,FACE_ROTATE,FACE_ROTATE,1,1.313580,0.442459,4.175251,15.9970,15.9970,1.1000,10.60,,,,,,,
2026-09-01T17:54:35.754,21623.390000,138,FACE_ROTATE,FACE_ROTATE,1,1.311613,0.443523,4.173415,16.6979,16.6979,1.1000,10.57,,,,,,,
2026-09-01T17:54:35.935,21623.578000,140,FACE_ROTATE,FACE_ROTATE,1,1.311316,0.443551,4.173762,17.0389,17.0389,1.1000,10.57,,,,,,,
2026-09-01T17:54:36.121,21623.765000,142,FACE_ROTATE,FACE_ROTATE,1,1.313646,0.444223,4.174990,15.8648,15.8648,1.1000,10.57,,,,,,,
2026-09-01T17:54:36.298,21623.937000,144,FACE_ROTATE,FACE_ROTATE,1,1.310758,0.441294,4.168195,15.7354,15.7354,1.1000,11.05,,,,,,,
2026-09-01T17:54:36.489,21624.125000,146,FACE_ROTATE,FACE_ROTATE,1,1.313637,0.442902,4.175003,15.8854,15.8854,1.1000,11.05,,,,,,,
2026-09-01T17:54:36.663,21624.312000,148,FACE_ROTATE,FACE_ROTATE,1,1.314548,0.444710,4.179932,16.7245,16.7245,1.1000,11.05,,,,,,,
2026-09-01T17:54:36.849,21624.484000,150,FACE_ROTATE,FACE_ROTATE,1,1.314626,0.445528,4.179809,16.6310,16.6310,1.1000,10.72,,,,,,,
2026-09-01T17:54:36.948,21624.593000,151,FACE_ROTATE,FACE_ROTATE,1,1.312845,0.443075,4.163526,14.3224,14.3224,1.1000,10.72,,,,,,,
2026-09-01T17:54:37.131,21624.765000,153,FACE_ROTATE,FACE_ROTATE,1,1.316609,0.445302,4.181407,15.8591,15.8591,1.1000,10.72,,,,,,,
2026-09-01T17:54:37.246,21624.890000,154,FACE_ROTATE,FACE_ROTATE,1,1.310636,0.443497,4.168775,15.9827,15.9827,1.1000,10.72,,,,,,,
2026-09-01T17:54:37.430,21625.078000,156,FACE_ROTATE,FACE_ROTATE,1,1.314445,0.442763,4.169272,15.8076,15.8076,1.1000,10.20,,,,,,,
2026-09-01T17:54:37.544,21625.187000,157,FACE_ROTATE,FACE_ROTATE,1,1.313637,0.442902,4.175003,15.8854,15.8854,1.1000,10.20,,,,,,,
2026-09-01T17:54:37.735,21625.375000,159,FACE_ROTATE,FACE_ROTATE,1,1.312369,0.440912,4.156742,15.5858,15.5858,1.1000,10.20,,,,,,,
2026-09-01T17:54:37.837,21625.484000,160,FACE_ROTATE,FACE_ROTATE,1,1.311770,0.444226,4.149504,13.3101,13.3101,1.1000,10.20,,,,,,,
2026-09-01T17:54:37.949,21625.593000,161,FACE_ROTATE,FACE_ROTATE,1,1.320254,0.445003,4.182696,16.0428,16.0428,1.1000,9.93,,,,,,,
2026-09-01T17:54:38.056,21625.703000,162,FACE_ROTATE,FACE_ROTATE,1,1.316720,0.445742,4.180814,15.5956,15.5956,1.1000,9.93,,,,,,,
2026-09-01T17:54:38.253,21625.890000,164,FACE_ROTATE,FACE_ROTATE,1,1.308326,0.442992,4.166691,13.9590,13.9590,1.1000,9.93,,,,,,,
2026-09-01T17:54:38.451,21626.093000,166,FACE_ROTATE,FACE_ROTATE,1,1.294312,0.444699,4.175633,15.6878,15.6878,1.1000,9.95,,,,,,,
2026-09-01T17:54:38.558,21626.203000,167,FACE_ROTATE,FACE_ROTATE,1,1.283245,0.442724,4.172581,15.5007,15.5007,1.1000,9.95,,,,,,,
2026-09-01T17:54:38.756,21626.390000,169,FACE_ROTATE,FACE_ROTATE,1,1.238477,0.443563,4.176506,15.4394,15.4394,1.1000,9.95,,,,,,,
2026-09-01T17:54:38.851,21626.500000,170,FACE_ROTATE,FACE_ROTATE,1,1.178681,0.440811,4.167694,15.1155,15.1155,1.1000,9.95,,,,,,,
2026-09-01T17:54:39.045,21626.687000,172,FACE_ROTATE,FACE_ROTATE,1,1.043737,0.454290,4.279641,12.1346,12.1346,1.1000,9.95,,,,,,,
2026-09-01T17:54:39.160,21626.796000,173,FACE_ROTATE,FACE_ROTATE,0,,,,,,,9.95,,,,,,,
2026-09-01T17:54:39.262,21626.906000,174,FACE_ROTATE,FACE_ROTATE,1,0.622509,0.417510,4.238179,-5.8227,-5.8227,1.1000,9.95,,,,,,,
2026-09-01T17:54:39.470,21627.109000,176,FACE_ROTATE,FACE_ROTATE,1,0.387596,0.438185,4.278004,18.2894,18.2894,1.1000,9.68,,,,,,,
2026-09-01T17:54:39.682,21627.328000,178,FACE_SETTLE,FACE_SETTLE,1,0.121722,0.404244,4.270907,-14.1100,-14.1100,1.1000,9.68,ROT_RIGHT,face,-20.5763,-20.5763,3.0886,0.0000,0.0000
2026-09-01T17:54:39.883,21627.531000,180,FACE_SETTLE,FACE_SETTLE,1,-0.089360,0.450409,4.390608,-0.2486,-0.2486,1.1000,9.68,ROT_RIGHT,face,-20.5763,-20.5763,3.0886,0.0000,0.0000
2026-09-01T17:54:40.088,21627.734000,182,FACE_SETTLE,FACE_SETTLE,1,-0.218127,0.422192,4.334153,-12.7009,-12.7009,1.1000,9.72,ROT_RIGHT,face,-20.5763,-20.5763,3.0886,5.8658,5.8658
2026-09-01T17:54:40.292,21627.937000,184,FACE_SETTLE,FACE_SETTLE,1,-0.108975,0.431569,4.376298,-7.7251,-7.7251,1.1000,9.72,ROT_RIGHT,face,-20.5763,-20.5763,3.0886,4.7734,5.8658
2026-09-01T17:54:40.484,21628.125000,186,FACE_SETTLE,FACE_SETTLE,0,,,,,,,9.88,ROT_RIGHT,face,-20.5763,-20.5763,3.0886,5.3814,5.8658
2026-09-01T17:54:40.674,21628.312000,188,FACE_SETTLE,FACE_SETTLE,0,,,,,,,9.88,ROT_RIGHT,face,-20.5763,-20.5763,3.0886,5.3814,5.8658
2026-09-01T17:54:40.861,21628.500000,190,FACE_SETTLE,FACE_SETTLE,0,,,,,,,9.88,ROT_RIGHT,face,-20.5763,-20.5763,3.0886,5.3814,5.8658
2026-09-01T17:54:41.054,21628.703000,192,FACE_SETTLE,FACE_SETTLE,1,-0.175786,0.414227,4.308072,6.2598,6.2598,1.1000,10.56,ROT_RIGHT,face,-20.5763,-20.5763,3.0886,5.3380,5.8658
2026-09-01T17:54:41.259,21628.906000,194,FACE_SETTLE,FACE_SETTLE,0,,,,,,,10.56,ROT_RIGHT,face,-20.5763,-20.5763,3.0886,5.3380,5.8658
2026-09-01T17:54:41.366,21629.015000,195,FACE_SETTLE,FACE_SETTLE,0,,,,,,,10.56,ROT_RIGHT,face,-20.5763,-20.5763,3.0886,5.3380,5.8658
2026-09-01T17:54:41.560,21629.203000,197,FACE_SETTLE,FACE_SETTLE,1,-0.173597,0.421065,4.363346,1.3503,1.3503,1.1000,9.98,ROT_RIGHT,face,-20.5763,-20.5763,3.0886,5.3380,5.8658
2026-09-01T17:54:41.753,21629.390000,199,FACE_SETTLE,FACE_SETTLE,0,,,,,,,9.98,ROT_RIGHT,face,-20.5763,-20.5763,3.0886,5.3669,5.8658
2026-09-01T17:54:41.947,21629.593000,201,FACE_SETTLE,FACE_SETTLE,0,,,,,,,9.98,ROT_RIGHT,face,-20.5763,-20.5763,3.0886,5.3669,5.8658
2026-09-01T17:54:42.154,21629.796000,203,FACE_SETTLE,FACE_SETTLE,0,,,,,,,9.97,ROT_RIGHT,face,-20.5763,-20.5763,3.0886,5.3669,5.8658
2026-09-01T17:54:42.331,21629.968000,205,FACE_SETTLE,FACE_SETTLE,0,,,,,,,9.97,ROT_RIGHT,face,-20.5763,-20.5763,3.0886,5.3669,5.8658
2026-09-01T17:54:42.512,21630.156000,207,FACE_SETTLE,FACE_SETTLE,0,,,,,,,9.97,ROT_RIGHT,face,-20.5763,-20.5763,3.0886,5.3669,5.8658
2026-09-01T17:54:42.755,21630.390000,209,FACE_SETTLE,FACE_SETTLE,1,-0.177016,0.417367,4.345830,4.2376,4.2376,1.1000,10.93,ROT_RIGHT,face,-20.5763,-20.5763,3.0886,5.3669,5.8658
2026-09-01T17:54:42.898,21630.546000,210,FACE_SETTLE,FACE_SETTLE,0,,,,,,,10.93,ROT_RIGHT,face,-20.5763,-20.5763,3.0886,5.4211,5.8658
2026-09-01T17:54:43.008,21630.656000,211,FACE_SETTLE,FACE_SETTLE,0,,,,,,,10.93,ROT_RIGHT,face,-20.5763,-20.5763,3.0886,5.4211,5.8658
2026-09-01T17:54:43.206,21630.843000,213,FACE_SETTLE,FACE_SETTLE,0,,,,,,,10.93,ROT_RIGHT,face,-20.5763,-20.5763,3.0886,5.4211,5.8658
2026-09-01T17:54:43.307,21630.953000,214,FACE_SETTLE,FACE_SETTLE,0,,,,,,,8.29,ROT_RIGHT,face,-20.5763,-20.5763,3.0886,5.4211,5.8658
2026-09-01T17:54:43.503,21631.140000,216,FACE_SETTLE,FACE_SETTLE,0,,,,,,,8.29,ROT_RIGHT,face,-20.5763,-20.5763,3.0886,5.4211,5.8658
2026-09-01T17:54:43.685,21631.328000,218,FACE_SETTLE,FACE_SETTLE,1,-0.156007,0.418143,4.320914,-11.9391,-11.9391,1.1000,8.29,ROT_RIGHT,face,-20.5763,-20.5763,3.0886,5.4211,5.8658
2026-09-01T17:54:43.792,21631.437000,219,FACE_SETTLE,FACE_SETTLE,1,-0.158995,0.418496,4.338314,-10.9424,-10.9424,1.1000,8.29,ROT_RIGHT,face,-20.5763,-20.5763,3.0886,5.1564,5.8658
2026-09-01T17:54:43.898,21631.546000,220,FACE_SETTLE,FACE_SETTLE,0,,,,,,,10.23,ROT_RIGHT,face,-20.5763,-20.5763,3.0886,5.1875,5.8658
2026-09-01T17:54:44.080,21631.718000,222,FACE_SETTLE,FACE_SETTLE,0,,,,,,,10.23,ROT_RIGHT,face,-20.5763,-20.5763,3.0886,5.1875,5.8658
2026-09-01T17:54:44.278,21631.921000,224,FACE_SETTLE,FACE_SETTLE,1,-0.174305,0.421626,4.360745,0.7343,0.7343,1.1000,10.23,ROT_RIGHT,face,-20.5763,-20.5763,3.0886,5.1875,5.8658
2026-09-01T17:54:44.478,21632.125000,226,FACE_SETTLE,FACE_SETTLE,1,-0.151867,0.414763,4.300353,-14.2706,-14.2706,1.1000,10.40,ROT_RIGHT,face,-20.5763,-20.5763,3.0886,5.1875,5.8658
2026-09-01T17:54:44.673,21632.312000,228,FACE_SETTLE,FACE_SETTLE,0,,,,,,,10.40,ROT_RIGHT,face,-20.5763,-20.5763,3.0886,5.1111,5.8658
2026-09-01T17:54:44.774,21632.421000,229,FACE_SETTLE,FACE_SETTLE,0,,,,,,,10.40,ROT_RIGHT,face,-20.5763,-20.5763,3.0886,5.1111,5.8658
2026-09-01T17:54:44.948,21632.593000,231,FACE_SETTLE,FACE_SETTLE,1,-0.172702,0.422165,4.370614,0.9376,0.9376,1.1000,10.40,ROT_RIGHT,face,-20.5763,-20.5763,3.0886,5.1111,5.8658
2026-09-01T17:54:45.056,21632.703000,232,FACE_SETTLE,FACE_SETTLE,0,,,,,,,10.37,ROT_RIGHT,face,-20.5763,-20.5763,3.0886,5.1111,5.8658
2026-09-01T17:54:45.193,21632.828000,233,FACE_SETTLE,FACE_SETTLE,1,-0.158103,0.417911,4.322591,-12.1063,-12.1063,1.1000,10.37,ROT_RIGHT,face,-20.5763,-20.5763,3.0886,5.1111,5.8658
2026-09-01T17:54:45.294,21632.937000,234,FACE_SETTLE,FACE_SETTLE,0,,,,,,,10.37,ROT_RIGHT,face,-20.5763,-20.5763,3.0886,5.1833,5.8658
2026-09-01T17:54:45.482,21633.125000,236,FACE_SETTLE,FACE_SETTLE,0,,,,,,,10.37,ROT_RIGHT,face,-20.5763,-20.5763,3.0886,5.1833,5.8658
2026-09-01T17:54:45.659,21633.296000,238,FACE_SETTLE,FACE_SETTLE,0,,,,,,,9.56,ROT_RIGHT,face,-20.5763,-20.5763,3.0886,5.1833,5.8658
2026-09-01T17:54:45.850,21633.500000,240,FACE_SETTLE,FACE_SETTLE,0,,,,,,,9.56,ROT_RIGHT,face,-20.5763,-20.5763,3.0886,5.1833,5.8658
2026-09-01T17:54:45.977,21633.625000,241,FACE_SETTLE,FACE_SETTLE,1,-0.172416,0.420475,4.366611,0.0825,0.0825,1.1000,9.56,ROT_RIGHT,face,-20.5763,-20.5763,3.0886,5.1833,5.8658
2026-09-01T17:54:46.196,21633.843000,243,FACE_SETTLE,FACE_SETTLE,1,-0.156858,0.415627,4.303607,-12.4673,-12.4673,1.1000,9.97,ROT_RIGHT,face,-20.5763,-20.5763,3.0886,5.3497,5.8658
2026-09-01T17:54:46.388,21634.031000,245,FACE_SETTLE,FACE_SETTLE,1,-0.173350,0.420164,4.363350,0.9724,0.9724,1.1000,9.97,ROT_RIGHT,face,-20.5763,-20.5763,3.0886,5.3497,5.8658
2026-09-01T17:54:46.566,21634.203000,247,FACE_SETTLE,FACE_SETTLE,0,,,,,,,9.97,ROT_RIGHT,face,-20.5763,-20.5763,3.0886,5.3637,5.8658
2026-09-01T17:54:46.665,21634.312000,248,FACE_SETTLE,FACE_SETTLE,1,-0.174382,0.420798,4.361526,2.6287,2.6287,1.1000,9.97,ROT_RIGHT,face,-20.5763,-20.5763,3.0886,5.3637,5.8658
2026-09-01T17:54:46.866,21634.515000,250,FACE_SETTLE,FACE_SETTLE,1,-0.175610,0.418306,4.359664,3.1585,3.1585,1.1000,9.97,ROT_RIGHT,face,-20.5763,-20.5763,3.0886,5.3782,5.8658
2026-09-01T17:54:47.068,21634.703000,252,FACE_SETTLE,FACE_SETTLE,0,,,,,,,9.97,ROT_RIGHT,face,-20.5763,-20.5763,3.0886,5.3952,5.8658
2026-09-01T17:54:47.191,21634.828000,253,FACE_SETTLE,FACE_SETTLE,0,,,,,,,9.68,ROT_RIGHT,face,-20.5763,-20.5763,3.0886,5.3952,5.8658
2026-09-01T17:54:47.386,21635.031000,255,FACE_SETTLE,FACE_SETTLE,0,,,,,,,9.68,ROT_RIGHT,face,-20.5763,-20.5763,3.0886,5.3402,5.8658
2026-09-01T17:54:47.571,21635.218000,257,FACE_SETTLE,FACE_SETTLE,0,,,,,,,9.68,ROT_RIGHT,face,-20.5763,-20.5763,3.0886,5.3402,5.8658
2026-09-01T17:54:47.754,21635.390000,259,FACE_SETTLE,FACE_SETTLE,1,-0.151887,0.413757,4.288663,-13.9823,-13.9823,1.1000,10.71,ROT_RIGHT,face,-20.5763,-20.5763,3.0886,5.3863,5.8658
2026-09-01T17:54:47.854,21635.500000,260,FACE_SETTLE,FACE_SETTLE,1,-0.174623,0.422515,4.374331,1.6653,1.6653,1.1000,10.71,ROT_RIGHT,face,-20.5763,-20.5763,3.0886,5.3863,5.8658
2026-09-01T17:54:47.974,21635.609000,261,FACE_SETTLE,FACE_SETTLE,0,,,,,,,10.71,ROT_RIGHT,face,-20.5763,-20.5763,3.0886,5.3746,5.8658
2026-09-01T17:54:48.074,21635.718000,262,FACE_SETTLE,FACE_SETTLE,1,-0.156457,0.418455,4.324304,-11.6345,-11.6345,1.1000,10.71,ROT_RIGHT,face,-20.5763,-20.5763,3.0886,5.3746,5.8658
2026-09-01T17:54:48.179,21635.828000,263,FACE_SETTLE,FACE_SETTLE,1,-0.155107,0.417020,4.314061,-12.4312,-12.4312,1.1000,10.71,ROT_RIGHT,face,-20.5763,-20.5763,3.0886,5.3746,5.8658
2026-09-01T17:54:48.387,21636.031000,265,FACE_SETTLE,FACE_SETTLE,1,-0.161985,0.419956,4.349467,-9.3229,-9.3229,1.1000,9.35,ROT_RIGHT,face,-20.5763,-20.5763,3.0886,5.3746,5.8658
2026-09-01T17:54:48.571,21636.218000,267,FAILED,FAILED,0,,,,,,,9.35,ROT_RIGHT,face,-20.5763,-20.5763,3.0886,5.3311,5.8658
