t_iso,t_mono,frame_i,fsm_state,align_sub,det_ok,pos_x,pos_y,pos_z,yaw_deg,yaw_model_raw_deg,width_m,fps,rot_stop_command,rot_stop_mode,rot_stop_measured_rate_deg_s,rot_stop_effective_rate_deg_s,rot_stop_error_deg,rot_post_stop_deg,rot_post_stop_peak_abs_deg
2026-09-08T14:03:52.853,89626.578000,28,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,-0.711192,0.374962,4.982625,-23.7257,-23.7257,1.1000,13.15,,,,,,,
2026-09-08T14:03:53.006,89626.734000,30,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,-0.709159,0.375598,4.983748,-23.9786,-23.9786,1.1000,13.01,,,,,,,
2026-09-08T14:03:53.165,89626.890000,32,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,-0.709272,0.375072,4.984428,-23.9617,-23.9617,1.1000,13.01,,,,,,,
2026-09-08T14:03:53.308,89627.031000,34,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,-0.710104,0.374756,4.980802,-23.8254,-23.8254,1.1000,13.01,,,,,,,
2026-09-08T14:03:53.466,89627.187000,36,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,-0.707698,0.374819,4.972714,-23.7240,-23.7240,1.1000,13.56,,,,,,,
2026-09-08T14:03:53.636,89627.359000,38,STAGING_PLAN,STAGING_PLAN,1,-0.710741,0.375750,4.985465,-23.9121,-23.9121,1.1000,13.56,,,,,,,
2026-09-08T14:03:53.802,89627.531000,40,STAGING_PLAN,STAGING_PLAN,1,-0.709331,0.375009,4.974993,-23.7827,-23.7827,1.1000,13.56,,,,,,,
2026-09-08T14:03:53.964,89627.687000,42,STAGING_PLAN,STAGING_PLAN,1,-0.708985,0.374545,4.977384,-23.8288,-23.8288,1.1000,13.56,,,,,,,
2026-09-08T14:03:54.144,89627.859000,44,STAGING_PLAN,STAGING_PLAN,1,-0.709251,0.375359,4.979698,-23.8083,-23.8083,1.1000,11.74,,,,,,,
2026-09-08T14:03:54.299,89628.015000,46,STAGING_PLAN,STAGING_PLAN,1,-0.712206,0.375560,4.990886,-23.8739,-23.8739,1.1000,11.74,,,,,,,
2026-09-08T14:03:54.486,89628.203000,48,WAYPOINT_TURN,WAYPOINT_TURN,1,-0.709069,0.375624,4.983274,-23.9794,-23.9794,1.1000,11.74,,,,,,,
2026-09-08T14:03:54.648,89628.375000,50,WAYPOINT_TURN,WAYPOINT_TURN,1,-0.708711,0.375065,4.976625,-23.8441,-23.8441,1.1000,11.57,,,,,,,
2026-09-08T14:03:54.812,89628.531000,52,WAYPOINT_TURN,WAYPOINT_TURN,1,-0.708909,0.374182,4.972616,-23.8013,-23.8013,1.1000,11.57,,,,,,,
2026-09-08T14:03:54.973,89628.687000,54,WAYPOINT_TURN,WAYPOINT_TURN,1,-0.707444,0.374722,4.971534,-23.8672,-23.8672,1.1000,11.57,,,,,,,
2026-09-08T14:03:55.132,89628.859000,56,WAYPOINT_TURN,WAYPOINT_TURN,1,-0.708622,0.375090,4.976153,-23.8449,-23.8449,1.1000,12.65,,,,,,,
2026-09-08T14:03:55.288,89629.015000,58,WAYPOINT_TURN,WAYPOINT_TURN,1,-0.711978,0.376194,4.991723,-23.9136,-23.9136,1.1000,12.65,,,,,,,
2026-09-08T14:03:55.449,89629.171000,60,WAYPOINT_TURN,WAYPOINT_TURN,1,-0.715076,0.376811,4.988790,-23.7752,-23.7752,1.1000,12.65,,,,,,,
2026-09-08T14:03:55.601,89629.328000,62,WAYPOINT_TURN,WAYPOINT_TURN,1,-0.719251,0.375133,4.977910,-23.6173,-23.6173,1.1000,12.65,,,,,,,
2026-09-08T14:03:55.821,89629.546000,64,WAYPOINT_TURN,WAYPOINT_TURN,1,-0.731556,0.380691,5.024719,-24.0858,-24.0858,1.1000,12.42,,,,,,,
2026-09-08T14:03:55.989,89629.703000,66,WAYPOINT_TURN,WAYPOINT_TURN,1,-0.782799,0.380709,4.966688,-24.7895,-24.7895,1.1000,12.42,,,,,,,
2026-09-08T14:03:56.157,89629.875000,68,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.861126,0.384121,4.938908,-24.5271,-24.5271,1.1000,12.42,ROT_RIGHT,waypoint,-5.1289,-5.1289,2.2883,0.3368,0.3368
2026-09-08T14:03:56.315,89630.031000,70,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.978896,0.379699,4.896576,-26.0994,-26.0994,1.1000,10.90,ROT_RIGHT,waypoint,-5.1289,-5.1289,2.2883,0.8322,0.8322
2026-09-08T14:03:56.484,89630.203000,72,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-1.070506,0.377969,4.927443,-28.2684,-28.2684,1.1000,10.90,ROT_RIGHT,waypoint,-5.1289,-5.1289,2.2883,3.2480,3.2480
2026-09-08T14:03:56.649,89630.375000,74,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.959014,0.380116,4.903830,-26.5529,-26.5529,1.1000,10.90,ROT_RIGHT,waypoint,-5.1289,-5.1289,2.2883,2.4679,3.4789
2026-09-08T14:03:56.843,89630.562000,76,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.938706,0.365776,4.921179,-25.9147,-25.9147,1.1000,11.42,ROT_RIGHT,waypoint,-5.1289,-5.1289,2.2883,0.8363,3.4789
2026-09-08T14:03:57.015,89630.734000,78,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.973238,0.369244,4.908324,-25.8463,-25.8463,1.1000,11.42,ROT_RIGHT,waypoint,-5.1289,-5.1289,2.2883,2.2914,3.4789
2026-09-08T14:03:57.176,89630.890000,80,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.972156,0.374088,4.927313,-26.5144,-26.5144,1.1000,11.42,ROT_RIGHT,waypoint,-5.1289,-5.1289,2.2883,1.8355,3.4789
2026-09-08T14:03:57.337,89631.062000,82,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.969401,0.373972,4.926721,-26.4845,-26.4845,1.1000,11.42,ROT_RIGHT,waypoint,-5.1289,-5.1289,2.2883,1.6059,3.4789
2026-09-08T14:03:57.500,89631.218000,84,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.972033,0.374445,4.932369,-26.3439,-26.3439,1.1000,12.40,ROT_RIGHT,waypoint,-5.1289,-5.1289,2.2883,1.9030,3.4789
2026-09-08T14:03:57.667,89631.390000,86,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.969882,0.373070,4.922558,-26.5544,-26.5544,1.1000,12.40,ROT_RIGHT,waypoint,-5.1289,-5.1289,2.2883,1.8749,3.4789
2026-09-08T14:03:57.844,89631.562000,88,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.968153,0.373357,4.917740,-26.6362,-26.6362,1.1000,12.40,ROT_RIGHT,waypoint,-5.1289,-5.1289,2.2883,1.6880,3.4789
2026-09-08T14:03:58.000,89631.718000,90,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.971914,0.374153,4.928399,-26.2785,-26.2785,1.1000,11.49,ROT_RIGHT,waypoint,-5.1289,-5.1289,2.2883,1.4681,3.4789
2026-09-08T14:03:58.168,89631.890000,92,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.969169,0.373415,4.918432,-26.2940,-26.2940,1.1000,11.49,ROT_RIGHT,waypoint,-5.1289,-5.1289,2.2883,1.6562,3.4789
2026-09-08T14:03:58.330,89632.046000,94,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.968713,0.373261,4.916482,-26.4128,-26.4128,1.1000,11.49,ROT_RIGHT,waypoint,-5.1289,-5.1289,2.2883,1.6083,3.4789
2026-09-08T14:03:58.479,89632.203000,96,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.969965,0.373673,4.921819,-26.2576,-26.2576,1.1000,12.75,ROT_RIGHT,waypoint,-5.1289,-5.1289,2.2883,1.6889,3.4789
2026-09-08T14:03:58.649,89632.375000,98,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.970944,0.374427,4.933182,-26.6464,-26.6464,1.1000,12.75,ROT_RIGHT,waypoint,-5.1289,-5.1289,2.2883,1.6789,3.4789
2026-09-08T14:03:58.899,89632.625000,100,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.968465,0.373162,4.915212,-26.4925,-26.4925,1.1000,12.75,ROT_RIGHT,waypoint,-5.1289,-5.1289,2.2883,1.5289,3.4789
2026-09-08T14:03:59.067,89632.796000,102,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1,-0.969032,0.373843,4.925127,-26.6029,-26.6029,1.1000,10.25,ROT_RIGHT,waypoint,-5.1289,-5.1289,2.2883,1.7030,3.4789
2026-09-08T14:03:59.231,89632.953000,104,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1,-0.969793,0.373245,4.924594,-26.3421,-26.3421,1.1000,10.25,ROT_RIGHT,waypoint,-5.1289,-5.1289,2.2883,1.7030,3.4789
2026-09-08T14:03:59.389,89633.109000,106,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1,-0.970987,0.375252,4.935312,-26.4724,-26.4724,1.1000,10.25,ROT_RIGHT,waypoint,-5.1289,-5.1289,2.2883,1.7030,3.4789
2026-09-08T14:03:59.541,89633.265000,108,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1,-0.968519,0.375596,4.932087,-26.5185,-26.5185,1.1000,10.25,ROT_RIGHT,waypoint,-5.1289,-5.1289,2.2883,1.7030,3.4789
2026-09-08T14:03:59.719,89633.437000,110,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1,-0.969336,0.375577,4.928216,-26.2906,-26.2906,1.1000,12.33,ROT_RIGHT,waypoint,-5.1289,-5.1289,2.2883,1.7030,3.4789
2026-09-08T14:03:59.874,89633.593000,112,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1,-0.964854,0.378302,4.922092,-27.0351,-27.0351,1.1000,12.33,ROT_RIGHT,waypoint,-5.1289,-5.1289,2.2883,1.7030,3.4789
2026-09-08T14:04:00.055,89633.781000,114,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1,-0.964311,0.377620,4.885727,-26.3230,-26.3230,1.1000,12.33,ROT_RIGHT,waypoint,-5.1289,-5.1289,2.2883,1.7030,3.4789
2026-09-08T14:04:00.207,89633.921000,116,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1,-0.970537,0.378055,4.857349,-26.0596,-26.0596,1.1000,12.00,ROT_RIGHT,waypoint,-5.1289,-5.1289,2.2883,1.7030,3.4789
2026-09-08T14:04:00.304,89634.031000,117,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1,-0.964576,0.376409,4.827505,-25.8802,-25.8802,1.1000,12.00,ROT_RIGHT,waypoint,-5.1289,-5.1289,2.2883,1.7030,3.4789
2026-09-08T14:04:00.465,89634.187000,119,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1,-0.965771,0.374212,4.818662,-25.9392,-25.9392,1.1000,12.00,ROT_RIGHT,waypoint,-5.1289,-5.1289,2.2883,1.7030,3.4789
2026-09-08T14:04:00.629,89634.343000,121,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1,-0.973220,0.385014,4.815114,-27.3512,-27.3512,1.1000,12.00,ROT_RIGHT,waypoint,-5.1289,-5.1289,2.2883,1.7030,3.4789
2026-09-08T14:04:00.783,89634.500000,123,WAYPOINT_DRIVE,WAYPOINT_DRIVE,0,,,,,,,12.36,ROT_RIGHT,waypoint,-5.1289,-5.1289,2.2883,1.7030,3.4789
2026-09-08T14:04:00.969,89634.687000,125,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1,-0.976966,0.388021,4.751420,-27.2336,-27.2336,1.1000,12.36,ROT_RIGHT,waypoint,-5.1289,-5.1289,2.2883,1.7030,3.4789
2026-09-08T14:04:01.132,89634.859000,127,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1,-0.967306,0.378722,4.682790,-26.8962,-26.8962,1.1000,12.36,ROT_RIGHT,waypoint,-5.1289,-5.1289,2.2883,1.7030,3.4789
2026-09-08T14:04:01.299,89635.015000,129,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1,-0.987206,0.396804,4.690116,-27.0969,-27.0969,1.1000,11.81,ROT_RIGHT,waypoint,-5.1289,-5.1289,2.2883,1.7030,3.4789
2026-09-08T14:04:01.450,89635.171000,131,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1,-0.978394,0.395886,4.641852,-26.9791,-26.9791,1.1000,11.81,ROT_RIGHT,waypoint,-5.1289,-5.1289,2.2883,1.7030,3.4789
2026-09-08T14:04:01.622,89635.343000,133,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1,-0.986744,0.391426,4.618283,-27.1235,-27.1235,1.1000,11.81,ROT_RIGHT,waypoint,-5.1289,-5.1289,2.2883,1.7030,3.4789
2026-09-08T14:04:01.784,89635.500000,135,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1,-0.991487,0.409423,4.588391,-26.8371,-26.8371,1.1000,12.14,ROT_RIGHT,waypoint,-5.1289,-5.1289,2.2883,1.7030,3.4789
2026-09-08T14:04:01.890,89635.609000,136,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1,-0.995938,0.400548,4.563477,-27.4453,-27.4453,1.1000,12.14,ROT_RIGHT,waypoint,-5.1289,-5.1289,2.2883,1.7030,3.4789
2026-09-08T14:04:02.056,89635.781000,138,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1,-0.999185,0.403346,4.486553,-26.1551,-26.1551,1.1000,12.14,ROT_RIGHT,waypoint,-5.1289,-5.1289,2.2883,1.7030,3.4789
2026-09-08T14:04:02.208,89635.937000,140,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1,-0.987180,0.403915,4.369245,-26.1719,-26.1719,1.1000,12.14,ROT_RIGHT,waypoint,-5.1289,-5.1289,2.2883,1.7030,3.4789
2026-09-08T14:04:02.386,89636.109000,142,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1,-0.981081,0.408606,4.300293,-25.1666,-25.1666,1.1000,11.64,ROT_RIGHT,waypoint,-5.1289,-5.1289,2.2883,1.7030,3.4789
2026-09-08T14:04:02.542,89636.265000,144,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1,-0.980055,0.405891,4.266312,-25.5294,-25.5294,1.1000,11.64,ROT_RIGHT,waypoint,-5.1289,-5.1289,2.2883,1.7030,3.4789
2026-09-08T14:04:02.723,89636.437000,146,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1,-0.987697,0.406126,4.225465,-24.7434,-24.7434,1.1000,11.64,ROT_RIGHT,waypoint,-5.1289,-5.1289,2.2883,1.7030,3.4789
2026-09-08T14:04:02.874,89636.593000,148,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1,-0.985361,0.419699,4.190601,-26.1349,-26.1349,1.1000,12.17,ROT_RIGHT,waypoint,-5.1289,-5.1289,2.2883,1.7030,3.4789
2026-09-08T14:04:03.044,89636.765000,150,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1,-0.970137,0.416288,4.150935,-26.2623,-26.2623,1.1000,12.17,ROT_RIGHT,waypoint,-5.1289,-5.1289,2.2883,1.7030,3.4789
2026-09-08T14:04:03.208,89636.937000,152,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1,-0.979966,0.414681,4.129518,-26.1862,-26.1862,1.1000,12.17,ROT_RIGHT,waypoint,-5.1289,-5.1289,2.2883,1.7030,3.4789
2026-09-08T14:04:03.367,89637.093000,154,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1,-0.986130,0.416561,4.131003,-26.8360,-26.8360,1.1000,12.17,ROT_RIGHT,waypoint,-5.1289,-5.1289,2.2883,1.7030,3.4789
2026-09-08T14:04:03.534,89637.250000,156,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1,-0.983431,0.416010,4.127773,-26.7548,-26.7548,1.1000,12.24,ROT_RIGHT,waypoint,-5.1289,-5.1289,2.2883,1.7030,3.4789
2026-09-08T14:04:03.700,89637.421000,158,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1,-0.979460,0.416200,4.118093,-26.9604,-26.9604,1.1000,12.24,ROT_RIGHT,waypoint,-5.1289,-5.1289,2.2883,1.7030,3.4789
2026-09-08T14:04:03.933,89637.656000,160,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1,-0.979992,0.414619,4.107563,-26.5261,-26.5261,1.1000,12.24,ROT_RIGHT,waypoint,-5.1289,-5.1289,2.2883,1.7030,3.4789
2026-09-08T14:04:04.106,89637.828000,162,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1,-0.980334,0.415764,4.113613,-26.4786,-26.4786,1.1000,10.44,ROT_RIGHT,waypoint,-5.1289,-5.1289,2.2883,1.7030,3.4789
2026-09-08T14:04:04.266,89637.984000,164,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1,-0.979589,0.415800,4.108827,-26.5611,-26.5611,1.1000,10.44,ROT_RIGHT,waypoint,-5.1289,-5.1289,2.2883,1.7030,3.4789
2026-09-08T14:04:04.417,89638.140000,166,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1,-0.979307,0.415373,4.109812,-26.5621,-26.5621,1.1000,10.44,ROT_RIGHT,waypoint,-5.1289,-5.1289,2.2883,1.7030,3.4789
2026-09-08T14:04:04.584,89638.312000,168,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1,-0.979727,0.416095,4.111798,-26.7000,-26.7000,1.1000,12.52,ROT_RIGHT,waypoint,-5.1289,-5.1289,2.2883,1.7030,3.4789
2026-09-08T14:04:04.747,89638.468000,170,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1,-0.981185,0.417062,4.121329,-26.5511,-26.5511,1.1000,12.52,ROT_RIGHT,waypoint,-5.1289,-5.1289,2.2883,1.7030,3.4789
2026-09-08T14:04:04.909,89638.625000,172,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1,-0.979981,0.415607,4.112164,-26.5307,-26.5307,1.1000,12.52,ROT_RIGHT,waypoint,-5.1289,-5.1289,2.2883,1.7030,3.4789
2026-09-08T14:04:05.082,89638.796000,174,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1,-0.979353,0.415531,4.105507,-26.5755,-26.5755,1.1000,12.52,ROT_RIGHT,waypoint,-5.1289,-5.1289,2.2883,1.7030,3.4789
2026-09-08T14:04:05.233,89638.953000,176,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1,-0.980377,0.415259,4.108586,-26.3897,-26.3897,1.1000,12.44,ROT_RIGHT,waypoint,-5.1289,-5.1289,2.2883,1.7030,3.4789
2026-09-08T14:04:05.397,89639.125000,178,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1,-0.979329,0.415621,4.112247,-26.6843,-26.6843,1.1000,12.44,ROT_RIGHT,waypoint,-5.1289,-5.1289,2.2883,1.7030,3.4789
2026-09-08T14:04:05.564,89639.281000,180,STAGING_PLAN,STAGING_PLAN,1,-0.979704,0.416315,4.113997,-26.7361,-26.7361,1.1000,12.44,ROT_RIGHT,waypoint,-5.1289,-5.1289,2.2883,1.7030,3.4789
2026-09-08T14:04:05.665,89639.390000,181,WAYPOINT_TURN,WAYPOINT_TURN,1,-0.980320,0.416273,4.118764,-26.7368,-26.7368,1.1000,11.60,ROT_RIGHT,waypoint,-5.1289,-5.1289,2.2883,1.7030,3.4789
2026-09-08T14:04:05.826,89639.546000,183,WAYPOINT_TURN,WAYPOINT_TURN,1,-0.980215,0.416534,4.116134,-26.7015,-26.7015,1.1000,11.60,ROT_RIGHT,waypoint,-5.1289,-5.1289,2.2883,1.7030,3.4789
2026-09-08T14:04:05.997,89639.718000,185,WAYPOINT_TURN,WAYPOINT_TURN,1,-0.981031,0.415486,4.110806,-26.3564,-26.3564,1.1000,11.60,ROT_RIGHT,waypoint,-5.1289,-5.1289,2.2883,1.7030,3.4789
2026-09-08T14:04:06.170,89639.890000,187,WAYPOINT_TURN,WAYPOINT_TURN,1,-0.980818,0.416601,4.115039,-26.4270,-26.4270,1.1000,11.98,ROT_RIGHT,waypoint,-5.1289,-5.1289,2.2883,1.7030,3.4789
2026-09-08T14:04:06.331,89640.046000,189,WAYPOINT_TURN,WAYPOINT_TURN,1,-0.980431,0.415309,4.103761,-26.2345,-26.2345,1.1000,11.98,ROT_RIGHT,waypoint,-5.1289,-5.1289,2.2883,1.7030,3.4789
2026-09-08T14:04:06.497,89640.218000,191,WAYPOINT_TURN,WAYPOINT_TURN,1,-0.978326,0.415570,4.111652,-26.5171,-26.5171,1.1000,11.98,ROT_RIGHT,waypoint,-5.1289,-5.1289,2.2883,1.7030,3.4789
2026-09-08T14:04:06.659,89640.375000,193,WAYPOINT_TURN,WAYPOINT_TURN,1,-0.980612,0.417154,4.126409,-25.8234,-25.8234,1.1000,11.98,ROT_RIGHT,waypoint,-5.1289,-5.1289,2.2883,1.7030,3.4789
2026-09-08T14:04:06.828,89640.546000,195,WAYPOINT_TURN,WAYPOINT_TURN,1,-0.974412,0.418597,4.134328,-26.0866,-26.0866,1.1000,12.02,ROT_RIGHT,waypoint,-5.1289,-5.1289,2.2883,1.7030,3.4789
2026-09-08T14:04:06.974,89640.687000,196,WAYPOINT_TURN,WAYPOINT_TURN,1,-0.963016,0.426093,4.186175,-26.8354,-26.8354,1.1000,12.02,ROT_RIGHT,waypoint,-5.1289,-5.1289,2.2883,1.7030,3.4789
2026-09-08T14:04:07.140,89640.859000,198,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.917046,0.421988,4.144615,-25.5088,-25.5088,1.1000,12.02,ROT_LEFT,waypoint,15.1148,15.1148,-1.6261,0.0000,0.0000
2026-09-08T14:04:07.306,89641.031000,200,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.859076,0.428820,4.202066,-24.9362,-24.9362,1.1000,10.87,ROT_LEFT,waypoint,15.1148,15.1148,-1.6261,-0.1046,0.1476
2026-09-08T14:04:07.459,89641.187000,202,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.835314,0.440343,4.236848,-24.8993,-24.8993,1.1000,10.87,ROT_LEFT,waypoint,15.1148,15.1148,-1.6261,0.3038,0.7202
2026-09-08T14:04:07.628,89641.343000,204,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.881641,0.421939,4.173053,-24.7461,-24.7461,1.1000,10.87,ROT_LEFT,waypoint,15.1148,15.1148,-1.6261,1.1539,1.1539
2026-09-08T14:04:07.795,89641.515000,206,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.876274,0.419231,4.174062,-24.8816,-24.8816,1.1000,10.87,ROT_LEFT,waypoint,15.1148,15.1148,-1.6261,0.3778,1.1539
2026-09-08T14:04:07.961,89641.687000,208,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.877922,0.421774,4.187559,-24.9774,-24.9774,1.1000,12.17,ROT_LEFT,waypoint,15.1148,15.1148,-1.6261,0.8332,1.1539
2026-09-08T14:04:08.114,89641.828000,210,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.876479,0.420171,4.170911,-24.7382,-24.7382,1.1000,12.17,ROT_LEFT,waypoint,15.1148,15.1148,-1.6261,0.6674,1.1539
2026-09-08T14:04:08.287,89642.015000,212,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.879456,0.422825,4.187266,-24.9710,-24.9710,1.1000,12.17,ROT_LEFT,waypoint,15.1148,15.1148,-1.6261,0.7579,1.1539
2026-09-08T14:04:08.445,89642.171000,214,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.879781,0.422374,4.182693,-24.7223,-24.7223,1.1000,12.16,ROT_LEFT,waypoint,15.1148,15.1148,-1.6261,1.0407,1.1539
2026-09-08T14:04:08.603,89642.328000,216,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.874528,0.420639,4.176239,-24.9583,-24.9583,1.1000,12.16,ROT_LEFT,waypoint,15.1148,15.1148,-1.6261,0.9531,1.1539
