t_iso,t_mono,frame_i,fsm_state,align_sub,det_ok,pos_x,pos_y,pos_z,yaw_deg,yaw_model_raw_deg,width_m,fps,rot_stop_command,rot_stop_mode,rot_stop_measured_rate_deg_s,rot_stop_effective_rate_deg_s,rot_stop_error_deg,rot_post_stop_deg,rot_post_stop_peak_abs_deg
2026-09-08T17:05:29.067,100522.781000,73,FACE_SETTLE,FACE_SETTLE,1,0.579883,0.380766,8.542410,-7.9179,-7.9179,1.1000,9.81,ROT_RIGHT,face,-13.9167,-13.9167,11.2884,7.1724,7.1724
2026-09-08T17:05:29.261,100522.968000,75,FACE_SETTLE,FACE_SETTLE,1,0.593667,0.380335,8.614054,-9.4829,-9.4829,1.1000,10.39,ROT_RIGHT,face,-13.9167,-13.9167,11.2884,7.1724,7.1724
2026-09-08T17:05:29.460,100523.171000,77,FACE_SETTLE,FACE_SETTLE,1,0.611097,0.382431,8.653141,-11.4118,-11.4118,1.1000,10.39,ROT_RIGHT,face,-13.9167,-13.9167,11.2884,7.3648,7.3648
2026-09-08T17:05:29.637,100523.343000,79,FACE_SETTLE,FACE_SETTLE,1,0.610219,0.383611,8.677496,-10.7583,-10.7583,1.1000,10.39,ROT_RIGHT,face,-13.9167,-13.9167,11.2884,7.2729,7.3648
2026-09-08T17:05:29.737,100523.453000,80,FACE_SETTLE,FACE_SETTLE,1,0.619131,0.387881,8.749344,-11.3473,-11.3473,1.1000,10.60,ROT_RIGHT,face,-13.9167,-13.9167,11.2884,7.2659,7.3648
2026-09-08T17:05:29.913,100523.625000,82,FACE_SETTLE,FACE_SETTLE,1,0.610870,0.385237,8.716800,-10.8333,-10.8333,1.1000,10.60,ROT_RIGHT,face,-13.9167,-13.9167,11.2884,7.3138,7.3648
2026-09-08T17:05:30.086,100523.796000,84,FACE_SETTLE,FACE_SETTLE,1,0.600704,0.382400,8.627335,-10.0970,-10.0970,1.1000,10.60,ROT_RIGHT,face,-13.9167,-13.9167,11.2884,7.3212,7.3648
2026-09-08T17:05:30.191,100523.906000,85,FACE_SETTLE,FACE_SETTLE,1,0.618078,0.386327,8.713826,-11.9227,-11.9227,1.1000,10.60,ROT_RIGHT,face,-13.9167,-13.9167,11.2884,7.3054,7.3648
2026-09-08T17:05:30.373,100524.078000,87,FACE_SETTLE,FACE_SETTLE,1,0.605617,0.384526,8.677649,-10.4429,-10.4429,1.1000,10.87,ROT_RIGHT,face,-13.9167,-13.9167,11.2884,7.2704,7.3648
2026-09-08T17:05:30.501,100524.203000,88,FACE_SETTLE,FACE_SETTLE,1,0.601363,0.383855,8.635158,-9.8272,-9.8272,1.1000,10.87,ROT_RIGHT,face,-13.9167,-13.9167,11.2884,7.2962,7.3648
2026-09-08T17:05:30.682,100524.390000,90,FACE_SETTLE,FACE_SETTLE,1,0.606125,0.384105,8.668692,-10.1369,-10.1369,1.1000,10.87,ROT_RIGHT,face,-13.9167,-13.9167,11.2884,7.3047,7.3648
2026-09-08T17:05:30.870,100524.578000,92,FACE_SETTLE,FACE_SETTLE,1,0.601526,0.384565,8.652966,-10.2100,-10.2100,1.1000,10.17,ROT_RIGHT,face,-13.9167,-13.9167,11.2884,7.2887,7.3648
2026-09-08T17:05:31.064,100524.765000,94,FACE_SETTLE,FACE_SETTLE,1,0.607515,0.387327,8.690644,-11.1620,-11.1620,1.1000,10.17,ROT_RIGHT,face,-13.9167,-13.9167,11.2884,7.3118,7.3648
2026-09-08T17:05:31.160,100524.875000,95,FACE_SETTLE,FACE_SETTLE,1,0.619239,0.386587,8.723772,-12.2294,-12.2294,1.1000,10.17,ROT_RIGHT,face,-13.9167,-13.9167,11.2884,7.2897,7.3648
2026-09-08T17:05:31.371,100525.078000,97,FACE_ROTATE,FACE_ROTATE,1,0.615153,0.386799,8.729053,-11.3397,-11.3397,1.1000,10.17,ROT_RIGHT,face,-13.9167,-13.9167,11.2884,7.2398,7.3648
2026-09-08T17:05:31.479,100525.187000,98,FACE_ROTATE,FACE_ROTATE,0,,,,,,,9.98,ROT_RIGHT,face,-13.9167,-13.9167,11.2884,7.2398,7.3648
2026-09-08T17:05:31.671,100525.375000,100,FACE_ROTATE,FACE_ROTATE,1,0.581287,0.378668,8.543911,-8.1156,-8.1156,1.1000,9.98,ROT_RIGHT,face,-13.9167,-13.9167,11.2884,7.2398,7.3648
2026-09-08T17:05:31.791,100525.500000,101,FACE_ROTATE,FACE_ROTATE,1,0.593247,0.383224,8.646540,-9.1296,-9.1296,1.1000,9.98,ROT_RIGHT,face,-13.9167,-13.9167,11.2884,7.2398,7.3648
2026-09-08T17:05:31.975,100525.687000,103,FACE_ROTATE,FACE_ROTATE,1,0.590750,0.382876,8.613297,-8.9429,-8.9429,1.1000,9.78,ROT_RIGHT,face,-13.9167,-13.9167,11.2884,7.2398,7.3648
2026-09-08T17:05:32.097,100525.812000,104,FACE_ROTATE,FACE_ROTATE,1,0.615680,0.386802,8.729135,-11.3363,-11.3363,1.1000,9.78,ROT_RIGHT,face,-13.9167,-13.9167,11.2884,7.2398,7.3648
2026-09-08T17:05:32.209,100525.921000,105,FACE_ROTATE,FACE_ROTATE,1,0.576775,0.377210,8.513478,-7.8176,-7.8176,1.1000,9.78,ROT_RIGHT,face,-13.9167,-13.9167,11.2884,7.2398,7.3648
2026-09-08T17:05:32.398,100526.109000,107,FACE_ROTATE,FACE_ROTATE,0,,,,,,,9.78,ROT_RIGHT,face,-13.9167,-13.9167,11.2884,7.2398,7.3648
2026-09-08T17:05:32.584,100526.296000,109,FACE_ROTATE,FACE_ROTATE,1,0.494038,0.368463,8.293529,-7.8188,-7.8188,1.1000,9.92,ROT_RIGHT,face,-13.9167,-13.9167,11.2884,7.2398,7.3648
2026-09-08T17:05:32.774,100526.484000,111,FACE_ROTATE,FACE_ROTATE,1,0.391283,0.385917,8.530290,-9.5155,-9.5155,1.1000,9.92,ROT_RIGHT,face,-13.9167,-13.9167,11.2884,7.2398,7.3648
2026-09-08T17:05:32.979,100526.687000,113,FACE_SETTLE,FACE_SETTLE,1,0.119317,0.385993,8.749032,-18.1774,-18.1774,1.1000,9.92,ROT_RIGHT,face,-4.1634,-4.1634,2.6263,0.0000,0.0000
2026-09-08T17:05:33.100,100526.812000,114,FACE_SETTLE,FACE_SETTLE,1,0.035888,0.385564,8.678012,-15.0739,-15.0739,1.1000,9.79,ROT_RIGHT,face,-4.1634,-4.1634,2.6263,0.0000,0.0000
2026-09-08T17:05:33.283,100526.984000,116,FACE_SETTLE,FACE_SETTLE,1,-0.050285,0.376694,8.634716,-18.4178,-18.4178,1.1000,9.79,ROT_RIGHT,face,-4.1634,-4.1634,2.6263,3.5867,3.5867
2026-09-08T17:05:33.486,100527.187000,118,FACE_SETTLE,FACE_SETTLE,1,0.050573,0.392455,8.444528,-12.9522,-12.9522,1.1000,9.79,ROT_RIGHT,face,-4.1634,-4.1634,2.6263,2.4369,3.5867
2026-09-08T17:05:33.669,100527.375000,120,FACE_SETTLE,FACE_SETTLE,1,-0.111872,0.377211,8.308481,-5.0618,-5.0618,1.1000,10.56,ROT_RIGHT,face,-4.1634,-4.1634,2.6263,2.2832,3.5867
2026-09-08T17:05:33.769,100527.484000,121,FACE_SETTLE,FACE_SETTLE,0,,,,,,,10.56,ROT_RIGHT,face,-4.1634,-4.1634,2.6263,2.2832,3.5867
2026-09-08T17:05:33.942,100527.656000,123,FACE_SETTLE,FACE_SETTLE,1,-0.049988,0.383690,8.532205,-11.5320,-11.5320,1.1000,10.56,ROT_RIGHT,face,-4.1634,-4.1634,2.6263,2.2832,3.5867
2026-09-08T17:05:34.134,100527.843000,125,FACE_SETTLE,FACE_SETTLE,0,,,,,,,10.56,ROT_RIGHT,face,-4.1634,-4.1634,2.6263,2.9620,3.5867
2026-09-08T17:05:34.309,100528.015000,127,FACE_SETTLE,FACE_SETTLE,0,,,,,,,10.88,ROT_RIGHT,face,-4.1634,-4.1634,2.6263,3.0414,3.5867
2026-09-08T17:05:34.503,100528.218000,129,FACE_SETTLE,FACE_SETTLE,0,,,,,,,10.88,ROT_RIGHT,face,-4.1634,-4.1634,2.6263,3.0414,3.5867
2026-09-08T17:05:34.677,100528.390000,131,FACE_SETTLE,FACE_SETTLE,1,-0.028997,0.384391,8.571297,-14.0132,-14.0132,1.1000,10.88,ROT_RIGHT,face,-4.1634,-4.1634,2.6263,3.0414,3.5867
2026-09-08T17:05:34.862,100528.578000,133,FACE_SETTLE,FACE_SETTLE,0,,,,,,,10.96,ROT_RIGHT,face,-4.1634,-4.1634,2.6263,2.9057,3.5867
2026-09-08T17:05:35.097,100528.812000,135,FACE_SETTLE,FACE_SETTLE,0,,,,,,,10.96,ROT_RIGHT,face,-4.1634,-4.1634,2.6263,2.8959,3.5867
2026-09-08T17:05:35.273,100528.984000,137,FACE_SETTLE,FACE_SETTLE,0,,,,,,,9.85,ROT_RIGHT,face,-4.1634,-4.1634,2.6263,2.8564,3.5867
2026-09-08T17:05:35.464,100529.171000,139,FACE_SETTLE,FACE_SETTLE,0,,,,,,,9.85,ROT_RIGHT,face,-4.1634,-4.1634,2.6263,2.8390,3.5867
2026-09-08T17:05:35.646,100529.359000,141,FACE_SETTLE,FACE_SETTLE,0,,,,,,,9.85,ROT_RIGHT,face,-4.1634,-4.1634,2.6263,2.8390,3.5867
2026-09-08T17:05:35.813,100529.515000,143,FACE_SETTLE,FACE_SETTLE,1,-0.034209,0.383611,8.528952,-13.0861,-13.0861,1.1000,11.11,ROT_RIGHT,face,-4.1634,-4.1634,2.6263,2.8390,3.5867
2026-09-08T17:05:36.001,100529.703000,145,FACE_SETTLE,FACE_SETTLE,0,,,,,,,11.11,ROT_RIGHT,face,-4.1634,-4.1634,2.6263,2.8256,3.5867
2026-09-08T17:05:36.097,100529.812000,146,FACE_SETTLE,FACE_SETTLE,1,-0.048926,0.380914,8.491479,-11.2814,-11.2814,1.1000,11.11,ROT_RIGHT,face,-4.1634,-4.1634,2.6263,2.8256,3.5867
2026-09-08T17:05:36.275,100529.984000,148,FACE_SETTLE,FACE_SETTLE,1,-0.034104,0.384576,8.575238,-13.3592,-13.3592,1.1000,11.11,ROT_RIGHT,face,-4.1634,-4.1634,2.6263,2.8028,3.5867
2026-09-08T17:05:36.449,100530.156000,150,FACE_SETTLE,FACE_SETTLE,1,-0.039296,0.383728,8.531375,-12.4341,-12.4341,1.1000,11.11,ROT_RIGHT,face,-4.1634,-4.1634,2.6263,2.7895,3.5867
2026-09-08T17:05:36.550,100530.265000,151,FACE_SETTLE,FACE_SETTLE,0,,,,,,,11.11,ROT_RIGHT,face,-4.1634,-4.1634,2.6263,2.7895,3.5867
2026-09-08T17:05:36.740,100530.453000,153,FACE_SETTLE,FACE_SETTLE,1,-0.036660,0.383356,8.548776,-13.2687,-13.2687,1.1000,11.11,ROT_RIGHT,face,-4.1634,-4.1634,2.6263,2.8719,3.5867
2026-09-08T17:05:36.922,100530.625000,155,FACE_SETTLE,FACE_SETTLE,0,,,,,,,10.65,ROT_RIGHT,face,-4.1634,-4.1634,2.6263,2.8720,3.5867
2026-09-08T17:05:37.117,100530.828000,157,STANDOFF_VERIFY,STANDOFF_VERIFY,0,,,,,,,10.65,ROT_RIGHT,face,-4.1634,-4.1634,2.6263,2.8572,3.5867
2026-09-08T17:05:37.310,100531.015000,159,STANDOFF_VERIFY,STANDOFF_VERIFY,0,,,,,,,10.65,ROT_RIGHT,face,-4.1634,-4.1634,2.6263,2.8572,3.5867
2026-09-08T17:05:37.485,100531.187000,161,STANDOFF_VERIFY,STANDOFF_VERIFY,1,-0.041150,0.380320,8.455629,-11.8673,-11.8673,1.1000,10.56,ROT_RIGHT,face,-4.1634,-4.1634,2.6263,2.8572,3.5867
2026-09-08T17:05:37.672,100531.375000,163,STANDOFF_VERIFY,STANDOFF_VERIFY,1,-0.028076,0.383795,8.558434,-14.2037,-14.2037,1.1000,10.56,ROT_RIGHT,face,-4.1634,-4.1634,2.6263,2.8572,3.5867
2026-09-08T17:05:37.772,100531.484000,164,STANDOFF_VERIFY,STANDOFF_VERIFY,1,-0.036724,0.385073,8.564560,-12.9436,-12.9436,1.1000,10.56,ROT_RIGHT,face,-4.1634,-4.1634,2.6263,2.8572,3.5867
2026-09-08T17:05:37.955,100531.656000,166,STANDOFF_VERIFY,STANDOFF_VERIFY,1,-0.037851,0.383251,8.521614,-12.6848,-12.6848,1.1000,10.56,ROT_RIGHT,face,-4.1634,-4.1634,2.6263,2.8572,3.5867
2026-09-08T17:05:38.137,100531.843000,168,STANDOFF_VERIFY,STANDOFF_VERIFY,1,-0.039025,0.383839,8.534163,-12.6414,-12.6414,1.1000,10.72,ROT_RIGHT,face,-4.1634,-4.1634,2.6263,2.8572,3.5867
2026-09-08T17:05:38.323,100532.031000,170,STANDOFF_VERIFY,STANDOFF_VERIFY,0,,,,,,,10.72,ROT_RIGHT,face,-4.1634,-4.1634,2.6263,2.8572,3.5867
2026-09-08T17:05:38.490,100532.203000,172,STANDOFF_VERIFY,STANDOFF_VERIFY,1,-0.048924,0.382233,8.499628,-11.3540,-11.3540,1.1000,10.72,ROT_RIGHT,face,-4.1634,-4.1634,2.6263,2.8572,3.5867
2026-09-08T17:05:38.685,100532.390000,174,STANDOFF_VERIFY,STANDOFF_VERIFY,1,-0.048878,0.382552,8.506371,-11.4288,-11.4288,1.1000,11.02,ROT_RIGHT,face,-4.1634,-4.1634,2.6263,2.8572,3.5867
2026-09-08T17:05:38.871,100532.578000,176,STANDOFF_VERIFY,STANDOFF_VERIFY,1,-0.042390,0.383598,8.529262,-12.4479,-12.4479,1.1000,11.02,ROT_RIGHT,face,-4.1634,-4.1634,2.6263,2.8572,3.5867
2026-09-08T17:05:39.057,100532.765000,178,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.048838,0.381372,8.504861,-11.0860,-11.0860,1.1000,11.02,ROT_RIGHT,face,-4.1634,-4.1634,2.6263,2.8572,3.5867
2026-09-08T17:05:39.235,100532.937000,180,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.061391,0.384453,8.514811,-9.3213,-9.3213,1.1000,10.73,ROT_RIGHT,face,-4.1634,-4.1634,2.6263,2.8572,3.5867
2026-09-08T17:05:39.341,100533.046000,181,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.051888,0.383317,8.498786,-10.0656,-10.0656,1.1000,10.73,ROT_RIGHT,face,-4.1634,-4.1634,2.6263,2.8572,3.5867
2026-09-08T17:05:39.526,100533.234000,183,STANDOFF_MOVE,STANDOFF_MOVE,0,,,,,,,10.73,ROT_RIGHT,face,-4.1634,-4.1634,2.6263,2.8572,3.5867
2026-09-08T17:05:39.710,100533.421000,185,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.075760,0.383045,8.437697,-7.5068,-7.5068,1.1000,11.01,ROT_RIGHT,face,-4.1634,-4.1634,2.6263,2.8572,3.5867
2026-09-08T17:05:39.903,100533.609000,187,STANDOFF_MOVE,STANDOFF_MOVE,0,,,,,,,11.01,ROT_RIGHT,face,-4.1634,-4.1634,2.6263,2.8572,3.5867
2026-09-08T17:05:40.127,100533.828000,189,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.024358,0.384913,8.474762,-11.9062,-11.9062,1.1000,11.01,ROT_RIGHT,face,-4.1634,-4.1634,2.6263,2.8572,3.5867
2026-09-08T17:05:40.318,100534.031000,191,STANDOFF_MOVE,STANDOFF_MOVE,1,0.008705,0.378285,8.593709,-15.8115,-15.8115,1.1000,9.53,ROT_RIGHT,face,-4.1634,-4.1634,2.6263,2.8572,3.5867
2026-09-08T17:05:40.513,100534.218000,193,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.012500,0.374524,8.403167,-13.5065,-13.5065,1.1000,9.53,ROT_RIGHT,face,-4.1634,-4.1634,2.6263,2.8572,3.5867
2026-09-08T17:05:40.695,100534.406000,195,STANDOFF_MOVE,STANDOFF_MOVE,0,,,,,,,9.53,ROT_RIGHT,face,-4.1634,-4.1634,2.6263,2.8572,3.5867
2026-09-08T17:05:40.886,100534.593000,197,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.002943,0.384476,8.523790,-15.0841,-15.0841,1.1000,10.49,ROT_RIGHT,face,-4.1634,-4.1634,2.6263,2.8572,3.5867
2026-09-08T17:05:41.063,100534.765000,199,STANDOFF_MOVE,STANDOFF_MOVE,1,0.000284,0.384300,8.517124,-15.1852,-15.1852,1.1000,10.49,ROT_RIGHT,face,-4.1634,-4.1634,2.6263,2.8572,3.5867
2026-09-08T17:05:41.164,100534.875000,200,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.023135,0.391782,8.431098,-15.2933,-15.2933,1.1000,10.49,ROT_RIGHT,face,-4.1634,-4.1634,2.6263,2.8572,3.5867
2026-09-08T17:05:41.334,100535.046000,202,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.012038,0.400835,8.483423,-16.7134,-16.7134,1.1000,10.97,ROT_RIGHT,face,-4.1634,-4.1634,2.6263,2.8572,3.5867
2026-09-08T17:05:41.534,100535.250000,204,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.010674,0.387274,8.383789,-16.6551,-16.6551,1.1000,10.97,ROT_RIGHT,face,-4.1634,-4.1634,2.6263,2.8572,3.5867
2026-09-08T17:05:41.721,100535.421000,206,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.010055,0.384278,8.322722,-17.8615,-17.8615,1.1000,10.97,ROT_RIGHT,face,-4.1634,-4.1634,2.6263,2.8572,3.5867
2026-09-08T17:05:41.824,100535.531000,207,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.010057,0.406031,8.332628,-19.6824,-19.6824,1.1000,10.97,ROT_RIGHT,face,-4.1634,-4.1634,2.6263,2.8572,3.5867
2026-09-08T17:05:42.020,100535.734000,209,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.018641,0.396167,8.196721,-19.3827,-19.3827,1.1000,10.36,ROT_RIGHT,face,-4.1634,-4.1634,2.6263,2.8572,3.5867
2026-09-08T17:05:42.156,100535.859000,210,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.014600,0.406973,8.257260,-19.3461,-19.3461,1.1000,10.36,ROT_RIGHT,face,-4.1634,-4.1634,2.6263,2.8572,3.5867
2026-09-08T17:05:42.339,100536.046000,212,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.028694,0.408889,8.205860,-19.3370,-19.3370,1.1000,10.36,ROT_RIGHT,face,-4.1634,-4.1634,2.6263,2.8572,3.5867
2026-09-08T17:05:42.524,100536.234000,214,STANDOFF_MOVE,STANDOFF_MOVE,1,0.012009,0.432038,8.191421,-25.1709,-25.1709,1.1000,9.83,ROT_RIGHT,face,-4.1634,-4.1634,2.6263,2.8572,3.5867
2026-09-08T17:05:42.705,100536.406000,216,STANDOFF_MOVE,STANDOFF_MOVE,1,0.003567,0.434395,8.176481,-25.4692,-25.4692,1.1000,9.83,ROT_RIGHT,face,-4.1634,-4.1634,2.6263,2.8572,3.5867
2026-09-08T17:05:42.827,100536.531000,217,STANDOFF_MOVE,STANDOFF_MOVE,1,0.013344,0.450184,8.220176,-25.4676,-25.4676,1.1000,9.83,ROT_RIGHT,face,-4.1634,-4.1634,2.6263,2.8572,3.5867
2026-09-08T17:05:43.009,100536.718000,219,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.001315,0.452982,8.049406,-23.4829,-23.4829,1.1000,10.34,ROT_RIGHT,face,-4.1634,-4.1634,2.6263,2.8572,3.5867
2026-09-08T17:05:43.194,100536.906000,221,STANDOFF_MOVE,STANDOFF_MOVE,1,0.002220,0.455360,8.057892,-24.7167,-24.7167,1.1000,10.34,ROT_RIGHT,face,-4.1634,-4.1634,2.6263,2.8572,3.5867
2026-09-08T17:05:43.375,100537.078000,223,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.036728,0.450431,7.804862,-21.4906,-21.4906,1.1000,10.34,ROT_RIGHT,face,-4.1634,-4.1634,2.6263,2.8572,3.5867
