t_iso,t_mono,frame_i,fsm_state,align_sub,det_ok,pos_x,pos_y,pos_z,yaw_deg,yaw_model_raw_deg,width_m,fps,rot_stop_command,rot_stop_mode,rot_stop_measured_rate_deg_s,rot_stop_effective_rate_deg_s,rot_stop_error_deg,rot_post_stop_deg,rot_post_stop_peak_abs_deg
2026-09-06T16:24:59.154,181723.468000,732,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1,-0.563661,0.422523,2.570051,-15.1470,-15.1470,1.1000,12.41,ROT_RIGHT,waypoint,-4.9386,-4.9386,4.2400,3.7333,4.5241
2026-09-06T16:24:59.325,181723.640000,734,STAGING_PLAN,STAGING_PLAN,1,-0.563752,0.422017,2.568743,-15.1421,-15.1421,1.1000,12.41,ROT_RIGHT,waypoint,-4.9386,-4.9386,4.2400,3.7333,4.5241
2026-09-06T16:24:59.491,181723.812000,736,STAGING_PLAN,STAGING_PLAN,1,-0.564302,0.423294,2.571873,-15.1549,-15.1549,1.1000,12.13,ROT_RIGHT,waypoint,-4.9386,-4.9386,4.2400,3.7333,4.5241
2026-09-06T16:24:59.693,181724.015000,738,STAGING_PLAN,STAGING_PLAN,1,-0.563503,0.422133,2.567700,-15.1648,-15.1648,1.1000,12.13,ROT_RIGHT,waypoint,-4.9386,-4.9386,4.2400,3.7333,4.5241
2026-09-06T16:24:59.858,181724.187000,740,STAGING_PLAN,STAGING_PLAN,1,-0.563343,0.422764,2.568743,-15.1977,-15.1977,1.1000,12.13,ROT_RIGHT,waypoint,-4.9386,-4.9386,4.2400,3.7333,4.5241
2026-09-06T16:25:00.018,181724.343000,742,STAGING_PLAN,STAGING_PLAN,1,-0.564262,0.421712,2.569018,-15.0805,-15.0805,1.1000,11.55,ROT_RIGHT,waypoint,-4.9386,-4.9386,4.2400,3.7333,4.5241
2026-09-06T16:25:00.194,181724.515000,744,RECENTER_ROTATE,RECENTER_ROTATE,1,-0.563589,0.422374,2.569153,-15.1506,-15.1506,1.1000,11.55,ROT_RIGHT,waypoint,-4.9386,-4.9386,4.2400,3.7333,4.5241
2026-09-06T16:25:00.349,181724.671000,746,RECENTER_ROTATE,RECENTER_ROTATE,1,-0.563588,0.421693,2.566909,-15.0644,-15.0644,1.1000,11.55,ROT_RIGHT,waypoint,-4.9386,-4.9386,4.2400,3.7333,4.5241
2026-09-06T16:25:00.516,181724.843000,748,RECENTER_ROTATE,RECENTER_ROTATE,1,-0.562392,0.422788,2.569607,-15.1134,-15.1134,1.1000,11.94,ROT_RIGHT,waypoint,-4.9386,-4.9386,4.2400,3.7333,4.5241
2026-09-06T16:25:00.677,181725.000000,750,RECENTER_ROTATE,RECENTER_ROTATE,1,-0.563996,0.422144,2.571238,-15.0424,-15.0424,1.1000,11.94,ROT_RIGHT,waypoint,-4.9386,-4.9386,4.2400,3.7333,4.5241
2026-09-06T16:25:00.830,181725.156000,752,RECENTER_ROTATE,RECENTER_ROTATE,1,-0.561609,0.422659,2.568015,-15.1441,-15.1441,1.1000,11.94,ROT_RIGHT,waypoint,-4.9386,-4.9386,4.2400,3.7333,4.5241
2026-09-06T16:25:01.009,181725.328000,754,RECENTER_ROTATE,RECENTER_ROTATE,1,-0.563862,0.422431,2.573007,-15.0718,-15.0718,1.1000,11.94,ROT_RIGHT,waypoint,-4.9386,-4.9386,4.2400,3.7333,4.5241
2026-09-06T16:25:01.168,181725.484000,756,RECENTER_ROTATE,RECENTER_ROTATE,1,-0.542217,0.418273,2.539635,-15.0250,-15.0250,1.1000,12.32,ROT_RIGHT,waypoint,-4.9386,-4.9386,4.2400,3.7333,4.5241
2026-09-06T16:25:01.332,181725.656000,758,RECENTER_ROTATE,RECENTER_ROTATE,1,-0.533201,0.417039,2.545487,-14.7205,-14.7205,1.1000,12.32,ROT_RIGHT,waypoint,-4.9386,-4.9386,4.2400,3.7333,4.5241
2026-09-06T16:25:01.485,181725.812000,760,RECENTER_ROTATE,RECENTER_ROTATE,1,-0.504506,0.417505,2.556555,-14.2021,-14.2021,1.1000,12.32,ROT_RIGHT,waypoint,-4.9386,-4.9386,4.2400,3.7333,4.5241
2026-09-06T16:25:01.764,181726.093000,762,RECENTER_ROTATE,RECENTER_ROTATE,1,-0.434341,0.416140,2.566222,-13.0462,-13.0462,1.1000,10.86,ROT_RIGHT,waypoint,-4.9386,-4.9386,4.2400,3.7333,4.5241
2026-09-06T16:25:01.895,181726.218000,764,RECENTER_ROTATE,RECENTER_ROTATE,1,-0.332989,0.413589,2.582796,-11.0873,-11.0873,1.1000,10.86,ROT_RIGHT,waypoint,-4.9386,-4.9386,4.2400,3.7333,4.5241
2026-09-06T16:25:02.032,181726.359000,766,RECENTER_ROTATE,RECENTER_ROTATE,1,-0.235453,0.415238,2.608075,-9.2750,-9.2750,1.1000,10.86,ROT_RIGHT,waypoint,-4.9386,-4.9386,4.2400,3.7333,4.5241
2026-09-06T16:25:02.167,181726.484000,768,RECENTER_SETTLE,RECENTER_SETTLE,1,-0.115077,0.415366,2.614739,-7.8735,-7.8735,1.1000,10.86,ROT_LEFT,recenter,21.7951,21.7951,-3.8073,0.0000,0.0000
2026-09-06T16:25:02.290,181726.609000,770,RECENTER_SETTLE,RECENTER_SETTLE,1,0.022455,0.404758,2.603144,-5.8734,-5.8734,1.1000,13.78,ROT_LEFT,recenter,21.7951,21.7951,-3.8073,2.7600,2.7600
2026-09-06T16:25:02.420,181726.750000,772,RECENTER_SETTLE,RECENTER_SETTLE,1,0.113729,0.409347,2.598669,-4.2563,-4.2563,1.1000,13.78,ROT_LEFT,recenter,21.7951,21.7951,-3.8073,5.5332,5.5332
2026-09-06T16:25:02.554,181726.875000,774,RECENTER_SETTLE,RECENTER_SETTLE,1,0.087940,0.409615,2.622894,-4.4669,-4.4669,1.1000,13.78,ROT_LEFT,recenter,21.7951,21.7951,-3.8073,6.3741,6.3741
2026-09-06T16:25:02.746,181727.062000,775,RECENTER_SETTLE,RECENTER_SETTLE,1,0.048298,0.407263,2.639567,-4.6510,-4.6510,1.1000,13.78,ROT_LEFT,recenter,21.7951,21.7951,-3.8073,5.7276,6.3741
2026-09-06T16:25:02.886,181727.203000,777,RECENTER_SETTLE,RECENTER_SETTLE,1,0.073419,0.406987,2.624383,-4.7996,-4.7996,1.1000,11.96,ROT_LEFT,recenter,21.7951,21.7951,-3.8073,5.3328,6.3741
2026-09-06T16:25:03.017,181727.343000,779,RECENTER_SETTLE,RECENTER_SETTLE,1,0.066086,0.406287,2.619681,-4.8511,-4.8511,1.1000,11.96,ROT_LEFT,recenter,21.7951,21.7951,-3.8073,5.3752,6.3741
2026-09-06T16:25:03.150,181727.468000,781,RECENTER_SETTLE,RECENTER_SETTLE,1,0.059377,0.405768,2.625130,-4.9514,-4.9514,1.1000,11.96,ROT_LEFT,recenter,21.7951,21.7951,-3.8073,5.1316,6.3741
2026-09-06T16:25:03.275,181727.593000,783,RECENTER_SETTLE,RECENTER_SETTLE,1,0.061696,0.406477,2.625431,-4.9221,-4.9221,1.1000,11.96,ROT_LEFT,recenter,21.7951,21.7951,-3.8073,5.1240,6.3741
2026-09-06T16:25:03.405,181727.734000,785,RECENTER_SETTLE,RECENTER_SETTLE,1,0.061871,0.406465,2.625406,-4.8638,-4.8638,1.1000,15.42,ROT_LEFT,recenter,21.7951,21.7951,-3.8073,5.1968,6.3741
2026-09-06T16:25:03.525,181727.843000,787,RECENTER_SETTLE,RECENTER_SETTLE,1,0.059861,0.407021,2.628836,-4.8750,-4.8750,1.1000,15.42,ROT_LEFT,recenter,21.7951,21.7951,-3.8073,5.1308,6.3741
2026-09-06T16:25:03.728,181728.046000,789,RECENTER_SETTLE,RECENTER_SETTLE,1,0.062616,0.405606,2.619931,-4.8758,-4.8758,1.1000,15.42,ROT_LEFT,recenter,21.7951,21.7951,-3.8073,5.1540,6.3741
2026-09-06T16:25:03.855,181728.171000,791,RECENTER_SETTLE,RECENTER_SETTLE,1,0.061217,0.406486,2.625384,-4.9210,-4.9210,1.1000,13.46,ROT_LEFT,recenter,21.7951,21.7951,-3.8073,5.1453,6.3741
2026-09-06T16:25:03.995,181728.312000,793,RECENTER_SETTLE,RECENTER_SETTLE,1,0.062908,0.406281,2.624258,-4.9618,-4.9618,1.1000,13.46,ROT_LEFT,recenter,21.7951,21.7951,-3.8073,5.1559,6.3741
2026-09-06T16:25:04.122,181728.437000,795,RECENTER_SETTLE,RECENTER_SETTLE,1,0.061270,0.406356,2.624702,-4.9460,-4.9460,1.1000,13.46,ROT_LEFT,recenter,21.7951,21.7951,-3.8073,5.1544,6.3741
2026-09-06T16:25:04.243,181728.562000,797,RECENTER_SETTLE,RECENTER_SETTLE,1,0.061493,0.406384,2.624820,-4.9109,-4.9109,1.1000,13.46,ROT_LEFT,recenter,21.7951,21.7951,-3.8073,5.1519,6.3741
2026-09-06T16:25:04.376,181728.703000,799,RECENTER_SETTLE,RECENTER_SETTLE,1,0.062223,0.406727,2.627133,-4.9283,-4.9283,1.1000,15.35,ROT_LEFT,recenter,21.7951,21.7951,-3.8073,5.1604,6.3741
2026-09-06T16:25:04.503,181728.828000,801,RECENTER_SETTLE,RECENTER_SETTLE,1,0.061502,0.406393,2.624727,-4.9121,-4.9121,1.1000,15.35,ROT_LEFT,recenter,21.7951,21.7951,-3.8073,5.1494,6.3741
2026-09-06T16:25:04.624,181728.953000,803,RECENTER_SETTLE,RECENTER_SETTLE,1,0.061813,0.406538,2.625819,-4.9056,-4.9056,1.1000,15.35,ROT_LEFT,recenter,21.7951,21.7951,-3.8073,5.1558,6.3741
2026-09-06T16:25:04.784,181729.109000,805,RECENTER_SETTLE,RECENTER_SETTLE,1,0.061526,0.406323,2.624432,-4.9243,-4.9243,1.1000,15.35,ROT_LEFT,recenter,21.7951,21.7951,-3.8073,5.1617,6.3741
2026-09-06T16:25:04.914,181729.234000,807,RECENTER_SETTLE,RECENTER_SETTLE,1,0.061793,0.406599,2.626295,-4.8936,-4.8936,1.1000,14.86,ROT_LEFT,recenter,21.7951,21.7951,-3.8073,5.1498,6.3741
2026-09-06T16:25:05.035,181729.359000,809,RECENTER_SETTLE,RECENTER_SETTLE,1,0.061580,0.406505,2.625594,-4.8815,-4.8815,1.1000,14.86,ROT_LEFT,recenter,21.7951,21.7951,-3.8073,5.1517,6.3741
2026-09-06T16:25:05.168,181729.484000,811,RECENTER_SETTLE,RECENTER_SETTLE,1,0.061754,0.406658,2.626593,-4.8798,-4.8798,1.1000,14.86,ROT_LEFT,recenter,21.7951,21.7951,-3.8073,5.1553,6.3741
2026-09-06T16:25:05.285,181729.609000,813,RECENTER_SETTLE,RECENTER_SETTLE,1,0.062001,0.406138,2.623264,-4.8684,-4.8684,1.1000,14.86,ROT_LEFT,recenter,21.7951,21.7951,-3.8073,5.1482,6.3741
2026-09-06T16:25:05.419,181729.734000,815,RECENTER_SETTLE,RECENTER_SETTLE,1,0.061502,0.406385,2.624909,-4.9119,-4.9119,1.1000,15.96,ROT_LEFT,recenter,21.7951,21.7951,-3.8073,5.1604,6.3741
2026-09-06T16:25:05.546,181729.875000,817,RECENTER_SETTLE,RECENTER_SETTLE,1,0.062444,0.406266,2.624188,-4.9044,-4.9044,1.1000,15.96,ROT_LEFT,recenter,21.7951,21.7951,-3.8073,5.1494,6.3741
2026-09-06T16:25:05.717,181730.046000,819,RECENTER_SETTLE,RECENTER_SETTLE,1,0.061502,0.406385,2.624909,-4.9119,-4.9119,1.1000,15.96,ROT_LEFT,recenter,21.7951,21.7951,-3.8073,5.1641,6.3741
2026-09-06T16:25:05.856,181730.171000,821,STAGING_PLAN,STAGING_PLAN,1,0.061956,0.406214,2.623857,-4.9115,-4.9115,1.1000,15.96,ROT_LEFT,recenter,21.7951,21.7951,-3.8073,5.1526,6.3741
2026-09-06T16:25:05.980,181730.296000,823,STAGING_PLAN,STAGING_PLAN,1,0.061526,0.406323,2.624432,-4.9243,-4.9243,1.1000,13.77,ROT_LEFT,recenter,21.7951,21.7951,-3.8073,5.1526,6.3741
2026-09-06T16:25:06.111,181730.437000,825,STAGING_PLAN,STAGING_PLAN,1,0.061697,0.406309,2.624315,-4.8656,-4.8656,1.1000,13.77,ROT_LEFT,recenter,21.7951,21.7951,-3.8073,5.1526,6.3741
2026-09-06T16:25:06.241,181730.562000,827,STAGING_PLAN,STAGING_PLAN,1,0.061956,0.406214,2.623857,-4.9115,-4.9115,1.1000,13.77,ROT_LEFT,recenter,21.7951,21.7951,-3.8073,5.1526,6.3741
2026-09-06T16:25:06.372,181730.687000,829,STAGING_PLAN,STAGING_PLAN,1,0.061551,0.406565,2.625981,-4.8686,-4.8686,1.1000,13.77,ROT_LEFT,recenter,21.7951,21.7951,-3.8073,5.1526,6.3741
2026-09-06T16:25:06.591,181730.906000,831,WAYPOINT_TURN,WAYPOINT_TURN,1,0.061502,0.406416,2.625034,-4.8544,-4.8544,1.1000,15.48,ROT_LEFT,recenter,21.7951,21.7951,-3.8073,5.1526,6.3741
2026-09-06T16:25:06.749,181731.078000,832,WAYPOINT_TURN,WAYPOINT_TURN,1,0.061839,0.406153,2.623469,-4.9280,-4.9280,1.1000,15.48,ROT_LEFT,recenter,21.7951,21.7951,-3.8073,5.1526,6.3741
2026-09-06T16:25:06.889,181731.218000,834,WAYPOINT_TURN,WAYPOINT_TURN,1,0.061164,0.406009,2.622702,-5.0319,-5.0319,1.1000,15.48,ROT_LEFT,recenter,21.7951,21.7951,-3.8073,5.1526,6.3741
2026-09-06T16:25:07.021,181731.343000,836,WAYPOINT_TURN,WAYPOINT_TURN,1,0.057974,0.406195,2.625765,-4.9697,-4.9697,1.1000,9.63,ROT_LEFT,recenter,21.7951,21.7951,-3.8073,5.1526,6.3741
2026-09-06T16:25:07.150,181731.468000,838,WAYPOINT_TURN,WAYPOINT_TURN,1,0.061066,0.405699,2.620445,-5.0128,-5.0128,1.1000,9.63,ROT_LEFT,recenter,21.7951,21.7951,-3.8073,5.1526,6.3741
2026-09-06T16:25:07.280,181731.609000,840,WAYPOINT_TURN,WAYPOINT_TURN,1,0.059553,0.406344,2.624671,-5.0184,-5.0184,1.1000,9.63,ROT_LEFT,recenter,21.7951,21.7951,-3.8073,5.1526,6.3741
2026-09-06T16:25:07.412,181731.734000,842,WAYPOINT_TURN,WAYPOINT_TURN,1,0.058721,0.406504,2.625771,-5.0087,-5.0087,1.1000,9.63,ROT_LEFT,recenter,21.7951,21.7951,-3.8073,5.1526,6.3741
2026-09-06T16:25:07.543,181731.859000,844,WAYPOINT_TURN,WAYPOINT_TURN,1,0.050852,0.407253,2.637050,-4.7709,-4.7709,1.1000,15.23,ROT_LEFT,recenter,21.7951,21.7951,-3.8073,5.1526,6.3741
2026-09-06T16:25:07.726,181732.046000,846,WAYPOINT_TURN,WAYPOINT_TURN,1,0.045885,0.407083,2.637832,-5.0288,-5.0288,1.1000,15.23,ROT_LEFT,recenter,21.7951,21.7951,-3.8073,5.1526,6.3741
2026-09-06T16:25:07.849,181732.171000,848,WAYPOINT_TURN,WAYPOINT_TURN,1,0.030890,0.407623,2.624463,-5.7920,-5.7920,1.1000,15.23,ROT_LEFT,recenter,21.7951,21.7951,-3.8073,5.1526,6.3741
2026-09-06T16:25:07.991,181732.312000,850,WAYPOINT_TURN,WAYPOINT_TURN,1,-0.004274,0.410678,2.632607,-6.0524,-6.0524,1.1000,13.83,ROT_LEFT,recenter,21.7951,21.7951,-3.8073,5.1526,6.3741
2026-09-06T16:25:08.131,181732.453000,852,WAYPOINT_TURN,WAYPOINT_TURN,1,-0.058401,0.409084,2.617924,-7.0347,-7.0347,1.1000,13.83,ROT_LEFT,recenter,21.7951,21.7951,-3.8073,5.1526,6.3741
2026-09-06T16:25:08.262,181732.578000,854,WAYPOINT_TURN,WAYPOINT_TURN,1,-0.146312,0.410359,2.611161,-8.1355,-8.1355,1.1000,13.83,ROT_LEFT,recenter,21.7951,21.7951,-3.8073,5.1526,6.3741
2026-09-06T16:25:08.395,181732.718000,856,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.249111,0.420403,2.610801,-9.7804,-9.7804,1.1000,13.83,ROT_RIGHT,waypoint,-10.4751,-10.4751,1.7612,0.5842,0.5842
2026-09-06T16:25:08.533,181732.859000,858,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.360770,0.417941,2.596999,-11.5400,-11.5400,1.1000,14.77,ROT_RIGHT,waypoint,-10.4751,-10.4751,1.7612,2.2517,2.2517
2026-09-06T16:25:08.765,181733.093000,860,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.379176,0.411312,2.575837,-12.0839,-12.0839,1.1000,14.77,ROT_RIGHT,waypoint,-10.4751,-10.4751,1.7612,3.8835,3.8835
2026-09-06T16:25:08.896,181733.218000,862,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.328235,0.419676,2.577270,-11.0675,-11.0675,1.1000,14.77,ROT_RIGHT,waypoint,-10.4751,-10.4751,1.7612,3.2168,3.9485
2026-09-06T16:25:09.026,181733.343000,864,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.361874,0.414318,2.591862,-11.5667,-11.5667,1.1000,14.77,ROT_RIGHT,waypoint,-10.4751,-10.4751,1.7612,2.8080,3.9485
2026-09-06T16:25:09.160,181733.484000,866,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.361303,0.415411,2.588254,-11.7345,-11.7345,1.1000,12.63,ROT_RIGHT,waypoint,-10.4751,-10.4751,1.7612,3.3894,3.9485
2026-09-06T16:25:09.285,181733.609000,868,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.350350,0.414126,2.579551,-11.5275,-11.5275,1.1000,12.63,ROT_RIGHT,waypoint,-10.4751,-10.4751,1.7612,3.4174,3.9485
2026-09-06T16:25:09.415,181733.734000,870,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.357544,0.414342,2.585199,-11.5362,-11.5362,1.1000,12.63,ROT_RIGHT,waypoint,-10.4751,-10.4751,1.7612,3.2980,3.9485
2026-09-06T16:25:09.549,181733.875000,872,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.361857,0.415309,2.591054,-11.6111,-11.6111,1.1000,12.63,ROT_RIGHT,waypoint,-10.4751,-10.4751,1.7612,3.3478,3.9485
2026-09-06T16:25:09.749,181734.078000,874,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.358842,0.415495,2.588340,-11.5670,-11.5670,1.1000,15.14,ROT_RIGHT,waypoint,-10.4751,-10.4751,1.7612,3.4391,3.9485
2026-09-06T16:25:09.879,181734.203000,876,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.361614,0.415609,2.591181,-11.5268,-11.5268,1.1000,15.14,ROT_RIGHT,waypoint,-10.4751,-10.4751,1.7612,3.3822,3.9485
2026-09-06T16:25:10.016,181734.343000,878,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.358765,0.415413,2.587932,-11.5684,-11.5684,1.1000,15.14,ROT_RIGHT,waypoint,-10.4751,-10.4751,1.7612,3.4353,3.9485
2026-09-06T16:25:10.138,181734.453000,880,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.358474,0.415223,2.584880,-11.5676,-11.5676,1.1000,13.41,ROT_RIGHT,waypoint,-10.4751,-10.4751,1.7612,3.3678,3.9485
2026-09-06T16:25:10.269,181734.593000,882,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.359571,0.414624,2.587197,-11.5490,-11.5490,1.1000,13.41,ROT_RIGHT,waypoint,-10.4751,-10.4751,1.7612,3.3865,3.9485
2026-09-06T16:25:10.390,181734.718000,884,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.358581,0.415629,2.587391,-11.5321,-11.5321,1.1000,13.41,ROT_RIGHT,waypoint,-10.4751,-10.4751,1.7612,3.4863,3.9485
2026-09-06T16:25:10.520,181734.843000,886,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.359429,0.415681,2.587542,-11.5597,-11.5597,1.1000,13.41,ROT_RIGHT,waypoint,-10.4751,-10.4751,1.7612,3.4312,3.9485
2026-09-06T16:25:10.650,181734.968000,888,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.360572,0.415379,2.589752,-11.5435,-11.5435,1.1000,15.61,ROT_RIGHT,waypoint,-10.4751,-10.4751,1.7612,3.4081,3.9485
2026-09-06T16:25:10.758,181735.078000,889,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.358564,0.415146,2.586487,-11.5191,-11.5191,1.1000,15.61,ROT_RIGHT,waypoint,-10.4751,-10.4751,1.7612,3.4081,3.9485
2026-09-06T16:25:10.891,181735.218000,891,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.360132,0.415671,2.589453,-11.5284,-11.5284,1.1000,15.61,ROT_RIGHT,waypoint,-10.4751,-10.4751,1.7612,3.5293,3.9485
2026-09-06T16:25:11.018,181735.343000,893,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.358805,0.415272,2.587012,-11.5864,-11.5864,1.1000,15.61,ROT_RIGHT,waypoint,-10.4751,-10.4751,1.7612,3.4654,3.9485
2026-09-06T16:25:11.139,181735.453000,895,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.358712,0.414839,2.584634,-11.5946,-11.5946,1.1000,15.61,ROT_RIGHT,waypoint,-10.4751,-10.4751,1.7612,3.4903,3.9485
2026-09-06T16:25:11.261,181735.578000,897,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.360329,0.415355,2.589614,-11.5292,-11.5292,1.1000,14.49,ROT_RIGHT,waypoint,-10.4751,-10.4751,1.7612,3.4796,3.9485
2026-09-06T16:25:11.391,181735.718000,899,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.358638,0.415594,2.587246,-11.6633,-11.6633,1.1000,14.49,ROT_RIGHT,waypoint,-10.4751,-10.4751,1.7612,3.5167,3.9485
2026-09-06T16:25:11.516,181735.843000,901,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.358748,0.414911,2.584815,-11.5940,-11.5940,1.1000,14.49,ROT_RIGHT,waypoint,-10.4751,-10.4751,1.7612,3.5173,3.9485
2026-09-06T16:25:11.644,181735.968000,903,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.359842,0.415714,2.589904,-11.6307,-11.6307,1.1000,14.49,ROT_RIGHT,waypoint,-10.4751,-10.4751,1.7612,3.4591,3.9485
2026-09-06T16:25:11.776,181736.093000,904,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.358536,0.415186,2.586606,-11.6914,-11.6914,1.1000,14.34,ROT_RIGHT,waypoint,-10.4751,-10.4751,1.7612,3.4953,3.9485
2026-09-06T16:25:11.911,181736.234000,906,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.358893,0.415084,2.585989,-11.6443,-11.6443,1.1000,14.34,ROT_RIGHT,waypoint,-10.4751,-10.4751,1.7612,3.4411,3.9485
2026-09-06T16:25:12.031,181736.359000,908,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1,-0.358524,0.415030,2.585838,-11.6150,-11.6150,1.1000,14.34,ROT_RIGHT,waypoint,-10.4751,-10.4751,1.7612,3.4509,3.9485
2026-09-06T16:25:12.161,181736.484000,910,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1,-0.358592,0.415504,2.586634,-11.6396,-11.6396,1.1000,14.34,ROT_RIGHT,waypoint,-10.4751,-10.4751,1.7612,3.4509,3.9485
2026-09-06T16:25:12.288,181736.609000,912,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1,-0.358775,0.415766,2.588032,-11.5690,-11.5690,1.1000,15.16,ROT_RIGHT,waypoint,-10.4751,-10.4751,1.7612,3.4509,3.9485
2026-09-06T16:25:12.415,181736.734000,914,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1,-0.358674,0.415526,2.586711,-11.5208,-11.5208,1.1000,15.16,ROT_RIGHT,waypoint,-10.4751,-10.4751,1.7612,3.4509,3.9485
2026-09-06T16:25:12.554,181736.875000,916,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1,-0.358653,0.415946,2.589221,-11.6565,-11.6565,1.1000,15.16,ROT_RIGHT,waypoint,-10.4751,-10.4751,1.7612,3.4509,3.9485
2026-09-06T16:25:12.764,181737.093000,918,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1,-0.358359,0.415136,2.586453,-11.5583,-11.5583,1.1000,15.16,ROT_RIGHT,waypoint,-10.4751,-10.4751,1.7612,3.4509,3.9485
2026-09-06T16:25:12.933,181737.250000,920,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1,-0.361972,0.416388,2.581094,-11.5575,-11.5575,1.1000,12.67,ROT_RIGHT,waypoint,-10.4751,-10.4751,1.7612,3.4509,3.9485
2026-09-06T16:25:13.104,181737.421000,922,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1,-0.363475,0.416045,2.567691,-11.6905,-11.6905,1.1000,12.67,ROT_RIGHT,waypoint,-10.4751,-10.4751,1.7612,3.4509,3.9485
2026-09-06T16:25:13.260,181737.578000,924,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1,-0.358862,0.416700,2.544954,-11.5643,-11.5643,1.1000,12.67,ROT_RIGHT,waypoint,-10.4751,-10.4751,1.7612,3.4509,3.9485
2026-09-06T16:25:13.418,181737.734000,926,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1,-0.355306,0.411811,2.517092,-11.4286,-11.4286,1.1000,12.20,ROT_RIGHT,waypoint,-10.4751,-10.4751,1.7612,3.4509,3.9485
2026-09-06T16:25:13.575,181737.890000,928,WAYPOINT_DRIVE,WAYPOINT_DRIVE,0,,,,,,,12.20,ROT_RIGHT,waypoint,-10.4751,-10.4751,1.7612,3.4509,3.9485
2026-09-06T16:25:13.771,181738.093000,930,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1,-0.366488,0.410968,2.493935,-12.5579,-12.5579,1.1000,12.20,ROT_RIGHT,waypoint,-10.4751,-10.4751,1.7612,3.4509,3.9485
2026-09-06T16:25:13.884,181738.203000,931,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1,-0.358766,0.407061,2.466089,-12.4019,-12.4019,1.1000,12.20,ROT_RIGHT,waypoint,-10.4751,-10.4751,1.7612,3.4509,3.9485
2026-09-06T16:25:14.071,181738.390000,933,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1,-0.370991,0.409482,2.423720,-12.7870,-12.7870,1.1000,11.21,ROT_RIGHT,waypoint,-10.4751,-10.4751,1.7612,3.4509,3.9485
2026-09-06T16:25:14.257,181738.578000,935,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1,-0.358426,0.408982,2.377810,-12.6768,-12.6768,1.1000,11.21,ROT_RIGHT,waypoint,-10.4751,-10.4751,1.7612,3.4509,3.9485
2026-09-06T16:25:14.367,181738.687000,936,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1,-0.370271,0.407440,2.345176,-12.6768,-12.6768,1.1000,11.21,ROT_RIGHT,waypoint,-10.4751,-10.4751,1.7612,3.4509,3.9485
