t_iso,t_mono,frame_i,fsm_state,align_sub,det_ok,pos_x,pos_y,pos_z,yaw_deg,yaw_model_raw_deg,width_m,fps,rot_stop_command,rot_stop_mode,rot_stop_measured_rate_deg_s,rot_stop_effective_rate_deg_s,rot_stop_error_deg,rot_post_stop_deg,rot_post_stop_peak_abs_deg
2026-09-08T13:59:34.553,89368.281000,26,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,-0.327296,0.395070,5.209129,-36.8232,-36.8232,1.1000,10.72,,,,,,,
2026-09-08T13:59:34.708,89368.437000,28,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,-0.326224,0.394643,5.203838,-36.9360,-36.9360,1.1000,12.64,,,,,,,
2026-09-08T13:59:34.913,89368.640000,30,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,-0.325794,0.394280,5.199076,-36.9607,-36.9607,1.1000,12.64,,,,,,,
2026-09-08T13:59:35.066,89368.796000,32,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,-0.326763,0.394366,5.200567,-36.7251,-36.7251,1.1000,12.64,,,,,,,
2026-09-08T13:59:35.218,89368.937000,34,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,-0.325008,0.395532,5.206823,-37.0440,-37.0440,1.1000,11.69,,,,,,,
2026-09-08T13:59:35.376,89369.093000,36,FACE_ROTATE,FACE_ROTATE,1,-0.325547,0.395550,5.208127,-36.8970,-36.8970,1.1000,11.69,,,,,,,
2026-09-08T13:59:35.472,89369.203000,37,FACE_ROTATE,FACE_ROTATE,1,-0.325071,0.394913,5.207445,-37.0452,-37.0452,1.1000,11.69,,,,,,,
2026-09-08T13:59:35.640,89369.359000,39,FACE_ROTATE,FACE_ROTATE,1,-0.326054,0.394452,5.201275,-36.8403,-36.8403,1.1000,11.69,,,,,,,
2026-09-08T13:59:35.806,89369.531000,41,FACE_ROTATE,FACE_ROTATE,1,-0.323612,0.394105,5.189066,-36.7384,-36.7384,1.1000,12.13,,,,,,,
2026-09-08T13:59:35.978,89369.703000,43,FACE_ROTATE,FACE_ROTATE,1,-0.324726,0.394670,5.195497,-37.0386,-37.0386,1.1000,12.13,,,,,,,
2026-09-08T13:59:36.146,89369.875000,45,FACE_ROTATE,FACE_ROTATE,1,-0.324933,0.394689,5.205799,-36.9982,-36.9982,1.1000,12.13,,,,,,,
2026-09-08T13:59:36.307,89370.031000,47,FACE_ROTATE,FACE_ROTATE,1,-0.326764,0.394605,5.204565,-36.6808,-36.6808,1.1000,11.81,,,,,,,
2026-09-08T13:59:36.474,89370.203000,49,FACE_ROTATE,FACE_ROTATE,1,-0.324901,0.394723,5.204893,-36.9494,-36.9494,1.1000,11.81,,,,,,,
2026-09-08T13:59:36.634,89370.359000,51,FACE_ROTATE,FACE_ROTATE,1,-0.325648,0.394778,5.205644,-36.9906,-36.9906,1.1000,11.81,,,,,,,
2026-09-08T13:59:36.787,89370.515000,53,FACE_ROTATE,FACE_ROTATE,1,-0.324876,0.394123,5.197394,-37.0874,-37.0874,1.1000,11.81,,,,,,,
2026-09-08T13:59:36.906,89370.625000,54,FACE_SETTLE,FACE_SETTLE,1,-0.326054,0.394452,5.201275,-36.8403,-36.8403,1.1000,11.71,ROT_LEFT,face,0.1315,0.1315,-3.5768,0.0000,0.0000
2026-09-08T13:59:37.064,89370.781000,56,FACE_SETTLE,FACE_SETTLE,1,-0.324387,0.394821,5.196998,-36.8986,-36.8986,1.1000,11.71,ROT_LEFT,face,0.1315,0.1315,-3.5768,-0.0130,0.0130
2026-09-08T13:59:37.226,89370.953000,58,FACE_SETTLE,FACE_SETTLE,1,-0.326675,0.394294,5.199269,-36.6775,-36.6775,1.1000,11.71,ROT_LEFT,face,0.1315,0.1315,-3.5768,-0.0028,0.0130
2026-09-08T13:59:37.381,89371.109000,60,FACE_SETTLE,FACE_SETTLE,1,-0.325783,0.394830,5.206769,-36.9299,-36.9299,1.1000,11.71,ROT_LEFT,face,0.1315,0.1315,-3.5768,-0.0028,0.0185
2026-09-08T13:59:37.548,89371.265000,62,FACE_SETTLE,FACE_SETTLE,1,-0.326958,0.395209,5.211161,-36.7905,-36.7905,1.1000,12.64,ROT_LEFT,face,0.1315,0.1315,-3.5768,-0.0041,0.0185
2026-09-08T13:59:37.712,89371.437000,64,FACE_SETTLE,FACE_SETTLE,1,-0.325585,0.395397,5.205023,-36.9893,-36.9893,1.1000,12.64,ROT_LEFT,face,0.1315,0.1315,-3.5768,-0.0102,0.0185
2026-09-08T13:59:37.943,89371.671000,66,FACE_SETTLE,FACE_SETTLE,1,-0.326820,0.394710,5.204947,-36.6797,-36.6797,1.1000,12.64,ROT_LEFT,face,0.1315,0.1315,-3.5768,0.0043,0.0185
2026-09-08T13:59:38.135,89371.859000,68,FACE_SETTLE,FACE_SETTLE,1,-0.325008,0.395532,5.206823,-37.0440,-37.0440,1.1000,10.24,ROT_LEFT,face,0.1315,0.1315,-3.5768,-0.0134,0.0185
2026-09-08T13:59:38.241,89371.968000,69,FACE_SETTLE,FACE_SETTLE,1,-0.323536,0.394110,5.196790,-36.8762,-36.8762,1.1000,10.24,ROT_LEFT,face,0.1315,0.1315,-3.5768,0.0050,0.0185
2026-09-08T13:59:38.398,89372.125000,71,FACE_SETTLE,FACE_SETTLE,1,-0.325466,0.394515,5.203061,-36.8958,-36.8958,1.1000,10.24,ROT_LEFT,face,0.1315,0.1315,-3.5768,-0.0028,0.0185
2026-09-08T13:59:38.580,89372.296000,73,FACE_SETTLE,FACE_SETTLE,1,-0.325669,0.394159,5.197989,-37.0204,-37.0204,1.1000,11.20,ROT_LEFT,face,0.1315,0.1315,-3.5768,-0.0079,0.0185
2026-09-08T13:59:38.744,89372.468000,75,FACE_SETTLE,FACE_SETTLE,1,-0.325648,0.394778,5.205644,-36.9906,-36.9906,1.1000,11.20,ROT_LEFT,face,0.1315,0.1315,-3.5768,-0.0185,0.0185
2026-09-08T13:59:38.941,89372.671000,77,FACE_SETTLE,FACE_SETTLE,1,-0.325585,0.395397,5.205023,-36.9893,-36.9893,1.1000,11.20,ROT_LEFT,face,0.1315,0.1315,-3.5768,-0.0100,0.0185
2026-09-08T13:59:39.097,89372.828000,79,FACE_SETTLE,FACE_SETTLE,1,-0.326629,0.394315,5.199459,-36.7857,-36.7857,1.1000,11.55,ROT_LEFT,face,0.1315,0.1315,-3.5768,-0.0028,0.0185
2026-09-08T13:59:39.263,89372.984000,81,FACE_SETTLE,FACE_SETTLE,1,-0.324409,0.393296,5.185998,-36.7000,-36.7000,1.1000,11.55,ROT_LEFT,face,0.1315,0.1315,-3.5768,-0.0021,0.0185
2026-09-08T13:59:39.422,89373.140000,83,FACE_SETTLE,FACE_SETTLE,1,-0.325675,0.395409,5.205210,-36.8809,-36.8809,1.1000,11.55,ROT_LEFT,face,0.1315,0.1315,-3.5768,-0.0027,0.0185
2026-09-08T13:59:39.590,89373.312000,85,FACE_SETTLE,FACE_SETTLE,1,-0.325778,0.394878,5.198288,-36.8513,-36.8513,1.1000,11.55,ROT_LEFT,face,0.1315,0.1315,-3.5768,-0.0100,0.0185
2026-09-08T13:59:39.760,89373.484000,87,FACE_ROTATE,FACE_ROTATE,1,-0.326142,0.394523,5.202567,-36.8879,-36.8879,1.1000,12.36,ROT_LEFT,face,0.1315,0.1315,-3.5768,-0.0041,0.0185
2026-09-08T13:59:39.933,89373.656000,89,FACE_ROTATE,FACE_ROTATE,1,-0.326161,0.395261,5.203218,-36.9348,-36.9348,1.1000,12.36,ROT_LEFT,face,0.1315,0.1315,-3.5768,-0.0041,0.0185
2026-09-08T13:59:40.100,89373.828000,91,FACE_ROTATE,FACE_ROTATE,1,-0.326225,0.394883,5.199384,-36.8128,-36.8128,1.1000,12.36,ROT_LEFT,face,0.1315,0.1315,-3.5768,-0.0041,0.0185
2026-09-08T13:59:40.269,89374.000000,93,FACE_ROTATE,FACE_ROTATE,1,-0.326054,0.394452,5.201275,-36.8403,-36.8403,1.1000,11.58,ROT_LEFT,face,0.1315,0.1315,-3.5768,-0.0041,0.0185
2026-09-08T13:59:40.435,89374.156000,95,FACE_ROTATE,FACE_ROTATE,1,-0.325071,0.394913,5.207445,-37.0452,-37.0452,1.1000,11.58,ROT_LEFT,face,0.1315,0.1315,-3.5768,-0.0041,0.0185
2026-09-08T13:59:40.603,89374.328000,97,FACE_ROTATE,FACE_ROTATE,1,-0.325935,0.394965,5.200281,-36.8402,-36.8402,1.1000,11.58,ROT_LEFT,face,0.1315,0.1315,-3.5768,-0.0041,0.0185
2026-09-08T13:59:40.760,89374.484000,99,FACE_ROTATE,FACE_ROTATE,1,-0.325990,0.395070,5.200656,-36.8390,-36.8390,1.1000,11.95,ROT_LEFT,face,0.1315,0.1315,-3.5768,-0.0041,0.0185
2026-09-08T13:59:40.939,89374.656000,101,FACE_ROTATE,FACE_ROTATE,1,-0.325478,0.394587,5.203087,-36.8948,-36.8948,1.1000,11.95,ROT_LEFT,face,0.1315,0.1315,-3.5768,-0.0041,0.0185
2026-09-08T13:59:41.108,89374.828000,103,FACE_ROTATE,FACE_ROTATE,1,-0.325503,0.395277,5.203755,-36.9412,-36.9412,1.1000,11.95,ROT_LEFT,face,0.1315,0.1315,-3.5768,-0.0041,0.0185
2026-09-08T13:59:41.272,89375.000000,105,FACE_SETTLE,FACE_SETTLE,1,-0.325178,0.395722,5.209370,-37.1398,-37.1398,1.1000,11.97,ROT_LEFT,face,-0.0787,-0.0787,-3.5867,0.0000,0.0000
2026-09-08T13:59:41.429,89375.156000,107,FACE_SETTLE,FACE_SETTLE,1,-0.326142,0.394523,5.202567,-36.8879,-36.8879,1.1000,11.97,ROT_LEFT,face,-0.0787,-0.0787,-3.5867,0.0074,0.0148
2026-09-08T13:59:41.593,89375.312000,109,FACE_SETTLE,FACE_SETTLE,1,-0.325990,0.395070,5.200656,-36.8390,-36.8390,1.1000,11.97,ROT_LEFT,face,-0.0787,-0.0787,-3.5867,0.0059,0.0148
2026-09-08T13:59:41.755,89375.484000,111,FACE_SETTLE,FACE_SETTLE,1,-0.326271,0.394622,5.203664,-36.8277,-36.8277,1.1000,12.32,ROT_LEFT,face,-0.0787,-0.0787,-3.5867,-0.0003,0.0148
2026-09-08T13:59:41.943,89375.671000,113,FACE_SETTLE,FACE_SETTLE,1,-0.326224,0.394643,5.203838,-36.9360,-36.9360,1.1000,12.32,ROT_LEFT,face,-0.0787,-0.0787,-3.5867,-0.0011,0.0148
2026-09-08T13:59:42.098,89375.828000,115,FACE_SETTLE,FACE_SETTLE,1,-0.323701,0.394545,5.195013,-36.8313,-36.8313,1.1000,12.32,ROT_LEFT,face,-0.0787,-0.0787,-3.5867,0.0064,0.0148
2026-09-08T13:59:42.266,89375.984000,117,FACE_SETTLE,FACE_SETTLE,1,-0.324802,0.394616,5.204686,-37.0585,-37.0585,1.1000,11.75,ROT_LEFT,face,-0.0787,-0.0787,-3.5867,-0.0113,0.0212
2026-09-08T13:59:42.433,89376.156000,119,FACE_SETTLE,FACE_SETTLE,1,-0.325309,0.393814,5.193943,-36.9864,-36.9864,1.1000,11.75,ROT_LEFT,face,-0.0787,-0.0787,-3.5867,-0.0004,0.0212
2026-09-08T13:59:42.601,89376.328000,121,FACE_SETTLE,FACE_SETTLE,1,-0.324907,0.394124,5.197480,-36.7227,-36.7227,1.1000,11.75,ROT_LEFT,face,-0.0787,-0.0787,-3.5867,0.0078,0.0212
2026-09-08T13:59:42.757,89376.484000,123,FACE_SETTLE,FACE_SETTLE,1,-0.326054,0.394452,5.201275,-36.8403,-36.8403,1.1000,11.75,ROT_LEFT,face,-0.0787,-0.0787,-3.5867,0.0069,0.0212
2026-09-08T13:59:42.936,89376.656000,125,FACE_SETTLE,FACE_SETTLE,1,-0.326409,0.395360,5.205394,-36.8153,-36.8153,1.1000,12.09,ROT_LEFT,face,-0.0787,-0.0787,-3.5867,0.0149,0.0212
2026-09-08T13:59:43.103,89376.828000,127,FACE_SETTLE,FACE_SETTLE,1,-0.325979,0.394997,5.200633,-36.8400,-36.8400,1.1000,12.09,ROT_LEFT,face,-0.0787,-0.0787,-3.5867,0.0148,0.0212
2026-09-08T13:59:43.270,89377.000000,129,FACE_SETTLE,FACE_SETTLE,1,-0.325566,0.394659,5.204375,-36.9424,-36.9424,1.1000,12.09,ROT_LEFT,face,-0.0787,-0.0787,-3.5867,0.0000,0.0212
2026-09-08T13:59:43.437,89377.156000,131,FACE_SETTLE,FACE_SETTLE,1,-0.325218,0.394415,5.200876,-37.0152,-37.0152,1.1000,11.91,ROT_LEFT,face,-0.0787,-0.0787,-3.5867,0.0058,0.0212
2026-09-08T13:59:43.606,89377.328000,133,FACE_SETTLE,FACE_SETTLE,1,-0.326196,0.395168,5.203022,-36.8275,-36.8275,1.1000,11.91,ROT_LEFT,face,-0.0787,-0.0787,-3.5867,0.0000,0.0212
2026-09-08T13:59:43.759,89377.484000,135,FACE_SETTLE,FACE_SETTLE,1,-0.325592,0.394673,5.205264,-36.9917,-36.9917,1.1000,11.91,ROT_LEFT,face,-0.0787,-0.0787,-3.5867,-0.0008,0.0212
2026-09-08T13:59:43.940,89377.671000,137,FACE_SETTLE,FACE_SETTLE,1,-0.325566,0.394659,5.204375,-36.9424,-36.9424,1.1000,11.79,ROT_LEFT,face,-0.0787,-0.0787,-3.5867,0.0010,0.0212
2026-09-08T13:59:44.113,89377.843000,139,FACE_ROTATE,FACE_ROTATE,1,-0.324729,0.394620,5.203951,-37.1174,-37.1174,1.1000,11.79,ROT_LEFT,face,-0.0787,-0.0787,-3.5867,0.0149,0.0212
2026-09-08T13:59:44.275,89378.000000,141,FACE_ROTATE,FACE_ROTATE,1,-0.325639,0.394653,5.205098,-36.8834,-36.8834,1.1000,11.79,ROT_LEFT,face,-0.0787,-0.0787,-3.5867,0.0149,0.0212
2026-09-08T13:59:44.428,89378.156000,143,FACE_ROTATE,FACE_ROTATE,1,-0.325648,0.394778,5.205644,-36.9906,-36.9906,1.1000,11.79,ROT_LEFT,face,-0.0787,-0.0787,-3.5867,0.0149,0.0212
2026-09-08T13:59:44.596,89378.312000,145,FACE_ROTATE,FACE_ROTATE,1,-0.325566,0.394659,5.204375,-36.9424,-36.9424,1.1000,12.33,ROT_LEFT,face,-0.0787,-0.0787,-3.5867,0.0149,0.0212
2026-09-08T13:59:44.763,89378.484000,147,FACE_ROTATE,FACE_ROTATE,1,-0.325566,0.394659,5.204375,-36.9424,-36.9424,1.1000,12.33,ROT_LEFT,face,-0.0787,-0.0787,-3.5867,0.0149,0.0212
2026-09-08T13:59:44.979,89378.703000,149,FACE_ROTATE,FACE_ROTATE,1,-0.326629,0.394315,5.199459,-36.7857,-36.7857,1.1000,12.33,ROT_LEFT,face,-0.0787,-0.0787,-3.5867,0.0149,0.0212
2026-09-08T13:59:45.147,89378.875000,151,FACE_ROTATE,FACE_ROTATE,1,-0.326054,0.394452,5.201275,-36.8403,-36.8403,1.1000,10.82,ROT_LEFT,face,-0.0787,-0.0787,-3.5867,0.0149,0.0212
2026-09-08T13:59:45.314,89379.031000,153,FACE_ROTATE,FACE_ROTATE,1,-0.325071,0.394913,5.207445,-37.0452,-37.0452,1.1000,10.82,ROT_LEFT,face,-0.0787,-0.0787,-3.5867,0.0149,0.0212
2026-09-08T13:59:45.481,89379.203000,155,FACE_ROTATE,FACE_ROTATE,1,-0.325990,0.395070,5.200656,-36.8390,-36.8390,1.1000,10.82,ROT_LEFT,face,-0.0787,-0.0787,-3.5867,0.0149,0.0212
2026-09-08T13:59:45.650,89379.375000,157,FACE_SETTLE,FACE_SETTLE,1,-0.325435,0.394586,5.203268,-37.0027,-37.0027,1.1000,11.98,ROT_LEFT,face,-0.0857,-0.0857,-3.5935,0.0000,0.0000
2026-09-08T13:59:45.806,89379.531000,159,FACE_SETTLE,FACE_SETTLE,1,-0.325008,0.395532,5.206823,-37.0440,-37.0440,1.1000,11.98,ROT_LEFT,face,-0.0857,-0.0857,-3.5935,0.0069,0.0147
2026-09-08T13:59:45.968,89379.687000,161,FACE_SETTLE,FACE_SETTLE,1,-0.323515,0.393878,5.185018,-36.8733,-36.8733,1.1000,11.98,ROT_LEFT,face,-0.0857,-0.0857,-3.5935,0.0096,0.0218
2026-09-08T13:59:46.136,89379.859000,163,FACE_SETTLE,FACE_SETTLE,1,-0.325051,0.395564,5.207175,-37.0438,-37.0438,1.1000,11.98,ROT_LEFT,face,-0.0857,-0.0857,-3.5935,-0.0021,0.0232
2026-09-08T13:59:46.307,89380.031000,165,FACE_SETTLE,FACE_SETTLE,1,-0.326184,0.395432,5.214203,-37.0886,-37.0886,1.1000,12.33,ROT_LEFT,face,-0.0857,-0.0857,-3.5935,0.0040,0.0232
2026-09-08T13:59:46.469,89380.187000,167,FACE_SETTLE,FACE_SETTLE,1,-0.326032,0.395981,5.212294,-37.0396,-37.0396,1.1000,12.33,ROT_LEFT,face,-0.0857,-0.0857,-3.5935,-0.0001,0.0232
2026-09-08T13:59:46.637,89380.359000,169,FACE_SETTLE,FACE_SETTLE,1,-0.325415,0.395206,5.202467,-36.8936,-36.8936,1.1000,12.33,ROT_LEFT,face,-0.0857,-0.0857,-3.5935,0.0065,0.0232
2026-09-08T13:59:46.788,89380.515000,171,FACE_SETTLE,FACE_SETTLE,1,-0.325241,0.395103,5.209992,-37.1411,-37.1411,1.1000,11.97,ROT_LEFT,face,-0.0857,-0.0857,-3.5935,0.0232,0.0232
2026-09-08T13:59:47.019,89380.750000,173,FACE_SETTLE,FACE_SETTLE,1,-0.325280,0.394252,5.198786,-37.1388,-37.1388,1.1000,11.97,ROT_LEFT,face,-0.0857,-0.0857,-3.5935,0.0140,0.0232
2026-09-08T13:59:47.186,89380.906000,175,FACE_SETTLE,FACE_SETTLE,1,-0.324789,0.394053,5.196115,-37.0398,-37.0398,1.1000,11.97,ROT_LEFT,face,-0.0857,-0.0857,-3.5935,0.0065,0.0232
2026-09-08T13:59:47.353,89381.078000,177,FACE_SETTLE,FACE_SETTLE,1,-0.326484,0.394814,5.206038,-36.8155,-36.8155,1.1000,10.68,ROT_LEFT,face,-0.0857,-0.0857,-3.5935,-0.0011,0.0232
2026-09-08T13:59:47.520,89381.250000,179,FACE_SETTLE,FACE_SETTLE,1,-0.323942,0.394239,5.189753,-36.8486,-36.8486,1.1000,10.68,ROT_LEFT,face,-0.0857,-0.0857,-3.5935,0.0064,0.0232
2026-09-08T13:59:47.674,89381.406000,181,FACE_SETTLE,FACE_SETTLE,1,-0.326041,0.394379,5.201249,-36.8413,-36.8413,1.1000,10.68,ROT_LEFT,face,-0.0857,-0.0857,-3.5935,0.0147,0.0232
2026-09-08T13:59:47.841,89381.562000,183,FACE_SETTLE,FACE_SETTLE,1,-0.326629,0.394315,5.199459,-36.7857,-36.7857,1.1000,12.42,ROT_LEFT,face,-0.0857,-0.0857,-3.5935,0.0215,0.0232
2026-09-08T13:59:48.009,89381.734000,185,FACE_SETTLE,FACE_SETTLE,1,-0.325606,0.394776,5.205817,-37.0985,-37.0985,1.1000,12.42,ROT_LEFT,face,-0.0857,-0.0857,-3.5935,0.0215,0.0232
2026-09-08T13:59:48.174,89381.906000,187,FACE_SETTLE,FACE_SETTLE,1,-0.326518,0.394720,5.205824,-36.7081,-36.7081,1.1000,12.42,ROT_LEFT,face,-0.0857,-0.0857,-3.5935,0.0180,0.0232
2026-09-08T13:59:48.327,89382.046000,189,FACE_SETTLE,FACE_SETTLE,1,-0.325566,0.394659,5.204375,-36.9424,-36.9424,1.1000,12.42,ROT_LEFT,face,-0.0857,-0.0857,-3.5935,0.0219,0.0232
2026-09-08T13:59:48.505,89382.234000,191,FACE_ROTATE,FACE_ROTATE,1,-0.324970,0.393964,5.195431,-36.8465,-36.8465,1.1000,12.38,ROT_LEFT,face,-0.0857,-0.0857,-3.5935,-0.0015,0.0232
2026-09-08T13:59:48.661,89382.390000,193,FACE_ROTATE,FACE_ROTATE,1,-0.326161,0.395261,5.203218,-36.9348,-36.9348,1.1000,12.38,ROT_LEFT,face,-0.0857,-0.0857,-3.5935,-0.0015,0.0232
2026-09-08T13:59:48.830,89382.546000,195,FACE_ROTATE,FACE_ROTATE,1,-0.326161,0.395261,5.203218,-36.9348,-36.9348,1.1000,12.38,ROT_LEFT,face,-0.0857,-0.0857,-3.5935,-0.0015,0.0232
2026-09-08T13:59:49.013,89382.734000,197,FACE_ROTATE,FACE_ROTATE,1,-0.324158,0.394409,5.192132,-36.8361,-36.8361,1.1000,12.00,ROT_LEFT,face,-0.0857,-0.0857,-3.5935,-0.0015,0.0232
2026-09-08T13:59:49.184,89382.906000,199,FACE_ROTATE,FACE_ROTATE,1,-0.325990,0.395070,5.200656,-36.8390,-36.8390,1.1000,12.00,ROT_LEFT,face,-0.0857,-0.0857,-3.5935,-0.0015,0.0232
2026-09-08T13:59:49.348,89383.078000,201,FACE_ROTATE,FACE_ROTATE,1,-0.325731,0.394898,5.198457,-36.9594,-36.9594,1.1000,12.00,ROT_LEFT,face,-0.0857,-0.0857,-3.5935,-0.0015,0.0232
2026-09-08T13:59:49.501,89383.218000,203,FACE_ROTATE,FACE_ROTATE,1,-0.326825,0.395103,5.201017,-36.6640,-36.6640,1.1000,11.52,ROT_LEFT,face,-0.0857,-0.0857,-3.5935,-0.0015,0.0232
2026-09-08T13:59:49.668,89383.390000,205,FACE_ROTATE,FACE_ROTATE,1,-0.325364,0.393918,5.194321,-36.9853,-36.9853,1.1000,11.52,ROT_LEFT,face,-0.0857,-0.0857,-3.5935,-0.0015,0.0232
2026-09-08T13:59:49.840,89383.562000,207,FACE_ROTATE,FACE_ROTATE,1,-0.325566,0.394659,5.204375,-36.9424,-36.9424,1.1000,11.52,ROT_LEFT,face,-0.0857,-0.0857,-3.5935,-0.0015,0.0232
2026-09-08T13:59:50.012,89383.734000,209,FACE_SETTLE,FACE_SETTLE,1,-0.325071,0.394913,5.207445,-37.0452,-37.0452,1.1000,11.96,ROT_LEFT,face,-0.0959,-0.0959,-3.5870,0.0000,0.0000
2026-09-08T13:59:50.171,89383.890000,211,FACE_SETTLE,FACE_SETTLE,1,-0.324387,0.394821,5.196998,-36.8986,-36.8986,1.1000,11.96,ROT_LEFT,face,-0.0959,-0.0959,-3.5870,-0.0162,0.0162
2026-09-08T13:59:50.332,89384.062000,213,FACE_SETTLE,FACE_SETTLE,1,-0.326224,0.394643,5.203838,-36.9360,-36.9360,1.1000,11.96,ROT_LEFT,face,-0.0959,-0.0959,-3.5870,0.0068,0.0162
2026-09-08T13:59:50.491,89384.218000,215,FACE_SETTLE,FACE_SETTLE,1,-0.325648,0.394778,5.205644,-36.9906,-36.9906,1.1000,11.96,ROT_LEFT,face,-0.0959,-0.0959,-3.5870,-0.0019,0.0162
2026-09-08T13:59:50.659,89384.390000,217,FACE_SETTLE,FACE_SETTLE,1,-0.325648,0.394778,5.205644,-36.9906,-36.9906,1.1000,12.58,ROT_LEFT,face,-0.0959,-0.0959,-3.5870,-0.0017,0.0162
2026-09-08T13:59:50.815,89384.531000,219,FACE_SETTLE,FACE_SETTLE,1,-0.325098,0.394687,5.204307,-37.1384,-37.1384,1.1000,12.58,ROT_LEFT,face,-0.0959,-0.0959,-3.5870,0.0191,0.0191
2026-09-08T13:59:51.016,89384.734000,221,FACE_SETTLE,FACE_SETTLE,1,-0.325071,0.394913,5.207445,-37.0452,-37.0452,1.1000,12.58,ROT_LEFT,face,-0.0959,-0.0959,-3.5870,0.0077,0.0191
2026-09-08T13:59:51.177,89384.906000,223,FACE_SETTLE,FACE_SETTLE,1,-0.324326,0.394271,5.200058,-37.1912,-37.1912,1.1000,11.59,ROT_LEFT,face,-0.0959,-0.0959,-3.5870,0.0153,0.0191
2026-09-08T13:59:51.337,89385.062000,225,FACE_SETTLE,FACE_SETTLE,1,-0.325648,0.394778,5.205644,-36.9906,-36.9906,1.1000,11.59,ROT_LEFT,face,-0.0959,-0.0959,-3.5870,0.0166,0.0191
2026-09-08T13:59:51.497,89385.218000,227,FACE_SETTLE,FACE_SETTLE,1,-0.327250,0.395091,5.209303,-36.9315,-36.9315,1.1000,11.59,ROT_LEFT,face,-0.0959,-0.0959,-3.5870,0.0216,0.0216
2026-09-08T13:59:51.672,89385.390000,229,FACE_SETTLE,FACE_SETTLE,1,-0.326054,0.394452,5.201275,-36.8403,-36.8403,1.1000,12.08,ROT_LEFT,face,-0.0959,-0.0959,-3.5870,0.0006,0.0216
2026-09-08T13:59:51.832,89385.562000,231,FACE_SETTLE,FACE_SETTLE,1,-0.325908,0.394950,5.207854,-36.8701,-36.8701,1.1000,12.08,ROT_LEFT,face,-0.0959,-0.0959,-3.5870,0.0089,0.0216
