t_iso,t_mono,frame_i,fsm_state,align_sub,det_ok,pos_x,pos_y,pos_z,yaw_deg,yaw_model_raw_deg,width_m,fps,rot_stop_command,rot_stop_mode,rot_stop_measured_rate_deg_s,rot_stop_effective_rate_deg_s,rot_stop_error_deg,rot_post_stop_deg,rot_post_stop_peak_abs_deg
2026-09-06T16:45:08.117,182932.421000,230,FAILED,FAILED,0,,,,,,,15.49,,,,,,,
2026-09-06T16:45:08.235,182932.546000,232,FAILED,FAILED,0,,,,,,,15.49,,,,,,,
2026-09-06T16:45:08.389,182932.703000,235,FAILED,FAILED,0,,,,,,,15.49,,,,,,,
2026-09-06T16:45:08.499,182932.812000,237,FAILED,FAILED,0,,,,,,,17.35,,,,,,,
2026-09-06T16:45:08.605,182932.921000,239,FAILED,FAILED,0,,,,,,,17.35,,,,,,,
2026-09-06T16:45:08.730,182933.046000,241,FAILED,FAILED,0,,,,,,,17.35,,,,,,,
2026-09-06T16:45:08.891,182933.203000,243,FAILED,FAILED,0,,,,,,,17.35,,,,,,,
2026-09-06T16:45:09.049,182933.359000,246,FAILED,FAILED,0,,,,,,,16.44,,,,,,,
2026-09-06T16:45:09.162,182933.468000,248,FAILED,FAILED,0,,,,,,,16.44,,,,,,,
2026-09-06T16:45:09.264,182933.578000,250,FAILED,FAILED,0,,,,,,,16.44,,,,,,,
2026-09-06T16:45:09.385,182933.687000,252,FAILED,FAILED,0,,,,,,,16.44,,,,,,,
2026-09-06T16:45:09.503,182933.812000,254,FAILED,FAILED,0,,,,,,,16.44,,,,,,,
2026-09-06T16:45:09.617,182933.921000,256,FAILED,FAILED,0,,,,,,,17.18,,,,,,,
2026-09-06T16:45:09.730,182934.046000,258,FAILED,FAILED,0,,,,,,,17.18,,,,,,,
2026-09-06T16:45:09.885,182934.203000,260,FAILED,FAILED,0,,,,,,,17.18,,,,,,,
2026-09-06T16:45:10.008,182934.312000,262,FAILED,FAILED,0,,,,,,,17.18,,,,,,,
2026-09-06T16:45:10.113,182934.421000,264,FAILED,FAILED,0,,,,,,,16.50,,,,,,,
2026-09-06T16:45:10.224,182934.531000,266,FAILED,FAILED,0,,,,,,,16.50,,,,,,,
2026-09-06T16:45:10.331,182934.640000,268,FAILED,FAILED,0,,,,,,,16.50,,,,,,,
2026-09-06T16:45:10.449,182934.765000,270,FAILED,FAILED,0,,,,,,,16.50,,,,,,,
2026-09-06T16:45:10.558,182934.875000,272,FAILED,FAILED,0,,,,,,,16.50,,,,,,,
2026-09-06T16:45:10.713,182935.015000,275,FAILED,FAILED,0,,,,,,,17.95,,,,,,,
2026-09-06T16:45:10.827,182935.140000,277,FAILED,FAILED,0,,,,,,,17.95,,,,,,,
2026-09-06T16:45:10.998,182935.312000,279,FAILED,FAILED,0,,,,,,,17.95,,,,,,,
2026-09-06T16:45:11.116,182935.421000,281,FAILED,FAILED,0,,,,,,,15.87,,,,,,,
2026-09-06T16:45:11.223,182935.531000,283,FAILED,FAILED,0,,,,,,,15.87,,,,,,,
2026-09-06T16:45:11.344,182935.656000,285,FAILED,FAILED,0,,,,,,,15.87,,,,,,,
2026-09-06T16:45:11.457,182935.765000,287,FAILED,FAILED,0,,,,,,,15.87,,,,,,,
2026-09-06T16:45:11.577,182935.890000,289,FAILED,FAILED,0,,,,,,,15.87,,,,,,,
2026-09-06T16:45:11.743,182936.046000,292,FAILED,FAILED,0,,,,,,,17.55,,,,,,,
2026-09-06T16:45:11.927,182936.234000,294,FAILED,FAILED,0,,,,,,,17.55,,,,,,,
2026-09-06T16:45:12.071,182936.375000,296,FAILED,FAILED,0,,,,,,,17.55,,,,,,,
2026-09-06T16:45:12.179,182936.484000,298,FAILED,FAILED,0,,,,,,,14.53,,,,,,,
2026-09-06T16:45:12.284,182936.593000,300,FAILED,FAILED,0,,,,,,,14.53,,,,,,,
2026-09-06T16:45:12.390,182936.703000,302,FAILED,FAILED,0,,,,,,,14.53,,,,,,,
2026-09-06T16:45:12.502,182936.812000,304,FAILED,FAILED,0,,,,,,,14.53,,,,,,,
2026-09-06T16:45:12.662,182936.968000,307,FAILED,FAILED,0,,,,,,,14.53,,,,,,,
2026-09-06T16:45:12.780,182937.093000,309,FAILED,FAILED,0,,,,,,,18.29,,,,,,,
2026-09-06T16:45:12.931,182937.234000,311,FAILED,FAILED,0,,,,,,,18.29,,,,,,,
2026-09-06T16:45:13.125,182937.437000,313,FAILED,FAILED,0,,,,,,,18.29,,,,,,,
2026-09-06T16:45:13.235,182937.546000,315,FAILED,FAILED,0,,,,,,,13.84,,,,,,,
2026-09-06T16:45:13.345,182937.656000,317,FAILED,FAILED,0,,,,,,,13.84,,,,,,,
2026-09-06T16:45:13.454,182937.765000,319,FAILED,FAILED,0,,,,,,,13.84,,,,,,,
2026-09-06T16:45:13.559,182937.875000,321,FAILED,FAILED,0,,,,,,,13.84,,,,,,,
2026-09-06T16:45:13.670,182937.984000,323,FAILED,FAILED,0,,,,,,,13.84,,,,,,,
2026-09-06T16:45:13.788,182938.093000,325,FAILED,FAILED,0,,,,,,,18.04,,,,,,,
2026-09-06T16:45:13.928,182938.234000,327,FAILED,FAILED,0,,,,,,,18.04,,,,,,,
2026-09-06T16:45:14.047,182938.359000,329,FAILED,FAILED,0,,,,,,,18.04,,,,,,,
2026-09-06T16:45:14.152,182938.468000,331,FAILED,FAILED,0,,,,,,,18.04,,,,,,,
2026-09-06T16:45:14.274,182938.578000,333,FAILED,FAILED,0,,,,,,,18.04,,,,,,,
2026-09-06T16:45:14.386,182938.703000,335,FAILED,FAILED,0,,,,,,,16.61,,,,,,,
2026-09-06T16:45:14.501,182938.812000,337,FAILED,FAILED,0,,,,,,,16.61,,,,,,,
2026-09-06T16:45:14.609,182938.921000,339,FAILED,FAILED,0,,,,,,,16.61,,,,,,,
2026-09-06T16:45:14.720,182939.031000,341,FAILED,FAILED,0,,,,,,,16.61,,,,,,,
2026-09-06T16:45:14.834,182939.140000,343,FAILED,FAILED,0,,,,,,,17.88,,,,,,,
2026-09-06T16:45:14.960,182939.265000,344,FAILED,FAILED,0,,,,,,,17.88,,,,,,,
2026-09-06T16:45:15.080,182939.390000,346,FAILED,FAILED,0,,,,,,,17.88,,,,,,,
2026-09-06T16:45:15.187,182939.500000,348,FAILED,FAILED,0,,,,,,,17.88,,,,,,,
2026-09-06T16:45:15.308,182939.625000,350,FAILED,FAILED,0,,,,,,,17.88,,,,,,,
2026-09-06T16:45:15.427,182939.734000,352,FAILED,FAILED,0,,,,,,,15.06,,,,,,,
2026-09-06T16:45:15.536,182939.843000,354,FAILED,FAILED,0,,,,,,,15.06,,,,,,,
2026-09-06T16:45:15.644,182939.953000,356,FAILED,FAILED,0,,,,,,,15.06,,,,,,,
2026-09-06T16:45:15.753,182940.062000,358,FAILED,FAILED,0,,,,,,,15.06,,,,,,,
2026-09-06T16:45:15.860,182940.171000,360,FAILED,FAILED,0,,,,,,,15.06,,,,,,,
2026-09-06T16:45:16.038,182940.343000,362,FAILED,FAILED,0,,,,,,,16.62,,,,,,,
2026-09-06T16:45:16.145,182940.453000,364,FAILED,FAILED,0,,,,,,,16.62,,,,,,,
2026-09-06T16:45:16.266,182940.578000,366,FAILED,FAILED,0,,,,,,,16.62,,,,,,,
2026-09-06T16:45:16.378,182940.687000,368,FAILED,FAILED,0,,,,,,,16.62,,,,,,,
2026-09-06T16:45:16.502,182940.812000,370,FAILED,FAILED,0,,,,,,,16.74,,,,,,,
2026-09-06T16:45:16.616,182940.921000,372,FAILED,FAILED,0,,,,,,,16.74,,,,,,,
2026-09-06T16:45:16.735,182941.046000,374,FAILED,FAILED,0,,,,,,,16.74,,,,,,,
2026-09-06T16:45:16.839,182941.156000,376,FAILED,FAILED,0,,,,,,,16.74,,,,,,,
2026-09-06T16:45:16.965,182941.281000,377,FAILED,FAILED,0,,,,,,,16.74,,,,,,,
2026-09-06T16:45:17.098,182941.406000,379,FAILED,FAILED,0,,,,,,,15.07,,,,,,,
2026-09-06T16:45:17.211,182941.515000,381,FAILED,FAILED,0,,,,,,,15.07,,,,,,,
2026-09-06T16:45:17.315,182941.625000,383,FAILED,FAILED,0,,,,,,,15.07,,,,,,,
2026-09-06T16:45:17.436,182941.750000,385,FAILED,FAILED,0,,,,,,,15.07,,,,,,,
2026-09-06T16:45:17.546,182941.859000,387,FAILED,FAILED,0,,,,,,,17.57,,,,,,,
2026-09-06T16:45:17.655,182941.968000,389,FAILED,FAILED,0,,,,,,,17.57,,,,,,,
2026-09-06T16:45:17.766,182942.078000,391,FAILED,FAILED,0,,,,,,,17.57,,,,,,,
2026-09-06T16:45:17.963,182942.281000,394,FAILED,FAILED,0,,,,,,,17.57,,,,,,,
2026-09-06T16:45:18.074,182942.390000,396,FAILED,FAILED,0,,,,,,,16.93,,,,,,,
2026-09-06T16:45:18.205,182942.515000,398,FAILED,FAILED,0,,,,,,,16.93,,,,,,,
2026-09-06T16:45:18.316,182942.625000,400,FAILED,FAILED,0,,,,,,,16.93,,,,,,,
2026-09-06T16:45:18.430,182942.734000,402,FAILED,FAILED,0,,,,,,,16.93,,,,,,,
2026-09-06T16:45:18.552,182942.859000,404,FAILED,FAILED,0,,,,,,,16.93,,,,,,,
2026-09-06T16:45:18.674,182942.984000,406,FAILED,FAILED,0,,,,,,,16.75,,,,,,,
2026-09-06T16:45:18.784,182943.093000,408,FAILED,FAILED,0,,,,,,,16.75,,,,,,,
2026-09-06T16:45:18.964,182943.281000,410,FAILED,FAILED,0,,,,,,,16.75,,,,,,,
2026-09-06T16:45:19.097,182943.406000,412,FAILED,FAILED,0,,,,,,,16.75,,,,,,,
2026-09-06T16:45:19.212,182943.515000,414,FAILED,FAILED,0,,,,,,,14.79,,,,,,,
2026-09-06T16:45:19.330,182943.640000,416,FAILED,FAILED,0,,,,,,,14.79,,,,,,,
2026-09-06T16:45:19.485,182943.796000,419,FAILED,FAILED,0,,,,,,,14.79,,,,,,,
2026-09-06T16:45:19.594,182943.906000,421,FAILED,FAILED,0,,,,,,,14.79,,,,,,,
2026-09-06T16:45:19.703,182944.015000,423,FAILED,FAILED,0,,,,,,,18.65,,,,,,,
2026-09-06T16:45:19.813,182944.125000,425,FAILED,FAILED,0,,,,,,,18.65,,,,,,,
2026-09-06T16:45:19.995,182944.312000,427,FAILED,FAILED,0,,,,,,,18.65,,,,,,,
2026-09-06T16:45:20.116,182944.421000,429,FAILED,FAILED,0,,,,,,,18.65,,,,,,,
2026-09-06T16:45:20.223,182944.531000,431,FAILED,FAILED,0,,,,,,,15.18,,,,,,,
2026-09-06T16:45:20.336,182944.640000,433,FAILED,FAILED,0,,,,,,,15.18,,,,,,,
2026-09-06T16:45:20.451,182944.765000,435,FAILED,FAILED,0,,,,,,,15.18,,,,,,,
2026-09-06T16:45:20.562,182944.875000,437,FAILED,FAILED,0,,,,,,,15.18,,,,,,,
2026-09-06T16:45:20.696,182945.000000,439,FAILED,FAILED,0,,,,,,,15.18,,,,,,,
2026-09-06T16:45:20.800,182945.109000,441,FAILED,FAILED,0,,,,,,,17.16,,,,,,,
2026-09-06T16:45:20.905,182945.218000,443,FAILED,FAILED,0,,,,,,,17.16,,,,,,,
2026-09-06T16:45:21.073,182945.390000,445,FAILED,FAILED,0,,,,,,,17.16,,,,,,,
2026-09-06T16:45:21.229,182945.546000,448,FAILED,FAILED,0,,,,,,,17.16,,,,,,,
2026-09-06T16:45:21.346,182945.656000,450,FAILED,FAILED,0,,,,,,,16.97,,,,,,,
2026-09-06T16:45:21.462,182945.765000,452,FAILED,FAILED,0,,,,,,,16.97,,,,,,,
2026-09-06T16:45:21.573,182945.890000,454,FAILED,FAILED,0,,,,,,,16.97,,,,,,,
2026-09-06T16:45:21.688,182946.000000,456,FAILED,FAILED,0,,,,,,,16.97,,,,,,,
2026-09-06T16:45:21.803,182946.109000,458,FAILED,FAILED,0,,,,,,,16.91,,,,,,,
2026-09-06T16:45:22.000,182946.312000,460,FAILED,FAILED,0,,,,,,,16.91,,,,,,,
2026-09-06T16:45:22.128,182946.437000,462,FAILED,FAILED,0,,,,,,,16.91,,,,,,,
2026-09-06T16:45:22.248,182946.562000,464,FAILED,FAILED,0,,,,,,,16.91,,,,,,,
2026-09-06T16:45:22.363,182946.671000,466,FAILED,FAILED,0,,,,,,,13.98,,,,,,,
2026-09-06T16:45:22.463,182946.781000,468,FAILED,FAILED,0,,,,,,,13.98,,,,,,,
2026-09-06T16:45:22.575,182946.890000,470,FAILED,FAILED,0,,,,,,,13.98,,,,,,,
2026-09-06T16:45:22.690,182947.000000,472,FAILED,FAILED,0,,,,,,,13.98,,,,,,,
2026-09-06T16:45:22.802,182947.109000,474,FAILED,FAILED,0,,,,,,,13.98,,,,,,,
2026-09-06T16:45:23.001,182947.312000,476,FAILED,FAILED,0,,,,,,,18.15,,,,,,,
2026-09-06T16:45:23.123,182947.437000,478,FAILED,FAILED,0,,,,,,,18.15,,,,,,,
2026-09-06T16:45:23.232,182947.546000,480,FAILED,FAILED,0,,,,,,,18.15,,,,,,,
2026-09-06T16:45:23.366,182947.671000,483,FAILED,FAILED,0,,,,,,,15.64,,,,,,,
2026-09-06T16:45:23.499,182947.812000,486,FAILED,FAILED,0,,,,,,,15.64,,,,,,,
2026-09-06T16:45:23.631,182947.937000,489,FAILED,FAILED,0,,,,,,,15.64,,,,,,,
2026-09-06T16:45:23.766,182948.078000,492,FAILED,FAILED,0,,,,,,,15.64,,,,,,,
2026-09-06T16:45:23.898,182948.203000,495,FAILED,FAILED,0,,,,,,,22.54,,,,,,,
2026-09-06T16:45:24.002,182948.312000,496,FAILED,FAILED,0,,,,,,,22.54,,,,,,,
2026-09-06T16:45:24.132,182948.437000,499,FAILED,FAILED,0,,,,,,,22.54,,,,,,,
2026-09-06T16:45:24.266,182948.578000,502,FAILED,FAILED,0,,,,,,,22.54,,,,,,,
2026-09-06T16:45:24.399,182948.703000,505,FAILED,FAILED,0,,,,,,,19.93,,,,,,,
2026-09-06T16:45:24.535,182948.843000,508,FAILED,FAILED,0,,,,,,,19.93,,,,,,,
2026-09-06T16:45:24.675,182948.984000,511,FAILED,FAILED,0,,,,,,,19.93,,,,,,,
2026-09-06T16:45:24.808,182949.125000,514,FAILED,FAILED,0,,,,,,,19.93,,,,,,,
2026-09-06T16:45:25.035,182949.343000,517,FAILED,FAILED,0,,,,,,,18.98,,,,,,,
2026-09-06T16:45:25.168,182949.484000,520,FAILED,FAILED,0,,,,,,,18.98,,,,,,,
2026-09-06T16:45:25.301,182949.609000,523,FAILED,FAILED,0,,,,,,,18.98,,,,,,,
2026-09-06T16:45:25.431,182949.734000,526,FAILED,FAILED,0,,,,,,,18.98,,,,,,,
2026-09-06T16:45:25.564,182949.875000,529,FAILED,FAILED,0,,,,,,,22.60,,,,,,,
2026-09-06T16:45:25.696,182950.000000,532,FAILED,FAILED,0,,,,,,,22.60,,,,,,,
2026-09-06T16:45:25.828,182950.140000,535,FAILED,FAILED,0,,,,,,,22.60,,,,,,,
2026-09-06T16:45:26.035,182950.343000,538,FAILED,FAILED,0,,,,,,,22.60,,,,,,,
2026-09-06T16:45:26.174,182950.484000,541,FAILED,FAILED,0,,,,,,,19.37,,,,,,,
2026-09-06T16:45:26.308,182950.625000,544,FAILED,FAILED,0,,,,,,,19.37,,,,,,,
2026-09-06T16:45:26.438,182950.750000,547,FAILED,FAILED,0,,,,,,,19.37,,,,,,,
2026-09-06T16:45:26.571,182950.875000,550,FAILED,FAILED,0,,,,,,,19.37,,,,,,,
2026-09-06T16:45:26.706,182951.015000,553,FAILED,FAILED,0,,,,,,,22.50,,,,,,,
2026-09-06T16:45:26.836,182951.140000,556,FAILED,FAILED,0,,,,,,,22.50,,,,,,,
2026-09-06T16:45:27.036,182951.343000,559,FAILED,FAILED,0,,,,,,,22.50,,,,,,,
2026-09-06T16:45:27.167,182951.484000,562,FAILED,FAILED,0,,,,,,,19.82,,,,,,,
2026-09-06T16:45:27.311,182951.625000,565,FAILED,FAILED,0,,,,,,,19.82,,,,,,,
2026-09-06T16:45:27.444,182951.750000,568,FAILED,FAILED,0,,,,,,,19.82,,,,,,,
2026-09-06T16:45:27.572,182951.875000,571,FAILED,FAILED,0,,,,,,,19.82,,,,,,,
2026-09-06T16:45:27.708,182952.015000,574,FAILED,FAILED,0,,,,,,,21.97,,,,,,,
2026-09-06T16:45:27.846,182952.156000,577,FAILED,FAILED,0,,,,,,,21.97,,,,,,,
2026-09-06T16:45:28.069,182952.375000,580,FAILED,FAILED,0,,,,,,,21.97,,,,,,,
2026-09-06T16:45:28.202,182952.515000,583,FAILED,FAILED,0,,,,,,,18.54,,,,,,,
2026-09-06T16:45:28.336,182952.640000,586,FAILED,FAILED,0,,,,,,,18.54,,,,,,,
2026-09-06T16:45:28.471,182952.781000,589,FAILED,FAILED,0,,,,,,,18.54,,,,,,,
2026-09-06T16:45:28.605,182952.921000,592,FAILED,FAILED,0,,,,,,,18.54,,,,,,,
2026-09-06T16:45:28.741,182953.046000,595,FAILED,FAILED,0,,,,,,,22.04,,,,,,,
2026-09-06T16:45:28.870,182953.187000,598,FAILED,FAILED,0,,,,,,,22.04,,,,,,,
2026-09-06T16:45:29.070,182953.375000,601,FAILED,FAILED,0,,,,,,,22.04,,,,,,,
2026-09-06T16:45:29.203,182953.515000,604,FAILED,FAILED,0,,,,,,,19.90,,,,,,,
