t_iso,t_mono,frame_i,fsm_state,align_sub,det_ok,pos_x,pos_y,pos_z,yaw_deg,yaw_model_raw_deg,width_m,fps,rot_stop_command,rot_stop_mode,rot_stop_measured_rate_deg_s,rot_stop_effective_rate_deg_s,rot_stop_error_deg,rot_post_stop_deg,rot_post_stop_peak_abs_deg
2026-09-04T19:07:25.348,18672.046000,277,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.075282,0.346580,4.979536,-9.2584,-9.2584,1.1000,12.05,,,,,,,
2026-09-04T19:07:25.518,18672.218000,279,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,-0.015783,0.310219,4.719049,2.1774,2.1774,1.1000,12.05,,,,,,,
2026-09-04T19:07:25.683,18672.390000,281,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.082821,0.358328,5.192894,-8.3625,-8.3625,1.1000,12.05,,,,,,,
2026-09-04T19:07:25.836,18672.531000,283,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.259361,0.398221,5.957082,-21.8441,-21.8441,1.1000,12.24,,,,,,,
2026-09-04T19:07:25.999,18672.703000,285,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,-0.338676,0.409570,6.576001,43.2110,43.2110,1.1000,12.24,,,,,,,
2026-09-04T19:07:26.172,18672.875000,287,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.176597,0.386431,5.688077,-16.0757,-16.0757,1.1000,12.24,,,,,,,
2026-09-04T19:07:26.332,18673.031000,289,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.193585,0.394329,5.842767,-16.8828,-16.8828,1.1000,12.24,,,,,,,
2026-09-04T19:07:26.489,18673.187000,291,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.389110,0.419999,6.482704,-38.4129,-38.4129,1.1000,12.41,,,,,,,
2026-09-04T19:07:26.649,18673.343000,293,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.109362,0.366061,5.322265,-9.6373,-9.6373,1.1000,12.41,,,,,,,
2026-09-04T19:07:26.812,18673.515000,294,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.221531,0.396817,5.907784,-19.8204,-19.8204,1.1000,12.41,,,,,,,
2026-09-04T19:07:26.995,18673.687000,296,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.290036,0.412876,6.249304,-27.2048,-27.2048,1.1000,10.27,,,,,,,
2026-09-04T19:07:27.177,18673.875000,298,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.104558,0.368527,5.381623,-9.1385,-9.1385,1.1000,10.27,,,,,,,
2026-09-04T19:07:27.337,18674.031000,300,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.342221,0.410957,6.269936,-30.3434,-30.3434,1.1000,10.27,,,,,,,
2026-09-04T19:07:27.512,18674.218000,302,SEARCH_SWEEP,SEARCH_SWEEP,1,0.071734,0.349223,5.024080,-8.2165,-8.2165,1.1000,11.70,,,,,,,
2026-09-04T19:07:27.673,18674.375000,304,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,-0.116033,0.345436,5.354508,13.7141,13.7141,1.1000,11.70,,,,,,,
2026-09-04T19:07:27.787,18674.484000,305,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,-0.274852,0.397425,6.339720,36.1303,36.1303,1.1000,11.70,,,,,,,
2026-09-04T19:07:27.957,18674.656000,307,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.092522,0.354246,5.118961,-9.9886,-9.9886,1.1000,11.70,,,,,,,
2026-09-04T19:07:28.122,18674.828000,309,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.117493,0.362852,5.306084,-10.6703,-10.6703,1.1000,11.04,,,,,,,
2026-09-04T19:07:28.292,18675.000000,311,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,-0.257233,0.393794,6.230357,33.8345,33.8345,1.1000,11.04,,,,,,,
2026-09-04T19:07:28.445,18675.140000,313,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.141031,0.372796,5.495531,-11.9518,-11.9518,1.1000,11.04,,,,,,,
2026-09-04T19:07:28.610,18675.312000,315,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,-0.111219,0.354280,5.546984,14.8818,14.8818,1.1000,12.46,,,,,,,
2026-09-04T19:07:28.793,18675.500000,317,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,-0.327689,0.399773,6.387843,42.3424,42.3424,1.1000,12.46,,,,,,,
2026-09-04T19:07:28.948,18675.640000,319,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.295965,0.413294,6.223617,-26.3135,-26.3135,1.1000,12.46,,,,,,,
2026-09-04T19:07:29.105,18675.812000,321,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.146382,0.368669,5.384573,-12.4596,-12.4596,1.1000,12.46,,,,,,,
2026-09-04T19:07:29.270,18675.968000,323,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.324534,0.408643,6.235448,-28.7286,-28.7286,1.1000,12.22,,,,,,,
2026-09-04T19:07:29.417,18676.125000,325,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.209941,0.391655,5.845712,-18.4812,-18.4812,1.1000,12.22,,,,,,,
2026-09-04T19:07:29.584,18676.281000,327,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.349002,0.416865,6.361376,-32.2506,-32.2506,1.1000,12.22,,,,,,,
2026-09-04T19:07:29.744,18676.437000,329,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,-0.272927,0.404112,6.345357,38.3337,38.3337,1.1000,12.55,,,,,,,
2026-09-04T19:07:29.902,18676.609000,331,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,-0.247030,0.384422,6.120606,31.8642,31.8642,1.1000,12.55,,,,,,,
2026-09-04T19:07:30.057,18676.750000,333,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.206610,0.395662,5.889011,-18.1516,-18.1516,1.1000,12.55,,,,,,,
2026-09-04T19:07:30.210,18676.906000,335,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.428817,0.414475,6.434086,-44.2446,-44.2446,1.1000,12.55,,,,,,,
2026-09-04T19:07:30.366,18677.062000,337,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.306420,0.401829,6.129432,-27.2625,-27.2625,1.1000,12.81,,,,,,,
2026-09-04T19:07:30.515,18677.218000,339,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.245726,0.405407,6.092463,-22.1471,-22.1471,1.1000,12.81,,,,,,,
2026-09-04T19:07:30.678,18677.375000,341,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,-0.285836,0.394305,6.177109,35.4132,35.4132,1.1000,12.81,,,,,,,
2026-09-04T19:07:30.833,18677.531000,343,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,-0.114790,0.360163,5.629949,17.0852,17.0852,1.1000,13.00,,,,,,,
2026-09-04T19:07:30.986,18677.687000,345,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,-0.080550,0.338288,5.212754,8.4131,8.4131,1.1000,13.00,,,,,,,
2026-09-04T19:07:31.098,18677.796000,346,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.224850,0.398778,5.945786,-19.8368,-19.8368,1.1000,13.00,,,,,,,
2026-09-04T19:07:31.254,18677.953000,348,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.385331,0.410361,6.306183,-35.8487,-35.8487,1.1000,13.00,,,,,,,
2026-09-04T19:07:31.417,18678.109000,350,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.078430,0.353876,5.098563,-7.5014,-7.5014,1.1000,11.81,,,,,,,
2026-09-04T19:07:31.564,18678.265000,352,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.062560,0.348906,5.003799,-7.0135,-7.0135,1.1000,11.81,,,,,,,
2026-09-04T19:07:31.723,18678.421000,354,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.159754,0.387116,5.741241,-13.9886,-13.9886,1.1000,11.81,,,,,,,
2026-09-04T19:07:31.824,18678.531000,355,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.157024,0.373157,5.493060,-14.4591,-14.4591,1.1000,11.81,,,,,,,
2026-09-04T19:07:31.978,18678.671000,357,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.091092,0.362151,5.248561,-10.4558,-10.4558,1.1000,12.37,,,,,,,
2026-09-04T19:07:32.145,18678.843000,359,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.083807,0.360936,5.207417,-8.4383,-8.4383,1.1000,12.37,,,,,,,
2026-09-04T19:07:32.299,18679.000000,361,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.125119,0.374152,5.448016,-10.3686,-10.3686,1.1000,12.37,,,,,,,
2026-09-04T19:07:32.485,18679.187000,363,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.243734,0.400306,5.987758,-21.8541,-21.8541,1.1000,12.02,,,,,,,
2026-09-04T19:07:32.654,18679.359000,365,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.112849,0.360979,5.265851,-10.5819,-10.5819,1.1000,12.02,,,,,,,
2026-09-04T19:07:32.827,18679.531000,367,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.071466,0.351014,5.063147,-8.2480,-8.2480,1.1000,12.02,,,,,,,
2026-09-04T19:07:32.984,18679.687000,369,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.300530,0.406107,6.155607,-26.1951,-26.1951,1.1000,11.94,,,,,,,
2026-09-04T19:07:33.136,18679.843000,371,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.071977,0.352453,5.075339,-7.8450,-7.8450,1.1000,11.94,,,,,,,
2026-09-04T19:07:33.293,18680.000000,373,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.054950,0.350805,5.043749,-7.1488,-7.1488,1.1000,11.94,,,,,,,
2026-09-04T19:07:33.457,18680.156000,375,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.071645,0.345789,4.951692,-6.9404,-6.9404,1.1000,11.94,,,,,,,
2026-09-04T19:07:33.614,18680.312000,377,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,-0.091244,0.340703,5.255996,11.4926,11.4926,1.1000,12.84,,,,,,,
2026-09-04T19:07:33.771,18680.468000,379,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.141039,0.374463,5.444977,-13.5748,-13.5748,1.1000,12.84,,,,,,,
2026-09-04T19:07:33.929,18680.625000,381,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.243190,0.395299,5.924886,-21.8677,-21.8677,1.1000,12.84,,,,,,,
2026-09-04T19:07:34.092,18680.796000,383,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.169620,0.382091,5.685865,-14.4374,-14.4374,1.1000,12.54,,,,,,,
2026-09-04T19:07:34.241,18680.937000,385,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.316826,0.403346,6.105494,-28.1628,-28.1628,1.1000,12.54,,,,,,,
2026-09-04T19:07:34.411,18681.109000,387,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.275987,0.404086,6.100746,-24.0397,-24.0397,1.1000,12.54,,,,,,,
2026-09-04T19:07:34.565,18681.265000,389,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.233460,0.394072,5.883403,-19.0265,-19.0265,1.1000,12.54,,,,,,,
2026-09-04T19:07:34.733,18681.437000,391,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,-0.108137,0.343419,5.281308,13.6125,13.6125,1.1000,12.52,,,,,,,
2026-09-04T19:07:34.900,18681.593000,393,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.272587,0.411161,6.179929,-25.3602,-25.3602,1.1000,12.52,,,,,,,
2026-09-04T19:07:35.067,18681.765000,395,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.139452,0.367741,5.420077,-12.5123,-12.5123,1.1000,12.52,,,,,,,
2026-09-04T19:07:35.234,18681.937000,397,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.160449,0.380811,5.581715,-16.2836,-16.2836,1.1000,11.65,,,,,,,
2026-09-04T19:07:35.386,18682.093000,399,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.062712,0.342274,4.900695,-5.7370,-5.7370,1.1000,11.65,,,,,,,
2026-09-04T19:07:35.538,18682.234000,401,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.328610,0.410701,6.245794,-30.8320,-30.8320,1.1000,11.65,,,,,,,
2026-09-04T19:07:35.701,18682.406000,403,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.083809,0.354825,5.142395,-8.0346,-8.0346,1.1000,13.16,,,,,,,
2026-09-04T19:07:35.835,18682.531000,404,SEARCH_SWEEP,SEARCH_SWEEP,1,0.188742,0.385805,5.696758,-15.3306,-15.3306,1.1000,13.16,,,,,,,
2026-09-04T19:07:35.996,18682.703000,406,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.429079,0.409224,6.382149,-42.3925,-42.3925,1.1000,13.16,,,,,,,
2026-09-04T19:07:36.163,18682.859000,408,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.123463,0.380030,5.558849,-11.1735,-11.1735,1.1000,13.16,,,,,,,
2026-09-04T19:07:36.353,18683.046000,410,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,-0.150137,0.369999,5.836711,21.5365,21.5365,1.1000,10.83,,,,,,,
2026-09-04T19:07:36.505,18683.203000,412,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.066895,0.348433,4.987390,-6.9131,-6.9131,1.1000,10.83,,,,,,,
2026-09-04T19:07:36.667,18683.359000,414,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.102414,0.359494,5.209197,-10.0416,-10.0416,1.1000,10.83,,,,,,,
2026-09-04T19:07:36.761,18683.468000,415,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.391705,0.406121,6.257650,-36.6615,-36.6615,1.1000,10.83,,,,,,,
2026-09-04T19:07:36.947,18683.640000,417,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.297568,0.402153,6.073892,-26.3156,-26.3156,1.1000,11.28,,,,,,,
2026-09-04T19:07:37.136,18683.828000,419,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,-0.118321,0.359118,5.623213,16.7790,16.7790,1.1000,11.28,,,,,,,
2026-09-04T19:07:37.315,18684.015000,421,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.075231,0.346434,4.982609,-7.5761,-7.5761,1.1000,11.28,,,,,,,
2026-09-04T19:07:37.471,18684.171000,423,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.154468,0.378507,5.587085,-12.5378,-12.5378,1.1000,11.41,,,,,,,
2026-09-04T19:07:37.631,18684.328000,425,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.099421,0.358167,5.206572,-9.8634,-9.8634,1.1000,11.41,,,,,,,
2026-09-04T19:07:37.731,18684.437000,426,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.202276,0.403621,6.026181,-18.1187,-18.1187,1.1000,11.41,,,,,,,
2026-09-04T19:07:37.899,18684.593000,428,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.095203,0.356047,5.135119,-9.7799,-9.7799,1.1000,11.77,,,,,,,
