t_iso,frame_i,fsm_state,align_sub,camera_frame_number,camera_frame_delta,camera_sensor_timestamp_ms,camera_sensor_interval_ms,camera_timestamp_domain,camera_input_host_mono_ms,camera_input_interval_ms,inference_ran,inference_start_host_mono_ms,inference_end_host_mono_ms,model_inference_ms,input_to_inference_end_ms,pose_result_host_mono_ms,input_to_pose_result_ms,model_det_ok,pnp_ok,pose_src,pose_n_used,pose_rms_px,yaw_deg,pos_x_m,pos_z_m,center_bearing_deg
2026-09-04T14:30:16.719,243,FAILED,FAILED,518,2,1788499816700.287,66.684,timestamp_domain.system_time,2043406.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:30:16.771,244,FAILED,FAILED,520,2,1788499816767.234,66.947,timestamp_domain.system_time,2043468.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:30:16.831,245,FAILED,FAILED,521,1,1788499816800.150,32.916,timestamp_domain.system_time,2043531.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:30:16.888,246,FAILED,FAILED,523,2,1788499816867.140,66.990,timestamp_domain.system_time,2043593.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:30:16.937,247,FAILED,FAILED,524,1,1788499816900.334,33.194,timestamp_domain.system_time,2043640.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:30:16.989,248,FAILED,FAILED,526,2,1788499816967.310,66.976,timestamp_domain.system_time,2043687.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:30:17.046,249,FAILED,FAILED,528,2,1788499817033.719,66.408,timestamp_domain.system_time,2043750.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:30:17.100,250,FAILED,FAILED,529,1,1788499817067.292,33.574,timestamp_domain.system_time,2043796.000,46.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:30:17.201,251,FAILED,FAILED,532,3,1788499817167.430,100.137,timestamp_domain.system_time,2043906.000,110.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:30:17.265,252,FAILED,FAILED,534,2,1788499817233.935,66.505,timestamp_domain.system_time,2043953.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:30:17.314,253,FAILED,FAILED,536,2,1788499817300.602,66.666,timestamp_domain.system_time,2044015.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:30:17.385,254,FAILED,FAILED,538,2,1788499817367.391,66.790,timestamp_domain.system_time,2044078.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:30:17.435,255,FAILED,FAILED,540,2,1788499817434.142,66.751,timestamp_domain.system_time,2044140.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:30:17.503,256,FAILED,FAILED,541,1,1788499817467.387,33.245,timestamp_domain.system_time,2044203.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:30:17.556,257,FAILED,FAILED,543,2,1788499817534.276,66.889,timestamp_domain.system_time,2044250.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:30:17.617,258,FAILED,FAILED,545,2,1788499817600.896,66.620,timestamp_domain.system_time,2044312.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:30:17.671,259,FAILED,FAILED,547,2,1788499817667.681,66.785,timestamp_domain.system_time,2044375.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:30:17.731,260,FAILED,FAILED,548,1,1788499817700.920,33.239,timestamp_domain.system_time,2044421.000,46.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:30:17.783,261,FAILED,FAILED,550,2,1788499817767.711,66.792,timestamp_domain.system_time,2044484.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:30:17.841,262,FAILED,FAILED,551,1,1788499817801.011,33.300,timestamp_domain.system_time,2044546.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:30:17.893,263,FAILED,FAILED,553,2,1788499817867.685,66.673,timestamp_domain.system_time,2044593.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:30:17.952,264,FAILED,FAILED,555,2,1788499817934.466,66.781,timestamp_domain.system_time,2044640.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:30:18.007,265,FAILED,FAILED,557,2,1788499818001.091,66.625,timestamp_domain.system_time,2044703.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:30:18.052,266,FAILED,FAILED,558,1,1788499818034.583,33.492,timestamp_domain.system_time,2044750.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:30:18.117,267,FAILED,FAILED,560,2,1788499818101.472,66.889,timestamp_domain.system_time,2044812.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:30:18.167,268,FAILED,FAILED,561,1,1788499818134.617,33.145,timestamp_domain.system_time,2044875.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:30:18.219,269,FAILED,FAILED,563,2,1788499818201.451,66.834,timestamp_domain.system_time,2044921.000,46.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:30:18.274,270,FAILED,FAILED,565,2,1788499818268.153,66.703,timestamp_domain.system_time,2044968.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:30:18.320,271,FAILED,FAILED,566,1,1788499818301.455,33.302,timestamp_domain.system_time,2045015.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:30:18.391,272,FAILED,FAILED,568,2,1788499818368.236,66.781,timestamp_domain.system_time,2045093.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:30:18.455,273,FAILED,FAILED,570,2,1788499818434.737,66.501,timestamp_domain.system_time,2045140.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:30:18.502,274,FAILED,FAILED,571,1,1788499818468.306,33.570,timestamp_domain.system_time,2045203.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:30:18.558,275,FAILED,FAILED,573,2,1788499818534.872,66.566,timestamp_domain.system_time,2045250.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:30:18.611,276,FAILED,FAILED,575,2,1788499818601.676,66.803,timestamp_domain.system_time,2045312.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:30:18.664,277,FAILED,FAILED,576,1,1788499818634.901,33.225,timestamp_domain.system_time,2045359.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:30:18.722,278,FAILED,FAILED,578,2,1788499818701.593,66.692,timestamp_domain.system_time,2045421.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:30:18.777,279,FAILED,FAILED,580,2,1788499818768.446,66.853,timestamp_domain.system_time,2045484.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:30:18.823,280,FAILED,FAILED,581,1,1788499818801.651,33.205,timestamp_domain.system_time,2045515.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:30:18.889,281,FAILED,FAILED,583,2,1788499818868.521,66.870,timestamp_domain.system_time,2045593.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:30:18.944,282,FAILED,FAILED,585,2,1788499818935.097,66.576,timestamp_domain.system_time,2045625.000,32.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:30:18.991,283,FAILED,FAILED,586,1,1788499818968.517,33.420,timestamp_domain.system_time,2045687.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:30:19.052,284,FAILED,FAILED,588,2,1788499819035.296,66.779,timestamp_domain.system_time,2045750.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:30:19.091,285,FAILED,FAILED,589,1,1788499819068.447,33.151,timestamp_domain.system_time,2045796.000,46.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:30:19.157,286,FAILED,FAILED,591,2,1788499819135.290,66.843,timestamp_domain.system_time,2045859.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:30:19.212,287,FAILED,FAILED,593,2,1788499819202.042,66.752,timestamp_domain.system_time,2045906.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:30:19.268,288,FAILED,FAILED,594,1,1788499819235.489,33.447,timestamp_domain.system_time,2045953.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:30:19.327,289,FAILED,FAILED,596,2,1788499819302.090,66.601,timestamp_domain.system_time,2046031.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:30:19.448,290,FAILED,FAILED,599,3,1788499819402.483,100.393,timestamp_domain.system_time,2046140.000,109.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:30:19.493,291,FAILED,FAILED,601,2,1788499819468.816,66.333,timestamp_domain.system_time,2046187.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:30:19.560,292,FAILED,FAILED,603,2,1788499819535.642,66.826,timestamp_domain.system_time,2046265.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:30:19.614,293,FAILED,FAILED,605,2,1788499819602.275,66.633,timestamp_domain.system_time,2046312.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:30:19.662,294,FAILED,FAILED,607,2,1788499819668.924,66.649,timestamp_domain.system_time,2046359.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:30:19.727,295,FAILED,FAILED,608,1,1788499819702.416,33.492,timestamp_domain.system_time,2046421.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:30:19.785,296,FAILED,FAILED,610,2,1788499819769.083,66.667,timestamp_domain.system_time,2046484.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:30:19.828,297,FAILED,FAILED,611,1,1788499819802.446,33.363,timestamp_domain.system_time,2046531.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:30:19.894,298,FAILED,FAILED,613,2,1788499819869.054,66.608,timestamp_domain.system_time,2046593.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:30:19.945,299,FAILED,FAILED,615,2,1788499819935.962,66.908,timestamp_domain.system_time,2046640.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:30:19.999,300,FAILED,FAILED,616,1,1788499819969.229,33.267,timestamp_domain.system_time,2046703.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:30:20.062,301,FAILED,FAILED,618,2,1788499820035.967,66.737,timestamp_domain.system_time,2046765.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:30:20.117,302,FAILED,FAILED,620,2,1788499820102.584,66.617,timestamp_domain.system_time,2046812.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:30:20.166,303,FAILED,FAILED,621,1,1788499820135.965,33.381,timestamp_domain.system_time,2046859.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:30:20.218,304,FAILED,FAILED,623,2,1788499820202.645,66.680,timestamp_domain.system_time,2046921.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:30:20.273,305,FAILED,FAILED,625,2,1788499820269.120,66.475,timestamp_domain.system_time,2046968.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:30:20.335,306,FAILED,FAILED,626,1,1788499820303.502,34.382,timestamp_domain.system_time,2047031.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:30:20.467,307,FAILED,FAILED,630,4,1788499820435.790,132.287,timestamp_domain.system_time,2047171.000,140.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:30:20.531,308,FAILED,FAILED,632,2,1788499820503.031,67.242,timestamp_domain.system_time,2047218.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:30:20.585,309,FAILED,FAILED,634,2,1788499820569.729,66.697,timestamp_domain.system_time,2047281.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:30:20.639,310,FAILED,FAILED,635,1,1788499820603.068,33.339,timestamp_domain.system_time,2047343.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:30:20.691,311,FAILED,FAILED,637,2,1788499820669.851,66.783,timestamp_domain.system_time,2047390.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:30:20.744,312,FAILED,FAILED,639,2,1788499820736.485,66.634,timestamp_domain.system_time,2047437.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:30:20.807,313,FAILED,FAILED,641,2,1788499820803.200,66.714,timestamp_domain.system_time,2047500.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:30:20.866,314,FAILED,FAILED,642,1,1788499820836.525,33.325,timestamp_domain.system_time,2047562.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:30:20.936,315,FAILED,FAILED,644,2,1788499820903.179,66.654,timestamp_domain.system_time,2047640.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:30:20.985,316,FAILED,FAILED,646,2,1788499820969.717,66.538,timestamp_domain.system_time,2047671.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:30:21.033,317,FAILED,FAILED,647,1,1788499821002.888,33.170,timestamp_domain.system_time,2047734.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:30:21.078,318,FAILED,FAILED,649,2,1788499821069.486,66.598,timestamp_domain.system_time,2047781.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:30:21.125,319,FAILED,FAILED,650,1,1788499821102.817,33.332,timestamp_domain.system_time,2047828.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:30:21.169,320,FAILED,FAILED,652,2,1788499821169.917,67.100,timestamp_domain.system_time,2047875.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:30:21.226,321,FAILED,FAILED,653,1,1788499821203.178,33.260,timestamp_domain.system_time,2047921.000,46.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:30:21.271,322,FAILED,FAILED,654,1,1788499821236.594,33.416,timestamp_domain.system_time,2047968.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:30:21.318,323,FAILED,FAILED,656,2,1788499821304.101,67.507,timestamp_domain.system_time,2048015.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:30:21.359,324,FAILED,FAILED,656,0,1788499821304.101,0.000,timestamp_domain.system_time,2048062.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:30:21.468,325,FAILED,FAILED,660,4,1788499821436.845,132.744,timestamp_domain.system_time,2048171.000,109.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:30:21.517,326,FAILED,FAILED,662,2,1788499821503.366,66.521,timestamp_domain.system_time,2048203.000,32.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:30:21.559,327,FAILED,FAILED,663,1,1788499821536.639,33.273,timestamp_domain.system_time,2048250.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:30:21.601,328,FAILED,FAILED,664,1,1788499821569.954,33.315,timestamp_domain.system_time,2048296.000,46.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:30:21.642,329,FAILED,FAILED,666,2,1788499821636.854,66.900,timestamp_domain.system_time,2048328.000,32.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:30:21.684,330,FAILED,FAILED,667,1,1788499821670.182,33.327,timestamp_domain.system_time,2048375.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:30:21.729,331,FAILED,FAILED,668,1,1788499821703.362,33.180,timestamp_domain.system_time,2048421.000,46.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:30:21.769,332,FAILED,FAILED,669,1,1788499821736.851,33.490,timestamp_domain.system_time,2048468.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:30:21.807,333,FAILED,FAILED,671,2,1788499821803.409,66.558,timestamp_domain.system_time,2048500.000,32.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:30:21.856,334,FAILED,FAILED,672,1,1788499821836.815,33.406,timestamp_domain.system_time,2048562.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:30:21.902,335,FAILED,FAILED,673,1,1788499821870.294,33.479,timestamp_domain.system_time,2048593.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:30:21.936,336,FAILED,FAILED,675,2,1788499821937.223,66.929,timestamp_domain.system_time,2048640.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:30:21.979,337,FAILED,FAILED,676,1,1788499821970.433,33.209,timestamp_domain.system_time,2048671.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:30:22.037,338,FAILED,FAILED,677,1,1788499822006.342,35.910,timestamp_domain.system_time,2048734.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:30:22.072,339,FAILED,FAILED,679,2,1788499822070.186,63.844,timestamp_domain.system_time,2048765.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:30:22.122,340,FAILED,FAILED,680,1,1788499822103.719,33.533,timestamp_domain.system_time,2048812.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:30:22.163,341,FAILED,FAILED,681,1,1788499822137.046,33.327,timestamp_domain.system_time,2048859.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:30:22.196,342,FAILED,FAILED,682,1,1788499822170.667,33.621,timestamp_domain.system_time,2048890.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:30:22.239,343,FAILED,FAILED,684,2,1788499822237.692,67.025,timestamp_domain.system_time,2048937.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:30:22.284,344,FAILED,FAILED,685,1,1788499822270.661,32.969,timestamp_domain.system_time,2048984.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:30:22.330,345,FAILED,FAILED,686,1,1788499822304.182,33.521,timestamp_domain.system_time,2049031.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:30:22.373,346,FAILED,FAILED,686,0,1788499822304.182,0.000,timestamp_domain.system_time,2049062.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:30:22.474,347,FAILED,FAILED,688,2,1788499822370.878,66.696,timestamp_domain.system_time,2049171.000,109.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:30:22.537,348,FAILED,FAILED,692,4,1788499822504.076,133.198,timestamp_domain.system_time,2049234.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:30:22.573,349,FAILED,FAILED,694,2,1788499822570.860,66.784,timestamp_domain.system_time,2049265.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:30:22.619,350,FAILED,FAILED,695,1,1788499822604.294,33.435,timestamp_domain.system_time,2049312.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:30:22.668,351,FAILED,FAILED,696,1,1788499822637.526,33.232,timestamp_domain.system_time,2049359.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:30:22.710,352,FAILED,FAILED,698,2,1788499822704.305,66.778,timestamp_domain.system_time,2049406.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:30:22.741,353,FAILED,FAILED,699,1,1788499822737.628,33.324,timestamp_domain.system_time,2049437.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:30:22.789,354,FAILED,FAILED,700,1,1788499822771.123,33.494,timestamp_domain.system_time,2049484.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:30:22.832,355,FAILED,FAILED,701,1,1788499822804.386,33.263,timestamp_domain.system_time,2049531.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:30:22.874,356,FAILED,FAILED,703,2,1788499822871.162,66.776,timestamp_domain.system_time,2049578.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:30:22.920,357,FAILED,FAILED,704,1,1788499822904.542,33.380,timestamp_domain.system_time,2049625.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:30:22.963,358,FAILED,FAILED,705,1,1788499822937.832,33.290,timestamp_domain.system_time,2049656.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:30:22.996,359,FAILED,FAILED,706,1,1788499822971.245,33.413,timestamp_domain.system_time,2049703.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:30:23.047,360,FAILED,FAILED,708,2,1788499823038.304,67.059,timestamp_domain.system_time,2049750.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:30:23.096,361,FAILED,FAILED,709,1,1788499823071.068,32.765,timestamp_domain.system_time,2049796.000,46.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:30:23.141,362,FAILED,FAILED,710,1,1788499823104.492,33.424,timestamp_domain.system_time,2049843.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:30:23.182,363,FAILED,FAILED,712,2,1788499823171.371,66.879,timestamp_domain.system_time,2049875.000,32.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:30:23.223,364,FAILED,FAILED,713,1,1788499823204.454,33.083,timestamp_domain.system_time,2049921.000,46.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:30:23.266,365,FAILED,FAILED,714,1,1788499823237.791,33.338,timestamp_domain.system_time,2049968.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:30:23.308,366,FAILED,FAILED,715,1,1788499823271.437,33.646,timestamp_domain.system_time,2050015.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:30:23.351,367,FAILED,FAILED,717,2,1788499823338.426,66.988,timestamp_domain.system_time,2050046.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:30:23.476,368,FAILED,FAILED,720,3,1788499823438.289,99.863,timestamp_domain.system_time,2050171.000,125.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:30:23.521,369,FAILED,FAILED,722,2,1788499823504.701,66.412,timestamp_domain.system_time,2050218.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:30:23.563,370,FAILED,FAILED,723,1,1788499823538.112,33.411,timestamp_domain.system_time,2050265.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:30:23.602,371,FAILED,FAILED,724,1,1788499823571.879,33.767,timestamp_domain.system_time,2050296.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:30:23.649,372,FAILED,FAILED,726,2,1788499823638.612,66.733,timestamp_domain.system_time,2050343.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:30:23.694,373,FAILED,FAILED,727,1,1788499823671.672,33.061,timestamp_domain.system_time,2050390.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:30:23.735,374,FAILED,FAILED,728,1,1788499823705.116,33.444,timestamp_domain.system_time,2050437.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:30:23.781,375,FAILED,FAILED,730,2,1788499823771.698,66.582,timestamp_domain.system_time,2050484.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:30:23.816,376,FAILED,FAILED,731,1,1788499823804.999,33.301,timestamp_domain.system_time,2050515.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:30:23.865,377,FAILED,FAILED,732,1,1788499823838.488,33.489,timestamp_domain.system_time,2050562.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:30:23.907,378,FAILED,FAILED,733,1,1788499823871.684,33.196,timestamp_domain.system_time,2050609.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:30:23.946,379,FAILED,FAILED,735,2,1788499823938.507,66.823,timestamp_domain.system_time,2050640.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:30:23.990,380,FAILED,FAILED,736,1,1788499823971.745,33.238,timestamp_domain.system_time,2050687.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:30:24.031,381,FAILED,FAILED,737,1,1788499824005.351,33.606,timestamp_domain.system_time,2050734.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:30:24.071,382,FAILED,FAILED,738,1,1788499824038.542,33.192,timestamp_domain.system_time,2050765.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:30:24.112,383,FAILED,FAILED,740,2,1788499824105.187,66.645,timestamp_domain.system_time,2050812.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:30:24.152,384,FAILED,FAILED,741,1,1788499824138.451,33.264,timestamp_domain.system_time,2050859.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:30:24.203,385,FAILED,FAILED,742,1,1788499824172.139,33.688,timestamp_domain.system_time,2050906.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:30:24.246,386,FAILED,FAILED,744,2,1788499824238.737,66.598,timestamp_domain.system_time,2050937.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:30:24.289,387,FAILED,FAILED,745,1,1788499824272.035,33.298,timestamp_domain.system_time,2050984.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:30:24.331,388,FAILED,FAILED,746,1,1788499824305.353,33.318,timestamp_domain.system_time,2051031.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:30:24.374,389,FAILED,FAILED,747,1,1788499824339.716,34.364,timestamp_domain.system_time,2051062.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:30:24.477,390,FAILED,FAILED,750,3,1788499824439.059,99.343,timestamp_domain.system_time,2051171.000,109.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:30:24.512,391,FAILED,FAILED,752,2,1788499824505.548,66.489,timestamp_domain.system_time,2051218.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:30:24.561,392,FAILED,FAILED,753,1,1788499824539.324,33.776,timestamp_domain.system_time,2051250.000,32.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:30:24.599,393,FAILED,FAILED,754,1,1788499824572.100,32.776,timestamp_domain.system_time,2051296.000,46.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:30:24.645,394,FAILED,FAILED,756,2,1788499824638.933,66.832,timestamp_domain.system_time,2051343.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:30:24.711,395,FAILED,FAILED,757,1,1788499824674.458,35.525,timestamp_domain.system_time,2051406.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:30:24.760,396,FAILED,FAILED,759,2,1788499824738.916,64.458,timestamp_domain.system_time,2051453.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:30:24.804,397,FAILED,FAILED,760,1,1788499824772.074,33.159,timestamp_domain.system_time,2051500.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:30:24.847,398,FAILED,FAILED,762,2,1788499824838.969,66.895,timestamp_domain.system_time,2051546.000,46.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:30:24.892,399,FAILED,FAILED,763,1,1788499824872.274,33.304,timestamp_domain.system_time,2051593.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:30:24.932,400,FAILED,FAILED,764,1,1788499824905.833,33.559,timestamp_domain.system_time,2051625.000,32.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:30:24.977,401,FAILED,FAILED,766,2,1788499824972.576,66.743,timestamp_domain.system_time,2051671.000,46.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:30:25.024,402,FAILED,FAILED,767,1,1788499825005.667,33.091,timestamp_domain.system_time,2051718.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:30:25.066,403,FAILED,FAILED,768,1,1788499825039.184,33.517,timestamp_domain.system_time,2051750.000,32.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:30:25.109,404,FAILED,FAILED,769,1,1788499825072.395,33.211,timestamp_domain.system_time,2051812.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:30:25.154,405,FAILED,FAILED,771,2,1788499825139.507,67.112,timestamp_domain.system_time,2051859.000,47.000,0,,,,,,,0,0,,,,,,,
