t_iso,t_mono,frame_i,fsm_state,align_sub,det_ok,pos_x,pos_y,pos_z,yaw_deg,yaw_model_raw_deg,width_m,fps,rot_stop_command,rot_stop_mode,rot_stop_measured_rate_deg_s,rot_stop_effective_rate_deg_s,rot_stop_error_deg,rot_post_stop_deg,rot_post_stop_peak_abs_deg
2026-09-06T15:34:28.746,178693.093000,468,RECENTER_SETTLE,RECENTER_SETTLE,1,-0.090010,0.406189,2.299156,-13.2580,-13.2580,1.1000,10.79,ROT_LEFT,recenter,13.0546,13.0546,-4.9970,1.4168,1.4168
2026-09-06T15:34:28.930,178693.281000,470,RECENTER_SETTLE,RECENTER_SETTLE,1,0.036476,0.414940,2.309705,-10.5516,-10.5516,1.1000,10.79,ROT_LEFT,recenter,13.0546,13.0546,-4.9970,4.9513,4.9513
2026-09-06T15:34:29.105,178693.453000,472,RECENTER_SETTLE,RECENTER_SETTLE,1,-0.024334,0.405047,2.316159,-11.6325,-11.6325,1.1000,10.79,ROT_LEFT,recenter,13.0546,13.0546,-4.9970,5.7529,5.9018
2026-09-06T15:34:29.284,178693.640000,474,RECENTER_SETTLE,RECENTER_SETTLE,1,-0.007210,0.409897,2.323789,-11.5240,-11.5240,1.1000,11.08,ROT_LEFT,recenter,13.0546,13.0546,-4.9970,4.5459,5.9018
2026-09-06T15:34:29.451,178693.812000,476,RECENTER_SETTLE,RECENTER_SETTLE,1,-0.010775,0.406250,2.322757,-11.4157,-11.4157,1.1000,11.08,ROT_LEFT,recenter,13.0546,13.0546,-4.9970,4.8457,5.9018
2026-09-06T15:34:29.627,178693.984000,478,RECENTER_SETTLE,RECENTER_SETTLE,1,-0.012989,0.406703,2.321915,-11.4921,-11.4921,1.1000,11.08,ROT_LEFT,recenter,13.0546,13.0546,-4.9970,4.6701,5.9018
2026-09-06T15:34:29.807,178694.156000,480,RECENTER_SETTLE,RECENTER_SETTLE,1,-0.011338,0.407328,2.318285,-11.5253,-11.5253,1.1000,11.61,ROT_LEFT,recenter,13.0546,13.0546,-4.9970,4.7229,5.9018
2026-09-06T15:34:30.002,178694.359000,482,RECENTER_SETTLE,RECENTER_SETTLE,1,-0.012897,0.406578,2.320590,-11.5045,-11.5045,1.1000,11.61,ROT_LEFT,recenter,13.0546,13.0546,-4.9970,4.6705,5.9018
2026-09-06T15:34:30.169,178694.515000,484,RECENTER_SETTLE,RECENTER_SETTLE,1,-0.012399,0.406323,2.319896,-11.5266,-11.5266,1.1000,11.61,ROT_LEFT,recenter,13.0546,13.0546,-4.9970,4.6999,5.9018
2026-09-06T15:34:30.335,178694.687000,486,RECENTER_SETTLE,RECENTER_SETTLE,1,-0.011794,0.407402,2.322011,-11.5571,-11.5571,1.1000,11.18,ROT_LEFT,recenter,13.0546,13.0546,-4.9970,4.6883,5.9018
2026-09-06T15:34:30.518,178694.875000,488,RECENTER_SETTLE,RECENTER_SETTLE,1,-0.012722,0.407085,2.320642,-11.4705,-11.4705,1.1000,11.18,ROT_LEFT,recenter,13.0546,13.0546,-4.9970,4.7099,5.9018
2026-09-06T15:34:30.701,178695.046000,490,RECENTER_SETTLE,RECENTER_SETTLE,1,-0.011843,0.407142,2.320752,-11.5720,-11.5720,1.1000,11.18,ROT_LEFT,recenter,13.0546,13.0546,-4.9970,4.6922,5.9018
2026-09-06T15:34:30.872,178695.218000,492,RECENTER_SETTLE,RECENTER_SETTLE,1,-0.012267,0.406589,2.320603,-11.5266,-11.5266,1.1000,11.30,ROT_LEFT,recenter,13.0546,13.0546,-4.9970,4.6865,5.9018
2026-09-06T15:34:31.135,178695.484000,494,RECENTER_SETTLE,RECENTER_SETTLE,1,-0.012792,0.406578,2.319205,-11.5175,-11.5175,1.1000,11.30,ROT_LEFT,recenter,13.0546,13.0546,-4.9970,4.6938,5.9018
2026-09-06T15:34:31.307,178695.656000,496,RECENTER_SETTLE,RECENTER_SETTLE,1,-0.012100,0.406719,2.319906,-11.4635,-11.4635,1.1000,9.29,ROT_LEFT,recenter,13.0546,13.0546,-4.9970,4.6923,5.9018
2026-09-06T15:34:31.481,178695.828000,498,RECENTER_SETTLE,RECENTER_SETTLE,1,-0.012438,0.406261,2.318866,-11.4921,-11.4921,1.1000,9.29,ROT_LEFT,recenter,13.0546,13.0546,-4.9970,4.6910,5.9018
2026-09-06T15:34:31.658,178696.015000,500,RECENTER_SETTLE,RECENTER_SETTLE,1,-0.012201,0.406790,2.320188,-11.5489,-11.5489,1.1000,9.29,ROT_LEFT,recenter,13.0546,13.0546,-4.9970,4.6957,5.9018
2026-09-06T15:34:31.835,178696.187000,502,RECENTER_SETTLE,RECENTER_SETTLE,1,-0.012543,0.406596,2.318992,-11.4560,-11.4560,1.1000,11.64,ROT_LEFT,recenter,13.0546,13.0546,-4.9970,4.6894,5.9018
2026-09-06T15:34:32.010,178696.359000,504,RECENTER_SETTLE,RECENTER_SETTLE,1,-0.011904,0.406279,2.320697,-11.5483,-11.5483,1.1000,11.64,ROT_LEFT,recenter,13.0546,13.0546,-4.9970,4.6930,5.9018
2026-09-06T15:34:32.119,178696.468000,505,RECENTER_SETTLE,RECENTER_SETTLE,1,-0.012161,0.406947,2.319895,-11.5522,-11.5522,1.1000,11.64,ROT_LEFT,recenter,13.0546,13.0546,-4.9970,4.7031,5.9018
2026-09-06T15:34:32.284,178696.640000,507,RECENTER_SETTLE,RECENTER_SETTLE,1,-0.012292,0.406969,2.317932,-11.5295,-11.5295,1.1000,11.64,ROT_LEFT,recenter,13.0546,13.0546,-4.9970,4.6959,5.9018
2026-09-06T15:34:32.451,178696.812000,509,RECENTER_SETTLE,RECENTER_SETTLE,1,-0.012313,0.406378,2.320198,-11.5115,-11.5115,1.1000,11.21,ROT_LEFT,recenter,13.0546,13.0546,-4.9970,4.6813,5.9018
2026-09-06T15:34:32.626,178696.984000,511,STAGING_PLAN,STAGING_PLAN,1,-0.012153,0.407023,2.319995,-11.5015,-11.5015,1.1000,11.21,ROT_LEFT,recenter,13.0546,13.0546,-4.9970,4.6930,5.9018
2026-09-06T15:34:32.794,178697.140000,513,STAGING_PLAN,STAGING_PLAN,1,-0.011999,0.407273,2.321400,-11.4727,-11.4727,1.1000,11.21,ROT_LEFT,recenter,13.0546,13.0546,-4.9970,4.6930,5.9018
2026-09-06T15:34:32.972,178697.328000,515,STAGING_PLAN,STAGING_PLAN,1,-0.012138,0.406768,2.321718,-11.4247,-11.4247,1.1000,11.76,ROT_LEFT,recenter,13.0546,13.0546,-4.9970,4.6930,5.9018
2026-09-06T15:34:33.146,178697.500000,517,STAGING_PLAN,STAGING_PLAN,1,-0.012285,0.406626,2.319398,-11.5021,-11.5021,1.1000,11.76,ROT_LEFT,recenter,13.0546,13.0546,-4.9970,4.6930,5.9018
2026-09-06T15:34:33.318,178697.671000,519,STAGING_PLAN,STAGING_PLAN,1,-0.011426,0.407491,2.324203,-11.5624,-11.5624,1.1000,11.76,ROT_LEFT,recenter,13.0546,13.0546,-4.9970,4.6930,5.9018
2026-09-06T15:34:33.501,178697.859000,520,WAYPOINT_TURN,WAYPOINT_TURN,1,-0.011636,0.407074,2.324196,-11.5405,-11.5405,1.1000,9.48,ROT_LEFT,recenter,13.0546,13.0546,-4.9970,4.6930,5.9018
2026-09-06T15:34:33.685,178698.046000,522,WAYPOINT_TURN,WAYPOINT_TURN,1,-0.011568,0.406611,2.317674,-11.4902,-11.4902,1.1000,9.48,ROT_LEFT,recenter,13.0546,13.0546,-4.9970,4.6930,5.9018
2026-09-06T15:34:33.864,178698.218000,524,WAYPOINT_TURN,WAYPOINT_TURN,1,-0.012450,0.407263,2.321177,-11.4759,-11.4759,1.1000,9.48,ROT_LEFT,recenter,13.0546,13.0546,-4.9970,4.6930,5.9018
2026-09-06T15:34:34.052,178698.406000,526,WAYPOINT_TURN,WAYPOINT_TURN,1,-0.017841,0.406528,2.317219,-11.5788,-11.5788,1.1000,11.23,ROT_LEFT,recenter,13.0546,13.0546,-4.9970,4.6930,5.9018
2026-09-06T15:34:34.225,178698.578000,528,WAYPOINT_TURN,WAYPOINT_TURN,1,-0.017028,0.407218,2.317570,-11.7178,-11.7178,1.1000,11.23,ROT_LEFT,recenter,13.0546,13.0546,-4.9970,4.6930,5.9018
2026-09-06T15:34:34.405,178698.765000,530,WAYPOINT_TURN,WAYPOINT_TURN,1,-0.020297,0.407071,2.318808,-11.5912,-11.5912,1.1000,11.23,ROT_LEFT,recenter,13.0546,13.0546,-4.9970,4.6930,5.9018
2026-09-06T15:34:34.586,178698.937000,532,WAYPOINT_TURN,WAYPOINT_TURN,1,-0.021067,0.407508,2.317817,-11.4983,-11.4983,1.1000,11.26,ROT_LEFT,recenter,13.0546,13.0546,-4.9970,4.6930,5.9018
2026-09-06T15:34:34.685,178699.046000,533,WAYPOINT_TURN,WAYPOINT_TURN,1,-0.026152,0.407984,2.316467,-11.5929,-11.5929,1.1000,11.26,ROT_LEFT,recenter,13.0546,13.0546,-4.9970,4.6930,5.9018
2026-09-06T15:34:34.868,178699.218000,535,WAYPOINT_TURN,WAYPOINT_TURN,1,-0.038157,0.410089,2.313770,-12.2375,-12.2375,1.1000,11.26,ROT_LEFT,recenter,13.0546,13.0546,-4.9970,4.6930,5.9018
2026-09-06T15:34:35.045,178699.406000,537,WAYPOINT_TURN,WAYPOINT_TURN,1,-0.071186,0.411849,2.312424,-12.6797,-12.6797,1.1000,11.26,ROT_LEFT,recenter,13.0546,13.0546,-4.9970,4.6930,5.9018
2026-09-06T15:34:35.227,178699.578000,539,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.191621,0.415563,2.302187,-14.6813,-14.6813,1.1000,10.82,ROT_RIGHT,waypoint,-4.0771,-4.0771,2.3221,0.6346,0.6346
2026-09-06T15:34:35.411,178699.765000,541,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.312251,0.407762,2.282821,-17.1760,-17.1760,1.1000,10.82,ROT_RIGHT,waypoint,-4.0771,-4.0771,2.3221,3.0566,3.0566
2026-09-06T15:34:35.586,178699.937000,543,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.279398,0.414407,2.284718,-16.9438,-16.9438,1.1000,10.82,ROT_RIGHT,waypoint,-4.0771,-4.0771,2.3221,4.6815,4.6815
2026-09-06T15:34:35.760,178700.109000,545,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.268509,0.411347,2.278360,-16.2229,-16.2229,1.1000,11.15,ROT_RIGHT,waypoint,-4.0771,-4.0771,2.3221,3.1710,4.6815
2026-09-06T15:34:35.935,178700.281000,547,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.288444,0.411349,2.282088,-16.8938,-16.8938,1.1000,11.15,ROT_RIGHT,waypoint,-4.0771,-4.0771,2.3221,3.9904,4.6815
2026-09-06T15:34:36.119,178700.468000,549,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.278678,0.414492,2.281924,-16.7021,-16.7021,1.1000,11.15,ROT_RIGHT,waypoint,-4.0771,-4.0771,2.3221,4.0639,4.6815
2026-09-06T15:34:36.293,178700.640000,551,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.283476,0.410448,2.278767,-16.7915,-16.7915,1.1000,11.25,ROT_RIGHT,waypoint,-4.0771,-4.0771,2.3221,3.9745,4.6815
2026-09-06T15:34:36.474,178700.828000,553,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.281534,0.411888,2.283119,-16.7506,-16.7506,1.1000,11.25,ROT_RIGHT,waypoint,-4.0771,-4.0771,2.3221,4.0654,4.6815
2026-09-06T15:34:36.641,178701.000000,555,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.282501,0.410055,2.278525,-16.7633,-16.7633,1.1000,11.25,ROT_RIGHT,waypoint,-4.0771,-4.0771,2.3221,4.0414,4.6815
2026-09-06T15:34:36.819,178701.171000,557,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.282448,0.411479,2.282420,-16.7357,-16.7357,1.1000,11.37,ROT_RIGHT,waypoint,-4.0771,-4.0771,2.3221,4.1163,4.6815
2026-09-06T15:34:36.991,178701.343000,559,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.282737,0.411380,2.281759,-16.6696,-16.6696,1.1000,11.37,ROT_RIGHT,waypoint,-4.0771,-4.0771,2.3221,4.0461,4.6815
2026-09-06T15:34:37.152,178701.500000,560,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.282352,0.411538,2.282910,-16.7458,-16.7458,1.1000,11.37,ROT_RIGHT,waypoint,-4.0771,-4.0771,2.3221,3.9899,4.6815
2026-09-06T15:34:37.327,178701.687000,562,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.282310,0.411354,2.281967,-16.7591,-16.7591,1.1000,10.07,ROT_RIGHT,waypoint,-4.0771,-4.0771,2.3221,4.0504,4.6815
2026-09-06T15:34:37.495,178701.843000,564,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.282674,0.410531,2.279257,-16.7244,-16.7244,1.1000,10.07,ROT_RIGHT,waypoint,-4.0771,-4.0771,2.3221,4.0744,4.6815
2026-09-06T15:34:37.669,178702.015000,566,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.282521,0.411281,2.281480,-16.7620,-16.7620,1.1000,10.07,ROT_RIGHT,waypoint,-4.0771,-4.0771,2.3221,4.0605,4.6815
2026-09-06T15:34:37.835,178702.187000,568,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.282959,0.410897,2.280605,-16.7095,-16.7095,1.1000,11.99,ROT_RIGHT,waypoint,-4.0771,-4.0771,2.3221,4.1129,4.6815
2026-09-06T15:34:38.003,178702.359000,570,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.282641,0.411440,2.282333,-16.7141,-16.7141,1.1000,11.99,ROT_RIGHT,waypoint,-4.0771,-4.0771,2.3221,4.0949,4.6815
2026-09-06T15:34:38.119,178702.468000,571,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.282956,0.410600,2.279599,-16.7257,-16.7257,1.1000,11.99,ROT_RIGHT,waypoint,-4.0771,-4.0771,2.3221,4.0343,4.6815
2026-09-06T15:34:38.302,178702.656000,573,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.282224,0.411162,2.280881,-16.7743,-16.7743,1.1000,11.99,ROT_RIGHT,waypoint,-4.0771,-4.0771,2.3221,4.0420,4.6815
2026-09-06T15:34:38.485,178702.843000,575,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.282774,0.410984,2.279455,-16.7257,-16.7257,1.1000,10.60,ROT_RIGHT,waypoint,-4.0771,-4.0771,2.3221,4.0452,4.6815
2026-09-06T15:34:38.653,178703.000000,577,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.282515,0.411077,2.280353,-16.7433,-16.7433,1.1000,10.60,ROT_RIGHT,waypoint,-4.0771,-4.0771,2.3221,4.1165,4.6815
2026-09-06T15:34:38.822,178703.171000,579,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.282585,0.411119,2.280577,-16.7314,-16.7314,1.1000,10.60,ROT_RIGHT,waypoint,-4.0771,-4.0771,2.3221,4.0758,4.6815
2026-09-06T15:34:39.002,178703.359000,581,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.282463,0.410786,2.280260,-16.7801,-16.7801,1.1000,11.51,ROT_RIGHT,waypoint,-4.0771,-4.0771,2.3221,4.0712,4.6815
2026-09-06T15:34:39.171,178703.531000,583,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1,-0.282351,0.411230,2.280996,-16.7299,-16.7299,1.1000,11.51,ROT_RIGHT,waypoint,-4.0771,-4.0771,2.3221,4.1004,4.6815
2026-09-06T15:34:39.340,178703.687000,585,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1,-0.282650,0.410548,2.278956,-16.7381,-16.7381,1.1000,11.51,ROT_RIGHT,waypoint,-4.0771,-4.0771,2.3221,4.1004,4.6815
2026-09-06T15:34:39.519,178703.875000,587,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1,-0.282205,0.410551,2.280759,-16.7414,-16.7414,1.1000,11.72,ROT_RIGHT,waypoint,-4.0771,-4.0771,2.3221,4.1004,4.6815
2026-09-06T15:34:39.702,178704.062000,589,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1,-0.282566,0.410920,2.281419,-16.7146,-16.7146,1.1000,11.72,ROT_RIGHT,waypoint,-4.0771,-4.0771,2.3221,4.1004,4.6815
2026-09-06T15:34:39.872,178704.218000,591,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1,-0.281861,0.411642,2.283377,-16.7039,-16.7039,1.1000,11.72,ROT_RIGHT,waypoint,-4.0771,-4.0771,2.3221,4.1004,4.6815
2026-09-06T15:34:39.972,178704.328000,592,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1,-0.281887,0.411561,2.283256,-16.8253,-16.8253,1.1000,11.24,ROT_RIGHT,waypoint,-4.0771,-4.0771,2.3221,4.1004,4.6815
2026-09-06T15:34:40.153,178704.500000,594,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1,-0.283456,0.415108,2.283376,-16.8227,-16.8227,1.1000,11.24,ROT_RIGHT,waypoint,-4.0771,-4.0771,2.3221,4.1004,4.6815
2026-09-06T15:34:40.331,178704.687000,596,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1,-0.281673,0.420506,2.269185,-16.8038,-16.8038,1.1000,11.24,ROT_RIGHT,waypoint,-4.0771,-4.0771,2.3221,4.1004,4.6815
2026-09-06T15:34:40.502,178704.859000,598,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1,-0.274793,0.416442,2.246492,-16.7714,-16.7714,1.1000,10.91,ROT_RIGHT,waypoint,-4.0771,-4.0771,2.3221,4.1004,4.6815
2026-09-06T15:34:40.686,178705.046000,600,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1,-0.275852,0.411397,2.211354,-16.4944,-16.4944,1.1000,10.91,ROT_RIGHT,waypoint,-4.0771,-4.0771,2.3221,4.1004,4.6815
2026-09-06T15:34:40.874,178705.234000,602,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1,-0.284199,0.413647,2.186719,-16.6582,-16.6582,1.1000,10.91,ROT_RIGHT,waypoint,-4.0771,-4.0771,2.3221,4.1004,4.6815
2026-09-06T15:34:41.053,178705.406000,604,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1,-0.274793,0.407130,2.151055,-16.4242,-16.4242,1.1000,11.17,ROT_RIGHT,waypoint,-4.0771,-4.0771,2.3221,4.1004,4.6815
2026-09-06T15:34:41.237,178705.593000,606,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1,-0.286630,0.412635,2.120040,-16.5423,-16.5423,1.1000,11.17,ROT_RIGHT,waypoint,-4.0771,-4.0771,2.3221,4.1004,4.6815
2026-09-06T15:34:41.402,178705.750000,608,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1,-0.279004,0.411157,2.080367,-16.4955,-16.4955,1.1000,11.17,ROT_RIGHT,waypoint,-4.0771,-4.0771,2.3221,4.1004,4.6815
2026-09-06T15:34:41.504,178705.859000,609,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1,-0.284160,0.413464,2.059735,-16.5543,-16.5543,1.1000,11.17,ROT_RIGHT,waypoint,-4.0771,-4.0771,2.3221,4.1004,4.6815
2026-09-06T15:34:41.686,178706.046000,611,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1,-0.279238,0.405247,2.020476,-16.4359,-16.4359,1.1000,11.30,ROT_RIGHT,waypoint,-4.0771,-4.0771,2.3221,4.1004,4.6815
2026-09-06T15:34:41.857,178706.203000,613,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1,-0.276275,0.406151,2.011578,-16.2839,-16.2839,1.1000,11.30,ROT_RIGHT,waypoint,-4.0771,-4.0771,2.3221,4.1004,4.6815
2026-09-06T15:34:41.952,178706.312000,614,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1,-0.282623,0.409422,2.014641,-16.4997,-16.4997,1.1000,11.30,ROT_RIGHT,waypoint,-4.0771,-4.0771,2.3221,4.1004,4.6815
2026-09-06T15:34:42.162,178706.515000,616,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1,-0.280004,0.407030,2.003686,-17.2710,-17.2710,1.1000,10.30,ROT_RIGHT,waypoint,-4.0771,-4.0771,2.3221,4.1004,4.6815
2026-09-06T15:34:42.346,178706.703000,618,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1,-0.271775,0.408164,2.003818,-17.2622,-17.2622,1.1000,10.30,ROT_RIGHT,waypoint,-4.0771,-4.0771,2.3221,4.1004,4.6815
2026-09-06T15:34:42.528,178706.875000,620,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1,-0.272013,0.408859,2.004169,-17.2516,-17.2516,1.1000,10.30,ROT_RIGHT,waypoint,-4.0771,-4.0771,2.3221,4.1004,4.6815
2026-09-06T15:34:42.721,178707.078000,622,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1,-0.272864,0.408411,2.003516,-17.2391,-17.2391,1.1000,10.74,ROT_RIGHT,waypoint,-4.0771,-4.0771,2.3221,4.1004,4.6815
2026-09-06T15:34:42.889,178707.250000,624,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1,-0.271981,0.408387,2.002346,-17.2462,-17.2462,1.1000,10.74,ROT_RIGHT,waypoint,-4.0771,-4.0771,2.3221,4.1004,4.6815
2026-09-06T15:34:43.058,178707.406000,626,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1,-0.272883,0.408509,2.004148,-17.2344,-17.2344,1.1000,10.74,ROT_RIGHT,waypoint,-4.0771,-4.0771,2.3221,4.1004,4.6815
2026-09-06T15:34:43.255,178707.609000,628,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1,-0.272927,0.408677,2.004888,-17.1598,-17.1598,1.1000,11.43,ROT_RIGHT,waypoint,-4.0771,-4.0771,2.3221,4.1004,4.6815
2026-09-06T15:34:43.436,178707.796000,630,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1,-0.273078,0.408615,2.004578,-17.1527,-17.1527,1.1000,11.43,ROT_RIGHT,waypoint,-4.0771,-4.0771,2.3221,4.1004,4.6815
2026-09-06T15:34:43.624,178707.984000,632,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1,-0.273076,0.408665,2.004991,-17.3034,-17.3034,1.1000,11.43,ROT_RIGHT,waypoint,-4.0771,-4.0771,2.3221,4.1004,4.6815
2026-09-06T15:34:43.806,178708.156000,634,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1,-0.272199,0.408331,2.002052,-17.2216,-17.2216,1.1000,10.90,ROT_RIGHT,waypoint,-4.0771,-4.0771,2.3221,4.1004,4.6815
2026-09-06T15:34:43.979,178708.328000,636,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1,-0.271951,0.408402,2.002418,-17.2177,-17.2177,1.1000,10.90,ROT_RIGHT,waypoint,-4.0771,-4.0771,2.3221,4.1004,4.6815
2026-09-06T15:34:44.153,178708.500000,638,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1,-0.272020,0.408468,2.002740,-17.2385,-17.2385,1.1000,10.90,ROT_RIGHT,waypoint,-4.0771,-4.0771,2.3221,4.1004,4.6815
2026-09-06T15:34:44.336,178708.687000,640,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1,-0.272713,0.408985,2.005254,-17.2327,-17.2327,1.1000,11.16,ROT_RIGHT,waypoint,-4.0771,-4.0771,2.3221,4.1004,4.6815
2026-09-06T15:34:44.552,178708.906000,642,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1,-0.273009,0.408336,2.004662,-17.2563,-17.2563,1.1000,11.16,ROT_RIGHT,waypoint,-4.0771,-4.0771,2.3221,4.1004,4.6815
2026-09-06T15:34:44.721,178709.078000,644,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1,-0.272996,0.408407,2.004914,-17.2304,-17.2304,1.1000,11.16,ROT_RIGHT,waypoint,-4.0771,-4.0771,2.3221,4.1004,4.6815
2026-09-06T15:34:44.915,178709.265000,646,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1,-0.272928,0.408998,2.005347,-17.2596,-17.2596,1.1000,10.64,ROT_RIGHT,waypoint,-4.0771,-4.0771,2.3221,4.1004,4.6815
2026-09-06T15:34:45.089,178709.437000,648,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1,-0.273176,0.408946,2.006223,-17.1956,-17.1956,1.1000,10.64,ROT_RIGHT,waypoint,-4.0771,-4.0771,2.3221,4.1004,4.6815
2026-09-06T15:34:45.187,178709.546000,649,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1,-0.273258,0.408817,2.005590,-17.1677,-17.1677,1.1000,10.64,ROT_RIGHT,waypoint,-4.0771,-4.0771,2.3221,4.1004,4.6815
2026-09-06T15:34:45.359,178709.718000,651,STAGING_PLAN,STAGING_PLAN,1,-0.272873,0.408320,2.004771,-17.2365,-17.2365,1.1000,10.64,ROT_RIGHT,waypoint,-4.0771,-4.0771,2.3221,4.1004,4.6815
2026-09-06T15:34:45.470,178709.828000,652,STAGING_PLAN,STAGING_PLAN,1,-0.273098,0.408724,2.005156,-17.1908,-17.1908,1.1000,10.63,ROT_RIGHT,waypoint,-4.0771,-4.0771,2.3221,4.1004,4.6815
2026-09-06T15:34:45.651,178710.000000,654,STAGING_PLAN,STAGING_PLAN,1,-0.272973,0.408470,2.005435,-17.2751,-17.2751,1.1000,10.63,ROT_RIGHT,waypoint,-4.0771,-4.0771,2.3221,4.1004,4.6815
2026-09-06T15:34:45.821,178710.171000,656,STAGING_PLAN,STAGING_PLAN,1,-0.272855,0.408759,2.005352,-17.2418,-17.2418,1.1000,10.63,ROT_RIGHT,waypoint,-4.0771,-4.0771,2.3221,4.1004,4.6815
2026-09-06T15:34:46.004,178710.359000,658,STAGING_PLAN,STAGING_PLAN,1,-0.272783,0.409052,2.005576,-17.2535,-17.2535,1.1000,10.88,ROT_RIGHT,waypoint,-4.0771,-4.0771,2.3221,4.1004,4.6815
2026-09-06T15:34:46.190,178710.546000,660,STAGING_PLAN,STAGING_PLAN,1,-0.272082,0.408293,2.003102,-17.2425,-17.2425,1.1000,10.88,ROT_RIGHT,waypoint,-4.0771,-4.0771,2.3221,4.1004,4.6815
2026-09-06T15:34:46.389,178710.750000,661,RECENTER_ROTATE,RECENTER_ROTATE,1,-0.273098,0.408724,2.005156,-17.1908,-17.1908,1.1000,10.88,ROT_RIGHT,waypoint,-4.0771,-4.0771,2.3221,4.1004,4.6815
