frame_i,t_mono,fsm_state,det_ok,yaw4_deg,x4,y4,z4,reproj4_px,yawm_deg,xm,ym,zm,reprojm_px,n_used
1428,20600.203,STAGING_PLAN,1,3.187252304028741,0.183381913971093,0.33862553343807816,2.2901764652486687,0.3686854056327718,-0.8777370302898426,0.19254569709300995,0.3356834948062897,2.2777559757232666,1.424687941586805,7.0
1429,20600.312,STAGING_PLAN,1,1.91152436394343,0.18623643247614796,0.33937208977745986,2.2892309285459542,0.6259061149783522,-1.6473341286749692,0.19406740367412567,0.33614128828048706,2.2749907970428467,1.4671682187252957,7.0
1430,20600.406,STAGING_PLAN,1,1.55650945287663,0.18620138498141167,0.33812195793756583,2.2838907538489033,0.6923111753463105,-1.667565965792121,0.19326914846897125,0.3349396288394928,2.270150661468506,1.4539010816306133,7.0
1431,20600.515,STAGING_PLAN,1,2.7310910403849493,0.18366379840073438,0.3390061383931947,2.288244439772819,0.5110310713741013,-1.3465221636577878,0.19269579648971558,0.3357846438884735,2.274195909500122,1.443243919241763,7.0
1432,20600.625,STAGING_PLAN,1,3.123533882089488,0.18262782011659306,0.33931713570048033,2.289194492737813,0.3726341492328408,-1.3348427088237769,0.19249549508094788,0.33610641956329346,2.274895429611206,1.401274850418952,7.0
1433,20600.718,STAGING_PLAN,1,3.0210902591275453,0.1831293728992447,0.3387983097093069,2.289946470541308,0.32564609206786993,-1.2470239129814986,0.19265739619731903,0.3357061445713043,2.2762813568115234,1.4085698540018563,7.0
1434,20600.796,STAGING_PLAN,1,3.3177164341903493,0.18184169934058875,0.33856114480791616,2.285185466878607,0.1751774223252845,-1.326407396201702,0.192137211561203,0.335470974445343,2.2710483074188232,1.3307827456817387,7.0
1435,20600.906,STAGING_PLAN,1,3.2655892169023977,0.1818517708151257,0.33899430846607076,2.284335243873963,0.07570974219210234,-1.2622819774624117,0.19193421304225922,0.3360118865966797,2.270789384841919,1.293125017162903,7.0
1436,20601.0,STAGING_PLAN,1,3.415191880723014,0.18184974508671556,0.3384956453733403,2.283206402623438,0.13276429417047328,-1.667243567149395,0.19309553503990173,0.33521533012390137,2.2676939964294434,1.359516092896931,7.0
1437,20601.078,STAGING_PLAN,1,3.1422039076200794,0.18264301148186143,0.33829607115526816,2.2846455144070066,0.23890663113257352,-1.2331226342875123,0.19235634803771973,0.33520352840423584,2.2709462642669678,1.3435786610072866,7.0
1438,20601.203,STAGING_PLAN,1,3.2053802412484953,0.18185039775391423,0.3382425515500514,2.279077142355007,0.12848217984491866,-0.9468180426504383,0.19127780199050903,0.33537617325782776,2.266960382461548,1.3489995796460577,7.0
1439,20601.296,STAGING_PLAN,1,3.1337067572871695,0.18279140764943105,0.3384931656792884,2.2810545913112863,0.05549258145886004,-1.0583076640237365,0.19215744733810425,0.3356163501739502,2.268477201461792,1.247538138423059,7.0
1440,20601.39,STAGING_PLAN,1,1.1939349533092432,0.18833060859733505,0.33870921254126213,2.2842191555831812,0.6422838241046191,-2.1667558779930394,0.19581279158592224,0.3353974223136902,2.2693543434143066,1.5538274239928305,7.0
1441,20601.5,STAGING_PLAN,1,0.9276579974615565,0.1890469937884734,0.33856515450725777,2.283926835019512,0.6707961408147611,-1.785566707304112,0.19498342275619507,0.3355162441730499,2.2710347175598145,1.4277965415641654,7.0
1442,20601.593,STAGING_PLAN,1,1.4309612615053442,0.18669512299474975,0.33724689020442733,2.2803347908718576,0.6116682518896885,-1.8654587180216142,0.1936522275209427,0.3339861333370209,2.265580892562866,1.334901524354861,7.0
1443,20601.687,STAGING_PLAN,1,2.4630341141998344,0.18445257333878937,0.3376363392204242,2.2829639147185716,0.5344643471634847,-1.422703367896848,0.19304077327251434,0.33444976806640625,2.2688045501708984,1.4345725498914208,7.0
1444,20601.781,STAGING_PLAN,1,2.6861838742669084,0.18460385014110842,0.3381940353861108,2.2814023722888366,0.3425029799162138,-1.5277496256903995,0.19363658130168915,0.3349270820617676,2.266225814819336,1.2628305990663677,7.0
1445,20601.875,STAGING_PLAN,1,2.9536132561589707,0.1836300834671617,0.33800642209453857,2.2834424287078523,0.3763773472371905,-1.4591420951527483,0.19319561123847961,0.33474957942962646,2.2682881355285645,1.3187982702145404,7.0
1446,20601.968,STAGING_PLAN,1,3.110892168944378,0.18299718691205,0.33769060875198276,2.280804125203249,0.4756670534020383,-1.9467634467913912,0.19376280903816223,0.334054559469223,2.2628793716430664,1.3312377072210573,7.0
1447,20602.046,STAGING_PLAN,1,3.013472058578098,0.1833618535836505,0.33794927448967066,2.2809694558256735,0.3487522839467414,-2.036562367399664,0.19400446116924286,0.33430835604667664,2.262800693511963,1.2458904187837765,7.0
1448,20602.156,STAGING_PLAN,1,2.6356537516145435,0.1832126080990977,0.33823705360877016,2.2840146708931153,0.3344359951636005,-1.618654748707966,0.1919756680727005,0.334904283285141,2.267974615097046,1.1361429995670158,7.0
1449,20602.25,STAGING_PLAN,1,2.228352822687659,0.18417594551117414,0.3372010754685759,2.2810244531216584,0.5224526969570762,-1.6451620365287767,0.19204148650169373,0.3338514268398285,2.2650296688079834,1.2010150823406347,7.0
1450,20602.343,STAGING_PLAN,1,1.810278478488387,0.18445129083133652,0.3376694016673245,2.282537026843549,0.5024455786496637,-1.6926610198458445,0.19133682548999786,0.3343592584133148,2.2669074535369873,1.159725374622889,7.0
1451,20602.437,STAGING_PLAN,1,1.7583675185832304,0.18437113101978436,0.337199816900046,2.2816686564910618,0.5903041154209019,-1.5938271429384896,0.19108925759792328,0.33398035168647766,2.2666728496551514,1.2159214236290223,7.0
1452,20602.531,STAGING_PLAN,1,-2.2594239868511155,0.1953310304083118,0.33562831037942703,2.275012020198666,0.9773935284966042,-2.119880892564786,0.19574999809265137,0.33392685651779175,2.2723329067230225,1.5701765135934893,7.0
1453,20602.64,STAGING_PLAN,1,1.2789325477421938,0.18811366428993465,0.33844401586040096,2.2880449526977205,0.6807116133092778,-1.9548775730112298,0.19533291459083557,0.3352357745170593,2.2738547325134277,1.5473969586907326,7.0
1454,20602.734,STAGING_PLAN,1,-0.09861556727136905,0.18990621914784264,0.3367834546576811,2.2800837460857277,0.8542650130098176,-2.3154307805972074,0.1948157101869583,0.33379775285720825,2.2675247192382812,1.5019374226169302,7.0
1455,20602.843,STAGING_PLAN,1,0.8547082551839736,0.18783426658309615,0.3368617001341652,2.2796892783430533,0.6087256684238155,-1.9733074561567296,0.19383414089679718,0.33374932408332825,2.265944004058838,1.3412984730953597,7.0
1456,20602.937,STAGING_PLAN,1,1.9886055536055807,0.18517609918008623,0.3371898228331789,2.2794186633919478,0.3811360873348934,-1.6942968197440635,0.1930188238620758,0.33398953080177307,2.2646772861480713,1.2557533523376736,7.0
1457,20603.031,STAGING_PLAN,1,1.7248832831091712,0.1855284125176252,0.33765591130804423,2.282753112513876,0.5605684411887576,-1.4461390606804874,0.19261184334754944,0.33464160561561584,2.2699153423309326,1.4436838690576026,7.0
1458,20603.125,STAGING_PLAN,1,2.516798457269019,0.18435376869756911,0.33773572286143183,2.281210318735523,0.4637145349252437,-1.788123961830321,0.19389137625694275,0.33437561988830566,2.2656257152557373,1.481940164939255,7.0
1459,20603.234,STAGING_PLAN,1,2.7781852183437983,0.18382263823575712,0.33877673549533655,2.2847620127423243,0.3135043959885422,-1.688238359030879,0.19378213584423065,0.33549684286117554,2.269618272781372,1.461953310172221,7.0
1460,20603.312,STAGING_PLAN,1,2.606388036383022,0.18410180454941844,0.3379802904887618,2.282177559732812,0.4533931480286054,-1.7677396375789787,0.19380606710910797,0.334621399641037,2.2665984630584717,1.489112247993687,7.0
1461,20603.421,STAGING_PLAN,1,2.61571423186234,0.18423402897558547,0.33744195294811496,2.278559025890046,0.3299397331336364,-2.157436107450054,0.19442111253738403,0.33386191725730896,2.260775327682495,1.3062967587262901,7.0
1462,20603.515,STAGING_PLAN,1,2.662896137960896,0.18329855721534663,0.3373980088772183,2.2805012939780918,0.2674498641156404,-1.9323605935045185,0.19327585399150848,0.33402636647224426,2.264129877090454,1.3266002629297506,7.0
1463,20603.609,STAGING_PLAN,1,2.237541175363682,0.18425970145443807,0.3376398230396884,2.28138909752078,0.41617290135466484,-2.097744765730913,0.19349361956119537,0.33412936329841614,2.2643940448760986,1.3187945980778508,7.0
1464,20603.718,STAGING_PLAN,1,2.610045531536061,0.18563369744737496,0.3399026754360335,2.2883105701325777,0.04928433246744764,-2.177962379529036,0.19601039588451385,0.3365521728992462,2.2713842391967773,1.2826150054280172,7.0
1465,20603.812,STAGING_PLAN,1,2.529273406519631,0.1860484633270446,0.34064809410390356,2.289197196434283,0.10272121580391833,-1.7860037976921532,0.19545117020606995,0.33748599886894226,2.2740085124969482,1.262644603632918,7.0
1466,20603.921,STAGING_PLAN,1,1.8887210249249415,0.18573953858041603,0.33961542905281267,2.284965845762558,0.13375387484556564,-1.5632416924074237,0.19292178750038147,0.33663296699523926,2.27124285697937,1.0399605590863683,7.0
1467,20604.015,STAGING_PLAN,1,2.4748384512631705,0.18394215017942195,0.3382657913373755,2.281283602958261,0.15919060111191252,-1.580450777102585,0.19262447953224182,0.33512309193611145,2.2666847705841064,1.1593110723935214,7.0
1468,20604.125,STAGING_PLAN,1,2.57748126298626,0.18365392006345574,0.3385143933548082,2.2836094692328213,0.20414253053748985,-1.9536764194994367,0.19332273304462433,0.3351261019706726,2.26712703704834,1.2183705917032983,7.0
1469,20604.218,STAGING_PLAN,1,2.2822602702403523,0.18410635380235008,0.33748354369093303,2.279460633755896,0.1789401428230862,-1.9265664706723153,0.1928897351026535,0.33415713906288147,2.2632813453674316,1.1053593370801789,7.0
1470,20604.296,STAGING_PLAN,1,2.556306178857426,0.18340829503934564,0.33747923146763836,2.2805276907497145,0.13373733825234113,-2.2033950353191822,0.19336923956871033,0.3339996635913849,2.2627713680267334,1.1217114200658482,7.0
1471,20604.421,STAGING_PLAN,1,2.4919425457343722,0.18368795683180036,0.3373404911766006,2.278789146108657,0.1859740043202782,-1.8998148362640017,0.19276584684848785,0.3339747488498688,2.2621512413024902,1.077287490257576,7.0
1472,20604.5,STAGING_PLAN,1,2.615438032259667,0.18391965984710423,0.3380354196214246,2.2806627045378582,0.23137770741860786,-1.9429838115338163,0.19342854619026184,0.3345733880996704,2.2636752128601074,1.1403558985104871,7.0
1473,20604.609,STAGING_PLAN,1,2.9390158823851396,0.18274724057897312,0.3381432726750972,2.2796566954210364,0.12599427000567043,-1.6285922975568217,0.1923917829990387,0.33484727144241333,2.2639615535736084,1.0968543636368122,7.0
1474,20604.703,STAGING_PLAN,1,2.9779751570335646,0.1829424218423148,0.33801860949314005,2.27954946283799,0.23789904947928903,-1.8440329846441341,0.19314511120319366,0.3345416486263275,2.2626965045928955,1.187555854902814,7.0
1475,20604.796,STAGING_PLAN,1,2.5190833083450928,0.18405763448966925,0.337784013497908,2.278627792404735,0.4315100901301823,-1.7584282157834021,0.19301730394363403,0.33433207869529724,2.2623307704925537,1.2355518228134676,7.0
1476,20604.89,STAGING_PLAN,1,1.8945193248642305,0.18726110754788472,0.33857042995129594,2.286430978250934,0.3139475951029816,-1.819230076615838,0.19518747925758362,0.33537015318870544,2.2714664936065674,1.250951710415008,7.0
1477,20604.984,STAGING_PLAN,1,3.0837519710743257,0.18438109021507446,0.3386409820162056,2.284530095444987,0.24545104970859033,-1.2443584503088947,0.19381828606128693,0.33555957674980164,2.270362377166748,1.263453537320675,7.0
1478,20605.093,STAGING_PLAN,1,2.726562572048366,0.1848449881443328,0.3374567743198471,2.279326441197633,0.152584379894684,-1.965261005702698,0.1949818879365921,0.3340524733066559,2.262791633605957,1.2454444301296093,7.0
1479,20605.187,STAGING_PLAN,1,2.823786124569226,0.18465130177497566,0.3376052958414765,2.279644655869576,0.12462938540355313,-2.081712939554644,0.1952606737613678,0.33414989709854126,2.2625389099121094,1.2585964957479516,7.0
1480,20605.281,STAGING_PLAN,1,2.9852872114435183,0.18425704361684406,0.3377391590117393,2.2858980463228016,0.11309515663898302,-1.6681499644237616,0.19461296498775482,0.334561824798584,2.270949602127075,1.3587724123717833,7.0
1481,20605.375,STAGING_PLAN,1,3.104261544274147,0.18421693580212006,0.3378850796651261,2.2826055225138466,0.10061702563973798,-1.8251796675804652,0.19508318603038788,0.3346063196659088,2.2666406631469727,1.3382431217681143,7.0
1482,20605.468,STAGING_PLAN,1,2.717756455198388,0.18606072022323722,0.3390507242186683,2.2891502526175,0.23406530808172887,-1.8755621535859643,0.19612599909305573,0.33568769693374634,2.273102283477783,1.3764018328850014,7.0
1483,20605.562,STAGING_PLAN,1,2.6442267527182874,0.1853684218197917,0.3387033016384952,2.2871621807127753,0.2505274434779787,-1.8304473055920247,0.19503211975097656,0.33534541726112366,2.2711238861083984,1.292457594895653,7.0
1484,20605.656,STAGING_PLAN,1,2.757206735259926,0.1855072286655584,0.33896660697600883,2.287672108608948,0.29524851317523726,-1.7678781646189234,0.1955450177192688,0.33567342162132263,2.2721095085144043,1.4446704842114053,7.0
1485,20605.75,STAGING_PLAN,1,2.1220719854872816,0.18722308723678996,0.33927994743477846,2.289613444596531,0.4780480507281329,-1.9618162194652025,0.1963764727115631,0.3359251022338867,2.2741384506225586,1.5696198865094555,7.0
1486,20605.859,STAGING_PLAN,1,1.7318795120388277,0.1873605621749528,0.3390151227345338,2.2889656825358373,0.6434440173678835,-2.2683406340172962,0.19629104435443878,0.3355275094509125,2.2725980281829834,1.6335176203159565,7.0
1487,20605.937,STAGING_PLAN,1,1.4998113101535677,0.18785853215663445,0.33874559249621167,2.287424271202674,0.675301211242885,-2.243258996149205,0.1962876319885254,0.33530744910240173,2.2717409133911133,1.6570100253368172,7.0
1488,20606.046,STAGING_PLAN,1,2.792940432954824,0.1850821381767395,0.33896797107571397,2.2831499277149727,0.0969838010666423,-2.4957861526523653,0.19647225737571716,0.3353172242641449,2.264204740524292,1.34017089090707,7.0
1489,20606.125,STAGING_PLAN,1,2.7532953776665146,0.18556895952111926,0.33937289462955367,2.289040065569314,0.07981620669696671,-1.8760830382236333,0.19561557471752167,0.33613237738609314,2.273129940032959,1.2625588348992547,7.0
1490,20606.25,STAGING_PLAN,1,3.153399636861099,0.18504846612276124,0.33987581541069667,2.2884206794695534,0.055204359327971804,-1.9619243359798173,0.19639749825000763,0.3365793526172638,2.272048234939575,1.437985626345525,7.0
1491,20606.343,STAGING_PLAN,1,3.004906752352493,0.18451758362164306,0.3386025924885817,2.2826193967416484,0.1563141679365358,-2.0924987882391624,0.19554881751537323,0.3351031243801117,2.265127182006836,1.3209117122719458,7.0
1492,20606.437,STAGING_PLAN,1,2.729470689461571,0.18479493076319642,0.33835077575495054,2.283726492140476,0.18182078461459772,-1.8362241974053095,0.19457785785198212,0.33502084016799927,2.267529249191284,1.2262280893718849,7.0
1493,20606.546,STAGING_PLAN,1,3.2064156675127693,0.18303926053296046,0.3368815626620017,2.282075142715251,0.15220395398887682,-1.9869876381749394,0.194271057844162,0.33345428109169006,2.264842987060547,1.2868936206960562,7.0
1494,20606.64,STAGING_PLAN,1,3.117629389659008,0.1829281212672557,0.3366245160823285,2.2797527631575503,0.20784538113934023,-1.8647766932079344,0.19376394152641296,0.3332233428955078,2.2631657123565674,1.3106410872361887,7.0
1495,20606.75,STAGING_PLAN,1,2.707466869803284,0.18346688071338924,0.3365810416542605,2.278239895424109,0.3270225394648366,-2.0732904466109794,0.19372045993804932,0.3330320119857788,2.260850429534912,1.3080025495980898,7.0
1496,20606.843,STAGING_PLAN,1,2.9395675134941226,0.18383811258998725,0.3373730420572574,2.2809265979310323,0.10355894312764087,-1.873725831067777,0.19429314136505127,0.33407142758369446,2.264686107635498,1.2515676066126133,7.0
1497,20606.937,STAGING_PLAN,1,3.110202980841179,0.18401960305170922,0.338386598738816,2.2855295656840444,0.21368462024278134,-1.7738783937347724,0.19467639923095703,0.3350229561328888,2.2693469524383545,1.3279027529003145,7.0
1498,20607.031,STAGING_PLAN,1,3.412631914988287,0.18309860945532194,0.33842859313086393,2.2863842710030555,0.22403289574417554,-1.8860275530877777,0.194612517952919,0.3349716067314148,2.2692806720733643,1.3340401770461277,7.0
1499,20607.156,WAYPOINT_TURN,1,3.2228408908895245,0.1830214430116237,0.33858766082570857,2.2865867774365225,0.2038248189003188,-1.769685956675297,0.193600133061409,0.33515048027038574,2.269774913787842,1.1742617658810113,7.0
1500,20607.234,WAYPOINT_TURN,1,2.782340093581336,0.1856360037933585,0.3387996822348464,2.2888112817432567,0.35796184586114244,-1.6053294614682558,0.1956128180027008,0.3355165719985962,2.274341344833374,1.5800762416929448,7.0
1501,20607.359,WAYPOINT_TURN,1,2.868796268687807,0.184833593207847,0.33784581624601023,2.285470513154212,0.40013984358526555,-1.8072570084779138,0.1952933520078659,0.33442986011505127,2.2696571350097656,1.5448769529979778,7.0
1502,20607.437,WAYPOINT_TURN,1,3.0158606979802847,0.183675574254059,0.33908494711978937,2.2861688248531595,0.36971461108674336,-2.040342055191774,0.19490036368370056,0.33548974990844727,2.2691831588745117,1.5424533221333168,7.0
1503,20607.546,WAYPOINT_TURN,1,3.102371362972014,0.18379862622658902,0.3395417596434551,2.287830155553094,0.2710775489261872,-2.2800373050478746,0.19563110172748566,0.3358336389064789,2.269690752029419,1.486815163564313,7.0
1504,20607.64,WAYPOINT_TURN,1,3.4799056016976397,0.18139133515872527,0.339100676461947,2.2862855789351086,0.12804383363687602,-1.7522896825943668,0.19290515780448914,0.33580726385116577,2.270353317260742,1.3113792405353777,7.0
1505,20607.75,WAYPOINT_TURN,1,3.0621342419127355,0.18293379723545475,0.3395013499877632,2.2904849053336505,0.23821873780333147,-1.7391521090238111,0.19336551427841187,0.33614519238471985,2.2745471000671387,1.3004093795219578,7.0
1506,20607.843,WAYPOINT_TURN,1,3.363021246945028,0.18221831650247125,0.3385434094598005,2.283492093426391,0.12326776081990722,-1.8808577035991954,0.1933871954679489,0.3351013958454132,2.2663896083831787,1.1411108333565223,7.0
1507,20607.937,WAYPOINT_TURN,1,3.4394149396843643,0.18187081226185184,0.3388937200934093,2.2862025275260063,0.13029502740974105,-1.860920207972471,0.19337953627109528,0.33551058173179626,2.2694897651672363,1.2680517346327462,7.0
1508,20608.062,WAYPOINT_TURN,1,3.3457379236892533,0.1824553820873152,0.33875535607477975,2.284665773497163,0.1488425486076437,-2.061698343466927,0.194175586104393,0.33524489402770996,2.267068386077881,1.3010720925662604,7.0
1509,20608.171,WAYPOINT_TURN,1,3.45539298872703,0.18229145277675401,0.3389948724534083,2.2859314712424834,0.09093077196987923,-2.0900487112686537,0.19431039690971375,0.33552104234695435,2.26824951171875,1.2756950723316203,7.0
1510,20608.296,WAYPOINT_TURN,1,3.423176398927956,0.18175407326084472,0.3384137211946203,2.2839712119444,0.1376195025312698,-1.8652084511304718,0.19303151965141296,0.33496761322021484,2.266871929168701,1.1602363064667132,7.0
1511,20608.39,WAYPOINT_TURN,1,3.724123746617261,0.18137253048369967,0.33834702042645076,2.2846113432138075,0.12984200075676264,-1.9414317082207597,0.19373778998851776,0.3349124789237976,2.2674005031585693,1.3093352140819203,7.0
1512,20608.484,WAYPOINT_TURN,1,0.6500213560042077,0.18877090529613624,0.33637570973193276,2.277297366417731,0.7550952801457871,-2.3508723950576886,0.1948469579219818,0.33300361037254333,2.2616312503814697,1.323737267194607,7.0
1513,20608.578,WAYPOINT_TURN,1,2.6700347968134737,0.1852807275851936,0.3384354135090688,2.287542679176191,0.3254642807117652,-1.7258433328971987,0.19501855969429016,0.3351583182811737,2.2722370624542236,1.4386754400352915,7.0
1514,20608.687,WAYPOINT_TURN,1,2.5848623667525708,0.18562826911716465,0.33841063584208786,2.28513209987851,0.48674512229827227,-1.8780140779622423,0.19567067921161652,0.3349815309047699,2.2693676948547363,1.6051874915974034,7.0
1515,20608.765,WAYPOINT_TURN,1,1.9333537445184852,0.18626060110863843,0.33818712051246486,2.2857838447935324,0.6117197834370536,-1.6436505118064983,0.1943071037530899,0.33499768376350403,2.2718660831451416,1.5404993082578613,7.0
1516,20608.859,WAYPOINT_TURN,1,1.7414522575718652,0.18735333546522176,0.33685467877837305,2.2797874142408707,0.582221630105378,-1.8692381202542316,0.19502075016498566,0.3335086405277252,2.264383554458618,1.3467663797044402,7.0
1517,20608.968,WAYPOINT_TURN,1,1.9209869542407243,0.1867072100978136,0.33719625830566313,2.2817776991652288,0.5941823195461375,-2.0104662038244685,0.19517920911312103,0.33375734090805054,2.2656068801879883,1.420497237972413,7.0
1518,20609.062,WAYPOINT_TURN,1,2.5563962247144745,0.18413456942939221,0.33668994695764665,2.280514979945489,0.357996837427564,-1.8959091630265446,0.19350719451904297,0.3332192599773407,2.263704776763916,1.2272994118039613,7.0
1519,20609.156,WAYPOINT_TURN,1,2.339472028735504,0.18577569644298864,0.33657361143145037,2.2793530082278544,0.476512553496397,-2.007688737543399,0.194798544049263,0.3330143094062805,2.261909246444702,1.2471532078586034,7.0
1520,20609.25,WAYPOINT_TURN,1,2.348356861427265,0.18534680116882515,0.33695951393788803,2.280037523175406,0.4336237656683807,-2.022431837888841,0.1945684850215912,0.3334119915962219,2.2629313468933105,1.2809514701411255,7.0
1521,20609.375,WAYPOINT_TURN,1,2.11281171423135,0.1860744129430078,0.33675452449328674,2.2767701148561628,0.5076204270302791,-2.0832343974516374,0.19496791064739227,0.3332090377807617,2.2597250938415527,1.3342292900832098,7.0
1522,20609.468,WAYPOINT_TURN,1,1.6302006742567092,0.18692753002793483,0.3362549044530292,2.275912290728534,0.5145479660188975,-2.262458628475544,0.1952298879623413,0.3327299654483795,2.259183645248413,1.3711518773583933,7.0
1523,20609.578,WAYPOINT_TURN,1,0.6050530505401762,0.18904371053863844,0.3351709525372333,2.2727559886441044,0.7454150451649101,-2.2945071971027358,0.1952379196882248,0.3319159746170044,2.258042097091675,1.4241379952754463,7.0
1524,20609.671,WAYPOINT_TURN,1,0.5691277535396914,0.18807867828091449,0.3381557273638583,2.284776414231373,0.5355946648675819,-2.3435136741478404,0.19425024092197418,0.3348866105079651,2.2703957557678223,1.3418205062702897,7.0
1525,20609.765,WAYPOINT_TURN,1,1.005574701313929,0.18757963024945995,0.33822959524211654,2.2848106804938184,0.5092781041289126,-2.479787041094991,0.1948629468679428,0.3347208797931671,2.268439769744873,1.3187039475356321,7.0
1526,20609.875,WAYPOINT_TURN,1,1.4888700750342212,0.1876975239100913,0.3365390216438732,2.279015520409611,0.6529708678568196,-2.041190495539037,0.19544288516044617,0.33319786190986633,2.2638304233551025,1.4922493738736968,7.0
1527,20609.968,WAYPOINT_TURN,1,1.769842816096021,0.18684676422708874,0.33635515761321244,2.2757608141992596,0.5854333918704684,-2.1060244115194897,0.19521315395832062,0.33288490772247314,2.259514570236206,1.426240058756057,7.0
1528,20610.078,WAYPOINT_TURN,1,1.7468551873799412,0.18850413905896296,0.33674902478085983,2.2777831788704272,0.6945077959238878,-2.413090262788816,0.19743582606315613,0.33304691314697266,2.2598659992218018,1.4931307203058717,7.0
1529,20610.171,WAYPOINT_TURN,1,2.2133874163101956,0.18688500909599542,0.33680708197695614,2.279108159919118,0.5867542518570044,-2.662811927875458,0.19733333587646484,0.3328833281993866,2.2593071460723877,1.4944790102264438,7.0
1530,20610.281,WAYPOINT_TURN,1,1.5137149576061382,0.1872086575842754,0.3362244600941838,2.2753976065372816,0.6861187571758337,-2.6728983460577047,0.1960042119026184,0.33243024349212646,2.256490468978882,1.4203840296348997,7.0
1531,20610.406,WAYPOINT_TURN,1,1.524996894033047,0.18782006064597026,0.33638625569877967,2.2766390377944243,0.4447426507757198,-2.382017968894502,0.1958494931459427,0.3327862620353699,2.259178400039673,1.2333502546621826,7.0
1532,20610.531,WAYPOINT_TURN,1,1.5467543208053085,0.1875462549552358,0.3361963169503933,2.2738767816281213,0.5991646254374061,-2.536230189127516,0.19625109434127808,0.33250170946121216,2.255919933319092,1.4313577602766092,7.0
1533,20610.656,WAYPOINT_TURN,1,0.954808675311994,0.18779514995354396,0.33531731246461766,2.271188640660841,0.6441584361525136,-2.3914022524443825,0.19466154277324677,0.33185645937919617,2.2547810077667236,1.3066521126008621,7.0
1534,20610.796,WAYPOINT_TURN,1,2.530931593198195,0.18342443679233905,0.33586733079502706,2.275222343926868,0.3587360800983393,-2.015781958271144,0.19299989938735962,0.33238929510116577,2.2579610347747803,1.2309442714250465,7.0
1535,20610.921,WAYPOINT_TURN,1,1.1017990442701833,0.1867825773091469,0.3352869976463691,2.27247179462355,0.7449030627166576,-2.1652162396521706,0.19364379346370697,0.33196234703063965,2.2568986415863037,1.3729910428355294,7.0
1536,20611.046,WAYPOINT_TURN,1,2.003338825753875,0.18569196937783886,0.3376933078878408,2.2780391556565913,0.4238656778442588,-2.459670608120731,0.19543376564979553,0.33402252197265625,2.260274887084961,1.4820764835939249,7.0
1537,20611.187,WAYPOINT_TURN,1,2.8836171535384354,0.18355742059941937,0.33798698884665507,2.2816067005720235,0.20187918661773355,-2.0274306066267136,0.19430574774742126,0.33451467752456665,2.2648255825042725,1.3657307525656024,7.0
1538,20611.281,WAYPOINT_TURN,1,2.609180161710744,0.18381052551213412,0.3374281046465141,2.2781634186178557,0.41508892545644194,-2.3818081000276474,0.19442421197891235,0.333638995885849,2.2592642307281494,1.3400060056844152,7.0
1539,20611.375,WAYPOINT_TURN,1,3.4392752808738587,0.1822379057702901,0.3375345543431303,2.2741237854230576,0.1386561782310547,-2.098111878831129,0.19433051347732544,0.3340086042881012,2.2563657760620117,1.3333999741275364,7.0
1540,20611.468,WAYPOINT_TURN,1,3.517642092893836,0.18236755871465307,0.33765210451314487,2.2752387679673207,0.06737852852988328,-1.9429696451470626,0.1942959725856781,0.33428969979286194,2.258280038833618,1.263853636301029,7.0
1541,20611.562,WAYPOINT_TURN,1,3.086044652453336,0.18334324567028445,0.3382300512425958,2.2791392209009227,0.26497284873215377,-2.0962017625960243,0.1947764903306961,0.3346598744392395,2.261812686920166,1.4574039201314999,7.0
1542,20611.671,WAYPOINT_TURN,1,3.267517676475287,0.1821638791491517,0.3379781524633691,2.2779119058363477,0.23095549866550455,-1.6863074744453705,0.19294632971286774,0.3346118927001953,2.2618842124938965,1.2924434885294613,7.0
1543,20611.765,WAYPOINT_TURN,1,3.191643156115782,0.1822635081020881,0.3374743602092072,2.2765012357783307,0.3721294078569806,-1.7748976704902155,0.19316653907299042,0.33400455117225647,2.2601351737976074,1.404689384656011,7.0
1544,20611.875,WAYPOINT_TURN,1,3.7346320358735765,0.181071461321776,0.3377946953643863,2.2792841009055262,0.30014830066832837,-1.40641498699873,0.19250081479549408,0.3345242738723755,2.264321804046631,1.401128474123652,7.0
1545,20611.968,WAYPOINT_TURN,1,3.505912622604721,0.18110311682745164,0.33766077244571524,2.277930929958524,0.49444473776688697,-1.6370572653141238,0.1924554407596588,0.334200918674469,2.261831760406494,1.4631527736808392,7.0
1546,20612.062,WAYPOINT_TURN,1,2.946104345809605,0.18241353266070748,0.3376347963553303,2.2792777419246346,0.5524671968793365,-1.797670364566792,0.19274982810020447,0.33413997292518616,2.2627627849578857,1.4287844415426834,7.0
1547,20612.171,WAYPOINT_TURN,1,3.3540550906825772,0.18147496256937998,0.3370186688817099,2.277312204502075,0.4566367970486669,-1.5895017045244857,0.19242119789123535,0.33362558484077454,2.2616467475891113,1.445183278096068,7.0
1548,20612.281,WAYPOINT_TURN,1,0.3966828785630058,0.1900929413994266,0.33796923361776404,2.278094473768859,0.755904042126437,-1.898547233519487,0.19495214521884918,0.3349909782409668,2.2658793926239014,1.3785479927229776,7.0
1549,20612.39,WAYPOINT_TURN,1,-1.7070023959135612,0.19512597995353667,0.3361601542089317,2.2674743912705715,1.0146809849210603,-1.519133431693293,0.19501598179340363,0.3343914747238159,2.264160394668579,1.435141640741337,7.0
