t_iso,t_mono,frame_i,fsm_state,align_sub,det_ok,pos_x,pos_y,pos_z,yaw_deg,yaw_model_raw_deg,width_m,fps,rot_stop_command,rot_stop_mode,rot_stop_measured_rate_deg_s,rot_stop_effective_rate_deg_s,rot_stop_error_deg,rot_post_stop_deg,rot_post_stop_peak_abs_deg
2026-09-08T14:12:00.701,90114.421000,80,FACE_SETTLE,FACE_SETTLE,1,0.203587,0.375467,5.338951,-14.3325,-14.3325,1.1000,12.92,ROT_LEFT,face,11.1041,11.1041,-3.2167,6.6358,6.8096
2026-09-08T14:12:00.824,90114.546000,82,FACE_SETTLE,FACE_SETTLE,1,0.220609,0.403334,5.285642,-14.0250,-14.0250,1.1000,13.35,ROT_LEFT,face,11.1041,11.1041,-3.2167,5.4388,6.8096
2026-09-08T14:12:00.958,90114.671000,84,FACE_SETTLE,FACE_SETTLE,1,0.225940,0.378576,5.339921,-14.1326,-14.1326,1.1000,13.35,ROT_LEFT,face,11.1041,11.1041,-3.2167,5.8483,6.8096
2026-09-08T14:12:01.085,90114.796000,86,FACE_SETTLE,FACE_SETTLE,1,0.214880,0.394054,5.295766,-14.3670,-14.3670,1.1000,13.35,ROT_LEFT,face,11.1041,11.1041,-3.2167,5.5441,6.8096
2026-09-08T14:12:01.203,90114.921000,88,FACE_SETTLE,FACE_SETTLE,1,0.209372,0.380490,5.287200,-13.4485,-13.4485,1.1000,13.35,ROT_LEFT,face,11.1041,11.1041,-3.2167,5.5701,6.8096
2026-09-08T14:12:01.333,90115.046000,90,FACE_SETTLE,FACE_SETTLE,1,0.214932,0.390765,5.300867,-14.1390,-14.1390,1.1000,15.91,ROT_LEFT,face,11.1041,11.1041,-3.2167,5.4831,6.8096
2026-09-08T14:12:01.457,90115.171000,92,FACE_SETTLE,FACE_SETTLE,1,0.207542,0.384692,5.302735,-13.7529,-13.7529,1.1000,15.91,ROT_LEFT,face,11.1041,11.1041,-3.2167,5.4976,6.8096
2026-09-08T14:12:01.577,90115.296000,94,FACE_SETTLE,FACE_SETTLE,1,0.217908,0.389845,5.308838,-14.7864,-14.7864,1.1000,15.91,ROT_LEFT,face,11.1041,11.1041,-3.2167,5.5499,6.8096
2026-09-08T14:12:01.701,90115.421000,96,FACE_SETTLE,FACE_SETTLE,1,0.212384,0.388689,5.322217,-14.3217,-14.3217,1.1000,15.91,ROT_LEFT,face,11.1041,11.1041,-3.2167,5.4836,6.8096
2026-09-08T14:12:01.835,90115.546000,98,FACE_SETTLE,FACE_SETTLE,1,0.213141,0.389166,5.326137,-14.5107,-14.5107,1.1000,15.87,ROT_LEFT,face,11.1041,11.1041,-3.2167,5.5507,6.8096
2026-09-08T14:12:01.954,90115.671000,100,FACE_SETTLE,FACE_SETTLE,1,0.213717,0.389387,5.319942,-14.3932,-14.3932,1.1000,15.87,ROT_LEFT,face,11.1041,11.1041,-3.2167,5.5013,6.8096
2026-09-08T14:12:02.074,90115.796000,102,FACE_SETTLE,FACE_SETTLE,1,0.213212,0.389264,5.330264,-14.4746,-14.4746,1.1000,15.87,ROT_LEFT,face,11.1041,11.1041,-3.2167,5.5325,6.8096
2026-09-08T14:12:02.204,90115.921000,104,FACE_SETTLE,FACE_SETTLE,1,0.216579,0.389792,5.335072,-14.6426,-14.6426,1.1000,15.87,ROT_LEFT,face,11.1041,11.1041,-3.2167,5.5170,6.8096
2026-09-08T14:12:02.325,90116.046000,106,FACE_SETTLE,FACE_SETTLE,1,0.214586,0.388989,5.324028,-14.4436,-14.4436,1.1000,15.87,ROT_LEFT,face,11.1041,11.1041,-3.2167,5.5259,6.8096
2026-09-08T14:12:02.449,90116.171000,108,FACE_SETTLE,FACE_SETTLE,1,0.215151,0.388431,5.316447,-14.5529,-14.5529,1.1000,16.35,ROT_LEFT,face,11.1041,11.1041,-3.2167,5.5255,6.8096
2026-09-08T14:12:02.572,90116.281000,110,FACE_SETTLE,FACE_SETTLE,1,0.215169,0.389661,5.332942,-14.6072,-14.6072,1.1000,16.35,ROT_LEFT,face,11.1041,11.1041,-3.2167,5.5248,6.8096
2026-09-08T14:12:02.692,90116.406000,112,FACE_SETTLE,FACE_SETTLE,1,0.214586,0.388989,5.324028,-14.4436,-14.4436,1.1000,16.35,ROT_LEFT,face,11.1041,11.1041,-3.2167,5.5415,6.8096
2026-09-08T14:12:02.810,90116.531000,114,STANDOFF_MOVE,STANDOFF_MOVE,1,0.215940,0.388867,5.321917,-14.5171,-14.5171,1.1000,16.35,ROT_LEFT,face,11.1041,11.1041,-3.2167,5.5248,6.8096
2026-09-08T14:12:03.000,90116.718000,116,STANDOFF_MOVE,STANDOFF_MOVE,1,0.215925,0.389315,5.328246,-14.3929,-14.3929,1.1000,14.80,ROT_LEFT,face,11.1041,11.1041,-3.2167,5.5248,6.8096
2026-09-08T14:12:03.124,90116.843000,118,STANDOFF_MOVE,STANDOFF_MOVE,1,0.204378,0.387976,5.302715,-14.5377,-14.5377,1.1000,14.80,ROT_LEFT,face,11.1041,11.1041,-3.2167,5.5248,6.8096
2026-09-08T14:12:03.248,90116.968000,120,STANDOFF_MOVE,STANDOFF_MOVE,1,0.199642,0.385576,5.277536,-14.0960,-14.0960,1.1000,14.80,ROT_LEFT,face,11.1041,11.1041,-3.2167,5.5248,6.8096
2026-09-08T14:12:03.372,90117.093000,122,STANDOFF_MOVE,STANDOFF_MOVE,1,0.203000,0.388747,5.300914,-14.5043,-14.5043,1.1000,14.80,ROT_LEFT,face,11.1041,11.1041,-3.2167,5.5248,6.8096
2026-09-08T14:12:03.499,90117.218000,124,STANDOFF_MOVE,STANDOFF_MOVE,1,0.201648,0.387392,5.303795,-14.4303,-14.4303,1.1000,15.82,ROT_LEFT,face,11.1041,11.1041,-3.2167,5.5248,6.8096
2026-09-08T14:12:03.622,90117.343000,126,STANDOFF_MOVE,STANDOFF_MOVE,1,0.202749,0.389425,5.291882,-14.3386,-14.3386,1.1000,15.82,ROT_LEFT,face,11.1041,11.1041,-3.2167,5.5248,6.8096
2026-09-08T14:12:03.746,90117.468000,128,STANDOFF_MOVE,STANDOFF_MOVE,1,0.204708,0.390282,5.302927,-14.5358,-14.5358,1.1000,15.82,ROT_LEFT,face,11.1041,11.1041,-3.2167,5.5248,6.8096
2026-09-08T14:12:03.872,90117.593000,130,STANDOFF_MOVE,STANDOFF_MOVE,1,0.204671,0.388811,5.272205,-14.3087,-14.3087,1.1000,15.82,ROT_LEFT,face,11.1041,11.1041,-3.2167,5.5248,6.8096
2026-09-08T14:12:03.992,90117.703000,131,STANDOFF_MOVE,STANDOFF_MOVE,1,0.201178,0.391265,5.266755,-14.2382,-14.2382,1.1000,15.82,ROT_LEFT,face,11.1041,11.1041,-3.2167,5.5248,6.8096
2026-09-08T14:12:04.120,90117.843000,133,STANDOFF_MOVE,STANDOFF_MOVE,1,0.198055,0.393957,5.277450,-14.4495,-14.4495,1.1000,14.44,ROT_LEFT,face,11.1041,11.1041,-3.2167,5.5248,6.8096
2026-09-08T14:12:04.242,90117.953000,135,STANDOFF_MOVE,STANDOFF_MOVE,1,0.197318,0.392915,5.225876,-14.0212,-14.0212,1.1000,14.44,ROT_LEFT,face,11.1041,11.1041,-3.2167,5.5248,6.8096
2026-09-08T14:12:04.374,90118.093000,137,STANDOFF_MOVE,STANDOFF_MOVE,1,0.205527,0.390069,5.241924,-14.5893,-14.5893,1.1000,14.44,ROT_LEFT,face,11.1041,11.1041,-3.2167,5.5248,6.8096
2026-09-08T14:12:04.494,90118.203000,139,STANDOFF_MOVE,STANDOFF_MOVE,1,0.196665,0.394390,5.170160,-13.6891,-13.6891,1.1000,14.44,ROT_LEFT,face,11.1041,11.1041,-3.2167,5.5248,6.8096
2026-09-08T14:12:04.617,90118.328000,141,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.202763,0.389972,5.120495,-13.6098,-13.6098,1.1000,15.78,ROT_LEFT,face,11.1041,11.1041,-3.2167,5.5248,6.8096
2026-09-08T14:12:04.739,90118.453000,143,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.210715,0.391500,5.111892,-13.8611,-13.8611,1.1000,15.78,ROT_LEFT,face,11.1041,11.1041,-3.2167,5.5248,6.8096
2026-09-08T14:12:04.872,90118.593000,145,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.214813,0.385192,5.085642,-13.8733,-13.8733,1.1000,15.78,ROT_LEFT,face,11.1041,11.1041,-3.2167,5.5248,6.8096
2026-09-08T14:12:04.982,90118.703000,146,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.199799,0.389202,5.085073,-13.4491,-13.4491,1.1000,15.78,ROT_LEFT,face,11.1041,11.1041,-3.2167,5.5248,6.8096
2026-09-08T14:12:05.106,90118.828000,148,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.205374,0.393349,5.128541,-14.2424,-14.2424,1.1000,14.65,ROT_LEFT,face,11.1041,11.1041,-3.2167,5.5248,6.8096
2026-09-08T14:12:05.234,90118.953000,150,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.204654,0.404058,5.175449,-14.6146,-14.6146,1.1000,14.65,ROT_LEFT,face,11.1041,11.1041,-3.2167,5.5248,6.8096
2026-09-08T14:12:05.373,90119.093000,152,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.203156,0.391648,5.105494,-13.9264,-13.9264,1.1000,14.65,ROT_LEFT,face,11.1041,11.1041,-3.2167,5.5248,6.8096
2026-09-08T14:12:05.494,90119.203000,154,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.200568,0.395432,5.119252,-13.6292,-13.6292,1.1000,14.65,ROT_LEFT,face,11.1041,11.1041,-3.2167,5.5248,6.8096
2026-09-08T14:12:05.621,90119.343000,156,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.203198,0.392625,5.110551,-13.6707,-13.6707,1.1000,15.55,ROT_LEFT,face,11.1041,11.1041,-3.2167,5.5248,6.8096
2026-09-08T14:12:05.750,90119.468000,158,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.201424,0.396708,5.125614,-13.6397,-13.6397,1.1000,15.55,ROT_LEFT,face,11.1041,11.1041,-3.2167,5.5248,6.8096
2026-09-08T14:12:05.870,90119.593000,160,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.199899,0.392090,5.103724,-13.3263,-13.3263,1.1000,15.55,ROT_LEFT,face,11.1041,11.1041,-3.2167,5.5248,6.8096
2026-09-08T14:12:06.022,90119.734000,162,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.200894,0.391967,5.093029,-13.5913,-13.5913,1.1000,15.55,ROT_LEFT,face,11.1041,11.1041,-3.2167,5.5248,6.8096
2026-09-08T14:12:06.145,90119.859000,164,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.199534,0.395286,5.115720,-13.4505,-13.4505,1.1000,15.51,ROT_LEFT,face,11.1041,11.1041,-3.2167,5.5248,6.8096
2026-09-08T14:12:06.300,90120.015000,166,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.201837,0.392437,5.099875,-13.4670,-13.4670,1.1000,15.51,ROT_LEFT,face,11.1041,11.1041,-3.2167,5.5248,6.8096
2026-09-08T14:12:06.424,90120.140000,168,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.200381,0.393479,5.113385,-13.6174,-13.6174,1.1000,15.51,ROT_LEFT,face,11.1041,11.1041,-3.2167,5.5248,6.8096
2026-09-08T14:12:06.569,90120.281000,170,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.200304,0.395138,5.114779,-13.5348,-13.5348,1.1000,15.51,ROT_LEFT,face,11.1041,11.1041,-3.2167,5.5248,6.8096
2026-09-08T14:12:06.686,90120.406000,172,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.202444,0.394019,5.111527,-13.5880,-13.5880,1.1000,14.74,ROT_LEFT,face,11.1041,11.1041,-3.2167,5.5248,6.8096
2026-09-08T14:12:06.834,90120.546000,173,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.201290,0.394934,5.123320,-13.5923,-13.5923,1.1000,14.74,ROT_LEFT,face,11.1041,11.1041,-3.2167,5.5248,6.8096
2026-09-08T14:12:06.954,90120.671000,175,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.199738,0.392968,5.106356,-13.3768,-13.3768,1.1000,14.74,ROT_LEFT,face,11.1041,11.1041,-3.2167,5.5248,6.8096
2026-09-08T14:12:07.068,90120.781000,177,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.200827,0.393521,5.113982,-13.5192,-13.5192,1.1000,14.74,ROT_LEFT,face,11.1041,11.1041,-3.2167,5.5248,6.8096
2026-09-08T14:12:07.189,90120.906000,179,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.201652,0.394390,5.116600,-13.5681,-13.5681,1.1000,13.66,ROT_LEFT,face,11.1041,11.1041,-3.2167,5.5248,6.8096
2026-09-08T14:12:07.318,90121.031000,181,STANDOFF_MOVE,STANDOFF_MOVE,1,0.199439,0.393906,5.107166,-13.5249,-13.5249,1.1000,13.66,ROT_LEFT,face,11.1041,11.1041,-3.2167,5.5248,6.8096
2026-09-08T14:12:07.438,90121.156000,183,STANDOFF_MOVE,STANDOFF_MOVE,1,0.202308,0.393852,5.109536,-13.5402,-13.5402,1.1000,13.66,ROT_LEFT,face,11.1041,11.1041,-3.2167,5.5248,6.8096
2026-09-08T14:12:07.556,90121.265000,185,STANDOFF_MOVE,STANDOFF_MOVE,1,0.200692,0.393353,5.111984,-13.4714,-13.4714,1.1000,13.66,ROT_LEFT,face,11.1041,11.1041,-3.2167,5.5248,6.8096
2026-09-08T14:12:07.682,90121.406000,187,STANDOFF_MOVE,STANDOFF_MOVE,1,0.200350,0.395246,5.118965,-13.4975,-13.4975,1.1000,13.66,ROT_LEFT,face,11.1041,11.1041,-3.2167,5.5248,6.8096
2026-09-08T14:12:07.811,90121.531000,189,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.201603,0.394087,5.112769,-13.6046,-13.6046,1.1000,16.26,ROT_LEFT,face,11.1041,11.1041,-3.2167,5.5248,6.8096
2026-09-08T14:12:07.925,90121.640000,191,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.201331,0.394023,5.120307,-13.4930,-13.4930,1.1000,16.26,ROT_LEFT,face,11.1041,11.1041,-3.2167,5.5248,6.8096
2026-09-08T14:12:08.045,90121.765000,193,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.200479,0.394776,5.121588,-13.5438,-13.5438,1.1000,16.26,ROT_LEFT,face,11.1041,11.1041,-3.2167,5.5248,6.8096
2026-09-08T14:12:08.175,90121.890000,195,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.200471,0.394071,5.121068,-13.5438,-13.5438,1.1000,16.26,ROT_LEFT,face,11.1041,11.1041,-3.2167,5.5248,6.8096
2026-09-08T14:12:08.288,90122.000000,197,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.200467,0.394675,5.120077,-13.5444,-13.5444,1.1000,16.36,ROT_LEFT,face,11.1041,11.1041,-3.2167,5.5248,6.8096
2026-09-08T14:12:08.418,90122.140000,199,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.201318,0.393810,5.108336,-13.5432,-13.5432,1.1000,16.36,ROT_LEFT,face,11.1041,11.1041,-3.2167,5.5248,6.8096
2026-09-08T14:12:08.529,90122.250000,201,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.202654,0.393297,5.102115,-13.5153,-13.5153,1.1000,16.36,ROT_LEFT,face,11.1041,11.1041,-3.2167,5.5248,6.8096
2026-09-08T14:12:08.657,90122.375000,203,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.202116,0.395181,5.126952,-13.6399,-13.6399,1.1000,16.36,ROT_LEFT,face,11.1041,11.1041,-3.2167,5.5248,6.8096
2026-09-08T14:12:08.773,90122.484000,205,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.201659,0.395094,5.117122,-13.5681,-13.5681,1.1000,16.36,ROT_LEFT,face,11.1041,11.1041,-3.2167,5.5248,6.8096
2026-09-08T14:12:08.896,90122.609000,207,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.198702,0.393431,5.112550,-13.4017,-13.4017,1.1000,16.55,ROT_LEFT,face,11.1041,11.1041,-3.2167,5.5248,6.8096
2026-09-08T14:12:09.039,90122.750000,208,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.199913,0.393417,5.104113,-13.3271,-13.3271,1.1000,16.55,ROT_LEFT,face,11.1041,11.1041,-3.2167,5.5248,6.8096
2026-09-08T14:12:09.160,90122.875000,210,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.199875,0.393114,5.108726,-13.4244,-13.4244,1.1000,16.55,ROT_LEFT,face,11.1041,11.1041,-3.2167,5.5248,6.8096
2026-09-08T14:12:09.284,90123.000000,212,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.200050,0.393780,5.105753,-13.3756,-13.3756,1.1000,16.55,ROT_LEFT,face,11.1041,11.1041,-3.2167,5.5248,6.8096
2026-09-08T14:12:09.408,90123.125000,214,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.201249,0.394637,5.119848,-13.6292,-13.6292,1.1000,13.96,ROT_LEFT,face,11.1041,11.1041,-3.2167,5.5248,6.8096
2026-09-08T14:12:09.528,90123.250000,216,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.200994,0.393354,5.111989,-13.4680,-13.4680,1.1000,13.96,ROT_LEFT,face,11.1041,11.1041,-3.2167,5.5248,6.8096
2026-09-08T14:12:09.642,90123.359000,218,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.202897,0.394762,5.121488,-13.6588,-13.6588,1.1000,13.96,ROT_LEFT,face,11.1041,11.1041,-3.2167,5.5248,6.8096
2026-09-08T14:12:09.762,90123.484000,220,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.201704,0.393158,5.097293,-13.4204,-13.4204,1.1000,13.96,ROT_LEFT,face,11.1041,11.1041,-3.2167,5.5248,6.8096
2026-09-08T14:12:09.886,90123.609000,222,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.202927,0.393609,5.106457,-13.6107,-13.6107,1.1000,16.42,ROT_LEFT,face,11.1041,11.1041,-3.2167,5.5248,6.8096
2026-09-08T14:12:10.060,90123.781000,223,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.201083,0.393829,5.109546,-13.5534,-13.5534,1.1000,16.42,ROT_LEFT,face,11.1041,11.1041,-3.2167,5.5248,6.8096
2026-09-08T14:12:10.184,90123.906000,225,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.200820,0.393514,5.113613,-13.5189,-13.5189,1.1000,16.42,ROT_LEFT,face,11.1041,11.1041,-3.2167,5.5248,6.8096
2026-09-08T14:12:10.301,90124.015000,227,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.200905,0.393961,5.111166,-13.6036,-13.6036,1.1000,16.42,ROT_LEFT,face,11.1041,11.1041,-3.2167,5.5248,6.8096
2026-09-08T14:12:10.426,90124.140000,229,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.201477,0.395507,5.122213,-13.5419,-13.5419,1.1000,13.12,ROT_LEFT,face,11.1041,11.1041,-3.2167,5.5248,6.8096
2026-09-08T14:12:10.547,90124.265000,231,STANDOFF_VERIFY,STANDOFF_VERIFY,1,0.201003,0.394668,5.111894,-13.4691,-13.4691,1.1000,13.12,ROT_LEFT,face,11.1041,11.1041,-3.2167,5.5248,6.8096
