t_iso,t_mono,frame_i,fsm_state,align_sub,det_ok,pos_x,pos_y,pos_z,yaw_deg,yaw_model_raw_deg,width_m,fps,rot_stop_command,rot_stop_mode,rot_stop_measured_rate_deg_s,rot_stop_effective_rate_deg_s,rot_stop_error_deg,rot_post_stop_deg,rot_post_stop_peak_abs_deg
2026-09-06T15:38:20.638,178924.984000,52,STANDOFF_MOVE,STANDOFF_MOVE,1,0.092417,0.407971,3.389897,-11.1889,-11.1889,1.1000,14.78,,,,,,,
2026-09-06T15:38:20.771,178925.125000,54,STANDOFF_MOVE,STANDOFF_MOVE,1,0.093305,0.405371,3.354449,-10.9874,-10.9874,1.1000,12.80,,,,,,,
2026-09-06T15:38:20.905,178925.250000,56,STANDOFF_MOVE,STANDOFF_MOVE,1,0.098727,0.407210,3.317393,-11.2206,-11.2206,1.1000,12.80,,,,,,,
2026-09-06T15:38:21.029,178925.375000,58,STANDOFF_MOVE,STANDOFF_MOVE,1,0.095864,0.406219,3.299243,-11.7155,-11.7155,1.1000,12.80,,,,,,,
2026-09-06T15:38:21.161,178925.515000,60,STANDOFF_MOVE,STANDOFF_MOVE,1,0.100618,0.410071,3.254796,-11.0728,-11.0728,1.1000,12.80,,,,,,,
2026-09-06T15:38:21.288,178925.640000,62,STANDOFF_MOVE,STANDOFF_MOVE,1,0.097139,0.404371,3.234392,-11.7362,-11.7362,1.1000,15.53,,,,,,,
2026-09-06T15:38:21.412,178925.765000,64,STANDOFF_MOVE,STANDOFF_MOVE,1,0.104507,0.412132,3.205255,-11.2970,-11.2970,1.1000,15.53,,,,,,,
2026-09-06T15:38:21.542,178925.890000,66,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.103987,0.408453,3.173846,-11.3078,-11.3078,1.1000,15.53,,,,,,,
2026-09-06T15:38:21.696,178926.046000,68,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.101973,0.414057,3.120843,-11.0274,-11.0274,1.1000,15.53,,,,,,,
2026-09-06T15:38:21.824,178926.171000,70,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.110524,0.402574,3.088473,-11.0789,-11.0789,1.1000,15.01,,,,,,,
2026-09-06T15:38:21.948,178926.296000,72,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.114363,0.412002,3.074870,-10.3715,-10.3715,1.1000,15.01,,,,,,,
2026-09-06T15:38:22.082,178926.437000,74,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.094979,0.412303,3.079991,-11.1152,-11.1152,1.1000,15.01,,,,,,,
2026-09-06T15:38:22.205,178926.562000,76,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.090198,0.412181,3.082497,-11.1524,-11.1524,1.1000,15.01,,,,,,,
2026-09-06T15:38:22.349,178926.703000,78,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.098431,0.416267,3.093710,-11.0768,-11.0768,1.1000,15.62,,,,,,,
2026-09-06T15:38:22.479,178926.828000,80,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.093540,0.412995,3.079501,-11.2550,-11.2550,1.1000,15.62,,,,,,,
2026-09-06T15:38:22.666,178927.015000,82,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.095179,0.415116,3.082733,-11.2830,-11.2830,1.1000,15.62,,,,,,,
2026-09-06T15:38:22.791,178927.140000,84,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.094304,0.412736,3.080598,-11.3255,-11.3255,1.1000,13.31,,,,,,,
2026-09-06T15:38:22.923,178927.281000,86,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.094172,0.413469,3.083216,-11.4138,-11.4138,1.1000,13.31,,,,,,,
2026-09-06T15:38:23.052,178927.406000,88,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.097870,0.412961,3.079016,-11.3190,-11.3190,1.1000,13.31,,,,,,,
2026-09-06T15:38:23.178,178927.531000,90,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.094190,0.413353,3.081375,-11.3586,-11.3586,1.1000,13.31,,,,,,,
2026-09-06T15:38:23.308,178927.656000,92,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.095274,0.414274,3.082922,-11.3268,-11.3268,1.1000,15.59,,,,,,,
2026-09-06T15:38:23.435,178927.781000,94,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.094911,0.412550,3.078440,-11.2651,-11.2651,1.1000,15.59,,,,,,,
2026-09-06T15:38:23.567,178927.921000,96,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.093923,0.414053,3.080881,-11.3295,-11.3295,1.1000,15.59,,,,,,,
2026-09-06T15:38:23.728,178928.078000,98,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.095445,0.414172,3.082106,-11.2326,-11.2326,1.1000,15.59,,,,,,,
2026-09-06T15:38:23.861,178928.218000,100,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.093815,0.412985,3.078611,-11.1944,-11.1944,1.1000,14.54,,,,,,,
2026-09-06T15:38:23.983,178928.328000,102,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.094717,0.414344,3.082980,-11.3249,-11.3249,1.1000,14.54,,,,,,,
2026-09-06T15:38:24.119,178928.468000,104,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.095122,0.413028,3.082034,-11.4128,-11.4128,1.1000,14.54,,,,,,,
2026-09-06T15:38:24.248,178928.593000,106,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.094106,0.413003,3.078744,-11.3265,-11.3265,1.1000,14.54,,,,,,,
2026-09-06T15:38:24.382,178928.734000,108,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.095247,0.413002,3.081878,-11.4025,-11.4025,1.1000,15.36,,,,,,,
2026-09-06T15:38:24.512,178928.859000,110,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.094567,0.413011,3.079567,-11.4641,-11.4641,1.1000,15.36,,,,,,,
2026-09-06T15:38:24.669,178929.015000,112,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.095129,0.413830,3.085433,-11.2346,-11.2346,1.1000,15.36,,,,,,,
2026-09-06T15:38:24.805,178929.156000,114,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.094017,0.413190,3.080665,-11.2836,-11.2836,1.1000,15.36,,,,,,,
2026-09-06T15:38:24.937,178929.281000,116,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.095327,0.413837,3.085887,-11.4129,-11.4129,1.1000,14.39,,,,,,,
2026-09-06T15:38:25.055,178929.406000,118,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.095040,0.413917,3.086447,-11.3713,-11.3713,1.1000,14.39,,,,,,,
2026-09-06T15:38:25.185,178929.531000,120,STANDOFF_VERIFY,STANDOFF_VERIFY,1,0.094013,0.412807,3.081030,-11.2834,-11.2834,1.1000,14.39,,,,,,,
2026-09-06T15:38:25.319,178929.671000,122,STANDOFF_VERIFY,STANDOFF_VERIFY,1,0.095222,0.414184,3.088448,-11.3573,-11.3573,1.1000,14.39,,,,,,,
2026-09-06T15:38:25.444,178929.796000,124,STANDOFF_VERIFY,STANDOFF_VERIFY,1,0.094581,0.414081,3.084718,-11.3447,-11.3447,1.1000,15.62,,,,,,,
2026-09-06T15:38:25.576,178929.921000,126,STANDOFF_VERIFY,STANDOFF_VERIFY,1,0.095047,0.413546,3.086663,-11.3723,-11.3723,1.1000,15.62,,,,,,,
2026-09-06T15:38:25.707,178930.062000,127,STANDOFF_VERIFY,STANDOFF_VERIFY,1,0.093921,0.413827,3.083048,-11.2291,-11.2291,1.1000,15.62,,,,,,,
2026-09-06T15:38:25.827,178930.171000,129,STANDOFF_VERIFY,STANDOFF_VERIFY,1,0.095136,0.413926,3.090143,-11.3834,-11.3834,1.1000,15.62,,,,,,,
2026-09-06T15:38:25.949,178930.296000,131,STAGING_PLAN,STAGING_PLAN,1,0.094726,0.413576,3.087273,-11.3842,-11.3842,1.1000,13.92,,,,,,,
2026-09-06T15:38:26.080,178930.437000,133,STAGING_PLAN,STAGING_PLAN,1,0.095050,0.414651,3.086262,-11.3725,-11.3725,1.1000,13.92,,,,,,,
2026-09-06T15:38:26.230,178930.578000,135,STAGING_PLAN,STAGING_PLAN,1,0.094220,0.414229,3.084935,-11.2728,-11.2728,1.1000,13.92,,,,,,,
2026-09-06T15:38:26.391,178930.750000,137,STAGING_PLAN,STAGING_PLAN,1,0.094288,0.413645,3.083542,-11.4030,-11.4030,1.1000,13.92,,,,,,,
2026-09-06T15:38:26.542,178930.890000,139,STAGING_PLAN,STAGING_PLAN,1,0.095344,0.414163,3.091448,-11.5851,-11.5851,1.1000,13.42,,,,,,,
2026-09-06T15:38:26.833,178931.187000,140,WAYPOINT_TURN,WAYPOINT_TURN,1,0.094828,0.413401,3.082293,-11.2804,-11.2804,1.1000,13.42,,,,,,,
2026-09-06T15:38:26.995,178931.343000,142,WAYPOINT_TURN,WAYPOINT_TURN,1,0.095262,0.413814,3.084949,-11.3831,-11.3831,1.1000,7.67,,,,,,,
2026-09-06T15:38:27.158,178931.515000,144,WAYPOINT_TURN,WAYPOINT_TURN,1,0.094429,0.413621,3.083409,-11.1934,-11.1934,1.1000,7.67,,,,,,,
2026-09-06T15:38:27.345,178931.703000,146,WAYPOINT_TURN,WAYPOINT_TURN,1,0.095079,0.413651,3.087744,-11.2974,-11.2974,1.1000,7.67,,,,,,,
2026-09-06T15:38:27.509,178931.859000,148,WAYPOINT_TURN,WAYPOINT_TURN,1,0.095048,0.413598,3.083233,-11.1345,-11.1345,1.1000,11.79,,,,,,,
2026-09-06T15:38:27.717,178932.062000,150,WAYPOINT_TURN,WAYPOINT_TURN,1,0.095185,0.413348,3.082266,-11.2051,-11.2051,1.1000,11.79,,,,,,,
2026-09-06T15:38:27.884,178932.234000,152,WAYPOINT_TURN,WAYPOINT_TURN,1,0.086559,0.414478,3.084104,-11.3089,-11.3089,1.1000,11.79,,,,,,,
2026-09-06T15:38:28.047,178932.390000,154,WAYPOINT_TURN,WAYPOINT_TURN,1,0.073538,0.415268,3.093865,-11.0843,-11.0843,1.1000,11.18,,,,,,,
2026-09-06T15:38:28.209,178932.562000,156,WAYPOINT_TURN,WAYPOINT_TURN,1,0.052021,0.416474,3.074262,-10.9517,-10.9517,1.1000,11.18,,,,,,,
2026-09-06T15:38:28.363,178932.718000,158,WAYPOINT_TURN,WAYPOINT_TURN,1,0.012774,0.417704,3.075052,-11.3836,-11.3836,1.1000,11.18,,,,,,,
2026-09-06T15:38:28.537,178932.890000,160,WAYPOINT_TURN,WAYPOINT_TURN,1,-0.051753,0.418307,3.062664,-12.4790,-12.4790,1.1000,11.18,,,,,,,
2026-09-06T15:38:28.696,178933.046000,162,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.135453,0.421629,3.054024,-13.5912,-13.5912,1.1000,12.16,ROT_RIGHT,waypoint,-2.4070,-2.4070,5.7116,0.0000,0.0000
2026-09-06T15:38:28.855,178933.203000,164,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.267153,0.436560,3.040282,-15.3814,-15.3814,1.1000,12.16,ROT_RIGHT,waypoint,-2.4070,-2.4070,5.7116,2.6315,2.6315
2026-09-06T15:38:29.021,178933.375000,166,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.403494,0.430307,3.029371,-18.2378,-18.2378,1.1000,12.16,ROT_RIGHT,waypoint,-2.4070,-2.4070,5.7116,4.6136,4.6136
2026-09-06T15:38:29.180,178933.531000,168,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.319121,0.431232,3.043854,-16.7159,-16.7159,1.1000,12.66,ROT_RIGHT,waypoint,-2.4070,-2.4070,5.7116,4.9123,5.5710
2026-09-06T15:38:29.392,178933.750000,170,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.334620,0.423374,3.034750,-16.6378,-16.6378,1.1000,12.66,ROT_RIGHT,waypoint,-2.4070,-2.4070,5.7116,4.0835,5.5710
2026-09-06T15:38:29.551,178933.906000,172,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.333869,0.425135,3.035495,-16.6629,-16.6629,1.1000,12.66,ROT_RIGHT,waypoint,-2.4070,-2.4070,5.7116,4.3294,5.5710
2026-09-06T15:38:29.745,178934.093000,174,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.331035,0.425884,3.036935,-16.7713,-16.7713,1.1000,10.62,ROT_RIGHT,waypoint,-2.4070,-2.4070,5.7116,3.9603,5.5710
2026-09-06T15:38:29.905,178934.250000,176,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.339198,0.424994,3.040277,-16.7491,-16.7491,1.1000,10.62,ROT_RIGHT,waypoint,-2.4070,-2.4070,5.7116,4.2146,5.5710
2026-09-06T15:38:30.080,178934.437000,178,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.335317,0.424185,3.031522,-16.6386,-16.6386,1.1000,10.62,ROT_RIGHT,waypoint,-2.4070,-2.4070,5.7116,4.0288,5.5710
2026-09-06T15:38:30.234,178934.578000,180,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.336915,0.424264,3.034981,-16.7530,-16.7530,1.1000,10.62,ROT_RIGHT,waypoint,-2.4070,-2.4070,5.7116,4.1821,5.5710
2026-09-06T15:38:30.356,178934.703000,181,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.336024,0.424935,3.036999,-16.6909,-16.6909,1.1000,11.41,ROT_RIGHT,waypoint,-2.4070,-2.4070,5.7116,4.0863,5.5710
2026-09-06T15:38:30.506,178934.859000,183,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.338650,0.424738,3.038904,-16.7520,-16.7520,1.1000,11.41,ROT_RIGHT,waypoint,-2.4070,-2.4070,5.7116,4.0838,5.5710
2026-09-06T15:38:30.754,178935.109000,185,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.335921,0.424227,3.034855,-16.7781,-16.7781,1.1000,11.41,ROT_RIGHT,waypoint,-2.4070,-2.4070,5.7116,4.0560,5.5710
2026-09-06T15:38:30.916,178935.265000,187,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.336570,0.424887,3.036321,-16.7766,-16.7766,1.1000,10.44,ROT_RIGHT,waypoint,-2.4070,-2.4070,5.7116,4.1524,5.5710
2026-09-06T15:38:31.075,178935.421000,189,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.337267,0.424834,3.039051,-16.7895,-16.7895,1.1000,10.44,ROT_RIGHT,waypoint,-2.4070,-2.4070,5.7116,4.0405,5.5710
2026-09-06T15:38:31.239,178935.593000,191,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.335430,0.424069,3.030909,-16.7810,-16.7810,1.1000,10.44,ROT_RIGHT,waypoint,-2.4070,-2.4070,5.7116,4.0836,5.5710
2026-09-06T15:38:31.402,178935.750000,193,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.337508,0.424198,3.036646,-16.7389,-16.7389,1.1000,10.44,ROT_RIGHT,waypoint,-2.4070,-2.4070,5.7116,4.0818,5.5710
2026-09-06T15:38:31.556,178935.906000,195,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.336800,0.424626,3.034750,-16.7506,-16.7506,1.1000,12.52,ROT_RIGHT,waypoint,-2.4070,-2.4070,5.7116,4.0842,5.5710
2026-09-06T15:38:31.733,178936.078000,197,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.338112,0.424883,3.039415,-16.8487,-16.8487,1.1000,12.52,ROT_RIGHT,waypoint,-2.4070,-2.4070,5.7116,4.1083,5.5710
2026-09-06T15:38:31.896,178936.250000,199,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.336084,0.424107,3.033953,-16.8355,-16.8355,1.1000,12.52,ROT_RIGHT,waypoint,-2.4070,-2.4070,5.7116,4.1705,5.5710
2026-09-06T15:38:32.047,178936.406000,201,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.336486,0.423888,3.032277,-16.7251,-16.7251,1.1000,12.46,ROT_RIGHT,waypoint,-2.4070,-2.4070,5.7116,4.0686,5.5710
2026-09-06T15:38:32.212,178936.562000,203,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.336692,0.424027,3.033288,-16.6968,-16.6968,1.1000,12.46,ROT_RIGHT,waypoint,-2.4070,-2.4070,5.7116,4.0529,5.5710
2026-09-06T15:38:32.371,178936.718000,205,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.337180,0.424788,3.038708,-16.8476,-16.8476,1.1000,12.46,ROT_RIGHT,waypoint,-2.4070,-2.4070,5.7116,3.9711,5.5710
2026-09-06T15:38:32.529,178936.875000,207,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1,-0.336910,0.424316,3.035376,-16.7378,-16.7378,1.1000,12.46,ROT_RIGHT,waypoint,-2.4070,-2.4070,5.7116,4.0388,5.5710
2026-09-06T15:38:32.747,178937.093000,209,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1,-0.337945,0.425128,3.041196,-16.8170,-16.8170,1.1000,12.33,ROT_RIGHT,waypoint,-2.4070,-2.4070,5.7116,4.0388,5.5710
2026-09-06T15:38:32.904,178937.250000,211,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1,-0.335986,0.424073,3.033615,-16.6229,-16.6229,1.1000,12.33,ROT_RIGHT,waypoint,-2.4070,-2.4070,5.7116,4.0388,5.5710
2026-09-06T15:38:33.058,178937.406000,213,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1,-0.336503,0.424005,3.036006,-16.7789,-16.7789,1.1000,12.33,ROT_RIGHT,waypoint,-2.4070,-2.4070,5.7116,4.0388,5.5710
2026-09-06T15:38:33.215,178937.562000,215,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1,-0.336179,0.424775,3.038689,-16.6458,-16.6458,1.1000,11.40,ROT_RIGHT,waypoint,-2.4070,-2.4070,5.7116,4.0388,5.5710
2026-09-06T15:38:33.402,178937.750000,217,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1,-0.339023,0.424864,3.031070,-16.8883,-16.8883,1.1000,11.40,ROT_RIGHT,waypoint,-2.4070,-2.4070,5.7116,4.0388,5.5710
2026-09-06T15:38:33.554,178937.906000,219,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1,-0.333328,0.425636,3.022008,-16.7761,-16.7761,1.1000,11.40,ROT_RIGHT,waypoint,-2.4070,-2.4070,5.7116,4.0388,5.5710
2026-09-06T15:38:33.742,178938.093000,221,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1,-0.330471,0.421462,2.998018,-16.7313,-16.7313,1.1000,11.68,ROT_RIGHT,waypoint,-2.4070,-2.4070,5.7116,4.0388,5.5710
2026-09-06T15:38:33.914,178938.265000,223,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1,-0.332565,0.427434,2.972217,-17.0015,-17.0015,1.1000,11.68,ROT_RIGHT,waypoint,-2.4070,-2.4070,5.7116,4.0388,5.5710
2026-09-06T15:38:34.069,178938.421000,225,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1,-0.337612,0.426551,2.954835,-17.1865,-17.1865,1.1000,11.68,ROT_RIGHT,waypoint,-2.4070,-2.4070,5.7116,4.0388,5.5710
2026-09-06T15:38:34.229,178938.578000,227,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1,-0.331970,0.423240,2.926331,-17.0609,-17.0609,1.1000,11.68,ROT_RIGHT,waypoint,-2.4070,-2.4070,5.7116,4.0388,5.5710
2026-09-06T15:38:34.393,178938.750000,229,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1,-0.350067,0.438362,2.929999,-16.1594,-16.1594,1.1000,12.29,ROT_RIGHT,waypoint,-2.4070,-2.4070,5.7116,4.0388,5.5710
2026-09-06T15:38:34.557,178938.906000,231,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1,-0.345456,0.432494,2.891609,-16.1321,-16.1321,1.1000,12.29,ROT_RIGHT,waypoint,-2.4070,-2.4070,5.7116,4.0388,5.5710
2026-09-06T15:38:34.747,178939.093000,233,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1,-0.337404,0.434929,2.824483,-16.2341,-16.2341,1.1000,12.29,ROT_RIGHT,waypoint,-2.4070,-2.4070,5.7116,4.0388,5.5710
2026-09-06T15:38:34.910,178939.265000,235,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1,-0.336971,0.430446,2.783370,-16.1513,-16.1513,1.1000,11.39,ROT_RIGHT,waypoint,-2.4070,-2.4070,5.7116,4.0388,5.5710
2026-09-06T15:38:35.069,178939.421000,237,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1,-0.340405,0.426475,2.744889,-16.2821,-16.2821,1.1000,11.39,ROT_RIGHT,waypoint,-2.4070,-2.4070,5.7116,4.0388,5.5710
2026-09-06T15:38:35.229,178939.578000,239,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1,-0.333884,0.431915,2.691610,-16.8772,-16.8772,1.1000,11.39,ROT_RIGHT,waypoint,-2.4070,-2.4070,5.7116,4.0388,5.5710
2026-09-06T15:38:35.399,178939.750000,241,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1,-0.336265,0.421001,2.645717,-16.5594,-16.5594,1.1000,12.38,ROT_RIGHT,waypoint,-2.4070,-2.4070,5.7116,4.0388,5.5710
2026-09-06T15:38:35.563,178939.921000,243,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1,-0.346956,0.428055,2.611343,-16.4070,-16.4070,1.1000,12.38,ROT_RIGHT,waypoint,-2.4070,-2.4070,5.7116,4.0388,5.5710
2026-09-06T15:38:35.736,178940.093000,245,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1,-0.347279,0.429138,2.558421,-17.2862,-17.2862,1.1000,12.38,ROT_RIGHT,waypoint,-2.4070,-2.4070,5.7116,4.0388,5.5710
2026-09-06T15:38:35.908,178940.265000,247,WAYPOINT_DRIVE,WAYPOINT_DRIVE,0,,,,,,,11.76,ROT_RIGHT,waypoint,-2.4070,-2.4070,5.7116,4.0388,5.5710
2026-09-06T15:38:36.065,178940.421000,249,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1,-0.353199,0.423959,2.487669,-17.8059,-17.8059,1.1000,11.76,ROT_RIGHT,waypoint,-2.4070,-2.4070,5.7116,4.0388,5.5710
