t_iso,t_mono,frame_i,fsm_state,align_sub,det_ok,pos_x,pos_y,pos_z,yaw_deg,yaw_model_raw_deg,width_m,fps,rot_stop_command,rot_stop_mode,rot_stop_measured_rate_deg_s,rot_stop_effective_rate_deg_s,rot_stop_error_deg,rot_post_stop_deg,rot_post_stop_peak_abs_deg
2026-09-04T15:04:01.024,4067.718000,264,STAGING_PLAN,STAGING_PLAN,1,-0.440710,0.367662,2.204973,-11.4633,-11.4633,1.0000,13.46,,,,,,,
2026-09-04T15:04:01.250,4067.953000,266,STAGING_PLAN,STAGING_PLAN,1,-0.440802,0.367276,2.204046,-11.4775,-11.4775,1.0000,13.46,,,,,,,
2026-09-04T15:04:01.414,4068.109000,268,STAGING_PLAN,STAGING_PLAN,1,-0.440638,0.367632,2.206472,-11.6868,-11.6868,1.0000,11.18,,,,,,,
2026-09-04T15:04:01.566,4068.265000,270,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1,-0.440502,0.367927,2.208068,-11.6522,-11.6522,1.0000,11.18,,,,,,,
2026-09-04T15:04:01.714,4068.406000,272,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1,-0.440591,0.367334,2.205961,-11.6474,-11.6474,1.0000,11.18,,,,,,,
2026-09-04T15:04:01.869,4068.562000,274,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1,-0.440222,0.367699,2.205511,-11.6751,-11.6751,1.0000,11.18,,,,,,,
2026-09-04T15:04:02.018,4068.718000,276,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1,-0.439807,0.367789,2.206017,-11.5932,-11.5932,1.0000,13.21,,,,,,,
2026-09-04T15:04:02.175,4068.875000,278,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1,-0.442120,0.368112,2.210401,-11.5039,-11.5039,1.0000,13.21,,,,,,,
2026-09-04T15:04:02.321,4069.015000,280,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1,-0.439991,0.368417,2.206646,-11.5999,-11.5999,1.0000,13.21,,,,,,,
2026-09-04T15:04:02.478,4069.171000,282,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1,-0.441020,0.369336,2.205632,-11.7339,-11.7339,1.0000,13.10,,,,,,,
2026-09-04T15:04:02.624,4069.328000,284,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1,-0.440919,0.369961,2.197432,-11.6654,-11.6654,1.0000,13.10,,,,,,,
2026-09-04T15:04:02.780,4069.484000,286,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1,-0.442334,0.371985,2.182907,-11.8221,-11.8221,1.0000,13.10,,,,,,,
2026-09-04T15:04:02.927,4069.625000,288,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1,-0.446273,0.370685,2.173006,-11.8444,-11.8444,1.0000,13.10,,,,,,,
2026-09-04T15:04:03.091,4069.796000,290,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1,-0.436666,0.370385,2.122986,-12.5358,-12.5358,1.0000,13.13,,,,,,,
2026-09-04T15:04:03.247,4069.953000,292,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1,-0.432691,0.371233,2.116373,-12.6175,-12.6175,1.0000,13.13,,,,,,,
2026-09-04T15:04:03.400,4070.093000,294,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1,-0.443004,0.371473,2.083722,-12.7265,-12.7265,1.0000,13.13,,,,,,,
2026-09-04T15:04:03.563,4070.265000,296,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1,-0.431728,0.376408,2.041995,-12.8579,-12.8579,1.0000,12.93,,,,,,,
2026-09-04T15:04:04.566,4071.265000,297,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1,-0.447605,0.375223,1.937159,-12.5367,-12.5367,1.0000,1.77,,,,,,,
2026-09-04T15:04:05.433,4072.140000,298,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1,-0.447561,0.363834,1.616653,-13.3620,-13.3620,1.0000,0.96,,,,,,,
2026-09-04T15:04:06.101,4072.796000,299,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1,-0.453945,0.392744,1.500368,-13.0691,-13.0691,1.0000,1.21,,,,,,,
2026-09-04T15:04:06.317,4073.015000,300,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1,-0.448046,0.421301,1.536771,-14.8739,-14.8739,1.0000,1.21,,,,,,,
2026-09-04T15:04:06.529,4073.234000,301,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1,-0.448644,0.431215,1.498297,-14.7216,-14.7216,1.0000,3.93,,,,,,,
2026-09-04T15:04:06.731,4073.437000,302,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1,-0.453456,0.420032,1.445498,-14.3973,-14.3973,1.0000,3.93,,,,,,,
2026-09-04T15:04:06.936,4073.640000,303,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1,-0.455967,0.422018,1.443596,-14.8565,-14.8565,1.0000,3.93,,,,,,,
2026-09-04T15:04:07.140,4073.843000,304,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1,-0.454475,0.424602,1.453632,-14.4351,-14.4351,1.0000,4.86,,,,,,,
2026-09-04T15:04:07.272,4073.968000,305,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1,-0.454790,0.426955,1.461890,-14.5483,-14.5483,1.0000,4.86,,,,,,,
2026-09-04T15:04:07.390,4074.093000,306,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1,-0.456300,0.417819,1.428988,-14.4701,-14.4701,1.0000,4.86,,,,,,,
2026-09-04T15:04:07.613,4074.312000,308,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1,-0.457019,0.415143,1.419527,-14.4925,-14.4925,1.0000,4.86,,,,,,,
2026-09-04T15:04:07.741,4074.437000,309,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1,-0.455892,0.421293,1.443439,-14.4307,-14.4307,1.0000,7.98,,,,,,,
2026-09-04T15:04:07.875,4074.578000,310,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1,-0.456380,0.418641,1.430981,-14.5369,-14.5369,1.0000,7.98,,,,,,,
2026-09-04T15:04:08.008,4074.703000,311,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1,-0.456440,0.417154,1.426364,-14.4438,-14.4438,1.0000,7.98,,,,,,,
2026-09-04T15:04:08.130,4074.828000,312,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1,-0.456140,0.418260,1.431788,-14.5280,-14.5280,1.0000,7.98,,,,,,,
2026-09-04T15:04:08.245,4074.937000,313,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1,-0.457504,0.419470,1.435804,-14.5268,-14.5268,1.0000,7.98,,,,,,,
2026-09-04T15:04:08.367,4075.062000,314,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1,-0.456524,0.417526,1.428575,-14.4378,-14.4378,1.0000,7.99,,,,,,,
2026-09-04T15:04:08.464,4075.171000,315,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1,-0.455803,0.423676,1.451232,-14.6865,-14.6865,1.0000,7.99,,,,,,,
2026-09-04T15:04:08.586,4075.281000,316,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1,-0.455948,0.422683,1.449027,-14.5505,-14.5505,1.0000,7.99,,,,,,,
2026-09-04T15:04:08.711,4075.406000,317,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1,-0.457723,0.419052,1.435182,-14.4497,-14.4497,1.0000,7.99,,,,,,,
2026-09-04T15:04:08.819,4075.515000,318,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1,-0.456291,0.418032,1.431519,-14.5212,-14.5212,1.0000,7.99,,,,,,,
2026-09-04T15:04:08.930,4075.625000,319,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1,-0.456591,0.414830,1.420826,-14.4172,-14.4172,1.0000,8.80,,,,,,,
2026-09-04T15:04:09.030,4075.734000,320,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1,-0.456212,0.419730,1.435459,-14.5772,-14.5772,1.0000,8.80,,,,,,,
2026-09-04T15:04:09.155,4075.859000,321,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1,-0.456132,0.419381,1.436233,-14.4985,-14.4985,1.0000,8.80,,,,,,,
2026-09-04T15:04:09.366,4076.062000,323,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1,-0.456437,0.419846,1.439073,-14.5391,-14.5391,1.0000,8.80,,,,,,,
2026-09-04T15:04:09.474,4076.171000,324,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1,-0.457531,0.417950,1.431982,-14.4089,-14.4089,1.0000,9.13,,,,,,,
2026-09-04T15:04:09.596,4076.296000,325,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1,-0.457056,0.417398,1.430421,-14.4336,-14.4336,1.0000,9.13,,,,,,,
2026-09-04T15:04:09.701,4076.406000,326,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1,-0.456003,0.417747,1.429491,-14.4292,-14.4292,1.0000,9.13,,,,,,,
2026-09-04T15:04:09.809,4076.515000,327,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1,-0.457228,0.413793,1.416230,-14.4624,-14.4624,1.0000,9.13,,,,,,,
2026-09-04T15:04:09.918,4076.625000,328,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1,-0.455003,0.419767,1.437333,-14.5838,-14.5838,1.0000,9.13,,,,,,,
2026-09-04T15:04:10.036,4076.734000,329,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1,-0.456012,0.420578,1.441002,-14.5672,-14.5672,1.0000,8.99,,,,,,,
2026-09-04T15:04:10.143,4076.843000,330,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1,-0.456451,0.416557,1.425809,-14.4840,-14.4840,1.0000,8.99,,,,,,,
2026-09-04T15:04:10.265,4076.968000,331,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1,-0.455121,0.418167,1.430307,-14.5345,-14.5345,1.0000,8.99,,,,,,,
2026-09-04T15:04:10.371,4077.078000,332,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1,-0.456521,0.416728,1.427677,-14.4369,-14.4369,1.0000,8.99,,,,,,,
2026-09-04T15:04:10.588,4077.281000,334,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1,-0.456282,0.419414,1.435525,-14.4751,-14.4751,1.0000,9.03,,,,,,,
2026-09-04T15:04:10.706,4077.406000,335,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1,-0.454822,0.422447,1.445151,-14.5976,-14.5976,1.0000,9.03,,,,,,,
2026-09-04T15:04:10.815,4077.515000,336,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1,-0.454948,0.424608,1.453929,-14.6875,-14.6875,1.0000,9.03,,,,,,,
2026-09-04T15:04:10.941,4077.640000,337,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1,-0.456424,0.417843,1.427432,-14.4909,-14.4909,1.0000,9.03,,,,,,,
2026-09-04T15:04:11.141,4077.843000,338,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1,-0.456370,0.415426,1.419336,-14.5218,-14.5218,1.0000,9.03,,,,,,,
2026-09-04T15:04:11.364,4078.062000,340,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1,-0.456555,0.420064,1.436845,-14.5209,-14.5209,1.0000,7.60,,,,,,,
2026-09-04T15:04:11.478,4078.171000,341,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1,-0.456326,0.416899,1.426471,-14.4625,-14.4625,1.0000,7.60,,,,,,,
2026-09-04T15:04:11.579,4078.281000,342,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1,-0.455409,0.422112,1.443538,-14.6430,-14.6430,1.0000,7.60,,,,,,,
2026-09-04T15:04:11.695,4078.390000,343,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1,-0.448691,0.432442,1.486969,-15.4553,-15.4553,1.0000,7.60,,,,,,,
2026-09-04T15:04:11.807,4078.500000,344,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1,-0.454977,0.420161,1.436691,-14.5629,-14.5629,1.0000,9.10,,,,,,,
2026-09-04T15:04:11.915,4078.609000,345,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1,-0.455207,0.423896,1.450000,-14.6527,-14.6527,1.0000,9.10,,,,,,,
2026-09-04T15:04:12.028,4078.734000,346,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1,-0.455692,0.423227,1.448701,-14.5770,-14.5770,1.0000,9.10,,,,,,,
2026-09-04T15:04:12.143,4078.843000,347,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1,-0.455270,0.424521,1.453611,-14.6327,-14.6327,1.0000,9.10,,,,,,,
2026-09-04T15:04:12.251,4078.953000,348,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1,-0.455158,0.422729,1.446891,-14.6316,-14.6316,1.0000,9.10,,,,,,,
2026-09-04T15:04:12.415,4079.109000,350,FAILED,FAILED,0,,,,,,,8.67,,,,,,,
2026-09-04T15:04:12.565,4079.265000,352,FAILED,FAILED,0,,,,,,,8.67,,,,,,,
2026-09-04T15:04:12.757,4079.453000,354,FAILED,FAILED,0,,,,,,,8.67,,,,,,,
2026-09-04T15:04:12.905,4079.609000,356,FAILED,FAILED,0,,,,,,,12.34,,,,,,,
2026-09-04T15:04:13.059,4079.765000,358,FAILED,FAILED,0,,,,,,,12.34,,,,,,,
2026-09-04T15:04:13.221,4079.921000,360,FAILED,FAILED,0,,,,,,,12.34,,,,,,,
2026-09-04T15:04:13.332,4080.031000,361,FAILED,FAILED,0,,,,,,,12.34,,,,,,,
2026-09-04T15:04:13.489,4080.187000,363,FAILED,FAILED,0,,,,,,,11.88,,,,,,,
2026-09-04T15:04:13.638,4080.343000,365,FAILED,FAILED,0,,,,,,,11.88,,,,,,,
2026-09-04T15:04:13.772,4080.468000,367,FAILED,FAILED,0,,,,,,,11.88,,,,,,,
2026-09-04T15:04:13.935,4080.640000,369,FAILED,FAILED,0,,,,,,,13.46,,,,,,,
2026-09-04T15:04:14.073,4080.765000,371,FAILED,FAILED,0,,,,,,,13.46,,,,,,,
2026-09-04T15:04:14.235,4080.937000,373,FAILED,FAILED,0,,,,,,,13.46,,,,,,,
2026-09-04T15:04:14.400,4081.093000,375,FAILED,FAILED,0,,,,,,,13.46,,,,,,,
2026-09-04T15:04:14.566,4081.265000,377,FAILED,FAILED,0,,,,,,,12.56,,,,,,,
2026-09-04T15:04:14.704,4081.406000,379,FAILED,FAILED,0,,,,,,,12.56,,,,,,,
2026-09-04T15:04:14.867,4081.562000,381,FAILED,FAILED,0,,,,,,,12.56,,,,,,,
2026-09-04T15:04:15.009,4081.703000,383,FAILED,FAILED,0,,,,,,,13.42,,,,,,,
2026-09-04T15:04:15.169,4081.875000,385,FAILED,FAILED,0,,,,,,,13.42,,,,,,,
2026-09-04T15:04:15.330,4082.031000,387,FAILED,FAILED,0,,,,,,,13.42,,,,,,,
2026-09-04T15:04:15.470,4082.171000,389,FAILED,FAILED,0,,,,,,,13.42,,,,,,,
2026-09-04T15:04:15.618,4082.312000,391,FAILED,FAILED,0,,,,,,,13.23,,,,,,,
2026-09-04T15:04:15.769,4082.468000,393,FAILED,FAILED,0,,,,,,,13.23,,,,,,,
2026-09-04T15:04:15.924,4082.625000,395,FAILED,FAILED,0,,,,,,,13.23,,,,,,,
2026-09-04T15:04:16.077,4082.781000,397,FAILED,FAILED,0,,,,,,,13.09,,,,,,,
2026-09-04T15:04:16.222,4082.921000,399,FAILED,FAILED,0,,,,,,,13.09,,,,,,,
2026-09-04T15:04:16.408,4083.109000,401,FAILED,FAILED,0,,,,,,,13.09,,,,,,,
2026-09-04T15:04:16.542,4083.234000,403,FAILED,FAILED,0,,,,,,,13.09,,,,,,,
2026-09-04T15:04:16.688,4083.390000,405,FAILED,FAILED,0,,,,,,,12.96,,,,,,,
2026-09-04T15:04:16.847,4083.546000,407,FAILED,FAILED,0,,,,,,,12.96,,,,,,,
2026-09-04T15:04:16.993,4083.687000,409,FAILED,FAILED,0,,,,,,,12.96,,,,,,,
2026-09-04T15:04:17.149,4083.843000,411,FAILED,FAILED,0,,,,,,,13.17,,,,,,,
2026-09-04T15:04:17.329,4084.031000,413,FAILED,FAILED,0,,,,,,,13.17,,,,,,,
2026-09-04T15:04:17.489,4084.187000,415,FAILED,FAILED,0,,,,,,,13.17,,,,,,,
2026-09-04T15:04:17.643,4084.343000,417,FAILED,FAILED,0,,,,,,,13.17,,,,,,,
2026-09-04T15:04:17.798,4084.500000,419,FAILED,FAILED,0,,,,,,,12.18,,,,,,,
2026-09-04T15:04:17.955,4084.656000,421,FAILED,FAILED,0,,,,,,,12.18,,,,,,,
2026-09-04T15:04:18.099,4084.796000,423,FAILED,FAILED,0,,,,,,,12.18,,,,,,,
2026-09-04T15:04:18.256,4084.953000,425,FAILED,FAILED,0,,,,,,,13.06,,,,,,,
2026-09-04T15:04:18.356,4085.062000,426,FAILED,FAILED,0,,,,,,,13.06,,,,,,,
2026-09-04T15:04:18.497,4085.203000,428,FAILED,FAILED,0,,,,,,,13.06,,,,,,,
2026-09-04T15:04:18.657,4085.359000,430,FAILED,FAILED,0,,,,,,,13.06,,,,,,,
2026-09-04T15:04:18.815,4085.515000,432,FAILED,FAILED,0,,,,,,,12.86,,,,,,,
2026-09-04T15:04:18.982,4085.687000,434,FAILED,FAILED,0,,,,,,,12.86,,,,,,,
2026-09-04T15:04:19.140,4085.843000,436,FAILED,FAILED,0,,,,,,,12.86,,,,,,,
2026-09-04T15:04:19.319,4086.015000,438,FAILED,FAILED,0,,,,,,,11.57,,,,,,,
2026-09-04T15:04:19.466,4086.171000,440,FAILED,FAILED,0,,,,,,,11.57,,,,,,,
2026-09-04T15:04:19.600,4086.296000,442,FAILED,FAILED,0,,,,,,,11.57,,,,,,,
2026-09-04T15:04:19.758,4086.453000,444,FAILED,FAILED,0,,,,,,,11.57,,,,,,,
2026-09-04T15:04:19.905,4086.609000,446,FAILED,FAILED,0,,,,,,,13.56,,,,,,,
2026-09-04T15:04:20.058,4086.765000,448,FAILED,FAILED,0,,,,,,,13.56,,,,,,,
2026-09-04T15:04:20.211,4086.906000,450,FAILED,FAILED,0,,,,,,,13.56,,,,,,,
2026-09-04T15:04:20.372,4087.078000,452,FAILED,FAILED,0,,,,,,,13.04,,,,,,,
2026-09-04T15:04:20.485,4087.187000,453,FAILED,FAILED,0,,,,,,,13.04,,,,,,,
2026-09-04T15:04:20.623,4087.328000,455,FAILED,FAILED,0,,,,,,,13.04,,,,,,,
2026-09-04T15:04:20.787,4087.484000,457,FAILED,FAILED,0,,,,,,,13.04,,,,,,,
2026-09-04T15:04:20.971,4087.671000,459,FAILED,FAILED,0,,,,,,,11.80,,,,,,,
2026-09-04T15:04:21.114,4087.812000,461,FAILED,FAILED,0,,,,,,,11.80,,,,,,,
2026-09-04T15:04:21.259,4087.953000,463,FAILED,FAILED,0,,,,,,,11.80,,,,,,,
2026-09-04T15:04:21.361,4088.062000,464,FAILED,FAILED,0,,,,,,,11.80,,,,,,,
2026-09-04T15:04:21.515,4088.218000,466,FAILED,FAILED,0,,,,,,,12.72,,,,,,,
2026-09-04T15:04:21.632,4088.328000,467,FAILED,FAILED,0,,,,,,,12.72,,,,,,,
2026-09-04T15:04:21.795,4088.500000,469,FAILED,FAILED,0,,,,,,,12.72,,,,,,,
2026-09-04T15:04:21.934,4088.640000,471,FAILED,FAILED,0,,,,,,,12.72,,,,,,,
