t_iso,frame_i,raw_video_frame_index,fsm_state,align_sub,camera_frame_number,camera_frame_delta,camera_sensor_timestamp_ms,camera_sensor_interval_ms,camera_timestamp_domain,camera_input_host_mono_ms,camera_input_interval_ms,inference_ran,inference_start_host_mono_ms,inference_end_host_mono_ms,model_inference_ms,input_to_inference_end_ms,pose_result_host_mono_ms,input_to_pose_result_ms,model_det_ok,pnp_ok,pose_src,pose_n_used,pose_rms_px,yaw_deg,pos_x_m,pos_z_m,center_bearing_deg
2026-09-08T13:45:58.861,95,59,PRECHECK,PRECHECK,284,3,1788842758826.772,99.401,timestamp_domain.system_time,88552578.000,78.000,1,88552578.000,88552593.000,15.000,15.000,88552593.000,15.000,1,1,pnp_visible_ransac,9,0.488,9.0195,0.695974,5.111238,7.7540
2026-09-08T13:45:58.958,96,60,PRECHECK,PRECHECK,287,3,1788842758927.079,100.307,timestamp_domain.system_time,88552671.000,93.000,1,88552671.000,88552687.000,16.000,16.000,88552687.000,16.000,1,1,pnp_visible_ransac,9,0.496,8.9821,0.696084,5.107041,7.7615
2026-09-08T13:45:59.068,97,61,PRECHECK,PRECHECK,290,3,1788842759027.236,100.157,timestamp_domain.system_time,88552781.000,110.000,1,88552781.000,88552796.000,15.000,15.000,88552796.000,15.000,1,1,pnp_visible_ransac,9,0.522,8.8813,0.695016,5.106890,7.7500
2026-09-08T13:45:59.160,98,62,PRECHECK,PRECHECK,293,3,1788842759127.119,99.882,timestamp_domain.system_time,88552875.000,94.000,1,88552875.000,88552890.000,15.000,15.000,88552890.000,15.000,1,1,pnp_visible_ransac,9,0.482,9.0908,0.696109,5.126715,7.7324
2026-09-08T13:45:59.248,99,63,PRECHECK,PRECHECK,295,2,1788842759193.722,66.603,timestamp_domain.system_time,88552968.000,93.000,1,88552968.000,88552984.000,16.000,16.000,88552984.000,16.000,1,1,pnp_visible_ransac,9,0.528,8.9748,0.694538,5.100347,7.7545
2026-09-08T13:45:59.327,100,64,PRECHECK,PRECHECK,298,3,1788842759293.766,100.044,timestamp_domain.system_time,88553046.000,78.000,1,88553046.000,88553062.000,16.000,16.000,88553062.000,16.000,1,1,pnp_visible_ransac,9,0.518,9.0588,0.695923,5.115966,7.7464
2026-09-08T13:45:59.414,101,65,PRECHECK,PRECHECK,300,2,1788842759360.556,66.790,timestamp_domain.system_time,88553125.000,79.000,1,88553125.000,88553140.000,15.000,15.000,88553140.000,15.000,1,1,pnp_visible_ransac,9,0.528,8.7670,0.696078,5.104147,7.7658
2026-09-08T13:45:59.491,102,66,PRECHECK,PRECHECK,303,3,1788842759460.725,100.169,timestamp_domain.system_time,88553203.000,78.000,1,88553218.000,88553218.000,0.000,15.000,88553218.000,15.000,1,1,pnp_visible_ransac,9,0.502,9.2658,0.694297,5.111495,7.7352
2026-09-08T13:45:59.578,103,67,PRECHECK,PRECHECK,305,2,1788842759527.026,66.301,timestamp_domain.system_time,88553296.000,93.000,1,88553296.000,88553296.000,0.000,0.000,88553312.000,16.000,1,1,pnp_visible_ransac,9,0.477,8.8038,0.696822,5.116760,7.7551
2026-09-08T13:45:59.648,104,68,PRECHECK,PRECHECK,308,3,1788842759627.952,100.926,timestamp_domain.system_time,88553375.000,79.000,1,88553375.000,88553375.000,0.000,0.000,88553375.000,0.000,1,1,pnp_visible_ransac,9,0.500,9.1505,0.695378,5.108830,7.7511
2026-09-08T13:45:59.726,105,69,PRECHECK,PRECHECK,309,1,1788842759660.758,32.806,timestamp_domain.system_time,88553437.000,62.000,1,88553453.000,88553453.000,0.000,16.000,88553453.000,16.000,1,1,pnp_visible_ransac,9,0.510,8.8887,0.696642,5.114169,7.7570
2026-09-08T13:45:59.807,106,70,PRECHECK,PRECHECK,312,3,1788842759760.792,100.034,timestamp_domain.system_time,88553531.000,94.000,1,88553531.000,88553546.000,15.000,15.000,88553546.000,15.000,1,1,pnp_visible_ransac,9,0.496,8.9478,0.697446,5.111936,7.7692
2026-09-08T13:45:59.903,107,71,PRECHECK,PRECHECK,315,3,1788842759860.807,100.015,timestamp_domain.system_time,88553609.000,78.000,1,88553609.000,88553640.000,31.000,31.000,88553640.000,31.000,1,1,pnp_visible_ransac,9,0.517,9.1769,0.696028,5.127266,7.7307
2026-09-08T13:45:59.990,108,72,PRECHECK,PRECHECK,318,3,1788842759960.849,100.042,timestamp_domain.system_time,88553703.000,94.000,1,88553703.000,88553718.000,15.000,15.000,88553718.000,15.000,1,1,pnp_visible_ransac,9,0.475,8.8817,0.695863,5.115320,7.7467
2026-09-08T13:46:00.090,109,73,PRECHECK,PRECHECK,321,3,1788842760060.871,100.022,timestamp_domain.system_time,88553796.000,93.000,1,88553812.000,88553828.000,16.000,32.000,88553828.000,32.000,1,1,pnp_visible_ransac,9,0.519,9.2112,0.694738,5.122876,7.7230
2026-09-08T13:46:00.198,110,74,PRECHECK,PRECHECK,324,3,1788842760161.326,100.455,timestamp_domain.system_time,88553906.000,110.000,1,88553906.000,88553921.000,15.000,15.000,88553937.000,31.000,1,1,pnp_visible_ransac,9,0.499,8.9750,0.696479,5.114164,7.7552
2026-09-08T13:46:00.291,111,75,PRECHECK,PRECHECK,327,3,1788842760261.225,99.899,timestamp_domain.system_time,88554000.000,94.000,1,88554000.000,88554031.000,31.000,31.000,88554031.000,31.000,1,1,pnp_visible_ransac,9,0.510,8.7881,0.696998,5.097752,7.7856
2026-09-08T13:46:00.384,112,76,PRECHECK,PRECHECK,329,2,1788842760327.703,66.478,timestamp_domain.system_time,88554093.000,93.000,1,88554093.000,88554109.000,16.000,16.000,88554125.000,32.000,1,1,pnp_visible_ransac,9,0.531,8.8477,0.696372,5.111803,7.7575
2026-09-08T13:46:00.471,113,77,PRECHECK,PRECHECK,332,3,1788842760428.085,100.382,timestamp_domain.system_time,88554187.000,94.000,1,88554187.000,88554203.000,16.000,16.000,88554203.000,16.000,1,1,pnp_visible_ransac,9,0.519,8.6998,0.697993,5.103528,7.7878
2026-09-08T13:46:00.552,114,78,PRECHECK,PRECHECK,335,3,1788842760528.134,100.049,timestamp_domain.system_time,88554265.000,78.000,1,88554265.000,88554281.000,16.000,16.000,88554281.000,16.000,1,1,pnp_visible_ransac,9,0.489,8.9853,0.697337,5.116140,7.7617
2026-09-08T13:46:00.633,115,79,PRECHECK,PRECHECK,337,2,1788842760594.716,66.582,timestamp_domain.system_time,88554359.000,94.000,1,88554359.000,88554359.000,0.000,0.000,88554359.000,0.000,1,1,pnp_visible_ransac,9,0.520,8.9779,0.695711,5.108883,7.7547
2026-09-08T13:46:00.715,116,80,PRECHECK,PRECHECK,339,2,1788842760661.652,66.937,timestamp_domain.system_time,88554421.000,62.000,1,88554421.000,88554453.000,32.000,32.000,88554453.000,32.000,1,1,pnp_visible_ransac,9,0.500,8.9770,0.695642,5.108339,7.7547
2026-09-08T13:46:00.810,117,81,PRECHECK,PRECHECK,342,3,1788842760761.805,100.153,timestamp_domain.system_time,88554531.000,110.000,1,88554531.000,88554546.000,15.000,15.000,88554546.000,15.000,1,1,pnp_visible_ransac,9,0.501,9.0164,0.694800,5.102693,7.7539
2026-09-08T13:46:00.903,118,82,PRECHECK,PRECHECK,345,3,1788842760861.627,99.822,timestamp_domain.system_time,88554609.000,78.000,1,88554609.000,88554625.000,16.000,16.000,88554640.000,31.000,1,1,pnp_visible_ransac,9,0.496,8.9478,0.697446,5.111936,7.7692
2026-09-08T13:46:00.987,119,83,PRECHECK,PRECHECK,348,3,1788842760961.319,99.692,timestamp_domain.system_time,88554703.000,94.000,1,88554703.000,88554718.000,15.000,15.000,88554718.000,15.000,1,1,pnp_visible_ransac,9,0.488,9.0614,0.696312,5.114137,7.7534
2026-09-08T13:46:01.081,120,84,PRECHECK,PRECHECK,350,2,1788842761028.490,67.171,timestamp_domain.system_time,88554781.000,78.000,1,88554796.000,88554812.000,16.000,31.000,88554812.000,31.000,1,1,pnp_visible_ransac,9,0.506,9.0922,0.694565,5.111033,7.7388
2026-09-08T13:46:01.155,121,85,PRECHECK,PRECHECK,353,3,1788842761128.382,99.893,timestamp_domain.system_time,88554875.000,94.000,1,88554875.000,88554890.000,15.000,15.000,88554890.000,15.000,1,1,pnp_visible_ransac,9,0.518,9.0588,0.695923,5.115966,7.7464
2026-09-08T13:46:01.232,122,86,PRECHECK,PRECHECK,355,2,1788842761194.986,66.603,timestamp_domain.system_time,88554953.000,78.000,1,88554953.000,88554968.000,15.000,15.000,88554968.000,15.000,1,1,pnp_visible_ransac,9,0.533,8.8896,0.696708,5.114691,7.7569
2026-09-08T13:46:01.322,123,87,PRECHECK,PRECHECK,358,3,1788842761295.011,100.026,timestamp_domain.system_time,88555031.000,78.000,1,88555031.000,88555062.000,31.000,31.000,88555062.000,31.000,1,1,pnp_visible_ransac,9,0.526,9.0052,0.694738,5.111066,7.7407
2026-09-08T13:46:01.432,124,88,PRECHECK,PRECHECK,361,3,1788842761395.160,100.149,timestamp_domain.system_time,88555140.000,109.000,1,88555140.000,88555156.000,16.000,16.000,88555171.000,31.000,1,1,pnp_visible_ransac,9,0.544,8.9204,0.694968,5.111642,7.7423
2026-09-08T13:46:01.522,125,89,PRECHECK,PRECHECK,364,3,1788842761495.352,100.192,timestamp_domain.system_time,88555234.000,94.000,1,88555234.000,88555250.000,16.000,16.000,88555250.000,16.000,1,1,pnp_visible_ransac,9,0.494,9.0656,0.697557,5.123243,7.7535
2026-09-08T13:46:01.604,126,90,PRECHECK,PRECHECK,366,2,1788842761562.144,66.792,timestamp_domain.system_time,88555312.000,78.000,1,88555328.000,88555343.000,15.000,31.000,88555343.000,31.000,1,1,pnp_visible_ransac,9,0.505,8.8497,0.697478,5.119812,7.7577
2026-09-08T13:46:01.681,127,91,PRECHECK,PRECHECK,369,3,1788842761662.196,100.052,timestamp_domain.system_time,88555390.000,78.000,1,88555406.000,88555421.000,15.000,31.000,88555421.000,31.000,1,1,pnp_visible_ransac,9,0.496,8.9478,0.697446,5.111936,7.7692
2026-09-08T13:46:01.817,128,92,PRECHECK,PRECHECK,372,3,1788842761762.422,100.226,timestamp_domain.system_time,88555531.000,141.000,1,88555546.000,88555546.000,0.000,15.000,88555546.000,15.000,1,1,pnp_visible_ransac,9,0.511,9.0548,0.694758,5.107424,7.7463
2026-09-08T13:46:01.897,129,93,PRECHECK,PRECHECK,375,3,1788842761862.349,99.927,timestamp_domain.system_time,88555593.000,62.000,1,88555609.000,88555625.000,16.000,32.000,88555625.000,32.000,1,1,pnp_visible_ransac,9,0.519,8.8513,0.696751,5.109960,7.7645
2026-09-08T13:46:01.992,130,94,PRECHECK,PRECHECK,378,3,1788842761962.342,99.994,timestamp_domain.system_time,88555703.000,110.000,1,88555703.000,88555718.000,15.000,15.000,88555718.000,15.000,1,1,pnp_visible_ransac,9,0.519,8.9761,0.696597,5.115061,7.7551
2026-09-08T13:46:02.065,131,95,PRECHECK,PRECHECK,380,2,1788842762029.112,66.770,timestamp_domain.system_time,88555781.000,78.000,1,88555781.000,88555796.000,15.000,15.000,88555796.000,15.000,1,1,pnp_visible_ransac,9,0.518,9.0588,0.695923,5.115966,7.7464
2026-09-08T13:46:02.152,132,96,PRECHECK,PRECHECK,383,3,1788842762129.198,100.086,timestamp_domain.system_time,88555859.000,78.000,1,88555875.000,88555890.000,15.000,31.000,88555890.000,31.000,1,1,pnp_visible_ransac,9,0.517,8.9830,0.696153,5.107585,7.7615
2026-09-08T13:46:02.243,133,97,PRECHECK,PRECHECK,385,2,1788842762196.058,66.860,timestamp_domain.system_time,88555968.000,109.000,1,88555968.000,88555984.000,16.000,16.000,88555984.000,16.000,1,1,pnp_visible_ransac,9,0.518,8.8468,0.696300,5.111237,7.7576
2026-09-08T13:46:02.332,134,98,PRECHECK,PRECHECK,388,3,1788842762296.026,99.968,timestamp_domain.system_time,88556046.000,78.000,1,88556046.000,88556062.000,16.000,16.000,88556062.000,16.000,1,1,pnp_visible_ransac,9,0.519,8.9365,0.697390,5.120356,7.7559
2026-09-08T13:46:02.409,135,99,PRECHECK,PRECHECK,390,2,1788842762362.621,66.595,timestamp_domain.system_time,88556125.000,79.000,1,88556125.000,88556140.000,15.000,15.000,88556140.000,15.000,1,1,pnp_visible_ransac,9,0.492,8.8585,0.698378,5.117223,7.7715
2026-09-08T13:46:02.493,136,100,PRECHECK,PRECHECK,393,3,1788842762462.668,100.047,timestamp_domain.system_time,88556203.000,78.000,1,88556203.000,88556218.000,15.000,15.000,88556218.000,15.000,1,1,pnp_visible_ransac,9,0.511,9.1890,0.695257,5.113002,7.7435
2026-09-08T13:46:02.586,137,101,PRECHECK,PRECHECK,396,3,1788842762562.674,100.006,timestamp_domain.system_time,88556296.000,93.000,1,88556296.000,88556312.000,16.000,16.000,88556312.000,16.000,1,1,pnp_visible_ransac,9,0.509,8.6148,0.697250,5.097171,7.7892
2026-09-08T13:46:02.699,138,102,PRECHECK,PRECHECK,399,3,1788842762662.754,100.080,timestamp_domain.system_time,88556406.000,110.000,1,88556421.000,88556437.000,16.000,31.000,88556437.000,31.000,1,1,pnp_visible_ransac,9,0.508,9.1340,0.695621,5.123812,7.7313
2026-09-08T13:46:02.810,139,103,PRECHECK,PRECHECK,402,3,1788842762763.071,100.317,timestamp_domain.system_time,88556531.000,125.000,1,88556531.000,88556546.000,15.000,15.000,88556546.000,15.000,1,1,pnp_visible_ransac,9,0.510,8.7317,0.697369,5.108480,7.7735
2026-09-08T13:46:02.900,140,104,PRECHECK,PRECHECK,405,3,1788842762863.000,99.929,timestamp_domain.system_time,88556609.000,78.000,1,88556609.000,88556625.000,16.000,16.000,88556640.000,31.000,1,1,pnp_visible_ransac,9,0.535,8.8478,0.696368,5.111781,7.7575
2026-09-08T13:46:02.984,141,105,PRECHECK,PRECHECK,407,2,1788842762929.556,66.555,timestamp_domain.system_time,88556703.000,94.000,1,88556703.000,88556718.000,15.000,15.000,88556718.000,15.000,1,1,pnp_visible_ransac,9,0.466,9.0263,0.697607,5.118503,7.7611
2026-09-08T13:46:03.065,142,106,PRECHECK,PRECHECK,410,3,1788842763029.937,100.381,timestamp_domain.system_time,88556781.000,78.000,1,88556781.000,88556796.000,15.000,15.000,88556796.000,15.000,1,1,pnp_visible_ransac,9,0.505,8.8224,0.695642,5.092892,7.7779
2026-09-08T13:46:03.141,143,107,PRECHECK,PRECHECK,412,2,1788842763096.428,66.491,timestamp_domain.system_time,88556859.000,78.000,1,88556859.000,88556875.000,16.000,16.000,88556875.000,16.000,1,1,pnp_visible_ransac,9,0.496,8.9478,0.697446,5.111936,7.7692
2026-09-08T13:46:03.225,144,108,PRECHECK,PRECHECK,415,3,1788842763196.641,100.213,timestamp_domain.system_time,88556937.000,78.000,1,88556937.000,88556953.000,16.000,16.000,88556953.000,16.000,1,1,pnp_visible_ransac,9,0.478,9.2649,0.694231,5.110972,7.7352
2026-09-08T13:46:03.305,145,109,PRECHECK,PRECHECK,417,2,1788842763263.234,66.594,timestamp_domain.system_time,88557015.000,78.000,1,88557031.000,88557031.000,0.000,16.000,88557031.000,16.000,1,1,pnp_visible_ransac,9,0.475,8.8817,0.695863,5.115320,7.7467
2026-09-08T13:46:03.405,146,110,PRECHECK,PRECHECK,420,3,1788842763363.203,99.969,timestamp_domain.system_time,88557125.000,110.000,1,88557125.000,88557125.000,0.000,0.000,88557140.000,15.000,1,1,pnp_visible_ransac,9,0.507,8.9739,0.694470,5.099804,7.7546
2026-09-08T13:46:03.501,147,111,PRECHECK,PRECHECK,423,3,1788842763463.424,100.221,timestamp_domain.system_time,88557203.000,78.000,1,88557218.000,88557218.000,0.000,15.000,88557234.000,31.000,1,1,pnp_visible_ransac,9,0.518,8.7728,0.695703,5.097079,7.7723
2026-09-08T13:46:03.580,148,112,PRECHECK,PRECHECK,425,2,1788842763530.176,66.751,timestamp_domain.system_time,88557296.000,93.000,1,88557296.000,88557312.000,16.000,16.000,88557312.000,16.000,1,1,pnp_visible_ransac,9,0.466,9.0592,0.695836,5.115374,7.7463
2026-09-08T13:46:03.667,149,113,PRECHECK,PRECHECK,428,3,1788842763630.169,99.993,timestamp_domain.system_time,88557375.000,79.000,1,88557375.000,88557406.000,31.000,31.000,88557406.000,31.000,1,1,pnp_visible_ransac,9,0.529,8.9843,0.695326,5.101789,7.7611
2026-09-08T13:46:03.771,150,114,PRECHECK,PRECHECK,429,1,1788842763663.621,33.452,timestamp_domain.system_time,88557468.000,93.000,1,88557484.000,88557500.000,16.000,32.000,88557500.000,32.000,1,1,pnp_visible_ransac,9,0.517,8.9830,0.696153,5.107585,7.7615
2026-09-08T13:46:03.866,151,115,PRECHECK,PRECHECK,434,5,1788842763830.382,166.761,timestamp_domain.system_time,88557578.000,110.000,1,88557578.000,88557593.000,15.000,15.000,88557593.000,15.000,1,1,pnp_visible_ransac,9,0.500,8.8968,0.698340,5.121989,7.7639
2026-09-08T13:46:03.969,152,116,PRECHECK,PRECHECK,437,3,1788842763930.645,100.263,timestamp_domain.system_time,88557671.000,93.000,1,88557687.000,88557687.000,0.000,16.000,88557703.000,32.000,1,1,pnp_visible_ransac,9,0.523,9.1035,0.694521,5.106680,7.7449
2026-09-08T13:46:04.050,153,117,PRECHECK,PRECHECK,440,3,1788842764030.492,99.847,timestamp_domain.system_time,88557765.000,94.000,1,88557765.000,88557781.000,16.000,16.000,88557781.000,16.000,1,1,pnp_visible_ransac,9,0.525,9.1692,0.694401,5.119976,7.7237
2026-09-08T13:46:04.138,154,118,PRECHECK,PRECHECK,442,2,1788842764097.125,66.633,timestamp_domain.system_time,88557843.000,78.000,1,88557843.000,88557859.000,16.000,16.000,88557875.000,32.000,1,1,pnp_visible_ransac,9,0.498,9.0579,0.695854,5.115421,7.7464
2026-09-08T13:46:04.217,155,119,PRECHECK,PRECHECK,444,2,1788842764163.896,66.771,timestamp_domain.system_time,88557921.000,78.000,1,88557937.000,88557937.000,0.000,16.000,88557953.000,32.000,1,1,pnp_visible_ransac,9,0.497,8.8364,0.694435,5.104420,7.7473
2026-09-08T13:46:04.294,156,120,PRECHECK,PRECHECK,447,3,1788842764263.913,100.017,timestamp_domain.system_time,88558000.000,79.000,1,88558015.000,88558031.000,16.000,31.000,88558031.000,31.000,1,1,pnp_visible_ransac,9,0.506,9.2197,0.696360,5.130175,7.7300
2026-09-08T13:46:04.391,157,121,PRECHECK,PRECHECK,450,3,1788842764363.980,100.067,timestamp_domain.system_time,88558109.000,109.000,1,88558109.000,88558125.000,16.000,16.000,88558125.000,16.000,1,1,pnp_visible_ransac,9,0.508,9.0204,0.696043,5.111782,7.7540
2026-09-08T13:46:04.472,158,122,PRECHECK,PRECHECK,452,2,1788842764430.898,66.917,timestamp_domain.system_time,88558187.000,78.000,1,88558187.000,88558203.000,16.000,16.000,88558203.000,16.000,1,1,pnp_visible_ransac,9,0.508,9.0204,0.696043,5.111782,7.7540
2026-09-08T13:46:04.551,159,123,PRECHECK,PRECHECK,455,3,1788842764530.754,99.856,timestamp_domain.system_time,88558265.000,78.000,1,88558265.000,88558281.000,16.000,16.000,88558281.000,16.000,1,1,pnp_visible_ransac,9,0.529,9.1692,0.694398,5.119954,7.7237
2026-09-08T13:46:04.658,160,124,PRECHECK,PRECHECK,457,2,1788842764597.616,66.862,timestamp_domain.system_time,88558359.000,94.000,1,88558375.000,88558390.000,15.000,31.000,88558390.000,31.000,1,1,pnp_visible_ransac,9,0.511,8.9321,0.694134,5.096917,7.7552
2026-09-08T13:46:04.762,161,125,PRECHECK,PRECHECK,459,2,1788842764664.679,67.063,timestamp_domain.system_time,88558468.000,109.000,1,88558468.000,88558500.000,32.000,32.000,88558500.000,32.000,1,1,pnp_visible_ransac,9,0.510,8.8401,0.695599,5.112954,7.7473
2026-09-08T13:46:04.880,162,126,PRECHECK,PRECHECK,464,5,1788842764831.226,166.546,timestamp_domain.system_time,88558578.000,110.000,1,88558578.000,88558609.000,31.000,31.000,88558609.000,31.000,1,1,pnp_visible_ransac,9,0.488,9.0195,0.695974,5.111238,7.7540
2026-09-08T13:46:05.039,163,127,PRECHECK,PRECHECK,469,5,1788842764997.724,166.498,timestamp_domain.system_time,88558734.000,156.000,1,88558734.000,88558765.000,31.000,31.000,88558765.000,31.000,1,1,pnp_visible_ransac,9,0.525,9.1692,0.694401,5.119976,7.7237
2026-09-08T13:46:05.144,164,128,PRECHECK,PRECHECK,472,3,1788842765098.072,100.348,timestamp_domain.system_time,88558859.000,125.000,1,88558859.000,88558875.000,16.000,16.000,88558875.000,16.000,1,1,pnp_visible_ransac,9,0.515,9.1776,0.695305,5.117393,7.7374
2026-09-08T13:46:05.230,165,129,PRECHECK,PRECHECK,475,3,1788842765197.932,99.860,timestamp_domain.system_time,88558937.000,78.000,1,88558953.000,88558968.000,15.000,31.000,88558968.000,31.000,1,1,pnp_visible_ransac,9,0.498,9.0579,0.695854,5.115421,7.7464
2026-09-08T13:46:05.314,166,130,PRECHECK,PRECHECK,477,2,1788842765264.701,66.769,timestamp_domain.system_time,88559031.000,94.000,1,88559031.000,88559046.000,15.000,15.000,88559046.000,15.000,1,1,pnp_visible_ransac,9,0.528,8.7670,0.696078,5.104147,7.7658
2026-09-08T13:46:05.397,167,131,PRECHECK,PRECHECK,480,3,1788842765364.877,100.176,timestamp_domain.system_time,88559109.000,78.000,1,88559109.000,88559125.000,16.000,16.000,88559125.000,16.000,1,1,pnp_visible_ransac,9,0.534,9.0465,0.696693,5.130227,7.7335
2026-09-08T13:46:05.474,168,132,PRECHECK,PRECHECK,482,2,1788842765431.672,66.795,timestamp_domain.system_time,88559187.000,78.000,1,88559203.000,88559203.000,0.000,16.000,88559203.000,16.000,1,1,pnp_visible_ransac,9,0.531,8.9195,0.694896,5.111076,7.7424
2026-09-08T13:46:05.565,169,133,PRECHECK,PRECHECK,485,3,1788842765531.612,99.940,timestamp_domain.system_time,88559281.000,94.000,1,88559281.000,88559281.000,0.000,0.000,88559296.000,15.000,1,1,pnp_visible_ransac,9,0.500,9.0236,0.697218,5.120334,7.7541
2026-09-08T13:46:05.638,170,134,PRECHECK,PRECHECK,487,2,1788842765598.321,66.709,timestamp_domain.system_time,88559359.000,78.000,1,88559359.000,88559375.000,16.000,16.000,88559375.000,16.000,1,1,pnp_visible_ransac,9,0.509,9.2232,0.693971,5.108633,7.7359
2026-09-08T13:46:05.718,171,135,PRECHECK,PRECHECK,489,2,1788842765665.573,67.252,timestamp_domain.system_time,88559437.000,78.000,1,88559437.000,88559453.000,16.000,16.000,88559453.000,16.000,1,1,pnp_visible_ransac,9,0.500,9.1847,0.694094,5.104470,7.7434
2026-09-08T13:46:05.857,172,136,PRECHECK,PRECHECK,493,4,1788842765798.240,132.667,timestamp_domain.system_time,88559578.000,141.000,1,88559578.000,88559593.000,15.000,15.000,88559593.000,15.000,1,1,pnp_visible_ransac,9,0.537,8.9278,0.696593,5.118911,7.7493
2026-09-08T13:46:05.939,173,137,PRECHECK,PRECHECK,496,3,1788842765898.421,100.181,timestamp_domain.system_time,88559656.000,78.000,1,88559656.000,88559671.000,15.000,15.000,88559671.000,15.000,1,1,pnp_visible_ransac,9,0.498,9.0579,0.695854,5.115421,7.7464
2026-09-08T13:46:06.015,174,138,PRECHECK,PRECHECK,499,3,1788842765998.453,100.031,timestamp_domain.system_time,88559734.000,78.000,1,88559734.000,88559750.000,16.000,16.000,88559750.000,16.000,1,1,pnp_visible_ransac,9,0.532,9.0885,0.697033,5.133147,7.7329
2026-09-08T13:46:06.115,175,139,PRECHECK,PRECHECK,501,2,1788842766065.310,66.857,timestamp_domain.system_time,88559812.000,78.000,1,88559828.000,88559843.000,15.000,31.000,88559843.000,31.000,1,1,pnp_visible_ransac,9,0.514,9.1340,0.695617,5.123790,7.7313
2026-09-08T13:46:06.227,176,140,PRECHECK,PRECHECK,504,3,1788842766165.655,100.344,timestamp_domain.system_time,88559921.000,109.000,1,88559921.000,88559953.000,32.000,32.000,88559953.000,32.000,1,1,pnp_visible_ransac,9,0.510,9.0918,0.694625,5.111438,7.7389
2026-09-08T13:46:06.327,177,141,PRECHECK,PRECHECK,508,4,1788842766298.931,133.277,timestamp_domain.system_time,88560031.000,110.000,1,88560046.000,88560062.000,16.000,31.000,88560062.000,31.000,1,1,pnp_visible_ransac,9,0.520,8.9779,0.695711,5.108883,7.7547
2026-09-08T13:46:06.417,178,142,PRECHECK,PRECHECK,511,3,1788842766398.984,100.053,timestamp_domain.system_time,88560140.000,109.000,1,88560140.000,88560156.000,16.000,16.000,88560156.000,16.000,1,1,pnp_visible_ransac,9,0.510,9.2197,0.696357,5.130153,7.7300
2026-09-08T13:46:06.507,179,143,PRECHECK,PRECHECK,513,2,1788842766465.561,66.577,timestamp_domain.system_time,88560218.000,78.000,1,88560218.000,88560234.000,16.000,16.000,88560234.000,16.000,1,1,pnp_visible_ransac,9,0.519,9.1350,0.694974,5.114495,7.7381
2026-09-08T13:46:06.584,180,144,PRECHECK,PRECHECK,516,3,1788842766565.699,100.138,timestamp_domain.system_time,88560296.000,78.000,1,88560312.000,88560312.000,0.000,16.000,88560312.000,16.000,1,1,pnp_visible_ransac,9,0.433,8.9830,0.695986,5.106411,7.7614
2026-09-08T13:46:06.675,181,145,PRECHECK,PRECHECK,518,2,1788842766632.350,66.651,timestamp_domain.system_time,88560390.000,94.000,1,88560390.000,88560406.000,16.000,16.000,88560406.000,16.000,1,1,pnp_visible_ransac,9,0.524,8.9270,0.696520,5.118343,7.7494
2026-09-08T13:46:06.752,182,146,PRECHECK,PRECHECK,519,1,1788842766666.510,34.160,timestamp_domain.system_time,88560468.000,78.000,1,88560468.000,88560484.000,16.000,16.000,88560484.000,16.000,1,1,pnp_visible_ransac,9,0.504,9.1506,0.695375,5.108808,7.7511
2026-09-08T13:46:06.852,183,147,PRECHECK,PRECHECK,523,4,1788842766799.304,132.794,timestamp_domain.system_time,88560562.000,94.000,1,88560562.000,88560578.000,16.000,16.000,88560578.000,16.000,1,1,pnp_visible_ransac,9,0.475,8.8817,0.695863,5.115320,7.7467
2026-09-08T13:46:06.938,184,148,PRECHECK,PRECHECK,526,3,1788842766899.110,99.806,timestamp_domain.system_time,88560656.000,94.000,1,88560656.000,88560671.000,15.000,15.000,88560671.000,15.000,1,1,pnp_visible_ransac,9,0.521,8.8926,0.697884,5.123254,7.7570
2026-09-08T13:46:07.025,185,149,PRECHECK,PRECHECK,529,3,1788842766999.430,100.321,timestamp_domain.system_time,88560750.000,94.000,1,88560750.000,88560765.000,15.000,15.000,88560765.000,15.000,1,1,pnp_visible_ransac,9,0.496,8.9171,0.694647,5.111508,7.7390
2026-09-08T13:46:07.124,186,150,PRECHECK,PRECHECK,531,2,1788842767065.889,66.459,timestamp_domain.system_time,88560828.000,78.000,1,88560828.000,88560859.000,31.000,31.000,88560859.000,31.000,1,1,pnp_visible_ransac,9,0.506,9.0922,0.694565,5.111033,7.7388
2026-09-08T13:46:07.215,187,151,PRECHECK,PRECHECK,534,3,1788842767165.990,100.100,timestamp_domain.system_time,88560921.000,93.000,1,88560921.000,88560953.000,32.000,32.000,88560953.000,32.000,1,1,pnp_visible_ransac,9,0.523,9.1028,0.694707,5.103194,7.7521
2026-09-08T13:46:07.315,188,152,PRECHECK,PRECHECK,537,3,1788842767266.098,100.108,timestamp_domain.system_time,88561031.000,110.000,1,88561031.000,88561046.000,15.000,15.000,88561046.000,15.000,1,1,pnp_visible_ransac,9,0.525,8.9195,0.694899,5.111098,7.7424
2026-09-08T13:46:07.415,189,153,PRECHECK,PRECHECK,540,3,1788842767366.277,100.179,timestamp_domain.system_time,88561140.000,109.000,1,88561140.000,88561156.000,16.000,16.000,88561156.000,16.000,1,1,pnp_visible_ransac,9,0.491,9.0538,0.694689,5.106881,7.7464
