t_iso,t_mono,frame_i,fsm_state,align_sub,det_ok,pos_x,pos_y,pos_z,yaw_deg,yaw_model_raw_deg,width_m,fps,rot_stop_command,rot_stop_mode,rot_stop_measured_rate_deg_s,rot_stop_effective_rate_deg_s,rot_stop_error_deg,rot_post_stop_deg,rot_post_stop_peak_abs_deg
2026-09-04T15:08:24.960,4331.656000,51,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,-0.412410,0.325642,4.593382,9.6181,9.6181,1.0000,8.58,,,,,,,
2026-09-04T15:08:25.180,4331.875000,53,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,-0.288335,0.365480,5.831408,-13.5537,-13.5537,1.0000,8.58,,,,,,,
2026-09-04T15:08:25.298,4332.000000,54,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,-0.342506,0.332116,5.203092,-4.0181,-4.0181,1.0000,8.58,,,,,,,
2026-09-04T15:08:25.414,4332.109000,55,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,-0.418481,0.328875,4.625193,9.5967,9.5967,1.0000,8.45,,,,,,,
2026-09-04T15:08:25.515,4332.218000,56,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,-0.416380,0.328371,4.624323,9.4132,9.4132,1.0000,8.45,,,,,,,
2026-09-04T15:08:25.634,4332.328000,57,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,-0.109907,0.412192,6.748455,-36.6639,-36.6639,1.0000,8.45,,,,,,,
2026-09-04T15:08:25.756,4332.453000,58,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,-0.282349,0.369043,5.879488,-13.7220,-13.7220,1.0000,8.45,,,,,,,
2026-09-04T15:08:25.877,4332.578000,59,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,-0.169307,0.394576,6.412003,-28.9536,-28.9536,1.0000,8.45,,,,,,,
2026-09-04T15:08:25.984,4332.687000,60,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,-0.305677,0.356399,5.662654,-10.0138,-10.0138,1.0000,8.83,,,,,,,
2026-09-04T15:08:26.107,4332.812000,61,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,-0.211814,0.388620,6.295460,-23.3986,-23.3986,1.0000,8.83,,,,,,,
2026-09-04T15:08:26.220,4332.921000,62,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,-0.277944,0.369169,5.900092,-13.8816,-13.8816,1.0000,8.83,,,,,,,
2026-09-04T15:08:26.334,4333.031000,63,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,-0.412579,0.327227,4.600396,9.7397,9.7397,1.0000,8.83,,,,,,,
2026-09-04T15:08:26.454,4333.156000,64,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,-0.412525,0.328710,4.634711,9.5334,9.5334,1.0000,8.83,,,,,,,
2026-09-04T15:08:26.670,4333.375000,66,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,-0.278467,0.370412,5.929264,-14.5603,-14.5603,1.0000,8.58,,,,,,,
2026-09-04T15:08:26.792,4333.484000,67,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,-0.113592,0.412164,6.744859,-35.9409,-35.9409,1.0000,8.58,,,,,,,
2026-09-04T15:08:26.904,4333.609000,68,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,-0.258816,0.376712,6.034650,-16.7692,-16.7692,1.0000,8.58,,,,,,,
2026-09-04T15:08:27.011,4333.718000,69,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,-0.412304,0.326104,4.578296,9.6860,9.6860,1.0000,8.58,,,,,,,
2026-09-04T15:08:27.128,4333.828000,70,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,-0.411337,0.327923,4.610467,9.6613,9.6613,1.0000,8.80,,,,,,,
2026-09-04T15:08:27.249,4333.953000,71,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,-0.205594,0.392906,6.356398,-24.5800,-24.5800,1.0000,8.80,,,,,,,
2026-09-04T15:08:27.358,4334.062000,72,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,-0.253838,0.377912,6.074800,-18.0249,-18.0249,1.0000,8.80,,,,,,,
2026-09-04T15:08:27.493,4334.187000,73,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,-0.204836,0.387524,6.300030,-24.6310,-24.6310,1.0000,8.80,,,,,,,
2026-09-04T15:08:27.626,4334.328000,74,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,-0.407140,0.320962,4.498641,9.4943,9.4943,1.0000,8.80,,,,,,,
2026-09-04T15:08:27.738,4334.437000,75,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,-0.067861,0.404398,6.676191,-42.5894,-42.5894,1.0000,8.12,,,,,,,
2026-09-04T15:08:27.860,4334.562000,76,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,-0.278696,0.368358,5.907511,-14.6201,-14.6201,1.0000,8.12,,,,,,,
2026-09-04T15:08:27.982,4334.687000,77,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,-0.154628,0.395461,6.471581,-31.4339,-31.4339,1.0000,8.12,,,,,,,
2026-09-04T15:08:28.094,4334.796000,78,SEARCH_SWEEP,SEARCH_SWEEP,1,-0.109400,0.396832,6.516130,-36.8618,-36.8618,1.0000,8.12,,,,,,,
2026-09-04T15:08:28.217,4334.921000,79,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,-0.419263,0.330256,4.657654,9.9647,9.9647,1.0000,8.12,,,,,,,
2026-09-04T15:08:28.328,4335.031000,80,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,-0.415051,0.330912,4.676070,9.6245,9.6245,1.0000,8.60,,,,,,,
2026-09-04T15:08:28.439,4335.140000,81,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,-0.264470,0.376424,6.037828,-16.1002,-16.1002,1.0000,8.60,,,,,,,
2026-09-04T15:08:28.562,4335.265000,82,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,-0.231191,0.383841,6.202892,-20.6683,-20.6683,1.0000,8.60,,,,,,,
2026-09-04T15:08:28.696,4335.390000,83,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,-0.301645,0.358965,5.722633,-10.7662,-10.7662,1.0000,8.60,,,,,,,
2026-09-04T15:08:28.806,4335.500000,84,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,-0.411792,0.329675,4.655364,9.4778,9.4778,1.0000,8.60,,,,,,,
2026-09-04T15:08:28.931,4335.625000,85,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,-0.415071,0.328724,4.622529,9.8566,9.8566,1.0000,8.19,,,,,,,
2026-09-04T15:08:29.050,4335.750000,86,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,-0.274740,0.371617,5.939654,-14.3855,-14.3855,1.0000,8.19,,,,,,,
2026-09-04T15:08:29.157,4335.859000,87,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,-0.415960,0.333071,4.697266,9.7578,9.7578,1.0000,8.19,,,,,,,
2026-09-04T15:08:29.285,4335.984000,88,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,-0.049081,0.398299,6.306197,-40.2547,-40.2547,1.0000,8.19,,,,,,,
2026-09-04T15:08:29.401,4336.093000,89,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,-0.130007,0.412850,6.756610,-34.7043,-34.7043,1.0000,8.19,,,,,,,
2026-09-04T15:08:29.510,4336.203000,90,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,-0.419568,0.329323,4.650933,9.7118,9.7118,1.0000,8.64,,,,,,,
2026-09-04T15:08:29.618,4336.312000,91,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,-0.472232,0.359805,4.904173,15.1403,15.1403,1.1000,8.64,,,,,,,
2026-09-04T15:08:29.725,4336.421000,92,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,-0.410152,0.323381,4.534263,9.4963,9.4963,1.0000,8.64,,,,,,,
2026-09-04T15:08:29.841,4336.546000,93,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,-0.417711,0.327946,4.611547,9.9402,9.9402,1.0000,8.64,,,,,,,
2026-09-04T15:08:29.956,4336.656000,94,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,-0.402810,0.320043,4.473224,9.2030,9.2030,1.0000,8.64,,,,,,,
2026-09-04T15:08:30.063,4336.765000,95,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,-0.415934,0.328066,4.625003,9.7424,9.7424,1.0000,9.09,,,,,,,
2026-09-04T15:08:30.173,4336.875000,96,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,-0.409865,0.324983,4.569279,9.5473,9.5473,1.0000,9.09,,,,,,,
2026-09-04T15:08:30.328,4337.031000,97,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,-0.300641,0.358858,5.704296,-11.3187,-11.3187,1.0000,9.09,,,,,,,
2026-09-04T15:08:30.456,4337.156000,98,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,-0.415874,0.325157,4.558553,9.8975,9.8975,1.0000,9.09,,,,,,,
2026-09-04T15:08:30.663,4337.359000,100,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,-0.408791,0.325796,4.593388,9.2380,9.2380,1.0000,8.29,,,,,,,
2026-09-04T15:08:30.778,4337.484000,101,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,-0.407830,0.323221,4.530377,9.5472,9.5472,1.0000,8.29,,,,,,,
2026-09-04T15:08:30.891,4337.593000,102,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,-0.410006,0.324406,4.560894,9.5456,9.5456,1.0000,8.29,,,,,,,
2026-09-04T15:08:31.006,4337.703000,103,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,-0.409862,0.324481,4.574623,9.4091,9.4091,1.0000,8.29,,,,,,,
2026-09-04T15:08:31.135,4337.828000,104,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,-0.410626,0.324110,4.550407,9.4478,9.4478,1.0000,8.29,,,,,,,
2026-09-04T15:08:31.249,4337.953000,105,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,-0.403783,0.319492,4.477780,9.1661,9.1661,1.0000,8.60,,,,,,,
2026-09-04T15:08:31.366,4338.062000,106,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,-0.410523,0.326564,4.610925,9.3802,9.3802,1.0000,8.60,,,,,,,
2026-09-04T15:08:31.492,4338.187000,107,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,-0.410833,0.322302,4.524108,9.6300,9.6300,1.0000,8.60,,,,,,,
2026-09-04T15:08:31.592,4338.296000,108,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,-0.296120,0.361600,5.738465,-11.0534,-11.0534,1.0000,8.60,,,,,,,
2026-09-04T15:08:31.720,4338.421000,109,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,-0.411239,0.325567,4.590734,9.2949,9.2949,1.0000,8.60,,,,,,,
2026-09-04T15:08:31.836,4338.531000,110,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,-0.149244,0.395912,6.446897,-31.3254,-31.3254,1.0000,8.60,,,,,,,
2026-09-04T15:08:31.936,4338.640000,111,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,-0.262206,0.374401,6.006928,-16.6614,-16.6614,1.0000,8.60,,,,,,,
2026-09-04T15:08:32.056,4338.750000,112,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,-0.228963,0.382015,6.186176,-21.5207,-21.5207,1.0000,8.60,,,,,,,
2026-09-04T15:08:32.190,4338.890000,113,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,-0.291125,0.362350,5.770077,-12.4118,-12.4118,1.0000,8.60,,,,,,,
2026-09-04T15:08:32.307,4339.000000,114,SEARCH_SWEEP,SEARCH_SWEEP,1,-0.405855,0.329049,4.639351,9.0350,9.0350,1.0000,8.60,,,,,,,
2026-09-04T15:08:32.473,4339.171000,115,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,-0.297866,0.356682,5.640470,-10.4210,-10.4210,1.0000,7.94,,,,,,,
2026-09-04T15:08:32.606,4339.312000,116,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,-0.282047,0.363831,5.794185,-13.1182,-13.1182,1.0000,7.94,,,,,,,
2026-09-04T15:08:32.724,4339.421000,117,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,-0.286010,0.366249,5.842090,-12.9478,-12.9478,1.0000,7.94,,,,,,,
2026-09-04T15:08:32.857,4339.562000,118,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,-0.186544,0.391040,6.360819,-26.8461,-26.8461,1.0000,7.94,,,,,,,
2026-09-04T15:08:32.994,4339.687000,119,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,-0.161123,0.394742,6.427035,-30.3139,-30.3139,1.0000,7.72,,,,,,,
2026-09-04T15:08:33.115,4339.812000,120,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,-0.409362,0.321458,4.505540,9.5880,9.5880,1.0000,7.72,,,,,,,
2026-09-04T15:08:33.225,4339.921000,121,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,-0.408716,0.322675,4.535956,9.5292,9.5292,1.0000,7.72,,,,,,,
2026-09-04T15:08:33.343,4340.046000,122,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,-0.409376,0.321645,4.514897,9.6233,9.6233,1.0000,7.72,,,,,,,
2026-09-04T15:08:33.559,4340.265000,124,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,-0.408450,0.321855,4.518057,9.6623,9.6623,1.0000,8.56,,,,,,,
2026-09-04T15:08:33.674,4340.375000,125,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,-0.408876,0.324255,4.558490,9.5147,9.5147,1.0000,8.56,,,,,,,
2026-09-04T15:08:33.781,4340.484000,126,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,-0.411948,0.323138,4.544297,9.6715,9.6715,1.0000,8.56,,,,,,,
2026-09-04T15:08:33.898,4340.593000,127,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,-0.644016,0.380945,5.495106,39.3503,39.3503,1.1000,8.56,,,,,,,
2026-09-04T15:08:34.039,4340.734000,128,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,-0.407994,0.322652,4.522393,9.5457,9.5457,1.0000,8.56,,,,,,,
2026-09-04T15:08:34.146,4340.843000,129,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,-0.289424,0.362580,5.782939,-12.6053,-12.6053,1.0000,8.59,,,,,,,
2026-09-04T15:08:34.277,4340.984000,130,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,-0.408091,0.323341,4.532313,9.3618,9.3618,1.0000,8.59,,,,,,,
2026-09-04T15:08:34.406,4341.109000,131,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,-0.410627,0.322168,4.516382,9.6614,9.6614,1.0000,8.59,,,,,,,
2026-09-04T15:08:34.515,4341.218000,132,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,-0.401203,0.316992,4.441638,8.9803,8.9803,1.0000,8.59,,,,,,,
2026-09-04T15:08:34.650,4341.343000,133,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,-0.404677,0.318635,4.459766,9.3765,9.3765,1.0000,7.81,,,,,,,
2026-09-04T15:08:34.772,4341.468000,134,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,-0.414199,0.323135,4.536524,9.8827,9.8827,1.0000,7.81,,,,,,,
2026-09-04T15:08:34.880,4341.578000,135,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,-0.242520,0.382811,6.176170,-19.9064,-19.9064,1.0000,7.81,,,,,,,
2026-09-04T15:08:34.999,4341.703000,136,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,-0.410187,0.320462,4.492910,9.7161,9.7161,1.0000,7.81,,,,,,,
2026-09-04T15:08:35.109,4341.812000,137,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,-0.408250,0.322172,4.522717,9.4340,9.4340,1.0000,7.81,,,,,,,
2026-09-04T15:08:35.217,4341.921000,138,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,-0.408667,0.318707,4.467215,9.6332,9.6332,1.0000,8.83,,,,,,,
2026-09-04T15:08:35.333,4342.031000,139,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,-0.286675,0.361211,5.762865,-13.1261,-13.1261,1.0000,8.83,,,,,,,
2026-09-04T15:08:35.452,4342.156000,140,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,-0.413716,0.323800,4.552497,9.9059,9.9059,1.0000,8.83,,,,,,,
2026-09-04T15:08:35.568,4342.265000,141,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,-0.404952,0.320734,4.496127,9.2997,9.2997,1.0000,8.83,,,,,,,
2026-09-04T15:08:35.689,4342.390000,142,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,-0.413863,0.323615,4.550516,9.7345,9.7345,1.0000,8.83,,,,,,,
2026-09-04T15:08:35.810,4342.515000,143,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,-0.314953,0.354356,5.618935,-9.7234,-9.7234,1.0000,8.80,,,,,,,
2026-09-04T15:08:35.919,4342.625000,144,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,-0.128772,0.394258,6.459693,-34.6090,-34.6090,1.0000,8.80,,,,,,,
2026-09-04T15:08:36.037,4342.734000,145,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,-0.409885,0.320973,4.499773,9.6851,9.6851,1.0000,8.80,,,,,,,
2026-09-04T15:08:36.146,4342.843000,146,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,-0.406858,0.320237,4.488839,9.4338,9.4338,1.0000,8.80,,,,,,,
2026-09-04T15:08:36.264,4342.968000,147,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,-0.413030,0.322486,4.527164,9.6719,9.6719,1.0000,8.80,,,,,,,
2026-09-04T15:08:36.372,4343.078000,148,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,-0.285762,0.367383,5.871391,-13.7836,-13.7836,1.0000,8.65,,,,,,,
2026-09-04T15:08:36.481,4343.187000,149,SEARCH_SWEEP,SEARCH_SWEEP,1,-0.418605,0.328001,4.619238,9.7156,9.7156,1.0000,8.65,,,,,,,
2026-09-04T15:08:36.607,4343.312000,150,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,-0.408554,0.322462,4.532707,9.4603,9.4603,1.0000,8.65,,,,,,,
2026-09-04T15:08:36.817,4343.515000,152,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,-0.409775,0.321978,4.519700,9.4958,9.4958,1.0000,8.65,,,,,,,
2026-09-04T15:08:36.941,4343.640000,153,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,-0.122331,0.397769,6.517445,-35.5779,-35.5779,1.0000,8.92,,,,,,,
2026-09-04T15:08:37.161,4343.859000,155,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,-0.416388,0.324754,4.566552,10.0101,10.0101,1.0000,8.92,,,,,,,
2026-09-04T15:08:37.277,4343.984000,156,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,-0.411706,0.324862,4.580791,9.4395,9.4395,1.0000,8.92,,,,,,,
2026-09-04T15:08:37.395,4344.093000,157,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,-0.410412,0.323723,4.551007,9.6588,9.6588,1.0000,8.92,,,,,,,
2026-09-04T15:08:37.508,4344.203000,158,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,-0.407593,0.322457,4.526231,9.4877,9.4877,1.0000,8.77,,,,,,,
2026-09-04T15:08:37.613,4344.312000,159,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,-0.412602,0.327363,4.609728,9.6643,9.6643,1.0000,8.77,,,,,,,
2026-09-04T15:08:37.731,4344.437000,160,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,-0.403508,0.320018,4.485199,9.2447,9.2447,1.0000,8.77,,,,,,,
2026-09-04T15:08:37.847,4344.546000,161,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,-0.413030,0.323216,4.531362,9.8421,9.8421,1.0000,8.77,,,,,,,
