t_iso,t_mono,frame_i,fsm_state,align_sub,det_ok,pos_x,pos_y,pos_z,yaw_deg,yaw_model_raw_deg,width_m,fps,rot_stop_command,rot_stop_mode,rot_stop_measured_rate_deg_s,rot_stop_effective_rate_deg_s,rot_stop_error_deg,rot_post_stop_deg,rot_post_stop_peak_abs_deg
2026-09-06T16:36:16.271,182400.593000,154,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.169158,0.393161,4.084784,-8.3504,-8.3504,1.1000,12.05,,,,,,,
2026-09-06T16:36:16.435,182400.750000,156,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.170979,0.395707,4.047925,-8.1585,-8.1585,1.1000,12.05,,,,,,,
2026-09-06T16:36:16.606,182400.921000,158,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.178274,0.386746,4.052070,-6.5939,-6.5939,1.1000,12.05,,,,,,,
2026-09-06T16:36:16.764,182401.078000,160,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.182462,0.391031,4.046158,-6.7044,-6.7044,1.1000,12.05,,,,,,,
2026-09-06T16:36:16.918,182401.234000,162,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.166885,0.389944,4.051503,-8.2667,-8.2667,1.1000,12.33,,,,,,,
2026-09-06T16:36:17.078,182401.390000,164,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.174188,0.392030,4.040085,-8.2848,-8.2848,1.1000,12.33,,,,,,,
2026-09-06T16:36:17.245,182401.562000,166,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.167988,0.390738,4.054310,-8.1472,-8.1472,1.1000,12.33,,,,,,,
2026-09-06T16:36:17.403,182401.718000,168,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.170785,0.391660,4.046167,-8.4585,-8.4585,1.1000,12.32,,,,,,,
2026-09-06T16:36:17.577,182401.890000,170,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.168156,0.391161,4.048148,-8.0916,-8.0916,1.1000,12.32,,,,,,,
2026-09-06T16:36:17.734,182402.046000,172,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.170551,0.391457,4.045897,-8.4630,-8.4630,1.1000,12.32,,,,,,,
2026-09-06T16:36:17.898,182402.218000,174,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.170138,0.389926,4.022308,-8.2978,-8.2978,1.1000,12.32,,,,,,,
2026-09-06T16:36:18.053,182402.375000,176,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.169796,0.388823,4.011019,-8.3147,-8.3147,1.1000,12.32,,,,,,,
2026-09-06T16:36:18.270,182402.578000,178,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.169796,0.388823,4.011019,-8.3147,-8.3147,1.1000,12.32,,,,,,,
2026-09-06T16:36:18.428,182402.750000,180,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.169134,0.388397,4.008738,-8.2781,-8.2781,1.1000,12.32,,,,,,,
2026-09-06T16:36:18.599,182402.921000,182,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.170489,0.388193,3.999911,-8.2409,-8.2409,1.1000,11.29,,,,,,,
2026-09-06T16:36:18.753,182403.062000,184,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.169203,0.387930,4.001622,-8.1867,-8.1867,1.1000,11.29,,,,,,,
2026-09-06T16:36:18.910,182403.218000,186,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.171622,0.389753,4.015230,-8.2985,-8.2985,1.1000,11.29,,,,,,,
2026-09-06T16:36:19.057,182403.375000,188,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.169134,0.388397,4.008738,-8.2781,-8.2781,1.1000,12.73,,,,,,,
2026-09-06T16:36:19.252,182403.562000,190,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.171687,0.388172,3.998827,-8.3696,-8.3696,1.1000,12.73,,,,,,,
2026-09-06T16:36:19.413,182403.734000,192,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.171093,0.389084,4.008276,-8.5142,-8.5142,1.1000,12.73,,,,,,,
2026-09-06T16:36:19.573,182403.890000,194,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.170201,0.388226,3.999500,-8.5810,-8.5810,1.1000,11.64,,,,,,,
2026-09-06T16:36:19.721,182404.031000,196,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.169087,0.387162,3.988537,-8.3449,-8.3449,1.1000,11.64,,,,,,,
2026-09-06T16:36:19.880,182404.203000,198,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.170439,0.389702,4.014678,-8.2038,-8.2038,1.1000,11.64,,,,,,,
2026-09-06T16:36:20.032,182404.343000,200,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.170217,0.387633,3.999075,-8.4703,-8.4703,1.1000,11.64,,,,,,,
2026-09-06T16:36:20.182,182404.500000,202,STANDOFF_VERIFY,STANDOFF_VERIFY,1,0.169967,0.388552,4.002751,-8.2936,-8.2936,1.1000,13.09,,,,,,,
2026-09-06T16:36:20.363,182404.671000,204,STANDOFF_VERIFY,STANDOFF_VERIFY,1,0.169863,0.386958,3.992257,-8.4188,-8.4188,1.1000,13.09,,,,,,,
2026-09-06T16:36:20.519,182404.828000,206,STANDOFF_VERIFY,STANDOFF_VERIFY,1,0.170614,0.387797,3.995592,-8.4907,-8.4907,1.1000,13.09,,,,,,,
2026-09-06T16:36:20.683,182405.000000,208,STANDOFF_VERIFY,STANDOFF_VERIFY,1,0.169966,0.388693,4.004611,-8.2609,-8.2609,1.1000,12.40,,,,,,,
2026-09-06T16:36:20.827,182405.140000,210,STANDOFF_VERIFY,STANDOFF_VERIFY,1,0.169969,0.388279,4.000360,-8.3274,-8.3274,1.1000,12.40,,,,,,,
2026-09-06T16:36:20.981,182405.296000,212,STAGING_PLAN,STAGING_PLAN,1,0.170393,0.387476,3.997536,-8.3496,-8.3496,1.1000,12.40,,,,,,,
2026-09-06T16:36:21.139,182405.453000,214,STAGING_PLAN,STAGING_PLAN,1,0.170614,0.387797,3.995592,-8.4907,-8.4907,1.1000,12.40,,,,,,,
2026-09-06T16:36:21.316,182405.625000,215,STAGING_PLAN,STAGING_PLAN,1,0.170506,0.386971,3.992481,-8.4862,-8.4862,1.1000,11.36,,,,,,,
2026-09-06T16:36:21.413,182405.734000,216,STAGING_PLAN,STAGING_PLAN,1,0.170378,0.388121,3.998814,-8.2034,-8.2034,1.1000,11.36,,,,,,,
2026-09-06T16:36:21.570,182405.890000,218,STAGING_PLAN,STAGING_PLAN,1,0.169969,0.388761,4.004878,-8.2607,-8.2607,1.1000,11.36,,,,,,,
2026-09-06T16:36:21.734,182406.046000,220,STAGING_PLAN,STAGING_PLAN,1,0.170860,0.389409,4.011523,-8.2264,-8.2264,1.1000,11.36,,,,,,,
2026-09-06T16:36:22.023,182406.343000,221,WAYPOINT_TURN,WAYPOINT_TURN,1,0.170615,0.387218,3.989691,-8.7021,-8.7021,1.1000,8.18,,,,,,,
2026-09-06T16:36:22.168,182406.484000,223,WAYPOINT_TURN,WAYPOINT_TURN,1,0.170614,0.387960,3.997218,-8.3454,-8.3454,1.1000,8.18,,,,,,,
2026-09-06T16:36:22.289,182406.609000,224,WAYPOINT_TURN,WAYPOINT_TURN,1,0.171268,0.388605,4.003830,-8.3146,-8.3146,1.1000,8.18,,,,,,,
2026-09-06T16:36:22.443,182406.765000,226,WAYPOINT_TURN,WAYPOINT_TURN,1,0.170285,0.386256,3.984899,-8.5073,-8.5073,1.1000,8.18,,,,,,,
2026-09-06T16:36:22.624,182406.937000,228,WAYPOINT_TURN,WAYPOINT_TURN,1,0.170856,0.387354,3.996416,-8.5998,-8.5998,1.1000,11.90,,,,,,,
2026-09-06T16:36:22.785,182407.093000,230,WAYPOINT_TURN,WAYPOINT_TURN,1,0.169554,0.389204,4.009429,-8.2351,-8.2351,1.1000,11.90,,,,,,,
2026-09-06T16:36:22.946,182407.265000,232,WAYPOINT_TURN,WAYPOINT_TURN,1,0.170800,0.387256,3.989837,-8.4375,-8.4375,1.1000,11.90,,,,,,,
2026-09-06T16:36:23.100,182407.421000,234,WAYPOINT_TURN,WAYPOINT_TURN,1,0.163796,0.389591,4.002984,-8.6376,-8.6376,1.1000,12.14,,,,,,,
2026-09-06T16:36:23.300,182407.609000,236,WAYPOINT_TURN,WAYPOINT_TURN,1,0.149470,0.392509,4.022358,-8.7489,-8.7489,1.1000,12.14,,,,,,,
2026-09-06T16:36:23.462,182407.781000,238,WAYPOINT_TURN,WAYPOINT_TURN,1,0.107323,0.398926,4.049113,-8.9528,-8.9528,1.1000,12.14,,,,,,,
2026-09-06T16:36:23.620,182407.937000,240,WAYPOINT_TURN,WAYPOINT_TURN,1,-0.005322,0.398731,4.036901,-9.8277,-9.8277,1.1000,11.61,,,,,,,
2026-09-06T16:36:23.791,182408.109000,242,WAYPOINT_TURN,WAYPOINT_TURN,1,-0.154054,0.409884,4.061408,-11.6062,-11.6062,1.1000,11.61,,,,,,,
2026-09-06T16:36:23.961,182408.281000,244,WAYPOINT_TURN,WAYPOINT_TURN,1,-0.238530,0.416698,4.012601,-12.9538,-12.9538,1.1000,11.61,,,,,,,
2026-09-06T16:36:24.114,182408.437000,246,WAYPOINT_TURN,WAYPOINT_TURN,1,-0.359141,0.417815,3.986839,-14.0044,-14.0044,1.1000,11.61,,,,,,,
2026-09-06T16:36:24.288,182408.609000,248,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.470856,0.419235,3.989143,-14.8533,-14.8533,1.1000,12.26,ROT_RIGHT,waypoint,-10.3985,-10.3985,4.9406,0.0000,0.0000
2026-09-06T16:36:24.442,182408.750000,250,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.785159,0.436076,3.920287,-19.1279,-19.1279,1.1000,12.26,ROT_RIGHT,waypoint,-10.3985,-10.3985,4.9406,3.3055,3.3055
2026-09-06T16:36:24.602,182408.921000,252,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.918101,0.426391,3.863816,-21.7583,-21.7583,1.1000,12.26,ROT_RIGHT,waypoint,-10.3985,-10.3985,4.9406,5.7752,5.7752
2026-09-06T16:36:24.757,182409.078000,254,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.921742,0.441352,3.912260,-20.5988,-20.5988,1.1000,12.27,ROT_RIGHT,waypoint,-10.3985,-10.3985,4.9406,6.6050,6.9429
2026-09-06T16:36:24.917,182409.234000,256,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.860743,0.430242,3.894099,-19.9796,-19.9796,1.1000,12.27,ROT_RIGHT,waypoint,-10.3985,-10.3985,4.9406,5.8086,6.9429
2026-09-06T16:36:25.074,182409.390000,258,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.901229,0.430640,3.887205,-20.3647,-20.3647,1.1000,12.27,ROT_RIGHT,waypoint,-10.3985,-10.3985,4.9406,5.6692,6.9429
2026-09-06T16:36:25.317,182409.625000,260,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.892812,0.428666,3.883718,-20.4797,-20.4797,1.1000,11.20,ROT_RIGHT,waypoint,-10.3985,-10.3985,4.9406,5.5272,6.9429
2026-09-06T16:36:25.485,182409.796000,262,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.891307,0.425397,3.863549,-20.6369,-20.6369,1.1000,11.20,ROT_RIGHT,waypoint,-10.3985,-10.3985,4.9406,5.7613,6.9429
2026-09-06T16:36:25.661,182409.968000,264,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.889932,0.426213,3.862973,-20.8401,-20.8401,1.1000,11.20,ROT_RIGHT,waypoint,-10.3985,-10.3985,4.9406,5.7359,6.9429
2026-09-06T16:36:25.767,182410.078000,265,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.890383,0.425323,3.862775,-20.6575,-20.6575,1.1000,11.20,ROT_RIGHT,waypoint,-10.3985,-10.3985,4.9406,6.0246,6.9429
2026-09-06T16:36:25.918,182410.234000,267,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.899431,0.430340,3.888528,-20.4356,-20.4356,1.1000,11.13,ROT_RIGHT,waypoint,-10.3985,-10.3985,4.9406,5.5722,6.9429
2026-09-06T16:36:26.072,182410.390000,269,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.902780,0.430678,3.897567,-20.4092,-20.4092,1.1000,11.13,ROT_RIGHT,waypoint,-10.3985,-10.3985,4.9406,5.8077,6.9429
2026-09-06T16:36:26.229,182410.546000,271,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.898920,0.429236,3.885118,-20.5708,-20.5708,1.1000,11.13,ROT_RIGHT,waypoint,-10.3985,-10.3985,4.9406,5.6726,6.9429
2026-09-06T16:36:26.379,182410.687000,273,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.900759,0.429228,3.889552,-20.4334,-20.4334,1.1000,12.90,ROT_RIGHT,waypoint,-10.3985,-10.3985,4.9406,5.5630,6.9429
