t_iso,t_mono,frame_i,fsm_state,align_sub,det_ok,pos_x,pos_y,pos_z,yaw_deg,yaw_model_raw_deg,width_m,fps,rot_stop_command,rot_stop_mode,rot_stop_measured_rate_deg_s,rot_stop_effective_rate_deg_s,rot_stop_error_deg,rot_post_stop_deg,rot_post_stop_peak_abs_deg
2026-09-04T10:56:21.428,2520.265000,30,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.148098,0.224776,4.408772,-6.1805,-6.1805,1.0000,9.75,,,,,,,
2026-09-04T10:56:21.637,2520.468000,32,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.149659,0.226265,4.402250,-6.0812,-6.0812,1.0000,9.75,,,,,,,
2026-09-04T10:56:21.800,2520.625000,34,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.151647,0.230805,4.383567,-5.5259,-5.5259,1.0000,9.75,,,,,,,
2026-09-04T10:56:21.982,2520.812000,36,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.149446,0.226872,4.368308,-5.8448,-5.8448,1.0000,10.67,,,,,,,
2026-09-04T10:56:22.084,2520.921000,37,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.145474,0.227990,4.349569,-5.7586,-5.7586,1.0000,10.67,,,,,,,
2026-09-04T10:56:22.313,2521.140000,39,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.154132,0.233350,4.331339,-6.1534,-6.1534,1.0000,10.67,,,,,,,
2026-09-04T10:56:22.501,2521.328000,41,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.148100,0.233153,4.269684,-5.4398,-5.4398,1.0000,9.80,,,,,,,
2026-09-04T10:56:22.692,2521.531000,43,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.155360,0.230853,4.259630,-5.9065,-5.9065,1.0000,9.80,,,,,,,
2026-09-04T10:56:22.881,2521.718000,45,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.148265,0.245174,4.246596,-6.0092,-6.0092,1.0000,9.80,,,,,,,
2026-09-04T10:56:23.081,2521.906000,47,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.152876,0.240881,4.189079,-6.1411,-6.1411,1.0000,10.27,,,,,,,
2026-09-04T10:56:23.184,2522.015000,48,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.160347,0.241843,4.138594,-5.9730,-5.9730,1.0000,10.27,,,,,,,
2026-09-04T10:56:23.305,2522.140000,49,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.164405,0.229724,4.095442,-5.4926,-5.4926,1.0000,10.27,,,,,,,
2026-09-04T10:56:23.415,2522.250000,50,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.163863,0.243735,4.078547,-6.5862,-6.5862,1.0000,10.27,,,,,,,
2026-09-04T10:56:23.616,2522.453000,52,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.170854,0.236968,4.053886,-6.4773,-6.4773,1.0000,9.64,,,,,,,
2026-09-04T10:56:23.750,2522.578000,53,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.178034,0.243707,4.013429,-6.9474,-6.9474,1.0000,9.64,,,,,,,
2026-09-04T10:56:23.868,2522.703000,54,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.177165,0.241039,3.989432,-6.6727,-6.6727,1.0000,9.64,,,,,,,
2026-09-04T10:56:23.997,2522.828000,55,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.176813,0.246982,3.914137,-6.2879,-6.2879,1.0000,9.64,,,,,,,
2026-09-04T10:56:24.111,2522.937000,56,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.184614,0.232287,3.864749,-6.1823,-6.1823,1.0000,8.18,,,,,,,
2026-09-04T10:56:24.227,2523.062000,57,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.182931,0.238486,3.834694,-6.2535,-6.2535,1.0000,8.18,,,,,,,
2026-09-04T10:56:24.369,2523.203000,58,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.187452,0.237939,3.819347,-6.2685,-6.2685,1.0000,8.18,,,,,,,
2026-09-04T10:56:24.498,2523.328000,59,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.182787,0.240211,3.782964,-6.4568,-6.4568,1.0000,8.18,,,,,,,
2026-09-04T10:56:24.611,2523.437000,60,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.188203,0.242230,3.747304,-6.1896,-6.1896,1.0000,7.95,,,,,,,
2026-09-04T10:56:24.719,2523.546000,61,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.187324,0.238207,3.720340,-6.4410,-6.4410,1.0000,7.95,,,,,,,
2026-09-04T10:56:24.824,2523.656000,62,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.187167,0.250194,3.717017,-7.0288,-7.0288,1.0000,7.95,,,,,,,
2026-09-04T10:56:24.939,2523.765000,63,STANDOFF_MOVE,STANDOFF_MOVE,0,,,,,,,7.95,,,,,,,
2026-09-04T10:56:25.047,2523.875000,64,STANDOFF_MOVE,STANDOFF_MOVE,0,,,,,,,7.95,,,,,,,
2026-09-04T10:56:25.149,2523.984000,65,STANDOFF_MOVE,STANDOFF_MOVE,0,,,,,,,9.35,,,,,,,
2026-09-04T10:56:25.522,2524.359000,67,STANDOFF_MOVE,STANDOFF_MOVE,0,,,,,,,9.35,,,,,,,
2026-09-04T10:56:26.137,2524.968000,68,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.186138,0.259012,3.369198,-7.1907,-7.1907,1.0000,3.82,,,,,,,
2026-09-04T10:56:26.568,2525.406000,69,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.186596,0.275235,3.217633,-6.8299,-6.8299,1.0000,1.63,,,,,,,
2026-09-04T10:56:26.683,2525.515000,70,STANDOFF_SETTLE,STANDOFF_SETTLE,1,-0.188481,0.271326,3.190475,-7.2411,-7.2411,1.0000,1.63,,,,,,,
2026-09-04T10:56:26.791,2525.625000,71,STANDOFF_SETTLE,STANDOFF_SETTLE,1,-0.191683,0.266753,3.148164,-6.9779,-6.9779,1.0000,1.63,,,,,,,
2026-09-04T10:56:26.917,2525.750000,72,STANDOFF_SETTLE,STANDOFF_SETTLE,1,-0.194792,0.269063,3.122509,-7.2207,-7.2207,1.0000,1.63,,,,,,,
2026-09-04T10:56:27.033,2525.859000,73,STANDOFF_SETTLE,STANDOFF_SETTLE,1,-0.197370,0.264381,3.098002,-7.2578,-7.2578,1.0000,1.63,,,,,,,
2026-09-04T10:56:27.204,2526.031000,75,STANDOFF_SETTLE,STANDOFF_SETTLE,1,-0.203524,0.267365,3.068713,-7.0755,-7.0755,1.0000,8.52,,,,,,,
2026-09-04T10:56:27.400,2526.234000,77,STANDOFF_SETTLE,STANDOFF_SETTLE,1,-0.214476,0.268926,3.068685,-7.0850,-7.0850,1.0000,8.52,,,,,,,
2026-09-04T10:56:27.569,2526.406000,79,STANDOFF_SETTLE,STANDOFF_SETTLE,1,-0.210895,0.268975,3.061471,-7.1531,-7.1531,1.0000,8.52,,,,,,,
2026-09-04T10:56:27.734,2526.562000,81,STANDOFF_SETTLE,STANDOFF_SETTLE,1,-0.212098,0.268684,3.069616,-7.2160,-7.2160,1.0000,11.61,,,,,,,
2026-09-04T10:56:27.904,2526.734000,83,STANDOFF_SETTLE,STANDOFF_SETTLE,1,-0.212042,0.268902,3.068302,-7.3313,-7.3313,1.0000,11.61,,,,,,,
2026-09-04T10:56:28.086,2526.921000,85,STANDOFF_SETTLE,STANDOFF_SETTLE,1,-0.212244,0.269045,3.070200,-7.1799,-7.1799,1.0000,11.61,,,,,,,
2026-09-04T10:56:28.254,2527.093000,87,STANDOFF_SETTLE,STANDOFF_SETTLE,1,-0.212576,0.268931,3.071841,-7.2109,-7.2109,1.0000,11.54,,,,,,,
2026-09-04T10:56:28.420,2527.250000,89,STANDOFF_SETTLE,STANDOFF_SETTLE,1,-0.211866,0.270088,3.078380,-7.3151,-7.3151,1.0000,11.54,,,,,,,
2026-09-04T10:56:28.592,2527.421000,91,STANDOFF_SETTLE,STANDOFF_SETTLE,1,-0.213308,0.268581,3.068653,-7.2859,-7.2859,1.0000,11.54,,,,,,,
2026-09-04T10:56:28.767,2527.593000,93,STANDOFF_SETTLE,STANDOFF_SETTLE,1,-0.211551,0.268387,3.065847,-7.2677,-7.2677,1.0000,11.57,,,,,,,
2026-09-04T10:56:28.937,2527.765000,95,STANDOFF_SETTLE,STANDOFF_SETTLE,1,-0.211835,0.269012,3.069818,-7.3491,-7.3491,1.0000,11.57,,,,,,,
2026-09-04T10:56:29.107,2527.937000,97,STANDOFF_SETTLE,STANDOFF_SETTLE,1,-0.212031,0.268843,3.071147,-7.3048,-7.3048,1.0000,11.57,,,,,,,
2026-09-04T10:56:29.276,2528.109000,99,STANDOFF_SETTLE,STANDOFF_SETTLE,1,-0.212550,0.268977,3.069344,-7.2008,-7.2008,1.0000,11.69,,,,,,,
2026-09-04T10:56:29.453,2528.281000,101,STANDOFF_SETTLE,STANDOFF_SETTLE,1,-0.212497,0.269165,3.071487,-7.3018,-7.3018,1.0000,11.69,,,,,,,
2026-09-04T10:56:29.624,2528.453000,103,STANDOFF_VERIFY,STANDOFF_VERIFY,1,-0.212193,0.268313,3.065343,-7.3499,-7.3499,1.0000,11.69,,,,,,,
2026-09-04T10:56:29.797,2528.625000,105,STANDOFF_VERIFY,STANDOFF_VERIFY,1,-0.212171,0.268639,3.068857,-7.3563,-7.3563,1.0000,11.80,,,,,,,
2026-09-04T10:56:29.959,2528.796000,107,STANDOFF_VERIFY,STANDOFF_VERIFY,1,-0.213083,0.268477,3.067149,-7.2710,-7.2710,1.0000,11.80,,,,,,,
2026-09-04T10:56:30.140,2528.968000,109,STANDOFF_VERIFY,STANDOFF_VERIFY,1,-0.212171,0.267988,3.061929,-7.4346,-7.4346,1.0000,11.80,,,,,,,
2026-09-04T10:56:30.312,2529.140000,111,STANDOFF_VERIFY,STANDOFF_VERIFY,1,-0.212294,0.269109,3.070733,-7.3079,-7.3079,1.0000,11.80,,,,,,,
2026-09-04T10:56:30.489,2529.328000,113,STAGING_PLAN,STAGING_PLAN,1,-0.212894,0.268409,3.066048,-7.2473,-7.2473,1.0000,11.80,,,,,,,
2026-09-04T10:56:30.653,2529.484000,115,STAGING_PLAN,STAGING_PLAN,1,-0.211709,0.268513,3.067654,-7.4555,-7.4555,1.0000,11.80,,,,,,,
2026-09-04T10:56:30.827,2529.656000,117,STAGING_PLAN,STAGING_PLAN,1,-0.213071,0.268789,3.070392,-7.1968,-7.1968,1.0000,11.53,,,,,,,
2026-09-04T10:56:30.996,2529.828000,119,STAGING_PLAN,STAGING_PLAN,1,-0.212373,0.268636,3.069198,-7.3387,-7.3387,1.0000,11.53,,,,,,,
2026-09-04T10:56:31.169,2530.000000,121,STAGING_PLAN,STAGING_PLAN,1,-0.211836,0.268440,3.067086,-7.4457,-7.4457,1.0000,11.53,,,,,,,
2026-09-04T10:56:31.342,2530.171000,123,WAYPOINT_TURN,WAYPOINT_TURN,1,-0.211384,0.268715,3.066642,-7.3782,-7.3782,1.0000,11.65,,,,,,,
2026-09-04T10:56:31.518,2530.343000,125,WAYPOINT_TURN,WAYPOINT_TURN,1,-0.212748,0.268339,3.065267,-7.2221,-7.2221,1.0000,11.65,,,,,,,
2026-09-04T10:56:31.720,2530.546000,127,WAYPOINT_TURN,WAYPOINT_TURN,1,-0.212068,0.268566,3.063669,-7.4178,-7.4178,1.0000,11.65,,,,,,,
2026-09-04T10:56:31.890,2530.718000,129,WAYPOINT_TURN,WAYPOINT_TURN,1,-0.213139,0.268871,3.068127,-7.1533,-7.1533,1.0000,10.89,,,,,,,
2026-09-04T10:56:32.054,2530.890000,131,WAYPOINT_TURN,WAYPOINT_TURN,1,-0.212895,0.269118,3.074312,-7.2922,-7.2922,1.0000,10.89,,,,,,,
2026-09-04T10:56:32.256,2531.093000,133,WAYPOINT_TURN,WAYPOINT_TURN,1,-0.212144,0.268703,3.066239,-7.2771,-7.2771,1.0000,10.89,,,,,,,
2026-09-04T10:56:32.423,2531.250000,135,WAYPOINT_TURN,WAYPOINT_TURN,1,-0.211935,0.268493,3.067175,-7.4015,-7.4015,1.0000,11.15,,,,,,,
2026-09-04T10:56:32.591,2531.421000,137,WAYPOINT_TURN,WAYPOINT_TURN,1,-0.212761,0.268769,3.073471,-7.1950,-7.1950,1.0000,11.15,,,,,,,
2026-09-04T10:56:32.723,2531.562000,138,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.211115,0.268824,3.078491,-7.1537,-7.1537,1.0000,11.15,ROT_RIGHT,waypoint,0.6153,0.6153,2.9072,0.0000,0.0000
2026-09-04T10:56:32.895,2531.734000,140,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.211079,0.269272,3.076853,-7.1092,-7.1092,1.0000,10.59,ROT_RIGHT,waypoint,0.6153,0.6153,2.9072,0.0235,0.0412
2026-09-04T10:56:33.077,2531.906000,142,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.211117,0.269467,3.074342,-6.9977,-6.9977,1.0000,10.59,ROT_RIGHT,waypoint,0.6153,0.6153,2.9072,-0.1640,0.1640
2026-09-04T10:56:33.260,2532.093000,144,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.210091,0.269020,3.069816,-7.2924,-7.2924,1.0000,10.59,ROT_RIGHT,waypoint,0.6153,0.6153,2.9072,-0.1195,0.1973
2026-09-04T10:56:33.427,2532.265000,146,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.209913,0.268905,3.071873,-7.2598,-7.2598,1.0000,11.58,ROT_RIGHT,waypoint,0.6153,0.6153,2.9072,-0.2481,0.2481
2026-09-04T10:56:33.614,2532.453000,148,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.211008,0.269565,3.072319,-7.1042,-7.1042,1.0000,11.58,ROT_RIGHT,waypoint,0.6153,0.6153,2.9072,-0.1464,0.2481
2026-09-04T10:56:33.804,2532.640000,150,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.209779,0.269582,3.073217,-7.2335,-7.2335,1.0000,11.58,ROT_RIGHT,waypoint,0.6153,0.6153,2.9072,-0.0024,0.2481
2026-09-04T10:56:33.972,2532.796000,152,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.211028,0.269524,3.075015,-7.0644,-7.0644,1.0000,11.01,ROT_RIGHT,waypoint,0.6153,0.6153,2.9072,-0.0066,0.2481
2026-09-04T10:56:34.146,2532.984000,154,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.211125,0.269612,3.079358,-6.9099,-6.9099,1.0000,11.01,ROT_RIGHT,waypoint,0.6153,0.6153,2.9072,-0.0745,0.2481
2026-09-04T10:56:34.326,2533.156000,156,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.210777,0.269552,3.072176,-7.1362,-7.1362,1.0000,11.01,ROT_RIGHT,waypoint,0.6153,0.6153,2.9072,-0.1314,0.2850
2026-09-04T10:56:34.518,2533.343000,158,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.210407,0.269418,3.077407,-7.1072,-7.1072,1.0000,11.09,ROT_RIGHT,waypoint,0.6153,0.6153,2.9072,-0.1848,0.2850
2026-09-04T10:56:34.717,2533.546000,160,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.210089,0.269544,3.072104,-7.1226,-7.1226,1.0000,11.09,ROT_RIGHT,waypoint,0.6153,0.6153,2.9072,0.0641,0.2850
2026-09-04T10:56:34.881,2533.718000,162,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.210895,0.269359,3.073561,-7.1352,-7.1352,1.0000,11.09,ROT_RIGHT,waypoint,0.6153,0.6153,2.9072,-0.1352,0.2850
2026-09-04T10:56:35.066,2533.906000,164,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.210474,0.269521,3.071615,-7.1289,-7.1289,1.0000,10.99,ROT_RIGHT,waypoint,0.6153,0.6153,2.9072,-0.1947,0.2850
2026-09-04T10:56:35.238,2534.078000,166,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.210279,0.269630,3.076349,-7.1291,-7.1291,1.0000,10.99,ROT_RIGHT,waypoint,0.6153,0.6153,2.9072,-0.0652,0.2850
2026-09-04T10:56:35.402,2534.234000,168,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.210051,0.269895,3.075916,-7.2099,-7.2099,1.0000,10.99,ROT_RIGHT,waypoint,0.6153,0.6153,2.9072,-0.1435,0.2850
2026-09-04T10:56:35.583,2534.421000,170,STAGING_PLAN,STAGING_PLAN,1,-0.210969,0.269225,3.075091,-7.1575,-7.1575,1.0000,11.44,ROT_RIGHT,waypoint,0.6153,0.6153,2.9072,0.0326,0.2850
2026-09-04T10:56:35.723,2534.562000,171,STAGING_PLAN,STAGING_PLAN,1,-0.210274,0.269283,3.075808,-7.1080,-7.1080,1.0000,11.44,ROT_RIGHT,waypoint,0.6153,0.6153,2.9072,0.0326,0.2850
2026-09-04T10:56:35.940,2534.765000,173,STAGING_PLAN,STAGING_PLAN,1,-0.210262,0.269568,3.075593,-7.1072,-7.1072,1.0000,11.44,ROT_RIGHT,waypoint,0.6153,0.6153,2.9072,0.0326,0.2850
2026-09-04T10:56:36.115,2534.953000,175,STAGING_PLAN,STAGING_PLAN,1,-0.210283,0.269916,3.075930,-7.1085,-7.1085,1.0000,9.52,ROT_RIGHT,waypoint,0.6153,0.6153,2.9072,0.0326,0.2850
2026-09-04T10:56:36.286,2535.125000,177,STAGING_PLAN,STAGING_PLAN,1,-0.209705,0.268593,3.068227,-7.2334,-7.2334,1.0000,9.52,ROT_RIGHT,waypoint,0.6153,0.6153,2.9072,0.0326,0.2850
2026-09-04T10:56:36.457,2535.296000,179,STAGING_PLAN,STAGING_PLAN,1,-0.209838,0.269155,3.074281,-7.1241,-7.1241,1.0000,9.52,ROT_RIGHT,waypoint,0.6153,0.6153,2.9072,0.0326,0.2850
2026-09-04T10:56:36.650,2535.484000,181,WAYPOINT_TURN,WAYPOINT_TURN,1,-0.210273,0.269138,3.071051,-7.2658,-7.2658,1.0000,11.19,ROT_RIGHT,waypoint,0.6153,0.6153,2.9072,0.0326,0.2850
2026-09-04T10:56:36.826,2535.656000,183,WAYPOINT_TURN,WAYPOINT_TURN,1,-0.210380,0.269035,3.069471,-7.1638,-7.1638,1.0000,11.19,ROT_RIGHT,waypoint,0.6153,0.6153,2.9072,0.0326,0.2850
2026-09-04T10:56:36.994,2535.828000,185,WAYPOINT_TURN,WAYPOINT_TURN,1,-0.209938,0.269382,3.070005,-7.1893,-7.1893,1.0000,11.19,ROT_RIGHT,waypoint,0.6153,0.6153,2.9072,0.0326,0.2850
2026-09-04T10:56:37.176,2536.015000,187,WAYPOINT_TURN,WAYPOINT_TURN,1,-0.209703,0.269495,3.074856,-7.1348,-7.1348,1.0000,11.31,ROT_RIGHT,waypoint,0.6153,0.6153,2.9072,0.0326,0.2850
2026-09-04T10:56:37.360,2536.187000,189,WAYPOINT_TURN,WAYPOINT_TURN,1,-0.210382,0.269829,3.075104,-7.0996,-7.0996,1.0000,11.31,ROT_RIGHT,waypoint,0.6153,0.6153,2.9072,0.0326,0.2850
2026-09-04T10:56:37.531,2536.359000,191,WAYPOINT_TURN,WAYPOINT_TURN,1,-0.211083,0.269165,3.074393,-7.1481,-7.1481,1.0000,11.31,ROT_RIGHT,waypoint,0.6153,0.6153,2.9072,0.0326,0.2850
2026-09-04T10:56:37.711,2536.546000,193,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.220180,0.267764,3.062706,-7.2626,-7.2626,1.0000,11.05,ROT_RIGHT,waypoint,-4.2629,-4.2629,2.3795,0.0000,0.0000
2026-09-04T10:56:37.887,2536.718000,195,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.245924,0.267148,3.051948,-7.4606,-7.4606,1.0000,11.05,ROT_RIGHT,waypoint,-4.2629,-4.2629,2.3795,-0.0588,0.2180
2026-09-04T10:56:38.059,2536.890000,197,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.276801,0.258984,3.067235,-8.4245,-8.4245,1.0000,11.05,ROT_RIGHT,waypoint,-4.2629,-4.2629,2.3795,0.5843,0.5843
2026-09-04T10:56:38.226,2537.062000,199,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.286214,0.270972,3.051087,-8.1937,-8.1937,1.0000,11.70,ROT_RIGHT,waypoint,-4.2629,-4.2629,2.3795,0.7413,0.9440
2026-09-04T10:56:38.403,2537.234000,201,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.295731,0.264764,3.075542,-8.9610,-8.9610,1.0000,11.70,ROT_RIGHT,waypoint,-4.2629,-4.2629,2.3795,1.1417,1.1417
2026-09-04T10:56:38.579,2537.406000,203,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.260241,0.266542,3.054894,-7.9226,-7.9226,1.0000,11.70,ROT_RIGHT,waypoint,-4.2629,-4.2629,2.3795,0.9922,1.4804
2026-09-04T10:56:38.746,2537.578000,205,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.286662,0.264601,3.066427,-8.9323,-8.9323,1.0000,11.66,ROT_RIGHT,waypoint,-4.2629,-4.2629,2.3795,0.5710,1.4804
2026-09-04T10:56:38.929,2537.765000,207,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.279785,0.265233,3.066106,-8.5422,-8.5422,1.0000,11.66,ROT_RIGHT,waypoint,-4.2629,-4.2629,2.3795,1.0735,1.4804
2026-09-04T10:56:39.096,2537.921000,209,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.285808,0.264904,3.070275,-8.7226,-8.7226,1.0000,11.66,ROT_RIGHT,waypoint,-4.2629,-4.2629,2.3795,1.0335,1.4804
2026-09-04T10:56:39.269,2538.109000,211,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.285175,0.266499,3.073293,-8.6346,-8.6346,1.0000,11.43,ROT_RIGHT,waypoint,-4.2629,-4.2629,2.3795,1.2920,1.4804
2026-09-04T10:56:39.379,2538.218000,212,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.283991,0.265058,3.068485,-8.6208,-8.6208,1.0000,11.43,ROT_RIGHT,waypoint,-4.2629,-4.2629,2.3795,1.1540,1.4804
2026-09-04T10:56:39.539,2538.375000,214,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.285436,0.264947,3.066734,-8.7306,-8.7306,1.0000,11.43,ROT_RIGHT,waypoint,-4.2629,-4.2629,2.3795,1.2750,1.4804
2026-09-04T10:56:39.750,2538.578000,216,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.285048,0.265725,3.068019,-8.6323,-8.6323,1.0000,11.43,ROT_RIGHT,waypoint,-4.2629,-4.2629,2.3795,1.2015,1.4804
