t_iso,t_mono,frame_i,fsm_state,align_sub,det_ok,pos_x,pos_y,pos_z,yaw_deg,yaw_model_raw_deg,width_m,fps,rot_stop_command,rot_stop_mode,rot_stop_measured_rate_deg_s,rot_stop_effective_rate_deg_s,rot_stop_error_deg,rot_post_stop_deg,rot_post_stop_peak_abs_deg
2026-09-08T14:01:07.783,89461.500000,43,FACE_ROTATE,FACE_ROTATE,1,-0.325202,0.395013,5.200096,-36.9058,-36.9058,1.1000,11.82,,,,,,,
2026-09-08T14:01:07.957,89461.687000,45,FACE_ROTATE,FACE_ROTATE,1,-0.327343,0.394401,5.201441,-36.4878,-36.4878,1.1000,11.82,,,,,,,
2026-09-08T14:01:08.114,89461.843000,47,FACE_ROTATE,FACE_ROTATE,1,-0.325051,0.395564,5.207175,-37.0438,-37.0438,1.1000,11.82,,,,,,,
2026-09-08T14:01:08.279,89462.000000,49,FACE_ROTATE,FACE_ROTATE,1,-0.311308,0.394040,5.213104,-37.6667,-37.6667,1.1000,12.31,,,,,,,
2026-09-08T14:01:08.432,89462.156000,51,FACE_ROTATE,FACE_ROTATE,1,-0.304120,0.399522,5.239190,-37.1229,-37.1229,1.1000,12.31,,,,,,,
2026-09-08T14:01:08.628,89462.343000,53,FACE_ROTATE,FACE_ROTATE,1,-0.283877,0.397844,5.217021,-36.0713,-36.0713,1.1000,12.31,,,,,,,
2026-09-08T14:01:08.800,89462.531000,55,FACE_ROTATE,FACE_ROTATE,1,-0.207617,0.397167,5.173242,-34.5785,-34.5785,1.1000,11.62,,,,,,,
2026-09-08T14:01:08.968,89462.687000,57,FACE_SETTLE,FACE_SETTLE,1,-0.112270,0.399754,5.204216,-33.7721,-33.7721,1.1000,11.62,ROT_LEFT,face,4.8502,4.8502,-2.2982,0.5497,0.5497
2026-09-08T14:01:09.134,89462.859000,59,FACE_SETTLE,FACE_SETTLE,1,0.081905,0.405073,5.197993,-31.5353,-31.5353,1.1000,11.62,ROT_LEFT,face,4.8502,4.8502,-2.2982,2.3103,2.3103
2026-09-08T14:01:09.303,89463.031000,61,FACE_SETTLE,FACE_SETTLE,1,0.027419,0.396603,5.190330,-32.8968,-32.8968,1.1000,11.69,ROT_LEFT,face,4.8502,4.8502,-2.2982,3.2867,3.2867
2026-09-08T14:01:09.465,89463.187000,63,FACE_SETTLE,FACE_SETTLE,1,0.030309,0.414003,5.177162,-34.4545,-34.4545,1.1000,11.69,ROT_LEFT,face,4.8502,4.8502,-2.2982,2.4620,3.2867
2026-09-08T14:01:09.617,89463.343000,65,FACE_SETTLE,FACE_SETTLE,1,0.028148,0.387815,5.173734,-33.3732,-33.3732,1.1000,11.69,ROT_LEFT,face,4.8502,4.8502,-2.2982,2.6407,3.2867
2026-09-08T14:01:09.790,89463.515000,67,FACE_SETTLE,FACE_SETTLE,1,0.017816,0.396919,5.186591,-32.8557,-32.8557,1.1000,11.69,ROT_LEFT,face,4.8502,4.8502,-2.2982,2.5088,3.2867
2026-09-08T14:01:09.951,89463.671000,69,FACE_SETTLE,FACE_SETTLE,1,0.018536,0.397265,5.190805,-33.0081,-33.0081,1.1000,12.41,ROT_LEFT,face,4.8502,4.8502,-2.2982,2.5313,3.2867
2026-09-08T14:01:10.106,89463.828000,71,FACE_SETTLE,FACE_SETTLE,1,0.019080,0.397010,5.206340,-33.0878,-33.0878,1.1000,12.41,ROT_LEFT,face,4.8502,4.8502,-2.2982,2.5104,3.2867
2026-09-08T14:01:10.277,89464.000000,73,FACE_SETTLE,FACE_SETTLE,1,0.020423,0.396906,5.205144,-33.4459,-33.4459,1.1000,12.41,ROT_LEFT,face,4.8502,4.8502,-2.2982,2.5197,3.2867
2026-09-08T14:01:10.433,89464.156000,75,FACE_SETTLE,FACE_SETTLE,1,0.020647,0.398180,5.209297,-33.4167,-33.4167,1.1000,12.40,ROT_LEFT,face,4.8502,4.8502,-2.2982,2.5095,3.2867
2026-09-08T14:01:10.611,89464.328000,77,FACE_SETTLE,FACE_SETTLE,1,0.021453,0.397132,5.197310,-33.4001,-33.4001,1.1000,12.40,ROT_LEFT,face,4.8502,4.8502,-2.2982,2.5088,3.2867
2026-09-08T14:01:10.776,89464.500000,79,FACE_SETTLE,FACE_SETTLE,1,0.018647,0.396914,5.193938,-33.0824,-33.0824,1.1000,12.40,ROT_LEFT,face,4.8502,4.8502,-2.2982,2.5253,3.2867
2026-09-08T14:01:10.926,89464.656000,81,FACE_SETTLE,FACE_SETTLE,1,0.019155,0.397724,5.203341,-33.0990,-33.0990,1.1000,12.40,ROT_LEFT,face,4.8502,4.8502,-2.2982,2.5113,3.2867
2026-09-08T14:01:11.095,89464.812000,83,FACE_SETTLE,FACE_SETTLE,1,0.019120,0.398097,5.208116,-33.1842,-33.1842,1.1000,12.12,ROT_LEFT,face,4.8502,4.8502,-2.2982,2.5086,3.2867
2026-09-08T14:01:11.250,89464.968000,85,FACE_SETTLE,FACE_SETTLE,1,0.019120,0.398097,5.208116,-33.1842,-33.1842,1.1000,12.12,ROT_LEFT,face,4.8502,4.8502,-2.2982,2.5190,3.2867
2026-09-08T14:01:11.413,89465.140000,87,FACE_SETTLE,FACE_SETTLE,1,0.019120,0.398097,5.208116,-33.1842,-33.1842,1.1000,12.12,ROT_LEFT,face,4.8502,4.8502,-2.2982,2.5089,3.2867
2026-09-08T14:01:11.566,89465.296000,89,FACE_SETTLE,FACE_SETTLE,1,0.019181,0.397181,5.205950,-33.1987,-33.1987,1.1000,12.54,ROT_LEFT,face,4.8502,4.8502,-2.2982,2.5093,3.2867
2026-09-08T14:01:11.717,89465.437000,91,STANDOFF_VERIFY,STANDOFF_VERIFY,1,0.020655,0.397458,5.209534,-33.4190,-33.4190,1.1000,12.54,ROT_LEFT,face,4.8502,4.8502,-2.2982,2.5103,3.2867
2026-09-08T14:01:11.889,89465.609000,93,STANDOFF_MOVE,STANDOFF_MOVE,1,0.019101,0.397919,5.205737,-33.0866,-33.0866,1.1000,12.54,ROT_LEFT,face,4.8502,4.8502,-2.2982,2.5103,3.2867
2026-09-08T14:01:12.048,89465.765000,95,STANDOFF_MOVE,STANDOFF_MOVE,1,0.020551,0.398270,5.211380,-33.2955,-33.2955,1.1000,12.54,ROT_LEFT,face,4.8502,4.8502,-2.2982,2.5103,3.2867
2026-09-08T14:01:12.210,89465.937000,97,STANDOFF_MOVE,STANDOFF_MOVE,1,0.010133,0.399374,5.218330,-33.0222,-33.0222,1.1000,12.71,ROT_LEFT,face,4.8502,4.8502,-2.2982,2.5103,3.2867
2026-09-08T14:01:12.369,89466.093000,99,STANDOFF_MOVE,STANDOFF_MOVE,1,0.010688,0.396660,5.217838,-33.5146,-33.5146,1.1000,12.71,ROT_LEFT,face,4.8502,4.8502,-2.2982,2.5103,3.2867
2026-09-08T14:01:12.533,89466.250000,101,STANDOFF_MOVE,STANDOFF_MOVE,1,0.004474,0.398062,5.209739,-32.7358,-32.7358,1.1000,12.71,ROT_LEFT,face,4.8502,4.8502,-2.2982,2.5103,3.2867
2026-09-08T14:01:12.650,89466.375000,102,STANDOFF_MOVE,STANDOFF_MOVE,1,0.006558,0.396439,5.207570,-32.8505,-32.8505,1.1000,11.29,ROT_LEFT,face,4.8502,4.8502,-2.2982,2.5103,3.2867
2026-09-08T14:01:12.812,89466.531000,104,STANDOFF_MOVE,STANDOFF_MOVE,1,0.008676,0.399854,5.215739,-32.9119,-32.9119,1.1000,11.29,ROT_LEFT,face,4.8502,4.8502,-2.2982,2.5103,3.2867
2026-09-08T14:01:12.967,89466.687000,106,STANDOFF_MOVE,STANDOFF_MOVE,1,0.000276,0.398248,5.184352,-32.3155,-32.3155,1.1000,11.29,ROT_LEFT,face,4.8502,4.8502,-2.2982,2.5103,3.2867
2026-09-08T14:01:13.139,89466.859000,108,STANDOFF_SETTLE,STANDOFF_SETTLE,1,-0.017925,0.397976,5.148510,-31.9971,-31.9971,1.1000,11.29,ROT_LEFT,face,4.8502,4.8502,-2.2982,2.5103,3.2867
2026-09-08T14:01:13.302,89467.031000,110,STANDOFF_SETTLE,STANDOFF_SETTLE,1,-0.017679,0.395117,5.126827,-31.9405,-31.9405,1.1000,12.33,ROT_LEFT,face,4.8502,4.8502,-2.2982,2.5103,3.2867
2026-09-08T14:01:13.454,89467.171000,112,STANDOFF_SETTLE,STANDOFF_SETTLE,1,-0.010766,0.394350,5.116897,-32.1411,-32.1411,1.1000,12.33,ROT_LEFT,face,4.8502,4.8502,-2.2982,2.5103,3.2867
2026-09-08T14:01:13.652,89467.375000,114,STANDOFF_SETTLE,STANDOFF_SETTLE,1,-0.010777,0.398694,5.138810,-32.4052,-32.4052,1.1000,12.33,ROT_LEFT,face,4.8502,4.8502,-2.2982,2.5103,3.2867
2026-09-08T14:01:13.805,89467.531000,116,STANDOFF_SETTLE,STANDOFF_SETTLE,1,-0.011653,0.399376,5.101916,-31.8797,-31.8797,1.1000,11.67,ROT_LEFT,face,4.8502,4.8502,-2.2982,2.5103,3.2867
2026-09-08T14:01:13.957,89467.687000,118,STANDOFF_SETTLE,STANDOFF_SETTLE,1,-0.014156,0.395819,5.116501,-31.8358,-31.8358,1.1000,11.67,ROT_LEFT,face,4.8502,4.8502,-2.2982,2.5103,3.2867
2026-09-08T14:01:14.127,89467.843000,120,STANDOFF_SETTLE,STANDOFF_SETTLE,1,-0.013334,0.397158,5.134505,-32.2511,-32.2511,1.1000,11.67,ROT_LEFT,face,4.8502,4.8502,-2.2982,2.5103,3.2867
2026-09-08T14:01:14.291,89468.015000,122,STANDOFF_SETTLE,STANDOFF_SETTLE,1,-0.014158,0.398791,5.131026,-31.9919,-31.9919,1.1000,12.46,ROT_LEFT,face,4.8502,4.8502,-2.2982,2.5103,3.2867
2026-09-08T14:01:14.453,89468.171000,124,STANDOFF_SETTLE,STANDOFF_SETTLE,1,-0.012884,0.398540,5.135431,-32.4299,-32.4299,1.1000,12.46,ROT_LEFT,face,4.8502,4.8502,-2.2982,2.5103,3.2867
2026-09-08T14:01:14.657,89468.375000,126,STANDOFF_SETTLE,STANDOFF_SETTLE,1,-0.013402,0.396539,5.127071,-32.0942,-32.0942,1.1000,12.46,ROT_LEFT,face,4.8502,4.8502,-2.2982,2.5103,3.2867
2026-09-08T14:01:14.816,89468.546000,128,STANDOFF_SETTLE,STANDOFF_SETTLE,1,-0.012760,0.398665,5.138126,-32.3039,-32.3039,1.1000,11.49,ROT_LEFT,face,4.8502,4.8502,-2.2982,2.5103,3.2867
2026-09-08T14:01:14.973,89468.703000,130,STANDOFF_SETTLE,STANDOFF_SETTLE,1,-0.012835,0.398669,5.137990,-32.1951,-32.1951,1.1000,11.49,ROT_LEFT,face,4.8502,4.8502,-2.2982,2.5103,3.2867
2026-09-08T14:01:15.133,89468.859000,132,STANDOFF_SETTLE,STANDOFF_SETTLE,1,-0.012834,0.398740,5.139221,-32.2428,-32.2428,1.1000,11.49,ROT_LEFT,face,4.8502,4.8502,-2.2982,2.5103,3.2867
2026-09-08T14:01:15.295,89469.015000,134,STANDOFF_SETTLE,STANDOFF_SETTLE,1,-0.013974,0.397516,5.130790,-32.2098,-32.2098,1.1000,11.49,ROT_LEFT,face,4.8502,4.8502,-2.2982,2.5103,3.2867
2026-09-08T14:01:15.455,89469.171000,136,STANDOFF_SETTLE,STANDOFF_SETTLE,1,-0.014216,0.399299,5.137045,-32.3222,-32.3222,1.1000,12.52,ROT_LEFT,face,4.8502,4.8502,-2.2982,2.5103,3.2867
2026-09-08T14:01:15.659,89469.375000,138,STANDOFF_SETTLE,STANDOFF_SETTLE,1,-0.013431,0.397827,5.127593,-32.0940,-32.0940,1.1000,12.52,ROT_LEFT,face,4.8502,4.8502,-2.2982,2.5103,3.2867
2026-09-08T14:01:15.821,89469.546000,140,STANDOFF_SETTLE,STANDOFF_SETTLE,1,-0.012690,0.398495,5.135801,-32.3169,-32.3169,1.1000,12.52,ROT_LEFT,face,4.8502,4.8502,-2.2982,2.5103,3.2867
2026-09-08T14:01:15.980,89469.703000,142,STANDOFF_VERIFY,STANDOFF_VERIFY,1,-0.014195,0.398377,5.134174,-32.0871,-32.0871,1.1000,11.42,ROT_LEFT,face,4.8502,4.8502,-2.2982,2.5103,3.2867
2026-09-08T14:01:16.157,89469.875000,144,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.012796,0.397955,5.137322,-32.1953,-32.1953,1.1000,11.42,ROT_LEFT,face,4.8502,4.8502,-2.2982,2.5103,3.2867
2026-09-08T14:01:16.321,89470.046000,146,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.012715,0.399269,5.137441,-32.3046,-32.3046,1.1000,11.42,ROT_LEFT,face,4.8502,4.8502,-2.2982,2.5103,3.2867
2026-09-08T14:01:16.479,89470.203000,148,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.012822,0.398099,5.130673,-32.1476,-32.1476,1.1000,12.12,ROT_LEFT,face,4.8502,4.8502,-2.2982,2.5103,3.2867
2026-09-08T14:01:16.696,89470.421000,150,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.013337,0.397675,5.133396,-32.2633,-32.2633,1.1000,12.12,ROT_LEFT,face,4.8502,4.8502,-2.2982,2.5103,3.2867
2026-09-08T14:01:16.854,89470.578000,152,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.012956,0.399852,5.144920,-32.4650,-32.4650,1.1000,12.12,ROT_LEFT,face,4.8502,4.8502,-2.2982,2.5103,3.2867
2026-09-08T14:01:17.016,89470.734000,154,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.013918,0.398806,5.120193,-32.0667,-32.0667,1.1000,11.17,ROT_LEFT,face,4.8502,4.8502,-2.2982,2.5103,3.2867
2026-09-08T14:01:17.176,89470.906000,156,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.011444,0.400097,5.096413,-31.9670,-31.9670,1.1000,11.17,ROT_LEFT,face,4.8502,4.8502,-2.2982,2.5103,3.2867
2026-09-08T14:01:17.344,89471.062000,158,STANDOFF_SETTLE,STANDOFF_SETTLE,1,-0.007642,0.410688,5.137503,-32.8318,-32.8318,1.1000,11.17,ROT_LEFT,face,4.8502,4.8502,-2.2982,2.5103,3.2867
2026-09-08T14:01:17.506,89471.234000,160,STANDOFF_SETTLE,STANDOFF_SETTLE,1,-0.008942,0.401329,5.093413,-32.6997,-32.6997,1.1000,11.17,ROT_LEFT,face,4.8502,4.8502,-2.2982,2.5103,3.2867
2026-09-08T14:01:17.688,89471.406000,162,STANDOFF_SETTLE,STANDOFF_SETTLE,1,-0.012667,0.393693,5.084800,-32.3738,-32.3738,1.1000,12.27,ROT_LEFT,face,4.8502,4.8502,-2.2982,2.5103,3.2867
2026-09-08T14:01:17.852,89471.578000,164,STANDOFF_SETTLE,STANDOFF_SETTLE,1,-0.005883,0.408312,5.105595,-33.0687,-33.0687,1.1000,12.27,ROT_LEFT,face,4.8502,4.8502,-2.2982,2.5103,3.2867
2026-09-08T14:01:18.013,89471.734000,166,STANDOFF_SETTLE,STANDOFF_SETTLE,1,-0.004879,0.409988,5.084782,-33.4261,-33.4261,1.1000,12.27,ROT_LEFT,face,4.8502,4.8502,-2.2982,2.5103,3.2867
2026-09-08T14:01:18.172,89471.890000,168,STANDOFF_SETTLE,STANDOFF_SETTLE,1,-0.008515,0.407830,5.118414,-33.1192,-33.1192,1.1000,11.85,ROT_LEFT,face,4.8502,4.8502,-2.2982,2.5103,3.2867
2026-09-08T14:01:18.336,89472.062000,170,STANDOFF_SETTLE,STANDOFF_SETTLE,1,-0.007915,0.408215,5.106903,-33.2125,-33.2125,1.1000,11.85,ROT_LEFT,face,4.8502,4.8502,-2.2982,2.5103,3.2867
2026-09-08T14:01:18.495,89472.218000,172,STANDOFF_SETTLE,STANDOFF_SETTLE,1,-0.006420,0.407791,5.102183,-33.4391,-33.4391,1.1000,11.85,ROT_LEFT,face,4.8502,4.8502,-2.2982,2.5103,3.2867
2026-09-08T14:01:18.687,89472.406000,174,STANDOFF_SETTLE,STANDOFF_SETTLE,1,-0.009208,0.408450,5.110483,-33.2606,-33.2606,1.1000,11.75,ROT_LEFT,face,4.8502,4.8502,-2.2982,2.5103,3.2867
2026-09-08T14:01:18.844,89472.562000,176,STANDOFF_SETTLE,STANDOFF_SETTLE,1,-0.006486,0.408502,5.110464,-33.4285,-33.4285,1.1000,11.75,ROT_LEFT,face,4.8502,4.8502,-2.2982,2.5103,3.2867
2026-09-08T14:01:19.001,89472.718000,178,STANDOFF_SETTLE,STANDOFF_SETTLE,1,-0.006594,0.408051,5.106402,-33.3073,-33.3073,1.1000,11.75,ROT_LEFT,face,4.8502,4.8502,-2.2982,2.5103,3.2867
2026-09-08T14:01:19.158,89472.875000,180,STANDOFF_SETTLE,STANDOFF_SETTLE,1,-0.006527,0.408161,5.104110,-33.3199,-33.3199,1.1000,11.75,ROT_LEFT,face,4.8502,4.8502,-2.2982,2.5103,3.2867
2026-09-08T14:01:19.319,89473.046000,182,STANDOFF_SETTLE,STANDOFF_SETTLE,1,-0.006286,0.407355,5.096874,-33.1606,-33.1606,1.1000,12.65,ROT_LEFT,face,4.8502,4.8502,-2.2982,2.5103,3.2867
2026-09-08T14:01:19.475,89473.203000,184,STANDOFF_SETTLE,STANDOFF_SETTLE,1,-0.007842,0.408221,5.106904,-33.3205,-33.3205,1.1000,12.65,ROT_LEFT,face,4.8502,4.8502,-2.2982,2.5103,3.2867
2026-09-08T14:01:19.698,89473.421000,186,STANDOFF_SETTLE,STANDOFF_SETTLE,1,-0.007034,0.408231,5.104539,-33.1426,-33.1426,1.1000,12.65,ROT_LEFT,face,4.8502,4.8502,-2.2982,2.5103,3.2867
2026-09-08T14:01:19.855,89473.578000,188,STANDOFF_SETTLE,STANDOFF_SETTLE,1,-0.006546,0.407906,5.104445,-33.3199,-33.3199,1.1000,11.20,ROT_LEFT,face,4.8502,4.8502,-2.2982,2.5103,3.2867
2026-09-08T14:01:20.011,89473.734000,190,STANDOFF_SETTLE,STANDOFF_SETTLE,1,-0.007236,0.407755,5.101553,-33.2174,-33.2174,1.1000,11.20,ROT_LEFT,face,4.8502,4.8502,-2.2982,2.5103,3.2867
2026-09-08T14:01:20.166,89473.890000,192,STANDOFF_VERIFY,STANDOFF_VERIFY,1,-0.006478,0.407731,5.102130,-33.3325,-33.3325,1.1000,11.20,ROT_LEFT,face,4.8502,4.8502,-2.2982,2.5103,3.2867
2026-09-08T14:01:20.334,89474.062000,194,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.007369,0.408126,5.106168,-33.1924,-33.1924,1.1000,12.57,ROT_LEFT,face,4.8502,4.8502,-2.2982,2.5103,3.2867
2026-09-08T14:01:20.493,89474.218000,196,STANDOFF_SETTLE,STANDOFF_SETTLE,1,-0.007205,0.407582,5.099977,-33.1710,-33.1710,1.1000,12.57,ROT_LEFT,face,4.8502,4.8502,-2.2982,2.5103,3.2867
2026-09-08T14:01:20.696,89474.421000,198,STANDOFF_SETTLE,STANDOFF_SETTLE,1,-0.005677,0.407255,5.092646,-33.1055,-33.1055,1.1000,12.57,ROT_LEFT,face,4.8502,4.8502,-2.2982,2.5103,3.2867
2026-09-08T14:01:20.854,89474.578000,200,STANDOFF_SETTLE,STANDOFF_SETTLE,1,-0.005809,0.407557,5.096076,-33.0332,-33.0332,1.1000,11.54,ROT_LEFT,face,4.8502,4.8502,-2.2982,2.5103,3.2867
2026-09-08T14:01:21.015,89474.734000,202,STANDOFF_SETTLE,STANDOFF_SETTLE,1,-0.005746,0.407388,5.093831,-33.0457,-33.0457,1.1000,11.54,ROT_LEFT,face,4.8502,4.8502,-2.2982,2.5103,3.2867
2026-09-08T14:01:21.175,89474.890000,204,STANDOFF_SETTLE,STANDOFF_SETTLE,1,-0.005066,0.407683,5.097952,-33.1944,-33.1944,1.1000,11.54,ROT_LEFT,face,4.8502,4.8502,-2.2982,2.5103,3.2867
2026-09-08T14:01:21.340,89475.062000,206,STANDOFF_SETTLE,STANDOFF_SETTLE,1,-0.006493,0.407392,5.094337,-32.9788,-32.9788,1.1000,11.54,ROT_LEFT,face,4.8502,4.8502,-2.2982,2.5103,3.2867
2026-09-08T14:01:21.499,89475.218000,208,STANDOFF_SETTLE,STANDOFF_SETTLE,1,-0.005742,0.407382,5.093774,-33.0459,-33.0459,1.1000,12.38,ROT_LEFT,face,4.8502,4.8502,-2.2982,2.5103,3.2867
2026-09-08T14:01:21.698,89475.421000,210,STANDOFF_SETTLE,STANDOFF_SETTLE,1,-0.006031,0.407516,5.094698,-33.1556,-33.1556,1.1000,12.38,ROT_LEFT,face,4.8502,4.8502,-2.2982,2.5103,3.2867
2026-09-08T14:01:21.855,89475.578000,212,STANDOFF_SETTLE,STANDOFF_SETTLE,1,-0.005008,0.407307,5.093342,-33.1115,-33.1115,1.1000,12.38,ROT_LEFT,face,4.8502,4.8502,-2.2982,2.5103,3.2867
2026-09-08T14:01:22.014,89475.734000,214,STANDOFF_SETTLE,STANDOFF_SETTLE,1,-0.004413,0.407136,5.090663,-33.1048,-33.1048,1.1000,11.68,ROT_LEFT,face,4.8502,4.8502,-2.2982,2.5103,3.2867
2026-09-08T14:01:22.176,89475.906000,216,STANDOFF_SETTLE,STANDOFF_SETTLE,1,-0.005159,0.407774,5.099462,-33.1338,-33.1338,1.1000,11.68,ROT_LEFT,face,4.8502,4.8502,-2.2982,2.5103,3.2867
2026-09-08T14:01:22.340,89476.062000,218,STANDOFF_SETTLE,STANDOFF_SETTLE,1,-0.005815,0.407442,5.094914,-32.9853,-32.9853,1.1000,11.68,ROT_LEFT,face,4.8502,4.8502,-2.2982,2.5103,3.2867
2026-09-08T14:01:22.501,89476.218000,220,STANDOFF_SETTLE,STANDOFF_SETTLE,1,-0.005675,0.407375,5.093858,-33.1532,-33.1532,1.1000,12.34,ROT_LEFT,face,4.8502,4.8502,-2.2982,2.5103,3.2867
2026-09-08T14:01:22.732,89476.453000,222,STANDOFF_SETTLE,STANDOFF_SETTLE,1,-0.005766,0.407418,5.094187,-33.0457,-33.0457,1.1000,12.34,ROT_LEFT,face,4.8502,4.8502,-2.2982,2.5103,3.2867
2026-09-08T14:01:22.891,89476.609000,224,STANDOFF_SETTLE,STANDOFF_SETTLE,1,-0.006357,0.407018,5.089694,-33.0041,-33.0041,1.1000,12.34,ROT_LEFT,face,4.8502,4.8502,-2.2982,2.5103,3.2867
2026-09-08T14:01:23.050,89476.781000,226,STANDOFF_SETTLE,STANDOFF_SETTLE,1,-0.005813,0.407562,5.096132,-33.0330,-33.0330,1.1000,10.93,ROT_LEFT,face,4.8502,4.8502,-2.2982,2.5103,3.2867
2026-09-08T14:01:23.208,89476.937000,228,STANDOFF_SETTLE,STANDOFF_SETTLE,1,-0.005748,0.407268,5.092614,-32.9980,-32.9980,1.1000,10.93,ROT_LEFT,face,4.8502,4.8502,-2.2982,2.5103,3.2867
2026-09-08T14:01:23.370,89477.093000,230,STANDOFF_VERIFY,STANDOFF_VERIFY,1,-0.005086,0.407713,5.098310,-33.1944,-33.1944,1.1000,10.93,ROT_LEFT,face,4.8502,4.8502,-2.2982,2.5103,3.2867
2026-09-08T14:01:23.561,89477.281000,232,WAYPOINT_TURN,WAYPOINT_TURN,1,-0.005178,0.408386,5.098590,-33.0861,-33.0861,1.1000,11.75,ROT_LEFT,face,4.8502,4.8502,-2.2982,2.5103,3.2867
