frame_i,yaw_deg,pose_ok,valid,confidence,model_hash,angle_domain,angle_source,model_det_ok,pos_x_m,pos_z_m,pose_src,pose_n_used,pose_rms_px,keypoint_count,video_frame_i,failure_reason
1676,-9.494729,1,1,0.723145,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.09931852,2.30892253,pnp_visible_ransac,9,1.247647,9,119,
1677,-9.528340,1,1,0.708984,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.09915442,2.30997276,pnp_visible_ransac,9,1.236561,9,120,
1678,-9.382774,1,1,0.728027,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.09959004,2.31034970,pnp_visible_ransac,9,1.306499,9,121,
1679,-9.504090,1,1,0.682617,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.09917966,2.30940104,pnp_visible_ransac,9,1.258723,9,122,
1680,-9.578695,1,1,0.625977,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.09939296,2.30964804,pnp_visible_ransac,9,1.295159,9,123,
1681,-9.599813,1,1,0.653320,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.09970114,2.31097674,pnp_visible_ransac,9,1.277981,9,124,
1682,-9.476791,1,1,0.629883,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.10063014,2.31311607,pnp_visible_ransac,9,1.293919,9,125,
1683,-9.467286,1,1,0.633301,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.09934364,2.31018019,pnp_visible_ransac,9,1.279069,9,126,
1684,-9.409148,1,1,0.637207,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.10000190,2.30914140,pnp_visible_ransac,9,1.291064,9,127,
1685,-9.348327,1,1,0.700684,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.10027265,2.31056333,pnp_visible_ransac,9,1.297290,9,128,
1686,-9.455644,1,1,0.682617,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.09941354,2.31074023,pnp_visible_ransac,9,1.268962,9,129,
1687,-9.399362,1,1,0.695801,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.09953598,2.30829549,pnp_visible_ransac,9,1.273136,9,130,
1688,-9.363112,1,1,0.784180,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.09810302,2.31020355,pnp_visible_ransac,9,1.354962,9,131,
1689,-9.391330,1,1,0.721680,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.09780145,2.30734539,pnp_visible_ransac,9,1.304587,9,132,
1690,-9.352467,1,1,0.725098,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.09777372,2.30737638,pnp_visible_ransac,9,1.230874,9,133,
1691,-9.387706,1,1,0.710449,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.09768847,2.30749416,pnp_visible_ransac,9,1.224243,9,134,
1692,-9.304966,1,1,0.690918,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.09798477,2.30391860,pnp_visible_ransac,9,1.218174,9,135,
1693,-9.233659,1,1,0.596191,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.10125054,2.30387950,pnp_visible_ransac,9,1.326760,9,136,
1694,-9.351100,1,1,0.594727,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.10415498,2.30492711,pnp_visible_ransac,9,1.233948,9,137,
1695,-9.227074,1,1,0.741699,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.10835004,2.30736065,pnp_visible_ransac,9,1.189047,9,138,
1696,-9.539081,1,1,0.638672,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.11853971,2.30988169,pnp_visible_ransac,9,1.288526,9,139,
1697,-9.884162,1,1,0.584961,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.12536895,2.29955935,pnp_visible_ransac,9,1.310217,9,140,
1698,-10.452087,1,1,0.443604,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.15383264,2.30258250,pnp_visible_ransac,9,1.285355,9,141,
1699,-10.881887,1,1,0.565918,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.18965791,2.30174828,pnp_visible_ransac,9,1.266355,9,142,
1700,-11.668103,1,1,0.922852,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.24439807,2.29361320,pnp_visible_ransac,9,1.174190,9,143,
1701,-13.232591,1,1,0.926270,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.32837212,2.28469181,pnp_visible_ransac,9,1.336617,9,144,
1702,-14.777252,1,1,0.956543,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.42834044,2.26547122,pnp_visible_ransac,9,1.567203,9,145,
1703,-17.032549,1,1,0.979004,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.51956886,2.23783255,pnp_visible_ransac,9,1.567446,9,146,
1704,-18.514939,1,1,0.966797,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.59696007,2.25290322,pnp_visible_ransac,9,1.593153,9,147,
1705,-18.601134,1,1,0.944336,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.67795718,2.19868326,pnp_visible_ransac,9,1.568037,9,148,
1706,-19.172012,1,1,0.855957,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.73273283,1.90655005,pnp_visible_ransac,7,0.997901,9,149,
1707,-19.257292,1,1,0.838867,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.72361296,1.88596392,pnp_visible_ransac,7,1.060253,9,150,
1708,-17.492005,1,1,0.858887,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.67200416,1.67820883,pnp_visible_ransac,7,2.526538,9,151,
1709,-21.831340,1,1,0.794434,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.68651575,2.01820755,pnp_visible_ransac,8,5.276901,9,152,
1710,-18.935616,1,1,0.876465,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.70870304,1.80550778,pnp_visible_ransac,7,1.360462,9,153,
1711,-18.941900,1,1,0.878418,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.70656461,1.80621910,pnp_visible_ransac,7,1.452476,9,154,
1712,-21.065329,1,1,0.794434,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.70480913,2.03424478,pnp_visible_ransac,8,4.736459,9,155,
1713,-22.041533,1,1,0.808105,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.68959773,2.03004694,pnp_visible_ransac,8,5.351594,9,156,
1714,-18.773965,1,1,0.834473,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.70445889,1.85454047,pnp_visible_ransac,7,1.730809,9,157,
1715,-22.562034,1,1,0.837402,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.69890964,2.05693102,pnp_visible_ransac,8,5.397095,9,158,
1716,-20.994988,1,1,0.838867,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.71005613,2.02410007,pnp_visible_ransac,7,4.976437,9,159,
1717,-21.165758,1,1,0.817383,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.70331484,2.01477146,pnp_visible_ransac,8,5.090400,9,160,
1718,-18.307189,1,1,0.869629,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.70319569,1.80841446,pnp_visible_ransac,7,1.957321,9,161,
1719,-18.070114,1,1,0.857910,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.70399350,1.81277168,pnp_visible_ransac,7,1.986962,9,162,
1720,-18.153900,1,1,0.858887,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.69839597,1.79401791,pnp_visible_ransac,7,1.995856,9,163,
1721,-18.129107,1,1,0.865234,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.69911027,1.79068172,pnp_visible_ransac,7,2.010368,9,164,
1722,-18.191647,1,1,0.859863,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.70138270,1.80362606,pnp_visible_ransac,7,1.923392,9,165,
1723,-18.336992,1,1,0.853027,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.69966716,1.82265437,pnp_visible_ransac,7,1.798765,9,166,
1724,-18.188970,1,1,0.875977,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.69572294,1.76349115,pnp_visible_ransac,7,2.000645,9,167,
1725,-18.277110,1,1,0.855957,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.70299339,1.82356620,pnp_visible_ransac,7,1.886530,9,168,
1726,-18.232011,1,1,0.856934,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.69994318,1.80061877,pnp_visible_ransac,7,1.906414,9,169,
1727,-18.344467,1,1,0.854004,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.70020497,1.81814396,pnp_visible_ransac,7,1.867638,9,170,
1728,-18.351595,1,1,0.878418,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.69928110,1.79215980,pnp_visible_ransac,7,2.058783,9,171,
1729,-21.059541,1,1,0.861328,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.70942187,2.02777505,pnp_visible_ransac,7,4.973491,9,172,
1826,-21.726671,1,1,0.827637,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.70674664,2.03978348,pnp_visible_ransac,8,4.973067,9,173,
1827,-22.136722,1,1,0.829102,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.70054555,2.07071137,pnp_visible_ransac,8,5.156193,9,174,
1828,-21.661583,1,1,0.835449,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.70767647,2.03821015,pnp_visible_ransac,8,5.035336,9,175,
1829,-22.414248,1,1,0.813965,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.70031810,2.07771039,pnp_visible_ransac,8,5.140695,9,176,
1830,-22.207261,1,1,0.584961,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.72580022,2.17577124,pnp_visible_ransac,9,3.357821,9,177,
1831,-22.353262,1,1,0.901855,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.72638243,2.19315767,pnp_visible_ransac,9,3.335671,9,178,
1832,-22.346810,1,1,0.803223,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.69864684,2.07216597,pnp_visible_ransac,8,5.066854,9,179,
1833,-22.252817,1,1,0.812988,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.69590592,2.03826118,pnp_visible_ransac,8,5.440935,9,180,
1834,-22.242426,1,1,0.822266,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.69668478,2.04382253,pnp_visible_ransac,8,5.284058,9,181,
1835,-22.295674,1,1,0.819824,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.69612563,2.04316759,pnp_visible_ransac,8,5.444520,9,182,
1836,-21.282632,1,1,0.817383,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.70760578,2.02914000,pnp_visible_ransac,8,5.237799,9,183,
1837,-18.239299,1,1,0.842773,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.70143008,1.80975974,pnp_visible_ransac,7,1.906842,9,184,
1838,-18.360925,1,1,0.838867,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.70216507,1.82040954,pnp_visible_ransac,7,1.844072,9,185,
1839,-18.253000,1,1,0.854980,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.70075995,1.79692972,pnp_visible_ransac,7,1.949850,9,186,
1840,-18.517622,1,1,0.854004,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.70538199,1.84554529,pnp_visible_ransac,7,1.745288,9,187,
1841,-18.202108,1,1,0.859863,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.70129484,1.80535245,pnp_visible_ransac,7,1.856916,9,188,
1842,-18.004832,1,1,0.872559,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.69936049,1.77683604,pnp_visible_ransac,7,2.000154,9,189,
1843,-17.910683,1,1,0.885742,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.69778562,1.74673283,pnp_visible_ransac,7,2.136783,9,190,
1844,-18.064089,1,1,0.875977,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.69680196,1.74958074,pnp_visible_ransac,7,2.032844,9,191,
1845,-18.237043,1,1,0.852051,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.69888139,1.80747640,pnp_visible_ransac,7,1.991815,9,192,
1846,-21.434226,1,1,0.808105,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.70214272,2.03549242,pnp_visible_ransac,8,4.909836,9,193,
1847,-18.114520,1,1,0.841797,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.69946861,1.81639493,pnp_visible_ransac,7,1.914210,9,194,
1848,-18.473921,1,1,0.872559,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.70027232,1.82397115,pnp_visible_ransac,7,1.791294,9,195,
1849,-20.958207,1,1,0.843750,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.70527756,2.02257586,pnp_visible_ransac,7,4.825897,9,196,
1850,-18.251143,1,1,0.850098,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.69950491,1.82760596,pnp_visible_ransac,7,1.978399,9,197,
1851,-22.490767,1,1,0.905273,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.71824491,2.21583939,pnp_visible_ransac,9,2.788716,9,198,
1852,-18.005109,1,1,0.822266,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.69173270,1.82731736,pnp_visible_ransac,7,1.989596,9,199,
1853,-20.924430,1,1,0.675781,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.69122922,2.03370929,pnp_visible_ransac,8,5.001162,9,200,
1854,-21.923227,1,1,0.879883,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.69570881,2.17860436,pnp_visible_ransac,9,3.570528,9,201,
1855,-21.614564,1,1,0.892578,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.67208868,2.19262552,pnp_visible_ransac,9,3.403598,9,202,
1856,-19.702151,1,1,0.958496,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.64808083,2.24557328,pnp_visible_ransac,9,1.625356,9,203,
1857,-18.798842,1,1,0.966797,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.59431392,2.23340940,pnp_visible_ransac,9,1.607224,9,204,
1858,-18.282117,1,1,0.968262,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.57616860,2.23325372,pnp_visible_ransac,9,1.683206,9,205,
1859,-16.270652,1,1,0.962891,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.47828946,2.24876571,pnp_visible_ransac,9,1.636167,9,206,
1860,-15.237300,1,1,0.962402,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.40381157,2.25794244,pnp_visible_ransac,9,1.659140,9,207,
1861,-13.906469,1,1,0.929199,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.32010579,2.27611017,pnp_visible_ransac,9,1.621317,9,208,
1862,-12.169712,1,1,0.943359,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.23197886,2.28156018,pnp_visible_ransac,9,1.402557,9,209,
1863,-10.530783,1,1,0.609375,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.15209609,2.29512596,pnp_visible_ransac,9,1.296170,9,210,
1864,-9.290845,1,1,0.764648,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.07265976,2.29681396,pnp_visible_ransac,9,1.295654,9,211,
1865,-8.049267,1,1,0.746094,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.00397442,2.29442811,pnp_visible_ransac,9,1.466506,9,212,
1866,-7.577048,1,1,0.569824,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,0.01422802,2.28746462,pnp_visible_ransac,9,1.430742,9,213,
1867,-7.850479,1,1,0.830078,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.01663673,2.29607940,pnp_visible_ransac,9,1.332223,9,214,
1868,-7.946161,1,1,0.730957,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.03467974,2.30365467,pnp_visible_ransac,9,1.387638,9,215,
1869,-8.082197,1,1,0.712402,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.02172519,2.30006242,pnp_visible_ransac,9,1.345226,9,216,
1870,-8.036397,1,1,0.710449,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.01009500,2.29763508,pnp_visible_ransac,9,1.379249,9,217,
1871,-7.931101,1,1,0.764648,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.01477979,2.30324888,pnp_visible_ransac,9,1.284094,9,218,
1872,-8.076256,1,1,0.618652,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.02193558,2.30180717,pnp_visible_ransac,9,1.365036,9,219,
1873,-8.028281,1,1,0.541016,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.02211487,2.30303454,pnp_visible_ransac,9,1.343096,9,220,
1874,-7.903411,1,1,0.581543,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.01991051,2.30246162,pnp_visible_ransac,9,1.240190,9,221,
1875,-7.792773,1,1,0.620605,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.02180876,2.30269694,pnp_visible_ransac,9,1.311075,9,222,
1876,-7.788298,1,1,0.629883,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.02330757,2.30154634,pnp_visible_ransac,9,1.358540,9,223,
1877,-8.017736,1,1,0.629883,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.02020435,2.30265450,pnp_visible_ransac,9,1.327474,9,224,
1878,-7.977533,1,1,0.654785,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.02052161,2.30516934,pnp_visible_ransac,9,1.320203,9,225,
1879,-8.042156,1,1,0.624512,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.02196976,2.30309892,pnp_visible_ransac,9,1.374402,9,226,
1880,-7.911382,1,1,0.569824,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.02139963,2.30938005,pnp_visible_ransac,9,1.333210,9,227,
1881,-7.891389,1,1,0.579590,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.02084419,2.30725718,pnp_visible_ransac,9,1.380381,9,228,
1882,-7.948933,1,1,0.642578,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.02228147,2.30483675,pnp_visible_ransac,9,1.325830,9,229,
1883,-7.903603,1,1,0.588867,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.02237429,2.30889583,pnp_visible_ransac,9,1.336079,9,230,
1884,-8.009788,1,1,0.588867,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.02058419,2.30176687,pnp_visible_ransac,9,1.359497,9,231,
1885,-8.078406,1,1,0.602051,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.02164463,2.30580473,pnp_visible_ransac,9,1.399824,9,232,
1886,-8.104871,1,1,0.672363,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.02034935,2.30242825,pnp_visible_ransac,9,1.351121,9,233,
1887,-7.883632,1,1,0.680664,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.02042938,2.30275440,pnp_visible_ransac,9,1.370507,9,234,
1964,-8.060616,1,1,0.775879,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.02029701,2.30087090,pnp_visible_ransac,9,1.387138,9,235,
1965,-8.097221,1,1,0.726562,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.02019487,2.30095482,pnp_visible_ransac,9,1.377332,9,236,
1966,-8.022966,1,1,0.720215,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.02023508,2.30048299,pnp_visible_ransac,9,1.407266,9,237,
