frame_i,yaw_deg,pose_ok,valid,confidence,model_hash,angle_domain,angle_source,model_det_ok,pos_x_m,pos_z_m,pose_src,pose_n_used,pose_rms_px,keypoint_count,video_frame_i,failure_reason
1799,-11.818918,1,1,0.974609,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.35287118,1.99155819,pnp_visible_ransac,9,1.180536,9,119,
1800,-12.020475,1,1,0.974609,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.35200584,1.99337757,pnp_visible_ransac,9,1.300171,9,120,
1801,-11.999367,1,1,0.974609,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.35311505,1.99457991,pnp_visible_ransac,9,1.302029,9,121,
1802,-11.954737,1,1,0.974609,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.35555574,1.99181736,pnp_visible_ransac,9,1.259474,9,122,
1803,-11.890374,1,1,0.974121,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.35873598,1.99115860,pnp_visible_ransac,9,1.378288,9,123,
1804,-11.724013,1,1,0.974609,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.35563722,1.98980403,pnp_visible_ransac,9,1.117094,9,124,
1805,-11.454301,1,1,0.974609,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.35707030,1.99108398,pnp_visible_ransac,9,1.079427,9,125,
1806,-11.474082,1,1,0.974609,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.35884076,1.99426007,pnp_visible_ransac,9,1.200173,9,126,
1807,-11.660638,1,1,0.974609,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.35678095,1.99535358,pnp_visible_ransac,9,1.132703,9,127,
1808,-11.614262,1,1,0.974609,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.35459787,1.99760163,pnp_visible_ransac,9,1.161702,9,128,
1809,-11.637207,1,1,0.975098,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.35071182,1.99580610,pnp_visible_ransac,9,1.184793,9,129,
1810,-11.347057,1,1,0.975586,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.34929788,2.00094342,pnp_visible_ransac,9,1.410415,9,130,
1811,-11.398202,1,1,0.976074,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.34515584,2.00093961,pnp_visible_ransac,9,1.159525,9,131,
1812,-11.024871,1,1,0.978516,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.33429268,1.99809074,pnp_visible_ransac,9,1.243327,9,132,
1813,-10.223324,1,1,0.932129,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.32746121,2.00846577,pnp_visible_ransac,9,1.501296,9,133,
1814,-10.093064,1,1,0.966797,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.28968707,2.01156902,pnp_visible_ransac,9,1.287786,9,134,
1815,-9.337411,1,1,0.974121,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.23620753,2.01608634,pnp_visible_ransac,9,1.202582,9,135,
1816,-7.423415,1,1,0.961914,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.17958835,2.02913594,pnp_visible_ransac,9,1.057967,9,136,
1817,-6.467082,1,1,0.974121,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.10739116,2.03441787,pnp_visible_ransac,9,0.879233,9,137,
1818,-5.310620,1,1,0.964355,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.04066205,2.04530478,pnp_visible_ransac,9,0.941218,9,138,
1819,-4.497010,1,1,0.970215,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,0.00933363,2.02680373,pnp_visible_ransac,9,0.746904,9,139,
1820,-4.772545,1,1,0.965820,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.01239756,2.03413963,pnp_visible_ransac,9,0.699822,9,140,
1821,-5.286249,1,1,0.955078,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.04777671,2.04143476,pnp_visible_ransac,9,0.884223,9,141,
1822,-5.328911,1,1,0.962891,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.04290060,2.04577017,pnp_visible_ransac,9,0.962108,9,142,
1823,-5.140373,1,1,0.961914,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.03604561,2.04560304,pnp_visible_ransac,9,0.913721,9,143,
1824,-4.717395,1,1,0.962891,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.04149687,2.04451728,pnp_visible_ransac,9,0.820198,9,144,
1825,-4.946843,1,1,0.963379,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.04168994,2.04562998,pnp_visible_ransac,9,0.858737,9,145,
1826,-4.849805,1,1,0.963379,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.04225555,2.04555559,pnp_visible_ransac,9,0.925983,9,146,
1827,-4.898803,1,1,0.963379,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.04278967,2.04664350,pnp_visible_ransac,9,1.088697,9,147,
1828,-4.799082,1,1,0.962891,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.04246312,2.04376888,pnp_visible_ransac,9,0.795388,9,148,
1829,-5.010414,1,1,0.962891,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.04185796,2.04494715,pnp_visible_ransac,9,0.950717,9,149,
1830,-4.919189,1,1,0.963379,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.04198587,2.04434395,pnp_visible_ransac,9,0.804246,9,150,
1831,-4.902506,1,1,0.963379,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.04220845,2.04585123,pnp_visible_ransac,9,0.787408,9,151,
1832,-5.039814,1,1,0.963379,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.04200227,2.04821825,pnp_visible_ransac,9,0.888920,9,152,
1833,-5.052328,1,1,0.963379,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.04163239,2.04572964,pnp_visible_ransac,9,0.967787,9,153,
1834,-4.818810,1,1,0.963379,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.04215324,2.04664302,pnp_visible_ransac,9,0.969524,9,154,
1835,-4.829971,1,1,0.963379,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.04211438,2.04649973,pnp_visible_ransac,9,0.956448,9,155,
1836,-5.069474,1,1,0.963379,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.04141968,2.04468584,pnp_visible_ransac,9,1.034719,9,156,
1837,-5.341047,1,1,0.963379,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.04087519,2.04308510,pnp_visible_ransac,9,0.990109,9,157,
1838,-5.199340,1,1,0.963379,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.04147748,2.04402137,pnp_visible_ransac,9,0.921350,9,158,
1839,-5.119407,1,1,0.963379,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.04124334,2.04478765,pnp_visible_ransac,9,0.820255,9,159,
1840,-5.155979,1,1,0.963379,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.04090900,2.04536510,pnp_visible_ransac,9,0.844644,9,160,
1987,-5.018424,1,1,0.963379,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.04097071,2.04922533,pnp_visible_ransac,9,0.994258,9,161,
1988,-5.034535,1,1,0.963379,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.04070077,2.05018902,pnp_visible_ransac,9,0.999999,9,162,
1989,-5.050464,1,1,0.963379,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.04122229,2.04845095,pnp_visible_ransac,9,1.048452,9,163,
1990,-5.063061,1,1,0.963379,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.04138028,2.04996610,pnp_visible_ransac,9,1.262254,9,164,
1991,-5.121442,1,1,0.962891,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.04085502,2.05116892,pnp_visible_ransac,9,1.254945,9,165,
1992,-5.135354,1,1,0.962891,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.04125494,2.04553342,pnp_visible_ransac,9,1.128309,9,166,
1993,-5.163998,1,1,0.962891,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.04098271,2.04381418,pnp_visible_ransac,9,1.113304,9,167,
1994,-5.263481,1,1,0.962891,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.04020059,2.04480100,pnp_visible_ransac,9,1.250794,9,168,
1995,-5.177944,1,1,0.962891,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.04086410,2.04599071,pnp_visible_ransac,9,1.052373,9,169,
1996,-5.085699,1,1,0.963379,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.04125926,2.04865336,pnp_visible_ransac,9,1.143747,9,170,
1997,-5.212297,1,1,0.962891,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.04093913,2.04702568,pnp_visible_ransac,9,1.245576,9,171,
1998,-5.153300,1,1,0.963379,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.04137827,2.04728889,pnp_visible_ransac,9,1.136150,9,172,
1999,-5.081688,1,1,0.963379,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.04201130,2.04766393,pnp_visible_ransac,9,1.328101,9,173,
2000,-5.186363,1,1,0.963379,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.04081837,2.04890633,pnp_visible_ransac,9,1.107565,9,174,
2001,-5.238796,1,1,0.963379,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.04105370,2.04908204,pnp_visible_ransac,9,1.276524,9,175,
2002,-5.205267,1,1,0.963867,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.04111010,2.04766703,pnp_visible_ransac,9,1.133124,9,176,
2003,-5.254041,1,1,0.963379,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.04109993,2.04826379,pnp_visible_ransac,9,1.235239,9,177,
2004,-5.054686,1,1,0.963379,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.04195854,2.04724598,pnp_visible_ransac,9,1.237419,9,178,
2005,-5.075618,1,1,0.962402,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.04513770,2.03983283,pnp_visible_ransac,9,0.932286,9,179,
2006,-5.049745,1,1,0.956055,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.04932120,2.03908467,pnp_visible_ransac,9,0.897652,9,180,
2007,-5.094704,1,1,0.961914,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.04599762,2.04742408,pnp_visible_ransac,9,1.342703,9,181,
2008,-5.119157,1,1,0.946289,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.04992165,2.04312873,pnp_visible_ransac,9,1.387999,9,182,
2009,-4.973612,1,1,0.958008,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.04889587,2.04715014,pnp_visible_ransac,9,1.412675,9,183,
2010,-4.818366,1,1,0.959473,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.05155330,2.04740810,pnp_visible_ransac,9,1.441262,9,184,
2011,-4.990333,1,1,0.936523,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.05332156,2.04571533,pnp_visible_ransac,9,1.260910,9,185,
2012,-5.702579,1,1,0.980957,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.04974958,2.04351425,pnp_visible_ransac,9,1.644838,9,186,
2013,-5.662767,1,1,0.979492,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.06091512,2.03854513,pnp_visible_ransac,9,1.063342,9,187,
2014,-5.753531,1,1,0.977539,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.06536105,2.03768992,pnp_visible_ransac,9,1.057898,9,188,
2015,-5.746657,1,1,0.976074,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.07312658,2.03928018,pnp_visible_ransac,9,1.126958,9,189,
2016,-6.447726,1,1,0.974609,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.09831054,2.04039645,pnp_visible_ransac,9,0.847689,9,190,
2017,-6.868013,1,1,0.970215,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.13264588,2.03401065,pnp_visible_ransac,9,0.884301,9,191,
2018,-7.135800,1,1,0.963867,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.16815004,2.03696346,pnp_visible_ransac,9,0.816633,9,192,
2019,-8.428825,1,1,0.978027,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.20371270,2.02375221,pnp_visible_ransac,9,0.786110,9,193,
2020,-9.092590,1,1,0.970703,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.26418206,2.02087998,pnp_visible_ransac,9,0.852127,9,194,
2021,-9.582952,1,1,0.969238,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.27730119,2.01591039,pnp_visible_ransac,9,0.999195,9,195,
2022,-9.205846,1,1,0.972656,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.25319037,2.02059770,pnp_visible_ransac,9,1.088234,9,196,
2023,-8.828222,1,1,0.975098,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.22423580,2.02141976,pnp_visible_ransac,9,1.002078,9,197,
2024,-8.805255,1,1,0.973633,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.24077635,2.02375674,pnp_visible_ransac,9,0.960027,9,198,
2025,-9.348297,1,1,0.972168,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.25019029,2.01756406,pnp_visible_ransac,9,1.202081,9,199,
2026,-9.268103,1,1,0.972656,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.24839728,2.01790667,pnp_visible_ransac,9,0.971133,9,200,
2027,-8.910963,1,1,0.973145,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.24708022,2.01712489,pnp_visible_ransac,9,0.895789,9,201,
2028,-9.085804,1,1,0.972656,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.24919245,2.01979542,pnp_visible_ransac,9,1.127458,9,202,
2029,-9.124273,1,1,0.972656,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.24630865,2.01565456,pnp_visible_ransac,9,1.014767,9,203,
2030,-9.047034,1,1,0.972656,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.24859622,2.01502943,pnp_visible_ransac,9,1.056504,9,204,
2031,-9.188712,1,1,0.972656,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.24843295,2.01950788,pnp_visible_ransac,9,1.172040,9,205,
2032,-9.137094,1,1,0.972656,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.24803166,2.01825881,pnp_visible_ransac,9,1.079331,9,206,
2033,-8.981665,1,1,0.972656,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.24853703,2.01732826,pnp_visible_ransac,9,1.070430,9,207,
2034,-8.952352,1,1,0.972656,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.24887660,2.01561832,pnp_visible_ransac,9,1.051513,9,208,
2035,-8.970779,1,1,0.972656,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.24869628,2.01818800,pnp_visible_ransac,9,1.109750,9,209,
2036,-8.911967,1,1,0.972656,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.24865761,2.01493883,pnp_visible_ransac,9,1.075978,9,210,
2037,-8.912459,1,1,0.972656,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.24905491,2.01672506,pnp_visible_ransac,9,1.123347,9,211,
2038,-8.716859,1,1,0.972656,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.24925104,2.01700068,pnp_visible_ransac,9,1.181971,9,212,
2039,-8.943027,1,1,0.972656,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.24828458,2.01652217,pnp_visible_ransac,9,1.065165,9,213,
2040,-9.129468,1,1,0.972656,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.24783202,2.01686192,pnp_visible_ransac,9,1.004866,9,214,
2041,-9.031287,1,1,0.972656,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.24758120,2.01396585,pnp_visible_ransac,9,0.916431,9,215,
2042,-9.296674,1,1,0.972656,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.24729517,2.01690221,pnp_visible_ransac,9,1.014695,9,216,
2043,-9.045424,1,1,0.972656,sha256:4ee578e02810caae56b786c23a084121f4dfb33941e11d4d3fb216b9bfbbe60e,heading,pnp_face_orientation,1,-0.24829642,2.01642752,pnp_visible_ransac,9,1.041444,9,217,
