t_iso,t_mono,sim_time_s,frame_i,fsm_state,camera_frame_number,inference_ran,pose_src,model_det_ok,pnp_ok,result_fps,result_interval_s,inference_start_host_mono_ms,inference_end_host_mono_ms,model_inference_ms,pose_result_host_mono_ms,pos_x_m,pos_z_m,yaw_deg
2026-09-09T06:48:33.908+00:00,1040.1400000000012,40.140000000001315,222,WAYPOINT_TURN_SETTLE,222,0,simulation,1,,30.000000000001705,0.03333333333333144,1040140.0000000013,1040140.0000000013,0.0,1040140.0000000013,0.15844987379318276,3.435868871807425,4.139258428111532
2026-09-09T06:48:33.941+00:00,1040.1733333333345,40.17333333333465,223,WAYPOINT_TURN_SETTLE,223,0,simulation,1,,30.000000000001705,0.03333333333333144,1040173.3333333345,1040173.3333333345,0.0,1040173.3333333345,0.15844987379318276,3.435868871807425,4.139258428111532
2026-09-09T06:48:33.975+00:00,1040.206666666668,40.20666666666798,224,WAYPOINT_TURN_SETTLE,224,0,simulation,1,,30.000000000001705,0.03333333333333144,1040206.666666668,1040206.666666668,0.0,1040206.666666668,0.15844987379318276,3.435868871807425,4.139258428111532
2026-09-09T06:48:34.008+00:00,1040.2400000000014,40.24000000000131,225,WAYPOINT_DRIVE,225,0,simulation,1,,30.000000000001705,0.03333333333333144,1040240.0000000014,1040240.0000000014,0.0,1040240.0000000014,0.15844987379318276,3.435868871807425,4.139258428111532
2026-09-09T06:48:34.041+00:00,1040.2733333333347,40.27333333333464,226,WAYPOINT_DRIVE,226,0,simulation,1,,30.000000000001705,0.03333333333333144,1040273.3333333347,1040273.3333333347,0.0,1040273.3333333347,0.15844987379318276,3.435868871807425,4.139258428111532
2026-09-09T06:48:34.075+00:00,1040.306666666668,40.30666666666797,227,WAYPOINT_DRIVE,227,0,simulation,1,,30.000000000001705,0.03333333333333144,1040306.666666668,1040306.666666668,0.0,1040306.666666668,0.15844987379318276,3.435868871807425,4.139258428111532
2026-09-09T06:48:34.108+00:00,1040.3400000000013,40.340000000001304,228,WAYPOINT_DRIVE,228,0,simulation,1,,30.000000000001705,0.03333333333333144,1040340.0000000013,1040340.0000000013,0.0,1040340.0000000013,0.15844987379318276,3.435868871807425,4.139258428111532
2026-09-09T06:48:34.141+00:00,1040.3733333333346,40.373333333334635,229,WAYPOINT_DRIVE,229,0,simulation,1,,30.000000000001705,0.03333333333333144,1040373.3333333345,1040373.3333333345,0.0,1040373.3333333345,0.15844987379318276,3.435868871807425,4.139258428111532
2026-09-09T06:48:34.175+00:00,1040.406666666668,40.40666666666797,230,WAYPOINT_DRIVE,230,0,simulation,1,,30.000000000001705,0.03333333333333144,1040406.6666666679,1040406.6666666679,0.0,1040406.6666666679,0.15844987379318276,3.435868871807425,4.139258428111532
2026-09-09T06:48:34.208+00:00,1040.4400000000012,40.4400000000013,231,WAYPOINT_DRIVE,231,0,simulation,1,,30.000000000001705,0.03333333333333144,1040440.0000000012,1040440.0000000012,0.0,1040440.0000000012,0.15844987379318276,3.435868871807425,4.139258428111532
2026-09-09T06:48:34.241+00:00,1040.4733333333347,40.47333333333463,232,WAYPOINT_DRIVE,232,0,simulation,1,,30.000000000001705,0.03333333333333144,1040473.3333333348,1040473.3333333348,0.0,1040473.3333333348,0.15844987379318276,3.435868871807425,4.139258428111532
2026-09-09T06:48:34.275+00:00,1040.506666666668,40.50666666666796,233,WAYPOINT_DRIVE,233,0,simulation,1,,30.000000000001705,0.03333333333333144,1040506.666666668,1040506.666666668,0.0,1040506.666666668,0.15844987379318276,3.435868871807425,4.139258428111532
2026-09-09T06:48:34.308+00:00,1040.5400000000013,40.54000000000129,234,WAYPOINT_DRIVE,234,0,simulation,1,,30.000000000001705,0.03333333333333144,1040540.0000000013,1040540.0000000013,0.0,1040540.0000000013,0.15844987379318276,3.435868871807425,4.139258428111532
2026-09-09T06:48:34.341+00:00,1040.5733333333346,40.573333333334624,235,WAYPOINT_DRIVE,235,0,simulation,1,,30.000000000001705,0.03333333333333144,1040573.3333333347,1040573.3333333347,0.0,1040573.3333333347,0.15844987379318276,3.435868871807425,4.139258428111532
2026-09-09T06:48:34.375+00:00,1040.606666666668,40.606666666667955,236,WAYPOINT_DRIVE,236,0,simulation,1,,30.000000000001705,0.03333333333333144,1040606.6666666679,1040606.6666666679,0.0,1040606.6666666679,0.15844987379318276,3.435868871807425,4.139258428111532
2026-09-09T06:48:34.408+00:00,1040.6400000000012,40.64000000000129,237,WAYPOINT_DRIVE,237,0,simulation,1,,30.000000000001705,0.03333333333333144,1040640.0000000013,1040640.0000000013,0.0,1040640.0000000013,0.15844987379318276,3.435868871807425,4.139258428111532
2026-09-09T06:48:34.441+00:00,1040.6733333333345,40.67333333333462,238,WAYPOINT_DRIVE,238,0,simulation,1,,30.000000000001705,0.03333333333333144,1040673.3333333345,1040673.3333333345,0.0,1040673.3333333345,0.15844987379318276,3.435868871807425,4.139258428111532
2026-09-09T06:48:34.475+00:00,1040.7066666666678,40.70666666666795,239,WAYPOINT_DRIVE,239,0,simulation,1,,30.000000000001705,0.03333333333333144,1040706.6666666678,1040706.6666666678,0.0,1040706.6666666678,0.15844987379318276,3.435868871807425,4.139258428111532
2026-09-09T06:48:34.508+00:00,1040.7400000000014,40.74000000000128,240,WAYPOINT_DRIVE,240,0,simulation,1,,30.000000000001705,0.03333333333333144,1040740.0000000014,1040740.0000000014,0.0,1040740.0000000014,0.15844987379318276,3.4358322746305614,4.139258428111532
2026-09-09T06:48:34.541+00:00,1040.7733333333347,40.77333333333461,241,WAYPOINT_DRIVE,241,0,simulation,1,,30.000000000001705,0.03333333333333144,1040773.3333333347,1040773.3333333347,0.0,1040773.3333333347,0.15844987379318276,3.435681776976323,4.139258428111532
2026-09-09T06:48:34.575+00:00,1040.806666666668,40.806666666667944,242,WAYPOINT_DRIVE,242,0,simulation,1,,30.000000000001705,0.03333333333333144,1040806.666666668,1040806.666666668,0.0,1040806.666666668,0.15844987379318276,3.435414885157941,4.139258428111532
2026-09-09T06:48:34.608+00:00,1040.8400000000013,40.840000000001275,243,WAYPOINT_DRIVE,243,0,simulation,1,,30.000000000001705,0.03333333333333144,1040840.0000000013,1040840.0000000013,0.0,1040840.0000000013,0.15844987379318276,3.4350315991754163,4.139258428111532
2026-09-09T06:48:34.641+00:00,1040.8733333333346,40.87333333333461,244,WAYPOINT_DRIVE,244,0,simulation,1,,30.000000000001705,0.03333333333333144,1040873.3333333345,1040873.3333333345,0.0,1040873.3333333345,0.15844987379318276,3.434531919028748,4.139258428111532
2026-09-09T06:48:34.675+00:00,1040.906666666668,40.90666666666794,245,WAYPOINT_DRIVE,245,0,simulation,1,,30.000000000001705,0.03333333333333144,1040906.6666666679,1040906.6666666679,0.0,1040906.6666666679,0.15844987379318276,3.4339158447179385,4.139258428111532
2026-09-09T06:48:34.708+00:00,1040.9400000000012,40.94000000000127,246,WAYPOINT_DRIVE,246,0,simulation,1,,30.000000000001705,0.03333333333333144,1040940.0000000012,1040940.0000000012,0.0,1040940.0000000012,0.15844987379318276,3.433183376242985,4.139258428111532
2026-09-09T06:48:34.741+00:00,1040.9733333333345,40.9733333333346,247,WAYPOINT_DRIVE,247,0,simulation,1,,30.000000000001705,0.03333333333333144,1040973.3333333345,1040973.3333333345,0.0,1040973.3333333345,0.15844987379318276,3.432334513603887,4.139258428111532
2026-09-09T06:48:34.775+00:00,1041.006666666668,41.00666666666793,248,WAYPOINT_DRIVE,248,0,simulation,1,,30.000000000001705,0.03333333333333144,1041006.666666668,1041006.666666668,0.0,1041006.666666668,0.15844987379318276,3.43136925680065,4.139258428111532
2026-09-09T06:48:34.808+00:00,1041.0400000000013,41.040000000001264,249,WAYPOINT_DRIVE,249,0,simulation,1,,30.000000000001705,0.03333333333333144,1041040.0000000013,1041040.0000000013,0.0,1041040.0000000013,0.15844987379318276,3.4302876058332687,4.139258428111532
2026-09-09T06:48:34.841+00:00,1041.0733333333346,41.073333333334595,250,WAYPOINT_DRIVE,250,0,simulation,1,,30.000000000001705,0.03333333333333144,1041073.3333333347,1041073.3333333347,0.0,1041073.3333333347,0.15844987379318276,3.429089560701741,4.139258428111532
2026-09-09T06:48:34.875+00:00,1041.106666666668,41.10666666666793,251,WAYPOINT_DRIVE,251,0,simulation,1,,30.000000000001705,0.03333333333333144,1041106.6666666679,1041106.6666666679,0.0,1041106.6666666679,0.15844987379318276,3.4277751214060777,4.139258428111532
2026-09-09T06:48:34.908+00:00,1041.1400000000012,41.14000000000126,252,WAYPOINT_DRIVE,252,0,simulation,1,,30.000000000001705,0.03333333333333144,1041140.0000000013,1041140.0000000013,0.0,1041140.0000000013,0.15844987379318276,3.4263442879462653,4.139258428111532
2026-09-09T06:48:34.941+00:00,1041.1733333333345,41.17333333333459,253,WAYPOINT_DRIVE,253,0,simulation,1,,30.000000000001705,0.03333333333333144,1041173.3333333345,1041173.3333333345,0.0,1041173.3333333345,0.15844987379318276,3.42479706032231,4.139258428111532
2026-09-09T06:48:34.975+00:00,1041.2066666666678,41.20666666666792,254,WAYPOINT_DRIVE,254,0,simulation,1,,30.000000000001705,0.03333333333333144,1041206.6666666678,1041206.6666666678,0.0,1041206.6666666678,0.15844987379318276,3.4231334385342183,4.139258428111532
2026-09-09T06:48:35.008+00:00,1041.2400000000011,41.24000000000125,255,WAYPOINT_DRIVE,255,0,simulation,1,,30.000000000001705,0.03333333333333144,1041240.0000000012,1041240.0000000012,0.0,1041240.0000000012,0.15844987379318276,3.421353422581978,4.139258428111532
2026-09-09T06:48:35.041+00:00,1041.2733333333347,41.273333333334584,256,WAYPOINT_DRIVE,256,0,simulation,1,,30.000000000001705,0.03333333333333144,1041273.3333333347,1041273.3333333347,0.0,1041273.3333333347,0.15844987379318276,3.419457012465593,4.139258428111532
2026-09-09T06:48:35.075+00:00,1041.306666666668,41.306666666667915,257,WAYPOINT_DRIVE,257,0,simulation,1,,30.000000000001705,0.03333333333333144,1041306.666666668,1041306.666666668,0.0,1041306.666666668,0.15844987379318276,3.4174442081850747,4.139258428111532
2026-09-09T06:48:35.108+00:00,1041.3400000000013,41.34000000000125,258,WAYPOINT_DRIVE,258,0,simulation,1,,30.000000000001705,0.03333333333333144,1041340.0000000013,1041340.0000000013,0.0,1041340.0000000013,0.15844987379318276,3.415315009740405,4.139258428111532
2026-09-09T06:48:35.141+00:00,1041.3733333333346,41.37333333333458,259,WAYPOINT_DRIVE,259,0,simulation,1,,30.000000000001705,0.03333333333333144,1041373.3333333345,1041373.3333333345,0.0,1041373.3333333345,0.15844987379318276,3.413069417131592,4.139258428111532
2026-09-09T06:48:35.175+00:00,1041.406666666668,41.40666666666791,260,WAYPOINT_DRIVE,260,0,simulation,1,,30.000000000001705,0.03333333333333144,1041406.6666666679,1041406.6666666679,0.0,1041406.6666666679,0.15844987379318276,3.410707430358647,4.139258428111532
2026-09-09T06:48:35.208+00:00,1041.4400000000012,41.44000000000124,261,WAYPOINT_DRIVE,261,0,simulation,1,,30.000000000001705,0.03333333333333144,1041440.0000000012,1041440.0000000012,0.0,1041440.0000000012,0.15844987379318276,3.408229049421548,4.139258428111532
2026-09-09T06:48:35.241+00:00,1041.4733333333345,41.47333333333457,262,WAYPOINT_DRIVE,262,0,simulation,1,,30.000000000001705,0.03333333333333144,1041473.3333333345,1041473.3333333345,0.0,1041473.3333333345,0.15844987379318276,3.4056342743203047,4.139258428111532
2026-09-09T06:48:35.275+00:00,1041.5066666666678,41.506666666667904,263,WAYPOINT_DRIVE,263,0,simulation,1,,30.000000000001705,0.03333333333333144,1041506.6666666678,1041506.6666666678,0.0,1041506.6666666678,0.15844987379318276,3.4029231050549336,4.139258428111532
2026-09-09T06:48:35.308+00:00,1041.5400000000013,41.540000000001235,264,WAYPOINT_DRIVE,264,0,simulation,1,,30.000000000001705,0.03333333333333144,1041540.0000000013,1041540.0000000013,0.0,1041540.0000000013,0.15844987379318276,3.400095541625406,4.139258428111532
2026-09-09T06:48:35.341+00:00,1041.5733333333346,41.57333333333457,265,WAYPOINT_DRIVE,265,0,simulation,1,,30.000000000001705,0.03333333333333144,1041573.3333333347,1041573.3333333347,0.0,1041573.3333333347,0.15844987379318276,3.3971515840317354,4.139258428111532
2026-09-09T06:48:35.375+00:00,1041.606666666668,41.6066666666679,266,WAYPOINT_DRIVE,266,0,simulation,1,,30.000000000001705,0.03333333333333144,1041606.6666666679,1041606.6666666679,0.0,1041606.6666666679,0.15844987379318276,3.3940912322739396,4.139258428111532
2026-09-09T06:48:35.408+00:00,1041.6400000000012,41.64000000000123,267,WAYPOINT_DRIVE,267,0,simulation,1,,30.000000000001705,0.03333333333333144,1041640.0000000013,1041640.0000000013,0.0,1041640.0000000013,0.15844987379318276,3.3909144863519827,4.139258428111532
2026-09-09T06:48:35.441+00:00,1041.6733333333345,41.67333333333456,268,WAYPOINT_DRIVE,268,0,simulation,1,,30.000000000001705,0.03333333333333144,1041673.3333333345,1041673.3333333345,0.0,1041673.3333333345,0.15844987379318276,3.3876213462658824,4.139258428111532
2026-09-09T06:48:35.475+00:00,1041.7066666666678,41.70666666666789,269,WAYPOINT_DRIVE,269,0,simulation,1,,30.000000000001705,0.03333333333333144,1041706.6666666678,1041706.6666666678,0.0,1041706.6666666678,0.15844987379318276,3.3842118120156615,4.139258428111532
2026-09-09T06:48:35.508+00:00,1041.7400000000011,41.740000000001224,270,WAYPOINT_DRIVE,270,0,simulation,1,,30.000000000001705,0.03333333333333144,1041740.0000000012,1041740.0000000012,0.0,1041740.0000000012,0.15844987379318276,3.3806858836012754,4.139258428111532
2026-09-09T06:48:35.541+00:00,1041.7733333333344,41.773333333334556,271,WAYPOINT_DRIVE,271,0,simulation,1,,30.000000000001705,0.03333333333333144,1041773.3333333344,1041773.3333333344,0.0,1041773.3333333344,0.15844987379318276,3.3770435610227465,4.139258428111532
2026-09-09T06:48:35.575+00:00,1041.806666666668,41.80666666666789,272,WAYPOINT_DRIVE,272,0,simulation,1,,30.000000000001705,0.03333333333333144,1041806.666666668,1041806.666666668,0.0,1041806.666666668,0.15844987379318276,3.373284844280101,4.139258428111532
2026-09-09T06:48:35.608+00:00,1041.8400000000013,41.84000000000122,273,WAYPOINT_DRIVE,273,0,simulation,1,,30.000000000001705,0.03333333333333144,1041840.0000000013,1041840.0000000013,0.0,1041840.0000000013,0.15844987379318276,3.3694097333732858,4.139258428111532
2026-09-09T06:48:35.641+00:00,1041.8733333333346,41.87333333333455,274,WAYPOINT_DRIVE,274,0,simulation,1,,30.000000000001705,0.03333333333333144,1041873.3333333345,1041873.3333333345,0.0,1041873.3333333345,0.15844987379318276,3.365418228302328,4.139258428111532
2026-09-09T06:48:35.675+00:00,1041.906666666668,41.90666666666788,275,WAYPOINT_DRIVE,275,0,simulation,1,,30.000000000001705,0.03333333333333144,1041906.6666666679,1041906.6666666679,0.0,1041906.6666666679,0.15844987379318276,3.361310329067256,4.139258428111532
2026-09-09T06:48:35.708+00:00,1041.9400000000012,41.94000000000121,276,WAYPOINT_DRIVE,276,0,simulation,1,,30.000000000001705,0.03333333333333144,1041940.0000000012,1041940.0000000012,0.0,1041940.0000000012,0.15844987379318276,3.3570860356680137,4.139258428111532
2026-09-09T06:48:35.741+00:00,1041.9733333333345,41.973333333334544,277,WAYPOINT_DRIVE,277,0,simulation,1,,30.000000000001705,0.03333333333333144,1041973.3333333345,1041973.3333333345,0.0,1041973.3333333345,0.15844987379318276,3.352745348104628,4.139258428111532
2026-09-09T06:48:35.775+00:00,1042.0066666666678,42.006666666667876,278,WAYPOINT_DRIVE,278,0,simulation,1,,30.000000000001705,0.03333333333333144,1042006.6666666678,1042006.6666666678,0.0,1042006.6666666678,0.15844987379318276,3.3482882663771325,4.139258428111532
2026-09-09T06:48:35.808+00:00,1042.040000000001,42.04000000000121,279,WAYPOINT_DRIVE,279,0,simulation,1,,30.000000000001705,0.03333333333333144,1042040.000000001,1042040.000000001,0.0,1042040.000000001,0.15844987379318276,3.3437147904854614,4.139258428111532
2026-09-09T06:48:35.841+00:00,1042.0733333333346,42.07333333333454,280,WAYPOINT_DRIVE,280,0,simulation,1,,30.000000000001705,0.03333333333333144,1042073.3333333347,1042073.3333333347,0.0,1042073.3333333347,0.15844987379318276,3.339024920429647,4.139258428111532
2026-09-09T06:48:35.875+00:00,1042.106666666668,42.10666666666787,281,WAYPOINT_DRIVE,281,0,simulation,1,,30.000000000001705,0.03333333333333144,1042106.6666666679,1042106.6666666679,0.0,1042106.6666666679,0.15844987379318276,3.3342186562097273,4.139258428111532
2026-09-09T06:48:35.908+00:00,1042.1400000000012,42.1400000000012,282,WAYPOINT_DRIVE,282,0,simulation,1,,30.000000000001705,0.03333333333333144,1042140.0000000013,1042140.0000000013,0.0,1042140.0000000013,0.15844987379318276,3.3292959978256267,4.139258428111532
2026-09-09T06:48:35.941+00:00,1042.1733333333345,42.17333333333453,283,WAYPOINT_DRIVE,283,0,simulation,1,,30.000000000001705,0.03333333333333144,1042173.3333333345,1042173.3333333345,0.0,1042173.3333333345,0.15844987379318276,3.3242569452773827,4.139258428111532
2026-09-09T06:48:35.975+00:00,1042.2066666666678,42.206666666667864,284,WAYPOINT_DRIVE,284,0,simulation,1,,30.000000000001705,0.03333333333333144,1042206.6666666678,1042206.6666666678,0.0,1042206.6666666678,0.15844987379318276,3.3191014985650398,4.139258428111532
2026-09-09T06:48:36.008+00:00,1042.2400000000011,42.240000000001196,285,WAYPOINT_DRIVE,285,0,simulation,1,,30.000000000001705,0.03333333333333144,1042240.0000000012,1042240.0000000012,0.0,1042240.0000000012,0.15844987379318276,3.313829657688513,4.139258428111532
2026-09-09T06:48:36.041+00:00,1042.2733333333344,42.27333333333453,286,WAYPOINT_DRIVE,286,0,simulation,1,,30.000000000001705,0.03333333333333144,1042273.3333333344,1042273.3333333344,0.0,1042273.3333333344,0.15844987379318276,3.308441422647843,4.139258428111532
2026-09-09T06:48:36.075+00:00,1042.3066666666678,42.30666666666786,287,WAYPOINT_DRIVE,287,0,simulation,1,,30.000000000001705,0.03333333333333144,1042306.6666666678,1042306.6666666678,0.0,1042306.6666666678,0.15844987379318276,3.302936793443079,4.139258428111532
2026-09-09T06:48:36.108+00:00,1042.3400000000013,42.34000000000119,288,WAYPOINT_DRIVE,288,0,simulation,1,,30.000000000001705,0.03333333333333144,1042340.0000000013,1042340.0000000013,0.0,1042340.0000000013,0.15844987379318276,3.2973157700741242,4.139258428111532
2026-09-09T06:48:36.141+00:00,1042.3733333333346,42.37333333333452,289,WAYPOINT_DRIVE,289,0,simulation,1,,30.000000000001705,0.03333333333333144,1042373.3333333345,1042373.3333333345,0.0,1042373.3333333345,0.15844987379318276,3.2915783525410265,4.139258428111532
2026-09-09T06:48:36.175+00:00,1042.406666666668,42.40666666666785,290,WAYPOINT_DRIVE,290,0,simulation,1,,30.000000000001705,0.03333333333333144,1042406.6666666679,1042406.6666666679,0.0,1042406.6666666679,0.15844987379318276,3.2857245408438396,4.139258428111532
2026-09-09T06:48:36.208+00:00,1042.4400000000012,42.440000000001184,291,WAYPOINT_DRIVE,291,0,simulation,1,,30.000000000001705,0.03333333333333144,1042440.0000000012,1042440.0000000012,0.0,1042440.0000000012,0.15844987379318276,3.279754334982456,4.139258428111532
2026-09-09T06:48:36.241+00:00,1042.4733333333345,42.473333333334516,292,WAYPOINT_DRIVE,292,0,simulation,1,,30.000000000001705,0.03333333333333144,1042473.3333333345,1042473.3333333345,0.0,1042473.3333333345,0.15844987379318276,3.2736677349569296,4.139258428111532
2026-09-09T06:48:36.275+00:00,1042.5066666666678,42.50666666666785,293,WAYPOINT_DRIVE,293,0,simulation,1,,30.000000000001705,0.03333333333333144,1042506.6666666678,1042506.6666666678,0.0,1042506.6666666678,0.15844987379318276,3.2674647407673194,4.139258428111532
2026-09-09T06:48:36.308+00:00,1042.540000000001,42.54000000000118,294,WAYPOINT_DRIVE,294,0,simulation,1,,30.000000000001705,0.03333333333333144,1042540.000000001,1042540.000000001,0.0,1042540.000000001,0.15844987379318276,3.2611453524135077,4.139258428111532
2026-09-09T06:48:36.341+00:00,1042.5733333333344,42.57333333333451,295,WAYPOINT_DRIVE,295,0,simulation,1,,30.000000000001705,0.03333333333333144,1042573.3333333344,1042573.3333333344,0.0,1042573.3333333344,0.15844987379318276,3.254709569895553,4.139258428111532
2026-09-09T06:48:36.375+00:00,1042.606666666668,42.60666666666784,296,WAYPOINT_DRIVE,296,0,simulation,1,,30.000000000001705,0.03333333333333144,1042606.6666666679,1042606.6666666679,0.0,1042606.6666666679,0.15844987379318276,3.248157393213521,4.139258428111532
2026-09-09T06:48:36.408+00:00,1042.6400000000012,42.64000000000117,297,WAYPOINT_DRIVE,297,0,simulation,1,,30.000000000001705,0.03333333333333144,1042640.0000000013,1042640.0000000013,0.0,1042640.0000000013,0.15844987379318276,3.2414888223672813,4.139258428111532
2026-09-09T06:48:36.441+00:00,1042.6733333333345,42.673333333334504,298,WAYPOINT_DRIVE,298,0,simulation,1,,30.000000000001705,0.03333333333333144,1042673.3333333345,1042673.3333333345,0.0,1042673.3333333345,0.15844987379318276,3.2347038573568976,4.139258428111532
2026-09-09T06:48:36.475+00:00,1042.7066666666678,42.706666666667836,299,WAYPOINT_DRIVE,299,0,simulation,1,,30.000000000001705,0.03333333333333144,1042706.6666666678,1042706.6666666678,0.0,1042706.6666666678,0.15844987379318276,3.2278024981824434,4.139258428111532
2026-09-09T06:48:36.508+00:00,1042.7400000000011,42.74000000000117,300,WAYPOINT_DRIVE,300,0,simulation,1,,30.000000000001705,0.03333333333333144,1042740.0000000012,1042740.0000000012,0.0,1042740.0000000012,0.15844987379318276,3.2207847448437747,4.139258428111532
2026-09-09T06:48:36.541+00:00,1042.7733333333344,42.7733333333345,301,WAYPOINT_DRIVE,301,0,simulation,1,,30.000000000001705,0.03333333333333144,1042773.3333333344,1042773.3333333344,0.0,1042773.3333333344,0.15844987379318276,3.2136809345486816,4.139258428111532
2026-09-09T06:48:36.575+00:00,1042.8066666666678,42.80666666666783,302,WAYPOINT_DRIVE,302,0,simulation,1,,30.000000000001705,0.03333333333333144,1042806.6666666678,1042806.6666666678,0.0,1042806.6666666678,0.15844987379318276,3.2065726265503702,4.139258428111532
2026-09-09T06:48:36.608+00:00,1042.840000000001,42.84000000000116,303,WAYPOINT_DRIVE,303,0,simulation,1,,30.000000000001705,0.03333333333333144,1042840.000000001,1042840.000000001,0.0,1042840.000000001,0.15844987379318276,3.199464318551982,4.139258428111532
2026-09-09T06:48:36.641+00:00,1042.8733333333346,42.87333333333449,304,WAYPOINT_DRIVE,304,0,simulation,1,,30.000000000001705,0.03333333333333144,1042873.3333333345,1042873.3333333345,0.0,1042873.3333333345,0.15844987379318276,3.1923560105535937,4.139258428111532
2026-09-09T06:48:36.675+00:00,1042.906666666668,42.906666666667824,305,WAYPOINT_DRIVE,305,0,simulation,1,,30.000000000001705,0.03333333333333144,1042906.6666666679,1042906.6666666679,0.0,1042906.6666666679,0.15844987379318276,3.1852477025552854,4.139258428111532
2026-09-09T06:48:36.708+00:00,1042.9400000000012,42.940000000001156,306,WAYPOINT_DRIVE,306,0,simulation,1,,30.000000000001705,0.03333333333333144,1042940.0000000012,1042940.0000000012,0.0,1042940.0000000012,0.15844987379318276,3.178139394556897,4.139258428111532
2026-09-09T06:48:36.741+00:00,1042.9733333333345,42.97333333333449,307,WAYPOINT_DRIVE,307,0,simulation,1,,30.000000000001705,0.03333333333333144,1042973.3333333345,1042973.3333333345,0.0,1042973.3333333345,0.15844987379318276,3.171031086558509,4.139258428111532
2026-09-09T06:48:36.775+00:00,1043.0066666666678,43.00666666666782,308,WAYPOINT_DRIVE,308,0,simulation,1,,30.000000000001705,0.03333333333333144,1043006.6666666678,1043006.6666666678,0.0,1043006.6666666678,0.15844987379318276,3.1639227785602038,4.139258428111532
2026-09-09T06:48:36.808+00:00,1043.040000000001,43.04000000000115,309,WAYPOINT_DRIVE,309,0,simulation,1,,30.000000000001705,0.03333333333333144,1043040.000000001,1043040.000000001,0.0,1043040.000000001,0.15844987379318276,3.1568144705618155,4.139258428111532
2026-09-09T06:48:36.841+00:00,1043.0733333333344,43.07333333333448,310,WAYPOINT_DRIVE,310,0,simulation,1,,30.000000000001705,0.03333333333333144,1043073.3333333344,1043073.3333333344,0.0,1043073.3333333344,0.15844987379318276,3.149706162563427,4.139258428111532
2026-09-09T06:48:36.875+00:00,1043.1066666666677,43.10666666666781,311,WAYPOINT_DRIVE,311,0,simulation,1,,30.000000000001705,0.03333333333333144,1043106.6666666677,1043106.6666666677,0.0,1043106.6666666677,0.15844987379318276,3.1425978545651247,4.139258428111532
2026-09-09T06:48:36.908+00:00,1043.1400000000012,43.140000000001145,312,WAYPOINT_DRIVE,312,0,simulation,1,,30.000000000001705,0.03333333333333144,1043140.0000000013,1043140.0000000013,0.0,1043140.0000000013,0.15844987379318276,3.135489546566736,4.139258428111532
2026-09-09T06:48:36.941+00:00,1043.1733333333345,43.173333333334476,313,WAYPOINT_DRIVE,313,0,simulation,1,,30.000000000001705,0.03333333333333144,1043173.3333333345,1043173.3333333345,0.0,1043173.3333333345,0.15844987379318276,3.1283812385683474,4.139258428111532
2026-09-09T06:48:36.975+00:00,1043.2066666666678,43.20666666666781,314,WAYPOINT_DRIVE,314,0,simulation,1,,30.000000000001705,0.03333333333333144,1043206.6666666678,1043206.6666666678,0.0,1043206.6666666678,0.15844987379318276,3.121272930570048,4.139258428111532
2026-09-09T06:48:37.008+00:00,1043.2400000000011,43.24000000000114,315,WAYPOINT_DRIVE,315,0,simulation,1,,30.000000000001705,0.03333333333333144,1043240.0000000012,1043240.0000000012,0.0,1043240.0000000012,0.15844987379318276,3.1141646225716597,4.139258428111532
2026-09-09T06:48:37.041+00:00,1043.2733333333344,43.27333333333447,316,WAYPOINT_DRIVE,316,0,simulation,1,,30.000000000001705,0.03333333333333144,1043273.3333333344,1043273.3333333344,0.0,1043273.3333333344,0.15844987379318276,3.107056314573271,4.139258428111532
2026-09-09T06:48:37.075+00:00,1043.3066666666678,43.3066666666678,317,WAYPOINT_DRIVE,317,0,simulation,1,,30.000000000001705,0.03333333333333144,1043306.6666666678,1043306.6666666678,0.0,1043306.6666666678,0.15844987379318276,3.0999480065749747,4.139258428111532
2026-09-09T06:48:37.108+00:00,1043.340000000001,43.34000000000113,318,WAYPOINT_DRIVE,318,0,simulation,1,,30.000000000001705,0.03333333333333144,1043340.000000001,1043340.000000001,0.0,1043340.000000001,0.15844987379318276,3.092839698576586,4.139258428111532
2026-09-09T06:48:37.141+00:00,1043.3733333333344,43.373333333334465,319,WAYPOINT_DRIVE,319,0,simulation,1,,30.000000000001705,0.03333333333333144,1043373.3333333343,1043373.3333333343,0.0,1043373.3333333343,0.15844987379318276,3.0857313905781973,4.139258428111532
2026-09-09T06:48:37.175+00:00,1043.406666666668,43.406666666667796,320,WAYPOINT_DRIVE,320,0,simulation,1,,30.000000000001705,0.03333333333333144,1043406.6666666679,1043406.6666666679,0.0,1043406.6666666679,0.15844987379318276,3.078623082579904,4.139258428111532
2026-09-09T06:48:37.208+00:00,1043.4400000000012,43.44000000000113,321,WAYPOINT_DRIVE,321,0,simulation,1,,30.000000000001705,0.03333333333333144,1043440.0000000012,1043440.0000000012,0.0,1043440.0000000012,0.15844987379318276,3.0715147745815155,4.139258428111532
2026-09-09T06:48:37.241+00:00,1043.4733333333345,43.47333333333446,322,WAYPOINT_DRIVE,322,0,simulation,1,,30.000000000001705,0.03333333333333144,1043473.3333333345,1043473.3333333345,0.0,1043473.3333333345,0.15844987379318276,3.0644064665831277,4.139258428111532
