t_iso,t_mono,sim_time_s,frame_i,fsm_state,align_sub,det_ok,pos_x,pos_y,pos_z,yaw_deg,yaw_model_raw_deg,width_m,fps,measurement_sim_time_s,latency_s,truth_x,truth_y,truth_z,truth_yaw_deg,error_x,error_y,error_z,error_yaw_deg
2026-09-09T06:48:32.841+00:00,1039.0733333333346,39.07333333333471,190,WAYPOINT_TURN_SETTLE,,1,0.15844987379318276,0.425,3.435868871807425,4.139258428111532,4.139258428111532,1.1,30.000000000001705,39.07333333333471,0.0,0.15844987379318276,0.425,3.435868871807425,4.139258428111532,0.0,0.0,0.0,0.0
2026-09-09T06:48:32.875+00:00,1039.106666666668,39.10666666666804,191,WAYPOINT_TURN_SETTLE,,1,0.15844987379318276,0.425,3.435868871807425,4.139258428111532,4.139258428111532,1.1,30.000000000001705,39.10666666666804,0.0,0.15844987379318276,0.425,3.435868871807425,4.139258428111532,0.0,0.0,0.0,0.0
2026-09-09T06:48:32.908+00:00,1039.1400000000015,39.14000000000137,192,WAYPOINT_TURN_SETTLE,,1,0.15844987379318276,0.425,3.435868871807425,4.139258428111532,4.139258428111532,1.1,30.000000000001705,39.14000000000137,0.0,0.15844987379318276,0.425,3.435868871807425,4.139258428111532,0.0,0.0,0.0,0.0
2026-09-09T06:48:32.941+00:00,1039.1733333333348,39.1733333333347,193,WAYPOINT_TURN_SETTLE,,1,0.15844987379318276,0.425,3.435868871807425,4.139258428111532,4.139258428111532,1.1,30.000000000001705,39.1733333333347,0.0,0.15844987379318276,0.425,3.435868871807425,4.139258428111532,0.0,0.0,0.0,0.0
2026-09-09T06:48:32.975+00:00,1039.206666666668,39.206666666668035,194,WAYPOINT_TURN_SETTLE,,1,0.15844987379318276,0.425,3.435868871807425,4.139258428111532,4.139258428111532,1.1,30.000000000001705,39.206666666668035,0.0,0.15844987379318276,0.425,3.435868871807425,4.139258428111532,0.0,0.0,0.0,0.0
2026-09-09T06:48:33.008+00:00,1039.2400000000014,39.240000000001366,195,WAYPOINT_TURN_SETTLE,,1,0.15844987379318276,0.425,3.435868871807425,4.139258428111532,4.139258428111532,1.1,30.000000000001705,39.240000000001366,0.0,0.15844987379318276,0.425,3.435868871807425,4.139258428111532,0.0,0.0,0.0,0.0
2026-09-09T06:48:33.041+00:00,1039.2733333333347,39.2733333333347,196,WAYPOINT_TURN_SETTLE,,1,0.15844987379318276,0.425,3.435868871807425,4.139258428111532,4.139258428111532,1.1,30.000000000001705,39.2733333333347,0.0,0.15844987379318276,0.425,3.435868871807425,4.139258428111532,0.0,0.0,0.0,0.0
2026-09-09T06:48:33.075+00:00,1039.306666666668,39.30666666666803,197,WAYPOINT_TURN_SETTLE,,1,0.15844987379318276,0.425,3.435868871807425,4.139258428111532,4.139258428111532,1.1,30.000000000001705,39.30666666666803,0.0,0.15844987379318276,0.425,3.435868871807425,4.139258428111532,0.0,0.0,0.0,0.0
2026-09-09T06:48:33.108+00:00,1039.3400000000013,39.34000000000136,198,WAYPOINT_TURN_SETTLE,,1,0.15844987379318276,0.425,3.435868871807425,4.139258428111532,4.139258428111532,1.1,30.000000000001705,39.34000000000136,0.0,0.15844987379318276,0.425,3.435868871807425,4.139258428111532,0.0,0.0,0.0,0.0
2026-09-09T06:48:33.141+00:00,1039.3733333333346,39.37333333333469,199,WAYPOINT_TURN_SETTLE,,1,0.15844987379318276,0.425,3.435868871807425,4.139258428111532,4.139258428111532,1.1,30.000000000001705,39.37333333333469,0.0,0.15844987379318276,0.425,3.435868871807425,4.139258428111532,0.0,0.0,0.0,0.0
2026-09-09T06:48:33.175+00:00,1039.4066666666681,39.40666666666802,200,WAYPOINT_TURN_SETTLE,,1,0.15844987379318276,0.425,3.435868871807425,4.139258428111532,4.139258428111532,1.1,30.000000000001705,39.40666666666802,0.0,0.15844987379318276,0.425,3.435868871807425,4.139258428111532,0.0,0.0,0.0,0.0
2026-09-09T06:48:33.208+00:00,1039.4400000000014,39.440000000001355,201,WAYPOINT_TURN_SETTLE,,1,0.15844987379318276,0.425,3.435868871807425,4.139258428111532,4.139258428111532,1.1,30.000000000001705,39.440000000001355,0.0,0.15844987379318276,0.425,3.435868871807425,4.139258428111532,0.0,0.0,0.0,0.0
2026-09-09T06:48:33.241+00:00,1039.4733333333347,39.473333333334686,202,WAYPOINT_TURN_SETTLE,,1,0.15844987379318276,0.425,3.435868871807425,4.139258428111532,4.139258428111532,1.1,30.000000000001705,39.473333333334686,0.0,0.15844987379318276,0.425,3.435868871807425,4.139258428111532,0.0,0.0,0.0,0.0
2026-09-09T06:48:33.275+00:00,1039.506666666668,39.50666666666802,203,WAYPOINT_TURN_SETTLE,,1,0.15844987379318276,0.425,3.435868871807425,4.139258428111532,4.139258428111532,1.1,30.000000000001705,39.50666666666802,0.0,0.15844987379318276,0.425,3.435868871807425,4.139258428111532,0.0,0.0,0.0,0.0
2026-09-09T06:48:33.308+00:00,1039.5400000000013,39.54000000000135,204,WAYPOINT_TURN_SETTLE,,1,0.15844987379318276,0.425,3.435868871807425,4.139258428111532,4.139258428111532,1.1,30.000000000001705,39.54000000000135,0.0,0.15844987379318276,0.425,3.435868871807425,4.139258428111532,0.0,0.0,0.0,0.0
2026-09-09T06:48:33.341+00:00,1039.5733333333346,39.57333333333468,205,WAYPOINT_TURN_SETTLE,,1,0.15844987379318276,0.425,3.435868871807425,4.139258428111532,4.139258428111532,1.1,30.000000000001705,39.57333333333468,0.0,0.15844987379318276,0.425,3.435868871807425,4.139258428111532,0.0,0.0,0.0,0.0
2026-09-09T06:48:33.375+00:00,1039.606666666668,39.60666666666801,206,WAYPOINT_TURN_SETTLE,,1,0.15844987379318276,0.425,3.435868871807425,4.139258428111532,4.139258428111532,1.1,30.000000000001705,39.60666666666801,0.0,0.15844987379318276,0.425,3.435868871807425,4.139258428111532,0.0,0.0,0.0,0.0
2026-09-09T06:48:33.408+00:00,1039.6400000000012,39.64000000000134,207,WAYPOINT_TURN_SETTLE,,1,0.15844987379318276,0.425,3.435868871807425,4.139258428111532,4.139258428111532,1.1,30.000000000001705,39.64000000000134,0.0,0.15844987379318276,0.425,3.435868871807425,4.139258428111532,0.0,0.0,0.0,0.0
2026-09-09T06:48:33.441+00:00,1039.6733333333348,39.673333333334675,208,WAYPOINT_TURN_SETTLE,,1,0.15844987379318276,0.425,3.435868871807425,4.139258428111532,4.139258428111532,1.1,30.000000000001705,39.673333333334675,0.0,0.15844987379318276,0.425,3.435868871807425,4.139258428111532,0.0,0.0,0.0,0.0
2026-09-09T06:48:33.475+00:00,1039.706666666668,39.706666666668006,209,WAYPOINT_TURN_SETTLE,,1,0.15844987379318276,0.425,3.435868871807425,4.139258428111532,4.139258428111532,1.1,30.000000000001705,39.706666666668006,0.0,0.15844987379318276,0.425,3.435868871807425,4.139258428111532,0.0,0.0,0.0,0.0
2026-09-09T06:48:33.508+00:00,1039.7400000000014,39.74000000000134,210,WAYPOINT_TURN_SETTLE,,1,0.15844987379318276,0.425,3.435868871807425,4.139258428111532,4.139258428111532,1.1,30.000000000001705,39.74000000000134,0.0,0.15844987379318276,0.425,3.435868871807425,4.139258428111532,0.0,0.0,0.0,0.0
2026-09-09T06:48:33.541+00:00,1039.7733333333347,39.77333333333467,211,WAYPOINT_TURN_SETTLE,,1,0.15844987379318276,0.425,3.435868871807425,4.139258428111532,4.139258428111532,1.1,30.000000000001705,39.77333333333467,0.0,0.15844987379318276,0.425,3.435868871807425,4.139258428111532,0.0,0.0,0.0,0.0
2026-09-09T06:48:33.575+00:00,1039.806666666668,39.806666666668,212,WAYPOINT_TURN_SETTLE,,1,0.15844987379318276,0.425,3.435868871807425,4.139258428111532,4.139258428111532,1.1,30.000000000001705,39.806666666668,0.0,0.15844987379318276,0.425,3.435868871807425,4.139258428111532,0.0,0.0,0.0,0.0
2026-09-09T06:48:33.608+00:00,1039.8400000000013,39.84000000000133,213,WAYPOINT_TURN_SETTLE,,1,0.15844987379318276,0.425,3.435868871807425,4.139258428111532,4.139258428111532,1.1,30.000000000001705,39.84000000000133,0.0,0.15844987379318276,0.425,3.435868871807425,4.139258428111532,0.0,0.0,0.0,0.0
2026-09-09T06:48:33.641+00:00,1039.8733333333346,39.873333333334664,214,WAYPOINT_TURN_SETTLE,,1,0.15844987379318276,0.425,3.435868871807425,4.139258428111532,4.139258428111532,1.1,30.000000000001705,39.873333333334664,0.0,0.15844987379318276,0.425,3.435868871807425,4.139258428111532,0.0,0.0,0.0,0.0
2026-09-09T06:48:33.675+00:00,1039.906666666668,39.906666666667995,215,WAYPOINT_TURN_SETTLE,,1,0.15844987379318276,0.425,3.435868871807425,4.139258428111532,4.139258428111532,1.1,30.000000000001705,39.906666666667995,0.0,0.15844987379318276,0.425,3.435868871807425,4.139258428111532,0.0,0.0,0.0,0.0
2026-09-09T06:48:33.708+00:00,1039.9400000000014,39.940000000001326,216,WAYPOINT_TURN_SETTLE,,1,0.15844987379318276,0.425,3.435868871807425,4.139258428111532,4.139258428111532,1.1,30.000000000001705,39.940000000001326,0.0,0.15844987379318276,0.425,3.435868871807425,4.139258428111532,0.0,0.0,0.0,0.0
2026-09-09T06:48:33.741+00:00,1039.9733333333347,39.97333333333466,217,WAYPOINT_TURN_SETTLE,,1,0.15844987379318276,0.425,3.435868871807425,4.139258428111532,4.139258428111532,1.1,30.000000000001705,39.97333333333466,0.0,0.15844987379318276,0.425,3.435868871807425,4.139258428111532,0.0,0.0,0.0,0.0
2026-09-09T06:48:33.775+00:00,1040.006666666668,40.00666666666799,218,WAYPOINT_TURN_SETTLE,,1,0.15844987379318276,0.425,3.435868871807425,4.139258428111532,4.139258428111532,1.1,30.000000000001705,40.00666666666799,0.0,0.15844987379318276,0.425,3.435868871807425,4.139258428111532,0.0,0.0,0.0,0.0
2026-09-09T06:48:33.808+00:00,1040.0400000000013,40.04000000000132,219,WAYPOINT_TURN_SETTLE,,1,0.15844987379318276,0.425,3.435868871807425,4.139258428111532,4.139258428111532,1.1,30.000000000001705,40.04000000000132,0.0,0.15844987379318276,0.425,3.435868871807425,4.139258428111532,0.0,0.0,0.0,0.0
2026-09-09T06:48:33.841+00:00,1040.0733333333346,40.07333333333465,220,WAYPOINT_TURN_SETTLE,,1,0.15844987379318276,0.425,3.435868871807425,4.139258428111532,4.139258428111532,1.1,30.000000000001705,40.07333333333465,0.0,0.15844987379318276,0.425,3.435868871807425,4.139258428111532,0.0,0.0,0.0,0.0
2026-09-09T06:48:33.875+00:00,1040.106666666668,40.106666666667984,221,WAYPOINT_TURN_SETTLE,,1,0.15844987379318276,0.425,3.435868871807425,4.139258428111532,4.139258428111532,1.1,30.000000000001705,40.106666666667984,0.0,0.15844987379318276,0.425,3.435868871807425,4.139258428111532,0.0,0.0,0.0,0.0
2026-09-09T06:48:33.908+00:00,1040.1400000000012,40.140000000001315,222,WAYPOINT_TURN_SETTLE,,1,0.15844987379318276,0.425,3.435868871807425,4.139258428111532,4.139258428111532,1.1,30.000000000001705,40.140000000001315,0.0,0.15844987379318276,0.425,3.435868871807425,4.139258428111532,0.0,0.0,0.0,0.0
2026-09-09T06:48:33.941+00:00,1040.1733333333345,40.17333333333465,223,WAYPOINT_TURN_SETTLE,,1,0.15844987379318276,0.425,3.435868871807425,4.139258428111532,4.139258428111532,1.1,30.000000000001705,40.17333333333465,0.0,0.15844987379318276,0.425,3.435868871807425,4.139258428111532,0.0,0.0,0.0,0.0
2026-09-09T06:48:33.975+00:00,1040.206666666668,40.20666666666798,224,WAYPOINT_TURN_SETTLE,,1,0.15844987379318276,0.425,3.435868871807425,4.139258428111532,4.139258428111532,1.1,30.000000000001705,40.20666666666798,0.0,0.15844987379318276,0.425,3.435868871807425,4.139258428111532,0.0,0.0,0.0,0.0
2026-09-09T06:48:34.008+00:00,1040.2400000000014,40.24000000000131,225,WAYPOINT_DRIVE,,1,0.15844987379318276,0.425,3.435868871807425,4.139258428111532,4.139258428111532,1.1,30.000000000001705,40.24000000000131,0.0,0.15844987379318276,0.425,3.435868871807425,4.139258428111532,0.0,0.0,0.0,0.0
2026-09-09T06:48:34.041+00:00,1040.2733333333347,40.27333333333464,226,WAYPOINT_DRIVE,,1,0.15844987379318276,0.425,3.435868871807425,4.139258428111532,4.139258428111532,1.1,30.000000000001705,40.27333333333464,0.0,0.15844987379318276,0.425,3.435868871807425,4.139258428111532,0.0,0.0,0.0,0.0
2026-09-09T06:48:34.075+00:00,1040.306666666668,40.30666666666797,227,WAYPOINT_DRIVE,,1,0.15844987379318276,0.425,3.435868871807425,4.139258428111532,4.139258428111532,1.1,30.000000000001705,40.30666666666797,0.0,0.15844987379318276,0.425,3.435868871807425,4.139258428111532,0.0,0.0,0.0,0.0
2026-09-09T06:48:34.108+00:00,1040.3400000000013,40.340000000001304,228,WAYPOINT_DRIVE,,1,0.15844987379318276,0.425,3.435868871807425,4.139258428111532,4.139258428111532,1.1,30.000000000001705,40.340000000001304,0.0,0.15844987379318276,0.425,3.435868871807425,4.139258428111532,0.0,0.0,0.0,0.0
2026-09-09T06:48:34.141+00:00,1040.3733333333346,40.373333333334635,229,WAYPOINT_DRIVE,,1,0.15844987379318276,0.425,3.435868871807425,4.139258428111532,4.139258428111532,1.1,30.000000000001705,40.373333333334635,0.0,0.15844987379318276,0.425,3.435868871807425,4.139258428111532,0.0,0.0,0.0,0.0
2026-09-09T06:48:34.175+00:00,1040.406666666668,40.40666666666797,230,WAYPOINT_DRIVE,,1,0.15844987379318276,0.425,3.435868871807425,4.139258428111532,4.139258428111532,1.1,30.000000000001705,40.40666666666797,0.0,0.15844987379318276,0.425,3.435868871807425,4.139258428111532,0.0,0.0,0.0,0.0
2026-09-09T06:48:34.208+00:00,1040.4400000000012,40.4400000000013,231,WAYPOINT_DRIVE,,1,0.15844987379318276,0.425,3.435868871807425,4.139258428111532,4.139258428111532,1.1,30.000000000001705,40.4400000000013,0.0,0.15844987379318276,0.425,3.435868871807425,4.139258428111532,0.0,0.0,0.0,0.0
2026-09-09T06:48:34.241+00:00,1040.4733333333347,40.47333333333463,232,WAYPOINT_DRIVE,,1,0.15844987379318276,0.425,3.435868871807425,4.139258428111532,4.139258428111532,1.1,30.000000000001705,40.47333333333463,0.0,0.15844987379318276,0.425,3.435868871807425,4.139258428111532,0.0,0.0,0.0,0.0
2026-09-09T06:48:34.275+00:00,1040.506666666668,40.50666666666796,233,WAYPOINT_DRIVE,,1,0.15844987379318276,0.425,3.435868871807425,4.139258428111532,4.139258428111532,1.1,30.000000000001705,40.50666666666796,0.0,0.15844987379318276,0.425,3.435868871807425,4.139258428111532,0.0,0.0,0.0,0.0
2026-09-09T06:48:34.308+00:00,1040.5400000000013,40.54000000000129,234,WAYPOINT_DRIVE,,1,0.15844987379318276,0.425,3.435868871807425,4.139258428111532,4.139258428111532,1.1,30.000000000001705,40.54000000000129,0.0,0.15844987379318276,0.425,3.435868871807425,4.139258428111532,0.0,0.0,0.0,0.0
2026-09-09T06:48:34.341+00:00,1040.5733333333346,40.573333333334624,235,WAYPOINT_DRIVE,,1,0.15844987379318276,0.425,3.435868871807425,4.139258428111532,4.139258428111532,1.1,30.000000000001705,40.573333333334624,0.0,0.15844987379318276,0.425,3.435868871807425,4.139258428111532,0.0,0.0,0.0,0.0
2026-09-09T06:48:34.375+00:00,1040.606666666668,40.606666666667955,236,WAYPOINT_DRIVE,,1,0.15844987379318276,0.425,3.435868871807425,4.139258428111532,4.139258428111532,1.1,30.000000000001705,40.606666666667955,0.0,0.15844987379318276,0.425,3.435868871807425,4.139258428111532,0.0,0.0,0.0,0.0
2026-09-09T06:48:34.408+00:00,1040.6400000000012,40.64000000000129,237,WAYPOINT_DRIVE,,1,0.15844987379318276,0.425,3.435868871807425,4.139258428111532,4.139258428111532,1.1,30.000000000001705,40.64000000000129,0.0,0.15844987379318276,0.425,3.435868871807425,4.139258428111532,0.0,0.0,0.0,0.0
2026-09-09T06:48:34.441+00:00,1040.6733333333345,40.67333333333462,238,WAYPOINT_DRIVE,,1,0.15844987379318276,0.425,3.435868871807425,4.139258428111532,4.139258428111532,1.1,30.000000000001705,40.67333333333462,0.0,0.15844987379318276,0.425,3.435868871807425,4.139258428111532,0.0,0.0,0.0,0.0
2026-09-09T06:48:34.475+00:00,1040.7066666666678,40.70666666666795,239,WAYPOINT_DRIVE,,1,0.15844987379318276,0.425,3.435868871807425,4.139258428111532,4.139258428111532,1.1,30.000000000001705,40.70666666666795,0.0,0.15844987379318276,0.425,3.435868871807425,4.139258428111532,0.0,0.0,0.0,0.0
2026-09-09T06:48:34.508+00:00,1040.7400000000014,40.74000000000128,240,WAYPOINT_DRIVE,,1,0.15844987379318276,0.425,3.4358322746305614,4.139258428111532,4.139258428111532,1.1,30.000000000001705,40.74000000000128,0.0,0.15844987379318276,0.425,3.4358322746305614,4.139258428111532,0.0,0.0,0.0,0.0
2026-09-09T06:48:34.541+00:00,1040.7733333333347,40.77333333333461,241,WAYPOINT_DRIVE,,1,0.15844987379318276,0.425,3.435681776976323,4.139258428111532,4.139258428111532,1.1,30.000000000001705,40.77333333333461,0.0,0.15844987379318276,0.425,3.435681776976323,4.139258428111532,0.0,0.0,0.0,0.0
2026-09-09T06:48:34.575+00:00,1040.806666666668,40.806666666667944,242,WAYPOINT_DRIVE,,1,0.15844987379318276,0.425,3.435414885157941,4.139258428111532,4.139258428111532,1.1,30.000000000001705,40.806666666667944,0.0,0.15844987379318276,0.425,3.435414885157941,4.139258428111532,0.0,0.0,0.0,0.0
2026-09-09T06:48:34.608+00:00,1040.8400000000013,40.840000000001275,243,WAYPOINT_DRIVE,,1,0.15844987379318276,0.425,3.4350315991754163,4.139258428111532,4.139258428111532,1.1,30.000000000001705,40.840000000001275,0.0,0.15844987379318276,0.425,3.4350315991754163,4.139258428111532,0.0,0.0,0.0,0.0
2026-09-09T06:48:34.641+00:00,1040.8733333333346,40.87333333333461,244,WAYPOINT_DRIVE,,1,0.15844987379318276,0.425,3.434531919028748,4.139258428111532,4.139258428111532,1.1,30.000000000001705,40.87333333333461,0.0,0.15844987379318276,0.425,3.434531919028748,4.139258428111532,0.0,0.0,0.0,0.0
2026-09-09T06:48:34.675+00:00,1040.906666666668,40.90666666666794,245,WAYPOINT_DRIVE,,1,0.15844987379318276,0.425,3.4339158447179385,4.139258428111532,4.139258428111532,1.1,30.000000000001705,40.90666666666794,0.0,0.15844987379318276,0.425,3.4339158447179385,4.139258428111532,0.0,0.0,0.0,0.0
2026-09-09T06:48:34.708+00:00,1040.9400000000012,40.94000000000127,246,WAYPOINT_DRIVE,,1,0.15844987379318276,0.425,3.433183376242985,4.139258428111532,4.139258428111532,1.1,30.000000000001705,40.94000000000127,0.0,0.15844987379318276,0.425,3.433183376242985,4.139258428111532,0.0,0.0,0.0,0.0
2026-09-09T06:48:34.741+00:00,1040.9733333333345,40.9733333333346,247,WAYPOINT_DRIVE,,1,0.15844987379318276,0.425,3.432334513603887,4.139258428111532,4.139258428111532,1.1,30.000000000001705,40.9733333333346,0.0,0.15844987379318276,0.425,3.432334513603887,4.139258428111532,0.0,0.0,0.0,0.0
2026-09-09T06:48:34.775+00:00,1041.006666666668,41.00666666666793,248,WAYPOINT_DRIVE,,1,0.15844987379318276,0.425,3.43136925680065,4.139258428111532,4.139258428111532,1.1,30.000000000001705,41.00666666666793,0.0,0.15844987379318276,0.425,3.43136925680065,4.139258428111532,0.0,0.0,0.0,0.0
2026-09-09T06:48:34.808+00:00,1041.0400000000013,41.040000000001264,249,WAYPOINT_DRIVE,,1,0.15844987379318276,0.425,3.4302876058332687,4.139258428111532,4.139258428111532,1.1,30.000000000001705,41.040000000001264,0.0,0.15844987379318276,0.425,3.4302876058332687,4.139258428111532,0.0,0.0,0.0,0.0
2026-09-09T06:48:34.841+00:00,1041.0733333333346,41.073333333334595,250,WAYPOINT_DRIVE,,1,0.15844987379318276,0.425,3.429089560701741,4.139258428111532,4.139258428111532,1.1,30.000000000001705,41.073333333334595,0.0,0.15844987379318276,0.425,3.429089560701741,4.139258428111532,0.0,0.0,0.0,0.0
2026-09-09T06:48:34.875+00:00,1041.106666666668,41.10666666666793,251,WAYPOINT_DRIVE,,1,0.15844987379318276,0.425,3.4277751214060777,4.139258428111532,4.139258428111532,1.1,30.000000000001705,41.10666666666793,0.0,0.15844987379318276,0.425,3.4277751214060777,4.139258428111532,0.0,0.0,0.0,0.0
2026-09-09T06:48:34.908+00:00,1041.1400000000012,41.14000000000126,252,WAYPOINT_DRIVE,,1,0.15844987379318276,0.425,3.4263442879462653,4.139258428111532,4.139258428111532,1.1,30.000000000001705,41.14000000000126,0.0,0.15844987379318276,0.425,3.4263442879462653,4.139258428111532,0.0,0.0,0.0,0.0
2026-09-09T06:48:34.941+00:00,1041.1733333333345,41.17333333333459,253,WAYPOINT_DRIVE,,1,0.15844987379318276,0.425,3.42479706032231,4.139258428111532,4.139258428111532,1.1,30.000000000001705,41.17333333333459,0.0,0.15844987379318276,0.425,3.42479706032231,4.139258428111532,0.0,0.0,0.0,0.0
2026-09-09T06:48:34.975+00:00,1041.2066666666678,41.20666666666792,254,WAYPOINT_DRIVE,,1,0.15844987379318276,0.425,3.4231334385342183,4.139258428111532,4.139258428111532,1.1,30.000000000001705,41.20666666666792,0.0,0.15844987379318276,0.425,3.4231334385342183,4.139258428111532,0.0,0.0,0.0,0.0
2026-09-09T06:48:35.008+00:00,1041.2400000000011,41.24000000000125,255,WAYPOINT_DRIVE,,1,0.15844987379318276,0.425,3.421353422581978,4.139258428111532,4.139258428111532,1.1,30.000000000001705,41.24000000000125,0.0,0.15844987379318276,0.425,3.421353422581978,4.139258428111532,0.0,0.0,0.0,0.0
2026-09-09T06:48:35.041+00:00,1041.2733333333347,41.273333333334584,256,WAYPOINT_DRIVE,,1,0.15844987379318276,0.425,3.419457012465593,4.139258428111532,4.139258428111532,1.1,30.000000000001705,41.273333333334584,0.0,0.15844987379318276,0.425,3.419457012465593,4.139258428111532,0.0,0.0,0.0,0.0
2026-09-09T06:48:35.075+00:00,1041.306666666668,41.306666666667915,257,WAYPOINT_DRIVE,,1,0.15844987379318276,0.425,3.4174442081850747,4.139258428111532,4.139258428111532,1.1,30.000000000001705,41.306666666667915,0.0,0.15844987379318276,0.425,3.4174442081850747,4.139258428111532,0.0,0.0,0.0,0.0
2026-09-09T06:48:35.108+00:00,1041.3400000000013,41.34000000000125,258,WAYPOINT_DRIVE,,1,0.15844987379318276,0.425,3.415315009740405,4.139258428111532,4.139258428111532,1.1,30.000000000001705,41.34000000000125,0.0,0.15844987379318276,0.425,3.415315009740405,4.139258428111532,0.0,0.0,0.0,0.0
2026-09-09T06:48:35.141+00:00,1041.3733333333346,41.37333333333458,259,WAYPOINT_DRIVE,,1,0.15844987379318276,0.425,3.413069417131592,4.139258428111532,4.139258428111532,1.1,30.000000000001705,41.37333333333458,0.0,0.15844987379318276,0.425,3.413069417131592,4.139258428111532,0.0,0.0,0.0,0.0
2026-09-09T06:48:35.175+00:00,1041.406666666668,41.40666666666791,260,WAYPOINT_DRIVE,,1,0.15844987379318276,0.425,3.410707430358647,4.139258428111532,4.139258428111532,1.1,30.000000000001705,41.40666666666791,0.0,0.15844987379318276,0.425,3.410707430358647,4.139258428111532,0.0,0.0,0.0,0.0
2026-09-09T06:48:35.208+00:00,1041.4400000000012,41.44000000000124,261,WAYPOINT_DRIVE,,1,0.15844987379318276,0.425,3.408229049421548,4.139258428111532,4.139258428111532,1.1,30.000000000001705,41.44000000000124,0.0,0.15844987379318276,0.425,3.408229049421548,4.139258428111532,0.0,0.0,0.0,0.0
2026-09-09T06:48:35.241+00:00,1041.4733333333345,41.47333333333457,262,WAYPOINT_DRIVE,,1,0.15844987379318276,0.425,3.4056342743203047,4.139258428111532,4.139258428111532,1.1,30.000000000001705,41.47333333333457,0.0,0.15844987379318276,0.425,3.4056342743203047,4.139258428111532,0.0,0.0,0.0,0.0
2026-09-09T06:48:35.275+00:00,1041.5066666666678,41.506666666667904,263,WAYPOINT_DRIVE,,1,0.15844987379318276,0.425,3.4029231050549336,4.139258428111532,4.139258428111532,1.1,30.000000000001705,41.506666666667904,0.0,0.15844987379318276,0.425,3.4029231050549336,4.139258428111532,0.0,0.0,0.0,0.0
2026-09-09T06:48:35.308+00:00,1041.5400000000013,41.540000000001235,264,WAYPOINT_DRIVE,,1,0.15844987379318276,0.425,3.400095541625406,4.139258428111532,4.139258428111532,1.1,30.000000000001705,41.540000000001235,0.0,0.15844987379318276,0.425,3.400095541625406,4.139258428111532,0.0,0.0,0.0,0.0
2026-09-09T06:48:35.341+00:00,1041.5733333333346,41.57333333333457,265,WAYPOINT_DRIVE,,1,0.15844987379318276,0.425,3.3971515840317354,4.139258428111532,4.139258428111532,1.1,30.000000000001705,41.57333333333457,0.0,0.15844987379318276,0.425,3.3971515840317354,4.139258428111532,0.0,0.0,0.0,0.0
2026-09-09T06:48:35.375+00:00,1041.606666666668,41.6066666666679,266,WAYPOINT_DRIVE,,1,0.15844987379318276,0.425,3.3940912322739396,4.139258428111532,4.139258428111532,1.1,30.000000000001705,41.6066666666679,0.0,0.15844987379318276,0.425,3.3940912322739396,4.139258428111532,0.0,0.0,0.0,0.0
2026-09-09T06:48:35.408+00:00,1041.6400000000012,41.64000000000123,267,WAYPOINT_DRIVE,,1,0.15844987379318276,0.425,3.3909144863519827,4.139258428111532,4.139258428111532,1.1,30.000000000001705,41.64000000000123,0.0,0.15844987379318276,0.425,3.3909144863519827,4.139258428111532,0.0,0.0,0.0,0.0
2026-09-09T06:48:35.441+00:00,1041.6733333333345,41.67333333333456,268,WAYPOINT_DRIVE,,1,0.15844987379318276,0.425,3.3876213462658824,4.139258428111532,4.139258428111532,1.1,30.000000000001705,41.67333333333456,0.0,0.15844987379318276,0.425,3.3876213462658824,4.139258428111532,0.0,0.0,0.0,0.0
2026-09-09T06:48:35.475+00:00,1041.7066666666678,41.70666666666789,269,WAYPOINT_DRIVE,,1,0.15844987379318276,0.425,3.3842118120156615,4.139258428111532,4.139258428111532,1.1,30.000000000001705,41.70666666666789,0.0,0.15844987379318276,0.425,3.3842118120156615,4.139258428111532,0.0,0.0,0.0,0.0
2026-09-09T06:48:35.508+00:00,1041.7400000000011,41.740000000001224,270,WAYPOINT_DRIVE,,1,0.15844987379318276,0.425,3.3806858836012754,4.139258428111532,4.139258428111532,1.1,30.000000000001705,41.740000000001224,0.0,0.15844987379318276,0.425,3.3806858836012754,4.139258428111532,0.0,0.0,0.0,0.0
2026-09-09T06:48:35.541+00:00,1041.7733333333344,41.773333333334556,271,WAYPOINT_DRIVE,,1,0.15844987379318276,0.425,3.3770435610227465,4.139258428111532,4.139258428111532,1.1,30.000000000001705,41.773333333334556,0.0,0.15844987379318276,0.425,3.3770435610227465,4.139258428111532,0.0,0.0,0.0,0.0
2026-09-09T06:48:35.575+00:00,1041.806666666668,41.80666666666789,272,WAYPOINT_DRIVE,,1,0.15844987379318276,0.425,3.373284844280101,4.139258428111532,4.139258428111532,1.1,30.000000000001705,41.80666666666789,0.0,0.15844987379318276,0.425,3.373284844280101,4.139258428111532,0.0,0.0,0.0,0.0
2026-09-09T06:48:35.608+00:00,1041.8400000000013,41.84000000000122,273,WAYPOINT_DRIVE,,1,0.15844987379318276,0.425,3.3694097333732858,4.139258428111532,4.139258428111532,1.1,30.000000000001705,41.84000000000122,0.0,0.15844987379318276,0.425,3.3694097333732858,4.139258428111532,0.0,0.0,0.0,0.0
2026-09-09T06:48:35.641+00:00,1041.8733333333346,41.87333333333455,274,WAYPOINT_DRIVE,,1,0.15844987379318276,0.425,3.365418228302328,4.139258428111532,4.139258428111532,1.1,30.000000000001705,41.87333333333455,0.0,0.15844987379318276,0.425,3.365418228302328,4.139258428111532,0.0,0.0,0.0,0.0
