t_iso,t_mono,sim_time_s,frame_i,fsm_state,camera_frame_number,inference_ran,pose_src,model_det_ok,pnp_ok,result_fps,result_interval_s,inference_start_host_mono_ms,inference_end_host_mono_ms,model_inference_ms,pose_result_host_mono_ms,pos_x_m,pos_z_m,yaw_deg
2026-09-08T08:51:42.906+00:00,1035.083333333335,35.083333333335105,106,WAYPOINT_DRIVE,106,0,simulation,1,,30.000000000001705,0.03333333333333144,1035083.3333333351,1035083.3333333351,0.0,1035083.3333333351,0.0006649453510671468,3.8422116542138567,-0.007062368758568027
2026-09-08T08:51:42.940+00:00,1035.1166666666684,35.116666666668436,107,WAYPOINT_DRIVE,107,0,simulation,1,,30.000000000001705,0.03333333333333144,1035116.6666666684,1035116.6666666684,0.0,1035116.6666666684,0.0006649453510671468,3.8422116542138567,-0.007062368758568027
2026-09-08T08:51:42.973+00:00,1035.1500000000017,35.15000000000177,108,WAYPOINT_DRIVE,108,0,simulation,1,,30.000000000001705,0.03333333333333144,1035150.0000000016,1035150.0000000016,0.0,1035150.0000000016,0.0006649453510671468,3.8422116542138567,-0.007062368758568027
2026-09-08T08:51:43.006+00:00,1035.1833333333352,35.1833333333351,109,WAYPOINT_DRIVE,109,0,simulation,1,,30.000000000001705,0.03333333333333144,1035183.3333333352,1035183.3333333352,0.0,1035183.3333333352,0.0006649453510671468,3.8422116542138567,-0.007062368758568027
2026-09-08T08:51:43.040+00:00,1035.2166666666685,35.21666666666843,110,WAYPOINT_DRIVE,110,0,simulation,1,,30.000000000001705,0.03333333333333144,1035216.6666666685,1035216.6666666685,0.0,1035216.6666666685,0.0006649453510671468,3.8422116542138567,-0.007062368758568027
2026-09-08T08:51:43.073+00:00,1035.2500000000018,35.25000000000176,111,WAYPOINT_DRIVE,111,0,simulation,1,,30.000000000001705,0.03333333333333144,1035250.0000000019,1035250.0000000019,0.0,1035250.0000000019,0.0006649453510671468,3.8422116542138567,-0.007062368758568027
2026-09-08T08:51:43.106+00:00,1035.2833333333351,35.283333333335094,112,WAYPOINT_DRIVE,112,0,simulation,1,,30.000000000001705,0.03333333333333144,1035283.3333333351,1035283.3333333351,0.0,1035283.3333333351,0.0006649453510671468,3.8422116542138567,-0.007062368758568027
2026-09-08T08:51:43.140+00:00,1035.3166666666684,35.316666666668425,113,WAYPOINT_DRIVE,113,0,simulation,1,,30.000000000001705,0.03333333333333144,1035316.6666666684,1035316.6666666684,0.0,1035316.6666666684,0.0006649453510671468,3.8422116542138567,-0.007062368758568027
2026-09-08T08:51:43.173+00:00,1035.3500000000017,35.35000000000176,114,WAYPOINT_DRIVE,114,0,simulation,1,,30.000000000001705,0.03333333333333144,1035350.0000000017,1035350.0000000017,0.0,1035350.0000000017,0.0006649453510671468,3.8422116542138567,-0.007062368758568027
2026-09-08T08:51:43.206+00:00,1035.383333333335,35.38333333333509,115,WAYPOINT_DRIVE,115,0,simulation,1,,30.000000000001705,0.03333333333333144,1035383.333333335,1035383.333333335,0.0,1035383.333333335,0.0006649453510671468,3.8422116542138567,-0.007062368758568027
2026-09-08T08:51:43.240+00:00,1035.4166666666683,35.41666666666842,116,WAYPOINT_DRIVE,116,0,simulation,1,,30.000000000001705,0.03333333333333144,1035416.6666666684,1035416.6666666684,0.0,1035416.6666666684,0.0006649453510671468,3.842162868108436,-0.007062368758568027
2026-09-08T08:51:43.273+00:00,1035.4500000000016,35.45000000000175,117,WAYPOINT_DRIVE,117,0,simulation,1,,30.000000000001705,0.03333333333333144,1035450.0000000016,1035450.0000000016,0.0,1035450.0000000016,0.0006649453510671468,3.8419622462284337,-0.007062368758568027
2026-09-08T08:51:43.306+00:00,1035.4833333333352,35.48333333333508,118,WAYPOINT_DRIVE,118,0,simulation,1,,30.000000000001705,0.03333333333333144,1035483.3333333351,1035483.3333333351,0.0,1035483.3333333351,0.0006649453510671468,3.841606464348433,-0.007062368758568027
2026-09-08T08:51:43.340+00:00,1035.5166666666685,35.516666666668414,119,WAYPOINT_DRIVE,119,0,simulation,1,,30.000000000001705,0.03333333333333144,1035516.6666666685,1035516.6666666685,0.0,1035516.6666666685,0.0006649453510671468,3.841095522468432,-0.007062368758568027
2026-09-08T08:51:43.373+00:00,1035.5500000000018,35.550000000001745,120,WAYPOINT_DRIVE,120,0,simulation,1,,30.000000000001705,0.03333333333333144,1035550.0000000017,1035550.0000000017,0.0,1035550.0000000017,0.0006649453510671468,3.8404294205884297,-0.007062368758568027
2026-09-08T08:51:43.406+00:00,1035.583333333335,35.58333333333508,121,WAYPOINT_DRIVE,121,0,simulation,1,,30.000000000001705,0.03333333333333144,1035583.3333333351,1035583.3333333351,0.0,1035583.3333333351,0.0006649453510671468,3.839608158708432,-0.007062368758568027
2026-09-08T08:51:43.440+00:00,1035.6166666666684,35.61666666666841,122,WAYPOINT_DRIVE,122,0,simulation,1,,30.000000000001705,0.03333333333333144,1035616.6666666684,1035616.6666666684,0.0,1035616.6666666684,0.0006649453510671468,3.838631736828431,-0.007062368758568027
2026-09-08T08:51:43.473+00:00,1035.6500000000017,35.65000000000174,123,WAYPOINT_DRIVE,123,0,simulation,1,,30.000000000001705,0.03333333333333144,1035650.0000000016,1035650.0000000016,0.0,1035650.0000000016,0.0006649453510671468,3.8375001549484313,-0.007062368758568027
2026-09-08T08:51:43.506+00:00,1035.683333333335,35.68333333333507,124,WAYPOINT_DRIVE,124,0,simulation,1,,30.000000000001705,0.03333333333333144,1035683.333333335,1035683.333333335,0.0,1035683.333333335,0.0006649453510671468,3.8362134130684358,-0.007062368758568027
2026-09-08T08:51:43.540+00:00,1035.7166666666685,35.7166666666684,125,WAYPOINT_DRIVE,125,0,simulation,1,,30.000000000001705,0.03333333333333144,1035716.6666666685,1035716.6666666685,0.0,1035716.6666666685,0.0006649453510671468,3.8347715111884373,-0.007062368758568027
2026-09-08T08:51:43.573+00:00,1035.7500000000018,35.750000000001734,126,WAYPOINT_DRIVE,126,0,simulation,1,,30.000000000001705,0.03333333333333144,1035750.0000000019,1035750.0000000019,0.0,1035750.0000000019,0.0006649453510671468,3.8331744493084368,-0.007062368758568027
2026-09-08T08:51:43.606+00:00,1035.7833333333351,35.783333333335065,127,WAYPOINT_DRIVE,127,0,simulation,1,,30.000000000001705,0.03333333333333144,1035783.3333333351,1035783.3333333351,0.0,1035783.3333333351,0.0006649453510671468,3.831422227428444,-0.007062368758568027
2026-09-08T08:51:43.640+00:00,1035.8166666666684,35.8166666666684,128,WAYPOINT_DRIVE,128,0,simulation,1,,30.000000000001705,0.03333333333333144,1035816.6666666684,1035816.6666666684,0.0,1035816.6666666684,0.0006649453510671468,3.8295148455484456,-0.007062368758568027
2026-09-08T08:51:43.673+00:00,1035.8500000000017,35.85000000000173,129,WAYPOINT_DRIVE,129,0,simulation,1,,30.000000000001705,0.03333333333333144,1035850.0000000017,1035850.0000000017,0.0,1035850.0000000017,0.0006649453510671468,3.827452303668446,-0.007062368758568027
2026-09-08T08:51:43.706+00:00,1035.883333333335,35.88333333333506,130,WAYPOINT_DRIVE,130,0,simulation,1,,30.000000000001705,0.03333333333333144,1035883.333333335,1035883.333333335,0.0,1035883.333333335,0.0006649453510671468,3.8252346017884555,-0.007062368758568027
2026-09-08T08:51:43.740+00:00,1035.9166666666683,35.91666666666839,131,WAYPOINT_DRIVE,131,0,simulation,1,,30.000000000001705,0.03333333333333144,1035916.6666666684,1035916.6666666684,0.0,1035916.6666666684,0.0006649453510671468,3.8228617399084563,-0.007062368758568027
2026-09-08T08:51:43.773+00:00,1035.9500000000016,35.95000000000172,132,WAYPOINT_DRIVE,132,0,simulation,1,,30.000000000001705,0.03333333333333144,1035950.0000000016,1035950.0000000016,0.0,1035950.0000000016,0.0006649453510671468,3.8203337180284573,-0.007062368758568027
2026-09-08T08:51:43.806+00:00,1035.983333333335,35.983333333335054,133,WAYPOINT_DRIVE,133,0,simulation,1,,30.000000000001705,0.03333333333333144,1035983.3333333349,1035983.3333333349,0.0,1035983.3333333349,0.0006649453510671468,3.8176505361484714,-0.007062368758568027
2026-09-08T08:51:43.840+00:00,1036.0166666666685,36.016666666668385,134,WAYPOINT_DRIVE,134,0,simulation,1,,30.000000000001705,0.03333333333333144,1036016.6666666685,1036016.6666666685,0.0,1036016.6666666685,0.0006649453510671468,3.8148121942684745,-0.007062368758568027
2026-09-08T08:51:43.873+00:00,1036.0500000000018,36.05000000000172,135,WAYPOINT_DRIVE,135,0,simulation,1,,30.000000000001705,0.03333333333333144,1036050.0000000017,1036050.0000000017,0.0,1036050.0000000017,0.0006649453510671468,3.811818692388477,-0.007062368758568027
2026-09-08T08:51:43.906+00:00,1036.083333333335,36.08333333333505,136,WAYPOINT_DRIVE,136,0,simulation,1,,30.000000000001705,0.03333333333333144,1036083.3333333351,1036083.3333333351,0.0,1036083.3333333351,0.0006649453510671468,3.808670030508495,-0.007062368758568027
2026-09-08T08:51:43.940+00:00,1036.1166666666684,36.11666666666838,137,WAYPOINT_DRIVE,137,0,simulation,1,,30.000000000001705,0.03333333333333144,1036116.6666666684,1036116.6666666684,0.0,1036116.6666666684,0.0006649453510671468,3.8053662086284987,-0.007062368758568027
2026-09-08T08:51:43.973+00:00,1036.1500000000017,36.15000000000171,138,WAYPOINT_DRIVE,138,0,simulation,1,,30.000000000001705,0.03333333333333144,1036150.0000000016,1036150.0000000016,0.0,1036150.0000000016,0.0006649453510671468,3.801907226748501,-0.007062368758568027
2026-09-08T08:51:44.006+00:00,1036.183333333335,36.18333333333504,139,WAYPOINT_DRIVE,139,0,simulation,1,,30.000000000001705,0.03333333333333144,1036183.333333335,1036183.333333335,0.0,1036183.333333335,0.0006649453510671468,3.798293084868523,-0.007062368758568027
2026-09-08T08:51:44.040+00:00,1036.2166666666683,36.216666666668374,140,WAYPOINT_DRIVE,140,0,simulation,1,,30.000000000001705,0.03333333333333144,1036216.6666666683,1036216.6666666683,0.0,1036216.6666666683,0.0006649453510671468,3.7945237829885268,-0.007062368758568027
2026-09-08T08:51:44.073+00:00,1036.2500000000018,36.250000000001705,141,WAYPOINT_DRIVE,141,0,simulation,1,,30.000000000001705,0.03333333333333144,1036250.0000000019,1036250.0000000019,0.0,1036250.0000000019,0.0006649453510671468,3.7905993211085307,-0.007062368758568027
2026-09-08T08:51:44.106+00:00,1036.2833333333351,36.28333333333504,142,WAYPOINT_DRIVE,142,0,simulation,1,,30.000000000001705,0.03333333333333144,1036283.3333333351,1036283.3333333351,0.0,1036283.3333333351,0.0006649453510671468,3.786519699228559,-0.007062368758568027
2026-09-08T08:51:44.140+00:00,1036.3166666666684,36.31666666666837,143,WAYPOINT_DRIVE,143,0,simulation,1,,30.000000000001705,0.03333333333333144,1036316.6666666684,1036316.6666666684,0.0,1036316.6666666684,0.0006649453510671468,3.782284917348563,-0.007062368758568027
2026-09-08T08:51:44.173+00:00,1036.3500000000017,36.3500000000017,144,WAYPOINT_DRIVE,144,0,simulation,1,,30.000000000001705,0.03333333333333144,1036350.0000000017,1036350.0000000017,0.0,1036350.0000000017,0.0006649453510671468,3.7778949754685676,-0.007062368758568027
2026-09-08T08:51:44.206+00:00,1036.383333333335,36.38333333333503,145,WAYPOINT_DRIVE,145,0,simulation,1,,30.000000000001705,0.03333333333333144,1036383.333333335,1036383.333333335,0.0,1036383.333333335,0.0006649453510671468,3.7733498735886006,-0.007062368758568027
2026-09-08T08:51:44.240+00:00,1036.4166666666683,36.41666666666836,146,WAYPOINT_DRIVE,146,0,simulation,1,,30.000000000001705,0.03333333333333144,1036416.6666666684,1036416.6666666684,0.0,1036416.6666666684,0.0006649453510671468,3.7686496117086055,-0.007062368758568027
2026-09-08T08:51:44.273+00:00,1036.4500000000016,36.450000000001694,147,WAYPOINT_DRIVE,147,0,simulation,1,,30.000000000001705,0.03333333333333144,1036450.0000000016,1036450.0000000016,0.0,1036450.0000000016,0.0006649453510671468,3.7637941898286114,-0.007062368758568027
2026-09-08T08:51:44.306+00:00,1036.483333333335,36.483333333335025,148,WAYPOINT_DRIVE,148,0,simulation,1,,30.000000000001705,0.03333333333333144,1036483.3333333349,1036483.3333333349,0.0,1036483.3333333349,0.0006649453510671468,3.7587836079486503,-0.007062368758568027
2026-09-08T08:51:44.340+00:00,1036.5166666666682,36.51666666666836,149,WAYPOINT_DRIVE,149,0,simulation,1,,30.000000000001705,0.03333333333333144,1036516.6666666683,1036516.6666666683,0.0,1036516.6666666683,0.0006649453510671468,3.753617866068657,-0.007062368758568027
2026-09-08T08:51:44.373+00:00,1036.5500000000018,36.55000000000169,150,WAYPOINT_DRIVE,150,0,simulation,1,,30.000000000001705,0.03333333333333144,1036550.0000000017,1036550.0000000017,0.0,1036550.0000000017,0.0006649453510671468,3.7482969641886634,-0.007062368758568027
2026-09-08T08:51:44.406+00:00,1036.583333333335,36.58333333333502,151,WAYPOINT_DRIVE,151,0,simulation,1,,30.000000000001705,0.03333333333333144,1036583.3333333351,1036583.3333333351,0.0,1036583.3333333351,0.0006649453510671468,3.7428209023087096,-0.007062368758568027
2026-09-08T08:51:44.440+00:00,1036.6166666666684,36.61666666666835,152,WAYPOINT_DRIVE,152,0,simulation,1,,30.000000000001705,0.03333333333333144,1036616.6666666684,1036616.6666666684,0.0,1036616.6666666684,0.0006649453510671468,3.7371896804287186,-0.007062368758568027
2026-09-08T08:51:44.473+00:00,1036.6500000000017,36.65000000000168,153,WAYPOINT_DRIVE,153,0,simulation,1,,30.000000000001705,0.03333333333333144,1036650.0000000016,1036650.0000000016,0.0,1036650.0000000016,0.0006649453510671468,3.7314032985487255,-0.007062368758568027
2026-09-08T08:51:44.506+00:00,1036.683333333335,36.683333333335014,154,WAYPOINT_DRIVE,154,0,simulation,1,,30.000000000001705,0.03333333333333144,1036683.333333335,1036683.333333335,0.0,1036683.333333335,0.0006649453510671468,3.725461756668779,-0.007062368758568027
2026-09-08T08:51:44.540+00:00,1036.7166666666683,36.716666666668345,155,WAYPOINT_DRIVE,155,0,simulation,1,,30.000000000001705,0.03333333333333144,1036716.6666666683,1036716.6666666683,0.0,1036716.6666666683,0.0006649453510671468,3.719365054788788,-0.007062368758568027
2026-09-08T08:51:44.573+00:00,1036.7500000000016,36.75000000000168,156,WAYPOINT_DRIVE,156,0,simulation,1,,30.000000000001705,0.03333333333333144,1036750.0000000016,1036750.0000000016,0.0,1036750.0000000016,0.0006649453510671468,3.7131131929087986,-0.007062368758568027
2026-09-08T08:51:44.606+00:00,1036.7833333333351,36.78333333333501,157,WAYPOINT_DRIVE,157,0,simulation,1,,30.000000000001705,0.03333333333333144,1036783.3333333351,1036783.3333333351,0.0,1036783.3333333351,0.0006649453510671468,3.7067061710288596,-0.007062368758568027
2026-09-08T08:51:44.640+00:00,1036.8166666666684,36.81666666666834,158,WAYPOINT_DRIVE,158,0,simulation,1,,30.000000000001705,0.03333333333333144,1036816.6666666684,1036816.6666666684,0.0,1036816.6666666684,0.0006649453510671468,3.700143989148871,-0.007062368758568027
2026-09-08T08:51:44.673+00:00,1036.8500000000017,36.85000000000167,159,WAYPOINT_DRIVE,159,0,simulation,1,,30.000000000001705,0.03333333333333144,1036850.0000000017,1036850.0000000017,0.0,1036850.0000000017,0.0006649453510671468,3.69342664726888,-0.007062368758568027
2026-09-08T08:51:44.706+00:00,1036.883333333335,36.883333333335,160,WAYPOINT_DRIVE,160,0,simulation,1,,30.000000000001705,0.03333333333333144,1036883.333333335,1036883.333333335,0.0,1036883.333333335,0.0006649453510671468,3.686554145388948,-0.007062368758568027
2026-09-08T08:51:44.740+00:00,1036.9166666666683,36.916666666668334,161,WAYPOINT_DRIVE,161,0,simulation,1,,30.000000000001705,0.03333333333333144,1036916.6666666684,1036916.6666666684,0.0,1036916.6666666684,0.0006649453510671468,3.67952648350896,-0.007062368758568027
2026-09-08T08:51:44.773+00:00,1036.9500000000016,36.950000000001666,162,WAYPOINT_DRIVE,162,0,simulation,1,,30.000000000001705,0.03333333333333144,1036950.0000000016,1036950.0000000016,0.0,1036950.0000000016,0.0006649453510671468,3.672343661628972,-0.007062368758568027
2026-09-08T08:51:44.806+00:00,1036.983333333335,36.983333333335,163,WAYPOINT_DRIVE,163,0,simulation,1,,30.000000000001705,0.03333333333333144,1036983.3333333349,1036983.3333333349,0.0,1036983.3333333349,0.0006649453510671468,3.665005679749048,-0.007062368758568027
2026-09-08T08:51:44.840+00:00,1037.0166666666682,37.01666666666833,164,WAYPOINT_DRIVE,164,0,simulation,1,,30.000000000001705,0.03333333333333144,1037016.6666666683,1037016.6666666683,0.0,1037016.6666666683,0.0006649453510671468,3.657512537869061,-0.007062368758568027
2026-09-08T08:51:44.873+00:00,1037.0500000000015,37.05000000000166,165,WAYPOINT_DRIVE,165,0,simulation,1,,30.000000000001705,0.03333333333333144,1037050.0000000015,1037050.0000000015,0.0,1037050.0000000015,0.0006649453510671468,3.649864235989073,-0.007062368758568027
2026-09-08T08:51:44.906+00:00,1037.083333333335,37.08333333333499,166,WAYPOINT_DRIVE,166,0,simulation,1,,30.000000000001705,0.03333333333333144,1037083.3333333351,1037083.3333333351,0.0,1037083.3333333351,0.0006649453510671468,3.64206077410916,-0.007062368758568027
2026-09-08T08:51:44.940+00:00,1037.1166666666684,37.11666666666832,167,WAYPOINT_DRIVE,167,0,simulation,1,,30.000000000001705,0.03333333333333144,1037116.6666666684,1037116.6666666684,0.0,1037116.6666666684,0.0006649453510671468,3.6341021522291754,-0.007062368758568027
2026-09-08T08:51:44.973+00:00,1037.1500000000017,37.150000000001654,168,WAYPOINT_DRIVE,168,0,simulation,1,,30.000000000001705,0.03333333333333144,1037150.0000000016,1037150.0000000016,0.0,1037150.0000000016,0.0006649453510671468,3.625988370349189,-0.007062368758568027
2026-09-08T08:51:45.006+00:00,1037.183333333335,37.183333333334986,169,WAYPOINT_DRIVE,169,0,simulation,1,,30.000000000001705,0.03333333333333144,1037183.333333335,1037183.333333335,0.0,1037183.333333335,0.0006649453510671468,3.617719428469284,-0.007062368758568027
2026-09-08T08:51:45.040+00:00,1037.2166666666683,37.21666666666832,170,WAYPOINT_DRIVE,170,0,simulation,1,,30.000000000001705,0.03333333333333144,1037216.6666666683,1037216.6666666683,0.0,1037216.6666666683,0.0006649453510671468,3.6092953265893004,-0.007062368758568027
2026-09-08T08:51:45.073+00:00,1037.2500000000016,37.25000000000165,171,WAYPOINT_DRIVE,171,0,simulation,1,,30.000000000001705,0.03333333333333144,1037250.0000000016,1037250.0000000016,0.0,1037250.0000000016,0.0006649453510671468,3.6007160647093164,-0.007062368758568027
2026-09-08T08:51:45.106+00:00,1037.283333333335,37.28333333333498,172,WAYPOINT_DRIVE,172,0,simulation,1,,30.000000000001705,0.03333333333333144,1037283.3333333349,1037283.3333333349,0.0,1037283.3333333349,0.0006649453510671468,3.5919816428294196,-0.007062368758568027
2026-09-08T08:51:45.140+00:00,1037.3166666666684,37.31666666666831,173,WAYPOINT_DRIVE,173,0,simulation,1,,30.000000000001705,0.03333333333333144,1037316.6666666684,1037316.6666666684,0.0,1037316.6666666684,0.0006649453510671468,3.5830920609494363,-0.007062368758568027
2026-09-08T08:51:45.173+00:00,1037.3500000000017,37.35000000000164,174,WAYPOINT_DRIVE,174,0,simulation,1,,30.000000000001705,0.03333333333333144,1037350.0000000017,1037350.0000000017,0.0,1037350.0000000017,0.0006649453510671468,3.5740473190694546,-0.007062368758568027
2026-09-08T08:51:45.206+00:00,1037.383333333335,37.383333333334974,175,WAYPOINT_DRIVE,175,0,simulation,1,,30.000000000001705,0.03333333333333144,1037383.333333335,1037383.333333335,0.0,1037383.333333335,0.0006649453510671468,3.564847417189569,-0.007062368758568027
2026-09-08T08:51:45.240+00:00,1037.4166666666683,37.416666666668306,176,WAYPOINT_DRIVE,176,0,simulation,1,,30.000000000001705,0.03333333333333144,1037416.6666666684,1037416.6666666684,0.0,1037416.6666666684,0.0006649453510671468,3.5554923553095894,-0.007062368758568027
2026-09-08T08:51:45.273+00:00,1037.4500000000016,37.45000000000164,177,WAYPOINT_DRIVE,177,0,simulation,1,,30.000000000001705,0.03333333333333144,1037450.0000000016,1037450.0000000016,0.0,1037450.0000000016,0.0006649453510671468,3.5460225746423113,-0.007062368758568027
2026-09-08T08:51:45.306+00:00,1037.483333333335,37.48333333333497,178,WAYPOINT_DRIVE,178,0,simulation,1,,30.000000000001705,0.03333333333333144,1037483.3333333349,1037483.3333333349,0.0,1037483.3333333349,0.0006649453510671468,3.5365467982824095,-0.007062368758568027
2026-09-08T08:51:45.340+00:00,1037.5166666666682,37.5166666666683,179,WAYPOINT_DRIVE,179,0,simulation,1,,30.000000000001705,0.03333333333333144,1037516.6666666683,1037516.6666666683,0.0,1037516.6666666683,0.0006649453510671468,3.527071021922404,-0.007062368758568027
2026-09-08T08:51:45.373+00:00,1037.5500000000015,37.55000000000163,180,WAYPOINT_DRIVE,180,0,simulation,1,,30.000000000001705,0.03333333333333144,1037550.0000000015,1037550.0000000015,0.0,1037550.0000000015,0.0006649453510671468,3.517595245562399,-0.007062368758568027
2026-09-08T08:51:45.406+00:00,1037.5833333333348,37.58333333333496,181,WAYPOINT_DRIVE,181,0,simulation,1,,30.000000000001705,0.03333333333333144,1037583.3333333349,1037583.3333333349,0.0,1037583.3333333349,0.0006649453510671468,3.5081194692025006,-0.007062368758568027
2026-09-08T08:51:45.440+00:00,1037.6166666666684,37.616666666668294,182,WAYPOINT_DRIVE,182,0,simulation,1,,30.000000000001705,0.03333333333333144,1037616.6666666684,1037616.6666666684,0.0,1037616.6666666684,0.0006649453510671468,3.4986436928424958,-0.007062368758568027
2026-09-08T08:51:45.473+00:00,1037.6500000000017,37.650000000001626,183,WAYPOINT_DRIVE,183,0,simulation,1,,30.000000000001705,0.03333333333333144,1037650.0000000016,1037650.0000000016,0.0,1037650.0000000016,0.0006649453510671468,3.4891679164824905,-0.007062368758568027
2026-09-08T08:51:45.506+00:00,1037.683333333335,37.68333333333496,184,WAYPOINT_DRIVE,184,0,simulation,1,,30.000000000001705,0.03333333333333144,1037683.333333335,1037683.333333335,0.0,1037683.333333335,0.0006649453510671468,3.479692140122597,-0.007062368758568027
2026-09-08T08:51:45.540+00:00,1037.7166666666683,37.71666666666829,185,WAYPOINT_DRIVE,185,0,simulation,1,,30.000000000001705,0.03333333333333144,1037716.6666666683,1037716.6666666683,0.0,1037716.6666666683,0.0006649453510671468,3.470216363762592,-0.007062368758568027
2026-09-08T08:51:45.573+00:00,1037.7500000000016,37.75000000000162,186,WAYPOINT_DRIVE,186,0,simulation,1,,30.000000000001705,0.03333333333333144,1037750.0000000016,1037750.0000000016,0.0,1037750.0000000016,0.0006649453510671468,3.4607405874025865,-0.007062368758568027
2026-09-08T08:51:45.606+00:00,1037.783333333335,37.78333333333495,187,WAYPOINT_DRIVE,187,0,simulation,1,,30.000000000001705,0.03333333333333144,1037783.3333333349,1037783.3333333349,0.0,1037783.3333333349,0.0006649453510671468,3.451264811042697,-0.007062368758568027
2026-09-08T08:51:45.640+00:00,1037.8166666666682,37.81666666666828,188,WAYPOINT_DRIVE,188,0,simulation,1,,30.000000000001705,0.03333333333333144,1037816.6666666681,1037816.6666666681,0.0,1037816.6666666681,0.0006649453510671468,3.4417890346826923,-0.007062368758568027
2026-09-08T08:51:45.673+00:00,1037.8500000000017,37.850000000001614,189,WAYPOINT_DRIVE,189,0,simulation,1,,30.000000000001705,0.03333333333333144,1037850.0000000017,1037850.0000000017,0.0,1037850.0000000017,0.0006649453510671468,3.432313258322687,-0.007062368758568027
2026-09-08T08:51:45.706+00:00,1037.883333333335,37.883333333334946,190,WAYPOINT_DRIVE,190,0,simulation,1,,30.000000000001705,0.03333333333333144,1037883.333333335,1037883.333333335,0.0,1037883.333333335,0.0006649453510671468,3.4228374819628016,-0.007062368758568027
2026-09-08T08:51:45.740+00:00,1037.9166666666683,37.91666666666828,191,WAYPOINT_DRIVE,191,0,simulation,1,,30.000000000001705,0.03333333333333144,1037916.6666666684,1037916.6666666684,0.0,1037916.6666666684,0.0006649453510671468,3.4133617056027963,-0.007062368758568027
2026-09-08T08:51:45.773+00:00,1037.9500000000016,37.95000000000161,192,WAYPOINT_DRIVE,192,0,simulation,1,,30.000000000001705,0.03333333333333144,1037950.0000000016,1037950.0000000016,0.0,1037950.0000000016,0.0006649453510671468,3.403885929242791,-0.007062368758568027
2026-09-08T08:51:45.806+00:00,1037.983333333335,37.98333333333494,193,WAYPOINT_DRIVE,193,0,simulation,1,,30.000000000001705,0.03333333333333144,1037983.3333333349,1037983.3333333349,0.0,1037983.3333333349,0.0006649453510671468,3.3944101528829096,-0.007062368758568027
2026-09-08T08:51:45.840+00:00,1038.0166666666682,38.01666666666827,194,WAYPOINT_DRIVE,194,0,simulation,1,,30.000000000001705,0.03333333333333144,1038016.6666666683,1038016.6666666683,0.0,1038016.6666666683,0.0006649453510671468,3.3849343765229047,-0.007062368758568027
2026-09-08T08:51:45.873+00:00,1038.0500000000015,38.0500000000016,195,WAYPOINT_DRIVE,195,0,simulation,1,,30.000000000001705,0.03333333333333144,1038050.0000000015,1038050.0000000015,0.0,1038050.0000000015,0.0006649453510671468,3.3754586001628994,-0.007062368758568027
2026-09-08T08:51:45.906+00:00,1038.0833333333348,38.083333333334934,196,WAYPOINT_DRIVE,196,0,simulation,1,,30.000000000001705,0.03333333333333144,1038083.3333333349,1038083.3333333349,0.0,1038083.3333333349,0.0006649453510671468,3.365982823803022,-0.007062368758568027
2026-09-08T08:51:45.940+00:00,1038.1166666666682,38.116666666668266,197,WAYPOINT_DRIVE,197,0,simulation,1,,30.000000000001705,0.03333333333333144,1038116.6666666681,1038116.6666666681,0.0,1038116.6666666681,0.0006649453510671468,3.3565070474430176,-0.007062368758568027
2026-09-08T08:51:45.973+00:00,1038.1500000000017,38.1500000000016,198,WAYPOINT_DRIVE,198,0,simulation,1,,30.000000000001705,0.03333333333333144,1038150.0000000016,1038150.0000000016,0.0,1038150.0000000016,0.0006649453510671468,3.3470312710830123,-0.007062368758568027
2026-09-08T08:51:46.006+00:00,1038.183333333335,38.18333333333493,199,WAYPOINT_DRIVE,199,0,simulation,1,,30.000000000001705,0.03333333333333144,1038183.333333335,1038183.333333335,0.0,1038183.333333335,0.0006649453510671468,3.337555494723139,-0.007062368758568027
2026-09-08T08:51:46.040+00:00,1038.2166666666683,38.21666666666826,200,WAYPOINT_DRIVE,200,0,simulation,1,,30.000000000001705,0.03333333333333144,1038216.6666666683,1038216.6666666683,0.0,1038216.6666666683,0.0006649453510671468,3.328079718363134,-0.007062368758568027
2026-09-08T08:51:46.073+00:00,1038.2500000000016,38.25000000000159,201,WAYPOINT_DRIVE,201,0,simulation,1,,30.000000000001705,0.03333333333333144,1038250.0000000016,1038250.0000000016,0.0,1038250.0000000016,0.0006649453510671468,3.3186039420031292,-0.007062368758568027
2026-09-08T08:51:46.106+00:00,1038.283333333335,38.28333333333492,202,WAYPOINT_DRIVE,202,0,simulation,1,,30.000000000001705,0.03333333333333144,1038283.3333333349,1038283.3333333349,0.0,1038283.3333333349,0.0006649453510671468,3.309128165643265,-0.007062368758568027
2026-09-08T08:51:46.140+00:00,1038.3166666666682,38.316666666668254,203,WAYPOINT_DRIVE,203,0,simulation,1,,30.000000000001705,0.03333333333333144,1038316.6666666681,1038316.6666666681,0.0,1038316.6666666681,0.0006649453510671468,3.299652389283266,-0.007062368758568027
2026-09-08T08:51:46.173+00:00,1038.3500000000015,38.350000000001586,204,WAYPOINT_DRIVE,204,0,simulation,1,,30.000000000001705,0.03333333333333144,1038350.0000000015,1038350.0000000015,0.0,1038350.0000000015,0.0006649453510671468,3.2901766129232666,-0.007062368758568027
