t_iso,t_mono,sim_time_s,frame_i,fsm_state,align_sub,det_ok,pos_x,pos_y,pos_z,yaw_deg,yaw_model_raw_deg,width_m,fps,measurement_sim_time_s,latency_s,truth_x,truth_y,truth_z,truth_yaw_deg,error_x,error_y,error_z,error_yaw_deg
2026-09-08T08:51:45.140+00:00,1037.3166666666684,37.31666666666831,173,WAYPOINT_DRIVE,,1,0.0006649453510671468,0.575,3.5830920609494363,-0.007062368758568027,-0.007062368758568027,1.1,30.000000000001705,37.31666666666831,0.0,0.0006649453510671468,0.575,3.5830920609494363,-0.007062368758568027,0.0,0.0,0.0,0.0
2026-09-08T08:51:45.173+00:00,1037.3500000000017,37.35000000000164,174,WAYPOINT_DRIVE,,1,0.0006649453510671468,0.575,3.5740473190694546,-0.007062368758568027,-0.007062368758568027,1.1,30.000000000001705,37.35000000000164,0.0,0.0006649453510671468,0.575,3.5740473190694546,-0.007062368758568027,0.0,0.0,0.0,0.0
2026-09-08T08:51:45.206+00:00,1037.383333333335,37.383333333334974,175,WAYPOINT_DRIVE,,1,0.0006649453510671468,0.575,3.564847417189569,-0.007062368758568027,-0.007062368758568027,1.1,30.000000000001705,37.383333333334974,0.0,0.0006649453510671468,0.575,3.564847417189569,-0.007062368758568027,0.0,0.0,0.0,0.0
2026-09-08T08:51:45.240+00:00,1037.4166666666683,37.416666666668306,176,WAYPOINT_DRIVE,,1,0.0006649453510671468,0.575,3.5554923553095894,-0.007062368758568027,-0.007062368758568027,1.1,30.000000000001705,37.416666666668306,0.0,0.0006649453510671468,0.575,3.5554923553095894,-0.007062368758568027,0.0,0.0,0.0,0.0
2026-09-08T08:51:45.273+00:00,1037.4500000000016,37.45000000000164,177,WAYPOINT_DRIVE,,1,0.0006649453510671468,0.575,3.5460225746423113,-0.007062368758568027,-0.007062368758568027,1.1,30.000000000001705,37.45000000000164,0.0,0.0006649453510671468,0.575,3.5460225746423113,-0.007062368758568027,0.0,0.0,0.0,0.0
2026-09-08T08:51:45.306+00:00,1037.483333333335,37.48333333333497,178,WAYPOINT_DRIVE,,1,0.0006649453510671468,0.575,3.5365467982824095,-0.007062368758568027,-0.007062368758568027,1.1,30.000000000001705,37.48333333333497,0.0,0.0006649453510671468,0.575,3.5365467982824095,-0.007062368758568027,0.0,0.0,0.0,0.0
2026-09-08T08:51:45.340+00:00,1037.5166666666682,37.5166666666683,179,WAYPOINT_DRIVE,,1,0.0006649453510671468,0.575,3.527071021922404,-0.007062368758568027,-0.007062368758568027,1.1,30.000000000001705,37.5166666666683,0.0,0.0006649453510671468,0.575,3.527071021922404,-0.007062368758568027,0.0,0.0,0.0,0.0
2026-09-08T08:51:45.373+00:00,1037.5500000000015,37.55000000000163,180,WAYPOINT_DRIVE,,1,0.0006649453510671468,0.575,3.517595245562399,-0.007062368758568027,-0.007062368758568027,1.1,30.000000000001705,37.55000000000163,0.0,0.0006649453510671468,0.575,3.517595245562399,-0.007062368758568027,0.0,0.0,0.0,0.0
2026-09-08T08:51:45.406+00:00,1037.5833333333348,37.58333333333496,181,WAYPOINT_DRIVE,,1,0.0006649453510671468,0.575,3.5081194692025006,-0.007062368758568027,-0.007062368758568027,1.1,30.000000000001705,37.58333333333496,0.0,0.0006649453510671468,0.575,3.5081194692025006,-0.007062368758568027,0.0,0.0,0.0,0.0
2026-09-08T08:51:45.440+00:00,1037.6166666666684,37.616666666668294,182,WAYPOINT_DRIVE,,1,0.0006649453510671468,0.575,3.4986436928424958,-0.007062368758568027,-0.007062368758568027,1.1,30.000000000001705,37.616666666668294,0.0,0.0006649453510671468,0.575,3.4986436928424958,-0.007062368758568027,0.0,0.0,0.0,0.0
2026-09-08T08:51:45.473+00:00,1037.6500000000017,37.650000000001626,183,WAYPOINT_DRIVE,,1,0.0006649453510671468,0.575,3.4891679164824905,-0.007062368758568027,-0.007062368758568027,1.1,30.000000000001705,37.650000000001626,0.0,0.0006649453510671468,0.575,3.4891679164824905,-0.007062368758568027,0.0,0.0,0.0,0.0
2026-09-08T08:51:45.506+00:00,1037.683333333335,37.68333333333496,184,WAYPOINT_DRIVE,,1,0.0006649453510671468,0.575,3.479692140122597,-0.007062368758568027,-0.007062368758568027,1.1,30.000000000001705,37.68333333333496,0.0,0.0006649453510671468,0.575,3.479692140122597,-0.007062368758568027,0.0,0.0,0.0,0.0
2026-09-08T08:51:45.540+00:00,1037.7166666666683,37.71666666666829,185,WAYPOINT_DRIVE,,1,0.0006649453510671468,0.575,3.470216363762592,-0.007062368758568027,-0.007062368758568027,1.1,30.000000000001705,37.71666666666829,0.0,0.0006649453510671468,0.575,3.470216363762592,-0.007062368758568027,0.0,0.0,0.0,0.0
2026-09-08T08:51:45.573+00:00,1037.7500000000016,37.75000000000162,186,WAYPOINT_DRIVE,,1,0.0006649453510671468,0.575,3.4607405874025865,-0.007062368758568027,-0.007062368758568027,1.1,30.000000000001705,37.75000000000162,0.0,0.0006649453510671468,0.575,3.4607405874025865,-0.007062368758568027,0.0,0.0,0.0,0.0
2026-09-08T08:51:45.606+00:00,1037.783333333335,37.78333333333495,187,WAYPOINT_DRIVE,,1,0.0006649453510671468,0.575,3.451264811042697,-0.007062368758568027,-0.007062368758568027,1.1,30.000000000001705,37.78333333333495,0.0,0.0006649453510671468,0.575,3.451264811042697,-0.007062368758568027,0.0,0.0,0.0,0.0
2026-09-08T08:51:45.640+00:00,1037.8166666666682,37.81666666666828,188,WAYPOINT_DRIVE,,1,0.0006649453510671468,0.575,3.4417890346826923,-0.007062368758568027,-0.007062368758568027,1.1,30.000000000001705,37.81666666666828,0.0,0.0006649453510671468,0.575,3.4417890346826923,-0.007062368758568027,0.0,0.0,0.0,0.0
2026-09-08T08:51:45.673+00:00,1037.8500000000017,37.850000000001614,189,WAYPOINT_DRIVE,,1,0.0006649453510671468,0.575,3.432313258322687,-0.007062368758568027,-0.007062368758568027,1.1,30.000000000001705,37.850000000001614,0.0,0.0006649453510671468,0.575,3.432313258322687,-0.007062368758568027,0.0,0.0,0.0,0.0
2026-09-08T08:51:45.706+00:00,1037.883333333335,37.883333333334946,190,WAYPOINT_DRIVE,,1,0.0006649453510671468,0.575,3.4228374819628016,-0.007062368758568027,-0.007062368758568027,1.1,30.000000000001705,37.883333333334946,0.0,0.0006649453510671468,0.575,3.4228374819628016,-0.007062368758568027,0.0,0.0,0.0,0.0
2026-09-08T08:51:45.740+00:00,1037.9166666666683,37.91666666666828,191,WAYPOINT_DRIVE,,1,0.0006649453510671468,0.575,3.4133617056027963,-0.007062368758568027,-0.007062368758568027,1.1,30.000000000001705,37.91666666666828,0.0,0.0006649453510671468,0.575,3.4133617056027963,-0.007062368758568027,0.0,0.0,0.0,0.0
2026-09-08T08:51:45.773+00:00,1037.9500000000016,37.95000000000161,192,WAYPOINT_DRIVE,,1,0.0006649453510671468,0.575,3.403885929242791,-0.007062368758568027,-0.007062368758568027,1.1,30.000000000001705,37.95000000000161,0.0,0.0006649453510671468,0.575,3.403885929242791,-0.007062368758568027,0.0,0.0,0.0,0.0
2026-09-08T08:51:45.806+00:00,1037.983333333335,37.98333333333494,193,WAYPOINT_DRIVE,,1,0.0006649453510671468,0.575,3.3944101528829096,-0.007062368758568027,-0.007062368758568027,1.1,30.000000000001705,37.98333333333494,0.0,0.0006649453510671468,0.575,3.3944101528829096,-0.007062368758568027,0.0,0.0,0.0,0.0
2026-09-08T08:51:45.840+00:00,1038.0166666666682,38.01666666666827,194,WAYPOINT_DRIVE,,1,0.0006649453510671468,0.575,3.3849343765229047,-0.007062368758568027,-0.007062368758568027,1.1,30.000000000001705,38.01666666666827,0.0,0.0006649453510671468,0.575,3.3849343765229047,-0.007062368758568027,0.0,0.0,0.0,0.0
2026-09-08T08:51:45.873+00:00,1038.0500000000015,38.0500000000016,195,WAYPOINT_DRIVE,,1,0.0006649453510671468,0.575,3.3754586001628994,-0.007062368758568027,-0.007062368758568027,1.1,30.000000000001705,38.0500000000016,0.0,0.0006649453510671468,0.575,3.3754586001628994,-0.007062368758568027,0.0,0.0,0.0,0.0
2026-09-08T08:51:45.906+00:00,1038.0833333333348,38.083333333334934,196,WAYPOINT_DRIVE,,1,0.0006649453510671468,0.575,3.365982823803022,-0.007062368758568027,-0.007062368758568027,1.1,30.000000000001705,38.083333333334934,0.0,0.0006649453510671468,0.575,3.365982823803022,-0.007062368758568027,0.0,0.0,0.0,0.0
2026-09-08T08:51:45.940+00:00,1038.1166666666682,38.116666666668266,197,WAYPOINT_DRIVE,,1,0.0006649453510671468,0.575,3.3565070474430176,-0.007062368758568027,-0.007062368758568027,1.1,30.000000000001705,38.116666666668266,0.0,0.0006649453510671468,0.575,3.3565070474430176,-0.007062368758568027,0.0,0.0,0.0,0.0
2026-09-08T08:51:45.973+00:00,1038.1500000000017,38.1500000000016,198,WAYPOINT_DRIVE,,1,0.0006649453510671468,0.575,3.3470312710830123,-0.007062368758568027,-0.007062368758568027,1.1,30.000000000001705,38.1500000000016,0.0,0.0006649453510671468,0.575,3.3470312710830123,-0.007062368758568027,0.0,0.0,0.0,0.0
2026-09-08T08:51:46.006+00:00,1038.183333333335,38.18333333333493,199,WAYPOINT_DRIVE,,1,0.0006649453510671468,0.575,3.337555494723139,-0.007062368758568027,-0.007062368758568027,1.1,30.000000000001705,38.18333333333493,0.0,0.0006649453510671468,0.575,3.337555494723139,-0.007062368758568027,0.0,0.0,0.0,0.0
2026-09-08T08:51:46.040+00:00,1038.2166666666683,38.21666666666826,200,WAYPOINT_DRIVE,,1,0.0006649453510671468,0.575,3.328079718363134,-0.007062368758568027,-0.007062368758568027,1.1,30.000000000001705,38.21666666666826,0.0,0.0006649453510671468,0.575,3.328079718363134,-0.007062368758568027,0.0,0.0,0.0,0.0
2026-09-08T08:51:46.073+00:00,1038.2500000000016,38.25000000000159,201,WAYPOINT_DRIVE,,1,0.0006649453510671468,0.575,3.3186039420031292,-0.007062368758568027,-0.007062368758568027,1.1,30.000000000001705,38.25000000000159,0.0,0.0006649453510671468,0.575,3.3186039420031292,-0.007062368758568027,0.0,0.0,0.0,0.0
2026-09-08T08:51:46.106+00:00,1038.283333333335,38.28333333333492,202,WAYPOINT_DRIVE,,1,0.0006649453510671468,0.575,3.309128165643265,-0.007062368758568027,-0.007062368758568027,1.1,30.000000000001705,38.28333333333492,0.0,0.0006649453510671468,0.575,3.309128165643265,-0.007062368758568027,0.0,0.0,0.0,0.0
2026-09-08T08:51:46.140+00:00,1038.3166666666682,38.316666666668254,203,WAYPOINT_DRIVE,,1,0.0006649453510671468,0.575,3.299652389283266,-0.007062368758568027,-0.007062368758568027,1.1,30.000000000001705,38.316666666668254,0.0,0.0006649453510671468,0.575,3.299652389283266,-0.007062368758568027,0.0,0.0,0.0,0.0
2026-09-08T08:51:46.173+00:00,1038.3500000000015,38.350000000001586,204,WAYPOINT_DRIVE,,1,0.0006649453510671468,0.575,3.2901766129232666,-0.007062368758568027,-0.007062368758568027,1.1,30.000000000001705,38.350000000001586,0.0,0.0006649453510671468,0.575,3.2901766129232666,-0.007062368758568027,0.0,0.0,0.0,0.0
2026-09-08T08:51:46.206+00:00,1038.383333333335,38.38333333333492,205,WAYPOINT_DRIVE,,1,0.0006649453510671468,0.575,3.2807008365634065,-0.007062368758568027,-0.007062368758568027,1.1,30.000000000001705,38.38333333333492,0.0,0.0006649453510671468,0.575,3.2807008365634065,-0.007062368758568027,0.0,0.0,0.0,0.0
2026-09-08T08:51:46.240+00:00,1038.4166666666683,38.41666666666825,206,WAYPOINT_DRIVE,,1,0.0006649453510671468,0.575,3.2712250602034065,-0.007062368758568027,-0.007062368758568027,1.1,30.000000000001705,38.41666666666825,0.0,0.0006649453510671468,0.575,3.2712250602034065,-0.007062368758568027,0.0,0.0,0.0,0.0
2026-09-08T08:51:46.273+00:00,1038.4500000000016,38.45000000000158,207,WAYPOINT_DRIVE,,1,0.0006649453510671468,0.575,3.261749283843407,-0.007062368758568027,-0.007062368758568027,1.1,30.000000000001705,38.45000000000158,0.0,0.0006649453510671468,0.575,3.261749283843407,-0.007062368758568027,0.0,0.0,0.0,0.0
2026-09-08T08:51:46.306+00:00,1038.483333333335,38.48333333333491,208,WAYPOINT_DRIVE,,1,0.0006649453510671468,0.575,3.252273507483551,-0.007062368758568027,-0.007062368758568027,1.1,30.000000000001705,38.48333333333491,0.0,0.0006649453510671468,0.575,3.252273507483551,-0.007062368758568027,0.0,0.0,0.0,0.0
2026-09-08T08:51:46.340+00:00,1038.5166666666682,38.51666666666824,209,WAYPOINT_DRIVE,,1,0.0006649453510671468,0.575,3.2427977311235514,-0.007062368758568027,-0.007062368758568027,1.1,30.000000000001705,38.51666666666824,0.0,0.0006649453510671468,0.575,3.2427977311235514,-0.007062368758568027,0.0,0.0,0.0,0.0
2026-09-08T08:51:46.373+00:00,1038.5500000000015,38.550000000001575,210,WAYPOINT_DRIVE,,1,0.0006649453510671468,0.575,3.2333219547635514,-0.007062368758568027,-0.007062368758568027,1.1,30.000000000001705,38.550000000001575,0.0,0.0006649453510671468,0.575,3.2333219547635514,-0.007062368758568027,0.0,0.0,0.0,0.0
2026-09-08T08:51:46.406+00:00,1038.5833333333348,38.583333333334906,211,WAYPOINT_DRIVE,,1,0.0006649453510671468,0.575,3.2238461784037,-0.007062368758568027,-0.007062368758568027,1.1,30.000000000001705,38.583333333334906,0.0,0.0006649453510671468,0.575,3.2238461784037,-0.007062368758568027,0.0,0.0,0.0,0.0
2026-09-08T08:51:46.440+00:00,1038.6166666666682,38.61666666666824,212,WAYPOINT_DRIVE,,1,0.0006649453510671468,0.575,3.2143704020437003,-0.007062368758568027,-0.007062368758568027,1.1,30.000000000001705,38.61666666666824,0.0,0.0006649453510671468,0.575,3.2143704020437003,-0.007062368758568027,0.0,0.0,0.0,0.0
2026-09-08T08:51:46.473+00:00,1038.6500000000015,38.65000000000157,213,WAYPOINT_DRIVE,,1,0.0006649453510671468,0.575,3.2048946256837,-0.007062368758568027,-0.007062368758568027,1.1,30.000000000001705,38.65000000000157,0.0,0.0006649453510671468,0.575,3.2048946256837,-0.007062368758568027,0.0,0.0,0.0,0.0
2026-09-08T08:51:46.506+00:00,1038.683333333335,38.6833333333349,214,WAYPOINT_DRIVE,,1,0.0006649453510671468,0.575,3.1954188493238522,-0.007062368758568027,-0.007062368758568027,1.1,30.000000000001705,38.6833333333349,0.0,0.0006649453510671468,0.575,3.1954188493238522,-0.007062368758568027,0.0,0.0,0.0,0.0
2026-09-08T08:51:46.540+00:00,1038.7166666666683,38.71666666666823,215,WAYPOINT_DRIVE,,1,0.0006649453510671468,0.575,3.1859430729638523,-0.007062368758568027,-0.007062368758568027,1.1,30.000000000001705,38.71666666666823,0.0,0.0006649453510671468,0.575,3.1859430729638523,-0.007062368758568027,0.0,0.0,0.0,0.0
2026-09-08T08:51:46.573+00:00,1038.7500000000016,38.75000000000156,216,WAYPOINT_DRIVE,,1,0.0006649453510671468,0.575,3.1764672966038523,-0.007062368758568027,-0.007062368758568027,1.1,30.000000000001705,38.75000000000156,0.0,0.0006649453510671468,0.575,3.1764672966038523,-0.007062368758568027,0.0,0.0,0.0,0.0
2026-09-08T08:51:46.606+00:00,1038.783333333335,38.783333333334895,217,WAYPOINT_DRIVE,,1,0.0006649453510671468,0.575,3.166991520244008,-0.007062368758568027,-0.007062368758568027,1.1,30.000000000001705,38.783333333334895,0.0,0.0006649453510671468,0.575,3.166991520244008,-0.007062368758568027,0.0,0.0,0.0,0.0
2026-09-08T08:51:46.640+00:00,1038.8166666666682,38.816666666668226,218,WAYPOINT_DRIVE,,1,0.0006649453510671468,0.575,3.1575157438840087,-0.007062368758568027,-0.007062368758568027,1.1,30.000000000001705,38.816666666668226,0.0,0.0006649453510671468,0.575,3.1575157438840087,-0.007062368758568027,0.0,0.0,0.0,0.0
2026-09-08T08:51:46.673+00:00,1038.8500000000015,38.85000000000156,219,WAYPOINT_DRIVE_SETTLE,,1,0.0006649453510671468,0.575,3.1575157438840087,-0.007062368758568027,-0.007062368758568027,1.1,30.000000000001705,38.85000000000156,0.0,0.0006649453510671468,0.575,3.1575157438840087,-0.007062368758568027,0.0,0.0,0.0,0.0
2026-09-08T08:51:46.706+00:00,1038.8833333333348,38.88333333333489,220,WAYPOINT_DRIVE_SETTLE,,1,0.0006649453510671468,0.575,3.1575157438840087,-0.007062368758568027,-0.007062368758568027,1.1,30.000000000001705,38.88333333333489,0.0,0.0006649453510671468,0.575,3.1575157438840087,-0.007062368758568027,0.0,0.0,0.0,0.0
2026-09-08T08:51:46.740+00:00,1038.9166666666683,38.91666666666822,221,WAYPOINT_DRIVE_SETTLE,,1,0.0006649453510671468,0.575,3.1575157438840087,-0.007062368758568027,-0.007062368758568027,1.1,30.000000000001705,38.91666666666822,0.0,0.0006649453510671468,0.575,3.1575157438840087,-0.007062368758568027,0.0,0.0,0.0,0.0
2026-09-08T08:51:46.773+00:00,1038.9500000000016,38.95000000000155,222,WAYPOINT_DRIVE_SETTLE,,1,0.0006649453510671468,0.575,3.1575157438840087,-0.007062368758568027,-0.007062368758568027,1.1,30.000000000001705,38.95000000000155,0.0,0.0006649453510671468,0.575,3.1575157438840087,-0.007062368758568027,0.0,0.0,0.0,0.0
2026-09-08T08:51:46.806+00:00,1038.983333333335,38.98333333333488,223,WAYPOINT_DRIVE_SETTLE,,1,0.0006649453510671468,0.575,3.1575157438840087,-0.007062368758568027,-0.007062368758568027,1.1,30.000000000001705,38.98333333333488,0.0,0.0006649453510671468,0.575,3.1575157438840087,-0.007062368758568027,0.0,0.0,0.0,0.0
2026-09-08T08:51:46.840+00:00,1039.0166666666682,39.016666666668215,224,WAYPOINT_DRIVE_SETTLE,,1,0.0006649453510671468,0.575,3.1575157438840087,-0.007062368758568027,-0.007062368758568027,1.1,30.000000000001705,39.016666666668215,0.0,0.0006649453510671468,0.575,3.1575157438840087,-0.007062368758568027,0.0,0.0,0.0,0.0
2026-09-08T08:51:46.873+00:00,1039.0500000000015,39.050000000001546,225,WAYPOINT_DRIVE_SETTLE,,1,0.0006649453510671468,0.575,3.1575157438840087,-0.007062368758568027,-0.007062368758568027,1.1,30.000000000001705,39.050000000001546,0.0,0.0006649453510671468,0.575,3.1575157438840087,-0.007062368758568027,0.0,0.0,0.0,0.0
2026-09-08T08:51:46.906+00:00,1039.0833333333348,39.08333333333488,226,WAYPOINT_DRIVE_SETTLE,,1,0.0006649453510671468,0.575,3.1575157438840087,-0.007062368758568027,-0.007062368758568027,1.1,30.000000000001705,39.08333333333488,0.0,0.0006649453510671468,0.575,3.1575157438840087,-0.007062368758568027,0.0,0.0,0.0,0.0
2026-09-08T08:51:46.940+00:00,1039.1166666666682,39.11666666666821,227,WAYPOINT_DRIVE_SETTLE,,1,0.0006649453510671468,0.575,3.1575157438840087,-0.007062368758568027,-0.007062368758568027,1.1,30.000000000001705,39.11666666666821,0.0,0.0006649453510671468,0.575,3.1575157438840087,-0.007062368758568027,0.0,0.0,0.0,0.0
2026-09-08T08:51:46.973+00:00,1039.1500000000015,39.15000000000154,228,WAYPOINT_DRIVE_SETTLE,,1,0.0006649453510671468,0.575,3.1575157438840087,-0.007062368758568027,-0.007062368758568027,1.1,30.000000000001705,39.15000000000154,0.0,0.0006649453510671468,0.575,3.1575157438840087,-0.007062368758568027,0.0,0.0,0.0,0.0
2026-09-08T08:51:47.006+00:00,1039.1833333333348,39.18333333333487,229,WAYPOINT_DRIVE_SETTLE,,1,0.0006649453510671468,0.575,3.1575157438840087,-0.007062368758568027,-0.007062368758568027,1.1,30.000000000001705,39.18333333333487,0.0,0.0006649453510671468,0.575,3.1575157438840087,-0.007062368758568027,0.0,0.0,0.0,0.0
2026-09-08T08:51:47.040+00:00,1039.2166666666683,39.2166666666682,230,WAYPOINT_DRIVE_SETTLE,,1,0.0006649453510671468,0.575,3.1575157438840087,-0.007062368758568027,-0.007062368758568027,1.1,30.000000000001705,39.2166666666682,0.0,0.0006649453510671468,0.575,3.1575157438840087,-0.007062368758568027,0.0,0.0,0.0,0.0
2026-09-08T08:51:47.073+00:00,1039.2500000000016,39.250000000001535,231,WAYPOINT_DRIVE_SETTLE,,1,0.0006649453510671468,0.575,3.1575157438840087,-0.007062368758568027,-0.007062368758568027,1.1,30.000000000001705,39.250000000001535,0.0,0.0006649453510671468,0.575,3.1575157438840087,-0.007062368758568027,0.0,0.0,0.0,0.0
2026-09-08T08:51:47.106+00:00,1039.283333333335,39.283333333334866,232,WAYPOINT_DRIVE_SETTLE,,1,0.0006649453510671468,0.575,3.1575157438840087,-0.007062368758568027,-0.007062368758568027,1.1,30.000000000001705,39.283333333334866,0.0,0.0006649453510671468,0.575,3.1575157438840087,-0.007062368758568027,0.0,0.0,0.0,0.0
2026-09-08T08:51:47.140+00:00,1039.3166666666682,39.3166666666682,233,WAYPOINT_DRIVE_SETTLE,,1,0.0006649453510671468,0.575,3.1575157438840087,-0.007062368758568027,-0.007062368758568027,1.1,30.000000000001705,39.3166666666682,0.0,0.0006649453510671468,0.575,3.1575157438840087,-0.007062368758568027,0.0,0.0,0.0,0.0
2026-09-08T08:51:47.173+00:00,1039.3500000000015,39.35000000000153,234,WAYPOINT_DRIVE_SETTLE,,1,0.0006649453510671468,0.575,3.1575157438840087,-0.007062368758568027,-0.007062368758568027,1.1,30.000000000001705,39.35000000000153,0.0,0.0006649453510671468,0.575,3.1575157438840087,-0.007062368758568027,0.0,0.0,0.0,0.0
2026-09-08T08:51:47.206+00:00,1039.3833333333348,39.38333333333486,235,WAYPOINT_DRIVE_SETTLE,,1,0.0006649453510671468,0.575,3.1575157438840087,-0.007062368758568027,-0.007062368758568027,1.1,30.000000000001705,39.38333333333486,0.0,0.0006649453510671468,0.575,3.1575157438840087,-0.007062368758568027,0.0,0.0,0.0,0.0
2026-09-08T08:51:47.240+00:00,1039.416666666668,39.41666666666819,236,WAYPOINT_DRIVE_SETTLE,,1,0.0006649453510671468,0.575,3.1575157438840087,-0.007062368758568027,-0.007062368758568027,1.1,30.000000000001705,39.41666666666819,0.0,0.0006649453510671468,0.575,3.1575157438840087,-0.007062368758568027,0.0,0.0,0.0,0.0
2026-09-08T08:51:47.273+00:00,1039.4500000000016,39.45000000000152,237,WAYPOINT_DRIVE_SETTLE,,1,0.0006649453510671468,0.575,3.1575157438840087,-0.007062368758568027,-0.007062368758568027,1.1,30.000000000001705,39.45000000000152,0.0,0.0006649453510671468,0.575,3.1575157438840087,-0.007062368758568027,0.0,0.0,0.0,0.0
2026-09-08T08:51:47.306+00:00,1039.483333333335,39.483333333334855,238,WAYPOINT_DRIVE_SETTLE,,1,0.0006649453510671468,0.575,3.1575157438840087,-0.007062368758568027,-0.007062368758568027,1.1,30.000000000001705,39.483333333334855,0.0,0.0006649453510671468,0.575,3.1575157438840087,-0.007062368758568027,0.0,0.0,0.0,0.0
2026-09-08T08:51:47.340+00:00,1039.5166666666682,39.516666666668186,239,WAYPOINT_DRIVE_SETTLE,,1,0.0006649453510671468,0.575,3.1575157438840087,-0.007062368758568027,-0.007062368758568027,1.1,30.000000000001705,39.516666666668186,0.0,0.0006649453510671468,0.575,3.1575157438840087,-0.007062368758568027,0.0,0.0,0.0,0.0
2026-09-08T08:51:47.373+00:00,1039.5500000000015,39.55000000000152,240,WAYPOINT_DRIVE_SETTLE,,1,0.0006649453510671468,0.575,3.1575157438840087,-0.007062368758568027,-0.007062368758568027,1.1,30.000000000001705,39.55000000000152,0.0,0.0006649453510671468,0.575,3.1575157438840087,-0.007062368758568027,0.0,0.0,0.0,0.0
2026-09-08T08:51:47.406+00:00,1039.5833333333348,39.58333333333485,241,WAYPOINT_DRIVE_SETTLE,,1,0.0006649453510671468,0.575,3.1575157438840087,-0.007062368758568027,-0.007062368758568027,1.1,30.000000000001705,39.58333333333485,0.0,0.0006649453510671468,0.575,3.1575157438840087,-0.007062368758568027,0.0,0.0,0.0,0.0
2026-09-08T08:51:47.440+00:00,1039.6166666666682,39.61666666666818,242,WAYPOINT_DRIVE_SETTLE,,1,0.0006649453510671468,0.575,3.1575157438840087,-0.007062368758568027,-0.007062368758568027,1.1,30.000000000001705,39.61666666666818,0.0,0.0006649453510671468,0.575,3.1575157438840087,-0.007062368758568027,0.0,0.0,0.0,0.0
2026-09-08T08:51:47.473+00:00,1039.6500000000015,39.65000000000151,243,WAYPOINT_DRIVE_SETTLE,,1,0.0006649453510671468,0.575,3.1575157438840087,-0.007062368758568027,-0.007062368758568027,1.1,30.000000000001705,39.65000000000151,0.0,0.0006649453510671468,0.575,3.1575157438840087,-0.007062368758568027,0.0,0.0,0.0,0.0
2026-09-08T08:51:47.506+00:00,1039.6833333333348,39.68333333333484,244,WAYPOINT_DRIVE_SETTLE,,1,0.0006649453510671468,0.575,3.1575157438840087,-0.007062368758568027,-0.007062368758568027,1.1,30.000000000001705,39.68333333333484,0.0,0.0006649453510671468,0.575,3.1575157438840087,-0.007062368758568027,0.0,0.0,0.0,0.0
2026-09-08T08:51:47.540+00:00,1039.716666666668,39.716666666668175,245,WAYPOINT_DRIVE_SETTLE,,1,0.0006649453510671468,0.575,3.1575157438840087,-0.007062368758568027,-0.007062368758568027,1.1,30.000000000001705,39.716666666668175,0.0,0.0006649453510671468,0.575,3.1575157438840087,-0.007062368758568027,0.0,0.0,0.0,0.0
2026-09-08T08:51:47.573+00:00,1039.7500000000016,39.750000000001506,246,WAYPOINT_DRIVE_SETTLE,,1,0.0006649453510671468,0.575,3.1575157438840087,-0.007062368758568027,-0.007062368758568027,1.1,30.000000000001705,39.750000000001506,0.0,0.0006649453510671468,0.575,3.1575157438840087,-0.007062368758568027,0.0,0.0,0.0,0.0
2026-09-08T08:51:47.606+00:00,1039.783333333335,39.78333333333484,247,WAYPOINT_DRIVE_SETTLE,,1,0.0006649453510671468,0.575,3.1575157438840087,-0.007062368758568027,-0.007062368758568027,1.1,30.000000000001705,39.78333333333484,0.0,0.0006649453510671468,0.575,3.1575157438840087,-0.007062368758568027,0.0,0.0,0.0,0.0
2026-09-08T08:51:47.640+00:00,1039.8166666666682,39.81666666666817,248,WAYPOINT_DRIVE_SETTLE,,1,0.0006649453510671468,0.575,3.1575157438840087,-0.007062368758568027,-0.007062368758568027,1.1,30.000000000001705,39.81666666666817,0.0,0.0006649453510671468,0.575,3.1575157438840087,-0.007062368758568027,0.0,0.0,0.0,0.0
2026-09-08T08:51:47.673+00:00,1039.8500000000015,39.8500000000015,249,WAYPOINT_DRIVE_SETTLE,,1,0.0006649453510671468,0.575,3.1575157438840087,-0.007062368758568027,-0.007062368758568027,1.1,30.000000000001705,39.8500000000015,0.0,0.0006649453510671468,0.575,3.1575157438840087,-0.007062368758568027,0.0,0.0,0.0,0.0
2026-09-08T08:51:47.706+00:00,1039.8833333333348,39.88333333333483,250,WAYPOINT_DRIVE_SETTLE,,1,0.0006649453510671468,0.575,3.1575157438840087,-0.007062368758568027,-0.007062368758568027,1.1,30.000000000001705,39.88333333333483,0.0,0.0006649453510671468,0.575,3.1575157438840087,-0.007062368758568027,0.0,0.0,0.0,0.0
2026-09-08T08:51:47.740+00:00,1039.916666666668,39.91666666666816,251,WAYPOINT_DRIVE_SETTLE,,1,0.0006649453510671468,0.575,3.1575157438840087,-0.007062368758568027,-0.007062368758568027,1.1,30.000000000001705,39.91666666666816,0.0,0.0006649453510671468,0.575,3.1575157438840087,-0.007062368758568027,0.0,0.0,0.0,0.0
2026-09-08T08:51:47.773+00:00,1039.9500000000014,39.950000000001495,252,WAYPOINT_DRIVE_SETTLE,,1,0.0006649453510671468,0.575,3.1575157438840087,-0.007062368758568027,-0.007062368758568027,1.1,30.000000000001705,39.950000000001495,0.0,0.0006649453510671468,0.575,3.1575157438840087,-0.007062368758568027,0.0,0.0,0.0,0.0
