t_iso,t_mono,sim_time_s,frame_i,fsm_state,camera_frame_number,inference_ran,pose_src,model_det_ok,pnp_ok,result_fps,result_interval_s,inference_start_host_mono_ms,inference_end_host_mono_ms,model_inference_ms,pose_result_host_mono_ms,pos_x_m,pos_z_m,yaw_deg
2026-09-08T07:01:36.226+00:00,1031.5633333333353,31.56333333333535,106,WAYPOINT_DRIVE,106,0,simulation,1,,29.999999999998508,0.03333333333333499,1031563.3333333354,1031563.3333333354,0.0,1031563.3333333354,0.0006649454492941619,3.8422116542139952,-0.00706236875828381
2026-09-08T07:01:36.260+00:00,1031.5966666666686,31.596666666668686,107,WAYPOINT_DRIVE,107,0,simulation,1,,29.999999999998508,0.03333333333333499,1031596.6666666686,1031596.6666666686,0.0,1031596.6666666686,0.0006649454492941619,3.8422116542139952,-0.00706236875828381
2026-09-08T07:01:36.293+00:00,1031.630000000002,31.63000000000202,108,WAYPOINT_DRIVE,108,0,simulation,1,,29.999999999998508,0.03333333333333499,1031630.000000002,1031630.000000002,0.0,1031630.000000002,0.0006649454492941619,3.8422116542139952,-0.00706236875828381
2026-09-08T07:01:36.326+00:00,1031.6633333333355,31.663333333335355,109,WAYPOINT_DRIVE,109,0,simulation,1,,29.999999999998508,0.03333333333333499,1031663.3333333355,1031663.3333333355,0.0,1031663.3333333355,0.0006649454492941619,3.8422116542139952,-0.00706236875828381
2026-09-08T07:01:36.360+00:00,1031.6966666666688,31.69666666666869,110,WAYPOINT_DRIVE,110,0,simulation,1,,29.999999999998508,0.03333333333333499,1031696.6666666687,1031696.6666666687,0.0,1031696.6666666687,0.0006649454492941619,3.8422116542139952,-0.00706236875828381
2026-09-08T07:01:36.393+00:00,1031.730000000002,31.730000000002025,111,WAYPOINT_DRIVE,111,0,simulation,1,,29.999999999998508,0.03333333333333499,1031730.0000000021,1031730.0000000021,0.0,1031730.0000000021,0.0006649454492941619,3.8422116542139952,-0.00706236875828381
2026-09-08T07:01:36.426+00:00,1031.7633333333354,31.76333333333536,112,WAYPOINT_DRIVE,112,0,simulation,1,,29.999999999998508,0.03333333333333499,1031763.3333333354,1031763.3333333354,0.0,1031763.3333333354,0.0006649454492941619,3.8422116542139952,-0.00706236875828381
2026-09-08T07:01:36.460+00:00,1031.7966666666687,31.796666666668695,113,WAYPOINT_DRIVE,113,0,simulation,1,,29.999999999998508,0.03333333333333499,1031796.6666666687,1031796.6666666687,0.0,1031796.6666666687,0.0006649454492941619,3.8422116542139952,-0.00706236875828381
2026-09-08T07:01:36.493+00:00,1031.830000000002,31.83000000000203,114,WAYPOINT_DRIVE,114,0,simulation,1,,29.999999999998508,0.03333333333333499,1031830.000000002,1031830.000000002,0.0,1031830.000000002,0.0006649454492941619,3.8422116542139952,-0.00706236875828381
2026-09-08T07:01:36.526+00:00,1031.8633333333353,31.863333333335365,115,WAYPOINT_DRIVE,115,0,simulation,1,,29.999999999998508,0.03333333333333499,1031863.3333333352,1031863.3333333352,0.0,1031863.3333333352,0.0006649454492941619,3.8422116542139952,-0.00706236875828381
2026-09-08T07:01:36.560+00:00,1031.8966666666688,31.8966666666687,116,WAYPOINT_DRIVE,116,0,simulation,1,,29.999999999998508,0.03333333333333499,1031896.6666666688,1031896.6666666688,0.0,1031896.6666666688,0.0006649454492941619,3.842162868108576,-0.00706236875828381
2026-09-08T07:01:36.593+00:00,1031.930000000002,31.930000000002035,117,WAYPOINT_DRIVE,117,0,simulation,1,,29.999999999998508,0.03333333333333499,1031930.0000000021,1031930.0000000021,0.0,1031930.0000000021,0.0006649454492941619,3.8419622462285763,-0.00706236875828381
2026-09-08T07:01:36.626+00:00,1031.9633333333354,31.96333333333537,118,WAYPOINT_DRIVE,118,0,simulation,1,,29.999999999998508,0.03333333333333499,1031963.3333333355,1031963.3333333355,0.0,1031963.3333333355,0.0006649454492941619,3.841606464348578,-0.00706236875828381
2026-09-08T07:01:36.660+00:00,1031.9966666666687,31.996666666668705,119,WAYPOINT_DRIVE,119,0,simulation,1,,29.999999999998508,0.03333333333333499,1031996.6666666687,1031996.6666666687,0.0,1031996.6666666687,0.0006649454492941619,3.8410955224685788,-0.00706236875828381
2026-09-08T07:01:36.693+00:00,1032.030000000002,32.03000000000204,120,WAYPOINT_DRIVE,120,0,simulation,1,,29.999999999998508,0.03333333333333499,1032030.000000002,1032030.000000002,0.0,1032030.000000002,0.0006649454492941619,3.8404294205885794,-0.00706236875828381
2026-09-08T07:01:36.726+00:00,1032.0633333333353,32.06333333333537,121,WAYPOINT_DRIVE,121,0,simulation,1,,30.000000000001705,0.03333333333333144,1032063.3333333354,1032063.3333333354,0.0,1032063.3333333354,0.0006649454492941619,3.839608158708583,-0.00706236875828381
2026-09-08T07:01:36.760+00:00,1032.0966666666686,32.0966666666687,122,WAYPOINT_DRIVE,122,0,simulation,1,,30.000000000001705,0.03333333333333144,1032096.6666666686,1032096.6666666686,0.0,1032096.6666666686,0.0006649454492941619,3.838631736828583,-0.00706236875828381
2026-09-08T07:01:36.793+00:00,1032.130000000002,32.130000000002035,123,WAYPOINT_DRIVE,123,0,simulation,1,,30.000000000001705,0.03333333333333144,1032130.000000002,1032130.000000002,0.0,1032130.000000002,0.0006649454492941619,3.837500154948584,-0.00706236875828381
2026-09-08T07:01:36.826+00:00,1032.1633333333355,32.163333333335366,124,WAYPOINT_DRIVE,124,0,simulation,1,,30.000000000001705,0.03333333333333144,1032163.3333333355,1032163.3333333355,0.0,1032163.3333333355,0.0006649454492941619,3.836213413068593,-0.00706236875828381
2026-09-08T07:01:36.860+00:00,1032.1966666666688,32.1966666666687,125,WAYPOINT_DRIVE,125,0,simulation,1,,30.000000000001705,0.03333333333333144,1032196.6666666687,1032196.6666666687,0.0,1032196.6666666687,0.0006649454492941619,3.834771511188595,-0.00706236875828381
2026-09-08T07:01:36.893+00:00,1032.230000000002,32.23000000000203,126,WAYPOINT_DRIVE,126,0,simulation,1,,30.000000000001705,0.03333333333333144,1032230.0000000021,1032230.0000000021,0.0,1032230.0000000021,0.0006649454492941619,3.8331744493085957,-0.00706236875828381
2026-09-08T07:01:36.926+00:00,1032.2633333333354,32.26333333333536,127,WAYPOINT_DRIVE,127,0,simulation,1,,30.000000000001705,0.03333333333333144,1032263.3333333354,1032263.3333333354,0.0,1032263.3333333354,0.0006649454492941619,3.8314222274286074,-0.00706236875828381
2026-09-08T07:01:36.960+00:00,1032.2966666666687,32.29666666666869,128,WAYPOINT_DRIVE,128,0,simulation,1,,30.000000000001705,0.03333333333333144,1032296.6666666687,1032296.6666666687,0.0,1032296.6666666687,0.0006649454492941619,3.829514845548611,-0.00706236875828381
2026-09-08T07:01:36.993+00:00,1032.330000000002,32.33000000000202,129,WAYPOINT_DRIVE,129,0,simulation,1,,30.000000000001705,0.03333333333333144,1032330.000000002,1032330.000000002,0.0,1032330.000000002,0.0006649454492941619,3.827452303668614,-0.00706236875828381
2026-09-08T07:01:37.026+00:00,1032.3633333333353,32.363333333335355,130,WAYPOINT_DRIVE,130,0,simulation,1,,30.000000000001705,0.03333333333333144,1032363.3333333352,1032363.3333333352,0.0,1032363.3333333352,0.0006649454492941619,3.82523460178863,-0.00706236875828381
2026-09-08T07:01:37.060+00:00,1032.3966666666686,32.396666666668686,131,WAYPOINT_DRIVE,131,0,simulation,1,,30.000000000001705,0.03333333333333144,1032396.6666666686,1032396.6666666686,0.0,1032396.6666666686,0.0006649454492941619,3.8228617399086327,-0.00706236875828381
2026-09-08T07:01:37.093+00:00,1032.430000000002,32.43000000000202,132,WAYPOINT_DRIVE,132,0,simulation,1,,30.000000000001705,0.03333333333333144,1032430.0000000021,1032430.0000000021,0.0,1032430.0000000021,0.0006649454492941619,3.820333718028636,-0.00706236875828381
2026-09-08T07:01:37.126+00:00,1032.4633333333354,32.46333333333535,133,WAYPOINT_DRIVE,133,0,simulation,1,,30.000000000001705,0.03333333333333144,1032463.3333333355,1032463.3333333355,0.0,1032463.3333333355,0.0006649454492941619,3.817650536148659,-0.00706236875828381
2026-09-08T07:01:37.160+00:00,1032.4966666666687,32.49666666666868,134,WAYPOINT_DRIVE,134,0,simulation,1,,30.000000000001705,0.03333333333333144,1032496.6666666687,1032496.6666666687,0.0,1032496.6666666687,0.0006649454492941619,3.814812194268665,-0.00706236875828381
2026-09-08T07:01:37.193+00:00,1032.530000000002,32.53000000000201,135,WAYPOINT_DRIVE,135,0,simulation,1,,30.000000000001705,0.03333333333333144,1032530.000000002,1032530.000000002,0.0,1032530.000000002,0.0006649454492941619,3.8118186923886688,-0.00706236875828381
2026-09-08T07:01:37.226+00:00,1032.5633333333353,32.56333333333534,136,WAYPOINT_DRIVE,136,0,simulation,1,,30.000000000001705,0.03333333333333144,1032563.3333333354,1032563.3333333354,0.0,1032563.3333333354,0.0006649454492941619,3.8086700305086962,-0.00706236875828381
2026-09-08T07:01:37.260+00:00,1032.5966666666686,32.596666666668675,137,WAYPOINT_DRIVE,137,0,simulation,1,,30.000000000001705,0.03333333333333144,1032596.6666666686,1032596.6666666686,0.0,1032596.6666666686,0.0006649454492941619,3.805366208628702,-0.00706236875828381
2026-09-08T07:01:37.293+00:00,1032.630000000002,32.630000000002006,138,WAYPOINT_DRIVE,138,0,simulation,1,,30.000000000001705,0.03333333333333144,1032630.000000002,1032630.000000002,0.0,1032630.000000002,0.0006649454492941619,3.8019072267487073,-0.00706236875828381
2026-09-08T07:01:37.326+00:00,1032.6633333333352,32.66333333333534,139,WAYPOINT_DRIVE,139,0,simulation,1,,30.000000000001705,0.03333333333333144,1032663.3333333352,1032663.3333333352,0.0,1032663.3333333352,0.0006649454492941619,3.7982930848687406,-0.00706236875828381
2026-09-08T07:01:37.360+00:00,1032.6966666666688,32.69666666666867,140,WAYPOINT_DRIVE,140,0,simulation,1,,30.000000000001705,0.03333333333333144,1032696.6666666687,1032696.6666666687,0.0,1032696.6666666687,0.0006649454492941619,3.7945237829887475,-0.00706236875828381
2026-09-08T07:01:37.393+00:00,1032.730000000002,32.730000000002,141,WAYPOINT_DRIVE,141,0,simulation,1,,30.000000000001705,0.03333333333333144,1032730.0000000021,1032730.0000000021,0.0,1032730.0000000021,0.0006649454492941619,3.790599321108754,-0.00706236875828381
2026-09-08T07:01:37.426+00:00,1032.7633333333354,32.76333333333533,142,WAYPOINT_DRIVE,142,0,simulation,1,,30.000000000001705,0.03333333333333144,1032763.3333333354,1032763.3333333354,0.0,1032763.3333333354,0.0006649454492941619,3.7865196992287937,-0.00706236875828381
2026-09-08T07:01:37.460+00:00,1032.7966666666687,32.79666666666866,143,WAYPOINT_DRIVE,143,0,simulation,1,,30.000000000001705,0.03333333333333144,1032796.6666666687,1032796.6666666687,0.0,1032796.6666666687,0.0006649454492941619,3.7822849173488016,-0.00706236875828381
2026-09-08T07:01:37.493+00:00,1032.830000000002,32.830000000001995,144,WAYPOINT_DRIVE,144,0,simulation,1,,30.000000000001705,0.03333333333333144,1032830.000000002,1032830.000000002,0.0,1032830.000000002,0.0006649454492941619,3.7778949754688105,-0.00706236875828381
2026-09-08T07:01:37.526+00:00,1032.8633333333353,32.863333333335326,145,WAYPOINT_DRIVE,145,0,simulation,1,,30.000000000001705,0.03333333333333144,1032863.3333333352,1032863.3333333352,0.0,1032863.3333333352,0.0006649454492941619,3.7733498735888578,-0.00706236875828381
2026-09-08T07:01:37.560+00:00,1032.8966666666686,32.89666666666866,146,WAYPOINT_DRIVE,146,0,simulation,1,,30.000000000001705,0.03333333333333144,1032896.6666666686,1032896.6666666686,0.0,1032896.6666666686,0.0006649454492941619,3.7686496117088666,-0.00706236875828381
2026-09-08T07:01:37.593+00:00,1032.9300000000019,32.93000000000199,147,WAYPOINT_DRIVE,147,0,simulation,1,,30.000000000001705,0.03333333333333144,1032930.0000000019,1032930.0000000019,0.0,1032930.0000000019,0.0006649454492941619,3.7637941898288756,-0.00706236875828381
2026-09-08T07:01:37.626+00:00,1032.9633333333354,32.96333333333532,148,WAYPOINT_DRIVE,148,0,simulation,1,,30.000000000001705,0.03333333333333144,1032963.3333333355,1032963.3333333355,0.0,1032963.3333333355,0.0006649454492941619,3.7587836079489296,-0.00706236875828381
2026-09-08T07:01:37.660+00:00,1032.9966666666687,32.99666666666865,149,WAYPOINT_DRIVE,149,0,simulation,1,,30.000000000001705,0.03333333333333144,1032996.6666666687,1032996.6666666687,0.0,1032996.6666666687,0.0006649454492941619,3.7536178660689408,-0.00706236875828381
2026-09-08T07:01:37.693+00:00,1033.030000000002,33.03000000000198,150,WAYPOINT_DRIVE,150,0,simulation,1,,30.000000000001705,0.03333333333333144,1033030.000000002,1033030.000000002,0.0,1033030.000000002,0.0006649454492941619,3.748296964188952,-0.00706236875828381
2026-09-08T07:01:37.726+00:00,1033.0633333333353,33.063333333335315,151,WAYPOINT_DRIVE,151,0,simulation,1,,30.000000000001705,0.03333333333333144,1033063.3333333354,1033063.3333333354,0.0,1033063.3333333354,0.0006649454492941619,3.7428209023090138,-0.00706236875828381
2026-09-08T07:01:37.760+00:00,1033.0966666666686,33.096666666668646,152,WAYPOINT_DRIVE,152,0,simulation,1,,30.000000000001705,0.03333333333333144,1033096.6666666686,1033096.6666666686,0.0,1033096.6666666686,0.0006649454492941619,3.737189680429026,-0.00706236875828381
2026-09-08T07:01:37.793+00:00,1033.130000000002,33.13000000000198,153,WAYPOINT_DRIVE,153,0,simulation,1,,30.000000000001705,0.03333333333333144,1033130.000000002,1033130.000000002,0.0,1033130.000000002,0.0006649454492941619,3.731403298549038,-0.00706236875828381
2026-09-08T07:01:37.826+00:00,1033.1633333333352,33.16333333333531,154,WAYPOINT_DRIVE,154,0,simulation,1,,30.000000000001705,0.03333333333333144,1033163.3333333352,1033163.3333333352,0.0,1033163.3333333352,0.0006649454492941619,3.7254617566691093,-0.00706236875828381
2026-09-08T07:01:37.860+00:00,1033.1966666666685,33.19666666666864,155,WAYPOINT_DRIVE,155,0,simulation,1,,30.000000000001705,0.03333333333333144,1033196.6666666685,1033196.6666666685,0.0,1033196.6666666685,0.0006649454492941619,3.7193650547891237,-0.00706236875828381
2026-09-08T07:01:37.893+00:00,1033.230000000002,33.23000000000197,156,WAYPOINT_DRIVE,156,0,simulation,1,,30.000000000001705,0.03333333333333144,1033230.0000000021,1033230.0000000021,0.0,1033230.0000000021,0.0006649454492941619,3.713113192909138,-0.00706236875828381
2026-09-08T07:01:37.926+00:00,1033.2633333333354,33.263333333335304,157,WAYPOINT_DRIVE,157,0,simulation,1,,30.000000000001705,0.03333333333333144,1033263.3333333354,1033263.3333333354,0.0,1033263.3333333354,0.0006649454492941619,3.706706171029216,-0.00706236875828381
2026-09-08T07:01:37.960+00:00,1033.2966666666687,33.296666666668635,158,WAYPOINT_DRIVE,158,0,simulation,1,,30.000000000001705,0.03333333333333144,1033296.6666666687,1033296.6666666687,0.0,1033296.6666666687,0.0006649454492941619,3.700143989149232,-0.00706236875828381
2026-09-08T07:01:37.993+00:00,1033.330000000002,33.33000000000197,159,WAYPOINT_DRIVE,159,0,simulation,1,,30.000000000001705,0.03333333333333144,1033330.000000002,1033330.000000002,0.0,1033330.000000002,0.0006649454492941619,3.6934266472692476,-0.00706236875828381
2026-09-08T07:01:38.026+00:00,1033.3633333333353,33.3633333333353,160,WAYPOINT_DRIVE,160,0,simulation,1,,30.000000000001705,0.03333333333333144,1033363.3333333352,1033363.3333333352,0.0,1033363.3333333352,0.0006649454492941619,3.686554145389336,-0.00706236875828381
2026-09-08T07:01:38.060+00:00,1033.3966666666686,33.39666666666863,161,WAYPOINT_DRIVE,161,0,simulation,1,,30.000000000001705,0.03333333333333144,1033396.6666666686,1033396.6666666686,0.0,1033396.6666666686,0.0006649454492941619,3.679526483509353,-0.00706236875828381
2026-09-08T07:01:38.093+00:00,1033.4300000000019,33.43000000000196,162,WAYPOINT_DRIVE,162,0,simulation,1,,30.000000000001705,0.03333333333333144,1033430.0000000019,1033430.0000000019,0.0,1033430.0000000019,0.0006649454492941619,3.672343661629371,-0.00706236875828381
2026-09-08T07:01:38.126+00:00,1033.4633333333352,33.46333333333529,163,WAYPOINT_DRIVE,163,0,simulation,1,,30.000000000001705,0.03333333333333144,1033463.3333333352,1033463.3333333352,0.0,1033463.3333333352,0.0006649454492941619,3.6650056797494686,-0.00706236875828381
2026-09-08T07:01:38.160+00:00,1033.4966666666687,33.496666666668624,164,WAYPOINT_DRIVE,164,0,simulation,1,,30.000000000001705,0.03333333333333144,1033496.6666666687,1033496.6666666687,0.0,1033496.6666666687,0.0006649454492941619,3.6575125378694877,-0.00706236875828381
2026-09-08T07:01:38.193+00:00,1033.530000000002,33.530000000001955,165,WAYPOINT_DRIVE,165,0,simulation,1,,30.000000000001705,0.03333333333333144,1033530.000000002,1033530.000000002,0.0,1033530.000000002,0.0006649454492941619,3.6498642359895057,-0.00706236875828381
2026-09-08T07:01:38.226+00:00,1033.5633333333353,33.56333333333529,166,WAYPOINT_DRIVE,166,0,simulation,1,,30.000000000001705,0.03333333333333144,1033563.3333333354,1033563.3333333354,0.0,1033563.3333333354,0.0006649454492941619,3.6420607741096136,-0.00706236875828381
2026-09-08T07:01:38.260+00:00,1033.5966666666686,33.59666666666862,167,WAYPOINT_DRIVE,167,0,simulation,1,,30.000000000001705,0.03333333333333144,1033596.6666666686,1033596.6666666686,0.0,1033596.6666666686,0.0006649454492941619,3.634102152229634,-0.00706236875828381
2026-09-08T07:01:38.293+00:00,1033.630000000002,33.63000000000195,168,WAYPOINT_DRIVE,168,0,simulation,1,,30.000000000001705,0.03333333333333144,1033630.000000002,1033630.000000002,0.0,1033630.000000002,0.0006649454492941619,3.6259883703496563,-0.00706236875828381
2026-09-08T07:01:38.326+00:00,1033.6633333333352,33.66333333333528,169,WAYPOINT_DRIVE,169,0,simulation,1,,30.000000000001705,0.03333333333333144,1033663.3333333352,1033663.3333333352,0.0,1033663.3333333352,0.0006649454492941619,3.617719428469775,-0.00706236875828381
2026-09-08T07:01:38.360+00:00,1033.6966666666685,33.69666666666861,170,WAYPOINT_DRIVE,170,0,simulation,1,,30.000000000001705,0.03333333333333144,1033696.6666666685,1033696.6666666685,0.0,1033696.6666666685,0.0006649454492941619,3.6092953265897965,-0.00706236875828381
2026-09-08T07:01:38.393+00:00,1033.7300000000018,33.730000000001944,171,WAYPOINT_DRIVE,171,0,simulation,1,,30.000000000001705,0.03333333333333144,1033730.0000000019,1033730.0000000019,0.0,1033730.0000000019,0.0006649454492941619,3.600716064709819,-0.00706236875828381
2026-09-08T07:01:38.426+00:00,1033.7633333333354,33.763333333335275,172,WAYPOINT_DRIVE,172,0,simulation,1,,30.000000000001705,0.03333333333333144,1033763.3333333354,1033763.3333333354,0.0,1033763.3333333354,0.0006649454492941619,3.5919816428299485,-0.00706236875828381
2026-09-08T07:01:38.460+00:00,1033.7966666666687,33.79666666666861,173,WAYPOINT_DRIVE,173,0,simulation,1,,30.000000000001705,0.03333333333333144,1033796.6666666687,1033796.6666666687,0.0,1033796.6666666687,0.0006649454492941619,3.5830920609499746,-0.00706236875828381
2026-09-08T07:01:38.493+00:00,1033.830000000002,33.83000000000194,174,WAYPOINT_DRIVE,174,0,simulation,1,,30.000000000001705,0.03333333333333144,1033830.000000002,1033830.000000002,0.0,1033830.000000002,0.0006649454492941619,3.5740473190699973,-0.00706236875828381
2026-09-08T07:01:38.526+00:00,1033.8633333333353,33.86333333333527,175,WAYPOINT_DRIVE,175,0,simulation,1,,30.000000000001705,0.03333333333333144,1033863.3333333352,1033863.3333333352,0.0,1033863.3333333352,0.0006649454492941619,3.564847417190138,-0.00706236875828381
2026-09-08T07:01:38.560+00:00,1033.8966666666686,33.8966666666686,176,WAYPOINT_DRIVE,176,0,simulation,1,,30.000000000001705,0.03333333333333144,1033896.6666666686,1033896.6666666686,0.0,1033896.6666666686,0.0006649454492941619,3.555492355310163,-0.00706236875828381
2026-09-08T07:01:38.593+00:00,1033.9300000000019,33.93000000000193,177,WAYPOINT_DRIVE,177,0,simulation,1,,30.000000000001705,0.03333333333333144,1033930.0000000019,1033930.0000000019,0.0,1033930.0000000019,0.0006649454492941619,3.546022574642887,-0.00706236875828381
2026-09-08T07:01:38.626+00:00,1033.9633333333352,33.963333333335264,178,WAYPOINT_DRIVE,178,0,simulation,1,,30.000000000001705,0.03333333333333144,1033963.3333333352,1033963.3333333352,0.0,1033963.3333333352,0.0006649454492941619,3.5365467982830054,-0.00706236875828381
2026-09-08T07:01:38.660+00:00,1033.9966666666685,33.996666666668595,179,WAYPOINT_DRIVE,179,0,simulation,1,,30.000000000001705,0.03333333333333144,1033996.6666666685,1033996.6666666685,0.0,1033996.6666666685,0.0006649454492941619,3.5270710219230006,-0.00706236875828381
2026-09-08T07:01:38.693+00:00,1034.030000000002,34.03000000000193,180,WAYPOINT_DRIVE,180,0,simulation,1,,30.000000000001705,0.03333333333333144,1034030.000000002,1034030.000000002,0.0,1034030.000000002,0.0006649454492941619,3.5175952455629953,-0.00706236875828381
2026-09-08T07:01:38.726+00:00,1034.0633333333353,34.06333333333526,181,WAYPOINT_DRIVE,181,0,simulation,1,,30.000000000001705,0.03333333333333144,1034063.3333333354,1034063.3333333354,0.0,1034063.3333333354,0.0006649454492941619,3.508119469203118,-0.00706236875828381
2026-09-08T07:01:38.760+00:00,1034.0966666666686,34.09666666666859,182,WAYPOINT_DRIVE,182,0,simulation,1,,30.000000000001705,0.03333333333333144,1034096.6666666686,1034096.6666666686,0.0,1034096.6666666686,0.0006649454492941619,3.4986436928431135,-0.00706236875828381
2026-09-08T07:01:38.793+00:00,1034.130000000002,34.13000000000192,183,WAYPOINT_DRIVE,183,0,simulation,1,,30.000000000001705,0.03333333333333144,1034130.000000002,1034130.000000002,0.0,1034130.000000002,0.0006649454492941619,3.489167916483108,-0.00706236875828381
2026-09-08T07:01:38.826+00:00,1034.1633333333352,34.16333333333525,184,WAYPOINT_DRIVE,184,0,simulation,1,,30.000000000001705,0.03333333333333144,1034163.3333333352,1034163.3333333352,0.0,1034163.3333333352,0.0006649454492941619,3.479692140123235,-0.00706236875828381
2026-09-08T07:01:38.860+00:00,1034.1966666666685,34.196666666668584,185,WAYPOINT_DRIVE,185,0,simulation,1,,30.000000000001705,0.03333333333333144,1034196.6666666685,1034196.6666666685,0.0,1034196.6666666685,0.0006649454492941619,3.47021636376323,-0.00706236875828381
2026-09-08T07:01:38.893+00:00,1034.2300000000018,34.230000000001915,186,WAYPOINT_DRIVE,186,0,simulation,1,,30.000000000001705,0.03333333333333144,1034230.0000000019,1034230.0000000019,0.0,1034230.0000000019,0.0006649454492941619,3.4607405874032247,-0.00706236875828381
2026-09-08T07:01:38.926+00:00,1034.2633333333351,34.26333333333525,187,WAYPOINT_DRIVE,187,0,simulation,1,,30.000000000001705,0.03333333333333144,1034263.3333333351,1034263.3333333351,0.0,1034263.3333333351,0.0006649454492941619,3.4512648110433553,-0.00706236875828381
2026-09-08T07:01:38.960+00:00,1034.2966666666687,34.29666666666858,188,WAYPOINT_DRIVE,188,0,simulation,1,,30.000000000001705,0.03333333333333144,1034296.6666666687,1034296.6666666687,0.0,1034296.6666666687,0.0006649454492941619,3.4417890346833504,-0.00706236875828381
2026-09-08T07:01:38.993+00:00,1034.330000000002,34.33000000000191,189,WAYPOINT_DRIVE,189,0,simulation,1,,30.000000000001705,0.03333333333333144,1034330.000000002,1034330.000000002,0.0,1034330.000000002,0.0006649454492941619,3.4323132583233456,-0.00706236875828381
2026-09-08T07:01:39.026+00:00,1034.3633333333353,34.36333333333524,190,WAYPOINT_DRIVE,190,0,simulation,1,,30.000000000001705,0.03333333333333144,1034363.3333333352,1034363.3333333352,0.0,1034363.3333333352,0.0006649454492941619,3.42283748196348,-0.00706236875828381
2026-09-08T07:01:39.060+00:00,1034.3966666666686,34.39666666666857,191,WAYPOINT_DRIVE,191,0,simulation,1,,30.000000000001705,0.03333333333333144,1034396.6666666686,1034396.6666666686,0.0,1034396.6666666686,0.0006649454492941619,3.413361705603475,-0.00706236875828381
2026-09-08T07:01:39.093+00:00,1034.4300000000019,34.430000000001904,192,WAYPOINT_DRIVE,192,0,simulation,1,,30.000000000001705,0.03333333333333144,1034430.0000000019,1034430.0000000019,0.0,1034430.0000000019,0.0006649454492941619,3.4038859292434696,-0.00706236875828381
2026-09-08T07:01:39.126+00:00,1034.4633333333352,34.463333333335235,193,WAYPOINT_DRIVE,193,0,simulation,1,,30.000000000001705,0.03333333333333144,1034463.3333333352,1034463.3333333352,0.0,1034463.3333333352,0.0006649454492941619,3.3944101528836077,-0.00706236875828381
2026-09-08T07:01:39.160+00:00,1034.4966666666685,34.49666666666857,194,WAYPOINT_DRIVE,194,0,simulation,1,,30.000000000001705,0.03333333333333144,1034496.6666666685,1034496.6666666685,0.0,1034496.6666666685,0.0006649454492941619,3.384934376523603,-0.00706236875828381
2026-09-08T07:01:39.193+00:00,1034.5300000000018,34.5300000000019,195,WAYPOINT_DRIVE,195,0,simulation,1,,30.000000000001705,0.03333333333333144,1034530.0000000017,1034530.0000000017,0.0,1034530.0000000017,0.0006649454492941619,3.3754586001635976,-0.00706236875828381
2026-09-08T07:01:39.226+00:00,1034.5633333333353,34.56333333333523,196,WAYPOINT_DRIVE,196,0,simulation,1,,30.000000000001705,0.03333333333333144,1034563.3333333354,1034563.3333333354,0.0,1034563.3333333354,0.0006649454492941619,3.3659828238037406,-0.00706236875828381
2026-09-08T07:01:39.260+00:00,1034.5966666666686,34.59666666666856,197,WAYPOINT_DRIVE,197,0,simulation,1,,30.000000000001705,0.03333333333333144,1034596.6666666686,1034596.6666666686,0.0,1034596.6666666686,0.0006649454492941619,3.3565070474437353,-0.00706236875828381
2026-09-08T07:01:39.293+00:00,1034.630000000002,34.63000000000189,198,WAYPOINT_DRIVE,198,0,simulation,1,,30.000000000001705,0.03333333333333144,1034630.000000002,1034630.000000002,0.0,1034630.000000002,0.0006649454492941619,3.34703127108373,-0.00706236875828381
2026-09-08T07:01:39.326+00:00,1034.6633333333352,34.663333333335224,199,WAYPOINT_DRIVE,199,0,simulation,1,,30.000000000001705,0.03333333333333144,1034663.3333333352,1034663.3333333352,0.0,1034663.3333333352,0.0006649454492941619,3.337555494723876,-0.00706236875828381
2026-09-08T07:01:39.360+00:00,1034.6966666666685,34.696666666668555,200,WAYPOINT_DRIVE,200,0,simulation,1,,30.000000000001705,0.03333333333333144,1034696.6666666685,1034696.6666666685,0.0,1034696.6666666685,0.0006649454492941619,3.3280797183638713,-0.00706236875828381
2026-09-08T07:01:39.393+00:00,1034.7300000000018,34.73000000000189,201,WAYPOINT_DRIVE,201,0,simulation,1,,30.000000000001705,0.03333333333333144,1034730.0000000019,1034730.0000000019,0.0,1034730.0000000019,0.0006649454492941619,3.3186039420038664,-0.00706236875828381
2026-09-08T07:01:39.426+00:00,1034.7633333333351,34.76333333333522,202,WAYPOINT_DRIVE,202,0,simulation,1,,30.000000000001705,0.03333333333333144,1034763.3333333351,1034763.3333333351,0.0,1034763.3333333351,0.0006649454492941619,3.309128165644022,-0.00706236875828381
2026-09-08T07:01:39.460+00:00,1034.7966666666684,34.79666666666855,203,WAYPOINT_DRIVE,203,0,simulation,1,,30.000000000001705,0.03333333333333144,1034796.6666666685,1034796.6666666685,0.0,1034796.6666666685,0.0006649454492941619,3.2996523892840215,-0.00706236875828381
2026-09-08T07:01:39.493+00:00,1034.830000000002,34.83000000000188,204,WAYPOINT_DRIVE,204,0,simulation,1,,30.000000000001705,0.03333333333333144,1034830.000000002,1034830.000000002,0.0,1034830.000000002,0.0006649454492941619,3.290176612924022,-0.00706236875828381
