t_iso,t_mono,sim_time_s,frame_i,fsm_state,align_sub,det_ok,pos_x,pos_y,pos_z,yaw_deg,yaw_model_raw_deg,width_m,fps,measurement_sim_time_s,latency_s,truth_x,truth_y,truth_z,truth_yaw_deg,error_x,error_y,error_z,error_yaw_deg
2026-09-07T09:09:38.530+00:00,1001.0,0.9999999999999998,10,ACQUIRE_VERIFY,,1,0.01659146977697116,0.5747473155266871,2.0181372995449203,0.5411194607965797,0.5411194607965797,1.1,10.000000000000002,0.8799999999999998,0.12,0.0,0.5750000000000001,2.0,0.0,0.01659146977697116,-0.00025268447331294904,0.0181372995449204,0.5411194607965667
2026-09-07T09:09:38.630+00:00,1001.1,1.0999999999999979,11,ACQUIRE_VERIFY,,1,-0.005085714606304992,0.5786577847805913,2.0335805025054254,0.06886792683570775,0.06886792683570775,1.1,10.000000000000192,0.9799999999999979,0.12,0.0,0.5750000000000001,2.0,0.0,-0.005085714606304992,0.0036577847805912235,0.03358050250542558,0.06886792683569715
2026-09-07T09:09:38.730+00:00,1001.2,1.1999999999999957,12,ACQUIRE_VERIFY,,1,0.011990394094140374,0.5827827227705247,2.0239000666960427,-0.40254453555297687,-0.40254453555297687,1.1,10.000000000000213,1.0799999999999956,0.1200000000000001,0.0,0.5750000000000001,2.0,0.0,0.011990394094140374,0.007782722770524608,0.023900066696042645,-0.40254453555297526
2026-09-07T09:09:38.830+00:00,1001.3,1.2999999999999936,13,ACQUIRE_VERIFY,,1,-0.0030133406969201893,0.5793442302226326,2.016999276260161,-0.05123655026341112,-0.05123655026341112,1.1,10.000000000000213,1.1799999999999935,0.1200000000000001,0.0,0.5750000000000001,2.0,0.0,-0.0030133406969201893,0.004344230222632557,0.016999276260161372,-0.05123655026340309
2026-09-07T09:09:38.930+00:00,1001.4,1.3999999999999915,14,ACQUIRE_VERIFY,,1,0.010579973131391814,0.5806564120652398,1.989392373719506,0.06365041677790373,0.06365041677790373,1.1,10.000000000000213,1.2799999999999914,0.1200000000000001,0.0,0.5750000000000001,2.0,0.0,0.010579973131391814,0.0056564120652397,-0.010607626280494031,0.06365041677790911
2026-09-07T09:09:39.030+00:00,1001.5,1.4999999999999893,15,ACQUIRE_VERIFY,,1,0.013685388468270833,0.5573909054222462,1.9896371049721184,1.8440086598382095,1.8440086598382095,1.1,10.000000000000213,1.3799999999999892,0.1200000000000001,0.0,0.5750000000000001,2.0,0.0,0.013685388468270833,-0.017609094577753837,-0.01036289502788163,1.8440086598381988
2026-09-07T09:09:39.130+00:00,1001.6,1.5999999999999872,16,ACQUIRE_VERIFY,,1,0.004240374512548085,0.5778945544373875,2.010335838359387,0.5010898730060092,0.5010898730060092,1.1,10.000000000000213,1.479999999999987,0.1200000000000001,0.0,0.5750000000000001,2.0,0.0,0.004240374512548085,0.0028945544373873673,0.010335838359386586,0.5010898730060188
2026-09-07T09:09:39.230+00:00,1001.6999999999999,1.699999999999985,17,ACQUIRE_VERIFY,,1,0.004197046766516654,0.5717523833638323,1.967760619047367,0.8551895767741087,0.8551895767741087,1.1,10.000000000000213,1.579999999999985,0.1200000000000001,0.0,0.5750000000000001,2.0,0.0,0.004197046766516654,-0.0032476166361677435,-0.03223938095263294,0.8551895767740977
2026-09-07T09:09:39.330+00:00,1001.8,1.799999999999983,18,ACQUIRE_VERIFY,,1,-0.005304412580812664,0.5736075823552252,1.9919152670929463,-0.32086521785024047,-0.32086521785024047,1.1,10.000000000000213,1.6799999999999828,0.1200000000000001,0.0,0.5750000000000001,2.0,0.0,-0.005304412580812664,-0.0013924176447748455,-0.008084732907053678,-0.32086521785023114
2026-09-07T09:09:39.430+00:00,1001.9,1.8999999999999808,19,ACQUIRE_VERIFY,,1,0.005208919471846377,0.5850443170160279,2.002647770105079,1.1427393828833203,1.1427393828833203,1.1,10.000000000000213,1.7799999999999807,0.1200000000000001,0.0,0.5750000000000001,2.0,0.0,0.005208919471846377,0.010044317016027813,0.002647770105079077,1.1427393828833317
2026-09-07T09:09:39.530+00:00,1002.0,1.9999999999999787,20,ACQUIRE_VERIFY,,1,0.011088910995807097,0.5837078390858361,2.0153149401839,0.5603395788174623,0.5603395788174623,1.1,10.000000000000213,1.8799999999999786,0.1200000000000001,0.0,0.5750000000000001,2.0,0.0,0.011088910995807097,0.008707839085836087,0.015314940183900038,0.5603395788174517
2026-09-07T09:09:39.630+00:00,1002.1,2.0999999999999766,21,ACQUIRE_VERIFY,,1,-0.0014254606204410043,0.5767352153701568,1.9785689777715878,-0.6847502947284454,-0.6847502947284454,1.1,10.000000000000213,1.9799999999999764,0.1200000000000001,0.0,0.5750000000000001,2.0,0.0,-0.0014254606204410043,0.0017352153701567206,-0.02143102222841231,-0.6847502947284563
2026-09-07T09:09:39.730+00:00,1002.1999999999999,2.1999999999999744,22,ACQUIRE_VERIFY,,1,-0.004004352531912335,0.5707114695100034,2.032400040932067,0.17709019116477975,0.17709019116477975,1.1,10.000000000000213,2.0799999999999743,0.1200000000000001,0.0,0.5750000000000001,2.0,0.0,-0.004004352531912335,-0.004288530489996622,0.03240004093206684,0.17709019116478747
2026-09-07T09:09:39.830+00:00,1002.3,2.2999999999999723,23,ACQUIRE_VERIFY,,1,0.013944157269491561,0.567847412147503,2.0118259874051105,-1.2643187541124234,-1.2643187541124234,1.1,10.000000000000213,2.179999999999972,0.1200000000000001,0.0,0.5750000000000001,2.0,0.0,0.013944157269491561,-0.0071525878524970835,0.011825987405110362,-1.2643187541124292
2026-09-07T09:09:39.930+00:00,1002.4,2.39999999999997,24,ACQUIRE_VERIFY,,1,-0.00912914486999675,0.5872473385077912,1.9994093563380677,-1.7883283828891479,-1.7883283828891479,1.1,10.000000000000213,2.27999999999997,0.1200000000000001,0.0,0.5750000000000001,2.0,0.0,-0.00912914486999675,0.012247338507791104,-0.0005906436619322432,-1.7883283828891474
2026-09-07T09:09:40.030+00:00,1002.5,2.499999999999968,25,ACQUIRE_VERIFY,,1,-0.01125643857528323,0.5956924634164739,2.004178301898022,0.19086124348498856,0.19086124348498856,1.1,10.000000000000213,2.379999999999968,0.1200000000000001,0.0,0.5750000000000001,2.0,0.0,-0.01125643857528323,0.020692463416473805,0.004178301898022295,0.19086124348497568
2026-09-07T09:09:40.130+00:00,1002.5999999999999,2.599999999999966,26,ACQUIRE_VERIFY,,1,0.015498160394929322,0.5853297435461531,1.9778197659167138,0.34926763944997674,0.34926763944997674,1.1,10.000000000000213,2.479999999999966,0.1200000000000001,0.0,0.5750000000000001,2.0,0.0,0.015498160394929322,0.01032974354615302,-0.02218023408328624,0.3492676394499787
2026-09-07T09:09:40.230+00:00,1002.6999999999999,2.6999999999999638,27,ACQUIRE_VERIFY,,1,0.004877357777153244,0.5839808950522747,2.0127084727561644,0.6789681686983329,0.6789681686983329,1.1,10.000000000000213,2.5799999999999637,0.1200000000000001,0.0,0.5750000000000001,2.0,0.0,0.004877357777153244,0.008980895052274564,0.012708472756164366,0.6789681686983406
2026-09-07T09:09:40.330+00:00,1002.8,2.7999999999999616,28,ACQUIRE_VERIFY,,1,-0.0031098300320931372,0.577517084875635,2.0462416391790703,-0.6496258014826992,-0.6496258014826992,1.1,10.000000000000213,2.6799999999999615,0.1200000000000001,0.0,0.5750000000000001,2.0,0.0,-0.0031098300320931372,0.0025170848756349605,0.04624163917907025,-0.6496258014827029
2026-09-07T09:09:40.430+00:00,1002.9,2.8999999999999595,29,ACQUIRE_VERIFY,,1,-0.02359149422881571,0.5698162031484876,2.0255736830520035,1.1230092110328371,1.1230092110328371,1.1,10.000000000000213,2.7799999999999594,0.1200000000000001,0.0,0.5750000000000001,2.0,0.0,-0.02359149422881571,-0.00518379685151251,0.02557368305200366,1.1230092110328302
2026-09-07T09:09:40.530+00:00,1003.0,2.9999999999999574,30,ACQUIRE_VERIFY,,1,0.017302799193564845,0.5682094413406109,1.999165277718406,0.47948915261693514,0.47948915261693514,1.1,10.000000000000213,2.8799999999999573,0.1200000000000001,0.0,0.5750000000000001,2.0,0.0,0.017302799193564845,-0.006790558659389111,-0.0008347222815941562,0.4794891526169242
2026-09-07T09:09:40.630+00:00,1003.0999999999999,3.0999999999999575,31,INSERT_DRIVE,,1,-0.015477440350664801,0.5538481140595048,2.011592275142472,-0.6932785778873551,-0.6932785778873551,1.1,9.999999999999991,2.9799999999999573,0.1200000000000001,0.0,0.5750000000000001,2.0,0.0,-0.015477440350664801,-0.02115188594049519,0.011592275142472344,-0.6932785778873426
2026-09-07T09:09:40.730+00:00,1003.1999999999999,3.1999999999999553,32,INSERT_DRIVE,,1,0.016315940502228163,0.5986880121406465,1.9885516975597142,0.5785758666683307,0.5785758666683307,1.1,10.000000000000213,3.079999999999955,0.1200000000000001,0.0,0.5750000000000001,2.0,0.0,0.016315940502228163,0.02368801214064637,-0.011448302440285838,0.5785758666683208
2026-09-07T09:09:40.830+00:00,1003.3,3.299999999999953,33,INSERT_DRIVE,,1,0.020567965595911557,0.5768497324983723,1.9628098740061608,-1.2237370782671348,-1.2237370782671348,1.1,10.000000000000213,3.179999999999953,0.1200000000000001,0.0,0.5750000000000001,2.0,0.0,0.020567965595911557,0.0018497324983722328,-0.0371901259938393,-1.2237370782671484
2026-09-07T09:09:40.930+00:00,1003.4,3.399999999999951,34,INSERT_DRIVE,,1,0.0071367474816068826,0.5584237151892829,2.0079448706383918,1.818215723005153,1.818215723005153,1.1,10.000000000000213,3.279999999999951,0.1200000000000001,0.0,0.5750000000000001,2.0,0.0,0.0071367474816068826,-0.016576284810717136,0.00794487063839186,1.8182157230051663
2026-09-07T09:09:41.030+00:00,1003.5,3.499999999999949,35,INSERT_DRIVE,,1,0.004554361947198833,0.5773767365739728,1.9869483574690197,0.7219931459056284,0.7219931459056284,1.1,10.000000000000213,3.379999999999949,0.1200000000000001,0.0,0.5750000000000001,2.0,0.0,0.004554361947198833,0.0023767365739727777,-0.013051642530980258,0.7219931459056396
2026-09-07T09:09:41.130+00:00,1003.5999999999999,3.599999999999947,36,INSERT_DRIVE,,0,,,,,,,10.000000000000213,3.4799999999999467,0.1200000000000001,0.0,0.5750000000000001,2.0,0.0,-0.012726472936309349,0.014608202903499548,-0.025389936091603543,1.5128823466222614
2026-09-07T09:09:41.230+00:00,1003.6999999999999,3.6999999999999447,37,INSERT_DRIVE,,1,-0.017500514441950932,0.5816022141902029,2.0738943042240137,0.3774813214745336,0.3774813214745336,1.1,10.000000000000213,3.5799999999999446,0.1200000000000001,0.0,0.5750000000000001,1.9997219960265782,0.0,-0.017500514441950932,0.00660221419020279,0.07417230819743527,0.3774813214745372
2026-09-07T09:09:41.330+00:00,1003.8,3.7999999999999425,38,INSERT_DRIVE,,1,-0.006764323605963471,0.5805702850036225,2.020258077884361,0.01518296433090427,0.01518296433090427,1.1,10.000000000000213,3.6799999999999424,0.1200000000000001,0.0,0.5750000000000001,1.9981426223865755,0.0,-0.006764323605963471,0.005570285003622423,0.02211545549778539,0.015182964330896442
2026-09-07T09:09:41.430+00:00,1003.9,3.8999999999999404,39,INSERT_DRIVE,,1,0.004248174766376071,0.5779408009395977,1.9943403174012377,2.2424791667295096,2.2424791667295096,1.1,10.000000000000213,3.7799999999999403,0.1200000000000001,0.0,0.5750000000000001,1.995166808746572,0.0,0.004248174766376071,0.002940800939597611,-0.0008264913453342435,2.242479166729515
2026-09-07T09:09:41.530+00:00,1003.9999999999999,3.9999999999999383,40,INSERT_DRIVE,,1,0.01045631977430292,0.5568283064912506,2.006384563017153,1.4529306503924033,1.4529306503924033,1.1,10.000000000000213,3.879999999999938,0.1200000000000001,0.0,0.5750000000000001,1.9907945551065693,0.0,0.01045631977430292,-0.018171693508749504,0.015590007910583521,1.452930650392401
2026-09-07T09:09:41.630+00:00,1004.0999999999999,4.099999999999937,41,INSERT_DRIVE,,1,0.004515597085438294,0.6026190948609061,1.9852011485834868,-0.3156655703911895,-0.3156655703911895,1.1,10.000000000000169,3.9799999999999365,0.1200000000000001,0.0,0.5750000000000001,1.9850258614665663,0.0,0.004515597085438294,0.027619094860906124,0.00017528711692047966,-0.31566557039119736
2026-09-07T09:09:41.730+00:00,1004.1999999999999,4.1999999999999345,42,INSERT_DRIVE,,1,0.009417458519192153,0.573355561412112,1.9958045050877171,-0.2577957512018827,-0.2577957512018827,1.1,10.000000000000213,4.079999999999934,0.1200000000000001,0.0,0.5750000000000001,1.9778607278265639,0.0,0.009417458519192153,-0.0016444385878880885,0.017943777261153204,-0.25779575120189474
2026-09-07T09:09:41.830+00:00,1004.3,4.299999999999932,43,INSERT_DRIVE,,1,-0.0010141530713924526,0.5789089423289896,1.951028024699926,0.22805030148782635,0.22805030148782635,1.1,10.000000000000213,4.179999999999932,0.1200000000000001,0.0,0.5750000000000001,1.9692991541865619,0.0,-0.0010141530713924526,0.003908942328989493,-0.018271129486635746,0.22805030148782793
2026-09-07T09:09:41.930+00:00,1004.4,4.39999999999993,44,INSERT_DRIVE,,1,-0.004276479966839501,0.5721253636106496,1.9635335135850465,-0.4340693177885271,-0.4340693177885271,1.1,10.000000000000213,4.27999999999993,0.1200000000000001,0.0,0.5750000000000001,1.9593411405465602,0.0,-0.004276479966839501,-0.0028746363893505057,0.004192373038486233,-0.4340693177885324
2026-09-07T09:09:42.030+00:00,1004.4999999999999,4.499999999999928,45,INSERT_DRIVE,,1,0.0062307604293291045,0.5705936840482629,1.9590195819398655,1.006376033019734,1.006376033019734,1.1,10.000000000000213,4.379999999999928,0.1200000000000001,0.0,0.5750000000000001,1.9479866869065587,0.0,0.0062307604293291045,-0.004406315951737133,0.011032895033306726,1.006376033019741
2026-09-07T09:09:42.130+00:00,1004.5999999999999,4.599999999999926,46,INSERT_DRIVE,,0,,,,,,,10.000000000000213,4.479999999999926,0.1200000000000001,0.0,0.5750000000000001,1.9352357932665576,0.0,-0.009263187585802957,0.012485032657971367,-0.022525069478961286,0.45664995760108634
2026-09-07T09:09:42.230+00:00,1004.6999999999999,4.699999999999924,47,INSERT_DRIVE,,1,0.008963997460651593,0.5762472092950062,1.9037599363561022,0.620379816047091,0.620379816047091,1.1,10.000000000000213,4.579999999999924,0.1200000000000001,0.0,0.5750000000000001,1.9210884596265563,0.0,0.008963997460651593,0.001247209295006055,-0.017328523270454012,0.620379816047101
2026-09-07T09:09:42.330+00:00,1004.8,4.799999999999922,48,INSERT_DRIVE,,1,0.008723815498766179,0.5887921164067376,1.8850155044858001,0.8388258576313206,0.8388258576313206,1.1,10.000000000000213,4.679999999999922,0.1200000000000001,0.0,0.5750000000000001,1.9055446859865552,0.0,0.008723815498766179,0.013792116406737479,-0.020529181500755084,0.838825857631322
2026-09-07T09:09:42.430+00:00,1004.8999999999999,4.8999999999999195,49,INSERT_DRIVE,,1,-0.02379256696447489,0.563319165137235,1.9243233547887773,-0.14115679588630314,-0.14115679588630314,1.1,10.000000000000213,4.779999999999919,0.1200000000000001,0.0,0.5750000000000001,1.8886044723465545,0.0,-0.02379256696447489,-0.011680834862765041,0.03571888244222271,-0.14115679588631524
2026-09-07T09:09:42.530+00:00,1004.9999999999999,4.999999999999917,50,INSERT_DRIVE,,1,-0.012297047800649887,0.5746232181732581,1.864683584103519,-0.15461946422226447,-0.15461946422226447,1.1,10.000000000000213,4.879999999999917,0.1200000000000001,0.0,0.5750000000000001,1.8702678187065533,0.0,-0.012297047800649887,-0.0003767818267419241,-0.005584234603034271,-0.15461946422226902
2026-09-07T09:09:42.630+00:00,1005.0999999999999,5.099999999999915,51,INSERT_DRIVE,,1,-0.004039559360301234,0.5938891657445589,1.839538326305094,0.5705714951195091,0.5705714951195091,1.1,10.000000000000213,4.979999999999915,0.1200000000000001,0.0,0.5750000000000001,1.8505347250665523,0.0,-0.004039559360301234,0.018889165744558775,-0.01099639876145831,0.570571495119498
2026-09-07T09:09:42.730+00:00,1005.1999999999999,5.199999999999913,52,INSERT_DRIVE,,1,-0.0009301418561776867,0.5717370374343653,1.8466959802518566,-1.7987387121455924,-1.7987387121455924,1.1,10.000000000000213,5.079999999999913,0.1200000000000001,0.0,0.5750000000000001,1.8294051914265512,0.0,-0.0009301418561776867,-0.0032629625656347312,0.01729078882530526,-1.7987387121455827
2026-09-07T09:09:42.830+00:00,1005.3,5.299999999999911,53,INSERT_DRIVE,,1,-0.009559602245519766,0.585896769065369,1.7970544937575037,2.326039091199277,2.326039091199277,1.1,10.000000000000213,5.179999999999911,0.1200000000000001,0.0,0.5750000000000001,1.8068792177865507,0.0,-0.009559602245519766,0.010896769065369013,-0.009824724029047025,2.326039091199264
2026-09-07T09:09:42.930+00:00,1005.3999999999999,5.399999999999909,54,INSERT_DRIVE,,1,-0.006248409314753338,0.5762745773827737,1.7752231707023707,-2.1665622287461304,-2.1665622287461304,1.1,10.000000000000213,5.279999999999909,0.1200000000000001,0.0,0.5750000000000001,1.7829568041465498,0.0,-0.006248409314753338,0.0012745773827735432,-0.007733633444179109,-2.1665622287461335
2026-09-07T09:09:43.030+00:00,1005.4999999999999,5.499999999999907,55,INSERT_DRIVE,,1,-0.00553433459864483,0.5708455563739854,1.7731696480988441,1.0651728988119942,1.0651728988119942,1.1,10.000000000000213,5.379999999999907,0.1200000000000001,0.0,0.5750000000000001,1.757637950506549,0.0,-0.00553433459864483,-0.0041544436260146705,0.015531697592295291,1.0651728988119915
2026-09-07T09:09:43.130+00:00,1005.5999999999999,5.599999999999905,56,INSERT_DRIVE,,1,-0.01034314399703911,0.5873239614562374,1.7410632027580504,-0.9725715711273608,-0.9725715711273608,1.1,10.000000000000213,5.4799999999999045,0.1200000000000001,0.0,0.5750000000000001,1.7309226568665492,0.0,-0.01034314399703911,0.012323961456237414,0.010140545891501158,-0.972571571127353
2026-09-07T09:09:43.230+00:00,1005.6999999999999,5.6999999999999025,57,INSERT_DRIVE,,1,0.0012815460081787684,0.5517051432089035,1.7520119885629952,0.6791091608561999,0.6791091608561999,1.1,10.000000000000213,5.579999999999902,0.1200000000000001,0.0,0.5750000000000001,1.702863342791268,0.0,0.0012815460081787684,-0.02329485679109652,0.04914864577172711,0.6791091608562027
2026-09-07T09:09:43.330+00:00,1005.8,5.7999999999999,58,INSERT_DRIVE,,1,0.005527282877269802,0.5745685185104138,1.6701892503230424,-0.2649830724384685,-0.2649830724384685,1.1,10.000000000000213,5.6799999999999,0.1200000000000001,0.0,0.5750000000000001,1.674436013711265,0.0,0.005527282877269802,-0.0004314814895863111,-0.004246763388222661,-0.26498307243846747
2026-09-07T09:09:43.430+00:00,1005.8999999999999,5.899999999999898,59,INSERT_DRIVE,,1,0.02110053157474159,0.5677803349678985,1.6605712840311833,-0.32296824750557107,-0.32296824750557107,1.1,10.000000000000213,5.779999999999898,0.1200000000000001,0.0,0.5750000000000001,1.646008684631262,0.0,0.02110053157474159,-0.007219665032101588,0.014562599399921175,-0.3229682475055675
2026-09-07T09:09:43.530+00:00,1005.9999999999999,5.999999999999896,60,INSERT_DRIVE,,1,0.018545758466101188,0.5564796515137413,1.6185705221798445,-0.8834846365684257,-0.8834846365684257,1.1,10.000000000000213,5.879999999999896,0.1200000000000001,0.0,0.5750000000000001,1.617581355551259,0.0,0.018545758466101188,-0.01852034848625873,0.0009891666285856097,-0.883484636568424
2026-09-07T09:09:43.630+00:00,1006.0999999999999,6.099999999999894,61,INSERT_DRIVE,,0,,,,,,,10.000000000000213,5.979999999999894,0.1200000000000001,0.0,0.5750000000000001,1.589154026471256,0.0,-0.012878855109937944,0.0011963519879180594,0.03167625054505613,-0.4244127822915869
2026-09-07T09:09:43.730+00:00,1006.1999999999999,6.199999999999892,62,INSERT_DRIVE,,1,0.005502666463545544,0.5749099376590354,1.5572647024885227,0.8654656718139506,0.8654656718139506,1.1,10.000000000000213,6.079999999999892,0.1200000000000001,0.0,0.5750000000000001,1.560726697391253,0.0,0.005502666463545544,-9.006234096469999e-05,-0.003461994902730347,0.865465671813938
2026-09-07T09:09:43.830+00:00,1006.2999999999998,6.29999999999989,63,INSERT_DRIVE,,1,-0.007261282981756506,0.5640541914072095,1.5437684385107322,0.4005298676651705,0.4005298676651705,1.1,10.000000000000213,6.17999999999989,0.1200000000000001,0.0,0.5750000000000001,1.53229936831125,0.0,-0.007261282981756506,-0.010945808592790566,0.011469070199482184,0.4005298676651622
2026-09-07T09:09:43.930+00:00,1006.3999999999999,6.399999999999888,64,INSERT_DRIVE,,1,0.004529791527265425,0.5856061929660926,1.5260910010054403,0.5641691814342096,0.5641691814342096,1.1,10.000000000000213,6.2799999999998875,0.1200000000000001,0.0,0.5750000000000001,1.503872039231247,0.0,0.004529791527265425,0.01060619296609254,0.02221896177419327,0.564169181434199
2026-09-07T09:09:44.030+00:00,1006.4999999999999,6.499999999999885,65,INSERT_DRIVE,,1,-0.0005237320772902524,0.5840694544578305,1.5246136297596327,0.8703766734799672,0.8703766734799672,1.1,10.000000000000213,6.379999999999885,0.1200000000000001,0.0,0.5750000000000001,1.4754447101512438,0.0,-0.0005237320772902524,0.009069454457830485,0.049168919608388865,0.8703766734799628
2026-09-07T09:09:44.130+00:00,1006.5999999999999,6.599999999999883,66,INSERT_DRIVE,,0,,,,,,,10.000000000000213,6.479999999999883,0.1200000000000001,0.0,0.5750000000000001,1.447017381071241,0.0,-0.00652995300603728,0.016470145164718935,-0.00624437891126037,-0.5597102747046264
2026-09-07T09:09:44.230+00:00,1006.6999999999999,6.699999999999881,67,INSERT_DRIVE,,0,,,,,,,10.000000000000213,6.579999999999881,0.1200000000000001,0.0,0.5750000000000001,1.418590051991238,0.0,0.011147068541552634,0.0014804489347790453,-0.017383666440876196,-0.9971397862828676
2026-09-07T09:09:44.330+00:00,1006.7999999999998,6.799999999999879,68,INSERT_DRIVE,,0,,,,,,,10.000000000000213,6.679999999999879,0.1200000000000001,0.0,0.5750000000000001,1.390162722911235,0.0,-0.015314120373798472,0.00589500704627767,0.007108250302506133,0.08175924721264546
2026-09-07T09:09:44.430+00:00,1006.8999999999999,6.899999999999877,69,INSERT_DRIVE,,0,,,,,,,10.000000000000213,6.779999999999877,0.1200000000000001,0.0,0.5750000000000001,1.361735393831232,0.0,0.0006305571615933932,-0.007301435244846339,0.015415445972290208,0.8793919857258828
2026-09-07T09:09:44.530+00:00,1006.9999999999999,6.999999999999875,70,INSERT_DRIVE,,0,,,,,,,10.000000000000213,6.879999999999875,0.1200000000000001,0.0,0.5750000000000001,1.333308064751229,0.0,-0.0015110016554827621,0.008634816625005058,-0.031297844617838695,-0.3532793563056842
2026-09-07T09:09:44.630+00:00,1007.0999999999999,7.099999999999873,71,INSERT_DRIVE,,0,,,,,,,10.000000000000213,6.9799999999998725,0.1200000000000001,0.0,0.5750000000000001,1.3048807356712258,0.0,0.004696804830666631,0.005115227003901494,-0.002762438277347077,-1.7393947760898283
2026-09-07T09:09:44.730+00:00,1007.1999999999998,7.1999999999998705,72,INSERT_DRIVE,,0,,,,,,,10.000000000000213,7.07999999999987,0.1200000000000001,0.0,0.5750000000000001,1.276453406591223,0.0,-0.0020012394407439224,0.0012069735191816572,0.02883269276776146,1.6932508512253217
2026-09-07T09:09:44.830+00:00,1007.2999999999998,7.299999999999868,73,INSERT_DRIVE,,0,,,,,,,10.000000000000213,7.179999999999868,0.1200000000000001,0.0,0.5750000000000001,1.2480260775112197,0.0,-0.01359954234425444,0.010417845803763329,0.0035750747905991037,-2.948802263401766
2026-09-07T09:09:44.930+00:00,1007.3999999999999,7.399999999999866,74,INSERT_DRIVE,,0,,,,,,,10.000000000000213,7.279999999999866,0.1200000000000001,0.0,0.5750000000000001,1.2195987484312167,0.0,0.01067380731455108,0.007218277601743747,-0.007405401125893516,-0.7224297975013004
2026-09-07T09:09:45.030+00:00,1007.4999999999999,7.499999999999864,75,INSERT_DRIVE,,0,,,,,,,10.000000000000213,7.379999999999864,0.1200000000000001,0.0,0.5750000000000001,1.191171419351214,0.0,0.01936838497754817,-0.008402682969399403,-0.03920826924919776,-0.19311434998873084
