t_iso,t_mono,sim_time_s,frame_i,fsm_state,align_sub,det_ok,pos_x,pos_y,pos_z,yaw_deg,yaw_model_raw_deg,width_m,fps,measurement_sim_time_s,latency_s,truth_x,truth_y,truth_z,truth_yaw_deg,error_x,error_y,error_z,error_yaw_deg
2026-09-09T06:48:01.908+00:00,1003.2666666666667,3.266666666666665,98,WAYPOINT_DRIVE,,1,0.0,0.425,3.9993948101345747,0.0,0.0,1.1,30.000000000000107,3.266666666666665,0.0,0.0,0.425,3.9993948101345747,0.0,0.0,0.0,0.0,0.0
2026-09-09T06:48:01.941+00:00,1003.3,3.299999999999998,99,WAYPOINT_DRIVE,,1,0.0,0.425,3.998883868254573,0.0,0.0,1.1,30.000000000000107,3.299999999999998,0.0,0.0,0.425,3.998883868254573,0.0,0.0,0.0,0.0,0.0
2026-09-09T06:48:01.975+00:00,1003.3333333333334,3.3333333333333313,100,WAYPOINT_DRIVE,,1,0.0,0.425,3.9982177663745717,0.0,0.0,1.1,30.000000000000107,3.3333333333333313,0.0,0.0,0.425,3.9982177663745717,0.0,0.0,0.0,0.0,0.0
2026-09-09T06:48:02.008+00:00,1003.3666666666667,3.3666666666666645,101,WAYPOINT_DRIVE,,1,0.0,0.425,3.9973965044945707,0.0,0.0,1.1,30.000000000000107,3.3666666666666645,0.0,0.0,0.425,3.9973965044945707,0.0,0.0,0.0,0.0,0.0
2026-09-09T06:48:02.041+00:00,1003.4,3.3999999999999977,102,WAYPOINT_DRIVE,,1,0.0,0.425,3.9964200826145695,0.0,0.0,1.1,30.000000000000107,3.3999999999999977,0.0,0.0,0.425,3.9964200826145695,0.0,0.0,0.0,0.0,0.0
2026-09-09T06:48:02.075+00:00,1003.4333333333333,3.433333333333331,103,WAYPOINT_DRIVE,,1,0.0,0.425,3.9952885007345675,0.0,0.0,1.1,30.000000000000107,3.433333333333331,0.0,0.0,0.425,3.9952885007345675,0.0,0.0,0.0,0.0,0.0
2026-09-09T06:48:02.108+00:00,1003.4666666666667,3.466666666666664,104,WAYPOINT_DRIVE,,1,0.0,0.425,3.994001758854567,0.0,0.0,1.1,30.000000000000107,3.466666666666664,0.0,0.0,0.425,3.994001758854567,0.0,0.0,0.0,0.0,0.0
2026-09-09T06:48:02.141+00:00,1003.5,3.4999999999999973,105,WAYPOINT_DRIVE,,1,0.0,0.425,3.9925598569745664,0.0,0.0,1.1,30.000000000000107,3.4999999999999973,0.0,0.0,0.425,3.9925598569745664,0.0,0.0,0.0,0.0,0.0
2026-09-09T06:48:02.175+00:00,1003.5333333333333,3.5333333333333306,106,WAYPOINT_DRIVE,,1,0.0,0.425,3.9909627950945663,0.0,0.0,1.1,30.000000000000107,3.5333333333333306,0.0,0.0,0.425,3.9909627950945663,0.0,0.0,0.0,0.0,0.0
2026-09-09T06:48:02.208+00:00,1003.5666666666667,3.5666666666666638,107,WAYPOINT_DRIVE,,1,0.0,0.425,3.9892105732145655,0.0,0.0,1.1,30.000000000000107,3.5666666666666638,0.0,0.0,0.425,3.9892105732145655,0.0,0.0,0.0,0.0,0.0
2026-09-09T06:48:02.241+00:00,1003.6,3.599999999999997,108,WAYPOINT_DRIVE,,1,0.0,0.425,3.9873031913345645,0.0,0.0,1.1,30.000000000000107,3.599999999999997,0.0,0.0,0.425,3.9873031913345645,0.0,0.0,0.0,0.0,0.0
2026-09-09T06:48:02.275+00:00,1003.6333333333333,3.63333333333333,109,WAYPOINT_DRIVE,,1,0.0,0.425,3.985240649454563,0.0,0.0,1.1,30.000000000000107,3.63333333333333,0.0,0.0,0.425,3.985240649454563,0.0,0.0,0.0,0.0,0.0
2026-09-09T06:48:02.308+00:00,1003.6666666666666,3.6666666666666634,110,WAYPOINT_DRIVE,,1,0.0,0.425,3.9830229475745633,0.0,0.0,1.1,30.000000000000107,3.6666666666666634,0.0,0.0,0.425,3.9830229475745633,0.0,0.0,0.0,0.0,0.0
2026-09-09T06:48:02.341+00:00,1003.7,3.6999999999999966,111,WAYPOINT_DRIVE,,1,0.0,0.425,3.980650085694562,0.0,0.0,1.1,30.000000000000107,3.6999999999999966,0.0,0.0,0.425,3.980650085694562,0.0,0.0,0.0,0.0,0.0
2026-09-09T06:48:02.375+00:00,1003.7333333333333,3.73333333333333,112,WAYPOINT_DRIVE,,1,0.0,0.425,3.9781220638145616,0.0,0.0,1.1,30.000000000000107,3.73333333333333,0.0,0.0,0.425,3.9781220638145616,0.0,0.0,0.0,0.0,0.0
2026-09-09T06:48:02.408+00:00,1003.7666666666667,3.766666666666663,113,WAYPOINT_DRIVE,,1,0.0,0.425,3.9754388819345623,0.0,0.0,1.1,30.000000000000107,3.766666666666663,0.0,0.0,0.425,3.9754388819345623,0.0,0.0,0.0,0.0,0.0
2026-09-09T06:48:02.441+00:00,1003.8,3.7999999999999963,114,WAYPOINT_DRIVE,,1,0.0,0.425,3.972600540054561,0.0,0.0,1.1,30.000000000000107,3.7999999999999963,0.0,0.0,0.425,3.972600540054561,0.0,0.0,0.0,0.0,0.0
2026-09-09T06:48:02.475+00:00,1003.8333333333334,3.8333333333333295,115,WAYPOINT_DRIVE,,1,0.0,0.425,3.969607038174558,0.0,0.0,1.1,30.000000000000107,3.8333333333333295,0.0,0.0,0.425,3.969607038174558,0.0,0.0,0.0,0.0,0.0
2026-09-09T06:48:02.508+00:00,1003.8666666666667,3.8666666666666627,116,WAYPOINT_DRIVE,,1,0.0,0.425,3.966458376294559,0.0,0.0,1.1,30.000000000000107,3.8666666666666627,0.0,0.0,0.425,3.966458376294559,0.0,0.0,0.0,0.0,0.0
2026-09-09T06:48:02.541+00:00,1003.9,3.899999999999996,117,WAYPOINT_DRIVE,,1,0.0,0.425,3.963154554414558,0.0,0.0,1.1,30.000000000000107,3.899999999999996,0.0,0.0,0.425,3.963154554414558,0.0,0.0,0.0,0.0,0.0
2026-09-09T06:48:02.575+00:00,1003.9333333333333,3.933333333333329,118,WAYPOINT_DRIVE,,1,0.0,0.425,3.9596955725345566,0.0,0.0,1.1,30.000000000000107,3.933333333333329,0.0,0.0,0.425,3.9596955725345566,0.0,0.0,0.0,0.0,0.0
2026-09-09T06:48:02.608+00:00,1003.9666666666667,3.9666666666666623,119,WAYPOINT_DRIVE,,1,0.0,0.425,3.9560814306545575,0.0,0.0,1.1,30.000000000000107,3.9666666666666623,0.0,0.0,0.425,3.9560814306545575,0.0,0.0,0.0,0.0,0.0
2026-09-09T06:48:02.641+00:00,1004.0,3.9999999999999956,120,WAYPOINT_DRIVE,,1,0.0,0.425,3.952312128774556,0.0,0.0,1.1,30.000000000000107,3.9999999999999956,0.0,0.0,0.425,3.952312128774556,0.0,0.0,0.0,0.0,0.0
2026-09-09T06:48:02.675+00:00,1004.0333333333333,4.033333333333329,121,WAYPOINT_DRIVE,,1,0.0,0.425,3.9483876668945546,0.0,0.0,1.1,30.000000000000107,4.033333333333329,0.0,0.0,0.425,3.9483876668945546,0.0,0.0,0.0,0.0,0.0
2026-09-09T06:48:02.708+00:00,1004.0666666666666,4.066666666666662,122,WAYPOINT_DRIVE,,1,0.0,0.425,3.9443080450145565,0.0,0.0,1.1,30.000000000000107,4.066666666666662,0.0,0.0,0.425,3.9443080450145565,0.0,0.0,0.0,0.0,0.0
2026-09-09T06:48:02.741+00:00,1004.1,4.099999999999995,123,WAYPOINT_DRIVE,,1,0.0,0.425,3.9400732631345563,0.0,0.0,1.1,30.000000000000107,4.099999999999995,0.0,0.0,0.425,3.9400732631345563,0.0,0.0,0.0,0.0,0.0
2026-09-09T06:48:02.775+00:00,1004.1333333333333,4.133333333333328,124,WAYPOINT_DRIVE,,1,0.0,0.425,3.9356833212545554,0.0,0.0,1.1,30.000000000000107,4.133333333333328,0.0,0.0,0.425,3.9356833212545554,0.0,0.0,0.0,0.0,0.0
2026-09-09T06:48:02.808+00:00,1004.1666666666666,4.166666666666662,125,WAYPOINT_DRIVE,,1,0.0,0.425,3.9311382193745583,0.0,0.0,1.1,30.000000000000107,4.166666666666662,0.0,0.0,0.425,3.9311382193745583,0.0,0.0,0.0,0.0,0.0
2026-09-09T06:48:02.841+00:00,1004.2,4.199999999999995,126,WAYPOINT_DRIVE,,1,0.0,0.425,3.9264379574945574,0.0,0.0,1.1,30.000000000000107,4.199999999999995,0.0,0.0,0.425,3.9264379574945574,0.0,0.0,0.0,0.0,0.0
2026-09-09T06:48:02.875+00:00,1004.2333333333333,4.233333333333328,127,WAYPOINT_DRIVE,,1,0.0,0.425,3.9215825356145566,0.0,0.0,1.1,30.000000000000107,4.233333333333328,0.0,0.0,0.425,3.9215825356145566,0.0,0.0,0.0,0.0,0.0
2026-09-09T06:48:02.908+00:00,1004.2666666666667,4.266666666666661,128,WAYPOINT_DRIVE,,1,0.0,0.425,3.9165719537345605,0.0,0.0,1.1,30.000000000000107,4.266666666666661,0.0,0.0,0.425,3.9165719537345605,0.0,0.0,0.0,0.0,0.0
2026-09-09T06:48:02.941+00:00,1004.3,4.2999999999999945,129,WAYPOINT_DRIVE,,1,0.0,0.425,3.9114062118545596,0.0,0.0,1.1,30.000000000000107,4.2999999999999945,0.0,0.0,0.425,3.9114062118545596,0.0,0.0,0.0,0.0,0.0
2026-09-09T06:48:02.975+00:00,1004.3333333333334,4.333333333333328,130,WAYPOINT_DRIVE,,1,0.0,0.425,3.906085309974559,0.0,0.0,1.1,30.000000000000107,4.333333333333328,0.0,0.0,0.425,3.906085309974559,0.0,0.0,0.0,0.0,0.0
2026-09-09T06:48:03.008+00:00,1004.3666666666667,4.366666666666661,131,WAYPOINT_DRIVE,,1,0.0,0.425,3.9006092480945633,0.0,0.0,1.1,30.000000000000107,4.366666666666661,0.0,0.0,0.425,3.9006092480945633,0.0,0.0,0.0,0.0,0.0
2026-09-09T06:48:03.041+00:00,1004.4,4.399999999999994,132,WAYPOINT_DRIVE,,1,0.0,0.425,3.894978026214563,0.0,0.0,1.1,30.000000000000107,4.399999999999994,0.0,0.0,0.425,3.894978026214563,0.0,0.0,0.0,0.0,0.0
2026-09-09T06:48:03.075+00:00,1004.4333333333333,4.433333333333327,133,WAYPOINT_DRIVE,,1,0.0,0.425,3.8891916443345624,0.0,0.0,1.1,30.000000000000107,4.433333333333327,0.0,0.0,0.425,3.8891916443345624,0.0,0.0,0.0,0.0,0.0
2026-09-09T06:48:03.108+00:00,1004.4666666666667,4.466666666666661,134,WAYPOINT_DRIVE,,1,0.0,0.425,3.883250102454568,0.0,0.0,1.1,30.000000000000107,4.466666666666661,0.0,0.0,0.425,3.883250102454568,0.0,0.0,0.0,0.0,0.0
2026-09-09T06:48:03.141+00:00,1004.5,4.499999999999994,135,WAYPOINT_DRIVE,,1,0.0,0.425,3.8771534005745676,0.0,0.0,1.1,30.000000000000107,4.499999999999994,0.0,0.0,0.425,3.8771534005745676,0.0,0.0,0.0,0.0,0.0
2026-09-09T06:48:03.175+00:00,1004.5333333333333,4.533333333333327,136,WAYPOINT_DRIVE,,1,0.0,0.425,3.870901538694567,0.0,0.0,1.1,30.000000000000107,4.533333333333327,0.0,0.0,0.425,3.870901538694567,0.0,0.0,0.0,0.0,0.0
2026-09-09T06:48:03.208+00:00,1004.5666666666666,4.56666666666666,137,WAYPOINT_DRIVE,,1,0.0,0.425,3.8644945168145726,0.0,0.0,1.1,30.000000000000107,4.56666666666666,0.0,0.0,0.425,3.8644945168145726,0.0,0.0,0.0,0.0,0.0
2026-09-09T06:48:03.241+00:00,1004.6,4.599999999999993,138,WAYPOINT_DRIVE,,1,0.0,0.425,3.8579323349345724,0.0,0.0,1.1,30.000000000000107,4.599999999999993,0.0,0.0,0.425,3.8579323349345724,0.0,0.0,0.0,0.0,0.0
2026-09-09T06:48:03.275+00:00,1004.6333333333333,4.633333333333327,139,WAYPOINT_DRIVE,,1,0.0,0.425,3.8512149930545716,0.0,0.0,1.1,30.000000000000107,4.633333333333327,0.0,0.0,0.425,3.8512149930545716,0.0,0.0,0.0,0.0,0.0
2026-09-09T06:48:03.308+00:00,1004.6666666666666,4.66666666666666,140,WAYPOINT_DRIVE,,1,0.0,0.425,3.8443424911745785,0.0,0.0,1.1,30.000000000000107,4.66666666666666,0.0,0.0,0.425,3.8443424911745785,0.0,0.0,0.0,0.0,0.0
2026-09-09T06:48:03.341+00:00,1004.7,4.699999999999993,141,WAYPOINT_DRIVE,,1,0.0,0.425,3.8373148292945785,0.0,0.0,1.1,30.000000000000107,4.699999999999993,0.0,0.0,0.425,3.8373148292945785,0.0,0.0,0.0,0.0,0.0
2026-09-09T06:48:03.375+00:00,1004.7333333333333,4.733333333333326,142,WAYPOINT_DRIVE,,1,0.0,0.425,3.830132007414578,0.0,0.0,1.1,30.000000000000107,4.733333333333326,0.0,0.0,0.425,3.830132007414578,0.0,0.0,0.0,0.0,0.0
2026-09-09T06:48:03.408+00:00,1004.7666666666667,4.7666666666666595,143,WAYPOINT_DRIVE,,1,0.0,0.425,3.8227940255345865,0.0,0.0,1.1,30.000000000000107,4.7666666666666595,0.0,0.0,0.425,3.8227940255345865,0.0,0.0,0.0,0.0,0.0
2026-09-09T06:48:03.441+00:00,1004.8,4.799999999999993,144,WAYPOINT_DRIVE,,1,0.0,0.425,3.815300883654587,0.0,0.0,1.1,30.000000000000107,4.799999999999993,0.0,0.0,0.425,3.815300883654587,0.0,0.0,0.0,0.0,0.0
2026-09-09T06:48:03.475+00:00,1004.8333333333334,4.833333333333326,145,WAYPOINT_DRIVE,,1,0.0,0.425,3.807652581774587,0.0,0.0,1.1,30.000000000000107,4.833333333333326,0.0,0.0,0.425,3.807652581774587,0.0,0.0,0.0,0.0,0.0
2026-09-09T06:48:03.508+00:00,1004.8666666666667,4.866666666666659,146,WAYPOINT_DRIVE,,1,0.0,0.425,3.7998491198945965,0.0,0.0,1.1,30.000000000000107,4.866666666666659,0.0,0.0,0.425,3.7998491198945965,0.0,0.0,0.0,0.0,0.0
2026-09-09T06:48:03.541+00:00,1004.9,4.899999999999992,147,WAYPOINT_DRIVE,,1,0.0,0.425,3.791890498014597,0.0,0.0,1.1,30.000000000000107,4.899999999999992,0.0,0.0,0.425,3.791890498014597,0.0,0.0,0.0,0.0,0.0
2026-09-09T06:48:03.575+00:00,1004.9333333333333,4.933333333333326,148,WAYPOINT_DRIVE,,1,0.0,0.425,3.783776716134597,0.0,0.0,1.1,30.000000000000107,4.933333333333326,0.0,0.0,0.425,3.783776716134597,0.0,0.0,0.0,0.0,0.0
2026-09-09T06:48:03.608+00:00,1004.9666666666667,4.966666666666659,149,WAYPOINT_DRIVE,,1,0.0,0.425,3.7755077742546086,0.0,0.0,1.1,30.000000000000107,4.966666666666659,0.0,0.0,0.425,3.7755077742546086,0.0,0.0,0.0,0.0,0.0
2026-09-09T06:48:03.641+00:00,1005.0,4.999999999999992,150,WAYPOINT_DRIVE,,1,0.0,0.425,3.767083672374609,0.0,0.0,1.1,30.000000000000107,4.999999999999992,0.0,0.0,0.425,3.767083672374609,0.0,0.0,0.0,0.0,0.0
2026-09-09T06:48:03.675+00:00,1005.0333333333333,5.033333333333325,151,WAYPOINT_DRIVE,,1,0.0,0.425,3.7585044104946097,0.0,0.0,1.1,30.000000000000107,5.033333333333325,0.0,0.0,0.425,3.7585044104946097,0.0,0.0,0.0,0.0,0.0
2026-09-09T06:48:03.708+00:00,1005.0666666666666,5.066666666666658,152,WAYPOINT_DRIVE,,1,0.0,0.425,3.749769988614622,0.0,0.0,1.1,30.000000000000107,5.066666666666658,0.0,0.0,0.425,3.749769988614622,0.0,0.0,0.0,0.0,0.0
2026-09-09T06:48:03.741+00:00,1005.1,5.099999999999992,153,WAYPOINT_DRIVE,,1,0.0,0.425,3.7408804067346226,0.0,0.0,1.1,30.000000000000107,5.099999999999992,0.0,0.0,0.425,3.7408804067346226,0.0,0.0,0.0,0.0,0.0
2026-09-09T06:48:03.775+00:00,1005.1333333333333,5.133333333333325,154,WAYPOINT_DRIVE,,1,0.0,0.425,3.7318356648546227,0.0,0.0,1.1,30.000000000000107,5.133333333333325,0.0,0.0,0.425,3.7318356648546227,0.0,0.0,0.0,0.0,0.0
2026-09-09T06:48:03.808+00:00,1005.1666666666666,5.166666666666658,155,WAYPOINT_DRIVE,,1,0.0,0.425,3.7226357629746354,0.0,0.0,1.1,30.000000000000107,5.166666666666658,0.0,0.0,0.425,3.7226357629746354,0.0,0.0,0.0,0.0,0.0
2026-09-09T06:48:03.841+00:00,1005.2,5.199999999999991,156,WAYPOINT_DRIVE,,1,0.0,0.425,3.713280701094637,0.0,0.0,1.1,30.000000000000107,5.199999999999991,0.0,0.0,0.425,3.713280701094637,0.0,0.0,0.0,0.0,0.0
2026-09-09T06:48:03.875+00:00,1005.2333333333333,5.2333333333333245,157,WAYPOINT_DRIVE,,1,0.0,0.425,3.7038109204273546,0.0,0.0,1.1,30.000000000000107,5.2333333333333245,0.0,0.0,0.425,3.7038109204273546,0.0,0.0,0.0,0.0,0.0
2026-09-09T06:48:03.908+00:00,1005.2666666666667,5.266666666666658,158,WAYPOINT_DRIVE,,1,0.0,0.425,3.6943351440673653,0.0,0.0,1.1,30.000000000000107,5.266666666666658,0.0,0.0,0.425,3.6943351440673653,0.0,0.0,0.0,0.0,0.0
2026-09-09T06:48:03.941+00:00,1005.3,5.299999999999991,159,WAYPOINT_DRIVE,,1,0.0,0.425,3.684859367707364,0.0,0.0,1.1,30.000000000000107,5.299999999999991,0.0,0.0,0.425,3.684859367707364,0.0,0.0,0.0,0.0,0.0
2026-09-09T06:48:03.975+00:00,1005.3333333333334,5.333333333333324,160,WAYPOINT_DRIVE,,1,0.0,0.425,3.6753835913473627,0.0,0.0,1.1,30.000000000000107,5.333333333333324,0.0,0.0,0.425,3.6753835913473627,0.0,0.0,0.0,0.0,0.0
2026-09-09T06:48:04.008+00:00,1005.3666666666667,5.366666666666657,161,WAYPOINT_DRIVE,,1,0.0,0.425,3.6659078149873747,0.0,0.0,1.1,30.000000000000107,5.366666666666657,0.0,0.0,0.425,3.6659078149873747,0.0,0.0,0.0,0.0,0.0
2026-09-09T06:48:04.041+00:00,1005.4,5.399999999999991,162,WAYPOINT_DRIVE,,1,0.0,0.425,3.656432038627374,0.0,0.0,1.1,30.000000000000107,5.399999999999991,0.0,0.0,0.425,3.656432038627374,0.0,0.0,0.0,0.0,0.0
2026-09-09T06:48:04.075+00:00,1005.4333333333333,5.433333333333324,163,WAYPOINT_DRIVE,,1,0.0,0.425,3.6469562622673726,0.0,0.0,1.1,30.000000000000107,5.433333333333324,0.0,0.0,0.425,3.6469562622673726,0.0,0.0,0.0,0.0,0.0
2026-09-09T06:48:04.108+00:00,1005.4666666666667,5.466666666666657,164,WAYPOINT_DRIVE,,1,0.0,0.425,3.637480485907385,0.0,0.0,1.1,30.000000000000107,5.466666666666657,0.0,0.0,0.425,3.637480485907385,0.0,0.0,0.0,0.0,0.0
2026-09-09T06:48:04.141+00:00,1005.5,5.49999999999999,165,WAYPOINT_DRIVE,,1,0.0,0.425,3.628004709547384,0.0,0.0,1.1,30.000000000000107,5.49999999999999,0.0,0.0,0.425,3.628004709547384,0.0,0.0,0.0,0.0,0.0
2026-09-09T06:48:04.175+00:00,1005.5333333333333,5.5333333333333234,166,WAYPOINT_DRIVE,,1,0.0,0.425,3.618528933187382,0.0,0.0,1.1,30.000000000000107,5.5333333333333234,0.0,0.0,0.425,3.618528933187382,0.0,0.0,0.0,0.0,0.0
2026-09-09T06:48:04.208+00:00,1005.5666666666666,5.566666666666657,167,WAYPOINT_DRIVE,,1,0.0,0.425,3.609053156827395,0.0,0.0,1.1,30.000000000000107,5.566666666666657,0.0,0.0,0.425,3.609053156827395,0.0,0.0,0.0,0.0,0.0
2026-09-09T06:48:04.241+00:00,1005.6,5.59999999999999,168,WAYPOINT_DRIVE,,1,0.0,0.425,3.599577380467393,0.0,0.0,1.1,30.000000000000107,5.59999999999999,0.0,0.0,0.425,3.599577380467393,0.0,0.0,0.0,0.0,0.0
2026-09-09T06:48:04.275+00:00,1005.6333333333333,5.633333333333323,169,WAYPOINT_DRIVE,,1,0.0,0.425,3.590101604107392,0.0,0.0,1.1,30.000000000000107,5.633333333333323,0.0,0.0,0.425,3.590101604107392,0.0,0.0,0.0,0.0,0.0
2026-09-09T06:48:04.308+00:00,1005.6666666666666,5.666666666666656,170,WAYPOINT_DRIVE,,1,0.0,0.425,3.580625827747406,0.0,0.0,1.1,30.000000000000107,5.666666666666656,0.0,0.0,0.425,3.580625827747406,0.0,0.0,0.0,0.0,0.0
2026-09-09T06:48:04.341+00:00,1005.7,5.6999999999999895,171,WAYPOINT_DRIVE,,1,0.0,0.425,3.571150051387405,0.0,0.0,1.1,30.000000000000107,5.6999999999999895,0.0,0.0,0.425,3.571150051387405,0.0,0.0,0.0,0.0,0.0
2026-09-09T06:48:04.375+00:00,1005.7333333333333,5.733333333333323,172,WAYPOINT_DRIVE,,1,0.0,0.425,3.5616742750274026,0.0,0.0,1.1,30.000000000000107,5.733333333333323,0.0,0.0,0.425,3.5616742750274026,0.0,0.0,0.0,0.0,0.0
2026-09-09T06:48:04.408+00:00,1005.7666666666667,5.766666666666656,173,WAYPOINT_DRIVE,,1,0.0,0.425,3.5521984986674164,0.0,0.0,1.1,30.000000000000107,5.766666666666656,0.0,0.0,0.425,3.5521984986674164,0.0,0.0,0.0,0.0,0.0
2026-09-09T06:48:04.441+00:00,1005.8,5.799999999999989,174,WAYPOINT_DRIVE,,1,0.0,0.425,3.5427227223074147,0.0,0.0,1.1,30.000000000000107,5.799999999999989,0.0,0.0,0.425,3.5427227223074147,0.0,0.0,0.0,0.0,0.0
2026-09-09T06:48:04.475+00:00,1005.8333333333334,5.833333333333322,175,WAYPOINT_DRIVE,,1,0.0,0.425,3.5332469459474125,0.0,0.0,1.1,30.000000000000107,5.833333333333322,0.0,0.0,0.425,3.5332469459474125,0.0,0.0,0.0,0.0,0.0
2026-09-09T06:48:04.508+00:00,1005.8666666666667,5.866666666666656,176,WAYPOINT_DRIVE,,1,0.0,0.425,3.5237711695874276,0.0,0.0,1.1,30.000000000000107,5.866666666666656,0.0,0.0,0.425,3.5237711695874276,0.0,0.0,0.0,0.0,0.0
2026-09-09T06:48:04.541+00:00,1005.9,5.899999999999989,177,WAYPOINT_DRIVE,,1,0.0,0.425,3.5142953932274263,0.0,0.0,1.1,30.000000000000107,5.899999999999989,0.0,0.0,0.425,3.5142953932274263,0.0,0.0,0.0,0.0,0.0
2026-09-09T06:48:04.575+00:00,1005.9333333333333,5.933333333333322,178,WAYPOINT_DRIVE,,1,0.0,0.425,3.504819616867425,0.0,0.0,1.1,30.000000000000107,5.933333333333322,0.0,0.0,0.425,3.504819616867425,0.0,0.0,0.0,0.0,0.0
2026-09-09T06:48:04.608+00:00,1005.9666666666667,5.966666666666655,179,WAYPOINT_DRIVE,,1,0.0,0.425,3.4953438405074397,0.0,0.0,1.1,30.000000000000107,5.966666666666655,0.0,0.0,0.425,3.4953438405074397,0.0,0.0,0.0,0.0,0.0
2026-09-09T06:48:04.641+00:00,1006.0,5.9999999999999885,180,WAYPOINT_DRIVE,,1,0.0,0.425,3.485868064147438,0.0,0.0,1.1,30.000000000000107,5.9999999999999885,0.0,0.0,0.425,3.485868064147438,0.0,0.0,0.0,0.0,0.0
2026-09-09T06:48:04.675+00:00,1006.0333333333333,6.033333333333322,181,WAYPOINT_DRIVE,,1,0.0,0.425,3.4763922877874367,0.0,0.0,1.1,30.000000000000107,6.033333333333322,0.0,0.0,0.425,3.4763922877874367,0.0,0.0,0.0,0.0,0.0
2026-09-09T06:48:04.708+00:00,1006.0666666666666,6.066666666666655,182,WAYPOINT_DRIVE,,1,0.0,0.425,3.4669165114274523,0.0,0.0,1.1,30.000000000000107,6.066666666666655,0.0,0.0,0.425,3.4669165114274523,0.0,0.0,0.0,0.0,0.0
2026-09-09T06:48:04.741+00:00,1006.1,6.099999999999988,183,WAYPOINT_DRIVE,,1,0.0,0.425,3.457440735067451,0.0,0.0,1.1,30.000000000000107,6.099999999999988,0.0,0.0,0.425,3.457440735067451,0.0,0.0,0.0,0.0,0.0
2026-09-09T06:48:04.775+00:00,1006.1333333333333,6.133333333333321,184,WAYPOINT_DRIVE,,1,0.0,0.425,3.44796495870745,0.0,0.0,1.1,30.000000000000107,6.133333333333321,0.0,0.0,0.425,3.44796495870745,0.0,0.0,0.0,0.0,0.0
2026-09-09T06:48:04.808+00:00,1006.1666666666666,6.1666666666666545,185,WAYPOINT_DRIVE,,1,0.0,0.425,3.4384891823474666,0.0,0.0,1.1,30.000000000000107,6.1666666666666545,0.0,0.0,0.425,3.4384891823474666,0.0,0.0,0.0,0.0,0.0
2026-09-09T06:48:04.841+00:00,1006.1999999999999,6.199999999999988,186,WAYPOINT_DRIVE,,1,0.0,0.425,3.4290134059874653,0.0,0.0,1.1,30.000000000000107,6.199999999999988,0.0,0.0,0.425,3.4290134059874653,0.0,0.0,0.0,0.0,0.0
2026-09-09T06:48:04.875+00:00,1006.2333333333333,6.233333333333321,187,WAYPOINT_DRIVE,,1,0.0,0.425,3.419537629627462,0.0,0.0,1.1,30.000000000000107,6.233333333333321,0.0,0.0,0.425,3.419537629627462,0.0,0.0,0.0,0.0,0.0
2026-09-09T06:48:04.908+00:00,1006.2666666666667,6.266666666666654,188,WAYPOINT_DRIVE,,1,0.0,0.425,3.4100618532674787,0.0,0.0,1.1,30.000000000000107,6.266666666666654,0.0,0.0,0.425,3.4100618532674787,0.0,0.0,0.0,0.0,0.0
2026-09-09T06:48:04.941+00:00,1006.3,6.299999999999987,189,WAYPOINT_DRIVE,,1,0.0,0.425,3.400586076907477,0.0,0.0,1.1,30.000000000000107,6.299999999999987,0.0,0.0,0.425,3.400586076907477,0.0,0.0,0.0,0.0,0.0
2026-09-09T06:48:04.975+00:00,1006.3333333333334,6.333333333333321,190,WAYPOINT_DRIVE,,1,0.0,0.425,3.391110300547476,0.0,0.0,1.1,30.000000000000107,6.333333333333321,0.0,0.0,0.425,3.391110300547476,0.0,0.0,0.0,0.0,0.0
2026-09-09T06:48:05.008+00:00,1006.3666666666667,6.366666666666654,191,WAYPOINT_DRIVE,,1,0.0,0.425,3.3816345241874934,0.0,0.0,1.1,30.000000000000107,6.366666666666654,0.0,0.0,0.425,3.3816345241874934,0.0,0.0,0.0,0.0,0.0
2026-09-09T06:48:05.041+00:00,1006.4,6.399999999999987,192,WAYPOINT_DRIVE,,1,0.0,0.425,3.372158747827492,0.0,0.0,1.1,30.000000000000107,6.399999999999987,0.0,0.0,0.425,3.372158747827492,0.0,0.0,0.0,0.0,0.0
2026-09-09T06:48:05.075+00:00,1006.4333333333333,6.43333333333332,193,WAYPOINT_DRIVE,,1,0.0,0.425,3.36268297146749,0.0,0.0,1.1,30.000000000000107,6.43333333333332,0.0,0.0,0.425,3.36268297146749,0.0,0.0,0.0,0.0,0.0
2026-09-09T06:48:05.108+00:00,1006.4666666666667,6.4666666666666535,194,WAYPOINT_DRIVE,,1,0.0,0.425,3.3532071951075073,0.0,0.0,1.1,30.000000000000107,6.4666666666666535,0.0,0.0,0.425,3.3532071951075073,0.0,0.0,0.0,0.0,0.0
2026-09-09T06:48:05.141+00:00,1006.5,6.499999999999987,195,WAYPOINT_DRIVE,,1,0.0,0.425,3.3437314187475056,0.0,0.0,1.1,30.000000000000107,6.499999999999987,0.0,0.0,0.425,3.3437314187475056,0.0,0.0,0.0,0.0,0.0
2026-09-09T06:48:05.175+00:00,1006.5333333333333,6.53333333333332,196,WAYPOINT_DRIVE,,1,0.0,0.425,3.3342556423875043,0.0,0.0,1.1,30.000000000000107,6.53333333333332,0.0,0.0,0.425,3.3342556423875043,0.0,0.0,0.0,0.0,0.0
