t_iso,t_mono,sim_time_s,frame_i,fsm_state,align_sub,det_ok,pos_x,pos_y,pos_z,yaw_deg,yaw_model_raw_deg,width_m,fps,measurement_sim_time_s,latency_s,truth_x,truth_y,truth_z,truth_yaw_deg,error_x,error_y,error_z,error_yaw_deg
2026-09-07T08:59:18.141+00:00,1002.1999999999999,2.1999999999999744,22,ACQUIRE_VERIFY,,1,-0.30383500267416536,0.18158452448457574,2.1941527396447484,15.013791315748904,15.013791315748904,1.1,10.000000000000213,2.0799999999999743,0.1200000000000001,-0.3,0.175,2.2,15.0,-0.003835002674165361,0.006584524484575739,-0.005847260355251623,0.013791315748910286
2026-09-07T08:59:18.241+00:00,1002.3,2.2999999999999723,23,ACQUIRE_VERIFY,,1,-0.30051542056349684,0.17880903263391174,2.231951961724273,15.692949357008587,15.692949357008587,1.1,10.000000000000213,2.179999999999972,0.1200000000000001,-0.3,0.175,2.2,15.0,-0.0005154205634968637,0.003809032633911742,0.03195196172427282,0.6929493570085749
2026-09-07T08:59:18.341+00:00,1002.4,2.39999999999997,24,ACQUIRE_VERIFY,,1,-0.29256594771891226,0.17036307880394552,2.2051399297648757,13.645209822440847,13.645209822440847,1.1,10.000000000000213,2.27999999999997,0.1200000000000001,-0.3,0.175,2.2,15.0,0.007434052281087706,-0.004636921196054455,0.005139929764875457,-1.3547901775591513
2026-09-07T08:59:18.441+00:00,1002.5,2.499999999999968,25,ACQUIRE_VERIFY,,1,-0.30518089175040863,0.17909303091078216,2.1999884538060335,15.385893055567891,15.385893055567891,1.1,10.000000000000213,2.379999999999968,0.1200000000000001,-0.3,0.175,2.2,15.0,-0.005180891750408648,0.004093030910782171,-1.1546193966504209e-05,0.38589305556788833
2026-09-07T08:59:18.541+00:00,1002.5999999999999,2.599999999999966,26,ACQUIRE_VERIFY,,1,-0.3003442892340511,0.1668325122633874,2.161783468607181,13.56120041131436,13.56120041131436,1.1,10.000000000000213,2.479999999999966,0.1200000000000001,-0.3,0.175,2.2,15.0,-0.0003442892340511144,-0.008167487736612591,-0.038216531392819525,-1.4387995886856266
2026-09-07T08:59:18.641+00:00,1002.6999999999999,2.6999999999999638,27,ACQUIRE_VERIFY,,1,-0.2926223810012369,0.16747257601408624,2.204441363145578,15.017612656865964,15.017612656865964,1.1,10.000000000000213,2.5799999999999637,0.1200000000000001,-0.3,0.175,2.2,15.0,0.007377618998763113,-0.007527423985913752,0.0044413631455779345,0.01761265686596708
2026-09-07T08:59:18.741+00:00,1002.8,2.7999999999999616,28,ACQUIRE_VERIFY,,1,-0.30063876063526773,0.16092961140573406,2.1825147690097717,15.824263771890372,15.824263771890372,1.1,10.000000000000213,2.6799999999999615,0.1200000000000001,-0.3,0.175,2.2,15.0,-0.0006387606352677486,-0.014070388594265942,-0.01748523099022862,0.8242637718903828
2026-09-07T08:59:18.841+00:00,1002.9,2.8999999999999595,29,ACQUIRE_VERIFY,,1,-0.28955755970368663,0.1730633374567838,2.2321335501731077,15.105269672087331,15.105269672087331,1.1,10.000000000000213,2.7799999999999594,0.1200000000000001,-0.3,0.175,2.2,15.0,0.010442440296313337,-0.0019366625432161936,0.03213355017310757,0.10526967208731727
2026-09-07T08:59:18.941+00:00,1003.0,2.9999999999999574,30,ACQUIRE_VERIFY,,1,-0.30908721282260176,0.16179043461623757,2.218091720616182,15.916246758384318,15.916246758384318,1.1,10.000000000000213,2.8799999999999573,0.1200000000000001,-0.3,0.175,2.2,15.0,-0.009087212822601774,-0.013209565383762414,0.018091720616181813,0.916246758384303
2026-09-07T08:59:19.041+00:00,1003.0999999999999,3.0999999999999552,31,ACQUIRE_VERIFY,,1,-0.28875376623926646,0.1666593398808613,2.1979229801032596,16.557219630207356,16.557219630207356,1.1,10.000000000000213,2.979999999999955,0.1200000000000001,-0.3,0.175,2.2,15.0,0.011246233760733526,-0.008340660119138704,-0.002077019896740712,1.557219630207366
2026-09-07T08:59:19.141+00:00,1003.1999999999999,3.199999999999953,32,ACQUIRE_VERIFY,,1,-0.30431774049306964,0.16343640979217183,2.2251018811771206,14.85877096505132,14.85877096505132,1.1,10.000000000000213,3.079999999999953,0.1200000000000001,-0.3,0.175,2.2,15.0,-0.004317740493069633,-0.011563590207828163,0.025101881177120276,-0.14122903494868622
2026-09-07T08:59:19.241+00:00,1003.3,3.299999999999951,33,STAGING_PLAN,,1,-0.3005451663162488,0.18644492799743295,2.1944209583186476,13.758390273946532,13.758390273946532,1.1,10.000000000000213,3.179999999999951,0.1200000000000001,-0.3,0.175,2.2,15.0,-0.0005451663162487804,0.011444927997432977,-0.005579041681352502,-1.2416097260534795
2026-09-07T08:59:19.341+00:00,1003.4,3.399999999999949,34,STAGING_PLAN,,1,-0.2959369047605052,0.17694424904399556,2.196192948295317,15.111518725407109,15.111518725407109,1.1,10.000000000000213,3.2799999999999487,0.1200000000000001,-0.3,0.175,2.2,15.0,0.004063095239494772,0.0019442490439955525,-0.003807051704683377,0.11151872540709669
2026-09-07T08:59:19.441+00:00,1003.5,3.4999999999999467,35,STAGING_PLAN,,1,-0.29123384346886105,0.18372202097805151,2.165837001005476,14.851062412900177,14.851062412900177,1.1,10.000000000000213,3.3799999999999466,0.1200000000000001,-0.3,0.175,2.2,15.0,0.008766156531138951,0.00872202097805153,-0.03416299899452444,-0.14893758709983357
2026-09-07T08:59:19.541+00:00,1003.5999999999999,3.5999999999999446,36,STAGING_PLAN,,1,-0.3012518942478928,0.1715003303952951,2.2051469329202007,14.41688500266224,14.41688500266224,1.1,10.000000000000213,3.4799999999999445,0.1200000000000001,-0.3,0.175,2.2,15.0,-0.0012518942478927856,-0.0034996696047048742,0.0051469329202003845,-0.5831149973377655
2026-09-07T08:59:19.641+00:00,1003.6999999999999,3.6999999999999424,37,STAGING_PLAN,,1,-0.2893152334092614,0.15759735522653068,2.19161475677803,14.933512540200496,14.933512540200496,1.1,10.000000000000213,3.5799999999999423,0.1200000000000001,-0.3,0.175,2.2,15.0,0.010684766590738567,-0.017402644773469297,-0.008385243221970056,-0.06648745979949908
2026-09-07T08:59:19.741+00:00,1003.8,3.7999999999999403,38,STAGING_PLAN,,1,-0.31446241012383214,0.17070124575439777,2.1781356275225203,14.081761218826017,14.081761218826017,1.1,10.000000000000213,3.67999999999994,0.1200000000000001,-0.3,0.175,2.2,15.0,-0.014462410123832129,-0.004298754245602233,-0.021864372477479938,-0.9182387811739834
2026-09-07T08:59:19.841+00:00,1003.9,3.899999999999938,39,STAGING_PLAN,,1,-0.2962362651664944,0.1768780490103958,2.1649077839137507,15.37655901539415,15.37655901539415,1.1,10.000000000000213,3.779999999999938,0.1200000000000001,-0.3,0.175,2.2,15.0,0.0037637348335056355,0.0018780490103958187,-0.035092216086249545,0.37655901539414155
2026-09-07T08:59:19.941+00:00,1003.9999999999999,3.999999999999936,40,STAGING_PLAN,,1,-0.2844270912371197,0.16154923381364858,2.162106651046297,14.924807945873113,14.924807945873113,1.1,10.000000000000213,3.879999999999936,0.1200000000000001,-0.3,0.175,2.2,15.0,0.015572908762880323,-0.013450766186351397,-0.03789334895370331,-0.075192054126893
2026-09-07T08:59:20.041+00:00,1004.0999999999999,4.099999999999934,41,STAGING_PLAN,,1,-0.29578990120183085,0.16679491300532712,2.188768855611441,15.879173304421641,15.879173304421641,1.1,10.000000000000213,3.979999999999934,0.1200000000000001,-0.3,0.175,2.2,15.0,0.00421009879816916,-0.008205086994672886,-0.011231144388559395,0.8791733044216291
2026-09-07T08:59:20.141+00:00,1004.1999999999999,4.199999999999932,42,STAGING_PLAN,,1,-0.31239876036128283,0.1716331816585208,2.167848525288914,13.003365517785141,13.003365517785141,1.1,10.000000000000213,4.079999999999932,0.1200000000000001,-0.3,0.175,2.2,15.0,-0.012398760361282832,-0.0033668183414792027,-0.03215147471108617,-1.9966344822148592
