t_iso,t_mono,sim_time_s,phase,fsm_state,command,forklift_world_x_m,forklift_world_z_m,forklift_heading_deg,camera_world_x_m,camera_world_z_m,pallet_world_x_m,pallet_world_z_m,pallet_heading_deg,pallet_camera_x_m,pallet_camera_y_m,pallet_camera_z_m,pallet_relative_yaw_deg,pallet_pivot_x_m,pallet_pivot_z_m,pivot_to_pallet_distance_m,fork_tip_world_x_m,fork_tip_world_z_m,fork_tip_pallet_x_m,fork_tip_pallet_z_m,left_outer_tip_pallet_x_m,left_outer_tip_pallet_z_m,right_outer_tip_pallet_x_m,right_outer_tip_pallet_z_m,tip_insertion_depth_m,insertion_remaining_m,collision,minimum_clearance_m
2026-09-08T07:01:48.444+00:00,1006.6033333333332,6.603333333333244,tick,COARSE_ROTATE,ROT_LEFT,0.0,0.0,-17.9556677583736,-0.20963109908933486,0.6468808254188692,2.6645352591003757e-15,4.680000000000003,-145.00000000000603,1.4427552113795434,0.575,3.7720621514122192,52.955667758367554,1.4427552113795434,4.452062151412219,4.680000000000003,-0.5734027122149453,1.7694093165869067,1.199742227956626,-2.713106592672733,1.019012393343717,-2.9525574788285174,1.3804720625695353,-2.473655706516948,0.0,3.4720621514122194,0,
2026-09-08T07:01:48.454+00:00,1006.6133333333332,6.613333333333244,tick,COARSE_ROTATE,ROT_LEFT,0.0,0.0,-18.076692455027292,-0.21099702347836272,0.6464365831876097,2.886579864025407e-15,4.680000000000003,-145.00000000000608,1.4521559851157944,0.575,3.769004719585315,53.0766924550212,1.4521559851157944,4.449004719585315,4.680000000000003,-0.5771389171614039,1.768194183424932,1.1973786797855865,-2.716244970605115,1.017155035161771,-2.9560770742078413,1.3776023244094022,-2.4764128670023893,0.0,3.4690047195853153,0,
2026-09-08T07:01:48.464+00:00,1006.6233333333332,6.623333333333243,tick,COARSE_ROTATE,ROT_LEFT,0.0,0.0,-18.197717151680983,-0.21236200645717213,0.6459894567355446,3.1086244689504383e-15,4.680000000000004,-145.00000000000614,1.4615502797346593,0.575,3.7659274375328677,53.19771715167485,1.4615502797346593,4.445927437532868,4.680000000000003,-0.5808725470740296,1.7669711610707541,1.1950217660135256,-2.71938833400669,1.0153051154867379,-2.959600584992006,1.3747384165403131,-2.4791760830213736,0.0,3.465927437532868,0,
2026-09-08T07:01:48.474+00:00,1006.6333333333332,6.633333333333243,tick,COARSE_ROTATE,ROT_LEFT,0.0,0.0,-18.318741848334675,-0.2137260419355875,0.6455394480576284,3.552713678800501e-15,4.680000000000002,-145.00000000000614,1.4709380533214005,0.575,3.762830318984855,53.31874184832856,1.4709380533214005,4.442830318984855,4.680000000000002,-0.584603585294401,1.7657402549811598,1.1926714971563395,-2.722536668852637,1.0134626425724467,-2.96312799546008,1.371880351740232,-2.4819453422451945,0.0,3.4628303189848553,0,
2026-09-08T07:01:48.484+00:00,1006.6433333333332,6.643333333333243,tick,COARSE_ROTATE,ROT_LEFT,0.0,0.0,-18.439766544988366,-0.21508912382766074,0.6450865591616751,3.552713678800501e-15,4.680000000000002,-145.00000000000614,1.4803192639903748,0.575,3.759713377759764,53.439766544982206,1.4803192639903748,4.439713377759764,4.680000000000002,-0.5883320151756603,1.764501470648111,1.1903278837002729,-2.725689961095965,1.0116276246394973,-2.966659289873741,1.3690281427610484,-2.4847206323181896,0.0,3.459713377759764,0,
2026-09-08T07:01:48.494+00:00,1006.6533333333332,6.653333333333243,tick,COARSE_ROTATE,ROT_LEFT,0.0,0.0,-18.56079124164206,-0.2164512460516983,0.6446307920683492,3.9968028886505635e-15,4.680000000000002,-145.0000000000062,1.4896938698852218,0.575,3.7565766277645207,53.560791241635854,1.4896938698852218,4.436576627764521,4.6800000000000015,-0.5920578200825865,1.7632548135987196,1.187990936101881,-2.728848196667556,1.0098000698752325,-2.9701944524773296,1.3661818023285295,-2.4875019408577823,0.0,3.456576627764521,0,
2026-09-08T07:01:48.504+00:00,1006.6633333333333,6.6633333333332425,tick,COARSE_ROTATE,ROT_LEFT,0.0,0.0,-18.681815938295752,-0.2178124025302885,0.6441721488111573,3.9968028886505635e-15,4.6800000000000015,-145.00000000000625,1.4990618291790483,0.575,3.753420082994434,53.6818159382895,1.4990618291790483,4.433420082994434,4.6800000000000015,-0.5957809833916714,1.7620002893952238,1.185660664787977,-2.732011361476238,1.0079799864336962,-2.973733467497931,1.3633413431422574,-2.4902892554545444,0.0,3.4534200829944344,0,
2026-09-08T07:01:48.514+00:00,1006.6733333333333,6.673333333333242,tick,COARSE_ROTATE,ROT_LEFT,0.0,0.0,-18.802840634949444,-0.2191725871903285,0.6437106314364381,3.774758283725532e-15,4.6800000000000015,-145.0000000000063,1.5084231000746178,0.575,3.750243757533133,53.80284063494315,1.5084231000746178,4.430243757533133,4.6800000000000015,-0.5995014884911926,1.7607379036349629,1.1833370801555851,-2.735179441408847,1.006167382435596,-2.9772763191454414,1.3605067778755742,-2.4930825636722522,0.0,3.450243757533133,0,
2026-09-08T07:01:48.524+00:00,1006.6833333333333,6.683333333333242,tick,COARSE_ROTATE,ROT_LEFT,0.0,0.0,-18.923865331603135,-0.2205317939630515,0.6432462420033547,3.9968028886505635e-15,4.6800000000000015,-145.00000000000637,1.5177776408045351,0.575,3.747047665552499,53.9238653315968,1.5177776408045351,4.427047665552499,4.6800000000000015,-0.6032193187812879,1.7594676619503522,1.181020192571895,-2.7383524223302884,1.0043622659682672,-2.980822991612639,1.3576781191755232,-2.495881853047938,0.0,3.4470476655524993,0,
2026-09-08T07:01:48.534+00:00,1006.6933333333333,6.693333333333242,tick,COARSE_ROTATE,ROT_LEFT,0.0,0.0,-19.044890028256827,-0.22189001678405368,0.6427789825838836,4.440892098500626e-15,4.680000000000001,-145.00000000000637,1.5271254096314326,0.575,3.7438318213126087,54.04489002825045,1.5271254096314326,4.423831821312609,4.680000000000001,-0.6069344576740291,1.7581895700088577,1.178710012374217,-2.7415302900836007,1.0025646450856391,-2.984373469075254,1.3548553796627947,-2.498687111091948,0.0,3.443831821312609,0,
2026-09-08T07:01:48.544+00:00,1006.7033333333333,6.703333333333242,tick,COARSE_ROTATE,ROT_LEFT,0.0,0.0,-19.165914724910518,-0.2232472495933215,0.6423088552628068,4.6629367034256575e-15,4.680000000000001,-145.00000000000642,1.5364663648481582,0.575,3.7405962391616687,54.1659147249041,1.5364663648481582,4.420596239161669,4.680000000000001,-0.6106468885934969,1.7569036335129713,1.1764065498699345,-2.7447130304900202,1.0007745278081983,-2.987927735692041,1.352038571931671,-2.501498325288,0.0,3.440596239161669,0,
2026-09-08T07:01:48.554+00:00,1006.7133333333333,6.7133333333332414,tick,COARSE_ROTATE,ROT_LEFT,0.0,0.0,-19.28693942156421,-0.22460348633525837,0.6418358621377023,4.440892098500626e-15,4.680000000000001,-145.00000000000648,1.545800464777959,0.575,3.737340933535949,54.28693942155775,1.545800464777959,4.417340933535949,4.680000000000001,-0.6143565949758537,1.7556098582001853,1.1741098153364595,-2.747900629349041,0.998991922122952,-2.991485775604848,1.3492277085499669,-2.504315483093235,0.0,3.4373409335359493,0,
2026-09-08T07:01:48.564+00:00,1006.7233333333332,6.723333333333241,tick,COARSE_ROTATE,ROT_LEFT,0.0,0.0,-19.407964118217905,-0.225958720958712,0.641360005318934,4.6629367034256575e-15,4.680000000000001,-145.00000000000648,1.5551276677746695,0.575,3.7340659189597205,54.407964118211396,1.5551276677746695,4.414065918959721,4.680000000000001,-0.618063560269418,1.754308249842966,1.171819819021184,-2.751093072438481,0.9972168359833922,-2.9950475729386863,1.3464228020589757,-2.5071385719382757,0.0,3.4340659189597207,0,
2026-09-08T07:01:48.574+00:00,1006.7333333333332,6.733333333333241,tick,COARSE_ROTATE,ROT_LEFT,0.0,0.0,-19.528988814871596,-0.22731294741700123,0.6408812869296432,4.218847493575595e-15,4.6800000000000015,-145.00000000000654,1.5644479322228952,0.575,3.7307712100451913,54.528988814865045,1.5644479322228952,4.4107712100451915,4.6800000000000015,-0.6217677679347386,1.7529988142487298,1.1695365711414376,-2.7542903455145447,0.9954492773094623,-2.998613111801806,1.3436238649734131,-2.5099675792272835,0.0,3.4307712100451915,0,
2026-09-08T07:01:48.584+00:00,1006.7433333333332,6.743333333333241,tick,COARSE_ROTATE,ROT_LEFT,0.0,0.0,-19.650013511525287,-0.22866615966794313,0.6403997091057387,4.218847493575595e-15,4.680000000000002,-145.0000000000066,1.5737612165382011,0.575,3.7274568214924373,54.650013511518694,1.5737612165382011,4.4074568214924374,4.680000000000002,-0.6254692014446679,1.7516815572598148,1.1672600818844376,-2.757492434311885,0.9936892539875168,-3.0021823762857585,1.3408309097813584,-2.512802492338012,0.0,3.4274568214924375,0,
2026-09-08T07:01:48.594+00:00,1006.7533333333332,6.753333333333241,tick,COARSE_ROTATE,ROT_LEFT,0.0,0.0,-19.77103820817898,-0.2300183516738797,0.6399152739958872,4.440892098500626e-15,4.680000000000001,-145.00000000000665,1.5830674791672943,0.575,3.7241227680893405,54.77103820817234,1.5830674791672943,4.404122768089341,4.680000000000001,-0.6291678442844356,1.750356484753456,1.1649903614072477,-2.760699324543669,0.9919367738702918,-3.005755350465476,1.3380439489442035,-2.515643298621862,0.0,3.4241227680893407,0,
2026-09-08T07:01:48.604+00:00,1006.7633333333332,6.76333333333324,tick,COARSE_ROTATE,ROT_LEFT,0.0,0.0,-19.89206290483267,-0.23136951740170522,0.6394279837615039,4.884981308350689e-15,4.68,-145.0000000000067,1.5923666785882111,0.575,3.7207690647115244,54.89206290482599,1.5923666785882111,4.4007690647115245,4.68,-0.6328636799517231,1.7490236026417603,1.162727419836732,-2.7639110019016426,0.9901918447768681,-3.009332018399338,1.3352629948965955,-2.5184899854039466,0.0,3.4207690647115245,0,
2026-09-08T07:01:48.614+00:00,1006.7733333333332,6.77333333333324,tick,COARSE_ROTATE,ROT_LEFT,0.0,0.0,-20.01308760148636,-0.23271965082289284,0.6389378405767426,5.329070518200751e-15,4.68,-145.0000000000067,1.6016587733105023,0.575,3.7173957263222843,55.01308760147964,1.6016587733105023,4.3973957263222845,4.68,-0.6365566919567363,1.747682916871678,1.1604712672695092,-2.767127452056192,0.9884544744926371,-3.012912364129246,1.3324880600463813,-2.521342539983139,0.0,3.4173957263222845,0,
2026-09-08T07:01:48.624+00:00,1006.7833333333332,6.78333333333324,tick,COARSE_ROTATE,ROT_LEFT,0.0,0.0,-20.134112298140053,-0.23406874591352153,0.6384448466284863,5.329070518200751e-15,4.679999999999998,-145.00000000000676,1.6109437218754172,0.575,3.7140027679725196,55.13411229813329,1.6109437218754172,4.39400276797252,4.679999999999999,-0.6402468638222794,1.7463344334249769,1.1582219137719059,-2.770348660656408,0.9867246707692621,-3.016496371680688,1.3297191567745497,-2.524200949632129,0.0,3.41400276797252,0,
2026-09-08T07:01:48.634+00:00,1006.7933333333333,6.79333333333324,tick,COARSE_ROTATE,ROT_LEFT,0.0,0.0,-20.255136994793748,-0.23541679665430304,0.6379490041163374,5.10702591327572e-15,4.68,-145.00000000000682,1.62022148285609,0.575,3.710590204800672,55.25513699478694,1.62022148285609,4.390590204800672,4.68,-0.6439341790838288,1.7449781583182167,1.155979369379915,-2.773574613330153,0.9850024413246488,-3.0200840250628174,1.3269562974351812,-2.5270652015974884,0.0,3.410590204800672,0,
2026-09-08T07:01:48.644+00:00,1006.8033333333333,6.8033333333332395,tick,COARSE_ROTATE,ROT_LEFT,0.0,0.0,-20.37616169144744,-0.23676379703060874,0.6374503152526076,4.884981308350689e-15,4.68,-145.00000000000682,1.629492014857723,0.575,3.7071580520326495,55.376161691440586,1.629492014857723,4.38715805203265,4.68,-0.6476186212896061,1.7436140976027206,1.1537436440991464,-2.7768052956841176,0.9832877938429063,-3.0236753082685186,1.3241994943553863,-2.529935283099716,0.0,3.4071580520326497,0,
2026-09-08T07:01:48.654+00:00,1006.8133333333333,6.813333333333239,tick,COARSE_ROTATE,ROT_LEFT,0.0,0.0,-20.49718638810113,-0.23810974103249635,0.6369487822623084,4.884981308350689e-15,4.679999999999999,-145.00000000000688,1.6387552765177733,0.575,3.7037063249817668,55.497186388094235,1.6387552765177733,4.383706324981767,4.679999999999999,-0.6513001740006517,1.7422422573645493,1.1515147479047858,-2.780040693303894,0.9815807359743158,-3.0272702052744815,1.3214487598352556,-2.5328111813333063,0.0,3.403706324981767,0,
2026-09-08T07:01:48.664+00:00,1006.8233333333333,6.823333333333239,tick,COARSE_ROTATE,ROT_LEFT,0.0,0.0,-20.618211084754822,-0.239454622654737,0.636444407383141,5.10702591327572e-15,4.679999999999999,-145.00000000000693,1.6480112265061353,0.575,3.7002350390486733,55.618211084747884,1.6480112265061353,4.3802350390486735,4.679999999999999,-0.6549788207908981,1.7408626437244736,1.1492926907415515,-2.783280791754035,0.9798812753352977,-3.030868700041273,1.3187041061478055,-2.535692883466797,0.0,3.4002350390486735,0,
2026-09-08T07:01:48.674+00:00,1006.8333333333333,6.833333333333239,tick,COARSE_ROTATE,ROT_LEFT,0.0,0.0,-20.739235781408514,-0.2407984358968417,0.6359371928654863,5.329070518200751e-15,4.679999999999998,-145.00000000000693,1.6572598235253264,0.575,3.696744209721284,55.73923578140159,1.6572598235253264,4.376744209721284,4.679999999999999,-0.6586545452472433,1.7394752628379475,1.1470774825236487,-2.786525576578118,0.9781894195083762,-3.034470776513405,1.3159655455389212,-2.538580376642831,0.0,3.3967442097212843,0,
2026-09-08T07:01:48.684+00:00,1006.8433333333332,6.843333333333239,tick,COARSE_ROTATE,ROT_LEFT,0.0,0.0,-20.860260478062205,-0.24214117476308838,0.6354271409723947,4.884981308350689e-15,4.679999999999998,-145.00000000000693,1.666501026310671,0.575,3.693233852574713,55.86026047805524,1.666501026310671,4.373233852574713,4.679999999999999,-0.662327330969624,1.7380801208950794,1.144869133134717,-2.7897750332988167,0.9765051760421375,-3.038076418619415,1.3132330902272966,-2.541473647978219,0.0,3.393233852574713,0,
2026-09-08T07:01:48.694+00:00,1006.8533333333332,6.8533333333332385,tick,COARSE_ROTATE,ROT_LEFT,0.0,0.0,-20.981285174715897,-0.24348283326254846,0.6349142539795765,5.329070518200751e-15,4.679999999999999,-145.000000000007,1.675734793630485,0.575,3.689703983271199,55.98128517470889,1.675734793630485,4.369703983271199,4.679999999999999,-0.6659971615710883,1.7366772241206059,1.1426676524278014,-2.793029147417954,0.9748285524512115,-3.0416856102719247,1.3105067524043914,-2.544372684563983,0.0,3.389703983271199,0,
2026-09-08T07:01:48.704+00:00,1006.8633333333332,6.863333333333238,tick,COARSE_ROTATE,ROT_LEFT,0.0,0.0,-21.102309871369588,-0.24482340540911376,0.634398534175391,5.329070518200751e-15,4.679999999999999,-145.00000000000705,1.684961084286258,0.575,3.686154617560041,56.102309871362536,1.684961084286258,4.366154617560041,4.679999999999999,-0.6696640206778699,1.7352665787738635,1.140473050225299,-2.796287904416575,0.9731595562162281,-3.045298335367723,1.3077865442343697,-2.547277473465426,0.0,3.386154617560041,0,
2026-09-08T07:01:48.714+00:00,1006.8733333333332,6.873333333333238,tick,COARSE_ROTATE,ROT_LEFT,0.0,0.0,-21.223334568023283,-0.24616288522152308,0.6338799838608373,5.551115123125783e-15,4.679999999999999,-145.0000000000071,1.6941798571128397,0.575,3.6825857712775236,56.223334568016185,1.6941798571128397,4.362585771277524,4.679999999999999,-0.6733278919294601,1.7338481911487607,1.1382853363189152,-2.7995512897550086,0.9714981947837849,-3.0489145777878313,1.3050724778540452,-2.5501880017221863,0.0,3.382585771277524,0,
2026-09-08T07:01:48.724+00:00,1006.8833333333332,6.883333333333238,tick,COARSE_ROTATE,ROT_LEFT,0.0,0.0,-21.344359264676974,-0.2475012667233887,0.6333586053495429,5.995204332975845e-15,4.68,-145.00000000000716,1.7033910709786213,0.575,3.6789974603468507,56.34435926466983,1.7033910709786213,4.358997460346851,4.679999999999999,-0.6769887589786807,1.7324220675737496,1.1361045204696243,-2.8028192888729353,0.9698444755664173,-3.0525343213975784,1.302364565372831,-2.553104256348292,0.0,3.378997460346851,0,
2026-09-08T07:01:48.734+00:00,1006.8933333333332,6.893333333333238,tick,COARSE_ROTATE,ROT_LEFT,0.0,0.0,-21.465383961330666,-0.24883854394322358,0.6328344009677543,5.773159728050814e-15,4.68,-145.00000000000716,1.7125946847857203,0.575,3.6753897007780707,56.46538396132348,1.7125946847857203,4.355389700778071,4.68,-0.6806466054917585,1.7309882144117985,1.133930612407622,-2.8060918871894494,0.9681984059425623,-3.056157550046673,1.299662818872682,-2.556026224332225,0.0,3.375389700778071,0,
2026-09-08T07:01:48.744+00:00,1006.9033333333332,6.903333333333237,tick,COARSE_ROTATE,ROT_LEFT,0.0,0.0,-21.586408657984357,-0.2501747109144675,0.632307373054326,5.329070518200751e-15,4.68,-145.00000000000722,1.7217906574701638,0.575,3.671762508668006,56.58640865797713,1.7217906574701638,4.351762508668006,4.68,-0.6843014151483964,1.7295466380603621,1.1317636218322826,-2.8093690701031235,0.9665599932565245,-3.0597842475692723,1.2969672504080405,-2.558953892636974,0.0,3.3717625086680063,0,
2026-09-08T07:01:48.754+00:00,1006.9133333333332,6.913333333333237,tick,COARSE_ROTATE,ROT_LEFT,0.0,0.0,-21.70743335463805,-0.2515097616755139,0.6317775239607106,5.773159728050814e-15,4.679999999999999,-145.00000000000728,1.7309789480020714,0.575,3.6681159002001817,56.70743335463078,1.7309789480020714,4.348115900200182,4.68,-0.6879531716418468,1.7280973449513553,1.1296035584121165,-2.812650822992076,0.9649292448184474,-3.0634143977840576,1.2942778720057855,-2.561887248200094,0.0,3.368115900200182,0,
2026-09-08T07:01:48.764+00:00,1006.9233333333333,6.923333333333237,tick,COARSE_ROTATE,ROT_LEFT,0.0,0.0,-21.82845805129174,-0.25284369026973647,0.6312448560509477,5.995204332975845e-15,4.679999999999999,-145.00000000000733,1.740159515385838,0.575,3.6644498916447534,56.82845805128443,1.740159515385838,4.344449891644754,4.679999999999999,-0.6916018586789849,1.7266403415511213,1.127450431784728,-2.815937131214035,0.9633061679042778,-3.0670479844943053,1.291594695665178,-2.564826277933766,0.0,3.3644498916447536,0,
2026-09-08T07:01:48.774+00:00,1006.9333333333333,6.933333333333237,tick,COARSE_ROTATE,ROT_LEFT,0.0,0.0,-21.94948274794543,-0.2541764907455155,0.6307093717016539,6.217248937900877e-15,4.679999999999998,-145.00000000000733,1.7493323186603178,0.575,3.6607644993584363,56.94948274793808,1.7493323186603178,4.3407644993584364,4.679999999999998,-0.6952474599803806,1.7251756343604059,1.1253042515567728,-2.8192279801064064,0.9616907697557371,-3.070684991487959,1.2889177333578086,-2.567770968724854,0.0,3.3607644993584365,0,
2026-09-08T07:01:48.784+00:00,1006.9433333333333,6.9433333333332365,tick,COARSE_ROTATE,ROT_LEFT,0.0,0.0,-22.070507444599127,-0.2555081571562651,0.6301710733020117,5.995204332975845e-15,4.679999999999998,-145.0000000000074,1.7584973168990057,0.575,3.657059739784429,57.070507444591726,1.7584973168990057,4.337059739784429,4.679999999999998,-0.6988899592803721,1.7237032299143258,1.1231650273039109,-2.822523354986334,0.9600830575802826,-3.0743254025377023,1.2862469970275394,-2.5707213074349653,0.0,3.3570597397844293,0,
2026-09-08T07:01:48.794+00:00,1006.9533333333333,6.953333333333236,tick,COARSE_ROTATE,ROT_LEFT,0.0,0.0,-22.191532141252818,-0.2568386835604587,0.6296299632537595,6.217248937900877e-15,4.679999999999998,-145.00000000000745,1.7676544692102205,0.575,3.6533356294523407,57.191532141245375,1.7676544692102205,4.333335629452341,4.679999999999998,-0.7025293403271369,1.722223134782342,1.1210327685707675,-2.8258232411507676,0.9584830385510796,-3.0779692014010296,1.2835824985904551,-2.573677280900506,0.0,3.353335629452341,0,
2026-09-08T07:01:48.804+00:00,1006.9633333333333,6.963333333333236,tick,COARSE_ROTATE,ROT_LEFT,0.0,0.0,-22.31255683790651,-0.25816806402165643,0.6290860439711805,6.661338147750939e-15,4.679999999999997,-145.0000000000075,1.7768037347372874,0.575,3.6495921849781188,57.312556837899024,1.7768037347372874,4.329592184978119,4.679999999999997,-0.706165586882766,1.7207353555682288,1.1189074848708906,-2.8291276238765315,0.9568907198069712,-3.0816163718203216,1.2809242499348104,-2.5766388759327414,0.0,3.349592184978119,0,
2026-09-08T07:01:48.814+00:00,1006.9733333333332,6.973333333333236,tick,COARSE_ROTATE,ROT_LEFT,0.0,0.0,-22.4335815345602,-0.25949629260853124,0.6285393178810914,7.549516567451064e-15,4.679999999999997,-145.0000000000075,1.7859450726587207,0.575,3.6458294230639754,57.43358153455267,1.7859450726587207,4.3258294230639756,4.679999999999997,-0.7097986827233355,1.7192398989100437,1.1167891856867058,-2.8324364884203854,0.9553061084524399,-3.085266897522914,1.2782722629209722,-2.579606079317857,0.0,3.3458294230639756,0,
2026-09-08T07:01:48.824+00:00,1006.9833333333332,6.983333333333236,tick,COARSE_ROTATE,ROT_LEFT,0.0,0.0,-22.554606231213892,-0.26082336339489554,0.6279897874228324,7.105427357601002e-15,4.679999999999997,-145.00000000000756,1.7950784421884043,0.575,3.6420473604983115,57.55460623120632,1.7950784421884043,4.322047360498312,4.679999999999997,-0.713428611638979,1.7177367714801004,1.114677880469479,-2.8357498200190934,0.9537292115575848,-3.088920762221174,1.2756265493813732,-2.5825788778170122,0.0,3.3420473604983116,0,
2026-09-08T07:01:48.834+00:00,1006.9933333333332,6.9933333333332355,tick,COARSE_ROTATE,ROT_LEFT,0.0,0.0,-22.675630927867584,-0.26214927045972736,0.6274374550482564,7.105427357601002e-15,4.679999999999998,-145.00000000000762,1.8042038025757763,0.575,3.638246014155642,57.67563092785997,1.8042038025757763,4.318246014155642,4.679999999999998,-0.71705535743396,1.7162259799849364,1.1125735786392676,-2.839067603889489,0.952160036158082,-3.0925779496125716,1.2729871211204533,-2.5855572581664066,0.0,3.3382460141556423,0,
2026-09-08T07:01:48.844+00:00,1007.0033333333332,7.003333333333235,tick,COARSE_ROTATE,ROT_LEFT,0.0,0.0,-22.796655624521275,-0.26347400788719694,0.6268823232217171,7.105427357601002e-15,4.679999999999998,-145.00000000000767,1.8133211131060083,0.575,3.6344254009965185,57.79665562451362,1.8133211131060083,4.314425400996519,4.679999999999998,-0.7206789039267445,1.7147075311652846,1.1104762895848819,-2.8423898252285396,0.9505985892551556,-3.096238443379748,1.2703539899146081,-2.5885412070773306,0.0,3.3344254009965186,0,
2026-09-08T07:01:48.854+00:00,1007.0133333333332,7.013333333333235,tick,COARSE_ROTATE,ROT_LEFT,0.0,0.0,-22.91768032117497,-0.2647975697666933,0.6263243944200587,6.8833827526759706e-15,4.679999999999999,-145.00000000000773,1.822430333100189,0.575,3.6305855380674585,57.91768032116727,1.822430333100189,4.310585538067459,4.679999999999999,-0.7242992349500728,1.7131814317960428,1.108386022663845,-2.8457164692134147,0.9490448778155496,-3.0999022271905963,1.26772716751214,-2.5915307112362322,0.0,3.3305855380674587,0,
2026-09-08T07:01:48.864+00:00,1007.0233333333332,7.023333333333235,tick,COARSE_ROTATE,ROT_LEFT,0.0,0.0,-23.03870501782866,-0.2661199501928502,0.625763671132605,6.8833827526759706e-15,4.679999999999999,-145.00000000000773,1.8315314219155039,0.575,3.6267264425008654,58.03870501782092,1.8315314219155039,4.306726442500866,4.679999999999999,-0.7279163343510312,1.7116476886862428,1.1063027872023468,-2.849047521001551,0.9474989087714927,-3.103569284698329,1.265106665633201,-2.594525757304773,0.0,3.3267264425008656,0,
2026-09-08T07:01:48.874+00:00,1007.0333333333332,7.033333333333235,tick,COARSE_ROTATE,ROT_LEFT,0.0,0.0,-23.159729714482353,-0.2674411432655727,0.6252001558611477,6.8833827526759706e-15,4.68,-145.00000000000773,1.8406243389454184,0.575,3.6228481315149543,58.15972971447462,1.8406243389454184,4.3028481315149545,4.68,-0.7315301859911253,1.7101063086790216,1.1042265924952122,-2.85238296573072,0.9459606890206755,-3.1072395995415514,1.262492495969749,-2.5975263319198874,0.0,3.3228481315149545,0,
2026-09-08T07:01:48.884+00:00,1007.0433333333332,7.043333333333234,tick,COARSE_ROTATE,ROT_LEFT,0.0,0.0,-23.280754411136044,-0.26876114309006394,0.624633851119936,7.105427357601002e-15,4.679999999999999,-145.0000000000078,1.8497090436198576,0.575,3.618950622413672,58.28075441112827,1.8497090436198576,4.298950622413672,4.679999999999999,-0.7351407737463512,1.7085572986515893,1.1021574478058378,-2.85572278851909,0.9444302254261994,-3.1109131553443365,1.2598846701854765,-2.600532421693843,0.0,3.3189506224136722,0,
2026-09-08T07:01:48.894+00:00,1007.0533333333333,7.053333333333234,tick,COARSE_ROTATE,ROT_LEFT,0.0,0.0,-23.401779107789736,-0.2700799437768504,0.6240647594356642,6.661338147750939e-15,4.68,-145.00000000000784,1.858785495405388,0.575,3.6150339325866265,58.40177910778192,1.858785495405388,4.295033932586627,4.68,-0.7387480815072671,1.7070006655151988,1.100095362366179,-2.859066974465301,0.9429075248165744,-3.1145899357162987,1.257283199915784,-2.603544013214303,0.0,3.3150339325866267,0,
2026-09-08T07:01:48.904+00:00,1007.0633333333333,7.063333333333234,tick,COARSE_ROTATE,ROT_LEFT,0.0,0.0,-23.522803804443427,-0.27139753944180917,0.6234928833474619,6.217248937900877e-15,4.680000000000001,-145.00000000000784,1.8678536538053983,0.575,3.611098079509,58.52280380443557,1.8678536538053983,4.291098079509,4.680000000000001,-0.7423520931790661,1.705436416215116,1.0980403453766883,-2.86241550864852,0.9413925939856667,-3.1182699242526617,1.2546880967677096,-2.6065610930443786,0.0,3.311098079509,0,
2026-09-08T07:01:48.914+00:00,1007.0733333333333,7.073333333333234,tick,COARSE_ROTATE,ROT_LEFT,0.0,0.0,-23.64382850109712,-0.27271392420619367,0.6229182254068816,6.217248937900877e-15,4.680000000000001,-145.0000000000079,1.8769134783602799,0.575,3.607143080741477,58.64382850108922,1.8769134783602799,4.287143080741477,4.680000000000001,-0.7459527926816473,1.7038645577305875,1.0959924060062796,-2.865768376128517,0.9398854396926766,-3.1219531045343363,1.2520993723198828,-2.6095836477226975,0.0,3.307143080741477,0,
2026-09-08T07:01:48.924+00:00,1007.0833333333333,7.083333333333234,tick,COARSE_ROTATE,ROT_LEFT,0.0,0.0,-23.764853197750814,-0.27402909219666016,0.6223407881778876,6.439293542825908e-15,4.68,-145.00000000000796,1.885964928647608,0.575,3.603168953930165,58.764853197742866,1.885964928647608,4.283168953930165,4.68,-0.749550163949688,1.70228509707481,1.0939515533922923,-2.869125561945726,0.9383860686621097,-3.1256394601279944,1.249517038122475,-2.612611663763457,0.0,3.303168953930165,0,
2026-09-08T07:01:48.934+00:00,1007.0933333333332,7.093333333333233,tick,COARSE_ROTATE,ROT_LEFT,0.0,0.0,-23.885877894404505,-0.27534303754529355,0.6217605742368448,6.661338147750939e-15,4.68,-145.00000000000796,1.8950079642823203,0.575,3.5991757168065175,58.885877894396515,1.8950079642823203,4.279175716806518,4.68,-0.7531441909327146,1.7006980412948989,1.0919177966404447,-2.8724870511213147,0.9368944875837442,-3.129328974586139,1.2469411056971456,-2.6156451276564905,0.0,3.2991757168065177,0,
2026-09-08T07:01:48.944+00:00,1007.1033333333332,7.103333333333233,tick,COARSE_ROTATE,ROT_LEFT,0.0,0.0,-24.006902591058196,-0.27665575438963413,0.6211775861725071,5.773159728050814e-15,4.680000000000001,-145.00000000000801,1.9040425449168992,0.575,3.595163387187253,59.006902591050164,1.9040425449168992,4.275163387187253,4.680000000000001,-0.7567348575951756,1.6991033974718575,1.089891144824798,-2.875852828657252,0.9354107031126031,-3.13302163144718,1.2443715865369933,-2.6186840258673234,0.0,3.295163387187253,0,
