t_iso,t_mono,sim_time_s,frame_i,fsm_state,camera_frame_number,inference_ran,pose_src,model_det_ok,pnp_ok,result_fps,result_interval_s,inference_start_host_mono_ms,inference_end_host_mono_ms,model_inference_ms,pose_result_host_mono_ms,pos_x_m,pos_z_m,yaw_deg
2026-09-08T07:02:16.977+00:00,1035.1366666666684,35.13666666666843,107,WAYPOINT_DRIVE,107,0,simulation,1,,30.000000000001705,0.03333333333333144,1035136.6666666684,1035136.6666666684,0.0,1035136.6666666684,0.0022883985260978325,3.1587975342715056,0.023862683350046154
2026-09-08T07:02:17.010+00:00,1035.1700000000017,35.170000000001764,108,WAYPOINT_DRIVE,108,0,simulation,1,,30.000000000001705,0.03333333333333144,1035170.0000000016,1035170.0000000016,0.0,1035170.0000000016,0.0022883985260978325,3.1587975342715056,0.023862683350046154
2026-09-08T07:02:17.044+00:00,1035.2033333333352,35.203333333335095,109,WAYPOINT_DRIVE,109,0,simulation,1,,30.000000000001705,0.03333333333333144,1035203.3333333352,1035203.3333333352,0.0,1035203.3333333352,0.0022883985260978325,3.1587975342715056,0.023862683350046154
2026-09-08T07:02:17.077+00:00,1035.2366666666685,35.23666666666843,110,WAYPOINT_DRIVE,110,0,simulation,1,,30.000000000001705,0.03333333333333144,1035236.6666666685,1035236.6666666685,0.0,1035236.6666666685,0.0022883985260978325,3.1587975342715056,0.023862683350046154
2026-09-08T07:02:17.110+00:00,1035.2700000000018,35.27000000000176,111,WAYPOINT_DRIVE,111,0,simulation,1,,30.000000000001705,0.03333333333333144,1035270.0000000017,1035270.0000000017,0.0,1035270.0000000017,0.0022883985260978325,3.1587975342715056,0.023862683350046154
2026-09-08T07:02:17.144+00:00,1035.303333333335,35.30333333333509,112,WAYPOINT_DRIVE,112,0,simulation,1,,30.000000000001705,0.03333333333333144,1035303.3333333351,1035303.3333333351,0.0,1035303.3333333351,0.0022883985260978325,3.1587975342715056,0.023862683350046154
2026-09-08T07:02:17.177+00:00,1035.3366666666684,35.33666666666842,113,WAYPOINT_DRIVE,113,0,simulation,1,,30.000000000001705,0.03333333333333144,1035336.6666666684,1035336.6666666684,0.0,1035336.6666666684,0.0022883985260978325,3.1587975342715056,0.023862683350046154
2026-09-08T07:02:17.210+00:00,1035.3700000000017,35.37000000000175,114,WAYPOINT_DRIVE,114,0,simulation,1,,30.000000000001705,0.03333333333333144,1035370.0000000017,1035370.0000000017,0.0,1035370.0000000017,0.0022883985260978325,3.1587975342715056,0.023862683350046154
2026-09-08T07:02:17.244+00:00,1035.403333333335,35.403333333335084,115,WAYPOINT_DRIVE,115,0,simulation,1,,30.000000000001705,0.03333333333333144,1035403.333333335,1035403.333333335,0.0,1035403.333333335,0.0022883985260978325,3.1587975342715056,0.023862683350046154
2026-09-08T07:02:17.277+00:00,1035.4366666666683,35.436666666668415,116,WAYPOINT_DRIVE,116,0,simulation,1,,30.000000000001705,0.03333333333333144,1035436.6666666684,1035436.6666666684,0.0,1035436.6666666684,0.0022883985260978325,3.158748748166086,0.023862683350046154
2026-09-08T07:02:17.310+00:00,1035.4700000000018,35.47000000000175,117,WAYPOINT_DRIVE,117,0,simulation,1,,30.000000000001705,0.03333333333333144,1035470.0000000019,1035470.0000000019,0.0,1035470.0000000019,0.0022883985260978325,3.158548126286087,0.023862683350046154
2026-09-08T07:02:17.344+00:00,1035.5033333333351,35.50333333333508,118,WAYPOINT_DRIVE,118,0,simulation,1,,30.000000000001705,0.03333333333333144,1035503.3333333351,1035503.3333333351,0.0,1035503.3333333351,0.0022883985260978325,3.1581923444060895,0.023862683350046154
2026-09-08T07:02:17.377+00:00,1035.5366666666685,35.53666666666841,119,WAYPOINT_DRIVE,119,0,simulation,1,,30.000000000001705,0.03333333333333144,1035536.6666666685,1035536.6666666685,0.0,1035536.6666666685,0.0022883985260978325,3.1576814025260913,0.023862683350046154
2026-09-08T07:02:17.410+00:00,1035.5700000000018,35.57000000000174,120,WAYPOINT_DRIVE,120,0,simulation,1,,30.000000000001705,0.03333333333333144,1035570.0000000017,1035570.0000000017,0.0,1035570.0000000017,0.0022883985260978325,3.157015300646092,0.023862683350046154
2026-09-08T07:02:17.444+00:00,1035.603333333335,35.60333333333507,121,WAYPOINT_DRIVE,121,0,simulation,1,,30.000000000001705,0.03333333333333144,1035603.333333335,1035603.333333335,0.0,1035603.333333335,0.0022883985260978325,3.1561940387660963,0.023862683350046154
2026-09-08T07:02:17.477+00:00,1035.6366666666684,35.636666666668404,122,WAYPOINT_DRIVE,122,0,simulation,1,,30.000000000001705,0.03333333333333144,1035636.6666666684,1035636.6666666684,0.0,1035636.6666666684,0.0022883985260978325,3.155217616886098,0.023862683350046154
2026-09-08T07:02:17.510+00:00,1035.6700000000017,35.670000000001735,123,WAYPOINT_DRIVE,123,0,simulation,1,,30.000000000001705,0.03333333333333144,1035670.0000000016,1035670.0000000016,0.0,1035670.0000000016,0.0022883985260978325,3.1540860350060997,0.023862683350046154
2026-09-08T07:02:17.544+00:00,1035.703333333335,35.70333333333507,124,WAYPOINT_DRIVE,124,0,simulation,1,,30.000000000001705,0.03333333333333144,1035703.333333335,1035703.333333335,0.0,1035703.333333335,0.0022883985260978325,3.1527992931261064,0.023862683350046154
2026-09-08T07:02:17.577+00:00,1035.7366666666685,35.7366666666684,125,WAYPOINT_DRIVE,125,0,simulation,1,,30.000000000001705,0.03333333333333144,1035736.6666666685,1035736.6666666685,0.0,1035736.6666666685,0.0022883985260978325,3.1513573912461097,0.023862683350046154
2026-09-08T07:02:17.610+00:00,1035.7700000000018,35.77000000000173,126,WAYPOINT_DRIVE,126,0,simulation,1,,30.000000000001705,0.03333333333333144,1035770.0000000017,1035770.0000000017,0.0,1035770.0000000017,0.0022883985260978325,3.149760329366112,0.023862683350046154
2026-09-08T07:02:17.644+00:00,1035.803333333335,35.80333333333506,127,WAYPOINT_DRIVE,127,0,simulation,1,,30.000000000001705,0.03333333333333144,1035803.3333333351,1035803.3333333351,0.0,1035803.3333333351,0.0022883985260978325,3.148008107486121,0.023862683350046154
2026-09-08T07:02:17.677+00:00,1035.8366666666684,35.83666666666839,128,WAYPOINT_DRIVE,128,0,simulation,1,,30.000000000001705,0.03333333333333144,1035836.6666666684,1035836.6666666684,0.0,1035836.6666666684,0.0022883985260978325,3.1461007256061237,0.023862683350046154
2026-09-08T07:02:17.710+00:00,1035.8700000000017,35.870000000001724,129,WAYPOINT_DRIVE,129,0,simulation,1,,30.000000000001705,0.03333333333333144,1035870.0000000017,1035870.0000000017,0.0,1035870.0000000017,0.0022883985260978325,3.1440381837261273,0.023862683350046154
2026-09-08T07:02:17.744+00:00,1035.903333333335,35.903333333335055,130,WAYPOINT_DRIVE,130,0,simulation,1,,30.000000000001705,0.03333333333333144,1035903.333333335,1035903.333333335,0.0,1035903.333333335,0.0022883985260978325,3.1418204818461395,0.023862683350046154
2026-09-08T07:02:17.777+00:00,1035.9366666666683,35.93666666666839,131,WAYPOINT_DRIVE,131,0,simulation,1,,30.000000000001705,0.03333333333333144,1035936.6666666684,1035936.6666666684,0.0,1035936.6666666684,0.0022883985260978325,3.139447619966143,0.023862683350046154
2026-09-08T07:02:17.810+00:00,1035.9700000000016,35.97000000000172,132,WAYPOINT_DRIVE,132,0,simulation,1,,30.000000000001705,0.03333333333333144,1035970.0000000016,1035970.0000000016,0.0,1035970.0000000016,0.0022883985260978325,3.136919598086146,0.023862683350046154
2026-09-08T07:02:17.844+00:00,1036.0033333333351,36.00333333333505,133,WAYPOINT_DRIVE,133,0,simulation,1,,30.000000000001705,0.03333333333333144,1036003.3333333351,1036003.3333333351,0.0,1036003.3333333351,0.0022883985260978325,3.134236416206163,0.023862683350046154
2026-09-08T07:02:17.877+00:00,1036.0366666666685,36.03666666666838,134,WAYPOINT_DRIVE,134,0,simulation,1,,30.000000000001705,0.03333333333333144,1036036.6666666685,1036036.6666666685,0.0,1036036.6666666685,0.0022883985260978325,3.1313980743261682,0.023862683350046154
2026-09-08T07:02:17.910+00:00,1036.0700000000018,36.07000000000171,135,WAYPOINT_DRIVE,135,0,simulation,1,,30.000000000001705,0.03333333333333144,1036070.0000000017,1036070.0000000017,0.0,1036070.0000000017,0.0022883985260978325,3.1284045724461724,0.023862683350046154
2026-09-08T07:02:17.944+00:00,1036.103333333335,36.103333333335044,136,WAYPOINT_DRIVE,136,0,simulation,1,,30.000000000001705,0.03333333333333144,1036103.333333335,1036103.333333335,0.0,1036103.333333335,0.0022883985260978325,3.125255910566193,0.023862683350046154
2026-09-08T07:02:17.977+00:00,1036.1366666666684,36.136666666668376,137,WAYPOINT_DRIVE,137,0,simulation,1,,30.000000000001705,0.03333333333333144,1036136.6666666684,1036136.6666666684,0.0,1036136.6666666684,0.0022883985260978325,3.1219520886861987,0.023862683350046154
2026-09-08T07:02:18.010+00:00,1036.1700000000017,36.17000000000171,138,WAYPOINT_DRIVE,138,0,simulation,1,,30.000000000001705,0.03333333333333144,1036170.0000000016,1036170.0000000016,0.0,1036170.0000000016,0.0022883985260978325,3.118493106806204,0.023862683350046154
2026-09-08T07:02:18.044+00:00,1036.203333333335,36.20333333333504,139,WAYPOINT_DRIVE,139,0,simulation,1,,30.000000000001705,0.03333333333333144,1036203.333333335,1036203.333333335,0.0,1036203.333333335,0.0022883985260978325,3.1148789649262283,0.023862683350046154
2026-09-08T07:02:18.077+00:00,1036.2366666666683,36.23666666666837,140,WAYPOINT_DRIVE,140,0,simulation,1,,30.000000000001705,0.03333333333333144,1036236.6666666683,1036236.6666666683,0.0,1036236.6666666683,0.0022883985260978325,3.1111096630462343,0.023862683350046154
2026-09-08T07:02:18.110+00:00,1036.2700000000018,36.2700000000017,141,WAYPOINT_DRIVE,141,0,simulation,1,,30.000000000001705,0.03333333333333144,1036270.0000000017,1036270.0000000017,0.0,1036270.0000000017,0.0022883985260978325,3.107185201166241,0.023862683350046154
2026-09-08T07:02:18.144+00:00,1036.303333333335,36.30333333333503,142,WAYPOINT_DRIVE,142,0,simulation,1,,30.000000000001705,0.03333333333333144,1036303.3333333351,1036303.3333333351,0.0,1036303.3333333351,0.0022883985260978325,3.103105579286271,0.023862683350046154
2026-09-08T07:02:18.177+00:00,1036.3366666666684,36.336666666668364,143,WAYPOINT_DRIVE,143,0,simulation,1,,30.000000000001705,0.03333333333333144,1036336.6666666684,1036336.6666666684,0.0,1036336.6666666684,0.0022883985260978325,3.098870797406278,0.023862683350046154
2026-09-08T07:02:18.210+00:00,1036.3700000000017,36.370000000001696,144,WAYPOINT_DRIVE,144,0,simulation,1,,30.000000000001705,0.03333333333333144,1036370.0000000017,1036370.0000000017,0.0,1036370.0000000017,0.0022883985260978325,3.094480855526285,0.023862683350046154
2026-09-08T07:02:18.244+00:00,1036.403333333335,36.40333333333503,145,WAYPOINT_DRIVE,145,0,simulation,1,,30.000000000001705,0.03333333333333144,1036403.333333335,1036403.333333335,0.0,1036403.333333335,0.0022883985260978325,3.08993575364632,0.023862683350046154
2026-09-08T07:02:18.277+00:00,1036.4366666666683,36.43666666666836,146,WAYPOINT_DRIVE,146,0,simulation,1,,30.000000000001705,0.03333333333333144,1036436.6666666684,1036436.6666666684,0.0,1036436.6666666684,0.0022883985260978325,3.0852354917663276,0.023862683350046154
2026-09-08T07:02:18.310+00:00,1036.4700000000016,36.47000000000169,147,WAYPOINT_DRIVE,147,0,simulation,1,,30.000000000001705,0.03333333333333144,1036470.0000000016,1036470.0000000016,0.0,1036470.0000000016,0.0022883985260978325,3.080380069886336,0.023862683350046154
2026-09-08T07:02:18.344+00:00,1036.503333333335,36.50333333333502,148,WAYPOINT_DRIVE,148,0,simulation,1,,30.000000000001705,0.03333333333333144,1036503.3333333349,1036503.3333333349,0.0,1036503.3333333349,0.0022883985260978325,3.0753694880063773,0.023862683350046154
2026-09-08T07:02:18.377+00:00,1036.5366666666685,36.53666666666835,149,WAYPOINT_DRIVE,149,0,simulation,1,,30.000000000001705,0.03333333333333144,1036536.6666666685,1036536.6666666685,0.0,1036536.6666666685,0.0022883985260978325,3.070203746126386,0.023862683350046154
2026-09-08T07:02:18.410+00:00,1036.5700000000018,36.570000000001684,150,WAYPOINT_DRIVE,150,0,simulation,1,,30.000000000001705,0.03333333333333144,1036570.0000000017,1036570.0000000017,0.0,1036570.0000000017,0.0022883985260978325,3.0648828442463953,0.023862683350046154
2026-09-08T07:02:18.444+00:00,1036.603333333335,36.603333333335016,151,WAYPOINT_DRIVE,151,0,simulation,1,,30.000000000001705,0.03333333333333144,1036603.333333335,1036603.333333335,0.0,1036603.333333335,0.0022883985260978325,3.059406782366444,0.023862683350046154
2026-09-08T07:02:18.477+00:00,1036.6366666666684,36.63666666666835,152,WAYPOINT_DRIVE,152,0,simulation,1,,30.000000000001705,0.03333333333333144,1036636.6666666684,1036636.6666666684,0.0,1036636.6666666684,0.0022883985260978325,3.053775560486454,0.023862683350046154
2026-09-08T07:02:18.510+00:00,1036.6700000000017,36.67000000000168,153,WAYPOINT_DRIVE,153,0,simulation,1,,30.000000000001705,0.03333333333333144,1036670.0000000016,1036670.0000000016,0.0,1036670.0000000016,0.0022883985260978325,3.0479891786064637,0.023862683350046154
2026-09-08T07:02:18.544+00:00,1036.703333333335,36.70333333333501,154,WAYPOINT_DRIVE,154,0,simulation,1,,30.000000000001705,0.03333333333333144,1036703.333333335,1036703.333333335,0.0,1036703.333333335,0.0022883985260978325,3.0420476367265192,0.023862683350046154
2026-09-08T07:02:18.577+00:00,1036.7366666666683,36.73666666666834,155,WAYPOINT_DRIVE,155,0,simulation,1,,30.000000000001705,0.03333333333333144,1036736.6666666683,1036736.6666666683,0.0,1036736.6666666683,0.0022883985260978325,3.0359509348465306,0.023862683350046154
2026-09-08T07:02:18.610+00:00,1036.7700000000016,36.77000000000167,156,WAYPOINT_DRIVE,156,0,simulation,1,,30.000000000001705,0.03333333333333144,1036770.0000000016,1036770.0000000016,0.0,1036770.0000000016,0.0022883985260978325,3.0296990729665425,0.023862683350046154
2026-09-08T07:02:18.644+00:00,1036.803333333335,36.803333333335004,157,WAYPOINT_DRIVE,157,0,simulation,1,,30.000000000001705,0.03333333333333144,1036803.3333333351,1036803.3333333351,0.0,1036803.3333333351,0.0022883985260978325,3.0232920510866053,0.023862683350046154
2026-09-08T07:02:18.677+00:00,1036.8366666666684,36.836666666668336,158,WAYPOINT_DRIVE,158,0,simulation,1,,30.000000000001705,0.03333333333333144,1036836.6666666684,1036836.6666666684,0.0,1036836.6666666684,0.0022883985260978325,3.0167298692066185,0.023862683350046154
2026-09-08T07:02:18.710+00:00,1036.8700000000017,36.87000000000167,159,WAYPOINT_DRIVE,159,0,simulation,1,,30.000000000001705,0.03333333333333144,1036870.0000000017,1036870.0000000017,0.0,1036870.0000000017,0.0022883985260978325,3.0100125273266305,0.023862683350046154
2026-09-08T07:02:18.744+00:00,1036.903333333335,36.903333333335,160,WAYPOINT_DRIVE,160,0,simulation,1,,30.000000000001705,0.03333333333333144,1036903.333333335,1036903.333333335,0.0,1036903.333333335,0.0022883985260978325,3.003140025446701,0.023862683350046154
2026-09-08T07:02:18.777+00:00,1036.9366666666683,36.93666666666833,161,WAYPOINT_DRIVE,161,0,simulation,1,,30.000000000001705,0.03333333333333144,1036936.6666666684,1036936.6666666684,0.0,1036936.6666666684,0.0022883985260978325,2.9961123635667146,0.023862683350046154
2026-09-08T07:02:18.810+00:00,1036.9700000000016,36.97000000000166,162,WAYPOINT_DRIVE,162,0,simulation,1,,30.000000000001705,0.03333333333333144,1036970.0000000016,1036970.0000000016,0.0,1036970.0000000016,0.0022883985260978325,2.988929541686729,0.023862683350046154
2026-09-08T07:02:18.844+00:00,1037.003333333335,37.00333333333499,163,WAYPOINT_DRIVE,163,0,simulation,1,,30.000000000001705,0.03333333333333144,1037003.3333333349,1037003.3333333349,0.0,1037003.3333333349,0.0022883985260978325,2.9815915598068075,0.023862683350046154
2026-09-08T07:02:18.877+00:00,1037.0366666666682,37.036666666668324,164,WAYPOINT_DRIVE,164,0,simulation,1,,30.000000000001705,0.03333333333333144,1037036.6666666683,1037036.6666666683,0.0,1037036.6666666683,0.0022883985260978325,2.974098417926823,0.023862683350046154
2026-09-08T07:02:18.910+00:00,1037.0700000000018,37.070000000001656,165,WAYPOINT_DRIVE,165,0,simulation,1,,30.000000000001705,0.03333333333333144,1037070.0000000017,1037070.0000000017,0.0,1037070.0000000017,0.0022883985260978325,2.966450116046838,0.023862683350046154
2026-09-08T07:02:18.944+00:00,1037.103333333335,37.10333333333499,166,WAYPOINT_DRIVE,166,0,simulation,1,,30.000000000001705,0.03333333333333144,1037103.333333335,1037103.333333335,0.0,1037103.333333335,0.0022883985260978325,2.958646654166926,0.023862683350046154
2026-09-08T07:02:18.977+00:00,1037.1366666666684,37.13666666666832,167,WAYPOINT_DRIVE,167,0,simulation,1,,30.000000000001705,0.03333333333333144,1037136.6666666684,1037136.6666666684,0.0,1037136.6666666684,0.0022883985260978325,2.950688032286943,0.023862683350046154
2026-09-08T07:02:19.010+00:00,1037.1700000000017,37.17000000000165,168,WAYPOINT_DRIVE,168,0,simulation,1,,30.000000000001705,0.03333333333333144,1037170.0000000016,1037170.0000000016,0.0,1037170.0000000016,0.0022883985260978325,2.94257425040696,0.023862683350046154
2026-09-08T07:02:19.044+00:00,1037.203333333335,37.20333333333498,169,WAYPOINT_DRIVE,169,0,simulation,1,,30.000000000001705,0.03333333333333144,1037203.333333335,1037203.333333335,0.0,1037203.333333335,0.0022883985260978325,2.9343053085270574,0.023862683350046154
2026-09-08T07:02:19.077+00:00,1037.2366666666683,37.23666666666831,170,WAYPOINT_DRIVE,170,0,simulation,1,,30.000000000001705,0.03333333333333144,1037236.6666666683,1037236.6666666683,0.0,1037236.6666666683,0.0022883985260978325,2.925881206647076,0.023862683350046154
2026-09-08T07:02:19.110+00:00,1037.2700000000016,37.270000000001644,171,WAYPOINT_DRIVE,171,0,simulation,1,,30.000000000001705,0.03333333333333144,1037270.0000000016,1037270.0000000016,0.0,1037270.0000000016,0.0022883985260978325,2.917301944767094,0.023862683350046154
2026-09-08T07:02:19.144+00:00,1037.3033333333349,37.303333333334976,172,WAYPOINT_DRIVE,172,0,simulation,1,,30.000000000001705,0.03333333333333144,1037303.3333333349,1037303.3333333349,0.0,1037303.3333333349,0.0022883985260978325,2.9085675228872008,0.023862683350046154
2026-09-08T07:02:19.177+00:00,1037.3366666666684,37.33666666666831,173,WAYPOINT_DRIVE,173,0,simulation,1,,30.000000000001705,0.03333333333333144,1037336.6666666684,1037336.6666666684,0.0,1037336.6666666684,0.0022883985260978325,2.89967794100722,0.023862683350046154
2026-09-08T07:02:19.210+00:00,1037.3700000000017,37.37000000000164,174,WAYPOINT_DRIVE,174,0,simulation,1,,30.000000000001705,0.03333333333333144,1037370.0000000017,1037370.0000000017,0.0,1037370.0000000017,0.0022883985260978325,2.8906331991272403,0.023862683350046154
2026-09-08T07:02:19.244+00:00,1037.403333333335,37.40333333333497,175,WAYPOINT_DRIVE,175,0,simulation,1,,30.000000000001705,0.03333333333333144,1037403.333333335,1037403.333333335,0.0,1037403.333333335,0.0022883985260978325,2.8814332972473577,0.023862683350046154
2026-09-08T07:02:19.277+00:00,1037.4366666666683,37.4366666666683,176,WAYPOINT_DRIVE,176,0,simulation,1,,30.000000000001705,0.03333333333333144,1037436.6666666684,1037436.6666666684,0.0,1037436.6666666684,0.0022883985260978325,2.87207823536738,0.023862683350046154
2026-09-08T07:02:19.310+00:00,1037.4700000000016,37.47000000000163,177,WAYPOINT_DRIVE,177,0,simulation,1,,30.000000000001705,0.03333333333333144,1037470.0000000016,1037470.0000000016,0.0,1037470.0000000016,0.0022883985260978325,2.862608454700106,0.023862683350046154
2026-09-08T07:02:19.344+00:00,1037.503333333335,37.503333333334965,178,WAYPOINT_DRIVE,178,0,simulation,1,,30.000000000001705,0.03333333333333144,1037503.3333333349,1037503.3333333349,0.0,1037503.3333333349,0.0022883985260978325,2.853132678340208,0.023862683350046154
2026-09-08T07:02:19.377+00:00,1037.5366666666682,37.536666666668296,179,WAYPOINT_DRIVE,179,0,simulation,1,,30.000000000001705,0.03333333333333144,1037536.6666666683,1037536.6666666683,0.0,1037536.6666666683,0.0022883985260978325,2.843656901980207,0.023862683350046154
2026-09-08T07:02:19.410+00:00,1037.5700000000015,37.57000000000163,180,WAYPOINT_DRIVE,180,0,simulation,1,,30.000000000001705,0.03333333333333144,1037570.0000000015,1037570.0000000015,0.0,1037570.0000000015,0.0022883985260978325,2.8341811256202063,0.023862683350046154
2026-09-08T07:02:19.444+00:00,1037.603333333335,37.60333333333496,181,WAYPOINT_DRIVE,181,0,simulation,1,,30.000000000001705,0.03333333333333144,1037603.333333335,1037603.333333335,0.0,1037603.333333335,0.0022883985260978325,2.8247053492603125,0.023862683350046154
2026-09-08T07:02:19.477+00:00,1037.6366666666684,37.63666666666829,182,WAYPOINT_DRIVE,182,0,simulation,1,,30.000000000001705,0.03333333333333144,1037636.6666666684,1037636.6666666684,0.0,1037636.6666666684,0.0022883985260978325,2.815229572900312,0.023862683350046154
2026-09-08T07:02:19.510+00:00,1037.6700000000017,37.67000000000162,183,WAYPOINT_DRIVE,183,0,simulation,1,,30.000000000001705,0.03333333333333144,1037670.0000000016,1037670.0000000016,0.0,1037670.0000000016,0.0022883985260978325,2.805753796540311,0.023862683350046154
2026-09-08T07:02:19.544+00:00,1037.703333333335,37.70333333333495,184,WAYPOINT_DRIVE,184,0,simulation,1,,30.000000000001705,0.03333333333333144,1037703.333333335,1037703.333333335,0.0,1037703.333333335,0.0022883985260978325,2.7962780201804214,0.023862683350046154
2026-09-08T07:02:19.577+00:00,1037.7366666666683,37.736666666668285,185,WAYPOINT_DRIVE,185,0,simulation,1,,30.000000000001705,0.03333333333333144,1037736.6666666683,1037736.6666666683,0.0,1037736.6666666683,0.0022883985260978325,2.7868022438204205,0.023862683350046154
2026-09-08T07:02:19.610+00:00,1037.7700000000016,37.770000000001616,186,WAYPOINT_DRIVE,186,0,simulation,1,,30.000000000001705,0.03333333333333144,1037770.0000000016,1037770.0000000016,0.0,1037770.0000000016,0.0022883985260978325,2.7773264674604197,0.023862683350046154
2026-09-08T07:02:19.644+00:00,1037.8033333333349,37.80333333333495,187,WAYPOINT_DRIVE,187,0,simulation,1,,30.000000000001705,0.03333333333333144,1037803.3333333349,1037803.3333333349,0.0,1037803.3333333349,0.0022883985260978325,2.7678506911005343,0.023862683350046154
2026-09-08T07:02:19.677+00:00,1037.8366666666682,37.83666666666828,188,WAYPOINT_DRIVE,188,0,simulation,1,,30.000000000001705,0.03333333333333144,1037836.6666666681,1037836.6666666681,0.0,1037836.6666666681,0.0022883985260978325,2.758374914740534,0.023862683350046154
2026-09-08T07:02:19.710+00:00,1037.8700000000017,37.87000000000161,189,WAYPOINT_DRIVE,189,0,simulation,1,,30.000000000001705,0.03333333333333144,1037870.0000000017,1037870.0000000017,0.0,1037870.0000000017,0.0022883985260978325,2.748899138380533,0.023862683350046154
2026-09-08T07:02:19.744+00:00,1037.903333333335,37.90333333333494,190,WAYPOINT_DRIVE,190,0,simulation,1,,30.000000000001705,0.03333333333333144,1037903.333333335,1037903.333333335,0.0,1037903.333333335,0.0022883985260978325,2.739423362020652,0.023862683350046154
2026-09-08T07:02:19.777+00:00,1037.9366666666683,37.93666666666827,191,WAYPOINT_DRIVE,191,0,simulation,1,,30.000000000001705,0.03333333333333144,1037936.6666666684,1037936.6666666684,0.0,1037936.6666666684,0.0022883985260978325,2.7299475856606517,0.023862683350046154
2026-09-08T07:02:19.810+00:00,1037.9700000000016,37.970000000001605,192,WAYPOINT_DRIVE,192,0,simulation,1,,30.000000000001705,0.03333333333333144,1037970.0000000016,1037970.0000000016,0.0,1037970.0000000016,0.0022883985260978325,2.7204718093006517,0.023862683350046154
2026-09-08T07:02:19.844+00:00,1038.003333333335,38.003333333334936,193,WAYPOINT_DRIVE,193,0,simulation,1,,30.000000000001705,0.03333333333333144,1038003.3333333349,1038003.3333333349,0.0,1038003.3333333349,0.0022883985260978325,2.7109960329407747,0.023862683350046154
2026-09-08T07:02:19.877+00:00,1038.0366666666682,38.03666666666827,194,WAYPOINT_DRIVE,194,0,simulation,1,,30.000000000001705,0.03333333333333144,1038036.6666666683,1038036.6666666683,0.0,1038036.6666666683,0.0022883985260978325,2.7015202565807748,0.023862683350046154
2026-09-08T07:02:19.910+00:00,1038.0700000000015,38.0700000000016,195,WAYPOINT_DRIVE,195,0,simulation,1,,30.000000000001705,0.03333333333333144,1038070.0000000015,1038070.0000000015,0.0,1038070.0000000015,0.0022883985260978325,2.692044480220774,0.023862683350046154
2026-09-08T07:02:19.944+00:00,1038.1033333333348,38.10333333333493,196,WAYPOINT_DRIVE,196,0,simulation,1,,30.000000000001705,0.03333333333333144,1038103.3333333349,1038103.3333333349,0.0,1038103.3333333349,0.0022883985260978325,2.6825687038609005,0.023862683350046154
2026-09-08T07:02:19.977+00:00,1038.1366666666684,38.13666666666826,197,WAYPOINT_DRIVE,197,0,simulation,1,,30.000000000001705,0.03333333333333144,1038136.6666666684,1038136.6666666684,0.0,1038136.6666666684,0.0022883985260978325,2.6730929275009006,0.023862683350046154
2026-09-08T07:02:20.010+00:00,1038.1700000000017,38.17000000000159,198,WAYPOINT_DRIVE,198,0,simulation,1,,30.000000000001705,0.03333333333333144,1038170.0000000016,1038170.0000000016,0.0,1038170.0000000016,0.0022883985260978325,2.6636171511409006,0.023862683350046154
2026-09-08T07:02:20.044+00:00,1038.203333333335,38.203333333334925,199,WAYPOINT_DRIVE,199,0,simulation,1,,30.000000000001705,0.03333333333333144,1038203.333333335,1038203.333333335,0.0,1038203.333333335,0.0022883985260978325,2.654141374781031,0.023862683350046154
2026-09-08T07:02:20.077+00:00,1038.2366666666683,38.236666666668256,200,WAYPOINT_DRIVE,200,0,simulation,1,,30.000000000001705,0.03333333333333144,1038236.6666666683,1038236.6666666683,0.0,1038236.6666666683,0.0022883985260978325,2.644665598421031,0.023862683350046154
2026-09-08T07:02:20.110+00:00,1038.2700000000016,38.27000000000159,201,WAYPOINT_DRIVE,201,0,simulation,1,,30.000000000001705,0.03333333333333144,1038270.0000000016,1038270.0000000016,0.0,1038270.0000000016,0.0022883985260978325,2.6351898220610313,0.023862683350046154
2026-09-08T07:02:20.144+00:00,1038.3033333333349,38.30333333333492,202,WAYPOINT_DRIVE,202,0,simulation,1,,30.000000000001705,0.03333333333333144,1038303.3333333349,1038303.3333333349,0.0,1038303.3333333349,0.0022883985260978325,2.625714045701167,0.023862683350046154
2026-09-08T07:02:20.177+00:00,1038.3366666666682,38.33666666666825,203,WAYPOINT_DRIVE,203,0,simulation,1,,30.000000000001705,0.03333333333333144,1038336.6666666681,1038336.6666666681,0.0,1038336.6666666681,0.0022883985260978325,2.616238269341168,0.023862683350046154
2026-09-08T07:02:20.210+00:00,1038.3700000000015,38.37000000000158,204,WAYPOINT_DRIVE,204,0,simulation,1,,30.000000000001705,0.03333333333333144,1038370.0000000015,1038370.0000000015,0.0,1038370.0000000015,0.0022883985260978325,2.6067624929811686,0.023862683350046154
2026-09-08T07:02:20.244+00:00,1038.403333333335,38.40333333333491,205,WAYPOINT_DRIVE,205,0,simulation,1,,30.000000000001705,0.03333333333333144,1038403.333333335,1038403.333333335,0.0,1038403.333333335,0.0022883985260978325,2.5972867166213085,0.023862683350046154
2026-09-08T07:02:20.277+00:00,1038.4366666666683,38.436666666668245,206,WAYPOINT_DRIVE,206,0,simulation,1,,30.000000000001705,0.03333333333333144,1038436.6666666684,1038436.6666666684,0.0,1038436.6666666684,0.0022883985260978325,2.5878109402613085,0.023862683350046154
