t_iso,t_mono,sim_time_s,frame_i,fsm_state,align_sub,det_ok,pos_x,pos_y,pos_z,yaw_deg,yaw_model_raw_deg,width_m,fps,measurement_sim_time_s,latency_s,truth_x,truth_y,truth_z,truth_yaw_deg,error_x,error_y,error_z,error_yaw_deg
2026-09-08T07:02:16.510+00:00,1034.670000000002,34.67000000000179,93,STAGING_PLAN,,1,0.0022883985260978325,0.575,3.1587975342715056,0.023862683350046154,0.023862683350046154,1.1,30.000000000001705,34.67000000000179,0.0,0.0022883985260978325,0.575,3.1587975342715056,0.023862683350046154,0.0,0.0,0.0,0.0
2026-09-08T07:02:16.544+00:00,1034.7033333333352,34.703333333335124,94,STAGING_PLAN,,1,0.0022883985260978325,0.575,3.1587975342715056,0.023862683350046154,0.023862683350046154,1.1,30.000000000001705,34.703333333335124,0.0,0.0022883985260978325,0.575,3.1587975342715056,0.023862683350046154,0.0,0.0,0.0,0.0
2026-09-08T07:02:16.577+00:00,1034.7366666666685,34.736666666668455,95,STAGING_PLAN,,1,0.0022883985260978325,0.575,3.1587975342715056,0.023862683350046154,0.023862683350046154,1.1,30.000000000001705,34.736666666668455,0.0,0.0022883985260978325,0.575,3.1587975342715056,0.023862683350046154,0.0,0.0,0.0,0.0
2026-09-08T07:02:16.610+00:00,1034.7700000000018,34.77000000000179,96,STAGING_PLAN,,1,0.0022883985260978325,0.575,3.1587975342715056,0.023862683350046154,0.023862683350046154,1.1,30.000000000001705,34.77000000000179,0.0,0.0022883985260978325,0.575,3.1587975342715056,0.023862683350046154,0.0,0.0,0.0,0.0
2026-09-08T07:02:16.644+00:00,1034.803333333335,34.80333333333512,97,STAGING_PLAN,,1,0.0022883985260978325,0.575,3.1587975342715056,0.023862683350046154,0.023862683350046154,1.1,30.000000000001705,34.80333333333512,0.0,0.0022883985260978325,0.575,3.1587975342715056,0.023862683350046154,0.0,0.0,0.0,0.0
2026-09-08T07:02:16.677+00:00,1034.8366666666684,34.83666666666845,98,STAGING_PLAN,,1,0.0022883985260978325,0.575,3.1587975342715056,0.023862683350046154,0.023862683350046154,1.1,30.000000000001705,34.83666666666845,0.0,0.0022883985260978325,0.575,3.1587975342715056,0.023862683350046154,0.0,0.0,0.0,0.0
2026-09-08T07:02:16.710+00:00,1034.8700000000017,34.87000000000178,99,STAGING_PLAN,,1,0.0022883985260978325,0.575,3.1587975342715056,0.023862683350046154,0.023862683350046154,1.1,30.000000000001705,34.87000000000178,0.0,0.0022883985260978325,0.575,3.1587975342715056,0.023862683350046154,0.0,0.0,0.0,0.0
2026-09-08T07:02:16.744+00:00,1034.903333333335,34.90333333333511,100,STAGING_PLAN,,1,0.0022883985260978325,0.575,3.1587975342715056,0.023862683350046154,0.023862683350046154,1.1,30.000000000001705,34.90333333333511,0.0,0.0022883985260978325,0.575,3.1587975342715056,0.023862683350046154,0.0,0.0,0.0,0.0
2026-09-08T07:02:16.777+00:00,1034.9366666666685,34.936666666668444,101,WAYPOINT_DRIVE,,1,0.0022883985260978325,0.575,3.1587975342715056,0.023862683350046154,0.023862683350046154,1.1,30.000000000001705,34.936666666668444,0.0,0.0022883985260978325,0.575,3.1587975342715056,0.023862683350046154,0.0,0.0,0.0,0.0
2026-09-08T07:02:16.810+00:00,1034.9700000000018,34.970000000001775,102,WAYPOINT_DRIVE,,1,0.0022883985260978325,0.575,3.1587975342715056,0.023862683350046154,0.023862683350046154,1.1,30.000000000001705,34.970000000001775,0.0,0.0022883985260978325,0.575,3.1587975342715056,0.023862683350046154,0.0,0.0,0.0,0.0
2026-09-08T07:02:16.844+00:00,1035.0033333333351,35.00333333333511,103,WAYPOINT_DRIVE,,1,0.0022883985260978325,0.575,3.1587975342715056,0.023862683350046154,0.023862683350046154,1.1,30.000000000001705,35.00333333333511,0.0,0.0022883985260978325,0.575,3.1587975342715056,0.023862683350046154,0.0,0.0,0.0,0.0
2026-09-08T07:02:16.877+00:00,1035.0366666666685,35.03666666666844,104,WAYPOINT_DRIVE,,1,0.0022883985260978325,0.575,3.1587975342715056,0.023862683350046154,0.023862683350046154,1.1,30.000000000001705,35.03666666666844,0.0,0.0022883985260978325,0.575,3.1587975342715056,0.023862683350046154,0.0,0.0,0.0,0.0
2026-09-08T07:02:16.910+00:00,1035.0700000000018,35.07000000000177,105,WAYPOINT_DRIVE,,1,0.0022883985260978325,0.575,3.1587975342715056,0.023862683350046154,0.023862683350046154,1.1,30.000000000001705,35.07000000000177,0.0,0.0022883985260978325,0.575,3.1587975342715056,0.023862683350046154,0.0,0.0,0.0,0.0
2026-09-08T07:02:16.944+00:00,1035.103333333335,35.1033333333351,106,WAYPOINT_DRIVE,,1,0.0022883985260978325,0.575,3.1587975342715056,0.023862683350046154,0.023862683350046154,1.1,30.000000000001705,35.1033333333351,0.0,0.0022883985260978325,0.575,3.1587975342715056,0.023862683350046154,0.0,0.0,0.0,0.0
2026-09-08T07:02:16.977+00:00,1035.1366666666684,35.13666666666843,107,WAYPOINT_DRIVE,,1,0.0022883985260978325,0.575,3.1587975342715056,0.023862683350046154,0.023862683350046154,1.1,30.000000000001705,35.13666666666843,0.0,0.0022883985260978325,0.575,3.1587975342715056,0.023862683350046154,0.0,0.0,0.0,0.0
2026-09-08T07:02:17.010+00:00,1035.1700000000017,35.170000000001764,108,WAYPOINT_DRIVE,,1,0.0022883985260978325,0.575,3.1587975342715056,0.023862683350046154,0.023862683350046154,1.1,30.000000000001705,35.170000000001764,0.0,0.0022883985260978325,0.575,3.1587975342715056,0.023862683350046154,0.0,0.0,0.0,0.0
2026-09-08T07:02:17.044+00:00,1035.2033333333352,35.203333333335095,109,WAYPOINT_DRIVE,,1,0.0022883985260978325,0.575,3.1587975342715056,0.023862683350046154,0.023862683350046154,1.1,30.000000000001705,35.203333333335095,0.0,0.0022883985260978325,0.575,3.1587975342715056,0.023862683350046154,0.0,0.0,0.0,0.0
2026-09-08T07:02:17.077+00:00,1035.2366666666685,35.23666666666843,110,WAYPOINT_DRIVE,,1,0.0022883985260978325,0.575,3.1587975342715056,0.023862683350046154,0.023862683350046154,1.1,30.000000000001705,35.23666666666843,0.0,0.0022883985260978325,0.575,3.1587975342715056,0.023862683350046154,0.0,0.0,0.0,0.0
2026-09-08T07:02:17.110+00:00,1035.2700000000018,35.27000000000176,111,WAYPOINT_DRIVE,,1,0.0022883985260978325,0.575,3.1587975342715056,0.023862683350046154,0.023862683350046154,1.1,30.000000000001705,35.27000000000176,0.0,0.0022883985260978325,0.575,3.1587975342715056,0.023862683350046154,0.0,0.0,0.0,0.0
2026-09-08T07:02:17.144+00:00,1035.303333333335,35.30333333333509,112,WAYPOINT_DRIVE,,1,0.0022883985260978325,0.575,3.1587975342715056,0.023862683350046154,0.023862683350046154,1.1,30.000000000001705,35.30333333333509,0.0,0.0022883985260978325,0.575,3.1587975342715056,0.023862683350046154,0.0,0.0,0.0,0.0
2026-09-08T07:02:17.177+00:00,1035.3366666666684,35.33666666666842,113,WAYPOINT_DRIVE,,1,0.0022883985260978325,0.575,3.1587975342715056,0.023862683350046154,0.023862683350046154,1.1,30.000000000001705,35.33666666666842,0.0,0.0022883985260978325,0.575,3.1587975342715056,0.023862683350046154,0.0,0.0,0.0,0.0
2026-09-08T07:02:17.210+00:00,1035.3700000000017,35.37000000000175,114,WAYPOINT_DRIVE,,1,0.0022883985260978325,0.575,3.1587975342715056,0.023862683350046154,0.023862683350046154,1.1,30.000000000001705,35.37000000000175,0.0,0.0022883985260978325,0.575,3.1587975342715056,0.023862683350046154,0.0,0.0,0.0,0.0
2026-09-08T07:02:17.244+00:00,1035.403333333335,35.403333333335084,115,WAYPOINT_DRIVE,,1,0.0022883985260978325,0.575,3.1587975342715056,0.023862683350046154,0.023862683350046154,1.1,30.000000000001705,35.403333333335084,0.0,0.0022883985260978325,0.575,3.1587975342715056,0.023862683350046154,0.0,0.0,0.0,0.0
2026-09-08T07:02:17.277+00:00,1035.4366666666683,35.436666666668415,116,WAYPOINT_DRIVE,,1,0.0022883985260978325,0.575,3.158748748166086,0.023862683350046154,0.023862683350046154,1.1,30.000000000001705,35.436666666668415,0.0,0.0022883985260978325,0.575,3.158748748166086,0.023862683350046154,0.0,0.0,0.0,0.0
2026-09-08T07:02:17.310+00:00,1035.4700000000018,35.47000000000175,117,WAYPOINT_DRIVE,,1,0.0022883985260978325,0.575,3.158548126286087,0.023862683350046154,0.023862683350046154,1.1,30.000000000001705,35.47000000000175,0.0,0.0022883985260978325,0.575,3.158548126286087,0.023862683350046154,0.0,0.0,0.0,0.0
2026-09-08T07:02:17.344+00:00,1035.5033333333351,35.50333333333508,118,WAYPOINT_DRIVE,,1,0.0022883985260978325,0.575,3.1581923444060895,0.023862683350046154,0.023862683350046154,1.1,30.000000000001705,35.50333333333508,0.0,0.0022883985260978325,0.575,3.1581923444060895,0.023862683350046154,0.0,0.0,0.0,0.0
2026-09-08T07:02:17.377+00:00,1035.5366666666685,35.53666666666841,119,WAYPOINT_DRIVE,,1,0.0022883985260978325,0.575,3.1576814025260913,0.023862683350046154,0.023862683350046154,1.1,30.000000000001705,35.53666666666841,0.0,0.0022883985260978325,0.575,3.1576814025260913,0.023862683350046154,0.0,0.0,0.0,0.0
2026-09-08T07:02:17.410+00:00,1035.5700000000018,35.57000000000174,120,WAYPOINT_DRIVE,,1,0.0022883985260978325,0.575,3.157015300646092,0.023862683350046154,0.023862683350046154,1.1,30.000000000001705,35.57000000000174,0.0,0.0022883985260978325,0.575,3.157015300646092,0.023862683350046154,0.0,0.0,0.0,0.0
2026-09-08T07:02:17.444+00:00,1035.603333333335,35.60333333333507,121,WAYPOINT_DRIVE,,1,0.0022883985260978325,0.575,3.1561940387660963,0.023862683350046154,0.023862683350046154,1.1,30.000000000001705,35.60333333333507,0.0,0.0022883985260978325,0.575,3.1561940387660963,0.023862683350046154,0.0,0.0,0.0,0.0
2026-09-08T07:02:17.477+00:00,1035.6366666666684,35.636666666668404,122,WAYPOINT_DRIVE,,1,0.0022883985260978325,0.575,3.155217616886098,0.023862683350046154,0.023862683350046154,1.1,30.000000000001705,35.636666666668404,0.0,0.0022883985260978325,0.575,3.155217616886098,0.023862683350046154,0.0,0.0,0.0,0.0
2026-09-08T07:02:17.510+00:00,1035.6700000000017,35.670000000001735,123,WAYPOINT_DRIVE,,1,0.0022883985260978325,0.575,3.1540860350060997,0.023862683350046154,0.023862683350046154,1.1,30.000000000001705,35.670000000001735,0.0,0.0022883985260978325,0.575,3.1540860350060997,0.023862683350046154,0.0,0.0,0.0,0.0
2026-09-08T07:02:17.544+00:00,1035.703333333335,35.70333333333507,124,WAYPOINT_DRIVE,,1,0.0022883985260978325,0.575,3.1527992931261064,0.023862683350046154,0.023862683350046154,1.1,30.000000000001705,35.70333333333507,0.0,0.0022883985260978325,0.575,3.1527992931261064,0.023862683350046154,0.0,0.0,0.0,0.0
2026-09-08T07:02:17.577+00:00,1035.7366666666685,35.7366666666684,125,WAYPOINT_DRIVE,,1,0.0022883985260978325,0.575,3.1513573912461097,0.023862683350046154,0.023862683350046154,1.1,30.000000000001705,35.7366666666684,0.0,0.0022883985260978325,0.575,3.1513573912461097,0.023862683350046154,0.0,0.0,0.0,0.0
2026-09-08T07:02:17.610+00:00,1035.7700000000018,35.77000000000173,126,WAYPOINT_DRIVE,,1,0.0022883985260978325,0.575,3.149760329366112,0.023862683350046154,0.023862683350046154,1.1,30.000000000001705,35.77000000000173,0.0,0.0022883985260978325,0.575,3.149760329366112,0.023862683350046154,0.0,0.0,0.0,0.0
2026-09-08T07:02:17.644+00:00,1035.803333333335,35.80333333333506,127,WAYPOINT_DRIVE,,1,0.0022883985260978325,0.575,3.148008107486121,0.023862683350046154,0.023862683350046154,1.1,30.000000000001705,35.80333333333506,0.0,0.0022883985260978325,0.575,3.148008107486121,0.023862683350046154,0.0,0.0,0.0,0.0
2026-09-08T07:02:17.677+00:00,1035.8366666666684,35.83666666666839,128,WAYPOINT_DRIVE,,1,0.0022883985260978325,0.575,3.1461007256061237,0.023862683350046154,0.023862683350046154,1.1,30.000000000001705,35.83666666666839,0.0,0.0022883985260978325,0.575,3.1461007256061237,0.023862683350046154,0.0,0.0,0.0,0.0
2026-09-08T07:02:17.710+00:00,1035.8700000000017,35.870000000001724,129,WAYPOINT_DRIVE,,1,0.0022883985260978325,0.575,3.1440381837261273,0.023862683350046154,0.023862683350046154,1.1,30.000000000001705,35.870000000001724,0.0,0.0022883985260978325,0.575,3.1440381837261273,0.023862683350046154,0.0,0.0,0.0,0.0
2026-09-08T07:02:17.744+00:00,1035.903333333335,35.903333333335055,130,WAYPOINT_DRIVE,,1,0.0022883985260978325,0.575,3.1418204818461395,0.023862683350046154,0.023862683350046154,1.1,30.000000000001705,35.903333333335055,0.0,0.0022883985260978325,0.575,3.1418204818461395,0.023862683350046154,0.0,0.0,0.0,0.0
2026-09-08T07:02:17.777+00:00,1035.9366666666683,35.93666666666839,131,WAYPOINT_DRIVE,,1,0.0022883985260978325,0.575,3.139447619966143,0.023862683350046154,0.023862683350046154,1.1,30.000000000001705,35.93666666666839,0.0,0.0022883985260978325,0.575,3.139447619966143,0.023862683350046154,0.0,0.0,0.0,0.0
2026-09-08T07:02:17.810+00:00,1035.9700000000016,35.97000000000172,132,WAYPOINT_DRIVE,,1,0.0022883985260978325,0.575,3.136919598086146,0.023862683350046154,0.023862683350046154,1.1,30.000000000001705,35.97000000000172,0.0,0.0022883985260978325,0.575,3.136919598086146,0.023862683350046154,0.0,0.0,0.0,0.0
2026-09-08T07:02:17.844+00:00,1036.0033333333351,36.00333333333505,133,WAYPOINT_DRIVE,,1,0.0022883985260978325,0.575,3.134236416206163,0.023862683350046154,0.023862683350046154,1.1,30.000000000001705,36.00333333333505,0.0,0.0022883985260978325,0.575,3.134236416206163,0.023862683350046154,0.0,0.0,0.0,0.0
2026-09-08T07:02:17.877+00:00,1036.0366666666685,36.03666666666838,134,WAYPOINT_DRIVE,,1,0.0022883985260978325,0.575,3.1313980743261682,0.023862683350046154,0.023862683350046154,1.1,30.000000000001705,36.03666666666838,0.0,0.0022883985260978325,0.575,3.1313980743261682,0.023862683350046154,0.0,0.0,0.0,0.0
2026-09-08T07:02:17.910+00:00,1036.0700000000018,36.07000000000171,135,WAYPOINT_DRIVE,,1,0.0022883985260978325,0.575,3.1284045724461724,0.023862683350046154,0.023862683350046154,1.1,30.000000000001705,36.07000000000171,0.0,0.0022883985260978325,0.575,3.1284045724461724,0.023862683350046154,0.0,0.0,0.0,0.0
2026-09-08T07:02:17.944+00:00,1036.103333333335,36.103333333335044,136,WAYPOINT_DRIVE,,1,0.0022883985260978325,0.575,3.125255910566193,0.023862683350046154,0.023862683350046154,1.1,30.000000000001705,36.103333333335044,0.0,0.0022883985260978325,0.575,3.125255910566193,0.023862683350046154,0.0,0.0,0.0,0.0
2026-09-08T07:02:17.977+00:00,1036.1366666666684,36.136666666668376,137,WAYPOINT_DRIVE,,1,0.0022883985260978325,0.575,3.1219520886861987,0.023862683350046154,0.023862683350046154,1.1,30.000000000001705,36.136666666668376,0.0,0.0022883985260978325,0.575,3.1219520886861987,0.023862683350046154,0.0,0.0,0.0,0.0
2026-09-08T07:02:18.010+00:00,1036.1700000000017,36.17000000000171,138,WAYPOINT_DRIVE,,1,0.0022883985260978325,0.575,3.118493106806204,0.023862683350046154,0.023862683350046154,1.1,30.000000000001705,36.17000000000171,0.0,0.0022883985260978325,0.575,3.118493106806204,0.023862683350046154,0.0,0.0,0.0,0.0
2026-09-08T07:02:18.044+00:00,1036.203333333335,36.20333333333504,139,WAYPOINT_DRIVE,,1,0.0022883985260978325,0.575,3.1148789649262283,0.023862683350046154,0.023862683350046154,1.1,30.000000000001705,36.20333333333504,0.0,0.0022883985260978325,0.575,3.1148789649262283,0.023862683350046154,0.0,0.0,0.0,0.0
2026-09-08T07:02:18.077+00:00,1036.2366666666683,36.23666666666837,140,WAYPOINT_DRIVE,,1,0.0022883985260978325,0.575,3.1111096630462343,0.023862683350046154,0.023862683350046154,1.1,30.000000000001705,36.23666666666837,0.0,0.0022883985260978325,0.575,3.1111096630462343,0.023862683350046154,0.0,0.0,0.0,0.0
2026-09-08T07:02:18.110+00:00,1036.2700000000018,36.2700000000017,141,WAYPOINT_DRIVE,,1,0.0022883985260978325,0.575,3.107185201166241,0.023862683350046154,0.023862683350046154,1.1,30.000000000001705,36.2700000000017,0.0,0.0022883985260978325,0.575,3.107185201166241,0.023862683350046154,0.0,0.0,0.0,0.0
2026-09-08T07:02:18.144+00:00,1036.303333333335,36.30333333333503,142,WAYPOINT_DRIVE,,1,0.0022883985260978325,0.575,3.103105579286271,0.023862683350046154,0.023862683350046154,1.1,30.000000000001705,36.30333333333503,0.0,0.0022883985260978325,0.575,3.103105579286271,0.023862683350046154,0.0,0.0,0.0,0.0
2026-09-08T07:02:18.177+00:00,1036.3366666666684,36.336666666668364,143,WAYPOINT_DRIVE,,1,0.0022883985260978325,0.575,3.098870797406278,0.023862683350046154,0.023862683350046154,1.1,30.000000000001705,36.336666666668364,0.0,0.0022883985260978325,0.575,3.098870797406278,0.023862683350046154,0.0,0.0,0.0,0.0
2026-09-08T07:02:18.210+00:00,1036.3700000000017,36.370000000001696,144,WAYPOINT_DRIVE,,1,0.0022883985260978325,0.575,3.094480855526285,0.023862683350046154,0.023862683350046154,1.1,30.000000000001705,36.370000000001696,0.0,0.0022883985260978325,0.575,3.094480855526285,0.023862683350046154,0.0,0.0,0.0,0.0
2026-09-08T07:02:18.244+00:00,1036.403333333335,36.40333333333503,145,WAYPOINT_DRIVE,,1,0.0022883985260978325,0.575,3.08993575364632,0.023862683350046154,0.023862683350046154,1.1,30.000000000001705,36.40333333333503,0.0,0.0022883985260978325,0.575,3.08993575364632,0.023862683350046154,0.0,0.0,0.0,0.0
2026-09-08T07:02:18.277+00:00,1036.4366666666683,36.43666666666836,146,WAYPOINT_DRIVE,,1,0.0022883985260978325,0.575,3.0852354917663276,0.023862683350046154,0.023862683350046154,1.1,30.000000000001705,36.43666666666836,0.0,0.0022883985260978325,0.575,3.0852354917663276,0.023862683350046154,0.0,0.0,0.0,0.0
2026-09-08T07:02:18.310+00:00,1036.4700000000016,36.47000000000169,147,WAYPOINT_DRIVE,,1,0.0022883985260978325,0.575,3.080380069886336,0.023862683350046154,0.023862683350046154,1.1,30.000000000001705,36.47000000000169,0.0,0.0022883985260978325,0.575,3.080380069886336,0.023862683350046154,0.0,0.0,0.0,0.0
2026-09-08T07:02:18.344+00:00,1036.503333333335,36.50333333333502,148,WAYPOINT_DRIVE,,1,0.0022883985260978325,0.575,3.0753694880063773,0.023862683350046154,0.023862683350046154,1.1,30.000000000001705,36.50333333333502,0.0,0.0022883985260978325,0.575,3.0753694880063773,0.023862683350046154,0.0,0.0,0.0,0.0
2026-09-08T07:02:18.377+00:00,1036.5366666666685,36.53666666666835,149,WAYPOINT_DRIVE,,1,0.0022883985260978325,0.575,3.070203746126386,0.023862683350046154,0.023862683350046154,1.1,30.000000000001705,36.53666666666835,0.0,0.0022883985260978325,0.575,3.070203746126386,0.023862683350046154,0.0,0.0,0.0,0.0
2026-09-08T07:02:18.410+00:00,1036.5700000000018,36.570000000001684,150,WAYPOINT_DRIVE,,1,0.0022883985260978325,0.575,3.0648828442463953,0.023862683350046154,0.023862683350046154,1.1,30.000000000001705,36.570000000001684,0.0,0.0022883985260978325,0.575,3.0648828442463953,0.023862683350046154,0.0,0.0,0.0,0.0
2026-09-08T07:02:18.444+00:00,1036.603333333335,36.603333333335016,151,WAYPOINT_DRIVE,,1,0.0022883985260978325,0.575,3.059406782366444,0.023862683350046154,0.023862683350046154,1.1,30.000000000001705,36.603333333335016,0.0,0.0022883985260978325,0.575,3.059406782366444,0.023862683350046154,0.0,0.0,0.0,0.0
2026-09-08T07:02:18.477+00:00,1036.6366666666684,36.63666666666835,152,WAYPOINT_DRIVE,,1,0.0022883985260978325,0.575,3.053775560486454,0.023862683350046154,0.023862683350046154,1.1,30.000000000001705,36.63666666666835,0.0,0.0022883985260978325,0.575,3.053775560486454,0.023862683350046154,0.0,0.0,0.0,0.0
2026-09-08T07:02:18.510+00:00,1036.6700000000017,36.67000000000168,153,WAYPOINT_DRIVE,,1,0.0022883985260978325,0.575,3.0479891786064637,0.023862683350046154,0.023862683350046154,1.1,30.000000000001705,36.67000000000168,0.0,0.0022883985260978325,0.575,3.0479891786064637,0.023862683350046154,0.0,0.0,0.0,0.0
2026-09-08T07:02:18.544+00:00,1036.703333333335,36.70333333333501,154,WAYPOINT_DRIVE,,1,0.0022883985260978325,0.575,3.0420476367265192,0.023862683350046154,0.023862683350046154,1.1,30.000000000001705,36.70333333333501,0.0,0.0022883985260978325,0.575,3.0420476367265192,0.023862683350046154,0.0,0.0,0.0,0.0
2026-09-08T07:02:18.577+00:00,1036.7366666666683,36.73666666666834,155,WAYPOINT_DRIVE,,1,0.0022883985260978325,0.575,3.0359509348465306,0.023862683350046154,0.023862683350046154,1.1,30.000000000001705,36.73666666666834,0.0,0.0022883985260978325,0.575,3.0359509348465306,0.023862683350046154,0.0,0.0,0.0,0.0
2026-09-08T07:02:18.610+00:00,1036.7700000000016,36.77000000000167,156,WAYPOINT_DRIVE,,1,0.0022883985260978325,0.575,3.0296990729665425,0.023862683350046154,0.023862683350046154,1.1,30.000000000001705,36.77000000000167,0.0,0.0022883985260978325,0.575,3.0296990729665425,0.023862683350046154,0.0,0.0,0.0,0.0
2026-09-08T07:02:18.644+00:00,1036.803333333335,36.803333333335004,157,WAYPOINT_DRIVE,,1,0.0022883985260978325,0.575,3.0232920510866053,0.023862683350046154,0.023862683350046154,1.1,30.000000000001705,36.803333333335004,0.0,0.0022883985260978325,0.575,3.0232920510866053,0.023862683350046154,0.0,0.0,0.0,0.0
2026-09-08T07:02:18.677+00:00,1036.8366666666684,36.836666666668336,158,WAYPOINT_DRIVE,,1,0.0022883985260978325,0.575,3.0167298692066185,0.023862683350046154,0.023862683350046154,1.1,30.000000000001705,36.836666666668336,0.0,0.0022883985260978325,0.575,3.0167298692066185,0.023862683350046154,0.0,0.0,0.0,0.0
2026-09-08T07:02:18.710+00:00,1036.8700000000017,36.87000000000167,159,WAYPOINT_DRIVE,,1,0.0022883985260978325,0.575,3.0100125273266305,0.023862683350046154,0.023862683350046154,1.1,30.000000000001705,36.87000000000167,0.0,0.0022883985260978325,0.575,3.0100125273266305,0.023862683350046154,0.0,0.0,0.0,0.0
2026-09-08T07:02:18.744+00:00,1036.903333333335,36.903333333335,160,WAYPOINT_DRIVE,,1,0.0022883985260978325,0.575,3.003140025446701,0.023862683350046154,0.023862683350046154,1.1,30.000000000001705,36.903333333335,0.0,0.0022883985260978325,0.575,3.003140025446701,0.023862683350046154,0.0,0.0,0.0,0.0
2026-09-08T07:02:18.777+00:00,1036.9366666666683,36.93666666666833,161,WAYPOINT_DRIVE,,1,0.0022883985260978325,0.575,2.9961123635667146,0.023862683350046154,0.023862683350046154,1.1,30.000000000001705,36.93666666666833,0.0,0.0022883985260978325,0.575,2.9961123635667146,0.023862683350046154,0.0,0.0,0.0,0.0
2026-09-08T07:02:18.810+00:00,1036.9700000000016,36.97000000000166,162,WAYPOINT_DRIVE,,1,0.0022883985260978325,0.575,2.988929541686729,0.023862683350046154,0.023862683350046154,1.1,30.000000000001705,36.97000000000166,0.0,0.0022883985260978325,0.575,2.988929541686729,0.023862683350046154,0.0,0.0,0.0,0.0
2026-09-08T07:02:18.844+00:00,1037.003333333335,37.00333333333499,163,WAYPOINT_DRIVE,,1,0.0022883985260978325,0.575,2.9815915598068075,0.023862683350046154,0.023862683350046154,1.1,30.000000000001705,37.00333333333499,0.0,0.0022883985260978325,0.575,2.9815915598068075,0.023862683350046154,0.0,0.0,0.0,0.0
2026-09-08T07:02:18.877+00:00,1037.0366666666682,37.036666666668324,164,WAYPOINT_DRIVE,,1,0.0022883985260978325,0.575,2.974098417926823,0.023862683350046154,0.023862683350046154,1.1,30.000000000001705,37.036666666668324,0.0,0.0022883985260978325,0.575,2.974098417926823,0.023862683350046154,0.0,0.0,0.0,0.0
2026-09-08T07:02:18.910+00:00,1037.0700000000018,37.070000000001656,165,WAYPOINT_DRIVE,,1,0.0022883985260978325,0.575,2.966450116046838,0.023862683350046154,0.023862683350046154,1.1,30.000000000001705,37.070000000001656,0.0,0.0022883985260978325,0.575,2.966450116046838,0.023862683350046154,0.0,0.0,0.0,0.0
2026-09-08T07:02:18.944+00:00,1037.103333333335,37.10333333333499,166,WAYPOINT_DRIVE,,1,0.0022883985260978325,0.575,2.958646654166926,0.023862683350046154,0.023862683350046154,1.1,30.000000000001705,37.10333333333499,0.0,0.0022883985260978325,0.575,2.958646654166926,0.023862683350046154,0.0,0.0,0.0,0.0
2026-09-08T07:02:18.977+00:00,1037.1366666666684,37.13666666666832,167,WAYPOINT_DRIVE,,1,0.0022883985260978325,0.575,2.950688032286943,0.023862683350046154,0.023862683350046154,1.1,30.000000000001705,37.13666666666832,0.0,0.0022883985260978325,0.575,2.950688032286943,0.023862683350046154,0.0,0.0,0.0,0.0
2026-09-08T07:02:19.010+00:00,1037.1700000000017,37.17000000000165,168,WAYPOINT_DRIVE,,1,0.0022883985260978325,0.575,2.94257425040696,0.023862683350046154,0.023862683350046154,1.1,30.000000000001705,37.17000000000165,0.0,0.0022883985260978325,0.575,2.94257425040696,0.023862683350046154,0.0,0.0,0.0,0.0
2026-09-08T07:02:19.044+00:00,1037.203333333335,37.20333333333498,169,WAYPOINT_DRIVE,,1,0.0022883985260978325,0.575,2.9343053085270574,0.023862683350046154,0.023862683350046154,1.1,30.000000000001705,37.20333333333498,0.0,0.0022883985260978325,0.575,2.9343053085270574,0.023862683350046154,0.0,0.0,0.0,0.0
2026-09-08T07:02:19.077+00:00,1037.2366666666683,37.23666666666831,170,WAYPOINT_DRIVE,,1,0.0022883985260978325,0.575,2.925881206647076,0.023862683350046154,0.023862683350046154,1.1,30.000000000001705,37.23666666666831,0.0,0.0022883985260978325,0.575,2.925881206647076,0.023862683350046154,0.0,0.0,0.0,0.0
2026-09-08T07:02:19.110+00:00,1037.2700000000016,37.270000000001644,171,WAYPOINT_DRIVE,,1,0.0022883985260978325,0.575,2.917301944767094,0.023862683350046154,0.023862683350046154,1.1,30.000000000001705,37.270000000001644,0.0,0.0022883985260978325,0.575,2.917301944767094,0.023862683350046154,0.0,0.0,0.0,0.0
2026-09-08T07:02:19.144+00:00,1037.3033333333349,37.303333333334976,172,WAYPOINT_DRIVE,,1,0.0022883985260978325,0.575,2.9085675228872008,0.023862683350046154,0.023862683350046154,1.1,30.000000000001705,37.303333333334976,0.0,0.0022883985260978325,0.575,2.9085675228872008,0.023862683350046154,0.0,0.0,0.0,0.0
2026-09-08T07:02:19.177+00:00,1037.3366666666684,37.33666666666831,173,WAYPOINT_DRIVE,,1,0.0022883985260978325,0.575,2.89967794100722,0.023862683350046154,0.023862683350046154,1.1,30.000000000001705,37.33666666666831,0.0,0.0022883985260978325,0.575,2.89967794100722,0.023862683350046154,0.0,0.0,0.0,0.0
2026-09-08T07:02:19.210+00:00,1037.3700000000017,37.37000000000164,174,WAYPOINT_DRIVE,,1,0.0022883985260978325,0.575,2.8906331991272403,0.023862683350046154,0.023862683350046154,1.1,30.000000000001705,37.37000000000164,0.0,0.0022883985260978325,0.575,2.8906331991272403,0.023862683350046154,0.0,0.0,0.0,0.0
2026-09-08T07:02:19.244+00:00,1037.403333333335,37.40333333333497,175,WAYPOINT_DRIVE,,1,0.0022883985260978325,0.575,2.8814332972473577,0.023862683350046154,0.023862683350046154,1.1,30.000000000001705,37.40333333333497,0.0,0.0022883985260978325,0.575,2.8814332972473577,0.023862683350046154,0.0,0.0,0.0,0.0
