seg_id,tag,cmd,t_from_cmd_s,t_from_onset_s,angle_deg,during_command,usable
4,20260901_173507,ROT_RIGHT,-0.9370000000017171,-2.1993764419712534,0.0030570004333290157,True,True
4,20260901_173507,ROT_RIGHT,-0.8280000000013388,-2.090376441970875,-0.2531158021875086,True,True
4,20260901_173507,ROT_RIGHT,-0.7180000000007567,-1.980376441970293,-0.24036322428540569,True,True
4,20260901_173507,ROT_RIGHT,-0.625,-1.8873764419695362,0.04374124979691629,True,True
4,20260901_173507,ROT_RIGHT,-0.5309999999990396,-1.7933764419685758,0.12113648815042932,True,True
4,20260901_173507,ROT_RIGHT,-0.4370000000017171,-1.6993764419712534,0.026879227892925073,True,True
4,20260901_173507,ROT_RIGHT,-0.3280000000013388,-1.590376441970875,-0.003057000433329904,True,True
4,20260901_173507,ROT_RIGHT,-0.23400000000037835,-1.4963764419699146,0.005974123928322861,True,True
4,20260901_173507,ROT_RIGHT,-0.125,-1.3873764419695362,-0.014968624908237693,True,True
4,20260901_173507,ROT_RIGHT,-0.0470000000022992,-1.3093764419718354,0.1012857946789607,True,True
4,20260901_173507,ROT_RIGHT,0.06299999999828287,-1.1993764419712534,0.04039285774445833,True,True
4,20260901_173507,ROT_RIGHT,0.17199999999866122,-1.090376441970875,-0.03671245745072227,True,True
4,20260901_173507,ROT_RIGHT,0.2819999999992433,-0.9803764419702929,0.06034035230905754,True,True
4,20260901_173507,ROT_RIGHT,0.375,-0.8873764419695362,-0.06061654455622634,True,True
4,20260901_173507,ROT_RIGHT,0.4690000000009604,-0.7933764419685758,0.2546191094149499,True,True
4,20260901_173507,ROT_RIGHT,0.5779999999977008,-0.6843764419718354,-0.06785702562748597,True,True
4,20260901_173507,ROT_RIGHT,0.6719999999986612,-0.590376441970875,-0.12147890879165235,True,True
4,20260901_173507,ROT_RIGHT,0.7659999999996217,-0.4963764419699146,-0.11450902928562456,True,True
4,20260901_173507,ROT_RIGHT,0.875,-0.38737644196953624,-0.30983004437428097,True,True
4,20260901_173507,ROT_RIGHT,0.9850000000005821,-0.27737644196895417,-0.39292039715199056,True,True
4,20260901_173507,ROT_RIGHT,1.0779999999977008,-0.18437644197183545,-0.24936249813870237,True,True
4,20260901_173507,ROT_RIGHT,1.1719999999986612,-0.09037644197087502,-0.30709862749017613,True,True
4,20260901_173507,ROT_RIGHT,1.2659999999996217,0.0036235580300854053,-0.04902354511982754,True,True
4,20260901_173507,ROT_RIGHT,1.360000000000582,0.09762355803104583,0.6655293780619687,True,True
4,20260901_173507,ROT_RIGHT,1.4690000000009604,0.20662355803142418,0.5603483891504863,True,True
4,20260901_173507,ROT_RIGHT,1.5779999999977008,0.31562355802816455,0.6748037961613411,True,True
4,20260901_173507,ROT_RIGHT,1.6879999999982829,0.42562355802874663,1.5683763157660344,True,True
4,20260901_173507,ROT_RIGHT,1.7819999999992433,0.5196235580297071,1.8653158661748783,True,True
4,20260901_173507,ROT_RIGHT,1.875,0.6126235580304638,2.0404226757015387,True,True
4,20260901_173507,ROT_RIGHT,1.9690000000009604,0.7066235580314242,3.7395656567942748,True,True
4,20260901_173507,ROT_RIGHT,2.077999999997701,0.8156235580281646,5.792816060499238,False,True
4,20260901_173507,ROT_RIGHT,2.1719999999986612,0.909623558029125,7.838667187026623,False,True
4,20260901_173507,ROT_RIGHT,2.2659999999996217,1.0036235580300854,8.489071110912397,False,True
4,20260901_173507,ROT_RIGHT,2.375,1.1126235580304638,10.895251491464242,False,True
4,20260901_173507,ROT_RIGHT,2.4690000000009604,1.2066235580314242,10.256809672590078,False,True
4,20260901_173507,ROT_RIGHT,2.562999999998283,1.3006235580287466,10.748943947929524,False,True
4,20260901_173507,ROT_RIGHT,2.6569999999992433,1.394623558029707,10.021334437532081,False,True
4,20260901_173507,ROT_RIGHT,2.7659999999996217,1.5036235580300854,10.344844276996644,False,True
4,20260901_173507,ROT_RIGHT,2.875,1.6126235580304638,9.490474935615802,False,True
4,20260901_173507,ROT_RIGHT,2.9690000000009604,1.7066235580314242,10.41879176626559,False,True
4,20260901_173507,ROT_RIGHT,3.077999999997701,1.8156235580281646,9.315696248283475,False,True
4,20260901_173507,ROT_RIGHT,3.202999999997701,1.9406235580281646,9.356970621817046,False,True
4,20260901_173507,ROT_RIGHT,3.312999999998283,2.0506235580287466,9.176528056248328,False,True
4,20260901_173507,ROT_RIGHT,3.4069999999992433,2.144623558029707,9.628698094452401,False,True
4,20260901_173507,ROT_RIGHT,3.5159999999996217,2.2536235580300854,9.452653935584776,False,True
4,20260901_173507,ROT_RIGHT,3.610000000000582,2.347623558031046,9.600804602056167,False,True
4,20260901_173507,ROT_RIGHT,3.7190000000009604,2.456623558031424,9.4083448113528,False,True
4,20260901_173507,ROT_RIGHT,3.812999999998283,2.5506235580287466,9.705063438883817,False,True
4,20260901_173507,ROT_RIGHT,3.9219999999986612,2.659623558029125,9.188987186123047,False,True
4,20260901_173507,ROT_RIGHT,4.015999999999622,2.7536235580300854,9.305285952928438,False,True
4,20260901_173507,ROT_RIGHT,4.125,2.8626235580304638,9.587314456827764,False,True
4,20260901_173507,ROT_RIGHT,4.21900000000096,2.956623558031424,9.306573209909251,False,True
4,20260901_173507,ROT_RIGHT,4.312999999998283,3.0506235580287466,8.927190328885422,False,True
4,20260901_173507,ROT_RIGHT,4.421999999998661,3.159623558029125,9.1137594449588,False,True
4,20260901_173507,ROT_RIGHT,4.515999999999622,3.2536235580300854,8.763975915351402,False,True
4,20260901_173507,ROT_RIGHT,4.625,3.3626235580304638,9.010484605405702,False,True
4,20260901_173507,ROT_RIGHT,4.71900000000096,3.456623558031424,9.13120535992067,False,True
4,20260901_173507,ROT_RIGHT,4.812999999998283,3.5506235580287466,9.468076446130341,False,True
4,20260901_173507,ROT_RIGHT,4.921999999998661,3.659623558029125,9.200803942192376,False,True
4,20260901_173507,ROT_RIGHT,5.015999999999622,3.7536235580300854,9.668783618278843,False,True
4,20260901_173507,ROT_RIGHT,5.110000000000582,3.847623558031046,9.290945519117843,False,True
4,20260901_173507,ROT_RIGHT,5.21900000000096,3.956623558031424,9.52231269790809,False,True
4,20260901_173507,ROT_RIGHT,5.312999999998283,4.050623558028747,9.704629935579666,False,True
4,20260901_173507,ROT_RIGHT,5.406999999999243,4.144623558029707,9.78942014046344,False,True
4,20260901_173507,ROT_RIGHT,5.515999999999622,4.253623558030085,9.85032939304134,False,True
4,20260901_173507,ROT_RIGHT,5.610000000000582,4.347623558031046,9.9932609390389,False,True
4,20260901_173507,ROT_RIGHT,5.702999999997701,4.4406235580281646,9.961293846815872,False,True
4,20260901_173507,ROT_RIGHT,5.812999999998283,4.550623558028747,10.118423323151076,False,True
4,20260901_173507,ROT_RIGHT,5.921999999998661,4.659623558029125,10.15636908318641,False,True
4,20260901_173507,ROT_RIGHT,6.015999999999622,4.753623558030085,10.046319769846312,False,True
4,20260901_173507,ROT_RIGHT,6.110000000000582,4.847623558031046,9.398364922768037,False,True
4,20260901_173507,ROT_RIGHT,6.202999999997701,4.9406235580281646,9.478941615680819,False,True
4,20260901_173507,ROT_RIGHT,6.312999999998283,5.050623558028747,9.19208650876905,False,True
4,20260901_173507,ROT_RIGHT,6.421999999998661,5.159623558029125,10.156477949901896,False,True
4,20260901_173507,ROT_RIGHT,6.515999999999622,5.253623558030085,9.389934211420256,False,True
4,20260901_173507,ROT_RIGHT,6.640999999999622,5.378623558030085,9.27119553023647,False,True
4,20260901_173507,ROT_RIGHT,6.75,5.487623558030464,9.18806724957085,False,True
4,20260901_173507,ROT_RIGHT,6.860000000000582,5.597623558031046,9.83475780934002,False,True
4,20260901_173507,ROT_RIGHT,6.96900000000096,5.706623558031424,9.756462279092835,False,True
5,20260901_173507,ROT_LEFT,-1.1879999999982829,-2.8422103030061407,-0.08585154958374375,True,True
5,20260901_173507,ROT_LEFT,-1.0940000000009604,-2.7482103030088183,-0.08985330582962092,True,True
5,20260901_173507,ROT_LEFT,-1.0,-2.654210303007858,-0.16119331997574804,True,True
5,20260901_173507,ROT_LEFT,-0.8909999999996217,-2.5452103030074795,0.05720149413435216,True,True
5,20260901_173507,ROT_LEFT,-0.7819999999992433,-2.436210303007101,0.034256213984145134,True,True
5,20260901_173507,ROT_LEFT,-0.6879999999982829,-2.3422103030061407,0.565142765392384,True,True
5,20260901_173507,ROT_LEFT,-0.5940000000009604,-2.2482103030088183,0.4104098764474209,True,True
5,20260901_173507,ROT_LEFT,-0.5,-2.154210303007858,0.0965295672572637,True,True
5,20260901_173507,ROT_LEFT,-0.39099999999962165,-2.0452103030074795,-0.38494108285244266,True,True
5,20260901_173507,ROT_LEFT,-0.2969999999986612,-1.951210303006519,-0.003823124103341513,True,True
5,20260901_173507,ROT_LEFT,-0.2040000000015425,-1.8582103030094004,0.012344975924456492,True,True
5,20260901_173507,ROT_LEFT,-0.11000000000058208,-1.76421030300844,-0.0,True,True
5,20260901_173507,ROT_LEFT,-0.0319999999992433,-1.6862103030071012,-0.09742817196272213,True,True
5,20260901_173507,ROT_LEFT,0.07800000000133878,-1.576210303006519,0.47213309379643853,True,True
5,20260901_173507,ROT_LEFT,0.18700000000171713,-1.4672103030061407,-0.6637576146253554,True,True
5,20260901_173507,ROT_LEFT,0.3120000000017171,-1.3422103030061407,-0.5439651350319945,True,True
5,20260901_173507,ROT_LEFT,0.4209999999984575,-1.2332103030094004,-0.7057624409216796,True,True
5,20260901_173507,ROT_LEFT,0.5309999999990396,-1.1232103030088183,-0.5224060483326607,True,True
5,20260901_173507,ROT_LEFT,0.6559999999990396,-0.9982103030088183,-0.2254309966713599,True,True
5,20260901_173507,ROT_LEFT,0.7649999999994179,-0.88921030300844,-0.41526680610212807,True,True
5,20260901_173507,ROT_LEFT,0.8590000000003783,-0.7952103030074795,-0.12211140388300379,True,True
5,20260901_173507,ROT_LEFT,0.9680000000007567,-0.6862103030071012,-0.09221076002031836,True,True
5,20260901_173507,ROT_LEFT,1.0620000000017171,-0.5922103030061407,-0.4629624492708775,True,True
5,20260901_173507,ROT_LEFT,1.1559999999990396,-0.4982103030088183,-1.717916316762663,True,True
5,20260901_173507,ROT_LEFT,1.264999999999418,-0.38921030300843995,-1.8342697451615262,True,True
5,20260901_173507,ROT_LEFT,1.3590000000003783,-0.2952103030074795,-1.451845907636839,True,True
5,20260901_173507,ROT_LEFT,1.4680000000007567,-0.18621030300710117,-0.8009930135150842,True,True
5,20260901_173507,ROT_LEFT,1.5780000000013388,-0.0762103030065191,-0.9027981626335002,True,True
5,20260901_173507,ROT_LEFT,1.6709999999984575,0.016789696990599623,-0.16090554157903014,True,True
5,20260901_173507,ROT_LEFT,1.7809999999990396,0.1267896969911817,1.6740934887091434,True,True
5,20260901_173507,ROT_LEFT,1.889999999999418,0.23578969699156005,3.7435168068111313,True,True
5,20260901_173507,ROT_LEFT,2.0,0.3457896969921421,4.869418396975455,False,True
5,20260901_173507,ROT_LEFT,2.0930000000007567,0.4387896969928988,6.541127425970366,False,True
5,20260901_173507,ROT_LEFT,2.187000000001717,0.5327896969938593,7.16893711836113,False,True
5,20260901_173507,ROT_LEFT,2.2809999999990396,0.6267896969911817,7.452143513122522,False,True
5,20260901_173507,ROT_LEFT,2.389999999999418,0.73578969699156,5.823034061908581,False,True
5,20260901_173507,ROT_LEFT,2.4840000000003783,0.8297896969925205,6.813629706875801,False,True
5,20260901_173507,ROT_LEFT,2.5780000000013388,0.9237896969934809,6.242874329702573,False,True
5,20260901_173507,ROT_LEFT,2.687000000001717,1.0327896969938593,7.039866861748715,False,True
5,20260901_173507,ROT_LEFT,2.7959999999984575,1.1417896969905996,6.567158139718227,False,True
5,20260901_173507,ROT_LEFT,2.889999999999418,1.23578969699156,6.773378253655755,False,True
5,20260901_173507,ROT_LEFT,2.9840000000003783,1.3297896969925205,6.637853505572448,False,True
5,20260901_173507,ROT_LEFT,3.0930000000007567,1.4387896969928988,6.230965334696604,False,True
5,20260901_173507,ROT_LEFT,3.187000000001717,1.5327896969938593,6.338939765087542,False,True
5,20260901_173507,ROT_LEFT,3.2809999999990396,1.6267896969911817,6.7072385159098715,False,True
5,20260901_173507,ROT_LEFT,3.375,1.7207896969921421,6.565523719757072,False,True
5,20260901_173507,ROT_LEFT,3.4840000000003783,1.8297896969925205,6.234993597435105,False,True
5,20260901_173507,ROT_LEFT,3.562000000001717,1.9077896969938593,6.424341860240567,False,True
5,20260901_173507,ROT_LEFT,3.6709999999984575,2.0167896969905996,6.393758237068553,False,True
5,20260901_173507,ROT_LEFT,3.764999999999418,2.11078969699156,6.238645369040913,False,True
5,20260901_173507,ROT_LEFT,3.8590000000003783,2.2047896969925205,6.671095075715304,False,True
5,20260901_173507,ROT_LEFT,3.9680000000007567,2.313789696992899,6.691584290706148,False,True
5,20260901_173507,ROT_LEFT,4.062000000001717,2.4077896969938593,6.788092300375176,False,True
5,20260901_173507,ROT_LEFT,4.15599999999904,2.5017896969911817,6.513890893985041,False,True
5,20260901_173507,ROT_LEFT,4.2959999999984575,2.6417896969905996,6.194413442516032,False,True
5,20260901_173507,ROT_LEFT,4.389999999999418,2.73578969699156,6.099723815700859,False,True
5,20260901_173507,ROT_LEFT,4.484000000000378,2.8297896969925205,6.364680882035703,False,True
5,20260901_173507,ROT_LEFT,4.593000000000757,2.938789696992899,6.206372160426504,False,True
5,20260901_173507,ROT_LEFT,4.687000000001717,3.0327896969938593,6.120976381327056,False,True
5,20260901_173507,ROT_LEFT,4.78099999999904,3.1267896969911817,6.465978828797679,False,True
5,20260901_173507,ROT_LEFT,4.875,3.220789696992142,6.364809682569414,False,True
5,20260901_173507,ROT_LEFT,4.968000000000757,3.313789696992899,6.169697958086415,False,True
5,20260901_173507,ROT_LEFT,5.062000000001717,3.4077896969938593,5.714515952518298,False,True
5,20260901_173507,ROT_LEFT,5.1709999999984575,3.5167896969905996,6.168823630293371,False,True
5,20260901_173507,ROT_LEFT,5.2959999999984575,3.6417896969905996,5.938303513063479,False,True
5,20260901_173507,ROT_LEFT,5.40599999999904,3.7517896969911817,5.923033575180076,False,True
5,20260901_173507,ROT_LEFT,5.514999999999418,3.86078969699156,5.983281594936788,False,True
5,20260901_173507,ROT_LEFT,5.625,3.970789696992142,5.917174256001115,False,True
5,20260901_173507,ROT_LEFT,5.703000000001339,4.048789696993481,6.077220602028227,False,True
5,20260901_173507,ROT_LEFT,5.7959999999984575,4.1417896969906,6.24549846554484,False,True
5,20260901_173507,ROT_LEFT,5.90599999999904,4.251789696991182,6.003842427518519,False,True
5,20260901_173507,ROT_LEFT,6.0,4.345789696992142,6.400086025987099,False,True
5,20260901_173507,ROT_LEFT,6.109000000000378,4.4547896969925205,6.425071131477345,False,True
5,20260901_173507,ROT_LEFT,6.218000000000757,4.563789696992899,6.266034591245267,False,True
5,20260901_173507,ROT_LEFT,6.328000000001339,4.673789696993481,5.734488911336868,False,True
5,20260901_173507,ROT_LEFT,6.437000000001717,4.782789696993859,5.731634493196456,False,True
5,20260901_173507,ROT_LEFT,6.53099999999904,4.876789696991182,5.923675118212223,False,True
5,20260901_173507,ROT_LEFT,6.639999999999418,4.98578969699156,5.825341738585859,False,True
5,20260901_173507,ROT_LEFT,6.734000000000378,5.0797896969925205,5.974652686127714,False,True
5,20260901_173507,ROT_LEFT,6.843000000000757,5.188789696992899,6.471278021838216,False,True
6,20260901_173507,ROT_RIGHT,-1.125,-2.6944506715226453,-0.16990234152766348,True,True
6,20260901_173507,ROT_RIGHT,-1.0159999999996217,-2.585450671522267,0.08293272707494914,True,True
6,20260901_173507,ROT_RIGHT,-0.8909999999996217,-2.460450671522267,0.013189222938413181,True,True
6,20260901_173507,ROT_RIGHT,-0.7969999999986612,-2.3664506715213065,-0.013189222938413181,True,True
6,20260901_173507,ROT_RIGHT,-0.7030000000013388,-2.272450671523984,0.26465862050023325,True,True
6,20260901_173507,ROT_RIGHT,-0.6090000000003783,-2.1784506715230236,-0.3493488229931767,True,True
6,20260901_173507,ROT_RIGHT,-0.5,-2.0694506715226453,0.07393134521173117,True,True
6,20260901_173507,ROT_RIGHT,-0.4219999999986612,-1.9914506715213065,-0.3722048095972408,True,True
6,20260901_173507,ROT_RIGHT,-0.3280000000013388,-1.897450671523984,-0.5582062170154831,True,True
6,20260901_173507,ROT_RIGHT,-0.21900000000096043,-1.7884506715236057,-0.5932667337490525,True,True
6,20260901_173507,ROT_RIGHT,-0.125,-1.6944506715226453,0.5000892149072005,True,True
6,20260901_173507,ROT_RIGHT,-0.01599999999962165,-1.585450671522267,0.4610598834370734,True,True
6,20260901_173507,ROT_RIGHT,0.07800000000133878,-1.4914506715213065,0.6444323839753441,True,True
6,20260901_173507,ROT_RIGHT,0.17199999999866122,-1.397450671523984,0.6660971065762826,True,True
6,20260901_173507,ROT_RIGHT,0.2809999999990396,-1.2884506715236057,0.7894082922232144,True,True
6,20260901_173507,ROT_RIGHT,0.375,-1.1944506715226453,0.45785016952302904,True,True
6,20260901_173507,ROT_RIGHT,0.4690000000009604,-1.1004506715216849,0.39851873322023046,True,True
6,20260901_173507,ROT_RIGHT,0.5780000000013388,-0.9914506715213065,0.5087746241672679,True,True
6,20260901_173507,ROT_RIGHT,0.6719999999986612,-0.8974506715239841,0.12317019972169163,True,True
6,20260901_173507,ROT_RIGHT,0.7659999999996217,-0.8034506715230236,0.39426740515626335,True,True
6,20260901_173507,ROT_RIGHT,0.875,-0.6944506715226453,0.5508170624336586,True,True
6,20260901_173507,ROT_RIGHT,0.9690000000009604,-0.6004506715216849,0.3511105295410655,True,True
6,20260901_173507,ROT_RIGHT,1.0619999999980791,-0.5074506715245661,-0.23021859902072173,True,True
6,20260901_173507,ROT_RIGHT,1.1559999999990396,-0.4134506715236057,-0.14048714479345392,True,True
6,20260901_173507,ROT_RIGHT,1.2659999999996217,-0.30345067152302363,0.2842457390637705,True,True
6,20260901_173507,ROT_RIGHT,1.375,-0.19445067152264528,0.7417614349166879,True,True
6,20260901_173507,ROT_RIGHT,1.4690000000009604,-0.10045067152168485,0.8279874058653665,True,True
6,20260901_173507,ROT_RIGHT,1.5780000000013388,0.008549328478693496,0.20329606759083418,True,True
6,20260901_173507,ROT_RIGHT,1.6719999999986612,0.10254932847601594,1.2179635917209541,True,True
6,20260901_173507,ROT_RIGHT,1.7809999999990396,0.2115493284763943,2.4008017550128216,True,True
6,20260901_173507,ROT_RIGHT,1.875,0.3055493284773547,3.7353922380818894,True,True
6,20260901_173507,ROT_RIGHT,1.9840000000003783,0.41454932847773307,4.76836243470097,False,True
6,20260901_173507,ROT_RIGHT,2.0940000000009604,0.5245493284783151,6.453270738955572,False,True
6,20260901_173507,ROT_RIGHT,2.1719999999986612,0.6025493284760159,8.15580400826981,False,True
6,20260901_173507,ROT_RIGHT,2.2969999999986612,0.7275493284760159,7.684780669287372,False,True
6,20260901_173507,ROT_RIGHT,2.3909999999996217,0.8215493284769764,7.600222733068813,False,True
6,20260901_173507,ROT_RIGHT,2.5,0.9305493284773547,7.079398820729521,False,True
6,20260901_173507,ROT_RIGHT,2.5940000000009604,1.0245493284783151,7.435444167293769,False,True
6,20260901_173507,ROT_RIGHT,2.686999999998079,1.1175493284754339,7.150628290604063,False,True
6,20260901_173507,ROT_RIGHT,2.7809999999990396,1.2115493284763943,7.251217863821539,False,True
6,20260901_173507,ROT_RIGHT,2.875,1.3055493284773547,6.437243700701178,False,True
6,20260901_173507,ROT_RIGHT,2.9840000000003783,1.414549328477733,6.6352001798980655,False,True
6,20260901_173507,ROT_RIGHT,3.061999999998079,1.4925493284754339,6.943292013862429,False,True
6,20260901_173507,ROT_RIGHT,3.1719999999986612,1.602549328476016,6.82914065154775,False,True
6,20260901_173507,ROT_RIGHT,3.2659999999996217,1.6965493284769764,6.862349351273394,False,True
6,20260901_173507,ROT_RIGHT,3.375,1.8055493284773547,6.789335572432872,False,True
6,20260901_173507,ROT_RIGHT,3.4690000000009604,1.8995493284783151,7.465489772643286,False,True
6,20260901_173507,ROT_RIGHT,3.561999999998079,1.9925493284754339,7.310303239384615,False,True
6,20260901_173507,ROT_RIGHT,3.6719999999986612,2.102549328476016,7.567480487835779,False,True
6,20260901_173507,ROT_RIGHT,3.7659999999996217,2.1965493284769764,7.352438378068259,False,True
6,20260901_173507,ROT_RIGHT,3.875,2.3055493284773547,7.455270914891978,False,True
6,20260901_173507,ROT_RIGHT,3.9690000000009604,2.399549328478315,7.394207411727399,False,True
6,20260901_173507,ROT_RIGHT,4.061999999998079,2.492549328475434,7.4352970110849075,False,True
6,20260901_173507,ROT_RIGHT,4.186999999998079,2.617549328475434,7.771359669773114,False,True
6,20260901_173507,ROT_RIGHT,4.265999999999622,2.6965493284769764,7.868006380583003,False,True
6,20260901_173507,ROT_RIGHT,4.390999999999622,2.8215493284769764,7.303372641498855,False,True
6,20260901_173507,ROT_RIGHT,4.46900000000096,2.899549328478315,7.649011815744677,False,True
6,20260901_173507,ROT_RIGHT,4.578000000001339,3.0085493284786935,7.634765272181015,False,True
6,20260901_173507,ROT_RIGHT,4.671999999998661,3.102549328476016,7.227470427703723,False,True
