frame_i,yaw_deg,pose_ok,valid,confidence,model_hash,angle_domain,angle_source,model_det_ok,pos_x_m,pos_z_m,pose_src,pose_n_used,pose_rms_px,keypoint_count,video_frame_i,failure_reason
311,-9.377782,1,1,0.966797,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.35136375,2.49617672,pnp_visible_ransac,9,1.362060,9,121,
312,-9.198888,1,1,0.966309,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.35272214,2.48970270,pnp_visible_ransac,9,1.366916,9,122,
313,-9.260916,1,1,0.966797,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.35208187,2.48646212,pnp_visible_ransac,9,1.298383,9,123,
314,-9.286556,1,1,0.966797,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.35045132,2.48867846,pnp_visible_ransac,9,1.342103,9,124,
315,-9.303997,1,1,0.966797,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.35031623,2.48890352,pnp_visible_ransac,9,1.318483,9,125,
316,-9.280152,1,1,0.966797,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.35383230,2.49090219,pnp_visible_ransac,9,1.290396,9,126,
317,-9.289819,1,1,0.966797,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.35214382,2.48930001,pnp_visible_ransac,9,1.242188,9,127,
318,-9.292036,1,1,0.966797,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.35217294,2.49205899,pnp_visible_ransac,9,1.289995,9,128,
319,-9.385360,1,1,0.966797,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.35217503,2.49147034,pnp_visible_ransac,9,1.331395,9,129,
320,-9.281708,1,1,0.966797,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.35256001,2.49089575,pnp_visible_ransac,9,1.368498,9,130,
321,-9.231976,1,1,0.966797,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.35251573,2.48982120,pnp_visible_ransac,9,1.308250,9,131,
322,-9.211688,1,1,0.966797,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.35265520,2.49032116,pnp_visible_ransac,9,1.343177,9,132,
323,-9.307672,1,1,0.966797,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.35211557,2.48765206,pnp_visible_ransac,9,1.208313,9,133,
324,-9.279869,1,1,0.966797,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.35236454,2.48966718,pnp_visible_ransac,9,1.303308,9,134,
325,-9.242549,1,1,0.966309,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.35247970,2.48869991,pnp_visible_ransac,9,1.288778,9,135,
326,-9.247866,1,1,0.966797,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.35248458,2.48732328,pnp_visible_ransac,9,1.277060,9,136,
327,-9.333342,1,1,0.966797,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.35220307,2.48678732,pnp_visible_ransac,9,1.227608,9,137,
328,-9.221596,1,1,0.966309,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.35315326,2.48956132,pnp_visible_ransac,9,1.338742,9,138,
329,-9.336906,1,1,0.966797,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.35239127,2.48934364,pnp_visible_ransac,9,1.344515,9,139,
330,-9.322190,1,1,0.966797,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.35250202,2.48935533,pnp_visible_ransac,9,1.366619,9,140,
331,-9.260872,1,1,0.966309,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.35080519,2.49236679,pnp_visible_ransac,9,1.344001,9,141,
332,-9.290151,1,1,0.966309,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.35086673,2.49179721,pnp_visible_ransac,9,1.364361,9,142,
333,-9.199931,1,1,0.966309,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.35296237,2.48955131,pnp_visible_ransac,9,1.262629,9,143,
334,-9.200637,1,1,0.966309,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.35245299,2.49109983,pnp_visible_ransac,9,1.295905,9,144,
335,-9.235623,1,1,0.966309,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.35149816,2.49000502,pnp_visible_ransac,9,1.335435,9,145,
336,-9.217041,1,1,0.966309,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.35239166,2.48955107,pnp_visible_ransac,9,1.271758,9,146,
337,-9.273393,1,1,0.966797,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.35437649,2.48983335,pnp_visible_ransac,9,1.274397,9,147,
338,-9.250456,1,1,0.967285,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.35455540,2.48907661,pnp_visible_ransac,9,1.317285,9,148,
339,-9.271911,1,1,0.967285,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.35854340,2.49313402,pnp_visible_ransac,9,1.451960,9,149,
340,-9.349511,1,1,0.968262,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.36528915,2.48875189,pnp_visible_ransac,9,1.379866,9,150,
341,-9.422553,1,1,0.968262,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.37626591,2.48066139,pnp_visible_ransac,9,1.252857,9,151,
342,-9.320432,1,1,0.968262,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.39035863,2.48079586,pnp_visible_ransac,9,1.270096,9,152,
343,-9.641203,1,1,0.967285,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.40235609,2.47981405,pnp_visible_ransac,9,1.417447,9,153,
344,-9.705083,1,1,0.962891,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.42843980,2.46548724,pnp_visible_ransac,9,1.488111,9,154,
345,-10.539432,1,1,0.962891,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.45264485,2.47209597,pnp_visible_ransac,9,1.520229,9,155,
346,-10.653950,1,1,0.969238,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.46299732,2.48288274,pnp_visible_ransac,9,1.531087,9,156,
347,-11.226304,1,1,0.964355,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.47580224,2.47864652,pnp_visible_ransac,9,1.082983,9,157,
348,-11.387360,1,1,0.965820,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.47686625,2.48443365,pnp_visible_ransac,9,1.150602,9,158,
349,-10.547321,1,1,0.962402,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.45248187,2.48808146,pnp_visible_ransac,9,1.675845,9,159,
350,-10.169986,1,1,0.961914,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.44409803,2.48459911,pnp_visible_ransac,9,1.440264,9,160,
351,-10.295832,1,1,0.961426,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.44494021,2.48252344,pnp_visible_ransac,9,1.608340,9,161,
352,-10.611223,1,1,0.966309,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.45925400,2.48227429,pnp_visible_ransac,9,1.601608,9,162,
353,-10.742921,1,1,0.970215,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.46142477,2.48186183,pnp_visible_ransac,9,1.700452,9,163,
354,-10.593142,1,1,0.965820,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.45742419,2.48233938,pnp_visible_ransac,9,1.671786,9,164,
355,-10.416295,1,1,0.961914,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.45418331,2.47849870,pnp_visible_ransac,9,1.687090,9,165,
356,-10.617022,1,1,0.966797,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.45932201,2.48410511,pnp_visible_ransac,9,1.649904,9,166,
357,-10.783285,1,1,0.969238,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.46153802,2.48592019,pnp_visible_ransac,9,1.616590,9,167,
358,-10.544797,1,1,0.965332,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.45790538,2.48559213,pnp_visible_ransac,9,1.661907,9,168,
359,-10.542279,1,1,0.964355,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.45665973,2.48835230,pnp_visible_ransac,9,1.628328,9,169,
360,-10.564120,1,1,0.965820,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.45634803,2.49009252,pnp_visible_ransac,9,1.561969,9,170,
361,-10.665328,1,1,0.968750,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.46038070,2.48829317,pnp_visible_ransac,9,1.699448,9,171,
362,-10.690735,1,1,0.965332,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.45746180,2.48689318,pnp_visible_ransac,9,1.637379,9,172,
363,-10.665496,1,1,0.964844,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.45665210,2.48523998,pnp_visible_ransac,9,1.526430,9,173,
364,-10.775724,1,1,0.966797,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.45867178,2.48378515,pnp_visible_ransac,9,1.558044,9,174,
365,-10.859981,1,1,0.967773,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.45854065,2.48259163,pnp_visible_ransac,9,1.534694,9,175,
366,-10.644394,1,1,0.964355,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.45666149,2.48425865,pnp_visible_ransac,9,1.656115,9,176,
367,-10.704484,1,1,0.965332,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.45627227,2.48239088,pnp_visible_ransac,9,1.550163,9,177,
368,-10.802122,1,1,0.967285,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.45948553,2.48347759,pnp_visible_ransac,9,1.629354,9,178,
369,-10.765433,1,1,0.965332,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.45817953,2.48594403,pnp_visible_ransac,9,1.716813,9,179,
370,-10.728902,1,1,0.964844,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.45612866,2.48066306,pnp_visible_ransac,9,1.519960,9,180,
371,-10.808924,1,1,0.967773,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.45883560,2.48357654,pnp_visible_ransac,9,1.618188,9,181,
436,-10.442518,1,1,0.972168,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.45193300,2.24857092,pnp_visible_ransac,9,1.233147,9,182,
437,-10.594776,1,1,0.972168,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.45149457,2.25012350,pnp_visible_ransac,9,1.218348,9,183,
438,-10.532224,1,1,0.971680,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.44969144,2.24989200,pnp_visible_ransac,9,1.222592,9,184,
439,-10.495165,1,1,0.971680,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.44964159,2.24922085,pnp_visible_ransac,9,1.182798,9,185,
440,-10.563344,1,1,0.972168,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.45173237,2.24945331,pnp_visible_ransac,9,1.122722,9,186,
441,-10.581589,1,1,0.972168,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.45125610,2.24707699,pnp_visible_ransac,9,1.123287,9,187,
442,-10.576019,1,1,0.972168,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.44955027,2.24849391,pnp_visible_ransac,9,1.216659,9,188,
443,-10.608301,1,1,0.972168,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.44972539,2.25240040,pnp_visible_ransac,9,1.173059,9,189,
444,-10.522538,1,1,0.971680,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.45066762,2.24894404,pnp_visible_ransac,9,1.194312,9,190,
445,-10.636091,1,1,0.972168,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.45218027,2.24889755,pnp_visible_ransac,9,1.143817,9,191,
446,-10.580587,1,1,0.972168,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.44970080,2.24800825,pnp_visible_ransac,9,1.226082,9,192,
447,-10.619529,1,1,0.972168,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.44920540,2.24948788,pnp_visible_ransac,9,1.134309,9,193,
448,-10.582153,1,1,0.972168,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.44986436,2.24838400,pnp_visible_ransac,9,1.139166,9,194,
449,-10.695159,1,1,0.972168,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.45214993,2.25088692,pnp_visible_ransac,9,1.048911,9,195,
450,-10.571834,1,1,0.972168,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.44953832,2.24997449,pnp_visible_ransac,9,1.059337,9,196,
451,-10.636364,1,1,0.972168,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.44956452,2.25137019,pnp_visible_ransac,9,1.109799,9,197,
452,-10.618469,1,1,0.972168,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.45027444,2.24810362,pnp_visible_ransac,9,1.140848,9,198,
453,-10.723432,1,1,0.972656,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.45117366,2.25110316,pnp_visible_ransac,9,1.062347,9,199,
454,-10.600237,1,1,0.972168,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.45021430,2.25260615,pnp_visible_ransac,9,1.151665,9,200,
455,-10.599606,1,1,0.972656,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.44986722,2.25053382,pnp_visible_ransac,9,1.150933,9,201,
456,-10.566457,1,1,0.971680,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.45006716,2.24785686,pnp_visible_ransac,9,1.195204,9,202,
457,-10.615312,1,1,0.972168,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.45008960,2.24705124,pnp_visible_ransac,9,1.088300,9,203,
458,-10.492283,1,1,0.972168,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.45035854,2.24783230,pnp_visible_ransac,9,1.223114,9,204,
459,-10.524867,1,1,0.972168,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.45028421,2.24842262,pnp_visible_ransac,9,1.226585,9,205,
460,-10.629256,1,1,0.972168,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.44967684,2.24633193,pnp_visible_ransac,9,1.118501,9,206,
461,-10.544305,1,1,0.971680,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.45021129,2.24721718,pnp_visible_ransac,9,1.212015,9,207,
462,-10.522205,1,1,0.971680,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.44842562,2.24866748,pnp_visible_ransac,9,1.122690,9,208,
463,-10.503725,1,1,0.972168,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.44964108,2.24671793,pnp_visible_ransac,9,1.163306,9,209,
464,-10.518718,1,1,0.972168,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.45001391,2.24814606,pnp_visible_ransac,9,1.150519,9,210,
465,-10.504029,1,1,0.972168,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.44996208,2.24822450,pnp_visible_ransac,9,1.121922,9,211,
466,-10.460041,1,1,0.971680,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.44846073,2.24824786,pnp_visible_ransac,9,1.088594,9,212,
467,-10.442053,1,1,0.971680,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.44929960,2.24828792,pnp_visible_ransac,9,1.054780,9,213,
468,-10.486111,1,1,0.971191,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.44933352,2.25284672,pnp_visible_ransac,9,1.146059,9,214,
469,-10.270786,1,1,0.971191,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.44715154,2.25126123,pnp_visible_ransac,9,1.196851,9,215,
470,-10.240187,1,1,0.971191,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.44181627,2.25100327,pnp_visible_ransac,9,1.048535,9,216,
471,-10.343449,1,1,0.970703,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.43989715,2.25026822,pnp_visible_ransac,9,0.990765,9,217,
472,-10.407273,1,1,0.971680,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.43630552,2.25403309,pnp_visible_ransac,9,1.007279,9,218,
473,-9.816217,1,1,0.964844,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.42232084,2.25701809,pnp_visible_ransac,9,1.393897,9,219,
474,-9.704553,1,1,0.965820,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.41041571,2.26850653,pnp_visible_ransac,9,1.406830,9,220,
475,-9.706044,1,1,0.965820,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.40248108,2.27402568,pnp_visible_ransac,9,1.433614,9,221,
476,-8.979831,1,1,0.973145,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.36663362,2.26724505,pnp_visible_ransac,9,1.409407,9,222,
477,-8.746402,1,1,0.971680,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.34423593,2.27037573,pnp_visible_ransac,9,1.584185,9,223,
478,-8.358832,1,1,0.970703,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.32151210,2.27714443,pnp_visible_ransac,9,1.400031,9,224,
479,-7.544767,1,1,0.965332,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.28933257,2.28232551,pnp_visible_ransac,9,1.513385,9,225,
480,-6.451077,1,1,0.971680,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.23610558,2.28520870,pnp_visible_ransac,9,1.333224,9,226,
481,-5.629584,1,1,0.974121,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.19012415,2.29138541,pnp_visible_ransac,9,1.249849,9,227,
482,-4.642589,1,1,0.963379,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.14414407,2.29481888,pnp_visible_ransac,9,1.279856,9,228,
483,-3.814083,1,1,0.966309,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.07910587,2.29814363,pnp_visible_ransac,9,1.035420,9,229,
484,-3.267397,1,1,0.961914,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.07012686,2.31427860,pnp_visible_ransac,9,1.387868,9,230,
485,-3.844213,1,1,0.967773,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.08601830,2.30541611,pnp_visible_ransac,9,0.997733,9,231,
486,-4.208172,1,1,0.965820,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.11500422,2.30795860,pnp_visible_ransac,9,1.122409,9,232,
487,-4.243121,1,1,0.964355,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.11805629,2.30777431,pnp_visible_ransac,9,1.275002,9,233,
488,-4.295590,1,1,0.966797,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.11111654,2.30902886,pnp_visible_ransac,9,0.991559,9,234,
489,-4.049788,1,1,0.966797,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.10671996,2.30196166,pnp_visible_ransac,9,1.080695,9,235,
490,-4.094167,1,1,0.966309,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.11013935,2.30971551,pnp_visible_ransac,9,1.122718,9,236,
491,-4.200688,1,1,0.965820,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.11470056,2.30600643,pnp_visible_ransac,9,1.186618,9,237,
492,-4.223937,1,1,0.965332,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.11539394,2.30983758,pnp_visible_ransac,9,1.169946,9,238,
493,-4.189070,1,1,0.966309,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.11184488,2.30823970,pnp_visible_ransac,9,1.186577,9,239,
494,-4.092344,1,1,0.965820,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.11100265,2.31140876,pnp_visible_ransac,9,1.144098,9,240,
495,-4.213966,1,1,0.966309,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.11394284,2.30831885,pnp_visible_ransac,9,1.198492,9,241,
