frame_i,yaw_deg,pose_ok,valid,confidence,model_hash,angle_domain,angle_source,model_det_ok,pos_x_m,pos_z_m,pose_src,pose_n_used,pose_rms_px,keypoint_count,video_frame_i,failure_reason
1677,-8.973164,1,1,0.972656,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.09780794,2.30960774,pnp_visible_ransac,9,1.344299,9,120,
1678,-8.870378,1,1,0.972656,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.09866817,2.31140590,pnp_visible_ransac,9,1.460048,9,121,
1679,-8.856685,1,1,0.972656,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.09814350,2.30810237,pnp_visible_ransac,9,1.257619,9,122,
1680,-9.030131,1,1,0.972656,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.09780738,2.30573964,pnp_visible_ransac,9,1.207280,9,123,
1681,-9.079166,1,1,0.972656,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.09919713,2.31069922,pnp_visible_ransac,9,1.321370,9,124,
1682,-8.976635,1,1,0.972656,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.09899964,2.30989957,pnp_visible_ransac,9,1.299360,9,125,
1683,-8.939169,1,1,0.972656,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.09876121,2.30940461,pnp_visible_ransac,9,1.298236,9,126,
1684,-9.007926,1,1,0.972656,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.09906211,2.31239891,pnp_visible_ransac,9,1.303640,9,127,
1685,-8.884593,1,1,0.972656,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.09940045,2.31372094,pnp_visible_ransac,9,1.353336,9,128,
1686,-8.970784,1,1,0.972656,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.09843697,2.31203914,pnp_visible_ransac,9,1.518782,9,129,
1687,-8.890615,1,1,0.972656,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.09825078,2.30733681,pnp_visible_ransac,9,1.422351,9,130,
1688,-8.869246,1,1,0.972656,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.09690453,2.31411266,pnp_visible_ransac,9,1.516763,9,131,
1689,-8.917131,1,1,0.972656,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.09616221,2.31179428,pnp_visible_ransac,9,1.378205,9,132,
1690,-8.950203,1,1,0.972656,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.09745637,2.31321955,pnp_visible_ransac,9,1.420543,9,133,
1691,-8.955908,1,1,0.972656,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.09700636,2.31297088,pnp_visible_ransac,9,1.432005,9,134,
1692,-8.902400,1,1,0.973145,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.09659576,2.30598545,pnp_visible_ransac,9,1.299562,9,135,
1693,-8.727293,1,1,0.972656,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.10102312,2.30698729,pnp_visible_ransac,9,1.187762,9,136,
1694,-8.750595,1,1,0.972656,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.10381471,2.31117058,pnp_visible_ransac,9,1.216076,9,137,
1695,-8.812049,1,1,0.972168,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.10764131,2.31111503,pnp_visible_ransac,9,1.246129,9,138,
1696,-8.947687,1,1,0.971191,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.11774357,2.31724143,pnp_visible_ransac,9,1.320865,9,139,
1697,-9.275640,1,1,0.970215,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.12352420,2.31514096,pnp_visible_ransac,9,1.069349,9,140,
1698,-9.729402,1,1,0.966797,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.15033223,2.30830956,pnp_visible_ransac,9,1.062913,9,141,
1699,-10.251405,1,1,0.973145,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.18365312,2.28924203,pnp_visible_ransac,9,1.164333,9,142,
1700,-11.319212,1,1,0.966797,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.24514231,2.30606437,pnp_visible_ransac,9,1.582592,9,143,
1701,-12.848955,1,1,0.972656,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.32287750,2.28241801,pnp_visible_ransac,9,1.648115,9,144,
1702,-14.789593,1,1,0.973633,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.42313451,2.25772405,pnp_visible_ransac,9,1.683514,9,145,
1703,-16.869192,1,1,0.972656,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.51789337,2.24009275,pnp_visible_ransac,9,2.122417,9,146,
1704,-18.948600,1,1,0.969727,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.59030765,2.29450107,pnp_visible_ransac,9,2.124837,9,147,
1705,-24.243468,1,1,0.965332,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.65384430,2.41592455,pnp_visible_ransac,8,4.005841,9,148,
1706,-22.890384,1,1,0.957520,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.77132517,2.43319964,pnp_visible_ransac,7,3.145542,9,149,
1707,-22.750894,1,1,0.956055,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.76740897,2.42041016,pnp_visible_ransac,7,3.089056,9,150,
1708,-22.077716,1,1,0.961914,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.69744331,2.28315258,pnp_visible_ransac,7,1.644122,9,151,
1709,-22.430162,1,1,0.959473,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.71933705,2.32971168,pnp_visible_ransac,7,1.862218,9,152,
1710,-23.161828,1,1,0.950684,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.75334662,2.41415215,pnp_visible_ransac,7,2.716893,9,153,
1711,-23.270821,1,1,0.952637,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.74757558,2.40785456,pnp_visible_ransac,7,2.734286,9,154,
1712,-22.404533,1,1,0.955566,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.72788572,2.34293032,pnp_visible_ransac,7,1.813828,9,155,
1713,-22.514374,1,1,0.958008,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.72825181,2.34868956,pnp_visible_ransac,7,1.888867,9,156,
1714,-22.734397,1,1,0.956543,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.73581785,2.36720133,pnp_visible_ransac,7,2.133629,9,157,
1715,-22.628334,1,1,0.956543,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.74020380,2.37093091,pnp_visible_ransac,7,2.159659,9,158,
1716,-22.698853,1,1,0.955078,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.73372203,2.36391878,pnp_visible_ransac,7,2.037619,9,159,
1717,-22.542794,1,1,0.957520,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.73095328,2.35510850,pnp_visible_ransac,7,1.926761,9,160,
1718,-22.614039,1,1,0.956543,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.73608893,2.36495972,pnp_visible_ransac,7,2.024030,9,161,
1719,-22.361471,1,1,0.956543,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.73428357,2.35358834,pnp_visible_ransac,7,1.874099,9,162,
1720,-22.494593,1,1,0.958008,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.73074180,2.35220551,pnp_visible_ransac,7,1.900389,9,163,
1721,-22.402252,1,1,0.957520,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.73307091,2.35086274,pnp_visible_ransac,7,1.952476,9,164,
1722,-22.387437,1,1,0.957031,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.73552197,2.35434675,pnp_visible_ransac,7,1.924760,9,165,
1723,-22.533472,1,1,0.957520,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.73205507,2.35336947,pnp_visible_ransac,7,1.989492,9,166,
1724,-22.600507,1,1,0.957520,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.73336482,2.35970402,pnp_visible_ransac,7,1.963337,9,167,
1725,-22.588737,1,1,0.956543,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.73347747,2.35784483,pnp_visible_ransac,7,2.024725,9,168,
1726,-22.547586,1,1,0.957031,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.73209423,2.35356021,pnp_visible_ransac,7,2.031276,9,169,
1727,-22.678887,1,1,0.956543,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.73117977,2.35809302,pnp_visible_ransac,7,2.045381,9,170,
1728,-22.811548,1,1,0.956543,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.73512942,2.36958003,pnp_visible_ransac,7,2.089064,9,171,
1729,-22.856548,1,1,0.957031,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.73393428,2.37027502,pnp_visible_ransac,7,2.084943,9,172,
1826,-22.537023,1,1,0.956055,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.73470616,2.35997462,pnp_visible_ransac,7,1.987219,9,173,
1827,-22.633551,1,1,0.956055,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.73362434,2.36174083,pnp_visible_ransac,7,2.023231,9,174,
1828,-22.656029,1,1,0.955566,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.73487782,2.36360121,pnp_visible_ransac,7,2.053701,9,175,
1829,-22.964477,1,1,0.954590,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.73553413,2.37681365,pnp_visible_ransac,7,2.205643,9,176,
1830,-22.905289,1,1,0.955078,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.73545855,2.37347221,pnp_visible_ransac,7,2.203133,9,177,
1831,-23.037518,1,1,0.954590,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.73571998,2.37911773,pnp_visible_ransac,7,2.269620,9,178,
1832,-23.004473,1,1,0.955566,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.73697007,2.38008213,pnp_visible_ransac,7,2.266012,9,179,
1833,-22.944515,1,1,0.956543,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.73685235,2.37767673,pnp_visible_ransac,7,2.204760,9,180,
1834,-22.974051,1,1,0.955078,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.73556232,2.37642026,pnp_visible_ransac,7,2.227132,9,181,
1835,-23.048945,1,1,0.955566,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.73571211,2.37979603,pnp_visible_ransac,7,2.227819,9,182,
1836,-22.468598,1,1,0.957520,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.73313534,2.35208821,pnp_visible_ransac,7,1.997510,9,183,
1837,-22.585629,1,1,0.957520,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.73458511,2.36066842,pnp_visible_ransac,7,1.952187,9,184,
1838,-22.634013,1,1,0.958496,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.73349237,2.36097336,pnp_visible_ransac,7,2.008477,9,185,
1839,-22.546648,1,1,0.958008,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.73328614,2.35696411,pnp_visible_ransac,7,1.955999,9,186,
1840,-22.905474,1,1,0.958008,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.73540699,2.37442398,pnp_visible_ransac,7,2.128569,9,187,
1841,-22.656998,1,1,0.957520,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.73489946,2.36520720,pnp_visible_ransac,7,2.016659,9,188,
1842,-22.574988,1,1,0.957520,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.73354703,2.35841775,pnp_visible_ransac,7,2.019377,9,189,
1843,-22.563587,1,1,0.957520,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.73344225,2.35957646,pnp_visible_ransac,7,1.958242,9,190,
1844,-22.563587,1,1,0.957520,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.73344225,2.35957646,pnp_visible_ransac,7,1.958242,9,191,
1845,-22.735804,1,1,0.958008,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.73127359,2.36233020,pnp_visible_ransac,7,2.012584,9,192,
1846,-22.618307,1,1,0.958496,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.72873473,2.35587406,pnp_visible_ransac,7,1.943044,9,193,
1847,-22.528426,1,1,0.958984,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.73086315,2.35639882,pnp_visible_ransac,7,1.873868,9,194,
1848,-22.667632,1,1,0.957031,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.73131806,2.36328721,pnp_visible_ransac,7,1.903155,9,195,
1849,-22.736763,1,1,0.958496,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.72737145,2.35509062,pnp_visible_ransac,7,1.986326,9,196,
1850,-22.623551,1,1,0.958008,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.72977304,2.35492563,pnp_visible_ransac,7,1.972671,9,197,
1851,-23.182999,1,1,0.958984,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.72336739,2.36743498,pnp_visible_ransac,7,2.150245,9,198,
1852,-22.510641,1,1,0.960449,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.70923066,2.32488155,pnp_visible_ransac,7,1.817186,9,199,
1853,-21.879339,1,1,0.960449,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.70781815,2.30028677,pnp_visible_ransac,7,1.538864,9,200,
1854,-21.768695,1,1,0.960938,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.69866472,2.27638412,pnp_visible_ransac,7,1.553520,9,201,
1855,-25.206500,1,1,0.962402,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.65676916,2.41876149,pnp_visible_ransac,8,4.986205,9,202,
1856,-22.781120,1,1,0.974609,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.63111651,2.37256885,pnp_visible_ransac,9,3.293701,9,203,
1857,-19.534651,1,1,0.970215,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.58697605,2.28900313,pnp_visible_ransac,9,2.229812,9,204,
1858,-18.525761,1,1,0.973145,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.57361668,2.26384950,pnp_visible_ransac,9,2.180324,9,205,
1859,-15.727722,1,1,0.968750,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.47173053,2.24241042,pnp_visible_ransac,9,1.933731,9,206,
1860,-14.949201,1,1,0.972168,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.39950204,2.25042009,pnp_visible_ransac,9,1.801919,9,207,
1861,-12.978357,1,1,0.971680,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.31579506,2.26962304,pnp_visible_ransac,9,1.364073,9,208,
1862,-11.744033,1,1,0.969238,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.23344192,2.29085302,pnp_visible_ransac,9,1.297373,9,209,
1863,-9.822073,1,1,0.966797,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.14787057,2.30445933,pnp_visible_ransac,9,0.999342,9,210,
1864,-8.407080,1,1,0.972656,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.06939874,2.28962326,pnp_visible_ransac,9,0.960723,9,211,
1865,-7.079545,1,1,0.966797,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,0.00073068,2.31133080,pnp_visible_ransac,9,1.062310,9,212,
1866,-6.438879,1,1,0.968750,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,0.01805686,2.30277014,pnp_visible_ransac,9,1.221752,9,213,
1867,-6.928392,1,1,0.966797,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.00971856,2.30066657,pnp_visible_ransac,9,0.867591,9,214,
1868,-7.731750,1,1,0.967285,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.02763926,2.31892323,pnp_visible_ransac,9,0.899986,9,215,
1869,-7.092584,1,1,0.965332,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.01816390,2.30798912,pnp_visible_ransac,9,0.893381,9,216,
1870,-6.922960,1,1,0.966797,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.00629396,2.30652308,pnp_visible_ransac,9,0.854393,9,217,
1871,-6.937063,1,1,0.966309,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.01030665,2.30814242,pnp_visible_ransac,9,1.003744,9,218,
1872,-7.326082,1,1,0.965820,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.01678056,2.30452728,pnp_visible_ransac,9,1.014154,9,219,
1873,-7.283190,1,1,0.965332,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.01712782,2.30956221,pnp_visible_ransac,9,0.955325,9,220,
1874,-7.142059,1,1,0.965820,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.01405914,2.30927396,pnp_visible_ransac,9,0.923737,9,221,
1875,-7.122582,1,1,0.965332,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.01552719,2.30976367,pnp_visible_ransac,9,0.907689,9,222,
1876,-7.070294,1,1,0.965332,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.01801850,2.30866194,pnp_visible_ransac,9,0.891065,9,223,
1877,-7.313217,1,1,0.965332,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.01427029,2.31072450,pnp_visible_ransac,9,1.079099,9,224,
1878,-7.259336,1,1,0.965820,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.01400197,2.31182671,pnp_visible_ransac,9,1.010887,9,225,
1879,-7.204814,1,1,0.965820,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.01647900,2.30935049,pnp_visible_ransac,9,0.972791,9,226,
1880,-7.179553,1,1,0.965820,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.01531155,2.31078887,pnp_visible_ransac,9,1.110602,9,227,
1881,-7.165528,1,1,0.965332,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.01515286,2.31155181,pnp_visible_ransac,9,1.106873,9,228,
1882,-6.938505,1,1,0.965820,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.01783472,2.30677748,pnp_visible_ransac,9,0.949309,9,229,
1883,-7.019195,1,1,0.965820,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.01737599,2.31101537,pnp_visible_ransac,9,1.012396,9,230,
1884,-7.117668,1,1,0.965820,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.01554382,2.30506706,pnp_visible_ransac,9,0.899048,9,231,
1885,-7.295245,1,1,0.965332,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.01667329,2.31076097,pnp_visible_ransac,9,0.889150,9,232,
1886,-7.309028,1,1,0.965820,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.01594360,2.30836320,pnp_visible_ransac,9,0.988361,9,233,
1887,-6.976280,1,1,0.966309,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.01534706,2.30736351,pnp_visible_ransac,9,0.852353,9,234,
1964,-7.240152,1,1,0.965820,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.01572241,2.31021142,pnp_visible_ransac,9,0.868996,9,235,
1965,-7.258520,1,1,0.965820,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.01533631,2.30969334,pnp_visible_ransac,9,0.897982,9,236,
1966,-7.035038,1,1,0.965820,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.01580234,2.30770063,pnp_visible_ransac,9,0.804065,9,237,
1967,-7.036062,1,1,0.965820,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.01512805,2.30679202,pnp_visible_ransac,9,0.803738,9,238,
1968,-7.083235,1,1,0.965820,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.01654995,2.30650234,pnp_visible_ransac,9,0.951285,9,239,
