frame_i,yaw_deg,pose_ok,valid,confidence,model_hash,angle_domain,angle_source,model_det_ok,pos_x_m,pos_z_m,pose_src,pose_n_used,pose_rms_px,keypoint_count,video_frame_i,failure_reason
341,-14.068950,1,1,0.962891,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.04819562,3.32369113,pnp_visible_ransac,9,0.792684,9,121,
342,-13.799451,1,1,0.962891,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.04749433,3.34102058,pnp_visible_ransac,9,0.779157,9,122,
343,-14.020859,1,1,0.962891,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.04989392,3.33469224,pnp_visible_ransac,9,0.798046,9,123,
344,-14.078872,1,1,0.962891,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.04964991,3.34264612,pnp_visible_ransac,9,0.770628,9,124,
345,-13.904677,1,1,0.962891,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.04878612,3.33592629,pnp_visible_ransac,9,0.799867,9,125,
346,-14.032460,1,1,0.962891,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.04814547,3.33503103,pnp_visible_ransac,9,0.801522,9,126,
347,-14.021278,1,1,0.962891,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.05134499,3.33249807,pnp_visible_ransac,9,0.785629,9,127,
348,-14.139789,1,1,0.962891,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.04969055,3.33230257,pnp_visible_ransac,9,0.767970,9,128,
349,-14.093139,1,1,0.962891,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.04770860,3.32921100,pnp_visible_ransac,9,0.742147,9,129,
350,-13.985721,1,1,0.962891,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.04955740,3.32663441,pnp_visible_ransac,9,0.798216,9,130,
351,-14.112455,1,1,0.962891,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.04802385,3.32155800,pnp_visible_ransac,9,0.838082,9,131,
352,-14.091692,1,1,0.962402,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.04954759,3.32389951,pnp_visible_ransac,9,0.793227,9,132,
353,-14.103198,1,1,0.962402,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.04833876,3.32097197,pnp_visible_ransac,9,0.785780,9,133,
354,-14.081081,1,1,0.962402,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.04865635,3.31959391,pnp_visible_ransac,9,0.783507,9,134,
355,-13.999426,1,1,0.962402,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.04853128,3.32427049,pnp_visible_ransac,9,0.765652,9,135,
356,-14.160462,1,1,0.961914,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.04797673,3.31916547,pnp_visible_ransac,9,0.840322,9,136,
357,-14.136302,1,1,0.961914,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.04800181,3.31853509,pnp_visible_ransac,9,0.856837,9,137,
358,-14.088409,1,1,0.962402,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.04804088,3.32079935,pnp_visible_ransac,9,0.856551,9,138,
359,-14.111960,1,1,0.962402,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.04895361,3.32266355,pnp_visible_ransac,9,0.864548,9,139,
360,-14.111215,1,1,0.962891,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.04766501,3.33155608,pnp_visible_ransac,9,0.852956,9,140,
361,-14.077117,1,1,0.962891,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.04761842,3.33287311,pnp_visible_ransac,9,0.870356,9,141,
362,-14.110902,1,1,0.962891,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.04841682,3.33605909,pnp_visible_ransac,9,0.890090,9,142,
363,-14.122450,1,1,0.962891,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.04803309,3.33409452,pnp_visible_ransac,9,0.860579,9,143,
364,-14.124135,1,1,0.962891,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.04782033,3.33189154,pnp_visible_ransac,9,0.853112,9,144,
365,-14.147830,1,1,0.962891,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.04780014,3.33252931,pnp_visible_ransac,9,0.837348,9,145,
366,-14.135928,1,1,0.962891,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.04765287,3.33250904,pnp_visible_ransac,9,0.857503,9,146,
367,-14.135928,1,1,0.962891,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.04765287,3.33250904,pnp_visible_ransac,9,0.857503,9,147,
368,-14.031210,1,1,0.962891,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.04909918,3.33649230,pnp_visible_ransac,9,0.833078,9,148,
369,-14.155970,1,1,0.962891,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.04853437,3.33295465,pnp_visible_ransac,9,0.892706,9,149,
370,-14.191542,1,1,0.962891,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.04782611,3.33249855,pnp_visible_ransac,9,0.923945,9,150,
371,-14.204391,1,1,0.962891,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.04744120,3.33072448,pnp_visible_ransac,9,0.895624,9,151,
372,-13.853432,1,1,0.962891,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.05059232,3.32212067,pnp_visible_ransac,9,0.900899,9,152,
373,-13.899323,1,1,0.962891,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.04964458,3.32044840,pnp_visible_ransac,9,0.923997,9,153,
374,-13.915832,1,1,0.962891,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.05183136,3.32055855,pnp_visible_ransac,9,0.829863,9,154,
375,-13.891051,1,1,0.963379,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.05543105,3.32527947,pnp_visible_ransac,9,0.881722,9,155,
376,-14.219308,1,1,0.963379,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.05950394,3.32623553,pnp_visible_ransac,9,0.858281,9,156,
377,-14.372629,1,1,0.963379,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.06080987,3.32422423,pnp_visible_ransac,9,0.837241,9,157,
378,-14.020740,1,1,0.963379,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.05885788,3.31623030,pnp_visible_ransac,9,0.883144,9,158,
379,-14.246778,1,1,0.963379,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.05881599,3.32811189,pnp_visible_ransac,9,0.771715,9,159,
380,-14.127756,1,1,0.963867,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.06468461,3.32582879,pnp_visible_ransac,9,0.859742,9,160,
381,-14.129872,1,1,0.963867,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.06455098,3.33020949,pnp_visible_ransac,9,0.819137,9,161,
382,-14.272985,1,1,0.963867,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.06033830,3.33219504,pnp_visible_ransac,9,0.779780,9,162,
383,-14.143451,1,1,0.963379,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.06247060,3.32458591,pnp_visible_ransac,9,0.807352,9,163,
384,-14.296814,1,1,0.964844,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.06786894,3.32446647,pnp_visible_ransac,9,0.804954,9,164,
385,-14.310224,1,1,0.965820,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.07637525,3.32517076,pnp_visible_ransac,9,0.823381,9,165,
386,-14.404673,1,1,0.968262,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.08457585,3.32337856,pnp_visible_ransac,9,0.831794,9,166,
387,-14.439292,1,1,0.968750,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.08644634,3.32944989,pnp_visible_ransac,9,0.824679,9,167,
388,-14.513358,1,1,0.970215,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.09481144,3.33842206,pnp_visible_ransac,9,0.818982,9,168,
389,-14.590424,1,1,0.977051,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.10656188,3.32671380,pnp_visible_ransac,9,0.953825,9,169,
390,-14.448537,1,1,0.856934,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.12216293,3.33328748,pnp_visible_ransac,9,0.634805,9,170,
391,-15.127003,1,1,0.960449,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.19383849,3.31627750,pnp_visible_ransac,9,0.745390,9,171,
392,-16.374344,1,1,0.965332,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.26273140,3.31058693,pnp_visible_ransac,9,0.791288,9,172,
393,-17.265568,1,1,0.965332,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.31510368,3.31149673,pnp_visible_ransac,9,0.550060,9,173,
394,-17.824789,1,1,0.960449,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.36503285,3.29045892,pnp_visible_ransac,9,0.598531,9,174,
395,-18.554160,1,1,0.961426,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.42282742,3.27064800,pnp_visible_ransac,9,0.708597,9,175,
396,-18.993065,1,1,0.841797,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.46524608,3.26500511,pnp_visible_ransac,9,0.591171,9,176,
397,-19.982763,1,1,0.958984,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.51457542,3.23930335,pnp_visible_ransac,9,0.635846,9,177,
398,-20.229322,1,1,0.958984,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.55010408,3.24050498,pnp_visible_ransac,9,0.644704,9,178,
399,-20.765735,1,1,0.963379,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.59695542,3.23080420,pnp_visible_ransac,9,0.690211,9,179,
400,-22.343962,1,1,0.959473,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.68940777,3.21132684,pnp_visible_ransac,9,0.621539,9,180,
401,-23.523289,1,1,0.968262,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.76700979,3.21049356,pnp_visible_ransac,9,0.623694,9,181,
402,-24.824541,1,1,0.958984,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.85053670,3.17722106,pnp_visible_ransac,9,0.650426,9,182,
403,-25.811460,1,1,0.967285,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.91821957,3.17452741,pnp_visible_ransac,9,0.655425,9,183,
404,-26.325396,1,1,0.967773,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.95219874,3.15616679,pnp_visible_ransac,9,0.669900,9,184,
405,-26.105541,1,1,0.968262,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.94764429,3.14276290,pnp_visible_ransac,9,0.589667,9,185,
406,-25.703290,1,1,0.964844,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.92372227,3.18869591,pnp_visible_ransac,9,0.660269,9,186,
407,-25.082678,1,1,0.958984,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.86834764,3.16204691,pnp_visible_ransac,9,0.583919,9,187,
408,-24.852667,1,1,0.958496,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.86445957,3.16367054,pnp_visible_ransac,9,0.609143,9,188,
409,-25.481276,1,1,0.958984,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.89517975,3.16881227,pnp_visible_ransac,9,0.652102,9,189,
410,-25.628898,1,1,0.962891,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.91512573,3.18047976,pnp_visible_ransac,9,0.670888,9,190,
411,-25.606757,1,1,0.961426,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.91279930,3.17522883,pnp_visible_ransac,9,0.729249,9,191,
412,-25.506160,1,1,0.958984,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.89612019,3.17048287,pnp_visible_ransac,9,0.668864,9,192,
413,-25.699594,1,1,0.958984,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.89219391,3.17298198,pnp_visible_ransac,9,0.677578,9,193,
414,-25.511577,1,1,0.958496,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.89357793,3.16605306,pnp_visible_ransac,9,0.618204,9,194,
415,-25.649157,1,1,0.959473,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.89987481,3.17653370,pnp_visible_ransac,9,0.584636,9,195,
416,-25.541537,1,1,0.960938,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.90884870,3.17222142,pnp_visible_ransac,9,0.690450,9,196,
417,-25.411270,1,1,0.960449,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.90722579,3.17090106,pnp_visible_ransac,9,0.642099,9,197,
418,-25.380138,1,1,0.959473,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.90088558,3.16318369,pnp_visible_ransac,9,0.606456,9,198,
419,-25.393870,1,1,0.959961,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.90262800,3.16344666,pnp_visible_ransac,9,0.633901,9,199,
420,-25.445289,1,1,0.961426,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.90797603,3.17138910,pnp_visible_ransac,9,0.738814,9,200,
421,-25.569275,1,1,0.961914,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.90726137,3.16618896,pnp_visible_ransac,9,0.667453,9,201,
422,-25.516234,1,1,0.960938,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.90649456,3.17075205,pnp_visible_ransac,9,0.633173,9,202,
423,-25.400328,1,1,0.960449,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.90611905,3.17148352,pnp_visible_ransac,9,0.640972,9,203,
424,-25.366444,1,1,0.960449,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.90635800,3.17319751,pnp_visible_ransac,9,0.630752,9,204,
425,-25.501754,1,1,0.961426,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.90628815,3.16843319,pnp_visible_ransac,9,0.671914,9,205,
426,-25.467973,1,1,0.960449,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.90731996,3.17030835,pnp_visible_ransac,9,0.669312,9,206,
427,-25.462690,1,1,0.960938,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.90777564,3.16993046,pnp_visible_ransac,9,0.731014,9,207,
428,-25.462498,1,1,0.960938,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.90740502,3.17052984,pnp_visible_ransac,9,0.674721,9,208,
429,-25.492402,1,1,0.960938,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.90751106,3.17127514,pnp_visible_ransac,9,0.692051,9,209,
430,-25.526041,1,1,0.960938,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.90709811,3.17040944,pnp_visible_ransac,9,0.716253,9,210,
431,-25.551489,1,1,0.960938,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.90741843,3.17015862,pnp_visible_ransac,9,0.732233,9,211,
432,-25.479365,1,1,0.961426,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.90796256,3.17159843,pnp_visible_ransac,9,0.650772,9,212,
433,-25.472777,1,1,0.961426,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.90716648,3.17160177,pnp_visible_ransac,9,0.657668,9,213,
434,-25.480350,1,1,0.960938,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.90700054,3.17043996,pnp_visible_ransac,9,0.645344,9,214,
435,-25.485179,1,1,0.960938,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.90710163,3.16977358,pnp_visible_ransac,9,0.671642,9,215,
436,-25.539548,1,1,0.961426,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.90767390,3.17183828,pnp_visible_ransac,9,0.724338,9,216,
437,-25.505573,1,1,0.961426,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.90738565,3.17052817,pnp_visible_ransac,9,0.688848,9,217,
438,-25.460144,1,1,0.960938,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.90708739,3.16908669,pnp_visible_ransac,9,0.677269,9,218,
439,-25.477651,1,1,0.960938,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.90754288,3.17128873,pnp_visible_ransac,9,0.697402,9,219,
440,-25.463008,1,1,0.960938,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.90744585,3.17066312,pnp_visible_ransac,9,0.686251,9,220,
441,-25.448773,1,1,0.960938,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.90725458,3.17025948,pnp_visible_ransac,9,0.663560,9,221,
442,-25.443679,1,1,0.960938,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.90725464,3.16997790,pnp_visible_ransac,9,0.664286,9,222,
443,-25.457103,1,1,0.960938,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.90725189,3.17126036,pnp_visible_ransac,9,0.663938,9,223,
444,-25.399169,1,1,0.960938,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.90832543,3.17165375,pnp_visible_ransac,9,0.664076,9,224,
445,-25.377871,1,1,0.960938,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.90834057,3.17168951,pnp_visible_ransac,9,0.732706,9,225,
446,-25.386697,1,1,0.961426,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.90751737,3.16842175,pnp_visible_ransac,9,0.723195,9,226,
447,-25.360897,1,1,0.960938,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.90768117,3.16801310,pnp_visible_ransac,9,0.745086,9,227,
448,-25.360897,1,1,0.961426,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.90768117,3.16801310,pnp_visible_ransac,9,0.745086,9,228,
449,-25.388365,1,1,0.961426,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.90851092,3.17064357,pnp_visible_ransac,9,0.702142,9,229,
450,-25.366375,1,1,0.960938,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.90759641,3.16779256,pnp_visible_ransac,9,0.739449,9,230,
451,-25.469522,1,1,0.960449,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.90850848,3.17806244,pnp_visible_ransac,9,0.721120,9,231,
452,-25.415205,1,1,0.960449,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.90662915,3.17528701,pnp_visible_ransac,9,0.686958,9,232,
453,-25.459740,1,1,0.960449,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.90532821,3.17279792,pnp_visible_ransac,9,0.682231,9,233,
454,-25.527968,1,1,0.960449,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.90454751,3.17324662,pnp_visible_ransac,9,0.602022,9,234,
455,-25.496956,1,1,0.959961,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.90434998,3.17243338,pnp_visible_ransac,9,0.591234,9,235,
456,-25.423098,1,1,0.959961,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.90468425,3.17244911,pnp_visible_ransac,9,0.657161,9,236,
457,-25.310116,1,1,0.959473,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.90298641,3.16838551,pnp_visible_ransac,9,0.566573,9,237,
458,-25.467968,1,1,0.958984,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.89612263,3.16774702,pnp_visible_ransac,9,0.626541,9,238,
459,-25.406942,1,1,0.958984,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.89061540,3.16507411,pnp_visible_ransac,9,0.615104,9,239,
460,-25.198499,1,1,0.958008,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.88294101,3.15309739,pnp_visible_ransac,9,0.607740,9,240,
461,-25.246914,1,1,0.958008,sha256:35033fa0137084da6fa1814e1d16daf5a96fcd053e46dd045f672e9289f0d96c,heading,pnp_face_orientation,1,-0.88132083,3.15890789,pnp_visible_ransac,9,0.577145,9,241,
