t_iso,t_mono,sim_time_s,frame_i,fsm_state,camera_frame_number,inference_ran,pose_src,model_det_ok,pnp_ok,result_fps,result_interval_s,inference_start_host_mono_ms,inference_end_host_mono_ms,model_inference_ms,pose_result_host_mono_ms,pos_x_m,pos_z_m,yaw_deg
2026-09-07T09:09:44.164+00:00,1002.1,2.0999999999999766,21,ACQUIRE_VERIFY,21,0,simulation,1,,10.000000000000213,0.09999999999999787,1001980.0,1002100.0,120.00000000000011,1002100.0,-0.29309518207625596,2.2157068470243297,15.976976281093584
2026-09-07T09:09:44.264+00:00,1002.1999999999999,2.1999999999999744,22,ACQUIRE_VERIFY,22,0,simulation,1,,10.000000000000213,0.09999999999999787,1002079.9999999999,1002199.9999999999,120.00000000000011,1002199.9999999999,-0.30383500267416536,2.1941527396447484,15.013791315748904
2026-09-07T09:09:44.364+00:00,1002.3,2.2999999999999723,23,ACQUIRE_VERIFY,23,0,simulation,1,,10.000000000000213,0.09999999999999787,1002180.0,1002300.0,120.00000000000011,1002300.0,-0.30051542056349684,2.231951961724273,15.692949357008587
2026-09-07T09:09:44.464+00:00,1002.4,2.39999999999997,24,ACQUIRE_VERIFY,24,0,simulation,1,,10.000000000000213,0.09999999999999787,1002280.0,1002400.0,120.00000000000011,1002400.0,-0.29256594771891226,2.2051399297648757,13.645209822440847
2026-09-07T09:09:44.564+00:00,1002.5,2.499999999999968,25,ACQUIRE_VERIFY,25,0,simulation,1,,10.000000000000213,0.09999999999999787,1002380.0,1002500.0,120.00000000000011,1002500.0,-0.30518089175040863,2.1999884538060335,15.385893055567891
2026-09-07T09:09:44.664+00:00,1002.5999999999999,2.599999999999966,26,ACQUIRE_VERIFY,26,0,simulation,1,,10.000000000000213,0.09999999999999787,1002480.0,1002599.9999999999,120.00000000000011,1002599.9999999999,-0.3003442892340511,2.161783468607181,13.56120041131436
2026-09-07T09:09:44.764+00:00,1002.6999999999999,2.6999999999999638,27,ACQUIRE_VERIFY,27,0,simulation,1,,10.000000000000213,0.09999999999999787,1002579.9999999999,1002699.9999999999,120.00000000000011,1002699.9999999999,-0.2926223810012369,2.204441363145578,15.017612656865964
2026-09-07T09:09:44.864+00:00,1002.8,2.7999999999999616,28,ACQUIRE_VERIFY,28,0,simulation,1,,10.000000000000213,0.09999999999999787,1002680.0,1002800.0,120.00000000000011,1002800.0,-0.30063876063526773,2.1825147690097717,15.824263771890372
2026-09-07T09:09:44.964+00:00,1002.9,2.8999999999999595,29,ACQUIRE_VERIFY,29,0,simulation,1,,10.000000000000213,0.09999999999999787,1002780.0,1002900.0,120.00000000000011,1002900.0,-0.28955755970368663,2.2321335501731077,15.105269672087331
2026-09-07T09:09:45.064+00:00,1003.0,2.9999999999999574,30,ACQUIRE_VERIFY,30,0,simulation,1,,10.000000000000213,0.09999999999999787,1002880.0,1003000.0,120.00000000000011,1003000.0,-0.30908721282260176,2.218091720616182,15.916246758384318
2026-09-07T09:09:45.164+00:00,1003.0999999999999,3.0999999999999552,31,ACQUIRE_VERIFY,31,0,simulation,1,,10.000000000000213,0.09999999999999787,1002979.9999999999,1003099.9999999999,120.00000000000011,1003099.9999999999,-0.28875376623926646,2.1979229801032596,16.557219630207356
2026-09-07T09:09:45.264+00:00,1003.1999999999999,3.199999999999953,32,ACQUIRE_VERIFY,32,0,simulation,1,,10.000000000000213,0.09999999999999787,1003079.9999999999,1003199.9999999999,120.00000000000011,1003199.9999999999,-0.30431774049306964,2.2251018811771206,14.85877096505132
2026-09-07T09:09:45.364+00:00,1003.3,3.299999999999951,33,STAGING_PLAN,33,0,simulation,1,,10.000000000000213,0.09999999999999787,1003180.0,1003300.0,120.00000000000011,1003300.0,-0.3005451663162488,2.1944209583186476,13.758390273946532
2026-09-07T09:09:45.464+00:00,1003.4,3.399999999999949,34,STAGING_PLAN,34,0,simulation,1,,10.000000000000213,0.09999999999999787,1003280.0,1003400.0,120.00000000000011,1003400.0,-0.2959369047605052,2.196192948295317,15.111518725407109
2026-09-07T09:09:45.564+00:00,1003.5,3.4999999999999467,35,STAGING_PLAN,35,0,simulation,1,,10.000000000000213,0.09999999999999787,1003380.0,1003500.0,120.00000000000011,1003500.0,-0.29123384346886105,2.165837001005476,14.851062412900177
2026-09-07T09:09:45.664+00:00,1003.5999999999999,3.5999999999999446,36,STAGING_PLAN,36,0,simulation,1,,10.000000000000213,0.09999999999999787,1003479.9999999999,1003599.9999999999,120.00000000000011,1003599.9999999999,-0.3012518942478928,2.2051469329202007,14.41688500266224
2026-09-07T09:09:45.764+00:00,1003.6999999999999,3.6999999999999424,37,STAGING_PLAN,37,0,simulation,1,,10.000000000000213,0.09999999999999787,1003579.9999999999,1003699.9999999999,120.00000000000011,1003699.9999999999,-0.2893152334092614,2.19161475677803,14.933512540200496
2026-09-07T09:09:45.864+00:00,1003.8,3.7999999999999403,38,STAGING_PLAN,38,0,simulation,1,,10.000000000000213,0.09999999999999787,1003680.0,1003800.0,120.00000000000011,1003800.0,-0.31446241012383214,2.1781356275225203,14.081761218826017
2026-09-07T09:09:45.964+00:00,1003.9,3.899999999999938,39,STAGING_PLAN,39,0,simulation,1,,10.000000000000213,0.09999999999999787,1003780.0,1003900.0,120.00000000000011,1003900.0,-0.2962362651664944,2.1649077839137507,15.37655901539415
2026-09-07T09:09:46.064+00:00,1003.9999999999999,3.999999999999936,40,STAGING_PLAN,40,0,simulation,1,,10.000000000000213,0.09999999999999787,1003879.9999999999,1003999.9999999999,120.00000000000011,1003999.9999999999,-0.2844270912371197,2.162106651046297,14.924807945873113
2026-09-07T09:09:46.164+00:00,1004.0999999999999,4.099999999999934,41,STAGING_PLAN,41,0,simulation,1,,10.000000000000213,0.09999999999999787,1003979.9999999999,1004099.9999999999,120.00000000000011,1004099.9999999999,-0.29578990120183085,2.188768855611441,15.879173304421641
2026-09-07T09:09:46.264+00:00,1004.1999999999999,4.199999999999932,42,STAGING_PLAN,42,0,simulation,1,,10.000000000000213,0.09999999999999787,1004079.9999999999,1004199.9999999999,120.00000000000011,1004199.9999999999,-0.31239876036128283,2.167848525288914,13.003365517785141
